Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190221131217
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,628,601,608,0,572,568,645,0,637,606,653,615,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,88,88,6,6,6,6,6,6,6,6,24,24,15,15,24,24,31,31,7,7,24,24,6,6,6,6,7,7,15,15,7,7,6,6,15,15,7,7,14,14,7,7,7,7,7,7,7,7,6,6,6,6,7,7,24,24,6,6,6,6,6,6,31,31,6,6,31,31,6,6,62,62,15,15,15,15,31,31,72,72,6,6,7,7,12,12,60,60,15,15,6,6,6,6,14,14,6,6,6,6,15,15,24,24,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,63.58,82.60,68.69,100.00,100.00,100.00,4.11,7.26,2.69,5.97,2.58,6.94,9.01,17.06,2.58,4.21,1.53,37.29,2.13,2.20,1.29,19.45,4.31,92.73,2.97,4.30,5.89,8.31,2.66,95.81,6.75,8.76,2.71,100.00,1.63,100.00,3.52,4.40,2.73,3.99,2.69,4.42,4.57,5.89,2.06,3.41,48.18,100.00,3.03,100.00,1.61,64.41,100.00,100.00,1.00,1.00,100.00,100.00,52.45,64.00,100.00,1.00,100.00,100.00,79.72,1.00,2.33,2.61,3.96,7.09,3.72,7.83,2.06,4.93,5.94,8.92,2.69,3.00,1.54,31.88,1.45,23.79,3.82,3.83,2.39,3.74,1.59,49.32,1.04,18.95,1.95,2.88,2.31,3.29,1.61,2.42,1.95,4.59,1.60,69.03,100.00,1.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/02/21 13:12:19
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1838,0.00000000,-0.42035973,0.42234465,-0.25096151,-0.70649338,-0.24523190,-0.36777085,-0.12152508,-0.56596971,-0.13020571,0.10440693,-0.35080001,-4.11743402,-0.62426972,-0.15573558,-0.06227556,-1.30392230,0.11531011,0.96197557,-0.10333714,-0.06864583,-0.04011763,-0.05738238,-0.02220812,-0.02548990,-0.44733277,-0.17770506,-0.22032315,-1.94794536,0.00000000,-1.43473554,1.12637997,0.00000000,2.13416171,1,13:15:31.8,0,0
1839,0.00000000,-0.42035973,0.27831295,-0.25096151,-1.71013665,0.11208879,-0.08802086,-0.13945141,0.12916745,-0.21859419,0.17755112,-0.45689785,-2.78365111,-0.12609495,0.00890227,0.08390630,0.31269401,0.11928611,-0.08300518,-3.72601557,-0.07264967,-0.05117451,-0.04517821,0.00147719,-0.01626917,-0.38165054,0.59806901,-0.45535186,-0.31743789,0.00000000,0.07617272,-0.74154800,0.00000000,0.00000000,1,13:15:31.9,0,0
1840,0.00000000,1.81165671,1.24148417,0.49764317,1.87007606,-0.04070996,-0.27736399,-0.05768263,-0.22441794,-0.14384069,0.28675833,-0.44508013,-3.10952592,0.52319294,0.03599592,0.14247476,0.70530540,0.13299146,-0.05964142,-1.42633891,-0.04255686,-0.02687464,-0.01996690,-0.09914978,-0.06169733,0.25902569,-0.22531156,0.23460549,0.63922971,0.00000000,2.38089824,0.27569827,0.00000000,-1.85976362,1,13:15:32.0,0,0
1841,0.00000000,-2.00397706,-0.30117178,-0.58146071,-1.71013665,-0.28558144,-0.35522634,-0.27271983,-0.67955726,-0.28187516,-0.17838761,-0.47070819,-3.79567146,-0.21130644,-0.13177720,-0.00782483,-0.67712533,0.04313006,0.29469502,-3.75140429,-0.10912079,-0.05332949,-0.06850404,-0.00682995,-0.02396819,-0.22339919,2.88690352,0.03631950,-1.21287870,0.00000000,-1.31457031,-0.27469081,0.00000000,-0.88641185,1,13:15:32.1,0,0
1842,0.00000000,-0.42035973,0.72197193,-0.25096151,-0.70649338,-0.08892878,-0.27753448,-0.30157021,-0.29744884,-0.27358156,-0.35547581,-0.49189177,-3.45115972,1.25964713,-0.04045675,0.09537845,1.34056401,0.15222044,-0.08300518,-1.44667876,-0.07933735,-0.06424003,-0.04805216,-0.03033333,-0.02396819,0.01003210,2.87105846,-0.19532603,-0.36441359,0.00000000,-2.15584373,0.40454450,0.00000000,6.11172104,1,13:15:32.2,0,0
1843,0.00000000,1.81165671,-1.13904047,0.14072111,0.64187402,-0.04420120,-0.17104565,-0.33789781,-0.07588347,-0.30189595,-0.22252503,-0.49613503,-2.95248079,-1.02534306,-0.09336436,-0.03652892,-1.27878845,0.08107619,0.25765792,-1.47695410,-0.13448723,-0.05315287,-0.04647139,-0.07236522,-0.05609384,-0.38165054,2.83956981,-0.19035020,-1.32108116,0.00000000,-0.08636820,0.63887143,0.00000000,2.36946321,1,13:15:32.3,0,0
1844,0.00000000,-0.42035973,-1.13904047,-0.69501722,-0.70649338,-0.06136935,-0.20015770,-0.42374730,-0.19955954,-0.36321482,-0.42741957,-0.47764295,-3.07624817,0.70078617,-0.06522723,0.06250966,0.64989614,0.00190163,-0.13402474,-3.79173446,-0.14710371,-0.09223322,-0.08073551,-0.12982112,-0.08409795,-0.38165054,-0.24111110,-0.16521630,-0.31743789,0.00000000,2.38089824,-0.40119100,0.00000000,-2.74723625,1,13:15:32.4,0,0
1845,0.00000000,-2.00397706,-1.13904047,-0.18977807,-1.21023452,0.01785856,-0.16859770,-0.31645629,-0.07083106,-0.32908696,0.38674316,-0.51251680,-3.75522089,1.29960060,-0.11384036,0.16177951,1.66099274,0.09695864,0.28541243,-0.08818221,-0.11533676,-0.01811376,-0.02314684,-0.09559102,-0.07601347,-0.83901542,0.53484452,-0.19035020,-1.94794536,0.00000000,-3.66658092,-0.94464231,-14.33225346,-3.67790222,1,13:15:32.5,0,0
1846,0.00000000,-2.00397706,0.50888550,0.14072111,-0.36176932,-0.08651819,-0.26667178,-0.27360657,-0.32554525,-0.34748572,-0.01903418,-0.40416977,-3.95517421,-0.53942966,0.04484471,0.06334089,-0.64684999,0.12337797,-0.03150833,-1.38040960,-0.04280138,0.04654252,0.00357663,0.00324534,-0.03403578,0.01003210,0.61393976,0.06642924,-0.36441359,0.00000000,-0.08636820,-0.11025052,-10.51713181,0.80654353,1,13:15:32.6,0,0
1847,0.00000000,-0.42035973,-0.87467819,-0.25096151,-0.70649338,-0.20622937,-0.35522634,-0.20296916,-0.50475699,-0.22777298,-0.01903418,-0.44429749,-3.74040008,-0.21130644,0.00614630,-0.10213893,-0.66197711,0.21952325,0.73408747,0.25054711,-0.01917393,-0.02414059,-0.04517821,-0.01575310,-0.02322178,-0.13265696,-0.17770506,-0.12481180,-0.31743789,0.00000000,-2.15584373,-0.91219848,0.00000000,-2.31316066,1,13:15:32.7,0,0
1848,0.00000000,1.81165671,1.57234907,0.48764002,0.52170873,-0.07356635,-0.29971316,-0.10351570,-0.31740800,-0.14292969,0.08676161,-0.40464979,-4.22476149,-0.45319802,0.02795737,0.16791680,-0.56522804,0.21952325,0.36958393,-1.38556015,-0.03208357,0.03820866,0.00664141,0.04626266,-0.00470309,-0.82570630,0.64595199,-0.65887994,-0.31743789,0.00000000,3.72926545,0.79857004,0.00000000,0.00000000,1,13:15:32.8,0,0
1849,0.00000000,-0.42035973,0.14248721,0.49105048,1.59854162,-0.08528910,-0.23381889,-0.15734822,-0.18775766,-0.17181048,-0.00728693,-0.41833439,-4.62376738,0.81035393,-0.01602515,0.17621827,0.73069417,0.24475737,1.03686452,-0.05762016,-0.01902236,0.04420676,0.01433199,-0.00682995,-0.02517617,0.36036146,4.23527098,0.33035436,0.98385042,0.00000000,-1.43473554,-0.46478784,0.00000000,-0.77707374,1,13:15:32.9,0,0
1850,0.00000000,1.81165671,-0.02131434,0.87932265,1.87007606,0.14371803,-0.03455268,-0.23599766,0.13832334,-0.20773898,-0.40140983,-0.41352278,-4.12483263,0.18021615,-0.04080949,0.09708440,0.31269401,0.14788057,0.34611896,-0.09831137,-0.06217637,-0.00253316,-0.03405656,-0.04106006,-0.03357438,0.01003210,0.58217829,-0.12481180,-0.36441359,0.00000000,0.87029952,-0.36559814,0.00000000,-1.44599950,1,13:15:33.0,0,0
1851,0.00000000,5.62677765,0.42234465,0.48764002,0.52170873,-0.06556908,-0.27753448,-0.23558365,-0.17380856,-0.26648000,-0.06030629,-0.44979647,-4.60913944,-1.06509030,-0.11689703,-0.06227556,-2.02251315,0.05223371,-1.00217962,0.17430148,-0.08580382,-0.02414059,-0.05750972,-0.05829035,-0.06682052,0.01003210,-0.22531156,0.11704435,0.63922971,0.00000000,-0.08636820,-0.23238835,5.51519108,-1.89005518,1,13:15:33.1,0,0
1852,0.00000000,1.81165671,0.34743407,0.49764317,1.87007606,-0.14641808,-0.29478401,-0.01373448,-0.29162553,-0.12574336,0.22647674,-0.45381320,-5.94744635,-0.60443217,-0.14088629,0.00412550,-0.68718010,0.13490477,0.65900677,-1.48700881,-0.07904499,-0.01580673,-0.05738238,-0.08796688,-0.06528679,-0.38165054,0.53484452,-0.14505112,-0.36441359,0.00000000,-1.43473554,0.06740689,0.00000000,2.29659963,1,13:15:33.2,0,0
1853,0.00000000,1.81165671,0.92460412,0.49764317,1.87007606,-0.16185291,-0.27270171,-0.27271983,-0.40524793,-0.22457573,-0.14586337,-0.40914807,-5.74886799,0.16017231,-0.04896919,0.09204497,-0.14774497,0.09044363,-0.46615446,-3.74127507,-0.03599985,0.02708700,-0.03405656,-0.01411071,-0.02435365,0.01003210,-0.19357580,-0.11460118,0.63922971,0.00000000,0.14888167,0.20509240,0.00000000,-0.05067342,1,13:15:33.3,0,0
1854,0.00000000,-0.42035973,-1.13904047,0.49105048,1.59854162,-0.23690811,-0.39426413,-0.33789781,-0.58563036,-0.24585398,-0.32335493,-0.37639216,-5.77787971,1.07745171,-0.03880123,0.21009944,1.08185053,0.03524872,-0.43776944,-1.40598750,-0.02947884,0.02937395,-0.03108856,0.00147719,-0.03357438,-0.38165054,0.59806901,-0.34437796,-1.32108116,0.00000000,-1.31457031,-0.36559814,0.00000000,-0.05067342,1,13:15:33.4,0,0
1855,0.00000000,1.81165671,0.62497681,0.49764317,1.87007606,-0.06188240,-0.19555496,-0.25390232,-0.23615013,-0.25466120,0.00910699,-0.34613988,-5.79230547,-0.62426972,-0.04799606,-0.05511644,-1.26364017,0.19092879,0.03003298,-1.35988736,0.01440728,0.08813781,0.03034722,-0.03943842,-0.05088333,-0.83901542,0.58217829,-0.34943667,-2.90461302,0.00000000,-0.08636820,-0.66637421,5.51519108,1.41284728,1,13:15:33.5,0,0
1856,0.00000000,5.62677765,1.24148417,0.48764002,2.10532618,0.00131847,-0.19686119,0.09585770,-0.09306970,-0.00232921,0.53456551,-0.33562499,-5.07841778,-0.53942966,0.01550488,0.07931183,-1.22312427,0.14587425,-1.50429034,0.27621999,0.00358338,0.07694115,0.01939475,-0.01411071,-0.03403578,-0.13265696,-0.16172223,-0.05842023,-0.36441359,0.00000000,-2.66293764,-1.85016143,0.00000000,0.96767920,1,13:15:33.6,0,0
1857,0.00000000,5.62677765,-0.53345549,0.48764002,1.87007606,-0.19012105,-0.23475924,-0.22541903,-0.32554525,-0.24507640,0.21012004,-0.35430443,-6.02772427,0.18021615,-0.02901478,0.09204497,-0.10722909,0.10967065,0.38375816,-0.03204220,0.00497397,0.09611520,0.05643233,-0.03310915,-0.04277935,-0.61508185,-0.20946655,-0.30858228,-1.32108116,0.00000000,-1.31457031,0.07564811,-10.51713181,-1.90278208,1,13:15:33.7,0,0
1858,0.00000000,5.62677765,-1.19155824,0.48764002,3.45369363,-0.06188240,-0.20048405,-0.43629351,-0.16259217,-0.32125318,-0.63811749,-0.37656197,-5.74886799,-2.10327506,-0.03295961,0.02351800,-2.92632079,0.06134878,-1.57084417,-1.40598750,-0.04692407,0.07421230,0.01776307,-0.01411071,-0.03245763,-0.13265696,-0.17770506,-0.59787416,0.91076428,0.00000000,0.14888167,0.38602600,0.00000000,0.00000000,1,13:15:33.8,0,0
1859,0.00000000,-0.42035973,0.50888550,0.16055129,0.59489828,0.14523238,-0.04725198,-0.07092448,0.21643436,-0.13433875,0.50531632,-0.37639216,-4.88119602,0.12042509,-0.10081457,0.05057148,0.29756692,0.05927192,0.33204120,-1.45170450,-0.06627614,0.01954395,-0.03247707,-0.09559102,-0.07389937,0.21994777,2.82386017,0.38653532,-0.59968138,0.00000000,-1.31457031,-0.93605530,0.00000000,-3.64700079,1,13:15:33.9,0,0
1860,0.00000000,-0.42035973,-1.41889787,0.49764317,1.59854162,-0.12612431,-0.27339554,-0.16043785,-0.29950708,-0.14340411,0.39052466,-0.34028512,-5.30299282,0.72551388,-0.04786330,0.07567118,0.66497529,0.12509590,0.68237054,0.85333049,-0.01902236,0.04629849,-0.00938290,-0.02220812,-0.05311577,-0.09700343,0.58217829,0.13226938,-0.47091842,0.00000000,-0.08636820,-1.13991702,0.00000000,-4.04047108,1,13:15:34.0,0,0
1861,0.00000000,5.62677765,-0.52253306,0.48764002,1.87007606,0.16715799,-0.05502070,-0.18775709,0.17005429,-0.16014609,0.23294419,-0.32386178,-5.80669403,0.60942459,-0.01129092,0.25692201,0.36358958,0.11928611,0.02053389,-3.68513513,-0.00313568,0.06781640,-0.00754502,0.02711543,-0.03245763,0.60935503,-0.17770506,0.18867074,3.21569586,0.00000000,0.07617272,1.34267676,0.00000000,-3.20813107,1,13:15:34.1,0,0
1862,0.00000000,-0.42035973,1.03885198,-0.25096151,-0.36176932,0.03948496,-0.15233514,0.07495301,-0.04129172,-0.05014648,0.48596814,-0.31698257,-5.12158346,0.49814394,-0.04555999,0.09204497,0.32282320,0.07172453,0.02053389,-1.35988736,-0.01618796,0.09933133,0.03163006,0.02047563,-0.01626917,-0.09700343,2.93464780,0.19897032,-0.47091842,0.00000000,-1.31457031,-1.31452048,-5.00194120,-6.14608145,1,13:15:34.2,0,0
1863,0.00000000,5.62677765,-0.87467819,0.10596054,0.52170873,-0.16185291,-0.30524707,-0.18469521,-0.35860083,-0.12479743,0.10020629,-0.32162639,-5.58863497,0.20526513,-0.14352775,0.13096558,-0.08172230,0.00544334,-0.41402277,-3.68513513,-0.03363319,0.07694115,-0.00754502,-0.03310915,-0.04277935,0.12693015,-0.16172223,0.42773396,0.13538525,0.00000000,-1.31457031,-0.32206371,-10.51713181,-1.90278208,1,13:15:34.3,0,0
1864,0.00000000,5.62677765,-0.52253306,0.48764002,0.52170873,0.24372329,-0.01425183,0.10172544,0.25919268,0.04954311,0.67824644,-0.26788023,-5.88877201,0.76526105,-0.18128553,0.15966967,0.69017828,0.20125194,0.77204496,-0.05762016,0.05578709,0.13831177,0.03034722,0.06349296,-0.00554249,0.36036146,4.29904461,-0.03267522,0.37754676,0.00000000,-3.73946095,-0.35671818,0.00000000,1.33993208,1,13:15:34.4,0,0
1865,0.00000000,5.62677765,0.34743407,0.49764317,2.82674384,0.20604247,-0.03777127,-0.20982723,0.27994898,-0.13187580,-0.19031473,-0.26544470,-5.38902044,-0.60443217,-0.13174884,0.07133775,-1.27878845,0.07172453,-0.96454042,0.15915324,-0.02708469,0.09545656,0.00516938,0.01149570,-0.02548990,0.01003210,-0.16172223,-0.08404538,0.63922971,0.00000000,0.49894935,-0.38235521,0.00000000,0.00000000,1,13:15:34.5,0,0
1866,0.00000000,-0.42035973,-0.83941317,0.49764317,0.64187402,0.13647926,-0.08401302,-0.16048940,0.16677229,-0.10459797,0.16323809,-0.29586655,-5.60647440,-0.25587165,-0.15327738,-0.00346269,-0.21304679,0.03403780,-0.47556406,-0.17874029,-0.00313568,0.11293387,0.01744363,0.04434573,-0.00526284,-0.22339919,0.59806901,-0.08404538,-0.36441359,0.00000000,0.14888167,0.11916005,0.00000000,-0.17077003,1,13:15:34.6,0,0
1867,0.00000000,1.81165671,0.34743407,0.87932265,1.87007606,0.01052726,-0.16859770,0.00678424,-0.05248430,-0.01514573,0.36343026,-0.28418675,-6.13173723,0.12042509,-0.20190714,0.12578849,-0.20306507,0.14297912,0.67302483,-1.54201567,0.01123650,0.07421230,-0.00915124,-0.05679446,-0.06636899,0.12693015,-0.22531156,0.15782310,0.37754676,0.00000000,-1.43473554,0.35969946,0.00000000,0.00000000,1,13:15:34.7,0,0
1868,0.00000000,-0.42035973,0.50888550,0.14072111,0.64187402,0.08975517,-0.14804564,0.07108645,0.00381921,0.00238419,0.95023948,-0.23616904,-5.87102509,-0.33911261,-0.12799193,-0.09514435,-0.28247857,0.11531011,0.32269549,1.52986932,-0.00557373,0.11293387,0.04266838,0.01861867,-0.03435036,-0.09700343,4.21942616,0.14760014,-0.47091842,0.00000000,-0.35790265,-0.72711360,-5.00194120,-2.92157745,1,13:15:34.8,0,0
1869,0.00000000,-2.00397706,-0.83941317,-0.18977807,0.59489828,-0.12255658,-0.28423291,-0.14936499,-0.27643815,-0.09336971,0.31320193,-0.21336868,-4.96370173,0.66143930,-0.13127564,0.04260495,0.57026696,-0.02765426,0.67302483,1.50992393,-0.01618796,0.13831177,0.03163006,0.05296439,-0.00672449,0.00476916,2.91866493,0.35577387,-0.08712112,0.00000000,-0.08636820,-1.71138167,0.00000000,-5.21443510,1,13:15:34.9,0,0
1870,0.00000000,1.81165671,-0.23382819,0.49764317,2.82674384,-0.34921977,-0.42723387,-0.18755274,-0.56043565,-0.10171282,0.38048434,-0.22695860,-5.36407137,-0.31960043,-0.16497712,-0.06939770,-1.39837372,0.15299684,0.38375816,-1.55201411,0.05837228,0.16651613,0.05447087,0.02890661,-0.01592945,0.12693015,2.88690352,0.36091015,0.37754676,0.00000000,-1.43473554,-0.63060158,0.00000000,-2.47570181,1,13:15:35.0,0,0
1871,0.00000000,-0.42035973,-0.53345549,-0.25096151,-0.70649338,-0.23815617,-0.32710370,-0.22996700,-0.33803424,-0.13053671,-0.01065232,-0.17604880,-4.89199686,0.01245647,-0.09018414,-0.04069361,-0.30707353,0.05927192,-0.48961943,0.68883502,0.02103613,0.11833549,0.01776307,0.00975938,-0.02368374,0.12693015,2.85525894,0.10179833,0.37754676,0.00000000,-1.43473554,-0.43397471,0.00000000,-2.00527573,1,13:15:35.1,0,0
1872,0.00000000,5.62677765,0.08305188,0.87932265,3.45369363,-0.05352047,-0.25121942,-0.19078645,-0.20378500,-0.08141318,0.37345994,-0.21025652,-5.10004282,0.07601918,-0.16497712,0.08390630,-0.28247857,0.12509590,-0.47556406,-1.64070749,0.06282115,0.10698934,0.00212783,0.02458255,-0.03321490,0.01003210,-0.20946655,0.31510833,0.63922971,0.00000000,-3.73946095,-0.91219848,0.00000000,-4.54517698,1,13:15:35.2,0,0
1873,0.00000000,1.81165671,0.03055401,0.49764317,0.64187402,0.08975517,-0.09493643,-0.12281209,0.04829404,-0.08128012,0.46524256,-0.22482815,-4.56368351,-0.40189037,-0.18247984,-0.13287002,-0.36076263,-0.05896926,-0.12013653,0.62538934,-0.02947884,0.14342667,0.02722130,-0.01411071,-0.03858775,-0.44733277,2.83956981,0.02625739,-0.36441359,0.00000000,1.49724901,-0.87706923,0.00000000,-3.82406902,1,13:15:35.3,0,0
1874,0.00000000,1.81165671,-0.20781431,-0.33809519,-0.70649338,-0.19778253,-0.34872565,-0.18129379,-0.32554525,-0.13886280,0.35492331,-0.23601530,-5.58863497,-0.38265941,-0.19632170,-0.07521860,-0.88469517,0.05167923,0.25765792,0.58666468,-0.00557373,0.10174035,-0.01057333,-0.07564641,-0.06703954,-0.31218204,2.77706361,0.02129548,-0.47091842,0.00000000,-1.43473554,-1.76161706,0.00000000,-8.28781700,1,13:15:35.4,0,0
1875,0.00000000,0.00000000,-0.52469438,0.48764002,3.45369363,0.18076386,-0.10364944,-0.25662163,0.32376543,-0.10134670,-0.05397925,-0.19391066,-4.72873783,0.05635052,-0.13479660,0.07567118,-0.32172936,0.02745543,0.64502436,1.37705827,0.02753238,0.18042803,0.07908493,-0.02363860,-0.05570237,-0.83901542,0.50347054,-0.45038995,-1.32108116,0.00000000,0.07617272,0.33376005,0.00000000,-0.17077003,1,13:15:35.5,0,0
