Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190220103315
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,1712,1456,2000,1409,983,810,1093,0,702,644,685,0,902,762,1073,863,1739,0,2000,1409,1862,1328
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,72,72,6,6,15,15,72,72,6,6,15,15,7,7,6,6,7,7,15,15,72,72,6,6,7,7,12,12,15,15,7,7,14,14,6,6,7,7,72,72,7,7,7,7,7,7,7,7,6,6,6,6,12,12,44,44,15,15,6,6,72,72,31,31,12,12,30,30,6,6,88,88,22,22,15,15,31,31,31,31,6,6,6,6,6,6,6,6,6,6,7,7,12,12,7,7,12,12,6,6,7,7,22,22,6,6,98,98,6,6,6,6
Digital Gain,3.79,100.00,45.63,1.00,2.50,4.09,6.40,6.40,22.89,49.44,5.74,6.82,4.41,9.85,19.27,40.42,4.53,6.74,2.57,4.37,100.00,100.00,2.63,2.49,1.71,28.48,2.00,46.47,3.03,3.31,2.90,4.66,1.76,100.00,3.24,4.54,2.77,100.00,18.53,1.00,4.68,5.09,3.38,3.84,3.36,4.07,5.11,5.40,1.84,2.95,72.01,92.39,1.87,100.00,2.22,79.02,9.87,33.36,21.81,1.00,10.33,10.63,18.39,42.10,1.98,4.48,5.37,13.99,16.25,100.00,4.26,4.27,3.40,4.83,3.92,9.75,2.61,5.09,3.74,5.91,2.03,2.28,1.32,25.30,1.09,21.56,24.10,37.57,2.29,3.69,1.88,100.00,1.45,37.33,2.40,3.07,2.57,2.67,1.18,1.96,2.45,5.03,1.62,74.41,11.90,100.00,100.00,100.00,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/02/20 10:33:20
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1923,-0.29513326,0.34762457,-0.09653415,0.67654729,0.13330686,-0.02967415,-0.10635106,-0.07655516,-0.06674090,-0.14250968,1.25338590,0.12747276,0.27728721,-0.13333721,-0.05198959,-0.15564787,-1.13215017,0.03673291,1.41446698,3.45986652,-0.11933254,-0.01090247,-0.12549232,-0.06212053,-0.19344689,0.80823767,-1.56264031,0.00017309,-0.02655352,-0.31310087,0.11408252,0.31149441,-0.12834713,0.04197954,1,10:36:41.3,0,0
1924,-0.31518826,0.34762457,-0.09540824,0.75033629,0.13330686,0.01593505,-0.09931940,-0.09987688,-0.01736845,-0.15683125,-1.05133951,0.09707094,0.11413786,0.01306160,-0.03938179,-0.14062387,-0.16177775,0.06419328,-2.17694306,5.26268816,-0.06948351,-0.00680834,-0.11677269,-0.04697857,-0.17852026,-0.14839531,-1.57198596,-0.64136571,-0.37350380,-0.31310087,0.25809234,-0.35304549,-0.12834713,-0.18996409,1,10:36:41.4,0,0
1925,-0.25480318,0.34762457,-0.10664881,0.61736816,0.13330686,-0.06954884,-0.17617565,-0.07655516,-0.09359057,-0.20613602,1.25338590,0.05570452,0.04923703,-0.50056767,-0.08039623,-0.25147262,-4.81718159,0.02536764,-2.21068645,3.76592374,-0.10314374,-0.03762049,-0.11400554,-0.10467012,-0.21688448,0.23139277,-0.43827587,-0.87860030,-0.21439077,-0.31310087,0.13755061,-0.21179861,-0.12147907,-0.15563107,1,10:36:41.5,0,0
1926,0.49318016,-0.09184145,-0.10476783,0.18733545,-0.08369268,-0.00568331,-0.11198794,-0.16803278,-0.04122964,-0.27201188,-2.56224799,-0.01778413,-0.13190506,-0.05681048,-0.17053767,-0.21059646,0.50727713,-0.03556465,2.29367805,1.43585002,-0.18194290,-0.09851043,-0.16902120,-0.22633392,-0.24219090,-0.77586526,1.96091962,0.13463888,-0.37921748,-0.49522647,-0.29949999,-0.25504538,-0.15309058,-0.15036507,1,10:36:41.6,0,0
1927,-0.48294795,-0.09184145,-0.15688695,-0.06013222,-0.22400638,0.01594911,-0.02305054,-0.07655516,0.00348672,-0.28299060,0.36973676,-0.04628834,0.13372351,0.26425070,-0.21541472,-0.22776075,2.03859854,-0.09885862,1.28779578,0.64812523,-0.26858455,-0.17581443,-0.21862233,-0.21345045,-0.22503090,-0.50733322,3.63672590,0.06701502,-0.14630648,-0.40489116,-0.56391019,-0.19335656,-0.17006639,-0.12248076,1,10:36:41.7,0,0
1928,1.18177378,0.34762457,-0.09243939,0.63347781,0.13330686,0.01593505,-0.12084939,0.12235422,-0.06564353,-0.22500202,0.36973676,-0.00875715,-0.03077861,-0.38942820,-0.14984600,-0.26935026,-1.20487523,-0.06093460,1.36455822,0.82958722,-0.17239407,-0.08174861,-0.16480516,-0.17932941,-0.23703480,-0.50733322,0.66306078,0.42309707,-0.29527014,-0.40489116,-0.02083150,0.22592822,-0.15637156,-0.01890427,1,10:36:41.8,0,0
1929,1.38343966,0.12590365,-0.09243939,1.08100235,-0.11657586,-0.04505780,-0.11198794,0.10144959,-0.06564353,-0.06402672,1.25338590,0.11644486,0.10073135,0.29071629,-0.03728174,-0.19576117,2.12939763,0.07608718,3.78108168,3.15457916,-0.01386358,0.04727997,-0.08548657,-0.02155907,-0.18561192,-0.86920565,3.08466291,0.86662543,0.00877144,-0.21970077,0.45216149,0.05252693,-0.10281024,0.00832016,1,10:36:41.9,0,0
1930,0.21742693,0.12590365,-0.09381697,0.73736131,0.02373784,0.05501106,0.00826930,0.01169877,0.05189755,-0.08616731,1.25338590,0.09709174,0.05122133,0.13624938,-0.08039623,-0.19549288,0.54816395,0.02536764,0.11088478,4.84323931,-0.08584021,0.09114337,-0.01859819,-0.03670102,-0.17852026,-0.49296585,0.78911221,0.23929198,-0.34560204,-0.21970077,0.29652053,0.06447414,-0.11109172,-0.03723573,1,10:36:42.0,0,0
1931,0.73737758,0.12590365,-0.08526310,0.68686438,0.02373784,0.02735185,-0.02437765,0.01169877,0.02781164,-0.07123320,5.06850672,0.10621452,0.06762972,-0.46064001,-0.07811011,-0.22163385,-0.13186507,0.01707234,0.12778239,5.26268816,-0.09450903,0.02738893,-0.06598762,-0.02892110,-0.18877235,0.20075420,2.09981418,0.21546732,-0.07219794,-0.31310087,0.23113115,-0.35304549,-0.14402500,-0.13846722,1,10:36:42.1,0,0
1932,1.59125459,0.12590365,-0.12479962,0.47212183,-0.08369268,-0.14491661,-0.15539050,0.03410030,-0.06763398,-0.06700697,1.25338590,0.06575043,0.12501849,0.23076294,-0.11059071,-0.22879453,1.62614107,-0.02693849,0.06609966,2.60439491,-0.14799397,0.00455692,-0.09375911,-0.12467982,-0.19494417,-0.58651888,3.00515938,0.45024362,-0.15194845,-0.21970077,0.10916406,-0.26473275,-0.14772414,-0.08444323,1,10:36:42.2,0,0
1933,-2.80726290,0.12590365,-0.14746059,0.34260282,0.02373784,-0.12202688,-0.18623611,0.03410030,-0.09219373,-0.11295369,1.25338590,0.02098073,0.04923703,-0.39927629,-0.17048870,-0.30838355,-0.28874910,-0.02214298,2.33783484,0.29286233,-0.17360719,-0.08174861,-0.14201239,-0.09920826,-0.20738959,-0.15451300,2.95431113,-0.43969566,-0.28631920,-0.40489116,-0.18658416,0.01118925,-0.14082046,-0.04135371,1,10:36:42.3,0,0
1934,0.45428458,-0.09184145,-0.13694634,-0.04968997,-0.32938030,0.00660618,-0.06254207,-0.14281806,-0.02283414,-0.16426395,0.36973676,-0.03078626,0.06404945,0.01741692,-0.23732065,-0.29687724,1.54975402,-0.07017814,1.32060194,0.29286233,-0.23363917,-0.11402389,-0.16981970,-0.23581924,-0.25305933,-0.53042477,2.89476585,0.04467238,-0.32776684,-0.49522647,-0.39091325,-0.42044228,-0.16791983,-0.22668302,1,10:36:42.4,0,0
1935,0.42049751,0.12590365,-0.14793657,0.14602514,0.16104265,-0.05202303,-0.09836336,-0.03834322,-0.04981293,-0.16320339,-1.21388054,-0.07883068,0.08583070,-0.02159064,-0.28526926,-0.31146371,1.01043928,-0.13848837,-0.07144095,-1.07503653,-0.30717507,-0.17581443,-0.24437743,-0.24526381,-0.24670441,0.07264987,2.87659883,0.43549988,-0.11050082,-0.58405340,-0.46174842,-0.42022285,-0.19182493,-0.24792701,1,10:36:42.5,0,0
1936,0.51270127,0.12590365,-0.09243939,0.86759919,-0.11657586,0.02735185,-0.03975251,0.01169877,-0.02292773,0.00261034,-1.05133951,0.07177538,0.05122133,0.73488432,-0.10269809,-0.17790543,3.37346697,-0.04637335,0.04945909,2.87990475,-0.12657130,0.02939134,-0.04169188,-0.03670102,-0.18561192,-0.26189268,2.12799525,0.07936062,-0.25286445,-0.21970077,0.34910458,0.26788497,-0.09587755,0.12691352,1,10:36:42.6,0,0
1937,1.11383522,0.34762457,-0.09540824,0.71199262,0.13330686,0.00338998,-0.07868751,0.01169877,0.00096197,-0.08490818,5.06850672,0.08695141,0.20896591,-0.28990638,-0.06506567,-0.23663734,-1.18229711,-0.01228728,-2.21068645,4.84323931,-0.10624344,0.05446121,-0.05062840,-0.06212053,-0.20055337,-0.53855240,0.77962780,-0.47477847,-0.38800776,-0.31310087,0.29652053,0.26821443,-0.13049635,0.00196873,1,10:36:42.7,0,0
1938,0.72215253,0.12590365,-0.06379396,0.49216294,0.02373784,-0.04188963,-0.14060475,-0.09987688,-0.04196320,-0.17884569,-1.05133951,0.08088475,-0.22235784,-0.17333740,-0.05997618,-0.19224587,0.53453892,-0.01994578,-0.20460725,2.87990475,-0.15121940,-0.05356354,-0.14055023,-0.03929479,-0.18635522,0.51995397,2.09981418,0.10337558,-0.22060922,-0.31310087,0.02353055,0.48201579,-0.13911730,0.16236871,1,10:36:42.8,0,0
1939,0.31379330,0.12590365,-0.07514843,0.48881984,-0.22400638,0.09490113,0.06212908,-0.07655516,0.05127679,-0.19235991,-1.05133951,0.06575043,0.00215263,-0.32990658,-0.09905654,-0.23663734,-2.51245642,-0.02100341,2.38234878,2.87990475,-0.13638249,-0.00653736,-0.09968480,-0.07953622,-0.21618931,-0.15451300,-1.54390073,0.13149215,-0.24450558,-0.31310087,0.07477351,-0.13431269,-0.14560141,-0.10496636,1,10:36:42.9,0,0
1940,1.07329357,0.12590365,-0.08391866,0.27502587,-0.08369268,-0.05399381,-0.09359426,0.01169877,-0.04657608,-0.21055222,1.25338590,0.01195375,-0.17938478,-0.53038609,-0.13701417,-0.31040674,-4.86704016,-0.01228728,-2.22741175,3.45986652,-0.15240560,-0.06657258,-0.13838796,-0.08197384,-0.20274583,0.45297045,3.03307843,0.03566922,-0.12787160,-0.49522647,-0.19708228,-0.83362776,-0.16001190,-0.28449577,1,10:36:43.0,0,0
1941,-0.48294795,0.12590365,-0.13643962,0.06633849,0.02373784,-0.02157710,-0.10532919,-0.16803278,-0.04657608,-0.34002259,-2.56224799,-0.06080210,0.07015093,-0.10613844,-0.21070501,-0.25480413,-0.26628146,-0.07895898,-2.29955649,0.29286233,-0.23270836,-0.14492591,-0.22607547,-0.21851972,-0.25187865,-0.14839531,-1.64624429,-0.72667497,-0.33740383,-0.40489116,-0.49315900,-0.35304549,-0.17703958,-0.21011245,1,10:36:43.1,0,0
1942,0.81218010,-0.09184145,-0.12479962,-0.16318779,-0.08369268,-0.02543279,-0.01552284,-0.25347352,-0.00598184,-0.39944929,-2.44208288,-0.11794639,-0.09781313,-0.46778265,-0.25170428,-0.30838355,-1.26330304,-0.10712437,2.23359418,-0.79993403,-0.30893663,-0.15021999,-0.19564371,-0.25983542,-0.26850241,-0.30186194,-1.70130169,-0.04348366,-0.23999859,-0.40489116,-0.69902670,0.32803559,-0.18486995,0.05761092,1,10:36:43.2,0,0
1943,0.12271859,0.12590365,-0.12697016,0.60525233,-0.08369268,-0.07809295,-0.17617565,-0.07655516,-0.14179291,-0.25644293,-1.21388054,-0.04649397,0.12254800,0.17151625,-0.19179632,-0.24374044,1.58109581,-0.07017814,0.00516897,1.64576828,-0.21638843,-0.07954006,-0.11838812,-0.12467982,-0.22998782,0.45297045,2.09981418,0.40057638,0.01585221,-0.21970077,0.03255882,-0.05202823,-0.13695396,-0.11002047,1,10:36:43.3,0,0
1944,-4.04314089,0.12590365,-0.13633358,0.79338849,0.02373784,-0.12370215,-0.21042934,0.10144959,-0.16081236,-0.17884569,5.06850672,0.03159209,-0.09851938,0.13624938,-0.08109099,-0.16646394,1.12263453,-0.02365256,-2.22741175,1.64576828,-0.14276010,-0.03762049,-0.14858600,-0.11273564,-0.22399096,-0.22497684,0.79380202,0.35575259,-0.25286445,-0.21970077,0.22281727,-0.29800496,-0.13049635,-0.13681369,1,10:36:43.4,0,0
1945,1.36841571,-0.09184145,-0.08391866,0.27502587,0.02373784,-0.07153457,-0.05502922,-0.07655516,-0.02638183,-0.25092587,-0.97863060,-0.01861365,-0.19006468,-0.08646020,-0.15464018,-0.24014829,-0.26628146,-0.05903142,2.31020403,1.64576828,-0.19339453,-0.07954006,-0.14982168,-0.09210155,-0.20738959,-1.22748566,3.75641012,-0.20950663,-0.42066509,-0.31310087,-0.17337130,0.52327162,-0.16274852,0.14234002,1,10:36:43.5,0,0
1946,-0.84076709,0.12590365,-0.12531468,0.30875370,-0.22400638,-0.12202688,-0.21647771,-0.16803278,-0.13639846,-0.23417413,-3.28335595,0.00232989,0.21270375,0.02721197,-0.13547301,-0.26963744,0.46223187,-0.05008748,0.03279984,2.10423923,-0.19226082,-0.07056142,-0.14982168,-0.09210155,-0.21047430,0.02046369,2.07641077,0.20359325,-0.20237190,-0.21970077,-0.11428096,-0.46585563,-0.13862619,-0.14580648,1,10:36:43.6,0,0
1947,-0.92149198,0.12590365,-0.10505488,0.32751518,-0.08369268,-0.12202688,-0.18623611,-0.05737733,-0.11563227,-0.25092587,-0.97863060,-0.02801178,0.17538218,0.02721197,-0.18132302,-0.26782781,1.04162860,-0.02604654,2.32122588,1.22256410,-0.18194290,-0.06839335,-0.15337144,-0.09210155,-0.22222528,-0.16897924,3.00515938,0.38072076,-0.23999859,-0.31310087,-0.26083463,-0.05202823,-0.16001190,-0.03723573,1,10:36:43.7,0,0
1948,0.83144438,-0.09184145,-0.13586043,-0.10905182,-0.05176179,-0.16140948,-0.17620996,-0.14281806,-0.11680530,-0.30986372,-1.21388054,-0.04017394,0.18587199,-0.14534543,-0.19889595,-0.29386839,-0.32893923,-0.07389068,1.28779578,-0.36379623,-0.25309113,-0.19780001,-0.26355749,-0.20210667,-0.24219090,0.07264987,1.95179105,0.02609948,-0.20237190,-0.49522647,-0.74615091,-0.18320723,-0.20877504,-0.05783239,1,10:36:43.8,0,0
1949,0.83144438,0.12590365,-0.17783347,-0.26210639,-0.08369268,-0.16959754,-0.17620996,-0.14281806,-0.14255853,-0.36566082,-1.98925960,-0.16455607,0.13149811,-0.06038339,-0.30877045,-0.28576684,0.99716568,-0.14656986,1.24444592,-1.21115577,-0.32461354,-0.23196821,-0.28175047,-0.23736198,-0.27047867,-0.22497684,2.84038806,0.50413597,-0.10456033,-0.66755342,-1.11116648,0.29991996,-0.22688682,0.07276862,1,10:36:43.9,0,0
1950,-1.14242208,-0.09184145,-0.14746059,0.20238177,-0.05176179,-0.12143853,-0.11190148,-0.14281806,-0.09888770,-0.32688910,-2.59556317,-0.11794639,-0.17716686,0.10313137,-0.28552374,-0.24227451,1.00602984,-0.11020076,1.27692640,-1.33704174,-0.26858455,-0.16487582,-0.20684974,-0.20210667,-0.25372595,0.02046369,1.97006333,0.11954987,-0.24450558,-0.40489116,-0.47312555,0.12110212,-0.17703958,-0.07758033,1,10:36:44.0,0,0
1951,0.73737758,0.12590365,-0.07238124,0.70555538,-0.11657586,-0.05378069,-0.15982442,0.01169877,-0.09154636,-0.13245195,5.06850672,0.04659515,-0.06587820,0.23076294,-0.09106994,-0.22879453,1.59007537,-0.03656773,1.39782643,3.76592374,-0.11933254,0.06047448,-0.05446083,-0.07953622,-0.21445121,-0.16897924,3.07525325,0.12345157,-0.11050082,-0.21970077,0.22431980,0.49588624,-0.14402500,0.16539118,1,10:36:44.1,0,0
1952,-0.46343577,-0.09184145,-0.12743814,0.40167433,-0.22400638,-0.10656843,-0.12306070,-0.07655516,-0.09602503,-0.15263449,1.25338590,-0.00367228,0.35063836,-0.26241085,-0.14033513,-0.28234157,1.01043928,-0.02214298,2.32122588,1.43585002,-0.16082299,-0.04230044,-0.14982168,-0.16433756,-0.23773998,-0.30186194,3.01444983,0.36540052,-0.15194845,-0.21970077,0.07477351,0.31128088,-0.14560141,0.08311426,1,10:36:44.2,0,0
1953,0.86535060,0.34762457,-0.15595226,0.47510797,0.02373784,-0.18635942,-0.25426760,-0.16803278,-0.18697299,-0.16548604,0.36973676,-0.00875715,0.05998962,-0.23285902,-0.15379551,-0.25499892,1.03719378,-0.03656773,0.03279984,1.02790880,-0.16401708,-0.01985355,-0.11838812,-0.07475369,-0.22222528,-0.22497684,2.02995729,0.27426913,-0.02859384,-0.40489116,-0.08949004,0.06447414,-0.16495149,-0.05462564,1,10:36:44.3,0,0
1954,1.10984743,-0.09184145,-0.13957830,0.34144899,-0.08369268,-0.15313905,-0.16968171,0.03410030,-0.14255853,-0.14816535,1.25338590,-0.00293528,-0.04113684,0.43756112,-0.17434901,-0.23914924,2.38549256,-0.08413830,1.33701038,0.11894385,-0.21638843,-0.06839335,-0.13069178,-0.16124448,-0.22598900,-0.38571998,1.99764347,0.78669959,-0.15071468,-0.31310087,-0.01110726,-0.16856164,-0.13005899,-0.03152777,1,10:36:44.4,0,0
1955,1.30878639,0.12590365,-0.10629797,-0.00089283,0.16104265,-0.05202303,-0.09108203,-0.25347352,-0.02365231,-0.22669001,-2.56224799,-0.01822538,-0.21670635,-0.41898003,-0.17830111,-0.28412023,-0.32003969,-0.10193729,-0.02776538,0.29286233,-0.24840410,-0.16436528,-0.21773078,-0.19539878,-0.25774869,0.63933927,-1.70130169,-0.34649527,-0.20237190,-0.58405340,-0.49854794,0.32382739,-0.20248306,-0.01428103,1,10:36:44.5,0,0
1956,-0.50233138,0.12590365,-0.16947520,-0.19950823,0.05361212,-0.13825835,-0.17620996,-0.12253234,-0.11976696,-0.31559739,-1.74709797,-0.09775046,0.04413845,-0.18421492,-0.28633329,-0.32582554,0.38195780,-0.12126423,-0.07144095,-1.21115577,-0.32251668,-0.22454815,-0.27822381,-0.24526381,-0.26348662,-0.53042477,2.84038806,0.29066455,-0.36895511,-0.58405340,-0.74255115,-0.21987888,-0.20534568,-0.14647742,1,10:36:44.6,0,0
1957,0.45428458,-0.09184145,-0.14849681,-0.18003698,-0.05176179,-0.00971892,-0.02076877,-0.12253234,-0.02676211,-0.36382264,-2.72432566,-0.13517377,0.06156103,-0.20360741,-0.28327802,-0.29700440,0.37312225,-0.16850540,2.18491149,-2.28151345,-0.32859504,-0.23196821,-0.28151491,-0.27554381,-0.28960621,-0.50366253,2.81793952,-0.53159100,-0.42066509,-0.66755342,-0.85334778,-0.25504538,-0.24241392,-0.13704765,1,10:36:44.7,0,0
1958,-0.97636098,0.12590365,-0.14488746,0.65186924,-0.22400638,-0.00568331,-0.07239946,0.01169877,-0.04389204,-0.13118632,0.36973676,-0.01262171,0.03850503,-0.09630830,-0.15685648,-0.24347210,0.43089011,-0.05903142,1.38116717,1.43585002,-0.16082299,-0.04230044,-0.12833959,-0.08967827,-0.22598900,-0.30186194,3.03307843,0.30747455,-0.19855097,-0.31310087,0.18627883,-0.09091810,-0.17210205,-0.02971737,1,10:36:44.8,0,0
1959,0.95845693,0.12590365,-0.09381697,0.61381298,-0.08369268,0.03838790,0.02455596,0.01169877,-0.00022121,-0.13118632,1.25338590,0.03668581,0.13592029,0.63927019,-0.08543795,-0.15538140,2.43928266,-0.05052790,0.04945909,1.02790880,-0.15964614,-0.02226773,-0.14858600,-0.04961978,-0.21047430,-0.48362285,4.39538383,-0.26793835,-0.23999859,-0.31310087,0.24967992,0.35277843,-0.16125277,-0.00381993,1,10:36:44.9,0,0
