Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190220110145
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,1712,1456,1824,1424,1008,825,1263,0,707,647,725,0,982,809,998,819,1894,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,88,88,6,6,30,30,31,31,6,6,15,15,7,7,6,6,12,12,15,15,30,30,6,6,7,7,7,7,15,15,6,6,7,7,7,7,7,7,48,48,7,7,6,6,7,7,7,7,6,6,15,15,7,7,22,22,72,72,144,144,72,72,31,31,31,31,31,31,6,6,49,49,15,15,15,15,15,15,24,24,6,6,6,6,6,6,6,6,7,7,6,6,7,7,6,6,7,7,6,6,7,7,15,15,6,6,98,98,6,6,6,6
Digital Gain,38.64,1.00,51.90,1.00,2.10,3.73,2.54,5.16,20.19,39.05,6.06,7.61,4.43,8.23,20.00,31.57,3.43,5.28,1.83,2.75,1.15,18.18,2.47,2.36,1.46,24.08,1.65,34.67,2.25,2.36,2.55,4.18,2.14,91.36,3.12,4.15,1.95,70.56,1.59,59.72,3.24,3.25,2.15,2.23,3.48,4.83,2.87,2.84,1.80,2.88,15.94,32.41,2.04,83.87,1.40,27.76,100.00,100.00,100.00,100.00,7.08,7.20,28.20,50.56,2.18,6.47,21.88,51.57,20.99,1.00,2.83,4.43,4.59,7.07,2.78,6.17,3.02,5.74,2.84,4.42,1.97,2.27,1.00,16.78,1.00,13.48,21.35,31.73,2.60,3.96,1.07,25.15,1.38,33.59,1.91,2.16,2.61,2.58,1.23,2.06,2.62,5.73,1.80,100.00,8.78,100.00,100.00,100.00,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/02/20 11:01:49
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3029,-0.81768715,0.18388899,0.06125733,0.44680580,0.13122831,0.30691171,0.28656512,0.22984444,0.30528298,0.27312982,0.56186283,0.18128265,0.10498488,0.14018986,0.03359333,0.05567477,-0.35711694,0.18331037,0.30080903,-0.12937431,0.25855538,0.26799607,0.28290394,0.44160655,0.27936605,-0.03078887,-0.30240047,-0.15570088,-1.88422418,0.00000000,0.19153923,0.60206395,0.16804276,0.74596542,1,11:07:00.9,0,0
3030,-0.93718565,0.18388899,0.08217654,0.65919274,0.13122831,0.31193978,0.26009876,0.33467475,0.32058874,0.34345168,0.76485282,0.31262627,0.24076867,0.23438305,0.19483347,0.11598784,0.12895906,0.20094532,0.35612357,0.27620766,0.33144090,0.32637349,0.26491201,0.53026307,0.32313883,0.18583667,-0.19108339,0.00966395,0.42050111,0.00000000,0.45287731,0.07902114,0.20589258,0.16836798,1,11:07:01.0,0,0
3031,0.68694288,0.18388899,0.19838645,0.49403912,0.24386069,0.23474395,0.19585527,0.22984444,0.25557929,0.31854293,0.78900343,0.32301065,-0.00938610,0.36012802,0.13528030,0.14178434,0.53458840,0.17319924,-0.47324771,-0.82462072,0.28171992,0.33672309,0.26692387,0.50179148,0.29372954,0.25030887,-1.57999671,0.08849715,4.23562241,0.00000000,0.32126793,0.15488039,0.17840482,0.39433676,1,11:07:01.1,0,0
3032,0.53040957,0.18388899,0.11915181,0.53567535,0.24386069,0.15720005,0.12358705,0.22984444,0.22821023,0.37259135,0.66720229,0.30832306,-0.00407676,0.36012802,0.15202039,0.13340144,0.55098331,0.19548924,-0.43592429,0.28451064,0.32247552,0.34293923,0.28290394,0.49260712,0.30579823,-0.01045632,-0.83605283,-0.01255984,0.06938952,0.00000000,0.40652716,0.34378999,0.15987794,0.63410860,1,11:07:01.2,0,0
3033,0.09316649,0.18388899,0.13146305,0.47994581,0.24386069,0.28029519,0.25983244,0.22984444,0.29069039,0.35253161,0.50265616,0.32301065,0.07583129,0.36012802,0.13528444,0.12578247,0.15623465,0.21323262,-0.02585644,-0.25282675,0.27690867,0.30277827,0.21834461,0.44173974,0.26320550,0.18583667,-1.61715245,0.08849715,0.42050111,0.00000000,0.40138200,0.06191105,0.17006305,0.48983550,1,11:07:01.3,0,0
3034,0.53040957,0.18388899,0.16110338,0.38822430,0.14558271,0.40784615,0.28456008,0.22192067,0.35429338,0.32988775,0.68094045,0.30769193,-0.12327371,0.07153782,0.10112350,0.11598784,-0.82464099,0.20874375,0.33148777,-2.31719089,0.28057876,0.27889040,0.22782087,0.48839125,0.30225921,-0.01045632,-0.29015070,-0.08947530,0.06938952,0.00000000,0.16525993,0.26735440,0.14953519,-0.17063130,1,11:07:01.4,0,0
3035,0.84805810,-0.06145903,0.04216844,0.27814230,0.14558271,0.37373871,0.28266075,0.22192067,0.35329387,0.29082915,0.47704196,0.23401138,0.01644963,0.42791447,0.01444958,0.08003787,0.82944947,0.13404664,-0.13007586,0.67855442,0.17628165,0.23442507,0.22585468,0.41888177,0.27836433,-0.03078887,0.58996993,-0.11123607,0.06938952,0.00000000,0.15251754,-0.33734682,0.15966435,-0.04382410,1,11:07:01.5,0,0
3036,-0.04756311,-0.06145903,0.15169229,0.23464896,0.14558271,0.20702206,0.18171613,0.12093763,0.22167008,0.26651710,0.54779983,0.21305315,0.08951057,0.34635875,-0.01901873,0.08855967,0.10726290,0.11891926,0.94323850,0.35482603,0.20611003,0.21776563,0.24678358,0.34626627,0.23192629,0.10621758,0.48802200,-0.08024675,0.42050111,-0.29070073,0.02664478,-0.04826348,0.01166790,0.11673289,1,11:07:01.6,0,0
3037,0.53040957,-0.06145903,0.06031413,0.39220887,0.14558271,0.36771265,0.30624339,0.22192067,0.34749219,0.38924661,0.35482070,0.25660080,-0.12049358,0.01276659,0.02982480,0.10141300,-0.31374231,0.18331037,-0.05054795,-0.12166150,0.29275250,0.27312967,0.28290394,0.42055935,0.25174680,0.16838290,-3.96878576,0.12031168,0.42050111,0.00000000,0.33114657,0.52861947,0.17827564,0.27950355,1,11:07:01.7,0,0
3038,-0.44608235,0.18388899,0.07880063,0.58207715,0.13122831,0.26257488,0.23982415,0.42968580,0.29856116,0.48040465,0.63994050,0.34708661,-0.01592414,0.22841653,0.15670593,0.11737653,0.10726290,0.19548924,-0.46078339,-0.18744232,0.34866488,0.34948263,0.29378614,0.52010703,0.30353445,0.34848753,-0.81119376,0.18070309,4.23562241,0.00000000,0.52943718,0.06191105,0.20908780,0.04435347,1,11:07:01.8,0,0
3039,1.35722303,-0.06145903,0.17122683,0.45054466,0.14558271,0.34892118,0.26415849,0.22192067,0.31905395,0.42431465,0.62239027,0.35015139,0.26764435,0.23438305,0.13676701,0.13017222,0.11810029,0.24971142,0.70382077,0.16999128,0.35568139,0.32515746,0.28501394,0.51184410,0.30353445,-0.01045632,-1.57999671,-0.08398801,0.06938952,0.00000000,0.32356125,1.04604137,0.13234626,1.06836152,1,11:07:01.9,0,0
3040,0.53040957,0.18388899,0.15926433,0.49173564,0.24386069,0.34892118,0.26415849,0.22984444,0.31238109,0.41721913,0.58573538,0.34634441,0.02274658,0.11303978,0.14578569,0.10012531,-0.32460108,0.20094532,-0.07512873,-0.80853897,0.31711400,0.33757818,0.30300587,0.55044073,0.31688771,0.18583667,-0.84851712,-0.00468847,0.42050111,0.00000000,0.34964380,0.59641343,0.20557147,0.71950465,1,11:07:02.0,0,0
3041,-0.18478432,0.18388899,0.14157489,0.42129928,0.13122831,0.24168757,0.17700225,0.22984444,0.29744607,0.36386949,0.64254177,0.30769193,0.06889585,0.36012802,0.14621991,0.11421684,0.53458840,0.22775264,0.31304470,-0.76807660,0.29424930,0.30369416,0.26491201,0.46849555,0.27135122,0.16838290,-0.31462267,-0.00468847,-1.88422418,-0.29070073,0.22158647,-0.69013172,0.11470409,-0.29362702,1,11:07:02.1,0,0
3042,1.18074155,-0.06145903,0.12026953,0.28714892,0.03295033,0.31752241,0.24251460,0.22192067,0.31188387,0.21043138,0.47242507,0.27104583,0.12043852,0.08335290,0.09887972,0.13206333,-0.25359794,0.22775264,-0.05054795,0.01827355,0.28057876,0.25780627,0.22782087,0.41033533,0.25084785,0.16838290,-1.71490002,0.06064192,0.42050111,0.00000000,0.15493502,0.60008585,0.17683533,0.39264527,1,11:07:02.2,0,0
3043,-0.57383043,-0.06145903,0.00908873,0.25140944,0.14558271,0.21417136,0.19851260,0.12690960,0.23634765,0.13529076,0.47704196,0.21207212,0.05875542,0.16946608,0.05914705,0.11297863,0.13983969,0.13832632,0.27641857,0.49552283,0.18872945,0.19655491,0.19421586,0.31702924,0.20473610,0.26656154,-1.09668505,0.00161249,0.35111159,-0.29070073,0.14032842,0.07559264,0.11419909,0.33885565,1,11:07:02.3,0,0
3044,-1.80214298,-0.06145903,0.12026953,0.13355063,0.03295033,0.22432321,0.13364610,0.02592656,0.22311099,0.10132153,0.37367165,0.16105260,-0.14292863,0.11690909,0.00312228,0.08855967,0.10726290,0.13404664,0.25213569,-0.11312100,0.15842697,0.19072939,0.16824168,0.30419046,0.20718563,0.08765805,-0.53615570,0.12125666,-1.81151521,-4.10582161,-0.03827811,0.73704159,0.12122703,0.57965571,1,11:07:02.4,0,0
3045,-1.38523197,0.18388899,0.08598222,0.46073186,0.24386069,0.35683849,0.30439767,0.33467475,0.32845253,0.27718624,0.45916954,0.26864275,0.00086436,0.08335290,0.11559679,0.12893100,-0.78643107,0.15650639,-1.64276922,-2.18221307,0.25392035,0.30254781,0.29378614,0.46849555,0.28280991,0.18583667,-1.64173329,0.01707230,-0.46314797,6.22449160,0.14436202,1.04868364,0.19721226,1.36605847,1,11:07:02.5,0,0
3046,0.23386393,0.18388899,0.17218776,0.61649537,0.13122831,0.30430663,0.28456008,0.23998603,0.31238109,0.33731058,0.70151293,0.34133938,0.22475906,0.27610981,0.22017440,0.15084743,-0.25359794,0.27999488,0.75350398,-0.61159205,0.36665723,0.39645252,0.37969506,0.52010703,0.30180866,0.26656154,-0.84851712,0.13672237,0.42050111,0.00000000,0.36332679,0.47031707,0.19879791,0.57965571,1,11:07:02.6,0,0
3047,0.38207585,0.18388899,0.17704029,0.53732741,0.24386069,0.23406079,0.16680926,0.22984444,0.24675699,0.28519204,0.57799566,0.35222003,0.00662350,0.01796428,0.22496846,0.14956915,-0.76449662,0.25057831,-0.42345271,0.21063246,0.36665723,0.33887625,0.31187621,0.50179148,0.28619385,0.26656154,-1.61715245,0.10401655,0.35111159,-0.29070073,0.40232575,0.40329143,0.14764966,0.55489373,1,11:07:02.7,0,0
3048,0.09316649,0.18388899,0.12222720,0.51930696,0.24386069,0.22024338,0.20958994,0.33467475,0.26332134,0.28348669,0.75113732,0.33546376,0.03850972,0.16088858,0.21392319,0.16252278,-0.24259806,0.26759732,-0.02585644,-0.07129904,0.34902108,0.33672309,0.28501394,0.50179148,0.29199201,0.26656154,-1.61715245,0.11489718,0.42050111,0.00000000,0.38193247,-0.00562565,0.21616328,0.07196279,1,11:07:02.8,0,0
3049,-0.31529897,0.18388899,0.10181294,0.49035445,0.24386069,0.24168757,0.25983244,0.22984444,0.26908189,0.15789296,0.59239769,0.31262627,0.06889585,0.17887427,0.21528891,0.14501695,-0.73143041,0.27999488,0.35612357,-0.22838633,0.32939291,0.29656214,0.23827739,0.47746280,0.28280991,0.25030887,-0.93445647,0.07687586,4.23562241,0.00000000,0.29990980,-0.40096089,0.20557147,0.06369991,1,11:07:02.9,0,0
3050,0.84805810,-0.06145903,0.18397932,0.43665525,0.13122831,0.24889643,0.19585527,0.22984444,0.24924435,0.16152473,0.71695465,0.26282907,-0.04584845,0.24626245,0.12555665,0.18008448,0.61691833,0.24454592,-0.03821627,-1.53806269,0.28057876,0.27989098,0.29196370,0.40153635,0.26348069,0.00803895,0.09595914,-0.07485568,0.06938952,0.00000000,0.25337660,0.15488039,0.07667039,-0.08153571,1,11:07:03.0,0,0
3051,0.38207585,0.18388899,-0.01246195,0.30632678,0.14558271,0.21767615,0.17132583,0.12690960,0.22088639,0.08154846,0.57571024,0.21956636,-0.22430113,-0.23838861,0.05188096,0.10443336,-2.09374976,0.18425247,-0.52252001,-0.45999560,0.21889018,0.22381011,0.20992579,0.35365534,0.21605338,0.08765805,-1.79303849,-0.14371653,0.06938952,0.00000000,0.05274220,-0.45997471,0.09412594,-0.31314117,1,11:07:03.1,0,0
3052,0.53040957,-0.06145903,0.06125733,0.30247232,0.14558271,0.17970866,0.17176931,0.12690960,0.19511071,-0.00555853,0.54223758,0.16961527,0.03529117,0.14598925,0.04217293,0.10141300,-0.20388974,0.19653979,0.24003454,0.48055646,0.17506754,0.17833690,0.25763801,0.29584882,0.20399928,0.18583667,-0.52441621,0.01229236,0.42050111,0.00000000,-0.05437610,-0.49062893,0.09625272,-0.55709952,1,11:07:03.2,0,0
3053,-0.44608235,0.18388899,0.17038599,0.65816295,0.13122831,0.33813199,0.33097103,0.23998603,0.30363765,0.21345674,0.66033161,0.27011600,-0.00909678,0.54655290,0.17760220,0.15919794,0.94396836,0.24600898,0.03643842,-0.34942061,0.28583086,0.31517583,0.31406114,0.45848209,0.26222312,0.16838290,-0.29015070,0.16416094,0.42050111,-0.29070073,0.24523792,0.34378999,0.21939734,0.48983550,1,11:07:03.3,0,0
3054,1.35722303,0.18388899,0.22437185,0.72326851,0.23135532,0.46417892,0.41820818,0.23998603,0.38282827,0.26237267,0.72480190,0.36778787,0.16208982,0.10116039,0.30305126,0.19995771,-0.68135196,0.23580736,-1.43008757,-1.32917893,0.33661583,0.41357502,0.43713289,0.58939028,0.31374136,0.18583667,-0.82363755,0.06092156,0.42050111,0.00000000,0.34964380,-0.26198861,0.26265284,-0.72703224,1,11:07:03.4,0,0
3055,-0.04756311,0.18388899,0.19913284,0.63971388,0.13122831,0.42455339,0.39236215,0.33467475,0.35329387,0.24565209,0.70356327,0.35600090,0.24615975,0.18704838,0.25179479,0.19642770,-0.17045327,0.27842760,0.86685854,0.87585568,0.31206962,0.31517583,0.32986814,0.48747626,0.27836433,0.18583667,-0.26556990,-0.00699528,0.42050111,0.00000000,0.22052111,0.10664633,0.15053363,0.56580478,1,11:07:03.5,0,0
3056,-0.31529897,0.18388899,0.21068826,0.67052281,0.23135532,0.29815000,0.25468278,0.23998603,0.27565995,0.24192728,0.78703415,0.35222003,0.10806154,0.16946608,0.26873645,0.18348365,-0.19278955,0.28927958,0.18238653,-0.35733652,0.34902108,0.36600038,0.35924503,0.45180362,0.23949553,0.08765805,-0.27787402,0.09955233,0.42050111,-0.29070073,0.34513104,0.20475060,0.25692603,0.40174779,1,11:07:03.6,0,0
3057,1.35722303,0.18388899,0.17698051,0.58207715,0.23135532,0.37571347,0.32793695,0.33467475,0.34079772,0.21184674,0.72373110,0.33469945,0.13777907,0.02452890,0.22017440,0.19660319,-0.65899390,0.26421180,-2.10960650,-0.31744424,0.27336198,0.35305840,0.39768699,0.44950151,0.24423787,0.26656154,-2.57715511,0.13845651,0.42050111,0.00000000,0.17669006,0.87509155,0.16804276,1.04793859,1,11:07:03.7,0,0
3058,2.32504678,0.18388899,0.12678435,0.49403912,0.13122831,0.21022308,0.20958994,0.22984444,0.24064429,0.12720190,0.66720229,0.28468761,-0.01432447,0.08791035,0.15199384,0.17892648,-0.17045327,0.19176178,-3.10620189,-0.62933546,0.23736583,0.26189384,0.27203092,0.34383869,0.20559473,0.08765805,-2.67490244,0.00408213,-1.88422418,0.00000000,0.14032842,-0.16989015,0.17683533,-0.15863581,1,11:07:03.8,0,0
3059,0.23386393,-0.06145903,0.09139727,0.35941976,0.03295033,0.14760403,0.12224403,0.22984444,0.20460537,0.06106399,0.59569108,0.19738871,0.18820590,0.01320659,0.08426634,0.13340144,-0.74247485,0.13033856,-0.36058852,-0.47119054,0.14176774,0.19569929,0.21381779,0.24197723,0.15242094,0.26656154,-1.09668505,0.01707230,4.23562241,0.00000000,-0.06492669,-0.54739958,0.05659724,-0.03083331,1,11:07:03.9,0,0
3060,0.09316649,-0.06145903,0.11189284,0.42129928,0.03295033,0.18656738,0.17346507,0.22192067,0.19989924,0.08460242,0.37809372,0.16105260,-0.07666188,0.11082708,0.00831649,0.11737653,-0.78643107,0.11230723,-0.41095284,0.23909542,0.12047214,0.21176738,0.26638553,0.27081972,0.18713294,0.02779419,0.01264034,0.00077717,-1.88422418,0.00000000,0.02791205,0.21597688,0.07631361,0.39433676,1,11:07:04.0,0,0
3061,1.00974298,0.18388899,0.11192057,0.77034527,0.13122831,0.32519394,0.32723409,0.23998603,0.31351754,0.30981773,0.87836766,0.30769193,0.23006840,0.38698575,0.20941086,0.20112312,0.61691833,0.26297587,-0.32256976,0.04197870,0.31157261,0.36462402,0.35924503,0.50267100,0.27362201,0.26656154,-0.81119376,0.04868613,0.42050111,0.00000000,0.36572868,-0.03435049,0.23676270,0.45790502,1,11:07:04.1,0,0
3062,-0.18478432,0.18388899,0.20888034,0.72031778,0.23135532,0.24186765,0.21173857,0.23998603,0.24064429,0.21502483,0.67542994,0.36778787,0.07583129,0.14598925,0.27547568,0.18008448,-0.17045327,0.30433115,0.12482152,0.39655080,0.34902108,0.36066255,0.37723696,0.49658805,0.26698905,0.34848753,-0.86087692,0.07746371,0.42050111,-0.29070073,0.33367738,-0.52669036,0.24661651,-0.55932581,1,11:07:04.2,0,0
3063,3.24167252,0.18388899,0.17147626,0.62734699,0.13122831,0.38105059,0.30019036,0.23998603,0.31899720,0.15860067,0.89223886,0.31419864,-0.12327371,0.00696719,0.24718839,0.19199473,-1.25891149,0.27592671,-3.07405472,-1.54598594,0.28171992,0.33137363,0.32301158,0.44950151,0.25563672,0.07026853,-1.65398312,-0.15570088,0.06938952,0.00000000,0.31864041,0.72752744,0.21939734,0.59619874,1,11:07:04.3,0,0
3064,-0.31529897,0.18388899,0.13584156,0.67052281,0.34398770,0.27362913,0.23181173,0.23998603,0.28927726,0.15265484,0.58355278,0.33469945,0.16991526,0.36951691,0.27570102,0.22595486,0.66699678,0.28459913,-0.22623719,0.67855442,0.31206962,0.31914589,0.30079901,0.40041143,0.22397894,0.18583667,-0.95884180,-0.07306460,0.42050111,0.00000000,0.20320603,0.85768479,0.21580435,1.00354946,1,11:07:04.4,0,0
3065,2.32504678,0.18388899,0.15503795,0.54808372,0.13122831,0.29379517,0.30439767,0.33467475,0.29744607,0.07006660,0.69459927,0.27011600,-0.13388112,0.09947703,0.19954498,0.18014428,-0.69256604,0.22909421,-0.73540592,-1.74704266,0.23580422,0.28505489,0.30300587,0.37098196,0.21516675,0.26656154,-1.73904955,-0.10577043,4.23562241,0.00000000,0.15871279,0.09906992,0.09687939,-0.05542912,1,11:07:04.5,0,0
3066,1.18074155,0.18388899,0.15643488,0.49035445,0.13122831,0.26257488,0.23773955,0.12690960,0.24414782,0.02270613,0.71449846,0.21919718,0.02169756,0.15639976,0.12555665,0.15084743,-0.26457629,0.13454427,-1.43008757,-0.86675501,0.14970732,0.24663338,0.32374704,0.29584882,0.17611103,0.02779419,-0.50086135,-0.08024675,-1.88422418,-0.29070073,0.03466478,0.06191105,0.08411694,-0.06975846,1,11:07:04.6,0,0
3067,-1.16574836,0.18388899,0.04291268,0.37488553,0.24386069,0.20702206,0.19875401,0.12690960,0.20703155,-0.00555853,0.63230729,0.17529966,0.02530343,0.08821633,0.06839715,0.11737653,0.12895906,0.09602529,-0.37320316,-0.67622745,0.07819726,0.19072939,0.27517456,0.22154462,0.16738981,0.27836907,-0.58293778,-0.02502921,-1.95361364,-4.10582161,-0.09874823,-0.45748919,0.08627725,0.01126906,1,11:07:04.7,0,0
3068,0.23386393,-0.06145903,0.15926433,0.59827578,0.24386069,0.22467265,0.21235996,0.33467475,0.22088639,0.11911286,0.47898290,0.21779096,0.10838866,0.12788154,0.12428779,0.13328573,0.12895906,0.18331037,0.12482152,0.21772513,0.18372846,0.24663338,0.29196370,0.33657601,0.21017557,0.18583667,-1.03715074,0.08232038,0.42050111,0.00000000,0.04857498,-0.24045484,0.15966435,-0.55709952,1,11:07:04.8,0,0
