Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190215105551
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,768,683,703,0,602,585,630,0,582,574,648,612,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,56,56,6,6,124,124,6,6,6,6,28,28,24,24,62,62,31,31,6,6,6,6,6,6,7,7,7,7,15,15,6,6,7,7,12,12,7,7,15,15,15,15,12,12,6,6,44,44,7,7,6,6,15,15,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,49,49,49,49,15,15,24,24,7,7,6,6,12,12,112,112,24,24,7,7,15,15,98,98,24,24,7,7,15,15,31,31,6,6,72,72,6,6,6,6
Digital Gain,100.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,4.70,9.91,4.39,16.26,2.04,3.91,6.08,26.51,1.58,2.73,1.19,17.44,2.48,3.62,1.62,23.03,3.71,79.08,3.70,5.75,4.45,8.90,3.25,100.00,6.68,10.78,2.30,100.00,2.99,1.00,12.02,11.95,4.48,4.96,2.11,2.92,4.08,4.46,2.84,5.20,1.00,1.00,2.95,1.00,100.00,1.00,100.00,100.00,100.00,1.00,64.58,100.00,30.61,62.21,100.00,100.00,93.80,100.00,100.00,1.00,65.01,100.00,6.04,11.91,7.89,23.97,2.58,7.49,2.26,4.74,2.28,3.23,1.00,13.03,1.17,18.12,10.64,10.70,2.25,3.77,1.43,44.48,1.41,28.13,64.41,63.79,27.51,27.52,2.38,3.23,1.89,4.32,2.36,100.00,7.48,100.00,3.79,3.81,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/02/15 10:55:57
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3560,-1.48363400,-1.68161368,0.53751302,-1.06315517,-3.46208477,0.11539903,0.06444699,0.13267535,0.17352509,0.30054915,0.14318717,0.35743341,0.07750375,0.08285800,0.08869199,0.26252002,-2.06609869,0.20193933,1.15093040,0.12524581,0.03335590,0.08041756,0.13691784,0.20872220,0.34553465,0.00000000,0.14863580,-5.58626699,1.25612915,-3.95250273,0.71499944,0.23039986,3.81429648,-0.07095294,1,11:02:03.0,0,0
3561,-1.48363400,0.17049490,0.05127126,-0.57682782,0.35337797,0.33636713,0.28380197,0.13648196,0.43831462,0.26153755,-0.01340474,0.31880265,-0.11455593,-0.01184235,0.10442203,0.43383330,-0.58810163,0.03199754,1.18131685,0.19923021,-0.06360480,0.22168067,0.18551271,0.34276205,0.29365581,0.00000000,0.42641777,0.00000000,0.87024146,0.00000000,-0.03626069,-1.75709784,2.67196989,3.12392354,1,11:02:03.1,0,0
3562,2.33182859,2.98231435,0.53751302,1.00670385,2.58539462,0.13389193,-0.13841654,0.21840876,-0.40415803,0.28266078,0.14318717,0.32980254,-0.02276683,-0.98399007,0.08607788,0.24766617,0.58055723,0.03319870,1.20426524,0.19923021,-0.02298368,0.08742170,0.12897006,0.29572114,0.30661282,0.00000000,0.51874834,0.00000000,6.46199322,0.00000000,0.47629949,-0.22957481,6.48709106,-0.94930232,1,11:02:03.2,0,0
3563,-1.48363400,0.17049490,-0.69068909,0.16513245,1.70174539,-0.21716346,-0.36501613,0.14384355,-0.84600616,0.26006371,0.08912326,0.30990660,0.10034148,-0.10829697,0.04978251,0.32574737,-2.01343060,-0.06902024,1.07559574,0.13997528,-0.26258346,0.06656966,0.13770755,-0.12426667,0.08120865,0.00000000,-0.03684243,0.00000000,0.41485587,-3.95250273,-0.02701260,-0.01903655,0.16120356,-0.07095294,1,11:02:03.3,0,0
3564,-1.48363400,1.39869702,-0.69068909,0.15823865,0.35337797,-0.01784613,-0.17083432,0.04302294,-0.22773351,0.21969987,0.01626409,0.18316764,-0.19779579,-0.43274423,-0.05441617,0.19781813,-4.35337210,-0.00136377,1.11313391,0.22906762,-0.11723250,0.14144278,0.16049403,0.10294160,0.21038905,0.00000000,0.01957858,-1.77114570,0.41485587,-3.95250273,-0.17144766,0.11808512,-1.14366364,0.26350561,1,11:02:03.4,0,0
3565,0.74821132,-0.83314842,0.05127126,-1.06315517,-1.11007392,0.08885910,0.14241260,-0.02086227,0.25517702,0.17464963,0.09625734,0.19154947,0.22706525,-0.21786468,-0.00060955,0.15867069,-0.75835836,0.02440189,0.97925091,0.19923021,-0.17914508,0.14495310,0.17421585,-0.02539707,0.26861024,0.00000000,-0.08803442,0.00000000,1.13596392,-3.95250273,0.36467004,-0.76105231,2.46592879,-2.33179641,1,11:02:03.5,0,0
3566,-0.47999081,-1.68161368,1.27947330,-1.80511546,-3.46208477,0.32961336,0.52041584,-0.05809590,0.94199610,0.17530127,0.14132479,0.13964684,-0.06928545,0.67343903,-0.10658269,0.27666831,0.21563257,-0.01026693,0.95721990,0.08135176,-0.33854610,-0.02882110,0.07636017,-0.12235653,0.08445481,0.00000000,-0.12957282,-5.58626699,-0.09223830,-0.13738164,0.36467004,0.36040652,2.46592879,-0.02530191,1,11:02:03.6,0,0
3567,-1.48363400,1.39869702,0.05127126,0.90019894,1.70174539,0.31099626,0.39296436,0.14222360,0.51329714,0.28150859,0.06298727,0.29981059,0.01279422,-0.45261797,0.04978251,0.20541093,-4.37082386,0.23188187,1.12820280,0.08135176,0.13020371,0.02996977,0.10663392,0.15867266,0.35573915,0.00000000,0.01957858,-5.58626699,1.13596392,-3.95250273,-0.02701260,0.73728758,0.16120356,1.22066653,1,11:02:03.7,0,0
3568,2.33182859,-0.83314842,0.05127126,0.77143615,1.07479572,0.25617141,0.15414946,0.11751624,0.22662058,0.26237977,0.04242474,0.35884923,-0.04605279,0.54647833,0.12614773,0.38258603,1.03356481,0.30413273,1.20426524,0.24407826,0.18430267,0.18415019,0.18640114,0.17741475,0.32619512,0.00000000,0.17777072,-1.77114570,0.41485587,0.00000000,-0.36713478,-0.37300831,2.67196989,-1.59731865,1,11:02:03.8,0,0
3569,-1.48363400,1.39869702,0.05127126,0.15823865,2.58539462,0.27178726,0.32701674,0.21900561,0.40738666,0.27746212,0.13273095,0.31478062,-0.06002349,-0.72209632,0.08983511,0.22916046,0.52159703,-0.07135459,1.07559574,0.19923021,-0.26258346,0.14333403,0.17502666,0.11644510,0.35763395,0.00000000,0.14863580,-1.77114570,-1.16876137,-0.13738164,-0.17144766,0.86732280,0.43995354,1.42659175,1,11:02:03.9,0,0
3570,-1.48363400,-0.83314842,0.05127126,-1.22519875,-1.23023927,0.31099626,0.28380197,0.20526098,0.71868259,0.27746212,0.09959976,0.31050369,0.07288920,0.36714584,0.06824359,0.34394062,-0.64150822,0.30804753,1.20426524,0.21415962,0.18430267,0.15319324,0.17502666,0.17477550,0.30000919,0.00000000,0.09094282,-1.77114570,1.13596392,-3.95250273,-0.02701260,0.61671025,-1.14366364,1.32146144,1,11:02:04.0,0,0
3571,-2.33209920,-1.68161368,0.05127126,-0.45685148,-1.15704966,0.12098829,0.11003571,0.00962776,0.29103816,0.24137786,0.11705118,0.24153881,0.09112886,0.74789566,-0.00242493,0.35727227,1.62223232,0.08940715,1.04578567,0.11061565,-0.17155418,0.06869463,0.13615978,-0.22248803,0.06002103,-14.88032436,-0.29266074,-7.81828308,1.25612915,-7.76813650,0.16472977,-0.35631153,1.58245122,-1.03292787,1,11:02:04.1,0,0
3572,-0.47999081,-0.83314842,-0.69068909,-1.22519875,-2.45844126,-0.06951213,-0.08459568,0.01020307,-0.35287982,0.22966333,0.08912326,0.22168238,0.01741547,0.11784132,0.06583384,0.31903425,-0.66506308,0.06722255,1.11313391,0.16949233,-0.09337628,0.09666943,0.13918263,0.15761250,0.24094999,0.00000000,0.10527965,-1.77114570,-1.16876137,-0.13738164,-0.02701260,-0.00415126,0.43995354,-0.08197832,1,11:02:04.2,0,0
3573,0.74821132,-2.41668010,0.05127126,-1.58781958,-2.96218252,0.09682491,0.14836700,0.05430514,0.30205533,0.21337049,0.12222970,0.23701560,0.12226430,0.27241340,0.04698190,0.27666831,0.23893631,-0.10704578,0.95721990,0.03780496,-0.40100792,-0.10244195,0.07499733,-0.23986979,0.05635983,0.00000000,-0.26583132,-1.77114570,-1.16876137,-3.95250273,-0.02701260,-0.01159895,0.16120356,-0.32765251,1,11:02:04.3,0,0
3574,-1.48363400,0.17049490,0.05127126,0.77143615,0.11812810,0.01075138,0.08641443,-0.02642911,0.28912744,0.18450473,0.04735203,0.18114273,0.00884440,0.25757813,-0.01951817,0.27004728,0.21563257,0.05432817,0.99395669,0.09596444,-0.19067353,-0.04491542,0.08665976,-0.09334610,0.17004758,-14.88032436,-0.21172059,-7.81828308,0.25248578,-3.95250273,0.36467004,-0.29770678,2.46592879,-0.87289518,1,11:02:04.4,0,0
3575,-1.48363400,2.98231435,0.05127126,1.00670385,2.58539462,0.40443316,0.17876892,0.15927731,0.06479442,0.29232511,0.00765315,0.32458806,-0.19847044,-0.63170373,0.03679029,0.31143242,-4.25900507,0.28601536,1.27359378,0.22906762,0.38071218,0.07097558,0.12120993,0.33136466,0.21387568,0.00000000,0.62324578,0.00000000,0.00000000,0.00000000,-1.02676857,-0.79196036,0.00000000,0.00000000,1,11:02:04.5,0,0
3576,4.56384516,1.39869702,0.05127126,-0.57682782,0.35337797,0.20749924,0.07564120,0.16505344,0.12054234,0.25463223,-0.01340474,0.33644536,0.15137573,-0.10829697,0.08751716,0.31143242,-1.98987567,0.06786235,1.16610265,0.24407826,-0.11723250,0.20048161,0.19608456,0.41177756,0.41880560,0.00000000,0.44172019,0.00000000,0.87024146,0.00000000,-0.36713478,-0.33436671,2.67196989,-2.98036003,1,11:02:04.6,0,0
3577,-0.47999081,2.98231435,0.05127126,1.74866414,3.93376184,0.39649019,0.38986018,0.31030017,0.43831462,0.28266078,0.06348263,0.32139501,0.07750375,-0.68711299,0.08869199,0.22916046,0.52159703,0.20587490,1.20426524,0.19923021,0.14214735,0.12049065,0.13943614,0.31839913,0.38849372,0.00000000,0.32060006,0.00000000,0.41485587,0.00000000,0.14542541,1.26108432,2.67196989,3.12288022,1,11:02:04.7,0,0
3578,2.33182859,0.17049490,0.05127126,-1.53349543,-3.53496432,0.33862671,0.38878226,0.01390955,0.64849365,0.25005028,0.08912326,0.28859878,0.06361439,0.13791446,0.04978251,0.34394062,-0.64150822,0.02962222,1.12820280,0.16949233,-0.10631289,0.14333403,0.16456059,0.07933158,0.16192360,0.00000000,0.09094282,-1.77114570,2.71958113,0.00000000,-0.36713478,0.48463294,2.67196989,0.97698486,1,11:02:04.8,0,0
3579,-0.47999081,0.17049490,0.05127126,-1.53349543,-1.95134723,-0.11684002,-0.33571318,0.22799893,-1.16304612,0.25896019,0.10481248,0.26823249,-0.01143749,-0.34235168,0.06941042,0.31143242,0.59838402,-0.03629369,1.12820280,0.16949233,-0.20425293,0.02711552,0.09246175,0.28030768,0.30830914,0.00000000,0.33561075,0.00000000,3.10225797,0.00000000,-0.17144766,0.16002221,2.67196989,5.70811272,1,11:02:04.9,0,0
3580,-0.47999081,1.39869702,0.05127126,0.90019894,1.70174539,-0.01157627,-0.03510405,0.03244392,-0.29528242,0.21439272,0.02151202,0.17435245,-0.13845192,-1.01910114,-0.00331213,0.18834622,0.53923309,-0.00287595,1.07559574,0.21415962,-0.12598449,0.08997627,0.14593181,0.15087059,0.20530222,0.00000000,0.16318381,0.00000000,0.41485587,-0.13738164,-1.58993220,0.29740188,-1.14366364,0.19266103,1,11:02:05.0,0,0
3581,2.33182859,2.98231435,1.27947330,0.90019894,1.70174539,-0.06525718,-0.03257994,0.00252104,-0.07763202,0.15734527,0.00584757,0.14631167,0.06307122,-0.20302941,-0.07412000,0.18191604,-4.37082386,0.12471148,1.04578567,0.13997528,-0.03866602,0.02068304,0.10731731,-0.02425082,0.13172756,0.00000000,0.04803697,0.00000000,0.41485587,0.00000000,0.14542541,0.78402847,2.67196989,3.12288022,1,11:02:05.1,0,0
3582,0.74821132,1.39869702,1.27947330,0.90019894,1.70174539,-0.15498023,-0.32522264,-0.05590485,-0.60838795,0.19287296,-0.00970828,0.20293625,-0.09871759,-0.47242022,-0.03617712,0.17438635,-4.35337210,-0.04114574,1.00870192,0.19923021,-0.21592303,0.09666943,0.13844949,0.12559763,0.23715578,0.00000000,0.20700027,-1.77114570,1.13596392,-0.13738164,-0.17144766,-0.73257190,0.43995354,-1.72549272,1,11:02:05.2,0,0
3583,0.74821132,0.17049490,0.05127126,-0.57682782,0.35337797,0.33636713,0.13595246,0.28431374,0.14184171,0.30054915,0.14839035,0.31509191,-0.12852663,-0.12837012,0.07048611,0.35070100,-2.01343060,0.13431816,1.16610265,0.18434119,-0.03003683,0.11075073,0.13844949,0.18926828,0.17800175,0.00000000,0.41115814,-1.77114570,0.87024146,0.00000000,-0.36713478,0.77230012,0.43995354,1.77458167,1,11:02:05.3,0,0
3584,-0.47999081,0.17049490,0.53751302,-0.48323840,0.11812810,0.15164146,0.04237662,0.21664950,0.15935649,0.25959685,0.08912326,0.30230966,-0.09126996,0.08285800,0.07072621,0.22150294,-0.70027947,0.06602692,1.12820280,0.11061565,-0.12598449,-0.03547793,0.06788380,0.07958075,0.22228272,0.00000000,0.17777072,-1.77114570,-1.16876137,-0.13738164,-0.17144766,-0.51161593,0.43995354,-1.21293247,1,11:02:05.4,0,0
3585,0.74821132,1.39869702,0.05127126,0.15823865,-1.95134723,0.23348741,-0.03023952,0.21733968,-0.33501562,0.29042411,0.00765315,0.33644536,0.02106758,-0.08808797,0.10804100,0.31850728,-1.95427966,0.17397057,1.21958554,0.18434119,0.10508072,0.11075073,0.11977118,0.33348742,0.37200111,0.00000000,0.38082719,0.00000000,2.64687228,0.00000000,0.14542541,-0.31826356,0.43995354,-3.53349161,1,11:02:05.5,0,0
3586,-1.48363400,-0.83314842,0.05127126,-2.18186641,-3.53496432,0.07389893,-0.11443473,0.19567081,-0.36675137,0.27783296,0.15366368,0.34365982,-0.08656588,-0.39776093,0.13981491,0.25316969,0.53923309,-0.03555197,1.16610265,0.27416041,-0.09751527,0.22036782,0.18234569,0.14462122,0.21852732,0.00000000,0.27587366,0.00000000,0.87024146,0.00000000,-0.17144766,-0.33436671,2.67196989,-4.18344259,1,11:02:05.6,0,0
3587,4.56384516,0.17049490,1.27947330,0.16513245,0.11812810,0.24162655,0.31258845,0.09114925,0.43995276,0.20213817,0.07341371,0.25359908,0.15441656,-0.12837012,0.03075159,0.26166865,-0.64150822,0.12852839,1.09810662,0.22906762,0.02346606,0.19039725,0.17502666,-0.12940270,0.00559165,0.00000000,-0.07409909,0.00000000,0.41485587,-3.95250273,-0.02701260,0.36158901,1.23772669,0.23190302,1,11:02:05.7,0,0
3588,-0.47999081,-1.68161368,0.05127126,-0.45685148,-1.15704966,-0.05119905,-0.17083432,0.01523422,-0.31715953,0.21920532,0.17251579,0.19537158,-0.07133155,0.68827432,-0.01743759,0.30107185,0.98089665,0.08940715,1.03094041,0.03780496,-0.05903842,-0.08988576,0.04043030,0.06622061,0.32279471,0.00000000,-0.14336826,-5.58626699,1.25612915,-3.95250273,-0.30687776,-0.24502917,-1.06699848,-0.81938803,1,11:02:05.8,0,0
3589,0.74821132,-1.68161368,0.05127126,-2.76178312,-5.76680994,0.36328590,0.44924998,0.02105541,0.74082422,0.19604717,0.02151202,0.16773741,-0.22069350,-0.20302941,-0.03540233,0.21380106,-2.08940244,-0.07213783,1.04578567,0.21415962,-0.10631289,0.11075073,0.16615789,-0.04471351,0.02126285,0.00000000,0.07658390,0.00000000,0.87024146,0.00000000,0.14542541,-2.71157265,2.67196989,3.86102343,1,11:02:05.9,0,0
3590,-1.48363400,0.17049490,0.05127126,-1.53349543,-4.76316643,0.40650761,0.44924998,-0.11893286,0.77716035,0.22603278,0.06298727,0.25200638,0.09487826,-0.18322717,-0.00562880,0.17438635,-4.35337210,-0.20876601,1.04578567,0.11061565,-0.39478335,0.04614234,0.09697865,-0.00759213,0.06392155,0.00000000,0.16318381,-1.77114570,0.41485587,-3.95250273,0.36467004,0.31741914,1.23772669,-0.02686475,1,11:02:06.0,0,0
3591,-1.48363400,0.17049490,0.05127126,-0.57682782,-1.23023927,0.26497310,-0.00278724,0.23588043,-0.07054334,0.31260613,0.09959976,0.39336801,0.28608358,0.31208935,0.19156328,0.26948965,0.25638813,0.13712424,1.15093040,0.12524581,0.08745486,0.06223665,0.11550223,0.16541673,0.28487176,0.00000000,0.26102480,0.00000000,0.41485587,0.00000000,0.27260810,0.06556428,0.43995354,-0.43431368,1,11:02:06.1,0,0
3592,0.74821132,2.98231435,0.05127126,2.35496783,4.89042950,0.46370363,0.40380266,0.29072711,0.74223232,0.31856960,0.11538433,0.28751633,-0.24663258,-0.08808797,0.05223316,0.31060138,-4.25900507,0.27068999,1.20426524,0.18434119,0.23899516,0.12708215,0.13918263,0.35904151,0.43283054,0.00000000,0.36569288,0.00000000,2.64687228,0.00000000,0.27260810,0.44947100,3.97683716,2.93709302,1,11:02:06.2,0,0
3593,0.74821132,0.17049490,1.27947330,1.50650263,0.11812810,0.39902255,0.46915817,0.17146842,0.70989627,0.28266078,0.09432644,0.38229057,0.04435354,-0.10829697,0.10554712,0.35070100,-0.64150822,0.27068999,1.20426524,0.19923021,0.14214735,0.12049065,0.12951121,0.19482861,0.18423967,0.00000000,0.36569288,0.00000000,0.41485587,0.00000000,0.14542541,-0.42526671,1.74482083,-2.38685822,1,11:02:06.3,0,0
3594,-2.33209920,-0.83314842,0.05127126,-0.48323840,-1.11007392,-0.05999520,-0.32536572,0.02822474,-0.64422488,0.25777584,0.07866704,0.33780572,0.03501579,-0.43274423,0.14073464,0.22150294,-4.31815577,0.30413273,1.20426524,0.16949233,0.23899516,0.12255956,0.13918263,0.15928274,0.22209582,0.00000000,0.26102480,0.00000000,0.87024146,0.00000000,-0.17144766,-0.51319957,0.43995354,-2.38685822,1,11:02:06.4,0,0
3595,-1.48363400,2.98231435,0.05127126,1.74866414,3.93376184,0.43693772,0.59236246,0.06239033,1.03422117,0.26084718,0.13273095,0.26823249,0.04970249,0.10280337,0.03474995,0.29440501,0.29160446,0.25899550,1.07559574,0.09596444,0.04366180,0.00451047,0.09697865,0.04435086,0.25382063,0.00000000,-0.05081430,-5.58626699,-0.71337581,-0.13738164,0.27260810,-0.00415126,0.16120356,-0.08197832,1,11:02:06.5,0,0
3596,0.74821132,1.39869702,0.05127126,0.16513245,1.70174539,0.24468385,0.32468882,0.06970058,0.61807913,0.21612853,0.12222970,0.21115613,0.00362003,0.04318203,-0.00331213,0.26252002,-0.71773130,0.02620941,1.03094041,0.08135176,-0.13280450,-0.03199907,0.07762381,0.05607776,0.26834702,0.00000000,-0.00867500,-1.77114570,-1.16876137,-0.13738164,-0.02701260,-0.25039157,1.74482083,-1.26429796,1,11:02:06.6,0,0
3597,-0.47999081,1.39869702,1.27947330,1.50650263,1.70174539,0.26385459,0.51675332,-0.03342007,0.91472250,0.17870654,0.09625734,0.20040309,0.10399203,0.50665921,-0.01928550,0.30766180,1.58720028,-0.13637918,0.94261181,0.15474463,-0.30288595,0.16085359,0.18728054,-0.25802681,-0.01160289,-14.88032436,-0.30605426,-5.58626699,-1.94157791,-3.95250273,-0.30687776,-0.15433350,-1.06699848,-0.57409638,1,11:02:06.7,0,0
3598,-0.47999081,-0.83314842,0.05127126,-0.48323840,-1.11007392,0.23018761,0.21379396,-0.11247361,0.19028445,0.17464963,0.03697479,0.24645531,0.04070433,0.25757813,0.01451921,0.26948965,0.23893631,-0.00420514,1.04578567,0.06683800,-0.16478582,0.02542105,0.11477467,0.03172563,0.22626248,0.00000000,0.01957858,0.00000000,-1.16876137,-3.95250273,-0.30687776,-0.06447092,-2.37186575,-0.43431368,1,11:02:06.8,0,0
3599,-0.47999081,0.17049490,0.53751302,1.50650263,1.07479572,0.23018761,0.28984225,0.06036284,0.35013354,0.29531130,0.02676534,0.34809786,-0.06929830,0.31208935,0.14073464,0.32598722,1.01592875,0.36250049,1.15093040,0.15474463,0.33313364,0.13873212,0.12805228,0.09365232,0.22347808,0.00000000,0.14863580,0.00000000,2.64687228,-0.13738164,-0.68400788,-0.00415126,0.43995354,0.26350561,1,11:02:06.9,0,0
