Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190408155754
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,878,748,673,0,617,594,705,0,642,609,1598,1172,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,88,88,6,6,56,56,6,6,6,6,48,48,44,44,124,124,49,49,7,7,28,28,6,6,6,6,14,14,7,7,7,7,7,7,6,6,6,6,7,7,7,7,6,6,112,112,72,72,72,72,6,6,112,112,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,62,62,15,15,144,144,7,7,6,6,15,15,56,56,7,7,6,6,6,6,7,7,49,49,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,100.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,18.22,32.18,11.57,26.10,100.00,100.00,1.00,1.00,1.76,5.59,1.37,19.40,1.45,3.50,1.25,25.40,1.81,50.18,2.76,5.45,3.15,8.54,1.74,61.24,1.99,4.28,1.35,34.38,1.35,41.09,2.91,5.37,1.55,3.45,1.00,1.00,12.06,43.04,20.10,100.00,100.00,100.00,1.00,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,43.90,84.89,100.00,100.00,30.16,41.07,100.00,1.00,100.00,100.00,8.87,16.75,7.26,15.13,44.44,95.71,1.00,1.00,1.91,5.25,1.52,30.82,1.18,20.06,3.08,3.29,2.09,5.08,1.00,23.19,1.16,25.89,2.08,4.14,3.89,5.53,43.84,77.89,100.00,100.00,1.00,1.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/08 15:57:58
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3213,-4.09581852,2.37600517,-0.08123723,-0.05581195,-0.68709069,0.71032810,0.82920647,1.59594631,0.00000000,0.09742955,-0.06175808,0.03443186,-0.22296864,0.05485280,-0.11030886,0.30596319,-0.78900653,0.06539962,-0.04638095,-0.08379350,0.00305855,-0.08683562,0.00000000,0.08677660,0.95468158,-0.53249532,0.00000000,0.00000000,1.45196319,0.00000000,-0.40547732,-0.79331774,-0.34182301,-0.17949684,1,16:03:28.3,0,0
3214,-7.91093969,-1.43911576,-0.08123723,-1.75443983,-1.64375842,0.93165570,0.85058963,1.59594631,0.00000000,0.09261621,0.02114744,0.03331621,-0.08542665,-1.21833241,-0.07908718,0.05940358,-7.69796133,0.00546286,-0.62721723,-0.20466307,-0.07540390,-0.06880265,0.00000000,-3.19856048,2.46860290,1.69935012,0.00000000,0.00000000,4.98807096,0.00000000,-1.86199832,-0.51888621,-1.80528665,-0.13680577,1,16:03:28.4,0,0
3215,-4.09581852,2.37600517,-0.82319754,-0.05581195,0.05486966,0.97892445,0.93385875,1.59594631,0.00000000,0.07322372,-0.10005230,0.03989138,-0.09011644,-0.48021492,-0.08136623,0.32384217,-1.66879129,0.07192254,0.24128067,-0.10321111,0.00299458,-0.11827927,0.00000000,-0.99548429,-7.86082506,0.47114795,0.00000000,0.00000000,4.98807096,0.00000000,-2.30256224,0.65558666,-1.30538440,0.30831039,1,16:03:28.5,0,0
3216,-4.09581852,2.37600517,-0.08123723,0.67925453,-0.03871981,-0.52994621,-0.41284660,1.59594631,0.00000000,0.06358317,-0.06525057,0.00431779,-0.26076326,0.07137875,-0.12125416,0.29876417,-0.33005822,0.03896373,-0.27057543,-0.23384097,-0.02694894,-0.10480937,0.00000000,-2.54405928,1.39906120,0.42417234,0.00000000,0.00000000,1.45196319,0.00000000,0.00247291,-0.51888621,0.39324349,-0.01662168,1,16:03:28.6,0,0
3217,-4.09581852,-1.43911576,-0.08123723,-0.05581195,-0.68709069,-3.89894414,-2.10798025,1.59594631,0.00000000,0.03209028,0.07487620,0.02957118,0.09566054,-0.72179133,-0.09928800,0.19993445,-2.26079869,0.00672341,-0.08985102,-0.27256560,-0.08966874,-0.14512059,0.00000000,-0.67613918,-1.42689478,0.47114795,0.00000000,0.00000000,1.45196319,0.00000000,0.00247291,0.26126736,1.24170876,-0.02192264,1,16:03:28.7,0,0
3218,-4.09581852,2.37600517,0.40500453,-1.01937330,-0.99538749,-0.00332051,0.35287273,1.59594631,0.00000000,0.09742955,-0.04146004,0.03331621,-0.01344850,-0.88416404,-0.06569368,0.21801929,-3.90721560,0.05864198,0.06115109,-0.07399853,0.01797806,-0.08535385,0.00000000,-6.09492064,4.70706606,-3.18194461,0.00000000,0.00000000,1.17294991,0.00000000,-2.30256224,-0.33326483,-0.45691919,0.77498394,1,16:03:28.8,0,0
3219,-7.91093969,0.00000000,-1.82684076,-0.06270581,0.69634670,0.83515769,0.99022841,5.41106701,0.00000000,0.09514923,-0.03280140,0.06737236,0.09014647,-0.62181979,-0.02989206,0.28884721,-2.96963263,0.09494326,0.18178535,-0.34097701,0.04324182,-0.10421286,0.00000000,-2.74387336,1.29271185,-0.87721944,0.00000000,0.00000000,1.17294991,0.00000000,-0.95419472,-0.70198756,1.50339162,-0.29359084,1,16:03:28.9,0,0
3220,-7.91093969,0.00000000,-4.13187599,1.78940284,1.54481196,1.08440459,0.57308656,-0.70877928,0.00000000,0.06535229,0.04039719,0.06256712,-0.18017411,-0.83379853,-0.06496490,0.34537888,-3.97021723,0.05278742,-0.35539117,-0.44314361,-0.02355311,-0.07415268,0.00000000,-4.00794888,3.47482395,1.93460000,0.00000000,0.00000000,0.00000000,0.00000000,-1.38301933,1.23262429,1.77492630,1.00255299,1,16:03:29.0,0,0
3221,-4.09581852,0.00000000,-0.08123723,0.67925453,-0.03871981,-0.83243984,-0.58609611,1.59594631,0.00000000,0.09999280,0.11770152,0.08812096,0.11397528,-0.10786077,-0.01850354,0.28751406,-0.86258084,0.04488008,-0.13967578,-0.17039528,-0.02355311,-0.09074387,0.00000000,-0.33430117,-3.25106502,-1.95374250,0.00000000,0.00000000,4.98807096,0.00000000,-0.95419472,-1.95752847,0.49974841,-0.74670875,1,16:03:29.1,0,0
3222,-7.91093969,-1.43911576,-0.08123723,-1.44614315,0.05486966,-0.16087058,0.15341282,1.59594631,0.00000000,0.09514923,-0.08075629,0.08653732,-0.02842133,0.54092789,-0.03163695,0.37213844,0.42143697,0.03300308,-0.36518615,-0.17039528,-0.02034744,-0.09074387,0.00000000,-0.18638816,-0.53055930,0.47114795,0.00000000,0.00000000,1.45196319,0.00000000,0.56299591,-1.17399645,0.26448074,-0.71571141,1,16:03:29.2,0,0
3223,0.00000000,-1.43911576,-0.82319754,-1.75443983,-1.64375842,-2.40202975,-1.79204619,1.59594631,0.00000000,0.05836194,0.04039719,0.05163095,-0.28414506,-0.76568449,-0.10105711,0.16487551,-1.37829030,0.02313770,-0.37972555,-0.01522662,-0.03893312,-0.06880265,0.00000000,-0.98943228,1.08592284,-0.87721944,0.00000000,0.00000000,1.17294991,0.00000000,-2.30256224,-0.37569851,-1.80528665,0.68147784,1,16:03:29.3,0,0
3224,-10.14295578,-1.43911576,-0.82319754,-0.09787908,-0.52504712,-1.42627704,-0.83191895,1.59594631,0.00000000,0.07787409,-0.10007170,0.10657934,0.10444293,0.16479824,0.00407450,0.22692400,-0.53824353,0.04684921,-0.24634448,-0.14577784,0.01003359,-0.05976413,0.00000000,-1.03950083,-5.71971178,-0.42429286,0.00000000,0.00000000,-0.78005326,0.00000000,0.00247291,-0.88402611,0.39324349,-0.46811092,1,16:03:29.4,0,0
3225,-4.09581852,2.37600517,-0.08123723,0.55049175,0.05486966,0.29322410,0.38525677,1.59594631,0.00000000,0.09514923,0.00176661,0.09343842,0.14755468,0.32655478,-0.01687172,0.22692400,-0.52016342,0.08171760,0.33943373,-0.17039528,0.03300206,-0.08683562,0.00000000,-0.25150907,-1.63384533,-0.53249532,0.00000000,0.00000000,-0.78005326,0.00000000,-0.40547732,-1.30411088,0.39324349,-0.95946652,1,16:03:29.5,0,0
3226,0.00000000,0.00000000,1.14696491,0.78575945,-0.03871981,-2.44262409,-1.83243322,1.59594631,0.00000000,0.08535428,-0.02800041,0.02823796,-0.21349412,0.24140815,-0.07450724,0.37327576,-0.42284718,0.06850737,-0.37972555,-0.30179569,0.01003359,-0.07933435,0.00000000,-3.14850807,1.50757408,0.35098276,0.00000000,0.00000000,0.00000000,0.00000000,-0.51363087,-1.28162992,-0.45691919,0.18550330,1,16:03:29.6,0,0
3227,-4.09581852,2.37600517,1.14696491,-0.05581195,0.05486966,-3.08278179,-2.01053762,1.59594631,0.00000000,0.06593665,0.04031109,0.05337135,-0.13822988,-1.21833241,-0.04518411,0.15370324,-4.08808422,-0.01146512,-0.50905931,-0.47260800,-0.06909786,-0.09285867,0.00000000,-1.94935477,3.79722404,0.78480178,0.00000000,0.00000000,1.17294991,0.00000000,-1.86199832,-6.05108595,-0.80164337,-0.32249257,1,16:03:29.7,0,0
3228,-11.72657299,-5.25474977,-1.77986515,-1.20246017,-1.52869034,-0.25890303,0.16948380,1.59594631,0.00000000,0.07546874,0.02590215,0.06252879,-0.01344850,0.00563826,-0.07908718,0.23359098,-0.46563971,0.03595295,-0.08022733,-0.06424681,-0.02678900,-0.06738010,0.00000000,-0.43618420,-1.27257133,0.42417234,0.00000000,0.00000000,1.52467215,0.00000000,-0.40547732,-1.69596624,-1.08378339,-0.84167552,1,16:03:29.8,0,0
3229,0.00000000,-3.67113233,1.14696491,-0.70418280,-0.52504712,0.28593683,0.57912678,1.59594631,0.00000000,0.09705682,0.00678852,0.05929163,-0.02288237,0.19204628,-0.08136623,0.25549984,-0.42284718,0.00951706,0.02730471,-0.06915497,-0.06017869,-0.07571396,0.00000000,-1.46486044,1.50757408,-0.87721944,0.00000000,0.00000000,1.17294991,0.00000000,-2.71051240,-2.60762978,-1.30538440,-0.90874773,1,16:03:29.9,0,0
3230,-10.14295578,-1.43911576,-0.08123723,-0.09787908,0.08125662,-2.11302614,-1.51739705,1.59594631,0.00000000,0.06358317,0.09391695,0.01085834,-0.06051556,-0.34662813,-0.14108956,0.20597519,-1.75568020,0.02421751,-0.07058678,-0.08862420,-0.01194823,-0.08986618,0.00000000,-0.03778005,0.55378056,-2.72932792,0.00000000,0.00000000,-1.05906653,0.00000000,-1.74193573,-0.49282131,-1.08378339,-0.50089151,1,16:03:30.0,0,0
3231,-7.91093969,-1.43911576,-0.08123723,-1.44614315,-0.52504712,0.59351975,0.60692108,-0.70877928,0.00000000,0.05395947,-0.08429130,0.03868994,0.02399255,0.34831551,-0.10160562,0.31250516,-0.05520322,0.00471414,-0.19289328,-0.11775912,-0.07512149,-0.12502949,0.00000000,-0.43654290,-3.95284605,1.42781556,0.00000000,0.00000000,1.45196319,0.00000000,-0.40547732,0.61410671,-1.08378339,0.59182614,1,16:03:30.1,0,0
3232,-4.09581852,2.37600517,-0.47857678,0.55049175,0.05486966,1.00000906,0.93385875,1.59594631,0.00000000,0.04643571,-0.05021680,0.05849325,0.09099875,-0.52977419,-0.06388965,0.22760600,-1.69999170,0.01729737,-0.52359498,-0.23384097,-0.04502288,-0.09882376,0.00000000,-0.88021696,0.88668221,-0.87721944,0.00000000,0.00000000,1.17294991,0.00000000,0.00247291,1.08034825,1.24170876,0.59182614,1,16:03:30.2,0,0
3233,-7.91093969,2.37600517,-0.08123723,-1.75443983,-1.64375842,-1.92781246,-1.44183028,1.59594631,0.00000000,0.06573410,-0.05100059,0.06252879,-0.09486052,-1.14654946,-0.08112906,0.23174714,-3.95767450,0.06539962,0.04660309,-0.36052370,-0.00499685,-0.11770473,0.00000000,0.72534955,4.13979864,-1.95374250,0.00000000,0.00000000,4.98807096,0.00000000,-3.68774462,-0.33995160,-3.10636854,0.97420591,1,16:03:30.3,0,0
3234,0.00000000,2.37600517,-0.55166310,-0.79777229,-0.68709069,0.09531305,0.01128607,1.59594631,0.00000000,0.06593665,0.03071419,0.07666373,-0.14299846,-1.11869478,-0.07424177,0.19652176,-3.98273182,0.06466442,-0.13967578,-0.18998551,0.04034392,-0.07123919,0.00000000,-2.88216829,4.13979864,0.35098276,0.00000000,0.00000000,4.98807096,0.00000000,-0.51363087,-1.68080950,-0.45691919,0.41237912,1,16:03:30.4,0,0
3235,-10.14295578,-3.67113233,-0.08123723,-1.28409958,-1.79167175,0.22410761,0.27676186,1.59594631,0.00000000,0.07787409,0.04039719,0.09183631,0.09014647,0.41418657,-0.02989206,0.34937054,-0.08591635,0.06718423,0.43693838,0.08054651,0.06087295,-0.06738010,0.00000000,0.18703787,0.98773223,-0.42429286,0.00000000,0.00000000,-2.36367059,0.00000000,0.33648297,0.73577923,0.26448074,0.19442248,1,16:03:30.5,0,0
3236,-10.14295578,2.37600517,-0.08123723,0.67925453,0.66117340,0.58060336,0.51218212,1.59594631,0.00000000,0.07787409,0.02060374,0.09262215,-0.19449568,0.22488220,-0.06069461,0.26234046,-0.18301776,0.03700111,-0.13967578,-0.03488718,0.01003359,-0.07571396,0.00000000,0.55407947,0.99836099,-0.42429286,0.00000000,0.00000000,-0.78005326,0.00000000,0.74443322,-0.31754899,0.99954724,-0.15206319,1,16:03:30.6,0,0
3237,0.00000000,2.37600517,2.73058224,0.55049175,0.66117340,0.00534955,0.15861744,1.59594631,0.00000000,0.09999280,0.03071419,0.10621557,-0.11444221,0.34831551,-0.02260580,0.22692400,0.08494141,0.04684921,-0.03179403,-0.01026974,0.02516789,-0.04864248,0.00000000,-0.06913736,-1.60423565,1.42781556,0.00000000,0.00000000,1.45196319,0.00000000,0.00247291,-0.59262794,1.24170876,-0.17949684,1,16:03:30.7,0,0
3238,-4.09581852,2.37600517,-0.08123723,-0.79777229,-0.68709069,0.81093723,0.67574966,1.59594631,0.00000000,0.08535428,0.00113451,0.07346513,-0.14299846,-0.33570471,-0.08798771,0.17960200,-1.41419911,0.03501470,-0.26088384,-0.28699994,-0.00512223,-0.08321356,0.00000000,-1.94957745,0.98540109,-0.87721944,0.00000000,0.00000000,4.98807096,0.00000000,-0.95419472,0.22015636,-0.34871683,0.38921210,1,16:03:30.8,0,0
3239,-7.91093969,-1.43911576,-0.08123723,-1.44614315,-1.26700747,-1.79277003,-1.26114249,1.59594631,0.00000000,0.06593665,0.09826666,0.12285034,0.09965371,-0.16270992,-0.00283099,0.17960200,-1.39028573,0.02717097,-0.15426269,-0.01522662,-0.00512223,-0.06814716,0.00000000,-0.45337835,1.18837833,-1.38096046,0.00000000,0.00000000,-0.78005326,0.00000000,1.35073698,-0.59262794,1.84801245,-0.20718215,1,16:03:30.9,0,0
3240,-10.14295578,-1.43911576,-1.77986515,-0.79777229,-1.26700747,-0.09331200,0.19279361,1.59594631,0.00000000,0.06593665,-0.04729878,0.06854788,-0.22296864,-0.56802177,-0.07217849,0.14698714,-0.92913949,0.06539962,0.15755439,0.10021516,0.04302060,-0.06216680,0.00000000,0.00656521,-0.28656107,0.42417234,0.00000000,0.00000000,-0.78005326,0.00000000,0.33648297,0.45489687,-0.34182301,0.10699549,1,16:03:31.0,0,0
3241,-4.09581852,0.00000000,-0.08123723,0.78575945,0.69634670,0.93165570,0.92235994,1.59594631,0.00000000,0.10712998,-0.02227031,0.08204991,-0.15246512,-0.76568449,-0.05904509,0.13850418,-2.44574118,0.07705783,0.05633776,-0.16545609,0.05824728,-0.07718568,0.00000000,-0.79346490,2.09056592,0.35098276,0.00000000,0.00000000,0.00000000,0.00000000,-4.16672373,0.58261669,-1.80528665,0.77868289,1,16:03:31.1,0,0
3242,-7.91093969,2.37600517,1.14696491,-0.79777229,-0.03871981,1.21558237,0.98156142,1.59594631,0.00000000,0.09261621,0.00176661,0.09183631,-0.22296864,-0.98353308,-0.04518411,0.12679866,-3.17435670,0.02516660,-0.26088384,-0.04469100,0.02516789,-0.06216680,0.00000000,-0.49094120,2.60058570,-0.87721944,0.00000000,0.00000000,4.98807096,0.00000000,-1.86199832,-0.67405599,0.54672408,0.19951418,1,16:03:31.2,0,0
3243,0.00000000,-5.25474977,-0.82319754,-1.20246017,-1.04971147,-1.66884243,-1.15735352,1.59594631,0.00000000,0.05607626,-0.09530963,0.09245886,0.10505411,0.29407427,-0.06388965,0.16671523,0.15699095,0.04264116,0.22678331,0.06100817,0.00590412,-0.07429697,0.00000000,-0.01932235,0.89677340,-0.42429286,0.00000000,0.00000000,-0.05894516,0.00000000,-0.39853480,-0.60579199,-0.99019390,-0.67953110,1,16:03:31.3,0,0
3244,0.00000000,2.37600517,-3.12823272,-0.05581195,-0.68709069,0.53970879,0.56748182,1.59594631,0.00000000,0.05607626,-0.04146004,0.08762817,-0.04170208,-0.34662813,-0.05267334,0.17476809,-0.81978834,0.02421751,-0.08022733,-0.34588519,-0.02688628,-0.09368771,0.00000000,-1.84976053,1.62382054,0.47114795,0.00000000,0.00000000,1.17294991,0.00000000,-0.51363087,-0.51888621,-0.45691919,0.15225261,1,16:03:31.4,0,0
3245,0.00000000,-1.43911576,-0.08123723,-0.70418280,-0.52504712,-0.61698741,-0.20528081,1.59594631,0.00000000,0.07775844,-0.08429130,0.06822792,0.14910655,0.17566766,-0.07716321,0.22625820,-0.41675067,-0.01971249,-0.20734003,-0.21930160,-0.07480645,-0.12278057,0.00000000,0.03985713,0.26421139,-0.53249532,0.00000000,0.00000000,-0.78005326,0.00000000,-0.04330787,-0.44775158,-0.34182301,-0.47886136,1,16:03:31.5,0,0
3246,0.00000000,0.00000000,-0.08123723,1.79811847,1.30954421,-1.09820509,-0.74429065,1.59594631,0.00000000,0.05395947,-0.01420551,0.06974676,0.00054894,0.02201689,-0.09270143,0.22443855,-1.21362150,-0.01971249,-0.21216685,0.02695203,-0.08613297,-0.09291823,0.00000000,-0.16569342,-0.77138835,-0.53249532,0.00000000,0.00000000,-0.78005326,0.00000000,0.74443322,-0.50334740,1.24170876,-0.19274583,1,16:03:31.6,0,0
3247,0.00000000,0.00000000,-4.13187599,0.67925453,-0.03871981,-3.08278179,-2.26092362,1.59594631,0.00000000,0.06358317,-0.14760756,0.05440515,-0.20898223,-0.24745779,-0.10789314,0.36566162,-1.09468329,-0.02598722,-0.54287654,-0.37506309,-0.07876039,-0.11669563,0.00000000,-5.26378250,4.70706606,-1.95374250,0.00000000,0.00000000,4.98807096,0.00000000,-0.51363087,-2.98548102,0.54672408,0.23525211,1,16:03:31.7,0,0
3248,-4.09581852,-1.43911576,-0.82319754,0.41468111,-0.44340771,0.50906503,0.69498843,-0.70877928,0.00000000,0.06573410,-0.03184379,0.11685771,0.11446374,0.28569824,-0.01481398,0.32860938,-0.30498022,0.02421751,-0.08022733,-0.06424681,-0.02688628,-0.07637431,0.00000000,0.09339435,0.28140241,0.42417234,0.00000000,0.00000000,1.52467215,0.00000000,-0.78526813,-0.79331774,-1.73215425,-0.71571141,1,16:03:31.8,0,0
3249,0.00000000,2.37600517,-0.82319754,-0.05581195,-0.68709069,-2.11643887,-2.00523424,1.59594631,0.00000000,0.08028208,-0.08075629,0.09757904,-0.37254447,-0.45247281,-0.07399604,0.21583200,-1.71240699,0.04379058,0.04660309,-0.32142121,0.02810752,-0.08683562,0.00000000,-0.63267255,-7.42919302,0.47114795,0.00000000,0.00000000,1.17294991,0.00000000,0.00247291,-1.72263610,0.39324349,-0.44565704,1,16:03:31.9,0,0
3250,0.00000000,-3.67113233,-0.08123723,-0.67779589,-0.44340771,-1.75948250,-0.99073708,1.59594631,0.00000000,0.08535428,0.02104819,0.13268922,0.01023681,-0.11332946,-0.04518411,0.12931277,-1.31784093,0.05366418,0.04660309,-0.02994798,0.01806401,-0.06290533,0.00000000,-0.33758399,-0.03607496,-0.42429286,0.00000000,0.00000000,1.52467215,0.00000000,-0.04330787,-1.37271202,-0.34182301,-0.84007639,1,16:03:32.0,0,0
3251,0.00000000,-1.43911576,-0.82319754,-0.70418280,-1.26700747,-0.92089629,-0.58609611,1.59594631,0.00000000,0.08998251,0.08370542,0.12722875,-0.33922446,-0.65539193,-0.03778186,0.27273288,-2.40313768,0.06850737,0.16236773,-0.28210032,0.05549885,-0.07933435,0.00000000,-1.70294893,3.32034469,0.35098276,0.00000000,0.00000000,4.98807096,0.00000000,-0.51363087,-0.12668699,0.49974841,0.28785449,1,16:03:32.1,0,0
