Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190226143612
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,904,763,638,607,628,0,627,600,630,0,602,585,608,589,1229,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,120,120,6,6,31,31,6,6,6,6,7,7,6,6,15,15,15,15,7,7,15,15,7,7,6,6,7,7,7,7,6,6,6,6,6,6,7,7,7,7,7,7,6,6,7,7,7,7,6,6,6,6,6,6,15,15,6,6,6,6,6,6,31,31,6,6,48,48,6,6,6,6,7,7,15,15,6,6,12,12,7,7,6,6,7,7,31,31,6,6,6,6,6,6,15,15,12,12,6,6,7,7,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,2.15,8.14,35.18,100.00,1.00,1.00,2.74,6.14,1.59,3.51,1.91,4.62,6.16,6.81,2.32,2.13,1.28,25.09,3.52,2.95,1.36,24.25,3.94,75.85,3.62,4.72,3.82,5.62,1.86,51.06,2.64,3.47,2.24,70.87,2.61,100.00,4.84,5.07,2.77,3.45,3.84,4.55,4.26,5.01,2.18,2.69,100.00,100.00,1.51,37.39,1.56,55.69,100.00,100.00,19.09,1.00,77.89,100.00,32.11,37.34,1.00,100.00,1.00,45.36,100.00,1.00,18.36,59.36,2.24,5.57,2.72,8.33,1.77,3.96,2.92,3.06,3.51,3.22,1.04,18.47,1.43,22.59,2.49,3.15,1.75,2.65,1.51,46.63,1.00,5.95,3.56,5.62,2.27,2.59,1.53,1.88,2.18,3.07,1.11,25.57,17.85,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/02/26 14:36:15
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1756,0.00000000,-1.85600364,0.09872501,-0.22801121,0.00000000,-0.00527504,0.11917821,0.25485459,0.12348595,0.31549841,0.22226256,0.18386745,-0.01061261,-0.11201657,0.15125653,0.06453542,0.07852440,0.08675185,0.14048389,0.13938728,0.09304882,-0.05577043,0.05424306,0.17784734,0.27775532,1.03040445,0.13094041,-0.15006460,0.33763161,0.23786217,1.31402159,-0.21216744,2.61402559,4.64318132,1,14:39:19.5,0,0
1757,0.00000000,-5.67163754,0.04883225,-0.37414879,0.00000000,-0.01403193,0.09551979,0.25979033,0.11207570,0.30925420,0.31065252,0.19195852,0.05116994,-0.09196160,0.18957579,0.06453542,-0.28087920,0.02620061,0.09415048,-0.36290222,-0.00627647,-0.03214616,0.09383744,0.16479592,0.28778258,2.05722523,0.01933051,0.18170205,0.34973571,0.23786217,0.35735404,0.35690591,0.00000000,0.08429134,1,14:39:19.6,0,0
1758,0.00000000,-1.85600364,0.05046532,-0.07788847,0.00000000,-0.00990957,0.07910188,0.21390758,0.10442840,0.31549841,0.12550709,0.12915932,-0.04427808,-1.31775856,0.10695602,-0.00024612,-0.72103304,-0.02216607,-0.47867414,-0.38857514,-0.02178760,-0.04775707,0.04009288,0.15172608,0.27406421,2.25860667,-0.22386138,-0.15469874,-0.99852830,0.23786217,-3.29573894,-0.38162920,0.00000000,-1.40320575,1,14:39:19.7,0,0
1759,0.00000000,1.95911753,0.00373674,-0.66556782,0.00000000,-0.07146328,0.06003386,0.23094128,0.04938364,0.32252309,0.13739891,0.15707034,0.01750446,-0.13206041,0.10235022,0.02966558,-0.12603413,0.02238918,-0.07765517,0.12398508,0.04019504,-0.04775707,0.05424306,0.10911570,0.26227263,0.02676119,-0.12822221,-0.00946586,-0.41861153,0.23786217,-0.99101335,0.06243086,0.00000000,-0.05340857,1,14:39:19.8,0,0
1760,0.00000000,1.95911753,0.08893450,-0.07788847,0.00000000,0.00468450,0.08793864,0.23094128,0.15401334,0.31549841,0.21635662,0.14090207,-0.10470716,-0.11201657,0.07779062,0.04846877,0.03357412,-0.00491024,-0.47867414,0.11376213,-0.04221523,-0.05120435,0.05424306,0.11060378,0.24277201,1.03040445,-0.02394993,0.15839767,0.86229587,0.23786217,0.95818865,-0.24346735,2.61402559,-3.07633829,1,14:39:19.9,0,0
1761,0.00000000,0.00000000,0.03300710,0.07644420,0.00000000,0.01990743,0.09577473,0.23592885,0.14673635,0.30925420,0.13739891,0.17454718,-0.05835683,-0.11201657,0.15125653,0.05026393,-0.49635360,0.08081012,-0.20903024,-0.95373166,0.05658588,-0.02238916,0.08821157,0.17075701,0.28778258,1.03040445,-0.08969288,-0.32153609,-0.41861153,0.50967103,-0.20181821,0.12595248,0.00000000,-0.65844065,1,14:39:20.0,0,0
1762,0.00000000,0.00000000,-0.05302729,-0.27388513,0.00000000,0.21582597,0.13542579,0.21902369,0.25992852,0.28751281,0.19852981,0.22603564,0.19627994,-0.54724580,0.20348771,0.12388465,-0.08098204,0.05590366,-0.20053580,-0.39879811,0.04363649,-0.06380273,0.04853559,0.18382685,0.31803748,3.84222388,0.06784944,-0.26980487,0.32334879,0.41754892,-2.91524124,0.46705237,0.00000000,-2.96701503,1,14:39:20.1,0,0
1763,0.00000000,0.00000000,-0.00810147,0.05311102,0.00000000,0.35160094,0.12143546,0.20166963,0.18454744,0.33550361,0.22795957,0.26318365,-0.16144425,-0.64869446,0.17010878,0.05848681,-0.70095235,0.05590366,-0.20903024,-0.97947663,-0.00883822,-0.01791091,0.07968726,0.23315638,0.37748444,1.03040445,0.02766190,0.01099370,0.32334879,0.41754892,0.35735404,-0.08169808,0.00000000,-1.19864774,1,14:39:20.2,0,0
1764,0.00000000,-4.08802032,0.06833396,-0.22801121,0.00000000,0.39380449,0.12788433,0.24361497,0.09430537,0.47185031,0.12550709,0.20907235,-0.13679574,0.13178636,0.10695602,0.08155970,0.22392742,0.05088498,0.30299568,0.08320633,-0.00128989,-0.06380273,0.00031470,0.23223561,0.41583505,2.25860667,-0.04055855,-0.08254557,0.34973571,0.50967103,0.95818865,-0.03541477,0.00000000,0.73912418,1,14:39:20.3,0,0
1765,0.00000000,-6.89983940,0.22693811,0.49830079,0.00000000,0.59324199,0.13149461,0.41724703,0.15232162,0.50879806,0.21536724,0.24520420,0.19351806,0.87520152,0.09636880,0.05676591,0.34624678,0.03523263,0.44447592,1.56085968,0.00326993,-0.05733785,0.04514451,0.22991355,0.33384526,5.93191910,0.29689953,0.50375593,0.69439101,0.60336119,1.36592817,-0.50507051,-1.82203496,-8.75242519,1,14:39:20.4,0,0
1766,0.00000000,-1.85600364,0.18487559,-0.07788847,0.00000000,0.59813505,0.08309004,0.41714206,0.21095200,0.45858240,0.17665626,0.28650957,-0.10470716,0.13178636,0.03461419,0.07958055,0.20397425,0.03227052,0.45713100,0.07299571,0.02616763,-0.06183646,0.04029802,0.27313763,0.30054843,9.88936138,0.12019496,0.20180766,2.09058356,0.89960575,1.69451916,0.86652166,2.61402559,-0.05340857,1,14:39:20.5,0,0
1767,0.00000000,-1.85600364,0.17170097,0.23906268,0.00000000,0.62162966,0.10470172,0.46678579,0.23170036,0.47990328,0.26395467,0.28517020,0.00497784,-0.15197009,0.06338752,0.04561869,-0.33584803,0.00971992,-0.24711944,0.08320633,-0.00128989,-0.06984982,0.04029802,0.29930094,0.28258917,2.90569043,-0.14201635,0.15224074,0.34973571,0.69867402,1.31402159,-0.14349534,2.61402559,0.08429134,1,14:39:20.6,0,0
1768,0.00000000,0.00000000,0.11179724,-0.11510026,0.00000000,0.64837474,0.11498790,0.47406340,0.23278707,0.48961601,0.29445532,0.34258738,-0.02326769,-0.11201657,0.12530066,0.08155970,0.05352730,0.00763309,-0.44078949,0.11376213,-0.00627647,-0.02594322,0.05988825,0.27829096,0.27092573,6.07424021,-0.45235410,-0.21492113,0.92965251,0.69867402,1.31402159,-0.11195570,2.61402559,-4.56544256,1,14:39:20.7,0,0
1769,0.00000000,-1.85600364,0.13243423,0.23906268,0.00000000,0.62732428,0.14603235,0.48103470,0.32020092,0.51795733,0.29445532,0.30508414,-0.05264968,0.32188073,0.07058785,0.06264298,0.06350040,0.09747338,0.33264905,-0.42935389,0.09360769,-0.05431832,0.01440512,0.30570516,0.30054843,5.21041584,-0.03035711,0.28633711,1.44221270,0.60336119,1.31402159,0.80441612,2.61402559,0.57673866,1,14:39:20.8,0,0
1770,0.00000000,1.95911753,0.33626151,-0.42821780,0.00000000,0.63580149,0.19335017,0.44552898,0.32992572,0.52549142,0.30062172,0.36411357,0.07577196,0.09183285,0.11595276,0.07958055,0.21397273,0.01951498,-0.24711944,0.09843135,-0.05235893,-0.04628601,0.05988825,0.31934479,0.31584927,2.25860667,0.07728484,-0.06791537,-0.17492858,0.50967103,0.62396789,-0.77526629,2.61402559,3.83840752,1,14:39:20.9,0,0
1771,0.00000000,1.95911753,0.12309946,-0.07788847,0.00000000,0.56006473,0.15977998,0.46216202,0.30095547,0.53235567,0.09896636,0.34258738,-0.06100794,-0.20638339,0.11316422,0.01264129,-0.33584803,0.04906682,-0.23868361,0.08320633,0.02179956,-0.06183646,0.04029802,0.30570516,0.33546877,1.03040445,-0.06249328,-0.08254557,-0.25656801,0.60336119,2.05598187,0.57395077,2.61402559,-0.19385079,1,14:39:21.0,0,0
1772,0.00000000,-4.08802032,0.16649854,-1.41407895,0.00000000,0.60363150,0.19311567,0.41987526,0.29537117,0.53235567,0.28837192,0.34258738,-0.07354844,-0.68879324,0.08417176,0.03144448,-0.33584803,0.03625482,0.09415048,-1.06102312,0.01140255,-0.09198385,0.00031470,0.29930094,0.32581294,3.84222388,-0.09437744,0.07871698,0.92965251,0.50967103,-3.65157175,0.24120243,0.00000000,-0.19385079,1,14:39:21.1,0,0
1773,0.00000000,-1.85600364,0.27812037,-0.42821780,0.00000000,0.52080846,0.15977998,0.46359435,0.26625490,0.51040614,0.25782919,0.25037301,-0.10678082,0.03741954,0.00757141,0.00918767,0.01375417,-0.02301168,-0.47028399,-1.04586816,-0.04718059,-0.07788213,0.02908269,0.27313763,0.32388160,3.90933371,0.02412981,0.24240395,0.34973571,0.41754892,-0.33269969,0.00280621,0.00000000,-0.05340857,1,14:39:21.2,0,0
1774,0.00000000,0.00000000,0.18520516,-0.50678295,0.00000000,0.55731606,0.21157226,0.45039216,0.36462629,0.53894889,0.30062172,0.37162784,0.06324533,0.01771578,0.13894029,0.02786362,0.33636367,0.05893221,-0.05659651,-1.04586816,0.04498628,-0.07452083,0.00031470,0.33292869,0.34547776,6.07424021,0.17266755,-0.08254557,0.92965251,0.60336119,0.73785156,1.12137246,0.00000000,0.79922616,1,14:39:21.3,0,0
1775,0.00000000,-1.85600364,0.13948876,0.23906268,0.00000000,0.53263009,0.21009219,0.44960153,0.35191789,0.56038666,0.39756775,0.32512537,-0.05264968,0.05216725,0.08872924,0.01264129,-0.15590601,0.05590366,-0.04816069,0.05784079,0.04019504,-0.05577043,-0.01324902,0.34439373,0.35550502,4.36195087,0.02944834,0.23269528,0.86229587,0.41754892,0.95818865,0.41816092,2.61402559,-2.83785677,1,14:39:21.4,0,0
1776,0.00000000,0.00000000,0.10876199,-0.27388513,0.00000000,0.53942883,0.22398040,0.42189407,0.33917215,0.56038666,0.30671820,0.36411357,0.06324533,-0.39878917,0.13894029,0.06453542,0.04357260,0.07675337,-0.03971191,-1.04586816,0.07163910,-0.05431832,0.01499226,0.34439373,0.36425456,6.07424021,-0.11028336,-0.48272192,0.22975929,0.50967103,1.31402159,0.35690591,2.61402559,-0.05340857,1,14:39:21.5,0,0
1777,0.00000000,0.00000000,-0.03777279,0.23522907,0.00000000,0.49308202,0.21009219,0.41724703,0.33917215,0.54585570,0.30671820,0.35124832,-0.06935416,-0.64869446,0.11595276,0.10060045,-0.50641567,0.06777033,0.11094422,0.05784079,0.02179956,-0.07788213,0.02562046,0.28566134,0.34404555,3.84222388,-0.14189264,-0.13119288,1.70678616,0.60336119,0.73785156,0.28518757,2.61402559,4.64318132,1,14:39:21.6,0,0
1778,0.00000000,-4.08802032,-0.01054252,-0.22801121,0.00000000,0.50173479,0.23693505,0.42600411,0.40083677,0.56797260,0.17665626,0.31774458,-0.15061879,-0.15197009,0.08876631,0.06540634,0.02365541,0.03427107,-0.06925158,0.05784079,0.01691024,-0.08395153,0.02562046,0.32641348,0.35949880,6.07424021,0.10938291,-0.12150988,0.32334879,0.60336119,1.14654911,1.47217190,0.00000000,-0.49744216,1,14:39:21.7,0,0
1779,0.00000000,-1.85600364,0.00431663,-0.07788847,0.00000000,0.45291018,0.21932805,0.42556915,0.37372670,0.54651737,0.16447477,0.34258738,-0.15892090,0.05216725,0.10236885,0.06066956,-0.15590601,0.04705032,-0.26817811,-0.42935389,0.02967835,-0.06380273,0.04867292,0.27939126,0.35410947,2.25860667,-0.03371503,0.03509355,0.22975929,0.41754892,1.31402159,-0.39717129,2.61402559,-1.01004159,1,14:39:21.8,0,0
1780,0.00000000,1.95911753,-0.01054252,-0.27388513,0.00000000,0.45404664,0.21622461,0.42556915,0.40842727,0.55344158,0.27001068,0.33792201,-0.19129865,-0.70870292,0.12808929,0.03304253,-0.33584803,0.08081012,-0.63596076,-1.02043259,0.04602168,-0.03043367,0.05988502,0.35096315,0.38550982,9.88936138,-0.28581011,-0.30788389,0.22975929,0.60336119,1.10738981,0.27345797,0.00000000,-2.96701503,1,14:39:21.9,0,0
1781,0.00000000,0.00000000,-0.06961841,-0.66556782,0.00000000,0.46005312,0.23740874,0.45362258,0.33939791,0.56101000,0.27001068,0.35124832,0.00497784,-0.41869885,0.15266754,0.06930467,-0.51137757,0.08484830,-0.42387959,0.09843135,0.04602168,-0.04017847,0.04867292,0.36460277,0.39160407,0.02676119,-0.15238874,0.04961636,-0.25656801,0.50967103,0.35735404,0.32627267,0.00000000,-0.83151323,1,14:39:22.0,0,0
1782,0.00000000,1.95911753,0.00945190,-0.27388513,0.00000000,0.42916253,0.21622461,0.40696648,0.27736953,0.55344158,0.25782919,0.31639582,-0.19129865,-0.70870292,0.10062103,0.04561869,-0.33584803,0.04695421,-0.44922531,-1.02043259,0.01444658,-0.04470583,0.05988502,0.35797763,0.38346687,6.07424021,-0.02324891,-0.31276214,-0.41861153,0.69867402,-0.20181821,0.50050724,0.00000000,-0.49744216,1,14:39:22.1,0,0
1783,0.00000000,-1.85600364,0.17494009,-0.07788847,0.00000000,0.37349668,0.22045918,0.42136806,0.26515752,0.56101000,0.14621499,0.24817115,-0.04499827,0.22819060,0.05257352,0.00284944,0.15944894,0.05301938,-0.07765517,0.50189656,0.00649164,-0.03827266,0.04029802,0.31997764,0.37938169,3.62688422,0.07280574,0.17473970,0.33763161,0.32700193,0.00152105,0.42062512,2.61402559,4.87085962,1,14:39:22.2,0,0
1784,0.00000000,0.00000000,0.18326671,0.55218023,0.00000000,0.35877532,0.21157226,0.43680400,0.26515752,0.56101000,0.32439587,0.27791598,-0.00327265,-0.76311624,0.06338752,-0.02642014,-0.38037333,0.05491741,0.07320396,0.09843135,0.01140255,-0.02413281,0.09934097,0.31352645,0.38139346,3.84222388,0.17626320,0.01099370,0.86229587,0.41754892,1.31402159,0.19778264,2.61402559,-0.19385079,1,14:39:22.3,0,0
1785,0.00000000,-5.67163754,0.28867501,-0.20354100,0.00000000,0.35160094,0.19623859,0.41522181,0.21630602,0.56101000,0.10995104,0.27537137,0.08140266,0.66499925,0.06505296,0.04979764,0.32154143,0.00971992,0.03572008,0.47664696,-0.04458994,-0.07937177,0.03126588,0.26912054,0.34599212,4.36195087,0.02614112,0.29493380,0.33763161,0.23786217,0.00152105,-0.34753409,0.00000000,-1.75812888,1,14:39:22.4,0,0
1786,0.00000000,1.95911753,0.03678038,0.23906268,0.00000000,0.32100126,0.19335017,0.44369555,0.24991100,0.54651737,0.21536724,0.32816997,0.11852151,-0.45836446,0.12190090,0.02325408,0.01375417,0.04705032,0.06485775,-0.41412887,-0.01659781,-0.01791091,0.07954882,0.30014008,0.38346687,3.84222388,-0.09616220,-0.18899614,-0.25656801,0.32700193,-0.99101335,0.19694565,0.00000000,-0.83151323,1,14:39:22.5,0,0
1787,0.00000000,-5.67163754,-0.08601870,-0.72447813,0.00000000,0.26773727,0.18411431,0.45666480,0.20448942,0.57554102,0.30014506,0.30241549,-0.10266396,0.48262501,0.08876631,0.05874551,0.35614800,0.05982864,-0.48705214,-0.45471942,-0.01912578,-0.06380273,-0.00506410,0.27313763,0.36171511,2.05722523,-0.24090385,0.13641925,-0.78123230,0.23786217,-0.33269969,-0.21216744,0.00000000,0.73912418,1,14:39:22.6,0,0
1788,0.00000000,0.00000000,0.06103640,0.84153283,0.00000000,0.33115983,0.22895016,0.42289969,0.32682213,0.56101000,0.20330545,0.33667535,0.13091552,-0.45836446,0.14025156,0.02786362,0.01375417,0.09276661,-0.46188039,-0.45471942,0.05887099,-0.05577043,0.02562046,0.33336401,0.38007197,6.07424021,0.02614112,0.16514954,1.44221270,0.32700193,1.70014894,1.42004061,4.91875124,1.10625708,1,14:39:22.7,0,0
1789,0.00000000,0.00000000,0.02396398,-0.66556782,0.00000000,0.31104466,0.23323995,0.44188583,0.28064328,0.56856120,0.19127055,0.25682285,-0.16309305,-0.47311217,0.04600962,-0.02642014,-0.56112385,0.05695269,-0.92061627,-1.76239300,-0.03202493,-0.05089657,0.02043231,0.31352645,0.39025709,2.25860667,0.02614112,-0.19856125,-0.72690839,0.41754892,-2.91524124,-0.35395309,0.00000000,-1.84396362,1,14:39:22.8,0,0
1790,0.00000000,-4.08802032,0.02731337,0.08893995,0.00000000,0.29668579,0.20726205,0.43065187,0.28945220,0.53988975,0.17926188,0.20716494,0.02919153,-0.49281591,0.04102750,-0.02642014,-0.02079007,0.04906682,0.06485775,0.05784079,-0.00128989,-0.08395153,0.02908269,0.26281750,0.35350433,1.03040445,-0.14252108,0.10789713,-0.17492858,0.23786217,-1.34684634,0.46278733,0.00000000,0.46093553,1,14:39:22.9,0,0
1791,0.00000000,0.00000000,-0.07787637,0.07644420,0.00000000,0.28374532,0.21009219,0.39202037,0.25618395,0.53678411,0.24609759,0.26750800,0.02919153,-0.26516357,0.05440382,-0.04630688,-0.20035149,0.01855805,-0.13199200,0.04773946,-0.01159046,-0.09000389,0.02013486,0.31574926,0.39972141,1.03040445,0.33741781,0.09842261,0.32334879,0.32700193,0.35735404,0.35690591,0.00000000,0.46093553,1,14:39:23.0,0,0
1792,0.00000000,-1.85600364,-0.04106185,-0.42821780,0.00000000,0.24031770,0.19800250,0.41016921,0.30181521,0.53678411,0.16126040,0.30819520,-0.11505798,-0.47311217,0.11595276,-0.02642014,-0.02079007,0.06191260,-0.29751477,-1.02043259,0.00649164,-0.06503642,0.05424306,0.28248617,0.39025709,3.84222388,-0.00472904,-0.40889439,-0.41861153,0.41754892,0.73785156,0.62831044,0.00000000,-0.34383848,1,14:39:23.1,0,0
1793,0.00000000,-1.85600364,0.07944956,-0.42821780,0.00000000,0.19682579,0.21157226,0.43592030,0.27703914,0.53988975,0.19127055,0.22641627,-0.16720989,0.75902599,0.06418808,0.14607553,0.38601992,0.09582078,-0.25977451,0.07299571,0.05887099,-0.05431832,0.04867292,0.31547657,0.41104001,1.03040445,0.11950292,-0.05584747,0.32334879,0.32700193,1.31402159,0.52530313,4.91875124,0.33825704,1,14:39:23.2,0,0
1794,0.00000000,-1.85600364,0.03678038,-0.81990045,0.00000000,0.17387556,0.21157226,0.39737877,0.29020134,0.55175078,0.20929553,0.22269733,-0.20795259,0.05216725,0.07779062,0.02786362,0.17427121,0.06786015,-0.46188039,-1.78782868,0.05887099,-0.07308093,-0.01050735,0.27541241,0.39596695,9.88936138,-0.43109366,-0.21764211,0.97171962,0.32700193,0.31819472,0.23666546,0.00000000,-0.83151323,1,14:39:23.3,0,0
1795,0.00000000,0.00000000,0.05142186,0.23522907,0.00000000,0.05096029,0.16579179,0.40463915,0.17923954,0.51587540,0.28212008,0.27036104,0.09127662,0.07199530,0.14499354,0.02786362,-0.15590601,0.06191260,-0.07765517,-0.39879811,0.04019504,-0.02594322,0.06833348,0.26912054,0.34995228,3.90933371,-0.30760354,0.09842261,0.32334879,0.23786217,0.73785156,0.63552785,0.00000000,0.46093553,1,14:39:23.4,0,0
