Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190219111418
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,718,654,803,0,607,588,655,0,717,653,668,624,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,24,24,6,6,15,15,6,6,6,6,7,7,6,6,15,15,15,15,7,7,24,24,6,6,6,6,7,7,15,15,12,12,12,12,6,6,6,6,14,14,6,6,6,6,14,14,7,7,6,6,30,30,7,7,15,15,31,31,6,6,6,6,31,31,6,6,31,31,6,6,7,7,7,7,7,7,6,6,15,15,6,6,6,6,6,6,72,72,12,12,7,7,7,7,6,6,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,6
Digital Gain,36.81,1.00,100.00,1.00,2.64,5.89,27.48,68.93,61.70,100.00,4.96,7.21,2.21,5.57,1.59,5.85,5.71,9.30,2.17,3.50,1.38,24.19,2.28,2.74,1.46,21.90,2.34,46.70,3.05,4.92,3.35,6.12,1.81,98.10,2.39,3.73,2.19,68.69,1.42,87.84,2.56,3.53,2.30,3.59,2.37,3.58,3.03,4.81,2.55,3.78,36.65,41.14,2.06,81.92,1.62,37.56,81.58,86.61,60.05,1.00,45.13,100.00,41.53,61.86,27.99,85.85,52.34,100.00,100.00,1.00,11.26,31.82,3.92,6.74,2.18,5.74,1.56,3.64,2.56,3.94,2.00,2.46,1.00,17.68,1.10,16.28,27.37,27.65,1.96,3.36,1.41,45.63,1.18,27.39,1.89,2.90,2.20,3.46,2.14,3.00,1.72,2.64,1.82,100.00,20.92,100.00,24.36,66.60,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/02/19 11:14:20
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3228,1.00279248,0.90834892,0.06481875,-0.00122283,0.15511334,0.23522104,0.06409410,0.14021049,0.21335760,0.16892599,0.21086161,0.13944876,-0.07089520,-0.53350359,0.01648848,0.00075909,-1.56234503,-0.01511402,-0.57530445,-0.85759324,-0.06879111,0.12156850,0.15481633,0.13631365,0.19124617,0.29238412,-0.27370077,0.06057112,-0.24321012,1.17798162,-0.07156441,-0.68434900,-0.14012934,4.10086107,1,11:19:51.8,0,0
3229,0.82133108,0.90834892,0.07481313,0.08014378,0.46224329,0.15983413,0.04983201,0.13527957,0.12908173,0.14125323,0.14681488,0.14022760,0.12824571,-0.35249290,0.00963479,0.00123349,-1.56234503,-0.01828631,-0.25661311,-0.84263682,-0.08034621,0.11993462,0.18825905,0.13631365,0.17119472,0.05820247,-0.28477818,-0.05053460,0.05600959,0.79820734,0.10481762,0.49865532,0.25670588,3.09369326,1,11:19:51.9,0,0
3230,-0.00163043,0.90834892,-0.01277614,0.21378742,0.17849497,0.14976534,0.05116808,0.16571558,0.11555798,0.13063514,0.25762063,0.09183988,0.04696188,-0.03147487,-0.02258851,0.04264257,-0.96613818,-0.04166438,-0.93309897,-0.34945008,-0.12792969,0.13125190,0.17114906,0.10064086,0.15856127,-0.00249175,-0.74611413,0.05576071,-0.13278565,0.10924032,-0.69379324,0.12898478,-0.60600865,0.86129618,1,11:19:52.0,0,0
3231,-0.14922386,-1.90347052,-0.00522094,-0.27008072,-0.69337261,0.12286286,0.05460289,0.10656068,0.14221235,0.12058868,0.08670187,0.08454622,0.03602755,0.13487005,-0.06911921,0.04005894,-0.45350856,0.01821652,0.29784673,-1.47498810,-0.08034621,0.08226734,0.13779818,0.11834540,0.18378010,0.12061484,0.09081744,-0.05053460,-0.13278565,-0.20539075,-0.14451975,0.27552858,0.04770388,0.86827070,1,11:19:52.1,0,0
3232,-0.14922386,0.90834892,-0.01958276,0.21378742,0.76141703,0.09944384,0.03220112,0.11992461,0.08990514,0.12178430,0.06322503,0.07618455,-0.26675338,-0.36304936,-0.03717551,0.02361508,-0.46351755,-0.01828631,-0.57530445,-0.87250876,-0.11804765,0.11025122,0.16398421,0.11844835,0.14903492,0.12061484,-0.76813591,0.02238338,-0.13278565,0.44295165,-0.28686500,0.53772479,-0.00996972,-1.51177120,1,11:19:52.2,0,0
3233,0.47992569,-0.67526841,0.03161373,0.47247511,0.97480351,0.10369178,0.05116808,0.13073015,0.11017337,0.17345886,0.14138779,0.05309201,-0.17451689,-0.09445777,-0.08459945,-0.03206631,-0.49843791,-0.05102864,-0.28320336,-0.39897218,-0.13266379,0.07688064,0.14995775,0.04775909,0.13154815,0.18003036,-0.81198519,-0.00134307,-0.24321012,0.44295165,0.45514697,-0.06200919,0.50079149,-0.14889276,1,11:19:52.3,0,0
3234,0.31466338,3.14036536,-0.00244128,0.21378742,0.46224329,0.16615136,0.07429360,0.11628230,0.21199217,0.15034327,0.26750743,0.07518063,-0.20147158,0.05091416,-0.08485864,-0.03187163,-0.50836563,-0.10970486,0.22902970,-0.41863275,-0.16654044,0.06576959,0.13471013,0.06533930,0.13454804,-0.15925650,-0.81198519,-0.00604056,0.05600959,0.10924032,-0.10243404,1.07005012,-0.04943566,1.15044260,1,11:19:52.4,0,0
3235,0.15421812,0.90834892,0.00745018,-0.13486648,-0.14406040,0.10706985,0.04970166,0.11093800,0.15566094,0.12993240,0.07849427,0.08107131,-0.08828154,0.12725747,-0.10055318,-0.04827460,0.28284124,-0.07971008,-0.03462814,-0.45290053,-0.17127681,0.04939436,0.11007246,0.03051036,0.09866923,-0.05047909,0.33234867,0.08538359,-0.06250247,0.44295165,-0.10243404,-0.82653558,0.10154104,0.28539836,1,11:19:52.5,0,0
3236,0.15421812,-0.67526841,-0.04457144,-0.18235859,-0.69337261,0.04891922,0.02284021,0.13442393,0.12922375,0.13104440,0.16551198,0.03784209,-0.15736361,-0.37303653,-0.13268793,-0.10832964,-1.07531095,-0.06102203,0.68110305,-0.46753907,-0.18218307,0.04939436,0.12085842,0.01334545,0.08840778,-0.05721361,0.28918657,0.07130421,-0.34290001,0.44295165,0.24789532,0.99052840,0.34562665,1.95510054,1,11:19:52.6,0,0
3237,-0.14922386,0.90834892,-0.10864570,-0.13486648,-0.14406040,0.00381264,0.00420690,0.05272359,0.10456455,0.08255366,0.10414848,0.05635633,0.01779720,-0.23859000,-0.11762794,-0.10240876,-1.09984040,-0.11589994,-0.10266043,0.34142658,-0.22017971,0.02366318,0.09851044,-0.00390468,0.07236423,-0.21383405,-0.48058683,-0.06721415,-0.61289620,0.10924032,0.56484646,0.11082098,0.42463657,0.14684466,1,11:19:52.7,0,0
3238,-0.58079857,-1.90347052,-0.09263798,0.01958990,-0.08706893,-0.01144100,0.02379132,0.04846841,0.11065736,0.09249844,-0.10605469,0.01660296,-0.06038941,0.15982118,-0.18188210,-0.12061126,0.57290846,-0.15452142,0.78265172,0.29320544,-0.26086453,0.00759162,0.08020834,-0.02414015,0.04695190,-0.41135916,0.23044366,0.12390902,-0.34290001,-0.50300658,-0.01373555,-0.23968089,0.13456543,0.33791178,1,11:19:52.8,0,0
3239,-0.44066623,-1.90347052,-0.02637369,0.08014378,0.17849497,0.17014073,0.04041288,0.12576026,0.11017337,0.15117228,-0.00300434,0.07179666,-0.03398321,-0.00087559,-0.08539231,-0.05100941,-0.53313774,-0.09130266,0.19231240,-0.95613551,-0.17273302,0.02884185,0.09851044,0.06532647,0.14412524,0.05820247,0.04686121,0.01766525,-0.13278565,0.10924032,-0.30211061,-0.23837382,-0.04943566,-0.31164944,1,11:19:52.9,0,0
3240,-0.44066623,0.90834892,-0.06855299,-0.00122283,-0.42780873,0.21052051,0.08265106,0.15580572,0.21955349,0.16892599,0.23419128,0.06893501,-0.05773234,0.28364691,-0.08485864,0.04509675,0.37217489,-0.06453056,-0.61248213,-0.85759324,-0.15377133,0.09195074,0.16207302,0.08296414,0.17119472,0.12061484,0.06879566,0.03667985,-0.13278565,0.44295165,0.10481762,0.32404464,0.25670588,0.99846739,1,11:19:53.0,0,0
3241,0.31466338,3.14036536,0.00445415,-0.08562923,-1.54351461,0.15338050,0.02604434,0.13527957,0.15493402,0.13063514,0.14101548,0.12165556,0.23724410,-0.18078445,-0.00682415,0.02361508,-0.97614717,-0.01651513,-0.25661311,-0.85259157,-0.10485369,0.13125190,0.17448030,0.08296414,0.14504929,0.22929640,-0.76813591,0.03667985,0.05600959,1.17798162,0.67044753,0.81656283,0.41644365,-1.96580601,1,11:19:53.1,0,0
3242,0.31466338,0.90834892,-0.01570743,0.21378742,0.46224329,0.15338050,0.04512838,0.13527957,0.12235722,0.13240239,0.22831349,0.10783924,-0.11478835,0.31016028,-0.03680680,0.09842426,0.39221114,-0.05286207,-0.28320336,-0.34945008,-0.12294140,0.09195074,0.16207302,0.10066868,0.18699425,-0.10773339,0.44165558,-0.07442587,-0.24321012,0.44295165,-0.49411666,0.55242336,-0.16513456,1.15044260,1,11:19:53.2,0,0
3243,0.15421812,0.90834892,0.00445415,-0.00122283,0.17849497,0.15338050,0.02604434,0.15053239,0.12235722,0.17772247,0.16439512,0.11054453,0.17526466,-0.35249290,-0.02216157,-0.03826305,-2.32444572,-0.00662273,0.04484771,-1.46005869,-0.09847744,0.09345794,0.16398421,0.10064086,0.14807524,0.05820247,-0.76813591,0.03667985,0.18359017,0.44295165,-0.73092079,-0.55240768,-0.45503196,0.86179084,1,11:19:53.3,0,0
3244,0.31466338,-0.67526841,0.01464735,-0.05507047,-0.08706893,0.11646701,0.02622779,0.13107806,0.12235722,0.14057502,0.10030267,0.05355080,0.01958577,0.09797737,-0.08573104,0.02341839,-0.03947795,-0.10189921,-0.63359523,-1.47997582,-0.19718948,0.09195074,0.14995775,0.04775909,0.14713342,-0.05721361,-0.35627773,0.02238338,-0.13278565,0.44295165,-0.10243404,0.32250082,-0.04943566,-0.27636153,1,11:19:53.4,0,0
3245,0.15421812,-0.67526841,-0.00928506,-0.05507047,0.17849497,0.10024198,0.04041288,0.11628230,0.16285533,0.13104440,0.19803630,0.05144665,-0.07227196,0.01457805,-0.11633547,-0.05380609,-0.08416430,-0.09250642,0.21324514,-0.40386340,-0.18234028,0.04354582,0.13601133,0.03040573,0.08621356,0.16344410,-0.00766236,0.10431036,-0.24321012,0.10924032,0.04821875,-0.08629383,0.04770388,-0.09531972,1,11:19:53.5,0,0
3246,-0.00163043,-0.67526841,0.01972760,0.14687803,0.69105524,0.02183244,0.00284380,0.11667128,0.04534994,0.11937591,0.06714199,0.02238572,-0.12029377,0.26671532,-0.14735073,-0.01033465,0.96303964,-0.09250642,0.45052943,0.40470406,-0.20005670,0.06213979,0.13118695,0.01343090,0.10085572,0.09955115,0.90695220,0.09486800,-0.34290001,0.10924032,0.04821875,0.31734586,0.19464996,1.36928678,1,11:19:53.6,0,0
3247,0.31466338,0.90834892,0.03151090,0.28209227,0.17849497,0.00484517,-0.00672161,0.08687039,0.08493172,0.09422216,0.02755863,0.03784209,-0.07116085,-0.16696362,-0.13222061,-0.08960975,-0.54300314,-0.10402319,-0.05041270,-0.44314021,-0.20005670,0.04939436,0.10881998,-0.02186225,0.07686043,-0.00249175,-0.43228370,-0.04377053,-0.34290001,0.44295165,0.45514697,0.01308497,0.34562665,1.51236379,1,11:19:53.7,0,0
3248,0.47992569,3.14036536,0.00049221,-0.22763623,-0.58684695,-0.00995597,-0.03908088,0.10514255,0.05188260,0.08205181,0.14313135,0.03071714,-0.10280024,0.09139483,-0.11736371,-0.06721412,-0.12855141,-0.11892617,0.17139465,-0.97568220,-0.22836341,0.02884185,0.10881998,-0.00408098,0.07595211,-0.26714584,-0.07237265,0.04784086,-0.24321012,0.10924032,0.24789532,0.81715232,0.19464996,0.14684466,1,11:19:53.8,0,0
3249,0.31466338,0.90834892,-0.03464301,-0.13486648,-0.14406040,0.01385456,0.01348406,0.06584039,0.14641607,0.09191193,0.14132184,0.02908074,-0.09152591,-0.10816709,-0.19372332,-0.12398122,-1.09984040,-0.13807341,0.16099741,-0.05124484,-0.26736790,0.02220675,0.11054888,-0.07268888,0.03458899,-0.05721361,-0.12039447,0.01985082,-0.61289620,0.10924032,-0.14451975,-0.95286292,0.04770388,-2.40025139,1,11:19:53.9,0,0
3250,-0.00163043,0.90834892,-0.06153782,0.08014378,-0.42780873,0.00484517,-0.02044216,0.09224606,0.07693408,0.11278500,0.09864163,0.05635633,0.06523103,-0.08280155,-0.07100482,-0.08625786,-0.13834646,-0.13786957,-0.39346242,-0.99022162,-0.25268888,-0.00955814,0.09508949,-0.05641673,0.05169796,-0.15925650,-0.88777423,0.06658039,-0.34290001,0.10924032,0.36516991,0.47986391,0.42463657,-0.08047646,1,11:19:54.0,0,0
3251,0.15421812,0.90834892,0.03161373,0.21378742,0.46224329,0.19717491,0.07347562,0.11547732,0.22659159,0.15117228,0.10030267,0.07518063,0.12084837,0.23626819,-0.05371049,0.00675914,-0.02950484,-0.06269222,-0.01355544,-0.85259157,-0.16331281,0.08078327,0.16040437,0.03337646,0.13241585,-0.05047909,-0.32340896,-0.07921509,-0.43200538,0.10924032,-0.30211061,0.13345143,0.10154104,0.96997118,1,11:19:54.1,0,0
3252,-0.44066623,-0.67526841,-0.00928506,-0.13486648,-0.42780873,0.09944384,0.02756357,0.11050744,0.14384636,0.14237578,0.14101548,0.07518063,-0.05773234,0.11377691,-0.05305053,0.00675914,0.36218405,-0.10081331,-0.61248213,-0.31955868,-0.18294922,0.09195074,0.16207302,0.04775909,0.13241585,-0.21641496,0.04686121,0.03189062,-0.43200538,-0.20539075,0.04821875,0.42810994,0.19464996,1.18522179,1,11:19:54.2,0,0
3253,0.65030324,3.14036536,0.07481313,0.28137904,0.47148606,0.18048047,0.04167563,0.13073015,0.18058687,0.15224351,0.22831349,0.10295092,0.03602755,-0.32597953,-0.03717551,-0.01893995,-1.57237220,-0.04301397,-0.25661311,-1.43014002,-0.12437461,0.09732301,0.16398421,0.12205534,0.21542466,0.12061484,-0.28477818,-0.07921509,-0.13278565,0.79820734,-0.28686500,0.55613214,-0.00996972,-3.41082716,1,11:19:54.3,0,0
3254,0.31466338,0.90834892,0.03602039,-0.00122283,-0.14406040,0.12286286,0.02622779,0.14094344,0.11697070,0.14057502,0.17029172,0.09388527,0.03602755,-0.00501245,-0.00628655,-0.01540706,-0.96613818,-0.02995480,0.04484771,-0.31452975,-0.11804765,0.10314134,0.18825905,0.05101258,0.15211639,0.05820247,-0.32340896,0.03667985,-0.13278565,0.44295165,0.24789532,0.13345143,0.34562665,0.41724047,1,11:19:54.4,0,0
3255,0.31466338,3.14036536,0.06006597,-0.00122283,-0.58684695,0.13671808,0.05116808,0.14094344,0.14384636,0.14057502,0.29045096,0.08454622,-0.05773234,-0.04201154,-0.08436752,0.00404223,-0.03947795,-0.04301397,0.03418889,-0.82770187,-0.14877346,0.08226734,0.18499646,0.03337646,0.14807524,-0.05047909,-0.77911425,0.02238338,0.05600959,0.44295165,0.10481762,0.79589093,-0.00996972,0.79326361,1,11:19:54.5,0,0
3256,0.82133108,0.90834892,0.02159563,-0.13486648,-0.14406040,0.13020512,0.04041288,0.12612118,0.16908802,0.17258310,0.24401399,0.08454622,0.05193898,-0.21767713,-0.05333465,-0.03470564,-0.03947795,-0.06577167,-0.28320336,-0.87743080,-0.16331281,0.05435625,0.13429329,0.06527089,0.13854890,-0.05047909,-0.35627773,-0.00134307,-0.24321012,0.44295165,-0.93817246,-1.74879944,-0.45503196,2.65583968,1,11:19:54.6,0,0
3257,0.15421812,-0.67526841,-0.08160376,0.14687803,0.17849497,0.10024198,0.03101124,0.13142736,0.14221235,0.13104440,0.12413766,0.13527089,0.16131344,-0.26474035,0.02296634,-0.07069708,-1.61730158,-0.06577167,-0.26725131,-1.47498810,-0.17766856,0.07688064,0.14824480,0.01283834,0.11816178,-0.15925650,-0.38901898,-0.00134307,-0.34290001,0.44295165,0.56484646,0.52176303,0.42463657,0.96997118,1,11:19:54.7,0,0
3258,-0.29687366,-1.90347052,-0.07098018,-0.27008072,-0.69337261,0.08743345,0.03215430,0.10201545,0.13100176,0.12925011,0.00837098,0.04259471,-0.10431093,0.16335490,-0.10099805,0.00604398,0.30255473,-0.09250642,0.21324514,-0.40386340,-0.21112017,0.03985281,0.15576747,0.04793679,0.12963192,-0.10773339,0.63882774,-0.03904671,-0.24321012,0.10924032,0.24789532,1.18824673,0.19464996,2.72220182,1,11:19:54.8,0,0
3259,-0.00163043,-0.67526841,-0.09926778,-0.49649411,-1.16976905,0.03553083,0.00420690,0.07759485,0.10456455,0.09364902,0.10714798,0.03071714,-0.15205526,-0.33717388,-0.14765155,-0.10832964,-0.53313774,-0.10402319,-0.32543012,-1.54404688,-0.22066073,0.00316979,0.08579762,-0.02133111,0.07308358,-0.00249175,-0.07237265,0.06658039,-0.06250247,0.10924032,0.04821875,-1.50986385,0.19464996,-5.78126860,1,11:19:54.9,0,0
3260,0.65030324,3.14036536,-0.05408551,0.08014378,-0.14406040,-0.04712988,-0.03417229,0.06102705,0.04164124,0.09364902,0.13758497,0.01660296,0.00732068,-0.21317048,-0.14803299,-0.12459547,-1.68154502,-0.13597649,-0.38306519,-1.55875051,-0.27123857,0.02884185,0.13471013,-0.05597453,0.06659898,-0.05721361,-0.08838223,0.03379903,-0.44152850,0.10924032,-0.30211061,0.33714473,-0.04943566,-1.23302913,1,11:19:55.0,0,0
3261,-0.29687366,-0.67526841,-0.12271140,-0.27008072,-0.42780873,0.02333355,-0.00379755,0.03332334,0.09077809,0.10296453,0.02324286,0.01561038,0.11447111,-0.08280155,-0.13297302,-0.12152219,-0.13834646,-0.12635280,-0.09226320,-0.46264356,-0.23936298,0.01272884,0.10881998,-0.07311743,0.05035091,-0.26714584,-0.92531377,0.03379903,-0.44152850,-0.20539075,-0.49484909,-0.42896706,-0.19638173,-0.83035725,1,11:19:55.1,0,0
3262,0.47992569,3.14036536,0.03868426,0.35579440,0.76141703,0.19039179,0.04970166,0.10109912,0.16726384,0.11057942,0.00514613,0.10315993,0.04113357,0.21010754,-0.00732149,-0.01546848,-0.06436206,-0.05286207,-0.29379076,-2.20898676,-0.15715015,0.04142804,0.11351882,0.06527089,0.15211639,-0.42111859,-0.32340896,0.01766525,-0.13278565,0.10924032,0.24789532,0.32404464,0.34562665,0.99846739,1,11:19:55.2,0,0
3263,0.82133108,3.14036536,0.00849839,0.21378742,0.76141703,0.14976534,0.02756357,0.12612118,0.16908802,0.14057502,0.15269268,0.12345044,-0.01397011,0.04291651,0.01548238,0.07670376,-0.92083907,-0.01682513,-0.54326546,-0.78753000,-0.10473418,0.11993462,0.21140817,0.06855085,0.15211639,-0.05047909,-1.27074420,-0.19734114,0.05600959,0.44295165,-0.93817246,-0.49710706,-0.29986712,7.92678452,1,11:19:55.3,0,0
3264,0.15421812,-1.90347052,0.01464735,-0.27008072,-0.69337261,0.19958849,0.08007640,0.12612118,0.21199217,0.11937591,0.25179031,0.06893501,-0.09836084,0.46024600,-0.05333465,0.06175600,0.37217489,-0.03984719,-0.24595429,-0.82267290,-0.14401101,0.08226734,0.16207302,0.06533930,0.17119472,-0.00249175,0.39769933,0.02238338,-0.33539131,-0.20539075,-0.69379324,0.08409403,-0.04943566,0.89341015,1,11:19:55.4,0,0
3265,-0.29687366,-1.90347052,0.03132027,-0.13486648,-0.69337261,0.18361802,0.06990999,0.12576026,0.19489430,0.13177852,0.28708467,0.07518063,-0.01948476,0.15077600,-0.03717551,0.04005894,-0.00950500,-0.03984719,-0.91180187,-1.41508830,-0.12930736,0.08226734,0.16398421,0.03318088,0.14903492,0.29238412,-0.32340896,-0.07442587,-0.13278565,0.10924032,0.04821875,0.32404464,0.19464996,0.86129618,1,11:19:55.5,0,0
3266,0.15421812,-0.67526841,0.01464735,-0.05507047,-0.08706893,0.05724223,0.02753273,0.09568518,0.07693408,0.13177852,-0.08701271,0.05787984,-0.28313202,0.15077600,-0.10033888,0.02598332,-0.00950500,-0.02092990,0.55626637,0.14591680,-0.13757993,0.10479172,0.21986963,0.01579624,0.13854890,0.05820247,-0.36725822,0.02238338,-0.13278565,-0.20539075,-0.14451975,0.25549856,0.04770388,1.25124073,1,11:19:55.6,0,0
