Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190415161121
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1074,864,598,583,678,0,552,556,610,0,707,647,638,607,1614,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,120,120,6,6,49,49,6,6,6,6,31,31,30,30,7,7,44,44,6,6,6,6,22,22,6,6,7,7,31,31,6,6,7,7,12,12,6,6,15,15,7,7,6,6,6,6,7,7,6,6,31,31,15,15,22,22,120,120,6,6,6,6,31,31,6,6,31,31,6,6,6,6,44,44,47,47,12,12,48,48,15,15,6,6,6,6,6,6,31,31,7,7,12,12,12,12,7,7,7,7,7,7,24,24,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,3.12,7.35,28.46,56.39,100.00,1.00,8.77,16.01,4.05,9.35,1.77,3.81,10.83,44.50,1.87,1.98,1.25,25.54,2.85,2.69,1.09,14.17,2.74,58.23,3.27,3.89,2.31,4.35,2.27,83.37,4.52,6.28,1.40,30.30,2.72,1.00,5.47,6.68,2.49,4.09,2.17,3.50,3.71,4.82,2.54,3.44,2.11,6.12,2.04,100.00,1.37,24.10,100.00,100.00,1.00,1.00,100.00,100.00,41.28,55.88,1.00,1.00,1.00,1.00,100.00,1.00,47.58,84.96,3.65,6.69,6.56,23.20,1.93,4.20,2.84,3.98,3.79,3.50,1.07,17.86,1.15,23.18,13.29,29.30,2.03,4.60,1.61,52.59,1.32,32.57,2.19,3.30,3.19,4.81,2.34,3.26,2.49,4.60,1.65,78.08,11.87,100.00,14.45,32.15,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/04/15 16:11:25
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3230,-13.56783485,4.53220844,-0.18245070,0.16284497,0.00000000,-0.20785812,0.05491521,0.04870698,0.33660287,0.20739444,-0.03614546,0.01479261,-0.07167530,0.51371467,-0.05137645,0.10286643,0.81935769,0.03002153,-0.13163567,0.27081051,-0.33737853,0.16138329,0.15863711,-0.17419791,-0.18067211,0.16698180,0.67814368,0.01077524,0.55153769,0.00000000,0.18377438,-0.55515784,0.00000000,0.00000000,1,16:16:58.0,0,0
3231,0.00000000,-1.51492870,-0.09178731,-0.62516940,-1.92386603,0.17235623,0.22622274,0.06508999,0.66169846,0.23679416,-0.09811629,0.07204993,-0.03869790,-0.27834341,-0.00561337,0.04536492,-0.49685514,0.15740590,-0.08596070,0.33715194,-0.29493311,0.18380181,0.16199853,-0.13395032,-0.16398400,0.14735648,-5.72749329,0.02042465,3.09182286,0.00000000,0.11074539,1.65119696,0.00000000,0.00000000,1,16:16:58.1,0,0
3232,0.00000000,0.71708763,-0.14615327,0.02071808,0.00000000,-0.00268941,0.11570007,0.05994599,0.62016284,0.21898021,0.05431922,-0.01587233,-0.02924783,0.23242122,-0.06823412,0.06534541,0.40464121,0.09419286,0.01542871,0.25292215,-0.28967682,0.12213472,0.13195938,-0.13116646,-0.14338906,0.10839505,0.18178630,-0.01330368,2.13515520,0.00000000,-0.42252934,0.82545286,0.00000000,4.66779804,1,16:16:58.2,0,0
3233,0.00000000,4.53220844,-0.12348677,0.30361736,0.00000000,-0.13352682,0.00502868,0.07364185,0.55341989,0.22059675,0.10827486,-0.00719632,-0.04338769,0.35287574,-0.10210052,0.05350444,0.39503396,0.04913809,0.02055511,0.30691111,-0.34959373,0.17986758,0.18945305,-0.15942630,-0.15842773,0.12135142,1.49777687,0.11812266,0.55153769,0.00000000,0.18377438,-0.11038226,0.00000000,0.00000000,1,16:16:58.3,0,0
3234,-13.56783485,-3.09854603,-0.24279574,-0.09464534,-5.73898745,-0.17700090,-0.02824865,0.08185522,0.13841727,0.22598264,0.10827486,0.06043439,0.00495009,0.48657632,-0.00632276,0.06750924,0.63386542,0.05293793,-0.08596070,0.27081051,-0.35856226,0.16253129,0.14637418,-0.14506738,-0.14916044,0.11113048,1.11414063,0.12771282,0.28000334,0.00000000,-0.42252934,0.13459271,0.00000000,0.00000000,1,16:16:58.4,0,0
3235,11.12179947,-1.51492870,-0.02037174,-0.31282848,-1.92386603,-0.00238818,0.11137631,0.09416899,0.33734143,0.27751821,0.00635511,0.10082628,0.01724589,-0.08560617,0.02233337,0.06021031,-0.09057856,0.12549911,-0.24211216,0.33715194,-0.28238502,0.16521360,0.13195938,-0.10195693,-0.12255657,0.15686908,0.21423508,0.02522565,1.50820541,0.00000000,0.18377438,-0.03913474,0.00000000,0.00000000,1,16:16:58.5,0,0
3236,-9.78645611,0.71708763,-0.18970861,-0.00124908,0.00000000,-0.17448017,0.06560717,0.07333580,0.38976070,0.25229689,0.00635511,0.08758979,0.17194910,0.09810320,0.02145020,0.07656829,0.23170051,0.13397846,0.09244854,0.35531616,-0.30936959,0.17873380,0.17100392,-0.12120615,-0.13731334,0.19387805,0.70244092,-0.07169195,1.50820541,0.00000000,-0.39614236,-0.55515784,0.00000000,0.00000000,1,16:16:58.6,0,0
3237,-9.78645611,-4.32674837,-0.13274272,-0.41238701,-7.97100353,0.03355963,0.14062436,0.08374253,0.34369990,0.25776234,-0.06976569,0.03011495,0.09549707,-0.08560617,-0.04138983,0.07656829,0.21702294,0.15309502,0.19404520,0.35531616,-0.25043249,0.22318916,0.18945305,-0.10195693,-0.13190229,0.12414861,0.71054727,0.00592727,1.50820541,0.00000000,0.21894775,0.87057942,0.00000000,0.00000000,1,16:16:58.7,0,0
3238,0.00000000,0.71708763,-0.11070530,0.02071808,0.00000000,-0.25980845,-0.04307047,0.04737234,-0.24604474,0.22806713,-0.01256162,0.04660555,0.04700318,-0.09925377,-0.06203617,0.02583719,-0.74932563,0.15309502,0.28951600,0.30691111,-0.28967682,0.17479420,0.16942956,-0.14043710,-0.15522684,0.14735648,0.18988073,-0.06690776,1.02196372,0.00000000,0.18377438,-0.18099067,0.00000000,0.00000000,1,16:16:58.8,0,0
3239,0.00000000,-3.09854603,-0.05685877,-0.76043344,-7.97100353,-0.48397329,-0.22189146,0.08185522,-0.66982180,0.23517275,0.05431922,0.01360539,-0.06371833,-0.11292411,-0.11383076,0.05486592,0.44811127,0.03375073,-0.14448211,0.27081051,-0.34853148,0.12213472,0.10751475,-0.12120615,-0.14661984,0.10938910,-0.41642299,0.07238064,-0.44634750,0.00000000,0.18377438,0.30001590,0.00000000,10.00322151,1,16:16:58.9,0,0
3240,0.00000000,4.53220844,-0.20067172,-0.00124908,0.00000000,-0.43082294,-0.13032122,0.06294870,-0.37736276,0.24063048,0.04957515,-0.00874584,-0.13738295,0.20967507,-0.15108608,0.05730486,0.41911286,0.04272888,-0.07576621,0.25292215,-0.36385331,0.09163407,0.09432420,-0.18855684,-0.18993941,0.08249284,0.16558352,0.11812266,0.62462401,0.00000000,-0.51611876,-0.64422029,0.00000000,0.00000000,1,16:16:59.0,0,0
3241,0.00000000,-3.09854603,-0.07815817,-0.44657552,-1.92386603,-0.07396830,0.04086931,0.03471188,0.18159628,0.19610377,-0.11226626,-0.01966925,-0.12789175,-0.32822794,-0.08580574,0.00036170,-0.80263716,0.14496949,-0.14448211,0.33715194,-0.26997188,0.17873380,0.18739806,-0.11650494,-0.12255657,0.18007696,0.18988073,0.04352494,0.62462401,0.00000000,-0.51611876,-0.10846580,0.00000000,0.00000000,1,16:16:59.1,0,0
3242,-15.81112289,-3.09854603,-0.18970861,-0.24829298,-5.73898745,0.06658731,0.19528358,0.06294870,0.67075580,0.24606833,-0.01256162,0.07398272,-0.02104834,0.32580426,0.00520874,0.00134400,0.12029930,0.18372196,0.34625843,0.27081051,-0.25401360,0.13081484,0.11972372,-0.12590374,-0.16057834,0.14657591,1.53008485,0.14215957,1.02196372,0.00000000,-0.42252934,0.17008542,0.00000000,10.00322151,1,16:16:59.2,0,0
3243,0.00000000,0.71708763,-0.10791185,0.16284497,0.00000000,0.03355963,0.09247573,0.06294870,0.44486687,0.23897645,-0.01725142,0.07010248,0.01830742,-0.11292411,-0.00196882,0.03456888,-0.13416387,0.09224520,-0.14958331,0.33715194,-0.28238502,0.17018436,0.17652334,-0.15046483,-0.15740710,0.14377393,-0.42451742,0.03877024,1.50820541,0.00000000,0.21894775,0.22698635,0.00000000,0.00000000,1,16:16:59.3,0,0
3244,0.00000000,4.53220844,-0.18710615,-0.00124908,0.00000000,-0.00765466,0.03504952,0.02718627,0.18159628,0.21223226,-0.16354033,0.04071450,-0.05416981,-0.09925377,-0.09557289,0.03016768,-0.42461416,0.10488806,-0.02955934,0.33715194,-0.29493311,0.16640212,0.15658912,-0.10190777,-0.13190229,0.12135142,1.16272068,0.13248448,1.02196372,0.00000000,0.96090806,0.32244983,0.00000000,0.00000000,1,16:16:59.4,0,0
3245,0.00000000,-1.51492870,-0.11114718,0.02071808,0.00000000,-0.14572833,0.00320379,0.07552236,0.13333572,0.24063048,0.05900902,0.09548473,0.06675136,0.81274664,0.00618979,0.15066469,1.11943579,0.12400462,0.15282106,0.31897286,-0.28967682,0.17986758,0.18945305,-0.14043710,-0.16918534,0.14377393,1.13032031,0.03877024,3.09182286,0.00000000,-0.51611876,0.49930051,0.00000000,4.66779804,1,16:16:59.5,0,0
3246,0.00000000,-1.51492870,-0.02826582,0.02071808,-1.92386603,-0.23349069,-0.01776471,0.06067533,-0.42616427,0.24520499,-0.06976569,0.08086193,-0.03978592,-0.29201373,-0.04138983,0.01671968,-0.78332174,0.15740590,-0.03990357,0.33715194,-0.26271832,0.18380181,0.17652334,-0.11661845,-0.14338906,0.12228505,0.18988073,-0.11491860,1.50820541,0.00000000,-0.23397875,-0.63466871,0.00000000,0.00000000,1,16:16:59.6,0,0
3247,0.00000000,4.53220844,-0.23082444,-0.17070161,0.00000000,-0.37256053,-0.09029651,0.05841246,-0.42616427,0.26485425,-0.07447162,-0.00874584,-0.18625098,0.20967507,-0.13928291,0.07099496,0.17328380,0.02055115,-0.38836375,0.30691111,-0.38737288,0.12213472,0.13118960,-0.12120615,-0.16671363,0.10839505,0.17370436,0.10854918,1.02196372,0.00000000,0.21894775,-0.99175280,0.00000000,0.00000000,1,16:16:59.7,0,0
3248,0.00000000,4.53220844,-0.01119220,-0.17070161,0.00000000,-0.26255131,-0.04307047,0.03985588,-0.29426590,0.23186915,-0.09337222,0.02422390,-0.01630567,0.03435697,-0.11870950,0.03701673,-0.12451447,0.08175480,-0.06548923,0.30691111,-0.30743504,0.14912039,0.15863711,-0.15960075,-0.16057834,0.13433835,0.17370436,-0.17976874,1.50820541,0.00000000,-0.42252934,-0.07548866,0.00000000,0.00000000,1,16:16:59.8,0,0
3249,0.00000000,-5.33039141,-0.02382857,-0.53988373,-9.55462074,-0.24873757,-0.02151659,0.09942231,-0.19021735,0.27593368,0.09696648,0.06922969,-0.01096481,0.04797101,-0.04131306,0.03456888,0.16361780,0.05293793,0.05122440,0.33715194,-0.30743504,0.17986758,0.14422229,-0.12120615,-0.15740710,0.19634305,0.19798708,0.00114308,0.55153769,0.00000000,0.22584152,-0.50154436,0.00000000,0.00000000,1,16:16:59.9,0,0
3250,-13.56783485,0.71708763,-0.17736532,-0.00124908,0.00000000,-0.24676867,-0.00118019,0.09631618,0.19538157,0.26331902,0.09696648,0.09752116,0.15804264,0.07071716,-0.02821626,0.03456888,0.18296680,0.03375073,-0.05016501,0.30691111,-0.34853148,0.14912039,0.14493099,-0.08737440,-0.11187739,0.16698180,1.15460300,0.04352494,0.55153769,0.00000000,0.83214527,-0.35336623,0.00000000,0.00000000,1,16:17:00.0,0,0
3251,0.00000000,0.71708763,-0.01584257,-0.34929550,0.00000000,-0.32346284,-0.12796202,0.07183039,-0.50148010,0.26167387,-0.02693443,0.11173887,-0.04860272,-0.07186774,0.01569407,0.04222466,0.21702294,0.07277482,-0.23699701,0.38582531,-0.29152894,0.18258604,0.17446288,-0.10195693,-0.16603068,0.19634305,-0.39206865,0.05793389,1.50820541,0.00000000,-0.51611876,-0.46488634,0.00000000,0.00000000,1,16:17:00.1,0,0
3252,0.00000000,4.53220844,-0.09100721,-0.02992922,0.00000000,-0.07343984,0.02774175,0.05028825,0.29017720,0.23809768,0.03012213,0.05801559,-0.13349746,0.12105790,-0.04131306,0.04222466,0.20727991,0.07277482,-0.11871317,0.45349964,-0.29152894,0.25871074,0.24313590,-0.08737440,-0.14592034,0.18315327,0.18988073,0.11330388,1.02196372,0.00000000,0.22584152,-0.18099067,0.00000000,0.00000000,1,16:17:00.2,0,0
3253,12.47697639,0.71708763,-0.04492003,-0.00124908,0.00000000,-0.21962364,-0.04921617,0.07108207,-0.04781332,0.24905922,-0.04120945,0.04848535,0.07590891,0.24606882,-0.07492655,0.08295175,0.20727991,0.07205450,0.05638464,0.31897286,-0.34627643,0.16640212,0.13334759,-0.14506738,-0.16057834,0.13433835,0.17370436,0.04352494,0.28871906,0.00000000,0.69633460,-0.64690107,0.00000000,0.00000000,1,16:17:00.3,0,0
3254,0.00000000,0.00000000,-0.02845492,0.13952330,0.00000000,-0.11030899,0.09220298,0.08150853,0.00040784,0.26881143,0.04918637,0.10534974,0.06555156,-0.43450525,-0.00711798,0.04382284,-0.72490507,0.17523339,0.17854190,0.33715194,-0.29663476,0.13439763,0.12023136,-0.17395967,-0.15522684,0.18315327,0.16558352,0.02915398,0.62462401,0.00000000,1.80937338,-0.81794775,0.00000000,0.00000000,1,16:17:00.4,0,0
3255,-9.78645611,-1.51492870,-0.15751320,0.17436570,0.00000000,-0.24342148,0.00446278,0.06067533,0.04612664,0.25065506,-0.02693443,0.07109919,0.14868098,0.10726246,0.00532046,0.07887969,0.47242439,0.05293793,-0.03990357,0.31897286,-0.33201686,0.17479420,0.17100392,-0.11908170,-0.13852291,0.16698180,1.84810627,-0.06587410,1.02196372,0.00000000,0.18377438,0.05417615,0.00000000,0.00000000,1,16:17:00.5,0,0
3256,0.00000000,4.53220844,-0.12776396,0.16284497,0.00000000,0.13638043,0.14146131,0.06137416,0.88958824,0.27262458,-0.01731817,0.08595481,0.07042981,0.45340711,-0.00148442,0.11299437,0.73058903,0.09224520,-0.01413463,0.43500909,-0.29493311,0.25871074,0.21179353,-0.14506738,-0.15522684,0.25955892,1.13840222,0.11812266,1.50820541,0.00000000,0.96090806,0.70237029,0.00000000,0.00000000,1,16:17:00.6,0,0
3257,0.00000000,0.71708763,-0.13057388,-0.00124908,0.00000000,-0.05192548,0.08721108,0.08230689,0.07800417,0.27814260,-0.05856569,0.13198920,-0.03626155,0.01585115,0.00882787,0.06552030,-0.69549310,0.14915253,-0.19042008,0.45349964,-0.26437113,0.23146209,0.20083529,-0.11903903,-0.14578588,0.19634305,-3.42276788,0.07716483,1.50820541,0.00000000,-0.73771989,-2.75839686,0.00000000,0.00000000,1,16:17:00.7,0,0
3258,0.00000000,0.00000000,-0.10490163,0.28399047,0.00000000,-0.25109640,-0.16625847,0.09502498,-0.80151957,0.30447450,-0.04893351,0.14551587,0.12894110,-0.17719698,0.06855462,0.08440797,-0.35629022,0.15740590,0.01175550,0.40422735,-0.25553539,0.21375096,0.19932199,-0.13580331,-0.14338906,0.20956403,0.70244092,-0.02289384,0.62462401,0.00000000,0.21894775,-0.24769820,0.00000000,0.00000000,1,16:17:00.8,0,0
3259,0.00000000,0.71708763,0.00669889,-0.17070161,0.00000000,-0.10471240,0.07358168,0.06137416,0.48592141,0.25824121,-0.12863278,0.14461747,0.05580010,-0.35594562,0.02088164,0.03082442,-0.69549310,0.07665758,-0.18002284,0.45349964,-0.28238502,0.21777500,0.18619820,-0.15046483,-0.15201263,0.20956403,0.20610479,0.01077524,0.62462401,0.00000000,-0.51611876,-1.90591490,0.00000000,0.00000000,1,16:17:00.9,0,0
3260,0.00000000,0.00000000,0.03705828,-0.06405593,0.00000000,-0.44057485,-0.18548942,0.05178402,-1.23749137,0.27094316,-0.04893351,0.15810588,-0.05353512,-0.34195128,0.01985195,0.04739607,-0.68069738,0.16862291,-0.16435839,0.48455894,-0.23029010,0.26194093,0.19174702,-0.13134491,-0.14885777,0.19634305,-1.15027690,0.06270554,1.13718426,0.00000000,0.11074539,-0.57726181,0.00000000,0.00000000,1,16:17:01.0,0,0
3261,0.00000000,-1.51492870,-0.14163059,-0.31282848,-1.92386603,0.10431006,0.17985590,0.06883892,0.59911203,0.27983752,0.02107642,0.07699278,0.00021696,0.02984548,-0.01860905,0.08440797,0.27590817,0.18670276,0.02213275,0.38582531,-0.25043249,0.16895482,0.13640322,-0.11433683,-0.12329528,0.17292348,1.52200294,0.04352494,0.28871906,0.00000000,-0.73771989,-0.50154436,0.00000000,0.00000000,1,16:17:01.1,0,0
3262,0.00000000,-4.32674837,-0.09178731,-0.41238701,-5.73898745,-0.14850558,0.05401523,0.07409225,0.13841727,0.27983752,0.04037480,0.08178516,0.06068258,0.01585115,-0.03949456,0.08440797,-0.01222409,0.18670276,0.04294651,0.45349964,-0.26827317,0.23146209,0.18619820,-0.12120615,-0.14592034,0.14377393,0.68626457,0.07514239,1.50820541,0.00000000,0.21894775,0.49349654,0.00000000,0.00000000,1,16:17:01.2,0,0
3263,8.83745861,0.71708763,0.06098730,-0.00124908,0.00000000,0.17534366,0.24564900,0.07183039,0.59911203,0.29087394,0.04037480,0.19154555,0.06068258,-0.14924416,0.04919920,0.08614473,-0.33167279,0.12549911,-0.06163203,0.48455894,-0.25553539,0.23668219,0.20649755,-0.11650494,-0.12858918,0.22608244,0.20610479,0.03877024,1.50820541,0.00000000,0.22584152,0.28709760,0.00000000,0.00000000,1,16:17:01.3,0,0
3264,0.00000000,0.71708763,-0.05842418,-0.49142238,0.00000000,-0.00707247,0.07778334,0.09902757,-0.12192739,0.32129288,0.07434041,0.16825990,-0.01655780,0.03917571,0.05455254,0.08614473,-0.00235871,0.10595444,-0.39537084,0.50329465,-0.27892461,0.23668219,0.20499790,-0.11661845,-0.14018175,0.20956403,0.21423508,0.00592727,1.62826741,0.00000000,-0.42252934,0.60482979,0.00000000,0.00000000,1,16:17:01.4,0,0
3265,0.00000000,-1.51492870,-0.08662466,-0.31282848,-1.92386603,-0.23976603,-0.07618017,0.10861770,-0.74802011,0.31567290,-0.00051750,0.16825990,0.09522682,0.23723190,0.10930248,0.11052998,-0.00235871,0.12960786,-0.16960631,0.52209425,-0.25195798,0.28092167,0.21906886,-0.09720084,-0.13480240,0.24607739,0.22237740,0.06270554,1.02196372,0.00000000,0.21894775,0.39466539,0.00000000,0.00000000,1,16:17:01.5,0,0
3266,0.00000000,4.53220844,-0.01491361,0.13952330,0.00000000,0.21084194,0.19961421,0.08850133,0.43985993,0.30122679,0.01412103,0.15916714,-0.01892853,-0.09770321,0.05079148,0.07766140,-0.30202305,0.04323212,-0.64358562,0.54088020,-0.32085007,0.25333411,0.21846488,-0.06299262,-0.09094998,0.22281684,0.23874848,0.13248448,0.28000334,0.00000000,0.21894775,0.63532215,0.00000000,0.00000000,1,16:17:01.6,0,0
3267,0.00000000,0.71708763,0.02863764,0.13952330,0.00000000,-0.08488587,0.03712232,0.10861770,-0.37794310,0.30286694,0.01902919,0.10178684,0.10020601,-0.08828513,0.04396600,0.08990555,0.01742563,0.12549911,0.06910716,0.55354416,-0.28238502,0.30823997,0.26997858,-0.08253932,-0.10591024,0.20956403,0.72679526,0.04352494,1.50820541,0.00000000,-0.51611876,0.95940691,0.00000000,0.00000000,1,16:17:01.7,0,0
3268,0.00000000,-4.32674837,-0.13274272,-0.37578970,-7.97100353,-0.10414314,0.05976989,0.05841246,0.34129745,0.24730776,0.04523979,0.11767218,0.17817046,0.19981642,-0.00561337,0.07656829,0.26111242,0.07277482,-0.16435839,0.52209425,-0.33077323,0.26298392,0.21754059,-0.04683952,-0.08845393,0.16698180,1.90473270,-0.16060510,1.02196372,0.00000000,-1.00244606,-1.14732420,0.00000000,0.00000000,1,16:17:01.8,0,0
