Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190402095213
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,1824,1600,1712,1456,1004,822,598,583,668,0,637,606,620,0,602,585,618,595,1399,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Signal Check Result,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,15,15,24,24,7,7,7,7,62,62,7,7,7,7,7,7,30,30,48,48,14,14,6,6,7,7,14,14,6,6,7,7,12,12,6,6,12,12,7,7,7,7,15,15,6,6,6,6,6,6,6,6,7,7,6,6,6,6,31,31,6,6,31,31,15,15,31,31,7,7,6,6,15,15,24,24,7,7,88,88,7,7,6,6,15,15,44,44,7,7,7,7,7,7,94,94,31,31,6,6,7,7,7,7,6,6,6,6,6,6,6,6
Digital Gain,3.28,4.56,2.57,3.41,3.57,5.03,2.33,2.88,3.24,3.35,5.24,4.79,4.46,7.46,2.30,3.38,8.06,5.13,2.82,2.70,1.12,21.63,3.22,1.77,1.47,27.35,1.83,35.00,2.61,3.07,3.84,4.24,1.76,46.28,2.68,3.15,1.77,45.80,2.71,85.55,4.01,3.60,4.78,4.66,2.25,2.25,2.83,2.70,2.75,2.63,1.00,1.00,1.92,54.07,26.74,1.00,100.00,100.00,34.76,1.00,100.00,100.00,66.51,80.31,2.04,3.72,1.00,100.00,2.45,3.02,2.20,2.80,3.15,3.96,3.42,7.29,3.27,5.59,10.49,10.08,5.36,3.13,1.00,15.66,100.00,100.00,100.00,100.00,3.20,3.87,1.57,41.18,1.21,27.18,1.49,1.48,2.70,2.76,2.29,2.31,2.28,3.10,1.66,50.85,13.25,100.00,100.00,100.00,1.00,1.00,100.00,100.00

Measurement Information
Date,2019/04/02 09:52:24
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2092,0.02406184,0.03926089,0.04936200,0.02481613,0.26513797,0.08325103,0.07109349,0.07386042,-0.02186326,0.10278203,0.07497240,0.10134657,0.00032279,-0.11875542,0.10944737,0.02612515,-0.20011617,0.08110519,0.02395939,0.97647387,0.07603756,0.16834286,0.22949944,0.09635623,0.06185929,0.00000000,0.26405412,0.05842613,0.78492486,2.58711386,-1.39488173,-1.11711776,-0.07680660,3.14207029,1,09:56:02.2,0,0
2093,-0.00954698,0.03244169,-0.00714445,0.01818576,0.29773119,0.07318502,0.11221462,0.06467702,-0.04283162,0.11720458,0.14500779,-0.00383749,-0.00911630,0.36175779,-0.00238089,0.01837516,0.33036524,0.05299338,-0.04967311,-3.28813267,0.02801747,0.00709621,0.12341779,0.07151098,0.04155362,0.00000000,-0.40638202,-0.04750645,-3.03019619,1.57571149,-2.97849894,-2.05429626,-0.07605614,0.00000000,1,09:56:02.3,0,0
2094,0.01645730,0.04734537,-0.00067725,0.03990319,0.42347509,0.14295670,0.13317396,0.07300441,0.20025729,0.10933179,0.13138247,0.11365633,0.13384108,-0.22951205,0.11249597,0.10237518,-0.70985460,0.06742486,-0.31904656,-5.48773813,0.07894160,0.15911049,0.23815742,0.12119463,0.10997351,0.00000000,0.07327356,0.27241722,0.00000000,5.40429735,-0.37749398,5.38107967,-0.06728220,0.00000000,1,09:56:02.4,0,0
2095,0.02815336,0.08339745,0.01467552,0.06306371,0.40795147,0.16255237,0.13867542,0.10030715,0.11936697,0.12009579,0.14336394,0.10273539,0.18117486,0.36103085,0.14227031,0.14389572,0.22571920,0.14260967,0.28750539,-0.12950207,0.11611054,0.14706719,0.21913271,0.13014020,0.11816256,0.00000000,0.13201648,0.05842613,-2.16769934,5.40429735,-0.04651445,-2.74356461,-0.05071953,0.00000000,1,09:56:02.5,0,0
2096,0.05556395,0.10888902,0.03531933,0.06306371,0.42784712,0.14295670,0.13317396,0.08911362,0.14708968,0.12725171,0.14336394,0.10273539,0.11685397,-0.34481436,0.13306014,-0.00817971,-0.55968928,0.11678616,-0.23607263,0.55596000,0.08743040,0.26304007,0.28745097,0.11413062,0.09491480,-11.65427017,0.31198311,-0.04750645,-0.72547078,3.17239451,-2.97849894,-1.55450141,-0.06728220,2.18540263,1,09:56:02.6,0,0
2097,0.04569711,0.08446842,0.04190975,0.05211817,0.34205243,0.19285975,0.15928502,0.08911362,0.14708968,0.14245731,0.13875036,0.14211640,0.19706561,-0.03667687,0.15329224,0.18440808,-0.16172901,0.14972050,0.04710831,0.26627946,0.13644661,0.18420750,0.22710228,0.12234422,0.10994524,0.00000000,-0.31587762,0.05842613,-2.16769934,5.40429735,-1.09009659,2.38255382,-0.02384044,0.00000000,1,09:56:02.7,0,0
2098,0.00665630,0.04934132,-0.00714445,0.02481613,0.30764142,0.04985018,0.04717532,0.08073694,-0.01131465,0.12313999,0.22488968,0.06298152,-0.09749204,0.31510144,0.09840164,0.07599093,0.34937355,0.12469443,0.15212820,-1.83076847,0.09603740,0.15911049,0.22377472,0.10339510,0.08808041,0.00000000,0.09455028,0.05842613,-0.72547078,3.17239451,-1.39488173,-1.26611578,-0.04199672,2.18540263,1,09:56:02.8,0,0
2099,-0.01869557,0.06825931,-0.03644033,0.06118616,0.39238548,0.06659253,0.09182601,0.10863455,-0.02532181,0.14939266,-0.11201787,0.10748807,0.21917854,0.43778509,0.13063869,0.15490322,0.38266316,0.13562874,0.13823999,-0.15750253,0.11611054,0.12992008,0.22432031,0.11228833,0.08632068,0.00000000,0.06266616,0.05842613,2.95262408,3.80769587,2.34753060,2.02896881,-0.05071953,0.00000000,1,09:56:02.9,0,0
2100,-0.03975844,0.00850929,-0.02879096,0.02721275,0.32235426,0.09965665,0.08928796,0.05454786,0.00571020,0.15577812,0.04778269,0.07275118,0.36032593,0.39206812,0.08730803,0.07958318,0.32091516,0.05546391,0.18186736,-0.94650328,0.05907710,0.07038877,0.17821190,0.07931656,0.05521563,-11.65427017,0.22182736,-0.04750645,-5.98282003,1.57571149,-0.04651445,0.26254392,-0.07188482,6.50591326,1,09:56:03.0,0,0
2101,-0.00638815,0.06825931,-0.02239765,0.05628181,0.35738578,0.13264321,0.11501300,0.06369410,0.08015998,0.13265345,0.18400285,0.14522192,0.14431758,-0.21930768,0.11674580,0.10663279,-0.39007184,0.08252572,-0.03132847,-1.74124742,0.09603740,0.33504862,0.31063768,0.11413062,0.10313213,0.00000000,-0.11446030,0.16638660,0.00000000,4.54817104,2.34753060,2.30527306,-0.05870609,0.00000000,1,09:56:03.1,0,0
2102,0.00261457,0.11699301,-0.01474436,0.06118616,0.36716148,0.15938485,0.15655203,0.09939060,0.10788268,0.18933694,0.10673174,0.07974199,0.08505760,0.43778509,0.11653420,0.07599093,0.58479160,0.12469443,0.26894471,1.43725932,0.09603740,0.18011045,0.23804708,0.14793973,0.12639366,-11.65427017,0.51252598,-0.04750645,-0.72547078,2.58711386,-2.97849894,-3.01649022,-0.06812507,2.18540263,1,09:56:03.2,0,0
2103,-0.00565112,0.11699301,-0.00714445,0.06720523,0.39801824,0.11319635,0.13867542,0.08911362,0.02734209,0.12269024,0.15409113,0.10584090,0.22965504,0.22990935,0.11674580,0.09245959,0.06121226,0.11770029,0.02395939,1.01391530,0.10750354,0.22326753,0.24201117,0.12302383,0.08632068,0.00000000,0.09991523,0.05842613,0.78492486,4.54817104,-0.04651445,-2.47500157,-0.05796575,0.00000000,1,09:56:03.3,0,0
2104,0.03802020,0.08446842,0.04936200,0.06306371,0.44272193,0.15938485,0.15655203,0.08911362,0.04409736,0.11376926,0.07039803,0.09655367,-0.10802870,-0.47519749,0.13306014,0.04900381,-0.73842609,0.10585184,-0.12172746,-0.79233861,0.11622577,0.29518163,0.29759693,0.10817628,0.09491480,0.00000000,-0.11446030,0.05842613,-2.16769934,4.54817104,-1.46759069,-0.76910180,-0.05942917,0.00000000,1,09:56:03.4,0,0
2105,0.00188759,0.08604421,-0.01474436,0.06720523,0.45753056,0.19549020,0.20361522,0.08911362,0.05781573,0.13265345,0.11330499,0.06298152,0.03257595,-0.00205863,0.09119142,0.10483430,-0.10466554,0.12316059,0.23668522,-1.80734503,0.10745531,0.22377336,0.26035964,0.12710662,0.07680210,0.00000000,0.46450415,0.05842613,0.78492486,3.17239451,-0.37749398,-0.07744202,-0.06738763,0.00000000,1,09:56:03.5,0,0
2106,0.00267903,0.04734537,-0.01486568,0.03806075,0.31274012,-0.00561849,0.02456195,0.06467702,0.02734209,0.13396600,0.07276345,0.05128628,-0.10437315,0.43598548,0.03907282,-0.00701477,0.51892054,0.01948301,0.03754164,-3.31097341,0.02801747,-0.00161080,0.11582991,0.07931656,0.06185929,-11.65427017,0.04151207,-0.04750645,-3.03019619,3.17239451,0.91015327,-0.32778135,-0.08050577,6.18896246,1,09:56:03.6,0,0
2107,0.00187657,0.03671813,0.01937824,0.04515645,0.21547443,0.11600426,0.10962754,0.08134548,-0.01863411,0.12417506,0.10312943,0.05676480,0.20159274,-0.20467074,0.05874679,-0.01270773,-0.17505842,-0.01100531,0.24004851,-0.21759082,0.02810031,0.12648565,0.19372530,0.04607791,0.02113473,-15.43564892,0.20076947,-0.14755692,-3.03019619,2.05830550,-1.39488173,-1.26611578,-0.09787938,2.18540263,1,09:56:03.7,0,0
2108,-0.03165539,0.05807205,-0.05681726,0.03990319,0.37130111,0.08322851,0.09178987,0.06369410,-0.00803070,0.16056086,0.13444528,0.08458609,-0.08355371,0.06504837,0.09119142,0.01658738,-0.16108654,0.05666131,0.03754164,-1.94635737,0.06752765,0.09910645,0.16013442,0.09635623,0.10313213,0.00000000,-0.11982525,-0.04750645,-5.98282003,3.17239451,2.18550205,-0.31462070,-0.06592266,3.88403082,1,09:56:03.8,0,0
2109,0.01175442,0.08446842,-0.02239765,0.05026274,0.33254090,0.11301138,0.11256436,0.10030715,0.11936697,0.10671069,0.10876712,0.09655367,-0.07314698,0.28973591,0.09636979,0.00017667,0.11727669,0.06483936,-0.03132847,-0.12015636,0.05594379,0.26603925,0.24719878,0.09635623,0.06987225,-11.65427017,-0.11982525,-0.04750645,-5.98282003,3.80769587,-2.97849894,-2.31790066,-0.08471037,2.18540263,1,09:56:03.9,0,0
2110,-0.01030465,0.08056118,-0.04394589,0.05628181,0.37130111,0.14578713,0.15611713,0.07386042,0.03309058,0.16334715,0.13895759,0.07408702,0.08169260,0.49637058,0.08947021,0.12994482,0.74841034,0.07989585,0.07849571,1.77566278,0.10745531,0.22443973,0.23846637,0.09635623,0.07808959,0.00000000,0.08390144,-0.14755692,-3.03019619,0.35002893,-2.97849894,-2.63499904,-0.09769405,-1.46769011,1,09:56:04.0,0,0
2111,0.01645730,0.09677089,0.00683918,0.05026274,0.34205243,0.11590086,0.09399388,0.08505395,0.09141140,0.17989023,0.13444528,0.12828973,0.17740729,-0.13913234,0.10944737,0.06056807,-0.16108654,0.09604675,0.06937477,-0.91876143,0.13894239,0.14157762,0.18857864,0.08746301,0.06987225,0.00000000,-0.36399263,-0.04750645,-2.16769934,2.05830550,-1.09009659,-1.61602497,-0.06592266,0.00000000,1,09:56:04.1,0,0
2112,-0.07173369,0.06069217,-0.12330175,0.05628181,0.33109459,0.15938485,0.17689161,0.07488763,0.09647247,0.12829840,0.09864636,0.08458609,-0.22268119,-0.01222493,0.04609559,0.12025716,-0.14230473,0.01020836,-0.23151349,-5.45960522,0.03619256,0.26304007,0.26899439,0.05560504,0.04938790,0.00000000,-0.64221400,0.16638660,0.00000000,1.57571149,3.43762708,8.02871132,-0.09769405,0.00000000,1,09:56:04.2,0,0
2113,-0.02253066,0.00485434,-0.02879096,-0.01062186,0.31205377,0.11301138,0.11239947,0.06287526,0.03035646,0.16617237,-0.00288205,0.01151417,0.05408883,0.11877095,-0.02674947,0.00247573,0.07542244,-0.02946415,-0.43231314,0.92545432,-0.03076271,0.13573451,0.21951862,0.03033848,0.02229086,0.00000000,-0.21499404,0.05842613,0.00000000,2.05830550,-1.46759069,-3.25927973,-0.10558695,0.00000000,1,09:56:04.3,0,0
2114,-0.09752824,-0.02003765,-0.12134364,0.00911711,0.25413206,0.14578713,0.15655203,0.08134548,0.07147773,0.12417506,0.05868352,0.01348254,0.08464464,0.29175851,0.05149303,-0.03244251,0.42156890,0.01404988,0.10053968,-3.32464361,0.00008680,0.05186557,0.12478047,0.03033848,0.04701853,0.00000000,-0.19393615,0.16638660,0.00000000,2.05830550,-0.37749398,0.75939643,-0.09776003,3.88403082,1,09:56:04.4,0,0
2115,-0.00638815,0.05371130,-0.03644033,0.05026274,0.29863170,0.14578713,0.15611713,0.09338134,0.00571020,0.15912098,0.12548769,0.07843324,0.15146843,0.43778509,0.11674580,0.18385497,0.50958282,0.11231258,0.29429269,-0.93264967,0.10745531,0.18011045,0.21128732,0.08040420,0.09491480,0.00000000,0.30130321,0.05842613,0.00000000,1.57571149,0.83713472,5.85814810,-0.08752729,0.00000000,1,09:56:04.5,0,0
2116,0.02868331,0.02326644,0.02076445,0.01216669,0.30882007,0.12943952,0.15655203,0.07386042,0.00571020,0.17232454,0.09422230,0.09519372,-0.04013155,-0.04769182,0.10035085,0.02612515,-0.21227854,0.07840694,0.04666639,-0.20839326,0.07894160,0.13205358,0.19702482,0.05760999,0.07986309,0.00000000,0.06266616,-0.04750645,-5.98282003,2.05830550,-1.46759069,-2.61958885,-0.09689312,0.00000000,1,09:56:04.6,0,0
2117,0.00341284,0.01367628,-0.00841403,0.01094692,0.29773119,0.05346815,0.07105152,0.08505395,-0.03575340,0.16274695,0.08532990,0.07974199,-0.05560587,-0.17453369,0.08947021,0.00421266,-0.36947715,0.05299338,-0.09512775,1.37222171,0.06752765,0.19515577,0.22936800,0.06352198,0.06310610,0.00000000,0.06266616,0.05842613,-2.16769934,2.58711386,-1.46759069,-0.07744202,-0.09613411,-1.46769011,1,09:56:04.7,0,0
2118,-0.02753243,0.00485434,-0.01486568,0.00911711,0.22215572,0.11600426,0.13542074,0.08505395,0.00571020,0.13245754,-0.05057022,-0.00383749,0.08464464,0.08388277,0.03341447,-0.09302311,0.15796833,0.05404538,0.25351751,2.29615021,0.08730188,0.02626126,0.13984796,0.06370436,0.05521563,-11.65427017,0.42219624,-0.24963398,-0.72547078,0.35002893,0.91015327,-0.35354123,-0.08075829,7.06141233,1,09:56:04.8,0,0
2119,-0.03144456,-0.01714120,-0.02259063,-0.00883274,0.21613082,0.11558976,0.17559032,0.07300441,0.02486833,0.12417506,0.03664855,0.03412040,0.28016472,0.29175851,0.02508132,-0.01639768,0.28761426,0.00241184,0.52839220,0.80217791,0.01990578,0.00560287,0.12583306,0.03132087,0.02268602,-11.65427017,0.55977350,-0.14755692,-0.72547078,-0.00788964,-0.67346382,-2.81579542,-0.10498918,5.00289440,1,09:56:04.9,0,0
2120,-0.05823961,-0.01596933,-0.07151292,0.00732184,0.24370423,0.07003403,0.06590989,0.06287526,0.04409736,0.16891837,0.13133962,-0.02465182,0.08969548,0.05417972,-0.04188419,-0.11421791,-0.15266995,-0.01324757,0.29019710,-0.33136323,0.00047092,-0.00593613,0.12571916,0.01571512,0.05076575,0.00000000,0.38014600,-0.04750645,-5.98282003,0.73284876,-1.39488173,-2.31790066,-0.13120820,5.00289440,1,09:56:05.0,0,0
2121,-0.00638815,0.05647861,-0.02239765,0.02903376,0.32235426,0.11319635,0.11793707,0.07386042,0.01652389,0.16395181,0.13529333,0.08902923,0.10001823,-0.05783692,0.07315657,0.03849987,-0.10223041,0.09604675,0.12300730,-0.99239397,0.11886925,0.08219957,0.16142878,0.06352198,0.07986309,0.00000000,0.09455028,0.05842613,0.00000000,2.05830550,-3.69960713,-2.34268188,-0.09776003,0.00000000,1,09:56:05.1,0,0
2122,-0.02856241,0.04310831,-0.05681726,0.01818576,0.27413240,0.17573246,0.17689161,0.08911362,0.12162358,0.10653633,0.13529333,0.08025528,0.18623999,0.33670881,0.10344441,-0.05570155,0.39868996,0.05546391,0.37074190,1.70203030,0.06751754,0.13775021,0.20144114,0.06541719,0.08808041,-11.65427017,0.26405412,-0.04750645,-5.98282003,2.05830550,-0.04651445,-2.54652309,-0.08075829,-14.36817265,1,09:56:05.2,0,0
2123,-0.00638815,0.04310831,-0.03644033,0.01818576,0.27413240,0.07979550,0.06794981,0.07488763,-0.01131465,0.15996997,-0.00288205,0.09519372,-0.00582910,0.23437659,0.07142603,-0.00329991,0.16714251,0.02877024,0.12300730,-1.10541821,0.04773095,-0.09574877,0.06761038,0.05657401,0.06310610,0.00000000,0.05207876,0.05842613,-2.16769934,1.57571149,-0.04651445,-2.14375019,-0.09701975,-1.46769011,1,09:56:05.3,0,0
2124,0.04086453,0.01284803,0.03463145,0.00191993,0.29773119,0.11319635,0.09182601,0.07386042,0.05518064,0.11252803,0.15771866,0.08329718,0.32592401,0.00972828,0.08543499,-0.02783630,0.15796833,0.04722908,0.21309777,-0.24509102,0.06751754,0.14139311,0.20997420,0.07238874,0.07986309,0.00000000,0.05207876,0.05842613,0.00000000,1.57571149,0.83713472,2.20776629,-0.09776003,0.00000000,1,09:56:05.4,0,0
2125,-0.07042084,-0.04074571,-0.05792951,-0.00165651,0.21701689,0.10264906,0.10962754,0.08321503,-0.08788010,0.18125549,0.06907809,0.04150742,0.19092228,0.26205546,0.01775621,-0.04168722,0.49153689,-0.02808071,0.05146400,0.83839208,-0.01097612,0.12625110,0.18402338,0.04796493,0.04701853,0.00000000,0.21125551,-0.04750645,-2.16769934,0.35002893,-2.60951042,-1.31156254,-0.13042858,2.18540263,1,09:56:05.5,0,0
2126,-0.13029726,-0.04573743,-0.12733150,-0.02853219,0.14330868,0.02414186,0.04530029,0.05608921,-0.04609338,0.12717156,0.08759964,0.00125162,-0.08186374,0.44786546,-0.01557337,-0.00298175,0.61009777,-0.02374881,0.14195935,-0.31781608,-0.01895533,0.08434191,0.16992022,-0.01448225,0.03712613,0.00000000,-0.03195769,0.16638660,0.00000000,1.57571149,-1.39488173,-1.26611578,-0.12346093,3.14207029,1,09:56:05.6,0,0
2127,-0.02753243,0.01284803,-0.05026704,-0.01062186,0.20797805,0.14521237,0.17922646,0.09338134,-0.05053392,0.17019169,-0.03816542,0.03533916,0.20612620,0.29675528,0.03341447,0.00247573,0.24648979,-0.01100531,0.06034952,2.32322168,-0.01941656,0.10698161,0.19293001,0.05381964,0.08632068,0.00000000,0.63352430,-0.04750645,-0.72547078,1.57571149,-6.51142645,-2.61331701,-0.13120820,0.83703524,1,09:56:05.7,0,0
2128,-0.01869557,0.04310831,-0.05050744,0.02903376,0.27946055,0.17906207,0.15928502,0.08911362,0.08275410,0.09721952,0.09986807,0.05742778,0.17600709,0.42592338,0.11068200,-0.01270773,0.49153689,0.05546391,0.13200884,0.13985661,0.05902440,0.16860344,0.20611235,0.05760999,0.06607655,0.00000000,-0.37462053,0.05842613,0.00000000,2.58711386,2.34753060,0.79591709,-0.08752729,0.00000000,1,09:56:05.8,0,0
2129,0.00341284,0.02440296,-0.00714445,0.02721275,0.27413240,0.09650169,0.11256436,0.07488763,0.03035646,0.10188134,0.01900808,0.10273539,0.08464464,0.44096133,0.08225310,0.10582442,0.42156890,0.00358165,-0.28111187,-5.56212139,0.00811264,0.20164670,0.21520653,0.05492109,0.08808041,0.00000000,0.05207876,0.05842613,0.78492486,4.54817104,-2.97849894,-0.95018190,-0.08932549,0.00000000,1,09:56:05.9,0,0
2130,-0.00954698,0.00850929,-0.00841403,0.00191993,0.20734651,0.06659253,0.04717532,0.08505395,-0.06370896,0.14799599,0.07348904,0.04513343,0.06425515,0.31666496,0.03341447,0.02406539,0.26471657,0.02213025,-0.01655732,0.30589688,0.06751528,0.05196735,0.15318374,0.05657401,0.07986309,0.00000000,-0.16229677,0.05842613,0.78492486,2.05830550,-0.04651445,-1.16312587,-0.09629314,5.00289440,1,09:56:06.0,0,0
2131,-0.05450591,0.00656462,-0.05050744,0.00191993,0.22132602,0.17573246,0.15655203,0.08321503,0.08275410,0.13522181,-0.01599567,0.08025528,0.20612620,0.38111648,0.04080309,-0.06288201,0.46880960,-0.01231129,0.06034952,0.32858673,-0.01097612,0.12625110,0.16992022,0.05381964,0.06185929,0.00000000,0.41166997,0.05842613,0.00000000,2.58711386,2.18550205,-1.26611578,-0.10569787,0.00000000,1,09:56:06.1,0,0
