Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190221124037
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1339,1020,713,651,658,0,632,603,660,0,657,618,718,654,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,124,124,6,6,60,60,12,12,31,31,22,22,7,7,22,22,31,31,6,6,24,24,6,6,6,6,6,6,7,7,6,6,6,6,7,7,12,12,15,15,7,7,7,7,6,6,7,7,6,6,6,6,31,31,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,31,31,15,15,15,15,7,7,28,28,6,6,6,6,6,6,62,62,6,6,6,6,6,6,7,7,7,7,6,6,12,12,6,6,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,1.00,7.29,12.14,1.93,4.38,20.50,20.94,4.52,8.45,5.41,12.01,1.42,3.67,9.91,25.96,2.04,3.27,1.68,28.89,2.08,2.38,1.41,26.12,3.44,67.60,3.28,4.94,3.77,5.92,2.56,72.65,4.20,5.96,2.51,94.52,1.69,74.52,3.68,4.20,3.06,4.22,2.36,4.20,5.69,7.32,1.71,3.10,100.00,100.00,6.17,1.00,100.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,61.47,81.64,1.00,1.00,1.00,1.00,76.08,1.00,2.79,6.28,2.71,5.09,2.44,4.92,2.25,4.18,2.09,3.33,2.07,2.52,1.60,33.16,1.00,14.04,2.04,2.04,2.23,3.55,1.35,36.16,1.03,20.88,2.71,3.43,2.17,2.99,1.11,2.25,1.59,4.17,44.66,1.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/02/21 12:40:40
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
4297,-10.98322582,-0.62810594,-0.94094682,-0.14522032,1.16686440,0.07251346,0.09304211,-0.15813033,0.04872671,-0.22792679,0.26374611,-0.82871455,-0.32983607,-0.70321631,-0.12983410,0.00889821,-1.24792874,0.05644938,-0.01482209,-0.88006067,-0.20073880,-0.20215353,0.03525310,-0.06770749,0.17442176,1.28609467,0.15337835,1.70129144,1.78800642,0.00000000,-2.25128627,0.38196743,0.00000000,0.00000000,1,12:47:58.7,0,0
4298,0.00000000,-1.10708499,0.24554864,-0.11041206,1.86836767,0.08094724,0.15195678,-0.16943540,0.05959977,-0.22792679,0.24246307,-0.81259477,-0.32983607,0.68878794,-0.08563954,0.14560400,0.56574684,0.05502055,0.31807345,-0.08608656,-0.19717583,-0.19357540,0.04541187,-0.09553147,0.16326611,1.28609467,0.10240586,1.70129144,1.78800642,0.00000000,1.40180647,-1.11488950,0.00000000,0.00000000,1,12:47:58.8,0,0
4299,0.46324784,-0.10344163,-0.85385400,-0.12827128,1.67918932,0.20651048,0.36383140,-0.15243368,0.39232028,-0.21300676,0.38146740,-0.83515465,-0.31647858,0.08405631,-0.08884742,0.05095089,-0.12707992,0.01751015,-0.38478896,-0.31931454,-0.21779715,-0.16745892,0.06515688,-0.18102714,0.14353245,1.28609467,0.11509852,0.96622485,-0.63125157,0.00000000,0.05343909,1.46392155,0.00000000,0.00000000,1,12:47:58.9,0,0
4300,1.67534304,2.70837784,1.12665045,-0.07217642,5.46339273,-0.04673877,-0.09451214,-0.14064892,-0.35678717,-0.23911777,0.29797995,-0.85733628,-0.31311321,-0.10440641,-0.18777770,0.01854331,-0.14105180,-0.00820090,-0.24141020,-0.87511635,-0.25549075,-0.20333648,0.03455541,-0.13907914,0.14891015,1.28609467,0.11509852,1.70129144,1.78800642,0.00000000,-2.25128627,-0.49111417,0.00000000,0.00000000,1,12:47:59.0,0,0
4301,0.00000000,-0.10344163,0.08047854,-0.12376691,2.00742865,0.04912660,0.13647507,-0.14632188,0.07477940,-0.23165555,0.10462818,-0.85961294,-0.27955616,-0.16447550,-0.14710678,-0.01198072,-0.39804089,-0.00286021,-0.64037454,-0.58871359,-0.27733678,-0.18122286,0.06515688,-0.19104739,0.13575089,2.28973794,0.06236681,2.54975653,1.60076487,0.00000000,1.63705635,0.96811581,0.00000000,0.00000000,1,12:47:59.1,0,0
4302,7.02706337,-0.10344163,0.69981450,-0.10823524,2.96855927,0.25465593,0.49145374,-0.16143350,0.59969848,-0.23165555,0.38057902,-0.88721091,-0.25928119,-0.13452259,-0.18741383,0.04962775,-0.11772597,0.05502055,-0.26693764,-0.37878269,-0.25439006,-0.23010612,0.02502516,-0.16089015,0.14302011,2.28973794,0.04976898,2.54975653,5.41588640,0.00000000,9.03256130,4.19323492,0.00000000,5.32612419,1,12:47:59.2,0,0
4303,6.28510332,1.12484598,0.81024742,-0.07917331,3.46685338,-0.03602976,-0.05474715,-0.12373488,-0.24786228,-0.18533875,0.29374564,-0.77104795,-0.39949852,0.11433877,-0.14958654,0.06639187,-0.35131130,0.05709317,-0.56689674,-0.57380557,-0.21251981,-0.16616194,0.07500834,-0.08888742,0.17442176,1.28609467,0.18121274,1.70129144,-0.63125157,0.00000000,0.05343909,-0.15657055,0.00000000,0.00000000,1,12:47:59.3,0,0
4304,0.00000000,1.12484598,1.04151773,-0.06045772,4.85441875,0.22926433,0.40459967,-0.09393727,0.50721347,-0.17776477,0.43969861,-0.72233474,-0.40939012,-0.65951055,-0.09267569,0.05392073,-1.20094168,0.05644938,0.19368249,-0.26925212,-0.17466603,-0.11058927,0.10947440,-0.00951739,0.18637629,1.28609467,0.19408801,1.70129144,1.60076487,0.00000000,1.63705635,1.11782169,0.00000000,0.00000000,1,12:47:59.4,0,0
4305,0.00000000,0.47647518,0.34134361,-0.07131417,3.35430551,0.19937178,0.38206604,-0.09533417,0.34945369,-0.17022903,0.36292794,-0.71165317,-0.43891856,0.13170238,-0.07000649,0.09910157,0.13795798,0.11587546,0.05198273,-0.54878592,-0.14703284,-0.13573642,0.08857737,-0.05660777,0.17750542,1.28609467,0.16834028,1.70129144,1.78800642,0.00000000,1.63705635,0.24474007,0.00000000,0.00000000,1,12:47:59.5,0,0
4306,0.00000000,0.47647518,0.43145025,-0.07992101,3.35430551,0.10595252,0.19412909,-0.08822297,0.17003378,-0.16252710,0.36292794,-0.72970271,-0.43237513,0.26498079,-0.12388426,0.03667041,0.08641702,0.09493767,0.18627043,-0.06118010,-0.19183473,-0.13849553,0.07685553,-0.04232281,0.18208471,1.73134184,0.16834028,0.31785402,0.08985650,-10.71453285,-0.83003896,-1.26900721,0.00000000,5.32612419,1,12:47:59.6,0,0
4307,0.00000000,1.12484598,0.33405089,-0.06421632,4.50226212,0.19501877,0.33695570,-0.11097410,0.31123814,-0.17259394,0.32825527,-0.69927979,-0.43891856,0.07116748,-0.11169641,0.05361946,-0.36540097,0.14867580,0.50320482,-0.57380557,-0.16388962,-0.16752341,0.05436945,-0.05202306,0.20493601,4.77113390,0.18121274,0.96622485,2.39489150,0.00000000,0.12662864,0.13833529,0.00000000,7.63621521,1,12:47:59.7,0,0
4308,0.00000000,2.70837784,-0.05118248,-0.07131417,4.50226212,0.04839306,0.03168057,-0.12779409,-0.02828121,-0.17769942,0.37051630,-0.75286716,-0.41596138,0.07116748,-0.18862556,0.03667041,-0.36540097,-0.04202852,-0.81949651,-0.85014200,-0.26059294,-0.14957084,0.07500834,-0.13515009,0.15119542,2.28973794,0.16834028,2.54975653,5.60312748,0.00000000,1.78183639,2.32328248,0.00000000,0.00000000,1,12:47:59.8,0,0
4309,0.00000000,1.85991251,0.23948917,-0.09485911,4.85441875,0.05781904,0.13491067,-0.14467400,0.06898557,-0.19539355,0.34051678,-0.77117467,-0.39618352,0.85669172,-0.17595069,0.12949573,0.70715779,0.08302626,0.56564975,-0.93458444,-0.23302779,-0.22889687,0.00270203,-0.10222451,0.15213545,1.28609467,0.14059785,1.70129144,-0.63125157,0.00000000,1.40180647,-0.82248199,0.00000000,0.00000000,1,12:47:59.9,0,0
4310,-10.24820805,-0.62810594,-0.63829583,-0.14522032,1.86836767,0.07315779,0.28739423,-0.18381511,0.28005531,-0.18531725,0.30646133,-0.81906343,-0.36642388,0.36377931,-0.20136184,0.05241969,0.50478780,-0.03236689,-0.12433287,-0.13550308,-0.31286830,-0.20826697,0.03573457,-0.22143158,0.10628250,3.31487370,0.08971679,1.70129144,1.67347383,0.00000000,0.05343909,-1.60711992,0.00000000,0.00000000,1,12:48:00.0,0,0
4311,0.00000000,1.12484598,0.08047854,-0.15871599,2.35958552,0.01242518,0.04548205,-0.19315660,-0.09177636,-0.20796658,0.31392935,-0.85286385,-0.34316170,-0.23650911,-0.28293160,-0.06085297,-0.70286322,-0.01887289,0.01834895,-0.16007628,-0.29656795,-0.21904518,0.02606979,-0.23618923,0.08245986,2.28973794,0.07496677,3.55340004,5.60312748,0.00000000,-2.25128627,0.64967161,0.00000000,0.00000000,1,12:48:00.1,0,0
4312,-1.76876867,-0.10344163,-0.10390621,-0.18273389,1.62861347,-0.17294867,-0.19154719,-0.26079285,-0.36012724,-0.23052309,0.25967428,-0.86337042,-0.32647884,-0.13167547,-0.28229550,-0.13577710,-0.49498549,-0.10109048,-0.22457547,-0.75057089,-0.37383315,-0.29537040,-0.04611188,-0.31598580,0.03959677,1.28609467,-0.01476857,1.70129144,5.41588640,0.00000000,-0.66766894,-0.50403780,0.00000000,0.00000000,1,12:48:00.2,0,0
4313,0.00000000,-0.10344163,0.14653879,-0.16827156,2.04690027,0.00671498,0.09195234,-0.18190905,-0.09177636,-0.20557860,0.20003729,-0.78853118,-0.38298580,-0.66479427,-0.24421203,-0.07557447,-0.99897182,-0.07645778,-0.17825943,-0.22827938,-0.34668496,-0.26737589,-0.01354161,-0.19104739,0.12154022,0.43762943,0.14059785,1.70129144,-0.63125157,0.00000000,-0.66766894,-0.13843913,0.00000000,0.00000000,1,12:48:00.3,0,0
4314,-4.58058834,-0.10344163,-0.05519646,-0.11752728,2.87191057,0.01979578,0.09195234,-0.13335566,-0.13105494,-0.15208809,0.28437698,-0.68966436,-0.43891856,-0.73353976,-0.14958654,0.00675703,-1.24792874,0.04619718,-0.03318771,-1.22970307,-0.20139423,-0.14957084,0.05514109,-0.06886916,0.15437110,5.10155725,0.23292308,4.78160191,0.00000000,0.00000000,7.82897377,9.29196358,0.00000000,0.00000000,1,12:48:00.4,0,0
4315,4.27836895,0.47647518,0.04971249,-0.12048035,2.96855927,-0.02880177,0.00434358,-0.14467400,-0.24786228,-0.13532947,0.37168485,-0.62311566,-0.48777050,0.07116748,-0.11310934,0.05068262,0.08641702,0.02571254,0.16775951,0.09732550,-0.20139423,-0.14417283,0.08036097,-0.06350274,0.17887171,0.43762943,0.23292308,0.31785402,-2.21486878,0.00000000,1.13027203,0.32846406,0.00000000,0.00000000,1,12:48:00.5,0,0
4316,-0.60051954,-0.62810594,0.15370357,-0.13749495,2.18677545,-0.01506028,0.03475134,-0.13335566,-0.05343454,-0.10965239,0.47024506,-0.63026410,-0.47479078,0.04112094,-0.12629429,0.02096116,0.05385742,0.01049525,-0.18261901,-0.39350402,-0.18688126,-0.16889320,0.04725594,-0.05660777,0.16864850,3.51794004,0.26116365,3.55340004,0.00000000,0.00000000,-0.66766894,0.97928751,0.00000000,0.00000000,1,12:48:00.6,0,0
4317,5.86459875,-0.10344163,0.25751272,-0.11325528,2.47734165,0.02569181,0.10790315,-0.13191070,-0.10156222,-0.11208998,0.30618614,-0.61686593,-0.50722253,-0.55017138,-0.15349181,0.02167063,-0.94326442,0.03028739,-0.19370437,-0.37878269,-0.21416233,-0.16889320,0.06965155,-0.02388413,0.18208471,1.28609467,0.24810308,0.96622485,-0.44401011,0.00000000,-4.48313141,0.85718453,0.00000000,0.00000000,1,12:48:00.7,0,0
4318,0.46324784,1.12484598,0.05447006,-0.12048035,3.19031835,-0.05292217,0.01800558,-0.14308357,-0.17169410,-0.14303514,0.18225625,-0.64198089,-0.46501607,0.01123750,-0.15255831,0.02096116,-0.16433658,0.00612231,-0.05153776,-0.40824708,-0.22359470,-0.16745892,0.06965155,-0.10230382,0.15648904,2.28973794,0.18121274,2.54975653,5.41588640,0.00000000,1.63705635,-0.09131385,0.00000000,0.00000000,1,12:48:00.8,0,0
4319,1.67534304,0.47647518,0.09079412,-0.14522032,2.74454594,-0.08335777,-0.06749937,-0.17085384,-0.28155237,-0.15078162,0.11759602,-0.69302040,-0.48454863,0.29185903,-0.24462189,0.00354128,0.23259896,-0.01950624,0.03636283,-0.41803345,-0.28757620,-0.19477703,0.04640940,-0.10222451,0.14218515,2.46640849,0.19408801,0.31785402,0.08985650,0.00000000,0.05343909,0.81500000,0.00000000,0.73685104,1,12:48:00.9,0,0
4320,4.27836895,0.47647518,-0.20655544,-0.14914569,2.74454594,0.10907105,0.37458488,-0.15279227,0.39600918,-0.15464491,0.30646133,-0.72367048,-0.47801837,0.72555137,-0.24641284,0.01765216,0.60980618,-0.03996741,0.32810298,0.22542252,-0.31665289,-0.23118010,0.02785502,-0.14296259,0.13001938,1.73134184,0.14059785,0.31785402,1.43822396,0.00000000,0.17360438,0.32374576,0.00000000,7.18997145,1,12:48:01.0,0,0
4321,0.00000000,0.47647518,-0.02781590,-0.15261088,2.37333155,0.09821067,0.27521309,-0.19134618,0.24316674,-0.16745067,0.20003729,-0.76725614,-0.47152132,-0.49390307,-0.28657129,-0.10548283,-1.04952312,-0.05855048,0.14389637,0.20121670,-0.33166528,-0.22166353,0.04280717,-0.16738898,0.11722242,0.43762943,0.08971679,0.96622485,-0.63125157,0.00000000,2.35847402,-0.82995588,0.00000000,0.00000000,1,12:48:01.1,0,0
4322,0.00000000,-0.62810594,0.05238617,-0.19448803,1.52508104,-0.08959641,0.05383924,-0.19127946,-0.01012604,-0.19040994,0.12866564,-0.80653781,-0.43237513,-0.16063718,-0.35031685,-0.13500650,-0.52692443,-0.08985043,0.50019175,0.14356530,-0.38713259,-0.29883796,-0.02903622,-0.32694903,0.05921543,4.03606749,-0.00234353,-0.26206279,1.43822396,0.00000000,0.12662864,-0.77588844,0.00000000,8.37720585,1,12:48:01.2,0,0
4323,0.00000000,-0.10344163,-0.07591706,-0.18385592,2.21787906,-0.13413936,0.02568744,-0.20217079,-0.12750639,-0.14958470,0.27211577,-0.78333879,-0.43891856,-0.17710468,-0.34868270,-0.13577710,-0.29289719,-0.16328286,0.05531832,-0.53900814,-0.41669708,-0.28456524,-0.02229980,-0.24783590,0.08248518,1.28609467,0.04976898,1.70129144,1.60076487,0.00000000,0.17360438,-0.26695412,0.00000000,0.00000000,1,12:48:01.3,0,0
4324,-4.58058834,-0.10344163,-0.11867998,-0.18741913,1.75633430,-0.03464989,-0.04733421,-0.20948459,-0.05226480,-0.12753144,0.20661470,-0.62371582,-0.48454863,-0.14734177,-0.17698114,0.05193998,-0.39804089,-0.03938683,0.20856269,-0.72152144,-0.27615330,-0.21814740,0.01157290,-0.01232621,0.16442776,3.51794004,0.32903868,3.55340004,0.00000000,0.00000000,4.01385307,2.09939528,0.00000000,0.00000000,1,12:48:01.4,0,0
4325,0.00000000,-0.62810594,0.04316146,-0.16827156,2.31410456,0.03452036,0.15280189,-0.15976375,0.12432487,-0.11190911,0.46705854,-0.62775701,-0.51043075,0.16244054,-0.21977113,0.01972032,0.01685607,-0.11988338,-0.11710536,-0.44245407,-0.29641330,-0.19213694,0.04729331,-0.15984721,0.13363776,1.28609467,0.24810308,1.70129144,1.78800642,0.00000000,0.05343909,-0.17266995,0.00000000,0.00000000,1,12:48:01.5,0,0
4326,0.00000000,-0.10344163,0.07115062,-0.18741913,1.89581776,-0.07223620,0.03738425,-0.16525446,-0.02589273,-0.09401795,0.42412323,-0.64982378,-0.50722253,-0.03118829,-0.21823414,-0.02650681,0.21878015,-0.04609163,0.63543165,0.01904143,-0.28011110,-0.23137411,0.00472125,-0.14797296,0.13459249,1.73134184,0.21995676,0.31785402,0.08985650,-10.71453285,-0.83003896,-2.64791894,0.00000000,0.00000000,1,12:48:01.6,0,0
4327,0.00000000,0.47647518,0.17025490,-0.13222221,2.79161835,-0.18636349,-0.21785800,-0.17085384,-0.43033561,-0.14303514,0.18519515,-0.62304044,-0.52012569,-0.21965101,-0.17093395,-0.02650681,-0.19675916,-0.02015587,0.23392262,-0.17963207,-0.27104831,-0.19477703,0.03573457,-0.11397015,0.14240925,0.43762943,0.23292308,0.96622485,1.67347383,0.00000000,-1.17476308,0.81500000,0.00000000,3.02119255,1,12:48:01.7,0,0
4328,0.00000000,0.47647518,0.03872888,-0.15756214,2.74454594,0.06674819,0.22239728,-0.15977639,0.17109634,-0.14305724,0.09621035,-0.69598818,-0.48777050,0.01123750,-0.26852688,0.01972032,0.03994551,-0.11485238,0.02915893,-0.46676719,-0.29770648,-0.22045562,0.01800677,-0.15984721,0.12812346,2.28973794,0.20699348,1.70129144,5.60312748,0.00000000,-0.66766894,0.96811581,0.00000000,0.00000000,1,12:48:01.8,0,0
4329,0.00000000,-0.10344163,-0.10390621,-0.19950303,2.14313865,0.00837451,0.16851404,-0.16525446,0.04036939,-0.12511256,0.17054279,-0.70054764,-0.47152132,0.29185903,-0.21977113,-0.02976854,0.00303726,-0.11988338,-0.35714170,-0.22827938,-0.35924998,-0.25532058,0.00844176,-0.23004165,0.08993202,3.51794004,0.19408801,3.55340004,-0.18724148,0.00000000,0.05343909,-0.49111417,0.00000000,0.00000000,1,12:48:01.9,0,0
4330,4.27836895,-0.10344163,-0.00289514,-0.20784289,1.63836122,-0.02303691,0.15281171,-0.19134618,0.11221556,-0.17510736,0.35964850,-0.76511151,-0.40939012,-0.51054436,-0.29484800,-0.09071975,-0.50417846,-0.12076552,-0.05307922,-0.02450537,-0.35778150,-0.26180100,-0.00293497,-0.22984365,0.08248518,0.43762943,0.10240586,0.96622485,-0.44401011,0.00000000,1.40180647,1.36246669,0.00000000,0.00000000,1,12:48:02.0,0,0
4331,0.00000000,-0.10344163,-0.02502457,-0.19136494,1.85364556,-0.09443260,-0.03561312,-0.24815734,-0.14672533,-0.21324740,0.22651470,-0.81004077,-0.37304661,0.36515072,-0.26935253,-0.05897603,0.35294241,-0.16328286,0.34034494,0.14356530,-0.40679258,-0.29994544,-0.00979557,-0.31012848,0.03835509,0.43762943,0.04976898,0.31785402,-0.63125157,0.00000000,1.40180647,0.12836306,0.00000000,0.00000000,1,12:48:02.1,0,0
4332,4.27836895,-0.10344163,0.02977286,-0.20462400,1.85364556,-0.15066275,-0.19154719,-0.22026856,-0.35715052,-0.20564525,0.07889136,-0.83725530,-0.37637550,0.38170433,-0.36288100,-0.05784931,0.36659020,-0.14533606,0.32284626,-0.34328488,-0.41158533,-0.35793915,-0.06373639,-0.26257691,0.07602365,1.28609467,0.07496677,1.70129144,1.78800642,0.00000000,1.40180647,-0.10740434,0.00000000,0.00000000,1,12:48:02.2,0,0
4333,0.00000000,-0.10344163,0.04748847,-0.20784289,1.40816832,-0.06535430,0.02239819,-0.19315660,-0.07112718,-0.16237268,0.31073332,-0.67001903,-0.46501607,0.51184487,-0.20530486,0.06776652,0.62362498,-0.03996741,0.17256787,-0.22827938,-0.26494929,-0.23118010,-0.00223195,-0.15984721,0.11174119,0.43762943,0.15337835,0.96622485,1.67347383,0.00000000,0.05343909,-0.89728206,0.00000000,0.00000000,1,12:48:02.3,0,0
4334,0.00000000,-0.10344163,0.14653879,-0.18273389,2.37333155,-0.06359688,-0.07434174,-0.17245732,-0.39470205,-0.15464491,0.26374611,-0.68498522,-0.45526409,-0.39287803,-0.18908410,-0.00975086,-0.45828775,-0.03938683,0.03636283,-0.00034199,-0.27104831,-0.24353643,0.00657468,-0.07035971,0.16526054,1.28609467,0.21995676,0.96622485,1.78800642,0.00000000,2.98542380,-0.49058354,0.00000000,0.00000000,1,12:48:02.4,0,0
4335,0.00000000,-0.62810594,0.12267095,-0.16937904,2.00259471,-0.05292217,-0.04090910,-0.15982181,-0.24333681,-0.15977424,0.28951225,-0.70420957,-0.45526409,-0.23650911,-0.21823414,-0.02754316,-0.24731050,-0.05803557,0.00039381,-0.25244275,-0.27615330,-0.25532058,-0.02421532,-0.15984721,0.12047849,0.43762943,0.15337835,0.96622485,-0.44401011,0.00000000,0.05343909,-0.10740434,0.00000000,0.00000000,1,12:48:02.5,0,0
