Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190218134542
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,638,607,628,0,617,594,565,0,607,588,578,571,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,62,62,6,6,24,24,6,6,6,6,15,15,31,31,6,6,31,31,6,6,12,12,24,24,15,15,7,7,15,15,7,7,6,6,12,12,15,15,15,15,15,15,12,12,6,6,31,31,15,15,49,49,7,7,15,15,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,60,60,62,62,62,62,31,31,15,15,15,15,24,24,6,6,15,15,6,6,15,15,98,98,124,124,12,12,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,29.79,46.28,100.00,100.00,100.00,100.00,5.48,9.09,8.34,22.13,13.31,31.04,8.34,13.69,1.91,1.90,1.35,29.33,3.31,2.55,1.65,34.40,2.95,56.14,3.01,3.57,4.11,7.32,2.17,69.52,4.10,5.74,3.42,1.00,2.77,100.00,10.44,8.37,4.03,4.68,3.42,3.58,7.62,7.19,4.00,3.96,1.00,1.00,1.81,47.60,1.76,100.00,100.00,100.00,81.85,1.00,100.00,100.00,61.98,100.00,1.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00,6.38,12.61,10.55,29.72,3.19,6.82,2.94,3.60,3.22,2.78,1.72,39.89,1.20,21.93,28.08,50.72,2.13,3.48,1.18,28.56,1.93,44.80,3.63,3.64,17.51,17.53,2.39,2.33,2.12,2.73,1.09,24.91,60.38,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/02/18 13:47:28
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3212,0.00000000,5.21254349,0.09137084,1.36861742,1.31481910,0.00019809,-0.13788746,0.10420343,-0.13911536,0.08673606,-0.03878561,0.07445532,-0.04346544,-0.41291854,-0.12817031,0.05293550,-0.25253052,0.09163627,-0.23589326,-0.27050632,-0.01973797,0.03664048,0.03130075,0.09208248,-0.07238498,0.00000000,-0.55442005,-0.00361617,-0.54573190,-0.23936342,-2.95717621,0.03613081,-2.97049451,-0.10288826,1,13:52:58.2,0,0
3213,0.00000000,-0.83459401,1.08863199,-0.62112361,-2.57352352,0.12028708,0.14645994,0.10420343,0.10711524,0.09028473,-0.10572797,0.01226883,-0.38734961,-0.08634385,-0.12342285,0.11484856,0.07252043,0.08324938,-0.20646644,-0.27050632,0.04279767,0.01923749,0.02824240,0.43168300,0.07212285,0.00000000,0.18842581,-0.94093376,2.43687940,0.05886724,-1.37355900,0.35308197,0.00000000,-5.90851736,1,13:52:58.3,0,0
3214,0.00000000,-2.41821122,-0.21140318,-0.59473670,-2.50064349,0.02716723,0.11420799,0.10420343,-0.04741205,0.08147035,-0.17992185,-0.00944697,0.09404416,-0.12648283,-0.16392440,0.02942602,0.04011687,0.03195897,-0.29010698,-0.27050632,-0.17640412,0.04418776,0.05625408,-0.07684752,-0.14769164,0.45611036,0.63876599,0.39770702,0.17537613,-0.23936342,-0.53228575,-1.39348948,-2.97049451,-3.72527075,1,13:52:58.4,0,0
3215,0.00000000,1.39742243,0.35290515,0.49774030,1.07956922,0.00267411,0.03966414,0.05419654,-0.05157646,0.08842046,-0.00866336,0.02024311,-0.10067304,0.06803562,-0.12616120,0.09017338,0.32946363,0.11535984,-0.21906011,-0.27050632,-0.02303322,0.07302377,0.08445978,0.08533341,-0.06725615,0.00000000,0.17617500,-0.46213123,1.68628442,0.05886724,1.65258408,-0.77801329,4.67444038,-2.17236352,1,13:52:58.5,0,0
3216,0.00000000,5.21254349,1.49397266,0.76231378,-0.98990619,-0.02759948,-0.17075267,0.05419654,-0.02194734,0.06650919,-0.16843688,0.02752213,-0.25450513,-0.12648283,-0.20059113,0.07009689,0.05631965,0.07340948,-0.21906011,-0.28974089,0.01863722,-0.03329272,0.03130075,0.46272242,0.09259093,0.00000000,-0.33593637,-0.97469139,6.25200081,0.37413734,3.16318250,2.35557532,0.00000000,-3.60379219,1,13:52:58.6,0,0
3217,0.00000000,5.21254349,0.78045964,0.63355094,4.89520264,0.08971231,0.14645994,0.10420343,0.15005244,0.06294430,-0.12618770,-0.02057430,-0.16912644,-0.45971176,-0.20059113,0.00822691,-0.28888649,0.06805119,-0.29010698,-0.28974089,-0.10344703,-0.01597507,0.03072772,0.12066288,-0.04718829,0.00000000,-1.24627841,-0.49087694,6.25200081,0.70861900,4.67357826,1.26196146,0.00000000,0.00000000,1,13:52:58.7,0,0
3218,0.00000000,1.39742243,-0.18612428,1.14611113,2.66318655,0.08298552,0.04403154,0.00463984,0.10711524,0.05420700,-0.13802230,0.00899288,0.07636031,-0.26832291,-0.18748347,0.02942602,-0.12778509,-0.06568606,-0.29010698,-0.33179346,-0.19628866,-0.06464811,0.01102833,0.02268817,-0.08562862,0.00000000,-0.15978387,-0.04682117,-0.54573190,-0.23936342,-0.53228575,-0.57671386,-2.97049451,-2.33473349,1,13:52:58.8,0,0
3219,0.00000000,5.21254349,0.15889587,0.63355094,2.66318655,0.00577285,-0.01499905,0.05419654,-0.05133616,0.08051453,-0.05668906,0.02269595,-0.22881855,-0.26832291,-0.12342285,-0.04049947,-0.13582566,0.08403130,-0.21906011,-0.27050632,-0.06161636,0.02011111,0.03072772,0.31876886,0.01103028,-1.75877500,0.26604119,0.40736485,5.33937740,0.05886724,0.69591641,0.21650101,0.00000000,-0.91340590,1,13:52:58.9,0,0
3220,0.00000000,5.21254349,0.62344843,0.76231378,-0.98990619,0.05510570,-0.02761579,0.05419654,0.02418927,0.07527375,-0.15356557,0.05958455,-0.05858168,-0.03102962,-0.13930690,0.07009689,0.18689029,0.04482877,-0.23589326,-0.31275252,-0.05880274,0.01122737,0.01102833,0.17535537,-0.07291297,4.23748922,-0.21650095,-0.01323986,3.99100971,0.70861900,0.85845733,2.38683033,0.00000000,3.55034208,1,13:52:59.0,0,0
3221,0.00000000,5.21254349,0.38086724,1.59016693,4.36181450,0.00486589,0.02860105,-0.06683797,0.03367001,0.04716481,-0.16250038,0.07137454,-0.05558417,0.22949611,-0.11005030,0.12827310,0.58355469,0.04227295,-0.31909123,-0.31275252,-0.17640412,0.00039603,0.01452768,0.08643715,-0.08915550,1.85234082,0.48269960,-0.02767394,0.17537613,-0.23936342,-0.53228575,-0.06625422,1.70394564,1.48640168,1,13:52:59.1,0,0
3222,0.00000000,1.39742243,0.92395842,0.02724724,-0.98990619,-0.02564386,0.02320694,-0.01728127,-0.13911536,0.04371758,-0.13508444,0.00442409,-0.39823294,-0.25837126,-0.20388012,0.02942602,0.02001752,0.01335210,-0.26516360,-0.30125871,-0.11920432,0.03732057,0.03977480,0.23914228,-0.04718829,2.74045181,-0.61989939,-0.04682117,1.68628442,0.05886724,3.16318250,1.33208477,0.00000000,3.78566074,1,13:52:59.2,0,0
3223,0.00000000,-0.83459401,0.18632706,-0.08217649,1.07956922,0.02926374,0.11420799,0.00463984,-0.07982086,0.05420700,-0.14689954,-0.03781161,0.04670586,0.10464094,-0.21156618,0.02168592,0.15069450,0.01903177,-0.31909123,-0.33179346,-0.17966124,0.01341082,0.05477550,0.00839560,-0.08001811,-1.07501078,0.19682445,-0.50522333,-2.12934923,0.05886724,0.69591641,0.37873080,0.00000000,0.47003153,1,13:52:59.3,0,0
3224,0.00000000,-2.41821122,0.88442934,-0.60684073,-1.15227616,0.05072373,0.21443306,0.00463984,0.07051661,0.04200706,-0.10998087,-0.05180994,0.04848333,-0.41669697,-0.26124611,-0.06127283,-0.15992814,-0.01832813,-0.33557051,-0.35463089,-0.18090418,-0.06120627,0.02350754,-0.02279270,-0.13253693,1.85234082,0.76683652,0.31148413,0.17537613,-0.52222151,-0.53228575,0.53343159,-6.75187349,-0.19203457,1,13:52:59.4,0,0
3225,0.00000000,-0.83459401,0.45687485,0.94179606,2.03623676,-0.11004101,-0.19440989,-0.04825572,-0.16658467,0.02902234,-0.13057102,-0.05420938,-0.05743046,-0.01123881,-0.19843723,0.01991739,0.27726740,-0.05704446,-0.34792304,-0.37732702,-0.18090418,-0.07203392,-0.03341234,0.13219370,-0.08277084,0.45611036,-0.13038307,0.28775766,1.68628442,0.05886724,0.93116623,1.71848857,0.00000000,-0.55679685,1,13:52:59.5,0,0
3226,0.00000000,1.39742243,1.16950071,-0.71471310,-0.98990619,0.00161190,-0.03240154,0.05419654,-0.05831727,0.06817682,-0.18918224,0.03742195,-0.21572269,-0.26832291,-0.14373623,0.02984540,0.02001752,0.03157889,-0.26516360,-0.35463089,-0.07870204,-0.02558716,-0.00125994,0.23925677,-0.00813840,0.00000000,-1.43958282,-0.97469139,6.25200081,0.37413734,3.71092820,0.92426044,0.00000000,0.00000000,1,13:52:59.6,0,0
3227,0.00000000,1.39742243,0.76315117,-0.62112361,-0.98990619,0.06304469,0.11208516,-0.09030005,0.10711524,0.04371758,-0.21270514,0.11570831,-0.63699603,-0.46969947,-0.06377373,0.05170643,-0.61904043,0.05374622,-0.23589326,-0.31275252,-0.09833191,-0.00077419,0.02391186,0.15536304,-0.04369425,0.00000000,-0.97190773,-0.43803138,2.43687940,0.70861900,3.16318250,0.01983300,0.00000000,0.00000000,1,13:52:59.7,0,0
3228,0.00000000,5.21254349,-0.02263562,1.36861742,4.89520264,0.10472938,0.24756692,0.05419654,0.14687608,0.08051453,-0.19185878,0.02299225,-0.18870614,-0.07083008,-0.14818476,0.02768243,0.15069450,0.07072038,-0.27762327,-0.36601388,-0.04283076,-0.07426021,-0.05103811,0.06916191,-0.06725615,-1.78717697,0.30161309,-0.47172970,-3.35755134,-0.23936342,-0.53228575,0.25960675,-6.75187349,0.07834887,1,13:52:59.8,0,0
3229,0.00000000,-0.83459401,0.24791217,-0.01481989,-0.26879820,0.11798230,0.05742197,0.10420343,-0.01037492,0.06817682,-0.02054276,-0.02733479,-0.08869012,-0.06089688,-0.13704818,0.07009689,0.16679095,0.12836030,-0.23589326,-0.30125871,0.03684292,0.02770848,0.02742226,0.22993813,-0.01655263,0.00000000,-0.00957579,-0.46213123,1.68628442,0.70861900,8.32667065,1.59905052,0.00000000,-1.29875708,1,13:52:59.9,0,0
3230,0.00000000,-0.83459401,0.68513089,-0.62112361,-0.26879820,-0.05645602,-0.07060753,0.12414277,-0.05787294,0.07340074,-0.08042181,0.01585209,-0.39823294,-0.16300434,-0.16603360,0.04888154,0.02001752,0.12255216,-0.23589326,-0.30125871,0.01884516,0.02083947,0.03420539,0.23914228,-0.03784876,6.52183056,-0.61585802,0.37360716,5.50140572,0.37413734,3.16318250,1.95553839,0.00000000,9.22649479,1,13:53:00.0,0,0
3231,0.00000000,-0.83459401,-0.48195097,-0.59473670,-1.49700034,-0.13825595,-0.26502764,0.00463984,-0.24461462,0.04723098,-0.06856846,-0.04100705,-0.11522349,-0.08070490,-0.21810102,0.00081286,0.28526181,-0.06782563,-0.33557051,-0.37732702,-0.29321072,-0.07724114,-0.04239220,0.00839560,-0.13863224,-1.78717697,0.07584258,-0.07069126,-2.12934923,-0.52222151,-0.53228575,-0.55778068,-2.97049451,-1.30508852,1,13:53:00.1,0,0
3232,0.00000000,1.39742243,0.52761745,1.14611113,2.66318655,0.02090530,0.11420799,0.05419654,-0.00440631,0.05856593,-0.10701733,-0.06935208,-0.01793366,-0.12997603,-0.24400781,-0.06139931,0.24935457,-0.05352857,-0.40513876,-0.37732702,-0.29486337,-0.00717378,0.03361859,-0.09736267,-0.17768098,0.45611036,0.81258839,0.27361783,-1.05282593,-0.52222151,-0.53228575,1.08286512,-2.07743335,0.55581689,1,13:53:00.2,0,0
3233,0.00000000,5.21254349,-0.32400405,0.02035340,1.24211025,0.12184499,0.11208516,0.05419654,0.06948204,0.05856593,-0.09819104,0.04911039,-0.18674207,-0.60808551,-0.11461362,-0.01127169,-0.46873271,0.13377003,-0.26516360,-0.34322372,0.01884516,-0.04847173,0.00552319,0.17340127,-0.05367963,9.63578224,-0.61989939,-0.49568278,2.43687940,0.37413734,1.47891176,0.37016237,0.00000000,0.00000000,1,13:53:00.3,0,0
3234,0.00000000,1.39742243,0.87522221,0.63355094,2.66318655,0.13483733,0.30260995,-0.06683797,0.18296318,0.06294430,-0.09944871,0.00063607,-0.19471724,0.03816837,-0.13253012,0.13268577,0.43797183,0.15924528,-0.26516360,-0.38487124,0.03686930,-0.05808382,-0.04199103,0.22191338,-0.04436592,0.00000000,-0.43382028,-0.03725605,-0.54573190,-0.23936342,0.69591641,1.38445699,0.00000000,2.67246938,1,13:53:00.4,0,0
3235,0.00000000,-2.41821122,0.02742437,-1.20104039,-1.49700034,0.00629759,-0.17075267,0.05419654,-0.09060602,0.06294430,-0.21270514,0.05274069,-0.34405965,-0.08070490,-0.10740605,0.06822408,0.15069450,0.11815888,-0.26516360,-0.30125871,-0.04283076,0.06575345,0.05218974,0.39114818,0.05525567,-3.11395144,-0.65414929,0.38806647,1.68628442,0.37413734,0.93116623,1.04273224,0.00000000,0.00000000,1,13:53:00.5,0,0
3236,0.00000000,-2.41821122,1.01575458,-0.08217649,0.80803460,0.11292944,0.23905769,0.10420343,0.18718299,0.05071671,-0.17734762,0.00485219,0.02251156,-0.25837126,-0.12151378,0.05122556,0.02001752,0.12255216,-0.29010698,-0.30125871,-0.04283076,0.09898488,0.09669229,0.29520914,0.04018940,0.00000000,0.23729472,-0.47172970,0.20486292,0.05886724,-0.65245098,0.32745710,0.00000000,-0.63610560,1,13:53:00.6,0,0
3237,0.00000000,1.39742243,0.18856871,0.02724724,-0.26879820,-0.11068151,-0.16084689,-0.06683797,-0.20648581,0.03677454,-0.24826422,0.00630235,-0.01339535,0.03816837,-0.13265036,0.11073647,0.45409179,0.02081965,-0.27762327,-0.34322372,-0.19830409,-0.07149790,-0.05474677,0.10992748,-0.06647865,0.00000000,-0.52355343,-0.02767394,1.68628442,0.37413734,0.93116623,-0.27884662,0.00000000,3.87477398,1,13:53:00.7,0,0
3238,0.00000000,1.39742243,0.33641791,0.49774030,2.03623676,0.10925936,0.30260995,0.00463984,0.22495924,0.05856593,-0.16753379,0.04283872,0.16872440,0.00846278,-0.11353110,0.09017338,0.30936429,0.12944075,-0.27762327,-0.32417551,-0.04617327,0.00785976,0.02681594,-0.02606595,-0.12287741,-5.39829302,-0.13038307,0.34486145,1.75899339,0.05886724,2.27953362,0.17860270,0.00000000,-0.53668952,1,13:53:00.8,0,0
3239,0.00000000,-2.41821122,0.00258206,-0.59473670,-0.14863299,-0.02712638,0.08132274,-0.04825572,0.03175260,0.05157583,-0.23630315,-0.04756170,0.00255754,-0.05047220,-0.19188976,-0.01998098,0.12270000,0.00104309,-0.36431697,-0.37732702,-0.29321072,-0.10514742,-0.04554724,-0.02026515,-0.15065618,4.09562826,0.04016746,0.65709531,1.52374351,-0.78807199,-2.88429642,-0.30068159,-6.75187349,-0.63610560,1,13:53:00.9,0,0
3240,0.00000000,5.21254349,-0.15207490,0.02035340,3.61765838,0.00192327,-0.09742011,0.05419654,-0.05787294,0.04289429,-0.19685152,-0.07427246,-0.40118998,-0.43636328,-0.24677798,-0.01810930,-0.14390503,-0.01575178,-0.24841988,-0.28974089,-0.11707723,-0.02121763,0.04039114,0.11636222,-0.09754405,0.00000000,-1.29048026,-1.01778352,0.00000000,0.70861900,3.71092820,4.07982588,0.00000000,0.00000000,1,13:53:01.0,0,0
3241,0.00000000,-2.41821122,0.35290515,-1.20104039,-1.49700034,0.09131468,0.09588099,0.05419654,0.10983895,0.05506827,-0.08254533,0.04134915,-0.15686230,-0.21241151,-0.09389467,0.05064137,0.01193816,0.16526878,-0.26516360,-0.33179346,0.07480488,-0.01597507,-0.02301032,0.15770024,-0.03504973,0.00000000,-0.23287204,-0.49087694,2.43687940,-0.23936342,0.69591641,0.25960675,-2.97049451,-1.45125568,1,13:53:01.1,0,0
3242,0.00000000,5.21254349,0.13949539,0.76231378,3.54683542,-0.08502889,-0.17537133,0.00463984,-0.16963921,0.02985355,-0.11294280,0.05685777,0.11813186,0.09476068,-0.06776277,0.13268577,0.43797183,0.17765547,-0.26516360,-0.38487124,0.03686930,-0.08082777,-0.07063235,0.01627885,-0.11708819,0.49716449,0.44631711,-0.47172970,-2.12934923,-0.52222151,-4.18537855,0.48903945,-6.75187349,0.69159806,1,13:53:01.2,0,0
3243,0.00000000,1.39742243,0.73658013,0.63355094,2.66318655,0.11653250,0.13357177,0.05419654,0.14440699,0.03853508,-0.20984928,-0.02316758,0.09420787,0.01836035,-0.10386383,0.15364663,0.45409179,0.09163627,-0.30667314,-0.33179346,-0.08341102,-0.02558716,-0.01400583,0.15670715,-0.08636212,4.09562826,0.36927587,0.70475590,3.10736084,0.05886724,0.69591641,0.75828159,0.00000000,1.13731205,1,13:53:01.3,0,0
3244,0.00000000,-2.41821122,-0.86252338,0.36187929,0.80803460,-0.21998806,-0.28737468,0.05419654,-0.23895106,0.06466343,-0.12174592,-0.04470817,0.25945213,-0.04072022,-0.19188976,0.02768243,0.28526181,-0.00058839,-0.40513876,-0.40748999,-0.35155296,-0.11702866,-0.09470248,-0.34169602,-0.29061007,-2.31014895,0.82825840,0.68084443,-1.55656707,-1.28994930,-2.81116390,-1.36014032,-7.12803364,-3.88183546,1,13:53:01.4,0,0
3245,0.00000000,5.21254349,-0.03827507,0.76231378,1.31481910,0.00577285,-0.08892397,0.00463984,-0.04741205,0.02381034,-0.13352188,0.02055421,-0.24855943,-0.12997603,-0.10336225,0.02068877,0.28526181,0.17850721,-0.20646644,-0.27050632,0.07933816,0.10603242,0.10911039,0.09991290,-0.09149057,-5.39829302,-1.11437154,-0.03725605,1.68628442,0.37413734,3.16318250,1.71227443,0.00000000,-2.25542474,1,13:53:01.5,0,0
3246,0.00000000,5.21254349,0.11365474,0.76231378,1.24211025,-0.00154841,-0.08892397,0.05419654,-0.01508059,0.02902234,-0.29236495,-0.01608456,-0.24301922,-0.13978547,-0.21021189,0.02068877,-0.00408496,-0.04325501,-0.30667314,-0.28974089,-0.29447579,-0.01597507,0.01837519,0.00523118,-0.14130105,9.63578224,-0.12637703,-0.07069126,0.20486292,-0.23936342,-0.65245098,-0.25976270,-2.97049451,-1.37806594,1,13:53:01.6,0,0
3247,0.00000000,5.21254349,0.52761745,1.36861742,2.66318655,0.11653250,0.16713476,0.00463984,0.10907945,0.02557155,-0.15402436,-0.08713186,-0.33715403,-0.24189293,-0.22698739,-0.00026338,-0.00408496,0.12545878,-0.24841988,-0.34322372,0.03292649,-0.03564274,0.01124665,0.16665526,-0.06449897,0.28016561,0.19682445,0.65709531,1.75899339,-0.23936342,0.69591641,0.83800817,-2.97049451,2.27512980,1,13:53:01.7,0,0
3248,0.00000000,-0.83459401,-0.05647836,-0.62112361,-0.26879820,0.08298552,0.14879535,0.00463984,0.10755374,0.05506827,-0.12470109,0.01650325,-0.13055280,-0.12014905,-0.13694079,0.04954823,0.01193816,0.12832940,-0.24841988,-0.31275252,-0.06085490,0.04467429,0.05892256,-0.00541934,-0.11640694,0.00000000,-0.49107811,-0.46213123,-0.54573190,0.05886724,-2.95717621,1.15502429,0.00000000,6.01767683,1,13:53:01.8,0,0
3249,0.00000000,0.00000000,0.64459026,1.36861742,4.89520264,0.20205177,0.30260995,0.00463984,0.17929949,0.03247885,-0.16753379,0.03458866,-0.37421766,-0.28813094,-0.08696619,0.09245838,0.02805810,0.13382415,-0.23589326,-0.28974089,0.01863722,0.02011111,0.01837519,0.42712766,0.05785579,-5.39829302,-0.42559880,0.37360716,1.55413043,0.05886724,-1.37355900,2.56184196,0.00000000,-3.60379219,1,13:53:01.9,0,0
3250,0.00000000,-0.83459401,-0.87425709,-1.36308396,-3.80172563,-0.11259602,-0.25194207,0.00463984,-0.29262835,0.03247885,-0.12470109,-0.02695907,-0.02825378,-0.04072022,-0.15046769,0.04702498,0.26527333,-0.00954895,-0.33557051,-0.36601388,-0.29192862,-0.04512457,-0.03881442,-0.00879072,-0.13530973,1.85234082,0.14789285,0.36400869,0.17537613,-0.52222151,-0.57926142,-0.75808042,-2.07743335,-2.50249195,1,13:53:02.0,0,0
