Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190212101908
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,813,710,703,0,562,562,625,0,572,568,533,545,1134,0,1914,1359,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Over,Over,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under
Analog Gain,112,112,6,6,15,15,6,6,6,6,30,30,49,49,6,6,31,31,6,6,6,6,6,6,6,6,7,7,24,24,31,31,22,22,24,24,15,15,7,7,24,24,7,7,7,7,24,24,12,12,30,30,15,15,6,6,6,6,6,6,72,72,31,31,6,6,31,31,6,6,62,62,15,15,62,62,72,72,49,49,6,6,6,6,6,6,6,6,120,120,7,7,12,12,62,62,44,44,7,7,6,6,6,6,6,6,15,15,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,27.13,45.55,70.26,100.00,94.43,100.00,2.84,5.37,19.17,45.80,100.00,100.00,9.19,33.24,10.91,44.44,10.83,100.00,2.14,2.39,1.00,6.01,1.90,25.52,4.68,5.00,2.33,3.71,1.82,1.00,5.82,5.57,1.37,63.62,2.49,100.00,6.01,4.40,4.65,4.36,6.31,2.72,5.23,4.45,4.58,2.50,3.35,2.69,1.83,100.00,1.44,35.29,1.49,3.54,17.09,1.00,3.64,4.18,18.73,35.48,50.98,85.33,48.98,78.70,71.23,1.00,1.18,2.05,2.54,3.76,5.92,18.28,1.00,1.00,2.69,7.93,1.25,1.78,1.99,9.50,1.03,2.65,1.00,1.00,3.47,3.51,1.54,52.26,1.00,20.36,1.96,1.95,2.49,2.22,4.09,1.95,2.06,1.49,1.18,29.50,27.05,100.00,1.00,3.09,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/02/12 10:19:11
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3789,0.00000000,-2.95649099,-0.10382855,-0.02484795,-0.22928487,-0.26657048,-0.86465663,1.70894516,-1.25531805,0.19023263,-0.07748591,0.34319967,-1.32222331,-0.00038274,-0.16321683,0.32987043,0.49340510,0.23814069,-2.33993316,-0.61247021,0.43442640,0.40036705,0.19605134,0.53613132,0.39235738,0.02084867,0.61382771,0.13580841,-0.06499816,-0.28946283,0.16067986,-0.01682802,-0.42555141,-0.13336207,1,10:25:38.9,0,0
3790,0.00000000,-6.77161169,0.00716379,-0.02484795,-0.22928487,-0.23654369,-0.70822841,7.29399920,-0.37947100,0.50467193,1.09197092,0.32751411,-1.19596124,0.17581530,-0.20035000,0.26841035,0.47347727,0.07308292,0.25690207,0.54033530,0.28231013,0.31973839,0.05968295,0.32545760,0.21002866,0.04397759,0.47862348,0.29251280,-0.04028704,-0.13512000,0.20199960,-0.19686094,0.27938482,-0.42746499,1,10:25:39.0,0,0
3791,0.00000000,0.00000000,-0.10382855,-0.52806568,-0.65677136,-0.13071993,-0.23984292,1.70894516,-0.18106003,0.24377257,0.02422730,0.31221980,-1.07868409,-0.08356681,-0.10581981,0.25407392,0.43874565,0.33570826,0.73347753,-0.20167671,0.56043643,0.37096590,0.20717564,0.67082810,0.59157145,0.12469540,0.72692406,0.13417469,0.03247176,-0.13512000,0.18024971,0.28454238,0.04491164,0.13542187,1,10:25:39.1,0,0
3792,0.00000000,0.00000000,-0.13813166,-1.04062581,-1.61343896,0.05111919,0.28563917,-0.52290034,-0.19745106,-0.51625794,-1.77611387,0.30014098,-0.89262265,-0.13973881,-0.04691494,0.18758534,0.35528210,0.16799994,0.46154842,-1.83522820,0.52284962,0.38684684,0.27776116,0.92526025,0.84992558,0.17181544,1.02700484,-0.33761984,0.05158368,0.19197549,0.17783163,0.02968558,0.27938482,-1.55197239,1,10:25:39.2,0,0
3793,0.00000000,-2.95649099,-0.10382855,-0.41653058,-0.39687306,-0.16169064,-0.70332915,4.98927402,-1.76522708,0.27139679,0.02422730,0.25271827,-0.84459466,0.03292770,-0.09026008,0.13721479,0.24911176,0.11749115,-0.43219420,0.30845064,0.29075715,0.23166293,0.10432965,0.39542216,0.41886371,0.12742351,0.94055665,0.12381411,0.06905655,0.27560228,0.03723739,0.52224672,0.04869546,0.80398881,1,10:25:39.3,0,0
3794,0.00000000,0.00000000,0.13371627,-0.52806568,-1.13883340,0.24807835,0.29986066,1.70894516,0.44535473,-0.04463692,-0.66619205,0.30180725,-0.85582298,-0.11397681,-0.05483585,0.09235778,0.26830149,0.05247754,-8.05259895,-0.44718671,0.35678652,0.23009735,0.06921762,0.55530411,0.47670603,0.14886443,1.26683331,-0.14733900,0.06927618,0.44689262,0.28822908,-0.28271168,-0.17998056,-0.44332302,1,10:25:39.4,0,0
3795,0.00000000,-2.95649099,-0.10385747,-0.02484795,-0.22928487,0.23391809,1.02076423,4.98927402,0.78494048,0.24083920,0.63053101,0.28475726,-0.91513360,0.03292770,-0.05105456,0.14961019,0.29712263,0.17626306,0.74244124,0.00368903,0.38777825,0.32337677,0.15162599,0.52117109,0.52040130,0.17751038,1.35153866,-0.01114049,0.07800350,0.53451461,0.26806858,0.10530680,0.04491164,-0.56130505,1,10:25:39.5,0,0
3796,0.00000000,-9.00362873,0.01004926,-0.33847457,-0.22928487,0.23854600,0.57842153,1.70894516,0.56127441,0.24083920,0.02422730,0.30812386,-0.84145010,-0.03553842,0.01969878,0.12762463,0.31162000,0.08174366,-1.11170268,-0.83204931,0.26116639,0.25280136,0.13560921,0.44759414,0.41774490,0.15729468,1.34439301,-0.11466873,0.07800350,0.62361962,0.20862164,0.07051520,0.27938482,-0.16491850,1,10:25:39.6,0,0
3797,0.00000000,-2.95649099,-0.10382855,-0.02484795,0.20943066,0.22314167,0.41553089,4.98927402,-0.01575928,0.24083920,0.07576825,0.30209744,-0.90012115,-0.13973881,-0.01174074,0.14682205,0.30197060,0.29920271,-1.54153824,-0.37883437,0.57234746,0.31973839,0.16647933,0.91500777,0.76588303,0.14858064,1.55428326,-0.20780288,0.08362257,0.44689262,0.18022707,-0.14308307,0.04869546,-0.70426905,1,10:25:39.7,0,0
3798,0.00000000,0.00000000,0.01147702,1.01722610,1.72655356,0.26308963,0.46519867,-0.52290034,0.66600108,-0.12072430,-0.07748591,0.28475726,-0.82268751,0.08891002,0.02863900,0.13522631,0.28749892,0.24203175,-0.06084757,0.30845064,0.46710065,0.25994661,0.05490346,0.57331824,0.53930998,0.20354246,1.47373116,0.11538745,0.10115299,0.53451461,0.13387536,0.24721640,0.04869546,0.74514633,1,10:25:39.8,0,0
3799,0.00000000,0.00000000,0.13982247,0.30767274,0.08518901,0.08876445,-0.35119012,1.70894516,-2.17053151,0.17592223,0.02422730,0.25962970,-0.66560680,-0.06532186,-0.02712759,0.10201898,0.24911176,0.17071755,-1.64557564,-0.04187873,0.34789333,0.25994661,0.11579644,0.44613189,0.44948459,0.20530552,1.42306113,-0.22654241,0.07800350,0.62361962,0.00331202,-0.24650599,0.50806081,-1.53927076,1,10:25:39.9,0,0
3800,0.00000000,-2.95649099,0.24762300,-0.02484795,0.20943066,0.21893762,0.19705544,-0.52290034,0.07107969,-0.05730402,0.52881783,0.24208006,-0.83019114,0.07616031,-0.01888631,0.11289494,0.24911176,0.07556143,-3.47398591,-0.87761706,0.27287847,0.25280136,0.10936719,0.42780623,0.40010494,0.17166564,1.51022446,-0.08653563,0.08958031,0.53451461,0.09092594,-0.16305995,0.04869546,-0.33980438,1,10:25:40.0,0,0
3801,0.00000000,0.00000000,0.38806212,0.20976970,-0.13427076,0.26655862,0.26982901,0.48074293,-0.53826475,0.00692837,0.02422730,0.33265683,-0.87042272,-0.10544350,0.06814319,0.11007326,0.27789167,0.23814069,-1.14304185,-0.87761706,0.49802840,0.29670152,0.09012437,0.77125245,0.72302759,0.19084622,1.80335963,-0.03926649,0.08843298,0.62361962,0.22218895,0.53323621,0.04869546,1.38205862,1,10:25:40.1,0,0
3802,0.00000000,0.00000000,0.13982247,1.04550815,0.60768962,0.24033345,0.51870239,0.48074293,-0.08356319,0.17592223,-0.02689295,0.26886281,-0.86707431,-0.04407174,0.00053043,0.12436973,0.27789167,0.23801990,-0.75372690,-0.03279537,0.40633997,0.29468039,0.14519675,0.70660096,0.62401783,0.19659148,1.75726986,0.08796427,0.09234990,0.62361962,0.14953445,0.04327670,-0.20065923,0.59913474,1,10:25:40.2,0,0
3803,0.00000000,0.00000000,0.00484586,0.20976970,-0.13427076,0.12384021,-0.66612250,3.29256225,-1.87256777,0.13753706,0.07576825,0.28936735,-0.89639652,-0.09684309,-0.00316719,0.13522631,0.29712263,0.32011414,-3.43229365,-0.82289004,0.48400900,0.37782782,0.22440644,0.43109453,0.54758579,0.18781821,1.81880891,-0.22880480,0.06800389,0.62361962,0.03930866,0.51457530,-0.42555141,1.67008460,1,10:25:40.3,0,0
3804,0.00000000,-2.95649099,-0.10382855,-0.02484795,-0.83558857,0.33987209,0.43134990,3.76107192,0.42634466,0.24083920,0.57941079,0.28936735,-0.83019114,-0.12249756,-0.00316719,0.12436973,0.24911176,0.31670469,-0.09735587,-0.90028870,0.47265095,0.21675356,0.06921762,0.33916160,0.37372038,0.17166564,1.67371452,-0.01074435,0.07800350,0.71412402,0.10361649,0.18035978,-0.20065923,0.20652704,1,10:25:40.4,0,0
3805,0.00000000,-2.95649099,0.00716379,0.32548144,0.72199088,0.17709912,-0.14815930,-1.37136555,-0.25057122,-0.12072430,-0.17283037,0.26337710,-0.73638630,-0.02233234,0.00908222,0.08130450,0.20157456,0.03849363,0.30801448,0.55766577,0.05750775,0.25799531,0.10432965,0.51416004,0.51256752,0.19669096,1.74199212,0.08796427,0.08958031,0.62361962,-0.09392878,-0.34082744,-0.20065923,-1.16617370,1,10:25:40.5,0,0
3806,0.00000000,-2.95649099,-0.10737580,-0.41653058,-0.39687306,0.28623527,-0.20265770,-0.52290034,-1.18602920,-0.17524561,-0.07748591,0.28038588,-0.67902380,-0.08233733,0.00526857,0.09070614,0.20628050,0.23339072,-4.49095631,-2.01915264,0.46987948,0.27992544,0.21472305,0.57919461,0.66221154,0.17166564,1.91252518,-0.21918854,0.06242600,0.71412402,0.05876077,-0.31717473,0.27358767,-0.13336207,1,10:25:40.6,0,0
3807,0.00000000,0.00000000,0.14184895,1.04550815,1.21399331,0.34657976,0.36569670,0.48074293,-1.06020057,-0.17524561,-0.81944621,0.30180725,-0.84145010,-0.10544350,0.05212007,0.15783447,0.27789167,0.39677030,0.93683946,-0.90028870,0.62482095,0.26800513,0.09977967,0.65036243,0.63806438,0.16313942,2.01582599,-0.17115338,0.07197452,0.80620927,0.15360948,0.19596486,0.04869546,0.01688198,1,10:25:40.7,0,0
3808,0.00000000,0.00000000,-0.23914292,0.66689670,0.60768962,0.27454874,-0.42778507,0.48074293,-1.68304288,-0.05730402,-0.76885325,0.28038588,-0.86335725,0.06765990,-0.01888631,0.14481351,0.25872803,0.38056722,-3.41663408,-0.90028870,0.60369778,0.23945755,0.12595393,0.62802607,0.57891846,0.20530552,1.99981475,-0.03603359,0.06927618,0.80620927,0.14053340,-0.31860068,-0.42555141,-0.20309100,1,10:25:40.8,0,0
3809,0.00000000,-6.77161169,0.00716379,-0.33847457,-0.22928487,0.32357717,0.78103107,3.76107192,0.55008137,0.27604991,0.57941079,0.27991199,-0.74761462,0.05064442,0.00865053,0.10012422,0.22532125,0.15695933,1.21890640,0.52186686,0.21860605,0.20747560,0.04383397,0.32164404,0.32388335,0.13852584,1.88892174,-0.03603359,0.06700406,0.80620927,0.00331202,-0.03592387,0.27358767,-0.01965752,1,10:25:40.9,0,0
3810,0.00000000,-2.95649099,-0.33223301,0.32548144,0.72199088,0.31092271,0.50758177,3.76107192,0.35839036,0.11168984,0.57941079,0.25986642,-0.77277130,0.03373453,-0.00364652,0.10821474,0.23483677,0.07556143,-2.14638400,0.28577900,0.20325837,0.28265062,0.19203766,0.54847062,0.53120452,0.18917149,1.99981475,0.20830336,0.08326736,0.99506396,0.08031172,0.01022848,0.27938482,0.20288102,1,10:25:41.0,0,0
3811,0.00000000,0.00000000,0.26201069,0.27521405,0.60768962,0.26356909,-0.06047705,-0.52290034,-2.05984187,-0.23947801,-0.81944621,0.26337710,-0.79336518,-0.21238448,-0.00286320,0.11149349,0.22532125,0.38056722,-0.79519778,-1.99648106,0.58020413,0.27992544,0.22440644,0.56113988,0.55530363,0.20530552,2.08044362,-0.22658475,0.06847982,0.80620927,-0.04829382,0.13370225,-0.42555141,-1.14339650,1,10:25:41.1,0,0
3812,0.00000000,0.00000000,0.01579754,-0.16884170,-0.65677136,0.29243338,-0.44930279,-0.52290034,-1.74469149,-0.23947801,-1.72552097,0.26929390,-0.66560680,-0.04763923,-0.04679611,0.06593168,0.14029673,0.20594759,-2.79893064,-0.52369201,0.47823244,0.25994661,0.11579644,0.57159144,0.60510910,0.13296761,2.08044362,-0.12752995,0.05755400,0.89986122,-0.07286634,0.38038370,0.50806081,0.80143732,1,10:25:41.2,0,0
3813,0.00000000,-2.95649099,0.13371627,0.65800214,0.72199088,0.36901340,0.45150310,-0.52290034,-0.17090857,0.07184533,-0.07748591,0.34408501,-0.84832442,0.04218329,0.00804660,0.07043055,0.18267399,0.22577402,-1.64557564,-0.08712868,0.35233489,0.28265062,0.13489170,0.53830969,0.43659320,0.11006746,2.15399170,-0.08842745,0.05839561,0.89986122,0.11427461,-0.21161690,0.04869546,-0.56130505,1,10:25:41.3,0,0
3814,0.00000000,0.00000000,0.50341868,0.30767274,1.20405293,0.36217073,0.46405616,4.98927402,-0.87791455,0.37301606,1.14309120,0.32751411,-0.94129288,-0.01387121,0.02039717,0.11007326,0.21582218,0.25249001,-0.74848890,-0.07811941,0.47265095,0.23009735,0.07880515,0.59310615,0.53339803,0.21982628,2.24522805,0.18843009,0.08601239,0.99506396,0.16032916,0.19796953,0.04491164,0.38860726,1,10:25:41.4,0,0
3815,0.00000000,0.00000000,0.01004926,0.65800214,1.20405293,0.48062044,1.02246201,2.75742841,0.88278431,0.30653092,0.57941079,0.31093615,-0.83768398,-0.03921694,-0.03140830,0.07837432,0.19211634,0.19846468,1.08236539,0.27220994,0.27030471,0.27315944,0.12533799,0.72294992,0.68641782,0.21982628,2.41520643,-0.03917090,0.08123932,0.99506396,0.05052827,0.11707537,0.04491164,0.35476080,1,10:25:41.5,0,0
3816,0.00000000,0.00000000,0.37736729,1.45217204,1.79785693,0.32860556,-0.82493162,3.29256225,-1.93576038,0.22634096,0.07576825,0.33902797,-0.82641727,-0.15224241,0.00804660,0.09110755,0.20628050,0.27098224,-4.43407822,-0.47881132,0.49263006,0.25280136,0.16647933,0.59810609,0.61900026,0.16313942,2.43247533,-0.27237663,0.06375352,1.19651961,0.10808691,-0.42244005,0.50806081,-1.53927076,1,10:25:41.6,0,0
3817,0.00000000,0.00000000,0.01008183,0.65382546,1.19155324,0.22655897,-1.95968437,3.29256225,-9.28205204,0.08922280,-0.71773297,0.31665537,-0.81517369,-0.23776916,-0.01888631,0.06746288,0.16377994,0.26573864,0.37924314,-0.92286700,0.42848697,0.26800513,0.16647933,0.51833791,0.52725023,0.17166564,2.38072467,-0.15273216,0.08005662,0.99506396,0.16032916,-0.64004815,-0.20065923,-3.97749901,1,10:25:41.7,0,0
3818,0.00000000,0.00000000,0.37736729,0.30767274,0.69149274,0.38395146,0.11241889,1.70894516,-0.93956310,-0.09913638,-0.71773297,0.27405697,-0.64479727,-0.26303732,-0.07059253,0.05632882,0.15438639,0.15866770,-5.84592915,-0.95881200,0.36172315,0.21514511,0.07880515,0.74300271,0.67880404,0.17751038,2.44107580,-0.29216099,0.04948138,1.09201360,0.06325766,-0.40661457,0.27358767,-0.51732749,1,10:25:41.8,0,0
3819,0.00000000,-2.95649099,0.22449203,0.64243257,1.16604662,0.47468764,0.51942891,5.06215382,0.56529790,0.37301606,1.09197092,0.30014098,-0.76900309,0.13633397,-0.06658249,0.11896986,0.14972459,0.11869922,1.58828413,0.80231988,0.23183012,0.20747560,0.02466730,0.44142628,0.33039773,0.14721520,2.28723383,0.30655479,0.10129849,1.09201360,0.12318336,-0.57842565,-0.20065923,-1.56385779,1,10:25:41.9,0,0
3820,0.00000000,-6.77161169,0.00716379,0.32548144,0.28327534,0.38395146,-0.60730243,4.17861843,-0.58538371,0.34028229,1.34081411,0.36572406,-0.88545555,0.03373453,-0.06295896,0.09070614,0.18267399,0.09012775,0.41009080,1.09970534,0.19241624,0.24487574,0.03428026,0.42516118,0.34887555,0.14721520,2.41520643,0.12124274,0.08690301,1.19651961,0.33187208,0.38181373,0.04491164,0.45047939,1,10:25:42.0,0,0
3821,0.00000000,-6.77161169,-0.22606780,-0.63519090,-0.63978827,0.40186554,-0.09707697,1.17389679,-0.71154290,0.07184533,0.43347335,0.32751411,-0.91513360,0.17851202,-0.11727145,0.11764861,0.22532125,0.01019949,-2.76296782,-0.90028870,0.21047044,0.25122902,0.10936719,0.46211687,0.38744986,0.11529104,2.49339962,-0.34189969,0.05425445,1.29711604,0.26052377,-0.03024586,-0.42555141,-0.08616912,1,10:25:42.1,0,0
3822,0.00000000,0.00000000,0.13982247,0.27521405,0.08518901,0.49860394,0.45170379,3.29256225,-0.10465530,0.40851495,0.07576825,0.34518364,-0.94878572,0.00314426,-0.03191552,0.10058206,0.21582218,0.22280550,-1.58860147,0.61177647,0.42848697,0.29468039,0.11579644,0.57391226,0.50132567,0.24499664,2.53734946,-0.18239477,0.08005662,1.29711604,0.28227368,-0.50038332,0.50806081,-0.78313756,1,10:25:42.2,0,0
3823,0.00000000,-9.00362873,-0.22606780,-0.33847457,-0.63978827,0.34474823,-0.21030964,1.17389679,-0.74462599,0.30653092,0.48325005,0.34988675,-0.81587547,-0.22932039,-0.04784590,0.07837432,0.18267399,0.03849363,0.37416092,-0.46980205,0.16189712,0.26800513,0.10936719,0.65077531,0.54689956,0.16313942,2.57271981,-0.19745265,0.06583126,1.19651961,0.29204470,0.26073146,0.04491164,0.82018673,1,10:25:42.3,0,0
3824,0.00000000,-2.95649099,-0.10385747,-0.41653058,-0.39687306,0.50965816,0.58845156,-0.52290034,0.81582558,-0.16651095,-0.07748591,0.31093615,-0.77547807,-0.17758814,-0.08622263,0.06720277,0.19211634,0.05296375,-2.17734671,-0.49232525,0.26531124,0.18846986,0.06921762,0.98210126,0.81392205,0.14858064,2.65319943,-0.20748907,0.06105819,1.29711604,0.23958547,-0.13124523,-0.20065923,0.00257993,1,10:25:42.4,0,0
3825,0.00000000,0.00000000,0.24762300,0.65800214,1.20405293,0.56294745,1.28361261,1.70894516,1.05278659,0.03798179,-0.71773297,0.29493466,-0.84459466,0.01687640,-0.10192449,0.10960888,0.17318957,0.07868300,-0.86709118,-0.46980205,0.19620024,0.23009735,0.10936719,0.71423501,0.64735889,0.20536697,2.59049034,-0.07288610,0.07263087,1.19651961,0.10583413,-0.03024586,-0.20065923,-0.51732749,1,10:25:42.5,0,0
3826,0.00000000,0.00000000,0.13982247,0.30767274,0.20943066,0.40039816,-0.54766226,-1.37136555,-1.73719621,-0.16651095,-0.81944621,0.38905230,-0.90012115,-0.12672652,-0.03639426,0.13390207,0.23483677,0.19846468,-0.73806244,0.30845064,0.38777825,0.33308217,0.24364926,0.65311837,0.63297999,0.15869738,2.72568798,-0.27125853,0.06927618,1.39951003,0.37037683,0.47755563,-0.20065923,1.67269087,1,10:25:42.6,0,0
3827,0.00000000,-2.95649099,0.13883737,-0.41653058,-0.39687306,0.34983453,-0.49429056,4.21368885,-1.87256777,0.20402220,0.52881783,0.37668017,-0.94878572,-0.13522694,-0.02498196,0.12376889,0.23483677,0.20833537,0.46178287,-0.43356138,0.35713446,0.25122902,0.09977967,0.72292250,0.61269504,0.19669096,2.72568798,-0.00204995,0.08958031,1.50392187,0.43216419,-0.13124523,0.50806081,-0.42794195,1,10:25:42.7,0,0
3828,0.00000000,0.00000000,-0.37332490,-0.16884170,0.08518901,0.43847036,-1.13447380,-0.52290034,-4.46142292,0.27139679,-0.02689295,0.32878870,-0.94878572,-0.06532186,-0.12876268,0.11149349,0.23483677,0.36612278,-3.37450361,-0.37883437,0.60369778,0.36105174,0.29709983,0.93046725,0.82311594,0.13980737,2.83635807,-0.25092566,0.07800350,1.39951003,0.35202834,-0.13275589,-0.42555141,0.02463621,1,10:25:42.8,0,0
