Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190401153349
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,653,615,623,0,592,579,605,0,637,606,663,621,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,88,88,6,6,31,31,6,6,6,6,48,48,31,31,6,6,44,44,6,6,24,24,7,7,6,6,7,7,7,7,7,7,7,7,6,6,6,6,22,22,6,6,6,6,6,6,12,12,6,6,6,6,72,72,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,62,62,72,72,31,31,7,7,7,7,12,12,62,62,7,7,6,6,6,6,7,7,7,7,6,6,24,24,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,26.52,35.81,100.00,100.00,100.00,100.00,14.63,22.81,32.11,1.00,14.68,50.56,15.89,1.00,1.47,2.65,1.42,26.06,3.20,4.45,1.29,23.29,2.93,66.06,2.59,4.75,2.71,6.50,2.24,91.78,2.36,4.56,1.51,38.79,1.43,74.13,2.71,4.48,1.72,4.54,1.38,3.62,2.33,5.37,1.77,4.55,1.00,1.00,1.00,1.00,1.00,1.00,100.00,100.00,1.00,1.00,38.01,100.00,31.32,55.79,29.47,100.00,15.17,57.92,100.00,1.00,100.00,100.00,8.06,13.38,11.80,28.13,3.04,10.65,3.27,11.63,2.55,4.07,1.88,39.49,1.15,22.37,2.94,2.95,2.73,5.84,1.13,27.33,1.01,20.79,2.01,3.90,2.09,4.20,1.28,2.73,1.62,8.79,100.00,1.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/04/01 15:33:56
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1935,0.00000000,-0.61484051,-0.31742236,-0.62765974,-0.89567775,-2.30072236,1.56825495,-0.17221075,0.45582548,0.06260478,0.11481124,0.08766412,0.19148147,0.05230031,-0.04375421,0.04867882,0.02249989,-0.14865822,-0.11455650,-0.59746200,-0.13651097,0.13024889,0.08977503,-0.03554933,-0.02789074,0.00000000,0.00000000,0.00000000,1.15946496,0.00000000,-1.32332516,-2.96318078,-0.95997745,-5.01349735,1,15:37:18.5,0,0
1936,0.00000000,1.61717594,0.45592135,0.71371055,2.03630686,0.40905306,3.48136997,-0.00008196,0.45582548,0.06850100,0.18778399,0.11476401,0.04211904,0.05230031,-0.04375421,0.05660726,0.03734066,-0.13941151,-0.24621183,0.01083215,-0.12318793,0.16705832,0.11265130,0.00820336,-0.00422634,0.00000000,0.00000000,0.00000000,2.18240190,0.00000000,0.20540093,-0.95147943,0.12725471,-1.23675263,1,15:37:18.6,0,0
1937,0.00000000,-0.61484051,-0.35629368,-0.62765974,-0.89567775,-0.07452171,-0.10045361,-0.07355174,-0.09911337,0.06850100,0.09566401,0.09878730,0.32838631,0.42185649,-0.04259555,0.08028445,0.71281439,-0.12390779,0.11804108,-0.00198045,-0.11386686,0.15852679,0.11745033,0.02509953,-0.00652371,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,0.20540093,-0.46248350,0.12725471,-0.75848991,1,15:37:18.7,0,0
1938,0.00000000,-2.19845772,-0.51667476,-0.62765974,-4.42860508,-0.53047556,-1.56523585,-0.17221075,-1.05579174,0.06360551,0.14955589,0.07241090,0.02106114,-0.17491266,-0.05802636,-0.01260075,-0.37016541,-0.16238546,-0.14437495,0.32237074,-0.17088574,0.14598629,0.09669688,0.00294088,0.00395658,0.00000000,0.00000000,0.00000000,-2.72887754,0.00000000,0.20540093,-0.54415751,0.38832113,-0.05939742,1,15:37:18.8,0,0
1939,0.00000000,-2.19845772,-0.01591626,-0.02135599,-0.77551252,0.25643203,0.94802386,0.07970135,0.45582548,0.06850100,0.15429036,0.10302335,0.24087620,0.02964775,-0.04375421,0.04157682,-0.38005778,-0.09783805,0.02159689,-0.20026556,-0.10186558,0.13765968,0.09519119,-0.00912417,-0.01693915,0.00000000,0.00000000,0.00000000,1.08675623,0.00000000,0.02493887,-0.05058667,0.12725471,0.22829746,1,15:37:18.9,0,0
1940,0.00000000,-0.61484051,-0.25755745,0.49120420,0.45268962,-0.08493761,0.94802386,-0.00008196,-0.26702675,0.10563082,0.25439259,0.08827079,-0.06009032,0.04323943,-0.06214759,0.04157682,0.34032744,-0.10891663,-0.25115615,-0.01470985,-0.12440491,0.16149323,0.11451458,0.00316875,-0.02344037,0.00000000,0.00000000,0.00000000,1.15946496,0.00000000,0.02493887,-0.88584536,0.12725471,-0.85485339,1,15:37:19.0,0,0
1941,0.00000000,1.61717594,-0.08772549,0.71371055,2.03630686,0.95930225,3.92368460,0.07970135,-0.09911337,0.06837346,0.08842248,0.17461124,0.14052182,0.21953982,0.02430165,0.03742159,0.29615942,-0.07459254,0.03156053,-0.21302868,-0.05391733,0.13098435,0.09519119,0.03507202,-0.02145369,0.00000000,0.00000000,0.00000000,-2.72887754,0.00000000,0.02493887,0.29336235,0.26568422,0.59888148,1,15:37:19.1,0,0
1942,0.00000000,-2.19845772,-0.34792185,-0.66972685,-0.77551252,-0.71316564,0.39885908,0.07970135,-0.35170951,0.06346529,-0.00242295,0.16997212,0.12475748,-0.36685538,0.01412190,0.00853277,-0.44401798,-0.15517448,-0.26608559,-0.63154465,-0.13333307,0.12104290,0.08929925,-0.03878640,-0.06715768,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,-0.02113241,0.29585275,-0.26354578,0.27043968,1,15:37:19.2,0,0
1943,0.00000000,-2.19845772,-0.86060458,-0.66972685,-2.12387991,-0.45985788,-2.25221968,-0.09242744,-1.05579174,0.05372226,0.08842248,0.11239909,0.24606952,-0.17491266,0.00449820,-0.01644155,-0.07575154,-0.09161704,0.11804108,-0.21302868,-0.08788996,0.13765968,0.10195018,0.00294088,0.00020796,0.00000000,0.00000000,0.00000000,-0.42415228,0.00000000,0.39204285,-0.19545366,0.69307017,0.41874918,1,15:37:19.3,0,0
1944,0.00000000,1.61717594,0.39986107,-0.63455349,-1.61678576,0.54855651,2.25597692,0.16042407,0.07972120,0.08708668,0.10298374,0.12790239,-0.07055640,-0.35320759,-0.01390440,0.00245095,-0.42444491,-0.12280600,-0.38990486,-0.40153417,-0.10151870,0.12934501,0.10784161,-0.00448604,-0.03689881,0.00000000,0.00000000,0.00000000,5.99752283,0.00000000,0.17908585,-1.45183170,-0.10991903,-3.36481452,1,15:37:19.4,0,0
1945,0.00000000,1.61717594,0.09413734,0.10740680,0.68793947,-1.78349543,2.63491964,-0.17221075,0.85302943,0.06360551,-0.00721554,0.09752762,0.14441825,0.04323943,-0.04922526,0.01653427,-0.44401798,-0.13206553,-0.27599540,-0.17040603,-0.10045777,0.16829000,0.12832920,-0.02103001,-0.03108576,0.00000000,0.00000000,0.00000000,4.90187740,0.00000000,-0.02113241,-0.04294050,-0.10991903,-1.01174283,1,15:37:19.5,0,0
1946,0.00000000,-2.19845772,-0.33130199,-0.15716664,-0.77551252,0.47386503,5.12051678,0.24020737,-1.27327251,0.06360551,0.06910709,0.12939975,0.28145647,0.19251265,0.00549165,0.00749531,0.60436225,-0.12561348,0.08835655,0.15627944,-0.11674801,0.15319112,0.11994246,-0.00169540,-0.00637428,0.00000000,0.00000000,0.00000000,0.65268046,0.00000000,0.90460306,1.00400102,0.69307017,1.59923196,1,15:37:19.6,0,0
1947,0.00000000,-2.19845772,0.04892747,-0.66972685,-0.77551252,-0.02317555,-1.37922215,0.07970135,-0.67798358,0.08123197,-0.01684770,0.14480196,0.34842616,0.02964775,0.00398940,0.00155079,-0.04157468,-0.11640850,0.10317880,-0.20026556,-0.10426507,0.13089174,0.10631071,-0.04779929,-0.03259322,0.00000000,0.00000000,0.00000000,-0.04961458,0.00000000,0.39204285,0.27856371,0.40264121,-0.22668292,1,15:37:19.7,0,0
1948,0.00000000,-2.19845772,-0.16874868,-0.66972685,-0.77551252,0.26869556,-0.55821687,-0.00008196,-0.90582025,0.05790931,0.26875442,0.11476401,0.12364379,0.19251265,-0.03388895,0.00749531,0.61412257,-0.09172887,0.32435098,-0.01470985,-0.10297184,0.17350368,0.14779395,0.04394289,0.04122557,0.00000000,0.00000000,0.00000000,3.39148140,0.00000000,0.38679370,0.08028248,0.36709395,-0.30852345,1,15:37:19.8,0,0
1949,0.00000000,-2.19845772,0.07292420,-0.62765974,-4.42860508,-0.54867768,0.39885908,-0.00008196,-0.18095392,0.03450489,0.02586452,0.03766141,-0.12265565,-0.17491266,-0.10150379,-0.01339201,-0.42444491,-0.17153716,-0.46408921,-0.23416433,-0.16110408,0.12420689,0.10195018,-0.02578079,-0.02391793,0.00000000,0.00000000,0.00000000,2.18240190,0.00000000,-0.76309270,0.12801366,0.04274772,-0.25751695,1,15:37:19.9,0,0
1950,0.00000000,-3.42665982,-0.60071778,-1.24964368,-2.62762117,1.10353017,2.63491964,0.08695430,0.17136596,0.04246534,0.22566232,0.08827079,-0.05698687,-0.20193985,-0.06191526,-0.03138435,-0.04157468,-0.16238546,-0.45914999,-0.05288097,-0.15109642,0.12409747,0.10784161,-0.06214016,-0.03483641,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,0.39204285,-0.70712268,0.40264121,-0.28501779,1,15:37:20.0,0,0
1951,0.00000000,-2.19845772,-0.23893374,-0.15716664,-0.77551252,-1.42234361,-1.18670273,-0.07355174,-0.67798358,0.02796797,0.11629372,0.10302335,0.30711132,-0.21543171,-0.01951799,-0.03138435,-0.42444491,-0.13305949,0.05889214,-0.24684919,-0.16310896,0.08304956,0.08977503,-0.04857839,-0.02187659,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,-0.02113241,-0.06272447,0.20529617,0.34991553,1,15:37:20.1,0,0
1952,0.00000000,-2.19845772,-0.37091622,-0.66972685,-2.12387991,-1.32216430,-0.98089659,-0.00008196,-0.75661731,0.01440049,-0.03128893,0.03687906,-0.00531113,-0.22889060,-0.07166310,-0.00734546,-0.03177962,-0.14225243,0.04418851,0.12664901,-0.16167215,0.13376504,0.11553149,-0.03606606,-0.03251169,0.00000000,0.00000000,0.00000000,-0.42415228,0.00000000,0.20540093,0.61639243,0.55530798,1.23070025,1,15:37:20.2,0,0
1953,0.00000000,1.61717594,-0.47064921,0.71371055,0.68793947,-0.86387455,0.14354342,-0.00008196,-0.18095392,0.04316990,0.03386274,0.03054967,0.09129175,-0.02433017,-0.05880738,0.01653427,0.32560608,-0.12390779,-0.06733564,-0.02325053,-0.15035559,0.15319112,0.15004116,-0.04024360,-0.01552959,0.00000000,0.00000000,0.00000000,2.50783229,0.00000000,-0.02113241,0.69661975,-0.23920982,0.36563188,1,15:37:20.3,0,0
1954,0.00000000,-3.42665982,0.14299321,-2.59790754,-5.43224859,0.27806786,-2.08835959,0.32123128,-1.20172918,0.08430225,0.01493596,0.07791439,-0.10206015,-0.41653511,-0.05486966,-0.03714098,-0.39984992,-0.13305949,-0.02801473,-0.37167466,-0.12481362,0.16131346,0.15203348,0.00820336,0.02185272,0.00000000,0.00000000,0.00000000,1.08675623,0.00000000,-0.56287444,1.09325564,-0.07243884,1.10273719,1,15:37:20.4,0,0
1955,0.00000000,-2.19845772,-0.44494256,-0.15716664,-0.77551252,-0.90084475,-3.91966462,-0.09242744,-1.48248637,0.13128024,-0.06908356,0.11848098,0.14972693,0.34522602,0.00819346,0.02652511,0.63369566,-0.12387656,0.01665256,0.40782976,-0.11581036,0.23886831,0.20759957,0.00820336,0.03070705,0.00000000,0.00000000,0.00000000,-0.30398703,0.00000000,0.20540093,-0.78997111,0.71785641,0.59888148,1,15:37:20.5,0,0
1956,0.00000000,-0.61484051,-0.86381835,-0.02135599,-0.89567775,-0.92189705,-0.33409265,0.16072524,-0.09911337,0.15318082,0.22918575,0.13518815,-0.13231505,-0.18847086,0.01907548,0.00933942,-0.02190602,-0.11640850,-0.21620435,-0.09288632,-0.08788996,0.22205494,0.19970831,0.10192443,0.11246902,0.00000000,0.00000000,0.00000000,1.08675623,0.00000000,-0.56287444,-0.25670809,0.10552622,-0.83880901,1,15:37:20.6,0,0
1957,0.00000000,-0.61484051,-0.12557498,-0.02135599,0.45268962,-0.40182579,-2.72108126,-0.01140355,-0.51726341,0.17770228,0.09264906,0.18729803,0.28956622,0.02964775,0.07329483,0.02754530,-0.00718465,-0.09172887,-0.04949496,-0.25931782,-0.05673087,0.23782466,0.19422507,0.05516378,0.05243033,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,0.58517128,-1.13322079,1.04642510,-0.59830618,1,15:37:20.7,0,0
1958,0.00000000,-2.19845772,-0.33130199,-0.66972685,-0.77551252,-0.28994232,-3.79526997,0.06528298,-1.48248637,0.17876646,0.32603687,0.09038669,0.14972693,0.19251265,-0.00158456,0.01748140,0.31573248,-0.12387656,-0.06958617,0.10125476,-0.10385919,0.22205494,0.18563482,0.05264926,0.06164619,0.00000000,0.00000000,0.00000000,-1.65235436,0.00000000,0.39204285,-0.60967529,0.36709395,0.74607104,1,15:37:20.8,0,0
1959,0.00000000,1.61717594,-0.31587714,-1.59122121,-0.36597815,-2.12468719,-0.55821687,0.07970135,0.55400896,0.18827087,0.05279548,0.11001302,0.02557287,-0.18847086,0.00424022,-0.00072448,-1.37420452,-0.14865822,-0.22123751,-0.49835786,-0.11386686,0.19648486,0.16231242,0.03264062,0.03219031,0.00000000,0.00000000,0.00000000,2.18240190,0.00000000,0.78538954,0.93343341,1.22439027,0.48873430,1,15:37:20.9,0,0
1960,0.00000000,-0.61484051,0.45592135,-0.02135599,-0.89567775,0.53398532,0.94802386,-0.17221075,0.26456195,0.16684505,0.05279548,0.10221436,0.18987295,-0.40306613,0.01874847,-0.01575492,-0.87955916,-0.15972435,-0.38990486,-0.52006394,-0.12353753,0.20063536,0.17544007,0.06157049,0.05274202,0.00000000,0.00000000,0.00000000,4.90187740,0.00000000,0.38679370,0.91367692,0.28317401,0.29799062,1,15:37:21.0,0,0
1961,0.00000000,5.43229675,-0.31587714,1.95951533,0.61523068,0.61093390,0.94802386,0.16042407,0.74941659,0.17100082,0.04802689,0.10651275,0.00559468,-0.17491266,0.00270750,0.01748140,-0.03177962,-0.12561348,-0.12948592,-0.57605958,-0.12353753,0.15018055,0.13912341,0.03798005,0.04603381,0.00000000,0.00000000,0.00000000,5.99752283,0.00000000,0.17908585,0.18673818,0.53386492,-0.48780289,1,15:37:21.1,0,0
1962,0.00000000,1.61717594,-0.59976876,-0.62765974,-3.20040298,-1.42030263,0.39885908,-0.00008196,0.07972120,0.16697600,0.02911017,0.08695700,0.06172329,-0.18847086,-0.03053531,-0.00072448,-0.43423995,-0.13407347,-0.10154264,-0.24684919,-0.15109642,0.02489798,0.05537105,-0.04919011,-0.04315429,0.00000000,0.00000000,0.00000000,-2.72887754,0.00000000,-0.21426085,0.09836771,0.04274772,0.11856073,1,15:37:21.2,0,0
1963,0.00000000,-2.19845772,-0.54477948,-0.66972685,-0.77551252,-0.46556303,3.19184518,-0.00008196,-2.41650891,0.18635945,0.06910552,0.06570606,0.15786913,-0.02433017,-0.04894137,-0.01260075,-0.07575154,-0.06398058,-0.02862636,-0.00265002,-0.17157665,-0.10570776,-0.01798326,-0.09074539,-0.01119781,0.00000000,0.00000000,0.00000000,-0.30398703,0.00000000,0.53749907,-0.03235228,0.54849768,0.64100516,1,15:37:21.3,0,0
1964,0.00000000,-2.19845772,0.11415229,-0.66972685,-1.77915573,1.24179304,4.17900038,-0.00008196,-0.01042231,0.16101734,0.07849909,0.10515507,0.00540174,0.00262057,-0.04754430,0.02358448,0.28639910,-0.07982866,0.00683612,-0.25998202,-0.18428098,-0.18573056,-0.07703541,-0.23366196,-0.13068439,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,0.20540093,-0.06272447,0.10444196,0.03347694,1,15:37:21.4,0,0
1965,0.00000000,-2.19845772,-0.22622512,-1.27603054,-2.12387991,-0.68704349,-2.41134286,0.08695430,-0.75661731,0.18529217,0.08790872,0.10515507,0.26702166,0.01608956,-0.04787258,0.01748140,-0.05135269,-0.09590226,-0.02162226,-0.11285247,-0.18397583,-0.23498724,-0.10774932,-0.25679934,-0.12872222,0.00000000,0.00000000,0.00000000,-1.14526021,0.00000000,0.71796113,-0.82718450,0.54849768,-0.51863736,1,15:37:21.5,0,0
1966,0.00000000,-3.42665982,-0.43113890,-1.85594738,-3.12752318,-0.99724263,-3.00989676,-0.00008196,-1.34389722,0.18536392,0.11703385,0.07362422,0.11946901,0.16556190,-0.06750087,0.00853277,0.58000654,-0.03718243,0.06917742,0.33370030,-0.15002541,-0.26180339,-0.12685627,-0.22820726,-0.13663781,0.00000000,0.00000000,0.00000000,-2.72887754,0.00000000,0.19335407,-0.03067721,0.38832113,0.59888148,1,15:37:21.6,0,0
1967,0.00000000,-2.19845772,-0.73406202,-1.27603054,-2.12387991,0.31803149,-1.37922215,-0.07355174,-0.35170951,0.18027525,0.05501587,0.07745558,0.12475748,0.00262057,-0.08570578,-0.01575492,-0.04157468,-0.07508315,-0.02162226,-0.10074997,-0.18517838,-0.22399919,-0.10626480,-0.22702493,-0.10962100,0.00000000,0.00000000,0.00000000,1.08675623,0.00000000,0.53749907,-0.61161423,0.65736681,-0.59275448,1,15:37:21.7,0,0
1968,0.00000000,-2.19845772,0.31198084,-0.66972685,-2.12387991,0.18950917,1.90131629,0.08695430,0.35936305,0.20458204,-0.02731084,0.10461018,0.14052182,-0.38950795,-0.03266983,0.02450146,-0.83531260,-0.07508315,-0.00741146,-0.45379558,-0.15963641,-0.23235959,-0.10647555,-0.20234463,-0.08680454,0.00000000,0.00000000,0.00000000,2.18240190,0.00000000,-0.95622116,1.18878996,-0.55375016,0.03226575,1,15:37:21.8,0,0
1969,0.00000000,-0.61484051,0.03401542,-0.62765974,-0.89567775,0.56384498,2.03490448,-0.17221075,-0.67798358,0.17622127,-0.00386723,0.07408147,0.26702166,0.19251265,-0.09540977,0.00245095,0.30593744,-0.04679476,0.24886508,0.08985190,-0.13861349,-0.19546428,-0.08810303,-0.17583558,-0.06404559,0.00000000,0.00000000,0.00000000,-2.72887754,0.00000000,0.02493887,0.48734668,0.12725471,0.97969061,1,15:37:21.9,0,0
1970,0.00000000,-3.42665982,-0.60176730,-1.85594738,-5.43224859,-0.62822968,-0.77357203,-0.17221075,-0.51726341,0.20669234,0.31182605,0.14529429,0.08434583,0.02964775,-0.00993587,0.00933942,-0.04157468,-0.06943586,-0.30053487,-0.40074754,-0.17205104,-0.18344842,-0.06341904,-0.18428512,-0.07659047,0.00000000,0.00000000,0.00000000,2.18240190,0.00000000,-0.58136481,0.01062151,-0.55375016,-0.66073662,1,15:37:22.0,0,0
1971,0.00000000,-0.61484051,0.19025014,-0.02135599,0.45268962,-0.84170377,-2.72108126,-0.17221075,-1.20172918,0.20674199,0.15908824,0.16171107,0.26023215,0.23313150,-0.00948542,0.06384085,0.28639910,-0.03718243,0.19773589,0.11838541,-0.11386686,-0.15861359,-0.06465245,-0.17622039,-0.05770024,0.00000000,0.00000000,0.00000000,-0.42415228,0.00000000,0.53749907,-0.21826792,0.40286583,0.02627144,1,15:37:22.1,0,0
1972,0.00000000,-2.19845772,-0.86011344,-2.59790754,-4.42860508,-0.45903108,-0.77357203,-0.17221075,-0.51726341,0.20160568,-0.05045811,0.15740283,0.26023215,-0.16132098,-0.01951799,0.00933942,-0.45377830,-0.03232577,-0.00931096,-0.00265002,-0.11451942,-0.13922681,-0.04373087,-0.15598211,-0.06415632,0.00000000,0.00000000,0.00000000,1.15946496,0.00000000,0.02493887,-0.77574641,-0.17837152,-1.07595766,1,15:37:22.2,0,0
1973,0.00000000,-0.61484051,0.37053984,-0.62765974,-0.89567775,1.37832189,1.56825495,-0.00008196,0.55400896,0.22602946,0.13408482,0.16537774,0.03507847,-0.82907248,0.00059297,-0.05215397,-2.01241994,-0.02934842,-0.11126884,-0.37195814,-0.10151870,-0.15180573,-0.07969423,-0.13501143,-0.03883634,0.00000000,0.00000000,0.00000000,1.08675623,0.00000000,-0.40090278,-0.86600912,-0.55375016,-1.73996556,1,15:37:22.3,0,0
