Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190212143055
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,683,633,648,0,662,621,630,0,627,600,693,639,1414,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,72,72,6,6,31,31,6,6,6,6,15,15,30,30,31,31,31,31,7,7,15,15,6,6,7,7,7,7,7,7,6,6,12,12,7,7,14,14,12,12,12,12,7,7,7,7,22,22,6,6,6,6,6,6,62,62,6,6,98,98,6,6,31,31,6,6,31,31,6,6,6,6,7,7,15,15,24,24,31,31,6,6,6,6,12,12,15,15,7,7,12,12,7,7,31,31,31,31,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,37.12,51.36,28.82,59.04,100.00,100.00,4.01,9.60,3.14,10.96,45.97,46.17,13.93,100.00,2.36,3.62,1.28,21.18,1.99,2.35,1.59,29.93,2.26,52.48,3.01,4.68,2.53,4.21,2.79,1.00,3.68,6.10,2.45,1.00,1.98,100.00,4.73,5.83,4.33,5.62,2.68,4.14,3.12,5.00,1.78,3.47,100.00,100.00,1.25,30.72,6.59,1.00,100.00,100.00,40.35,1.00,34.40,73.69,41.65,56.30,100.00,100.00,100.00,100.00,100.00,1.00,89.04,100.00,3.32,6.85,3.55,10.72,2.10,7.20,3.15,6.62,2.98,3.46,1.09,19.70,1.17,21.69,2.25,5.02,2.20,3.81,1.34,100.00,1.53,26.69,2.80,3.35,3.32,5.06,1.36,2.00,1.08,2.54,1.23,52.73,7.87,100.00,71.70,100.00,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/02/12 14:30:59
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2182,0.00000000,0.00000000,-0.08464445,0.23553684,0.30500621,0.08631527,0.05325819,0.56289905,1.26595402,0.05665725,-0.05898171,0.01683287,0.16087539,0.25179082,0.01857297,-0.00981752,-0.03352416,0.01446065,-0.02403544,1.04791319,0.08340841,0.05478163,0.11776365,-0.01052434,0.04774903,0.04921899,0.02312274,3.06807804,0.25347003,0.70318019,0.27930143,-0.14423481,2.56803584,3.61448789,1,14:34:46.2,0,0
2183,0.00000000,0.00000000,-0.39797834,-0.09727730,-0.65166140,-0.03382311,-0.10203013,0.56289905,0.32794836,0.07565811,0.05482415,0.02178920,-0.04058146,-0.14848204,0.00523227,0.02262174,0.02716083,0.06221953,1.77663207,0.07617065,0.11835826,0.03702676,0.08711456,0.03662918,0.08018691,0.62448519,-0.71684062,4.73176527,-1.09479392,2.75605726,-0.00429616,-0.65081686,0.00000000,0.00000000,1,14:34:46.3,0,0
2184,0.00000000,0.00000000,-0.91992015,-0.23078711,-1.30003226,0.03450253,-0.06818017,0.41129020,0.32794836,0.09433645,0.05482415,0.04010308,-0.02687671,0.16367666,0.04988494,0.03671965,0.02716083,0.10001417,0.45145541,-0.19123361,0.15119158,0.12775670,0.13389979,0.01779956,0.07545407,0.62448519,-0.13810326,5.29998064,0.29553711,2.57841730,-0.16675332,0.51003659,-4.90017796,0.40515798,1,14:34:46.4,0,0
2185,0.00000000,-9.10089684,-0.42192993,-0.39773718,-1.18496442,-0.04579220,-0.00688952,0.72584766,-4.08576632,0.08580322,0.06557672,0.02192883,0.11694349,0.00485972,0.03267242,0.01081839,-0.02490321,-0.03681523,-0.00274884,1.12039828,-0.02658367,0.12639375,0.13545668,0.01827863,0.07062750,1.50547910,0.15322661,3.18896341,0.18611346,0.34790850,-0.09865035,-0.10808055,0.00000000,-1.10528743,1,14:34:46.5,0,0
2186,0.00000000,0.00000000,-0.04515588,0.07327424,-0.65166140,-0.05178244,-0.07068074,1.16720986,0.11082532,0.07565811,0.04409214,0.02056354,0.10329589,-0.01414860,0.03267242,0.01309538,0.01408475,0.03013979,2.68385077,-0.23697163,0.05139963,0.06628693,0.12379848,-0.01118506,0.05240291,0.62448519,-0.38112673,4.07167625,-0.35283369,1.93150413,-0.67826527,0.85605407,0.00000000,-1.33675396,1,14:34:46.6,0,0
2187,0.00000000,-4.05706072,-0.10385383,-0.15570749,-0.92328143,0.12211417,0.17377104,0.90197146,2.66874313,0.09433645,0.01732089,0.01285301,-0.00632472,-0.20052426,-0.01118305,-0.03379307,-0.28336969,0.03135511,-1.88416862,0.47776082,0.08340841,0.08096989,0.09517453,0.04688869,0.06939494,1.62812853,-0.04317062,4.73176527,-0.35283369,2.93510175,-0.09865035,-0.37537143,0.00000000,0.00000000,1,14:34:46.7,0,0
2188,0.00000000,-4.05706072,0.30372170,0.14680636,0.42498264,0.08798697,0.08024873,0.72584766,3.01682830,0.08045404,0.01195596,-0.00124460,0.12466464,0.48528436,-0.04197783,0.01306054,4.27136660,-0.02532303,1.69183230,1.01205289,0.02140495,-0.00969686,0.06465919,0.00407959,0.06452399,-0.95904654,0.22834568,2.68282723,-0.85111105,0.82586271,0.31666201,-0.25362015,-1.24708533,-2.93987870,1,14:34:46.8,0,0
2189,0.00000000,-6.28907728,-0.04515588,-0.19063894,-1.44794571,-0.02443548,-0.04203476,1.08700109,0.25461832,0.09433645,0.06557672,0.03490191,0.03009553,0.15417758,0.04988494,0.02481513,2.01393175,0.03222656,-0.01126303,-1.21180618,0.03951355,0.04615862,0.08517414,-0.03662200,0.03847387,1.62812853,-0.85892308,4.07167625,0.29553711,0.70318019,0.06374753,0.58767503,0.00000000,-2.07871437,1,14:34:46.9,0,0
2190,0.00000000,-6.28907728,0.08967227,-0.19063894,-2.40461326,-0.01574920,-0.07068074,1.08700109,0.11082532,0.09967097,0.03247368,0.04925478,-0.01308128,-0.11519243,0.07934934,0.03155734,0.01408475,0.09957283,0.01862040,-1.15706778,0.09453056,0.09706846,0.12557863,0.00722397,0.09078515,0.62448519,-0.43715608,4.21706009,0.29553711,1.78189838,-0.00429616,0.74904823,2.29881096,1.48188758,1,14:34:47.0,0,0
2191,0.00000000,-0.24193977,0.00587332,-0.09727730,-1.30003226,0.15814741,0.20317957,1.29644632,2.08381701,0.10988158,0.03247368,0.05713497,0.23396228,0.02860878,0.09445016,0.02205011,0.00104030,0.06354220,0.01862040,-0.20955190,0.07518156,0.09158248,0.14083827,0.04681773,0.09982347,2.35394430,-0.09234397,4.57233572,0.63016921,1.93150413,-0.25192580,0.35094911,0.00000000,1.99447727,1,14:34:47.1,0,0
2192,0.00000000,-0.24193977,0.13540177,0.10202703,0.39859566,0.07370967,0.05187658,1.29644632,0.59361392,0.11652182,0.10341134,0.01774512,0.05752705,0.15417758,0.01998836,0.03671965,2.00097179,0.03013979,1.73409522,0.52321547,-0.01336201,0.10746166,0.14905474,0.01799653,0.07545407,-0.79924625,-0.21641244,4.73176527,-0.32644674,2.57841730,0.11690355,0.56929255,-2.59545279,1.74803329,1,14:34:47.2,0,0
2193,0.00000000,-0.24193977,-0.63191295,-0.06023557,-0.34336466,-0.01574920,-0.04203476,0.77072436,0.11082532,0.12510660,0.08714550,0.02565692,-0.04058146,-0.02828845,0.00523227,-0.00098478,-0.04645640,0.04530600,4.50543499,0.45968336,-0.00361156,0.02610364,0.09354357,0.01832665,0.06926989,-0.79924625,0.27871224,3.46049261,-0.32644674,0.70318019,0.11690355,0.01223540,0.00000000,-1.39463997,1,14:34:47.3,0,0
2194,0.00000000,-4.05706072,-0.73559576,-0.36119047,-1.30003226,-0.00993193,0.03420022,1.38183177,-1.56948209,0.09967097,0.07099461,-0.00143179,0.15631507,-0.20991783,-0.04026711,-0.04781111,-0.31790656,-0.07252993,-1.97706723,0.44160944,-0.11107171,0.01698572,0.06520158,-0.01036372,0.04774903,1.50547910,-0.04317062,3.61250806,0.18611346,1.34925508,0.06374753,-0.18625551,-2.59545279,-0.87007153,1,14:34:47.4,0,0
2195,0.00000000,-0.24193977,-0.75095457,0.10202703,0.39859566,-0.00993193,-0.02762582,1.61272299,-1.64090908,0.10093033,0.04942215,0.01285301,0.07598942,0.07865214,0.01826761,-0.03609136,4.27136660,0.06278190,3.38773823,0.42365012,0.06875567,-0.00296746,0.06520158,0.03245591,0.06926989,1.05286229,-0.02294977,3.33356500,0.25347003,0.82586271,0.27930143,0.51408207,0.00000000,-0.73045021,1,14:34:47.5,0,0
2196,0.00000000,-0.24193977,-0.73467594,-0.06023557,-0.92328143,0.13275270,0.15516873,1.08700109,2.01238990,0.12671632,0.09802881,0.03879032,0.19273533,0.16367666,0.06208433,0.01315508,-0.01191953,-0.05706494,-0.03251679,-0.22786579,-0.05156616,0.10109820,0.12379848,0.01807203,0.07979410,2.85384655,0.09887178,4.73176527,0.18611346,3.51503253,-0.25192580,0.83415037,-4.82746887,-0.36326513,1,14:34:47.6,0,0
2197,0.00000000,-0.24193977,-0.90993726,0.23553684,1.04696655,0.05803703,0.11416245,1.52818024,1.26595402,0.12671632,0.11972497,0.04010308,0.12613644,0.16367666,0.04961939,0.02205011,-0.28336969,0.01257329,2.68385077,1.11129248,0.01644977,0.08216612,0.11206304,0.04653068,0.06433898,0.77041250,0.62888652,3.18896341,-0.33855084,0.82586271,0.31666201,-0.14074588,-0.00591448,-2.42948341,1,14:34:47.7,0,0
2198,0.00000000,0.00000000,0.49473357,-0.14022268,-1.26496232,0.15669945,0.12749940,1.29644632,-0.07541866,0.12553607,0.11972497,0.03470024,-0.11347853,0.17792663,0.02183599,0.03688152,2.01393175,0.06492306,1.77663207,-0.23697163,0.07693115,0.02698695,0.10032238,0.03643655,0.06296031,1.05286229,-0.55877030,4.39183187,0.90184087,2.24743056,0.47905990,0.87805068,2.56803584,4.73335171,1,14:34:47.8,0,0
2199,0.00000000,-4.05706072,-0.39949024,-0.19063894,-0.18132111,-0.02443548,-0.02762582,1.29644632,0.11082532,0.12671632,0.11972497,0.01268335,0.03009553,-0.32192588,0.00567727,-0.02771422,-0.02490321,0.13376705,4.56895161,-1.20273042,0.08778660,0.02698695,0.08517414,0.01807203,0.07961278,1.50547910,0.18862797,4.57233572,-0.32644674,2.57841730,0.11690355,-0.19921093,0.00000000,-0.65957350,1,14:34:47.9,0,0
2200,0.00000000,0.00000000,0.49473357,-0.09727730,-0.65166140,0.06590049,0.06615160,1.29644632,0.66412592,0.10506458,0.09802881,0.02966939,0.10329589,-0.31238425,0.00603227,-0.01046920,0.00104030,0.01072267,0.40017286,-0.27324581,0.02084271,0.00110653,0.08013658,0.01807203,0.05554312,0.04921899,-0.02294977,4.57233572,0.25347003,3.12010837,0.11690355,-0.00735734,-4.82746887,-0.12805952,1,14:34:48.0,0,0
2201,0.00000000,-0.24193977,-0.64501101,-0.02837633,-0.34336466,-0.03732961,-0.03962393,1.52818024,-1.84979188,0.12510660,0.01620783,-0.00644806,0.20956947,0.20020625,-0.03938261,-0.07322270,4.22427607,-0.07553164,0.31564578,1.54251397,-0.11107171,-0.00385533,0.06686436,-0.00053113,0.05926726,0.77041250,0.59872174,3.76884103,-0.33855084,1.63268459,0.01426406,-0.33717608,-1.08505702,-1.59155262,1,14:34:48.1,0,0
2202,0.00000000,0.00000000,-0.76544392,-0.09727730,-0.65166140,-0.02443548,-0.04203476,1.29644632,0.18225230,0.11652182,0.02164661,0.01268335,0.01640256,-0.18163021,-0.02410112,-0.04801192,-0.02490321,0.08156372,2.68385077,-2.57828069,0.08778660,-0.00907591,0.05674294,0.00317676,0.06022834,1.05286229,-0.24184807,3.76884103,0.90184087,0.70318019,0.44175860,-0.16573197,1.21966839,0.40515798,1,14:34:48.2,0,0
2203,0.00000000,-0.24193977,-0.91992015,-0.06023557,-0.34336466,0.07985480,0.05169498,1.52818024,0.32794836,0.13699332,0.12512876,0.02693807,-0.02687671,-0.44814110,0.02183599,-0.01633027,0.01408475,0.02682396,0.05294224,-1.16621947,0.07157883,0.05732179,0.10237419,0.06606935,0.08934227,1.62812853,-0.32024032,3.76884103,-0.44642314,1.21448410,0.47905990,-0.15729944,-0.00591448,0.00000000,1,14:34:48.3,0,0
2204,0.00000000,0.00000000,-0.57560879,0.21010292,1.04007268,0.12782039,0.14013115,1.29644632,2.01238990,0.14086027,0.07056972,0.02693807,0.05752705,-0.00468193,0.01998836,-0.00167634,-0.01191953,0.03013979,1.72562754,0.49589753,0.01026226,0.06628693,0.11206304,0.03250481,0.07979410,2.35394430,0.09887178,5.29998064,0.76603025,5.45171404,0.06374753,-0.59706175,-2.59545279,-3.68189073,1,14:34:48.4,0,0
2205,0.00000000,-7.87269449,-0.88458651,-0.27594408,-1.18496442,0.03996312,0.12659724,0.90197146,-0.36305371,0.12671632,0.16199976,-0.00666431,0.08054973,0.26127523,-0.02314564,0.01073575,1.98798811,0.11262607,5.00242329,0.47776082,0.09363595,0.00110653,0.09354357,0.03246427,0.05542563,2.11877990,0.44228822,3.90663290,0.10550489,0.95130241,0.50761992,-0.74220550,2.56803584,-3.26519251,1,14:34:48.5,0,0
2206,0.00000000,-6.28907728,-0.88458651,-0.00102751,-0.70598543,0.11467879,0.12659724,0.90197146,2.31606746,0.11652182,0.06557672,-0.00143179,0.06693570,0.12102940,-0.01118305,-0.01036960,-0.27040988,0.06071425,3.43000102,1.06598711,0.07043055,-0.00296746,0.08013658,-0.02479650,0.05228285,-0.22398001,0.05833020,3.90663290,-0.32644674,1.21448410,0.06374753,-0.60777450,1.21966839,-2.93987870,1,14:34:48.6,0,0
2207,0.00000000,-6.28907728,-0.89214557,-0.31797010,-0.92328143,0.05580874,0.06615160,1.08700109,1.80350721,0.09967097,0.04942215,-0.02452197,0.12018988,0.21889797,-0.05422733,-0.05935637,3.32161140,-0.07252993,0.29471529,1.52461302,-0.05560882,-0.02856068,0.05193495,-0.08507745,0.00556709,2.11877990,0.20826504,3.18896341,0.10550489,0.34790850,0.01426406,-1.13689590,-4.89426374,-4.79203606,1,14:34:48.7,0,0
2208,0.00000000,-4.05706072,-0.73677576,-0.02837633,-0.18132111,0.06590049,0.11148518,0.90197146,1.26595402,0.09967097,0.04409214,-0.02858165,-0.04244992,-0.05657606,-0.06913862,-0.04694887,-0.05935834,0.02937346,3.36672783,1.01205289,0.05577673,-0.04749277,0.03704593,-0.03925589,0.02953689,0.62448519,0.03820188,3.33356500,-0.35283369,0.70318019,0.27930143,0.74904823,2.56803584,0.18889168,1,14:34:48.8,0,0
2209,0.00000000,-4.05706072,-1.24730718,0.10202703,-0.34336466,0.05258000,0.05343117,1.29644632,-0.36305371,0.11652182,0.01620783,-0.00143179,0.16087539,-0.14848204,0.00603227,-0.03969240,0.00104030,0.04741006,-1.88416862,-0.25513861,0.06877042,0.01097906,0.07373531,-0.01118506,0.06750958,-0.22398001,-0.35587046,3.46049261,-0.93275046,0.46284229,-0.32915118,0.02338396,0.00000000,-6.68847466,1,14:34:48.9,0,0
2210,0.00000000,0.00000000,-0.57663786,0.03955138,0.93187028,0.04435615,0.09844998,0.77072436,-1.42378604,0.11525907,0.07635035,-0.00048166,-0.15002382,-0.31238425,-0.00688300,-0.01357437,0.00104030,-0.00556808,0.01002000,-1.19363928,-0.00862371,0.03110737,0.09864167,-0.02300720,0.02906426,1.05286229,-1.28708410,5.51349688,0.90184087,3.31650996,-0.41442999,0.51003659,0.00000000,-2.07871437,1,14:34:49.0,0,0
2211,0.00000000,0.00000000,-0.39797834,0.03955138,0.08340512,0.09425121,0.11416245,1.08700109,-1.49711609,0.11652182,0.07635035,-0.00957281,-0.24352068,0.00485972,-0.05144159,-0.02530061,0.01408475,0.04741006,-0.00274884,-1.21180618,0.05741374,0.01097906,0.10032238,-0.01118506,0.04453563,0.04921899,-0.36599961,4.73176527,0.25347003,2.75605726,0.11690355,0.06940388,0.00000000,0.00000000,1,14:34:49.1,0,0
2212,0.00000000,0.00000000,-0.40728885,-0.09727730,-2.00002885,-0.03324604,-0.07338414,1.08700109,0.11082532,0.10988158,0.07099461,0.00762909,-0.00176440,-0.04718250,-0.02314564,-0.05735764,3.32161140,-0.05710594,-1.95608878,-0.29134935,-0.04553894,0.00693198,0.07178088,-0.02895431,0.02367063,-0.79924625,0.31061390,4.57233572,-0.32644674,3.94049549,0.27930143,0.41490474,2.56803584,0.13357179,1,14:34:49.2,0,0
2213,0.00000000,-0.24193977,-0.57229507,-0.60065371,-4.95312500,0.07071671,0.08395260,0.90197146,0.40226853,0.09967097,0.04942215,-0.03381418,-0.11330651,-0.03777287,-0.06665446,-0.04801192,-0.01191953,0.03013979,1.72562754,-2.59638429,0.05301964,-0.00907591,0.04500228,-0.03903175,0.00682822,2.35394430,-0.30738649,4.39183187,0.76603025,1.78189838,-0.32915118,-0.00735734,0.00000000,-4.38374949,1,14:34:49.3,0,0
2214,0.00000000,-6.28907728,-0.42192993,-0.43820670,-2.40461326,-0.08753412,-0.11632659,0.72584766,0.18225230,0.10093033,0.03870105,-0.01031699,0.03986421,0.37010601,-0.05379154,-0.03536182,-0.31790656,-0.02253835,0.30727419,0.38785121,-0.03682700,-0.04749277,0.00919601,-0.01022877,0.03395710,-0.79924625,0.20826504,4.57233572,-0.32644674,3.51503253,0.27930143,0.74904823,1.21966839,-0.12805952,1,14:34:49.4,0,0
2215,0.00000000,-6.28907728,-0.96963799,-0.36119047,-1.87994897,0.08086703,0.08246421,0.60714084,-1.42378604,0.10988158,0.15656099,-0.00143179,0.08962555,0.29442340,-0.00942356,0.02495824,3.35614824,0.07897843,2.69233203,0.48682171,0.10094734,0.03110737,0.10032238,0.04687500,0.07817159,1.50547910,0.14822346,4.21706009,0.76603025,2.08524108,0.11690355,0.27883309,0.00000000,7.42960930,1,14:34:49.5,0,0
2216,0.00000000,-6.28907728,-0.02366537,-0.02837633,-0.70598543,0.14007349,0.19872300,1.29644632,3.15180588,0.11652182,0.11425935,-0.00548362,-0.04977440,0.16367666,-0.02153882,0.04868469,1.97936726,0.11451312,3.43848252,1.61476147,0.13571431,0.08216612,0.12379848,0.03258700,0.07817159,0.77041250,0.33065015,3.90663290,0.10550489,2.08524108,0.31666201,-0.23517004,-1.24708533,-2.34564948,1,14:34:49.6,0,0
2217,0.00000000,-6.28907728,-0.29065180,-0.15570749,-0.70598543,0.07071671,0.06792855,0.90197146,0.07423885,0.12671632,0.04878730,0.01247144,-0.11347853,-0.09600269,0.00702154,0.01956730,0.04895040,0.08111357,0.43005630,-2.54200649,0.08340841,0.07669796,0.12905623,0.03710683,0.09379070,1.05286229,-0.24184807,6.13867998,0.90184087,3.51503253,0.27930143,0.27883309,0.00000000,-2.07871437,1,14:34:49.7,0,0
2218,0.00000000,-0.24193977,0.41944608,-0.23078711,-2.64839959,0.08891370,0.15859769,0.90197146,-1.56948209,0.10988158,0.09802881,0.00379213,0.19273533,0.46483141,0.00603227,-0.00167634,-0.24428934,0.01503477,-0.00274884,-1.22086704,0.04090260,0.01173121,0.08854035,0.06606935,0.08468993,0.62448519,-0.36599961,3.76884103,-0.93275046,1.78189838,0.22620469,-0.14423481,-1.08505702,3.61448789,1,14:34:49.8,0,0
2219,0.00000000,-4.05706072,-0.27217376,-0.36119047,-1.87994897,-0.00993193,-0.00885470,1.08700109,-1.78104126,0.10093033,0.08714550,0.00258309,0.08054973,0.13516925,-0.01118305,0.00133397,4.30590343,0.01158990,3.38773823,0.44160944,0.04502922,0.04615862,0.08351633,0.00418680,0.05206430,0.77041250,0.20330314,3.06807804,-0.33855084,0.34790850,0.11690355,0.19384009,0.00000000,-1.24106848,1,14:34:49.9,0,0
2220,0.00000000,-0.24193977,0.23942845,-0.06023557,-0.65166140,0.09671946,0.12576018,0.90197146,1.87225783,0.10093033,0.06557672,-0.00124460,0.14276819,0.39839363,-0.03978058,0.01354625,3.33454347,0.01257329,-0.04098447,0.43262228,0.04475423,0.04615862,0.07681905,-0.01052434,0.04642935,-0.22398001,-0.09346177,3.18896341,-0.93275046,0.58022720,-0.09865035,-0.20924683,-1.08505702,1.36177397,1,14:34:50.0,0,0
