Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190220123632
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1994,1406,713,651,658,0,612,591,595,0,672,627,578,571,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,31,31,6,6,31,31,6,6,6,6,15,15,7,7,7,7,31,31,6,6,6,6,12,12,7,7,6,6,30,30,6,6,6,6,7,7,12,12,7,7,12,12,6,6,6,6,15,15,12,12,6,6,24,24,22,22,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,28,28,24,24,12,12,72,72,7,7,6,6,7,7,6,6,12,12,6,6,7,7,7,7,12,12,6,6,6,6,31,31,6,6,6,6,6,6,6,6
Digital Gain,48.18,1.00,100.00,1.00,2.18,4.97,55.07,100.00,100.00,100.00,3.25,5.88,2.30,5.48,1.77,4.81,6.24,16.64,1.54,2.75,1.42,29.92,2.55,3.18,1.73,22.77,1.80,32.98,1.91,3.46,2.60,5.67,1.87,49.57,4.37,6.92,2.23,100.00,1.65,50.56,3.57,4.00,2.19,3.28,2.39,2.59,2.67,4.04,2.56,3.81,100.00,100.00,1.98,1.00,1.49,54.73,100.00,100.00,31.59,1.00,100.00,100.00,42.01,66.73,36.27,83.44,19.21,43.51,65.18,1.00,24.55,52.31,2.88,6.05,2.91,8.71,1.85,5.46,8.02,16.83,2.55,3.40,1.54,30.39,1.59,34.98,14.29,30.25,2.16,4.03,1.40,38.83,1.66,42.62,2.89,3.89,2.06,2.72,2.45,2.63,1.93,3.43,2.58,100.00,7.79,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/02/20 12:36:36
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3752,-0.70851564,-0.27908510,0.01284228,0.24270348,0.58104140,-0.04009095,-0.07045162,0.22947119,-0.17853761,0.23348194,0.29671907,0.16268344,0.36860606,0.25977865,0.16503923,0.37176380,0.22892880,0.02779553,0.19771141,0.23316908,0.16049121,0.31965256,0.13665451,0.27290553,0.16784213,-0.83762872,0.08052341,-0.81350607,-0.97795701,-0.12202118,-0.62133747,-1.00618112,-0.29809383,-0.61898416,1,12:43:00.2,0,0
3753,-1.02201140,1.30453217,0.02151154,0.17451188,0.27274460,0.03908874,-0.04027373,0.21371225,-0.01595040,0.23487474,0.29671907,0.22502625,0.40957841,0.28771368,0.22518918,0.42459115,0.25795794,0.20249748,0.26194382,-0.03553815,0.28108779,0.29618666,0.14407384,0.30831638,0.19668894,-0.83762872,0.10842944,-0.81350607,-0.24289048,-0.24628678,-0.85650194,-0.03502291,-0.21963525,-0.14931796,1,12:43:00.3,0,0
3754,0.16754998,7.35166979,0.05532870,0.78612065,1.85627627,-0.05828033,-0.08879083,0.16037546,-0.26049772,0.17807068,-0.10215166,0.14302322,0.07665329,0.47074383,0.14973041,0.49473402,0.48065066,0.18766783,0.29723817,0.23316908,0.30466089,0.31965256,0.17296593,0.27820086,0.17212145,2.97800517,0.11774353,-4.48757124,-0.35109288,0.00923464,1.73067319,0.19752689,0.08415146,-0.43700901,1,12:43:00.4,0,0
3755,0.16754998,7.35166979,0.05548738,1.46978283,3.81658721,-0.04009095,-0.04493042,0.25061065,-0.20030898,0.24492821,0.42639142,0.19098185,0.24843192,0.43569046,0.17534049,0.44742551,0.25795794,0.26082432,6.44070864,-0.04767927,0.32993513,0.30471978,0.14407384,0.33406749,0.21984008,0.74598855,0.10842944,-4.50724936,-1.69946015,-0.24628678,0.72702986,1.01946604,0.14627546,0.35929170,1,12:43:00.5,0,0
3756,-0.86749518,3.53654861,0.05620585,1.13910663,3.55490422,-0.04060867,-0.04563458,0.20783871,-0.09872357,0.21632138,0.15028602,0.14971226,0.20754646,0.38700458,0.17257792,0.36963096,0.39372498,0.08630433,0.19771141,0.86666602,0.19141999,0.26606718,0.12284940,0.31072682,0.22430120,-2.06583071,0.03898500,-0.82337964,-0.88436753,-0.49423379,-0.85650194,-0.83970273,-0.15337010,-0.02845540,1,12:43:00.6,0,0
3757,-0.37249142,-0.27908510,-0.01444803,0.55965465,0.58104140,-0.01306324,0.01676409,0.19207977,0.16754098,0.20926704,0.14400096,0.13893864,0.09942090,0.22520871,0.11511386,0.34858879,0.21737432,0.23262937,7.76579475,0.23928775,0.27030155,0.30578136,0.17802939,0.23785339,0.18514650,7.68253088,0.06662327,0.19210248,0.49906987,-0.49423379,-0.85650194,-0.49120203,-0.36945698,-0.20250641,1,12:43:00.7,0,0
3758,-0.86749518,3.53654861,-0.03920497,1.13910663,3.55490422,-0.04865992,0.01149734,0.19705443,0.04130202,0.18223037,0.00555473,0.13806984,0.31638241,0.35931543,0.10373302,0.38104722,0.39372498,0.05728140,0.12860045,0.17272909,0.14863761,0.20714617,0.09859861,0.31485012,0.22279388,5.45051432,0.02980311,0.90079850,1.10537362,-0.49423379,1.57719254,0.23331121,0.23635757,0.07275829,1,12:43:00.8,0,0
3759,-1.99962807,1.30453217,-0.12483151,0.52484125,0.27274460,-0.23265919,-0.13182080,0.15906534,-0.44057828,0.15678969,0.32032293,-0.00910261,-0.12209219,0.45302111,0.05582082,0.28217176,0.54541492,0.01129473,0.06589660,0.17870606,0.08770691,0.20714617,0.11074823,0.18722311,0.11644620,2.63869476,-0.04316277,0.09370948,-0.23599668,-0.72788823,-2.20486927,-0.66124791,-0.64976817,-0.29052311,1,12:43:00.9,0,0
3760,-1.02201140,3.53654861,-0.03424417,0.47182617,-0.34055626,-0.04009095,-0.06462885,0.24515580,-0.12235595,0.21632138,0.27166176,0.10232525,0.00688668,-0.12666254,0.14986953,0.24892996,-0.28823075,0.12487174,0.14576130,0.67841119,0.18772312,0.29353300,0.15325776,0.25410584,0.14905809,2.97800517,0.03898500,-0.82337964,-0.35109288,-0.12202118,0.72702986,-0.78146088,0.14627546,-0.68842459,1,12:43:01.0,0,0
3761,0.16754998,-0.27908510,0.03410453,-0.37594533,-0.37562624,-0.02897948,-0.08879083,0.23002587,-0.23119019,0.24110031,0.17534333,0.20297922,0.10008267,-0.02971809,0.21917485,0.40120104,-0.42245778,0.20830645,0.28544837,0.25146922,0.30830100,0.34663182,0.19803892,0.28942263,0.17181504,6.79312611,0.09907328,-2.11263990,0.65255040,0.27719727,1.61050797,1.16410983,0.01431766,0.07379020,1,12:43:01.1,0,0
3762,-0.19831431,3.53654861,0.02998298,0.82215554,0.27274460,0.00325363,-0.01181733,0.22947119,-0.05861769,0.23487474,0.27166176,0.20735763,0.30473107,0.25288159,0.21155430,0.41073635,0.21737432,0.02332882,0.19771141,0.45279592,0.15130794,0.31965256,0.15466037,0.32735404,0.23560005,3.86689687,0.12707375,0.16246083,0.49906987,-0.24628678,-2.20486927,0.12898028,-0.21963525,0.09718446,1,12:43:01.2,0,0
3763,-0.54132622,-1.50728714,0.01292846,-0.02561598,-0.52353966,0.00262494,-0.03059864,0.21864413,-0.09872357,0.22205901,0.38876277,0.16268344,0.20754646,0.28771368,0.17322282,0.42638335,0.24634242,0.16043974,0.26194382,0.22102796,0.26771742,0.30471978,0.14746092,0.29855227,0.15828206,-0.83762872,0.08052341,0.15253402,0.49906987,-0.24628678,-0.12143537,-0.30247164,-0.00354838,-0.24257754,1,12:43:01.3,0,0
3764,0.77075934,1.30453217,0.05121059,-0.94336426,-4.02871895,-0.10927071,-0.12320907,0.21916711,-0.47568241,0.21672283,0.16280065,0.15284748,0.15175524,0.28771368,0.19250481,0.44998679,0.02979113,0.07967894,0.28544837,-0.65394199,0.20000379,0.28219384,0.12576829,0.33078024,0.22291139,6.79312611,0.16455258,-2.11263990,0.65255040,-0.12202118,-2.92606282,1.80568337,-0.39233053,0.28479594,1,12:43:01.4,0,0
3765,0.56367707,-0.27908510,0.01732913,-0.10762587,-0.37562624,-0.09058364,-0.06049373,0.23432872,-0.19940130,0.19488090,0.27166176,0.12033165,0.11683451,0.71334368,0.12462166,0.51797765,0.81537855,0.11244977,0.20938684,0.48317012,0.21412404,0.35876650,0.19651365,0.30261761,0.19099328,2.97800517,0.06662327,-2.12249732,0.60557473,-0.24628678,0.72702986,0.19752689,-0.06981142,-0.12434255,1,12:43:01.5,0,0
3766,-0.54132622,-2.51093054,-0.07035111,-0.28146222,-1.48020732,-0.20984049,-0.14749888,0.18583657,-0.47095472,0.18223037,0.10667031,0.10323939,-0.07611447,-0.09222306,0.09624284,0.34858879,-0.25385544,0.12423596,0.16884564,0.17870606,0.17467201,0.24374668,0.11074823,0.25265306,0.15828206,0.74598855,0.03898500,-4.45785999,-1.19955814,-0.24628678,-2.92606282,-1.50379062,-0.21963525,-1.02141190,1,12:43:01.6,0,0
3767,0.56367707,3.53654861,-0.03942426,0.52484125,1.22941220,-0.13212453,-0.06462885,0.17015196,-0.19940130,0.18089581,0.10043439,0.04902996,-0.02193019,0.04265859,0.07354860,0.31005168,-0.27679631,0.17211530,0.19771141,0.20290372,0.21793598,0.26864120,0.15325776,0.23785339,0.17374317,2.97800517,0.04818257,-2.09274864,1.60921800,-0.24628678,-0.62133747,-0.90706652,-0.21963525,-0.53190684,1,12:43:01.7,0,0
3768,-0.70851564,-1.50728714,-0.04339198,-0.02561598,0.00112460,-0.10820531,-0.03262834,0.15944123,0.02579265,0.15833141,0.08184618,0.08239210,0.20055526,0.16332066,0.07070632,0.25731459,0.14281924,-0.05442706,0.04330961,0.16072041,0.04053930,0.22074303,0.09859861,0.23629747,0.17303140,-2.06583071,0.01148482,-0.79382783,-0.88436753,-0.37165624,0.83523226,-0.47211587,-0.15337010,-0.15665576,1,12:43:01.8,0,0
3769,-0.70851564,3.53654861,0.06823827,0.82215554,1.96447885,0.00487217,-0.07895635,0.21273904,-0.11572324,0.21632138,0.35131285,0.18115759,0.21918653,0.23902778,0.19250481,0.32319316,0.19433746,0.15437905,0.16884564,0.20891356,0.25411788,0.29084858,0.15496007,0.28942263,0.17775449,-0.83762872,0.08052341,-2.15220833,-1.19955814,-0.12202118,-1.46980274,-0.51401216,-0.21963525,-0.55862188,1,12:43:01.9,0,0
3770,0.98593795,3.53654861,0.02955425,-0.04961772,-1.79681635,0.00765265,-0.04493042,0.25666544,-0.17100145,0.24064273,0.16902916,0.19860595,0.18106243,0.27377149,0.17736867,0.38534069,0.02979113,0.20903440,0.29723817,-0.01723799,0.32813767,0.30744535,0.15496007,0.36333877,0.24310265,2.97800517,0.13641948,-4.48757124,0.65255040,0.13947505,1.73067319,1.22886562,0.30023834,-0.15745738,1,12:43:02.0,0,0
3771,-0.01839790,1.30453217,0.01722178,0.52484125,0.27274460,0.03908874,0.02642191,0.18129550,0.14436957,0.20493437,-0.00070942,0.15388200,0.21918653,0.68540865,0.15699200,0.45839256,0.63170439,0.18153521,0.26194382,0.25146922,0.25046617,0.33364537,0.18522882,0.30831638,0.18514650,6.79312611,0.09907328,-4.45785999,1.60921800,0.00923464,1.73067319,0.21250743,0.08415146,-0.01507618,1,12:43:02.1,0,0
3772,-0.37249142,-0.27908510,0.01732913,0.24270348,-0.37562624,0.02151898,0.00321860,0.25061065,-0.00243603,0.23348194,0.38876277,0.14971226,0.17851736,0.40775546,0.15895289,0.40843919,0.42831632,0.17160867,0.20938684,0.46491033,0.27666748,0.31965256,0.15466037,0.25410584,0.13374931,0.74598855,0.06662327,-0.76411676,-0.24289048,-0.24628678,-0.12143537,-0.51401216,-0.21963525,-0.14931796,1,12:43:02.2,0,0
3773,0.35999897,0.00000000,-0.03820469,0.28371507,-0.79317313,-0.09756000,-0.07017712,0.21916711,-0.26049772,0.21200554,0.01802626,0.16268344,0.11683451,-0.00172841,0.15895289,0.44829622,-0.17859492,0.11784324,0.24434476,-0.02941948,0.25429282,0.30744535,0.16722298,0.33816159,0.19668894,6.79312611,0.08979070,0.96009237,-0.69581693,-0.12202118,-1.92241955,-1.10879719,-0.29809383,-0.82866132,1,12:43:02.3,0,0
3774,-0.01839790,3.53654861,-0.04541250,0.47182617,1.00781119,-0.04865992,-0.01258524,0.23492604,-0.06510352,0.19956227,0.01802626,0.11304634,0.00115416,0.16783728,0.11268359,0.47369185,-0.14345293,0.04916210,0.22101513,-0.03553815,0.18743658,0.30578136,0.18375841,0.27675864,0.18514650,0.74598855,0.08979070,-2.11263990,-0.24289048,-0.37165624,-1.46980274,0.43954036,-0.21963525,0.11687654,1,12:43:02.4,0,0
3775,-1.46407092,-1.50728714,-0.04327154,-0.02561598,0.00112460,-0.14902483,-0.06535244,0.17512582,-0.07727490,0.15700729,0.19089024,0.07177401,0.13814601,0.33874601,0.06327188,0.28217176,0.35934967,0.00626877,0.07729548,0.83067894,0.11737864,0.21701607,0.10425934,0.18227798,0.07748571,2.63869476,-0.04316277,0.12298219,-0.27806380,-0.61045963,0.84212595,-0.46572113,0.09441785,0.10857558,1,12:43:02.5,0,0
3776,-1.31864822,-1.50728714,-0.03922023,-0.28146222,0.00112460,-0.15976308,-0.05042787,0.18760510,-0.13331339,0.15805902,0.18477277,0.05876768,-0.05052550,0.34556514,0.03678693,0.34277859,0.18285529,-0.05442706,0.04330961,0.61822647,0.07536855,0.19246405,0.05772413,0.24694774,0.15602957,-0.83762872,-0.00682907,-0.79382783,-0.24289048,-0.61045963,0.83523226,0.38862514,-0.09473990,0.02043431,1,12:43:02.6,0,0
3777,-0.37249142,3.53654861,0.01722178,0.47182617,1.00781119,0.03300936,-0.00651606,0.20783871,-0.00243603,0.18793252,0.10043439,0.12920092,0.07061522,0.33874601,0.12367436,0.34277859,0.38224283,0.01895368,0.11716598,0.39254579,0.16518195,0.23006526,0.09995576,0.31926784,0.19099328,0.74598855,0.08052341,-0.79382783,-0.35109288,0.00923464,0.38230586,-1.12823951,-0.14413096,-0.83815080,1,12:43:02.7,0,0
3778,-0.01839790,1.30453217,0.09359430,0.17451188,0.27274460,-0.03247840,-0.05497102,0.19791771,-0.17839074,0.20529990,0.12526529,0.18763900,0.07077549,0.56347197,0.19215722,0.48173189,0.80954367,0.15437905,0.22101513,-0.34611961,0.30422103,0.29345250,0.15496007,0.36769557,0.24004400,0.74598855,0.09907328,-0.82337964,0.60557473,-0.24628678,-0.12143537,0.77193570,-0.06981142,0.08185991,1,12:43:02.8,0,0
3779,-0.54132622,-3.35939574,0.01480027,-0.20899206,-1.00251877,-0.03954999,-0.04635177,0.21371225,-0.01309605,0.20493437,0.23421182,0.17354220,0.17851736,0.89316845,0.16744474,0.48909578,1.09601128,0.12423596,0.14576130,0.39254579,0.19155186,0.24124423,0.09859861,0.28381792,0.14513631,0.74598855,0.05739520,-0.78390098,0.49906987,-0.49423379,-1.50487268,-0.04851630,-0.51139671,-0.06346039,1,12:43:02.9,0,0
3780,-0.37249142,-1.50728714,0.05102468,-0.37594533,-0.37562624,-0.01088622,-0.02695928,0.22947119,-0.11572324,0.20926704,0.22804604,0.19523443,0.19593096,0.40775546,0.18104728,0.41790217,0.60857117,0.15101717,0.19771141,0.42258844,0.26742277,0.27121252,0.13022111,0.30831638,0.19505885,0.74598855,0.08052341,-0.81350607,0.60557473,-0.12202118,0.72702986,0.19483736,-0.06981142,-0.10833574,1,12:43:03.0,0,0
3781,0.56367707,-1.50728714,0.02576495,-0.63179159,-2.30391049,-0.10768723,-0.08869101,0.23601376,-0.28971031,0.21200554,0.15028602,0.15620847,0.17851736,0.57741416,0.16744474,0.45839256,0.66079479,0.13328095,0.19771141,0.47705144,0.20472488,0.30740309,0.15466037,0.33816159,0.20829764,2.97800517,0.09907328,0.16246083,1.60921800,-0.12202118,1.68369746,-0.45212895,0.14627546,-0.28474808,1,12:43:03.1,0,0
3782,-0.54132622,-2.51093054,-0.03107681,-0.87627256,-1.48020732,-0.15072237,-0.10398607,0.18629089,-0.32091933,0.17091358,0.10043439,0.11939397,-0.08184699,1.09062469,0.08624983,0.50921971,1.15963173,0.05728935,0.18038808,0.25146922,0.17839305,0.28508261,0.16576648,0.28942263,0.19099328,2.97800517,0.08979070,-0.75425935,0.60557473,-0.24628678,1.68369746,-0.30247164,-0.00354838,-0.68842459,1,12:43:03.2,0,0
3783,-0.19831431,-0.27908510,-0.03098387,-0.37594533,-0.95554304,-0.02495572,0.00233934,0.21273904,-0.01309605,0.19088897,0.32653782,0.08144545,0.18343008,0.78138143,0.06543583,0.40956086,0.94702250,0.05185046,0.10568433,0.44678608,0.15251528,0.26715282,0.12284940,0.23785339,0.13374931,5.45051432,0.03898500,0.21199368,1.95383883,-0.49423379,-0.12143537,-0.03944887,-0.15337010,-0.36565116,1,12:43:03.3,0,0
3784,0.16754998,1.30453217,0.01055161,-0.21717076,-1.07562292,-0.04529629,-0.01693423,0.20288518,-0.01595040,0.19221261,0.10667031,0.05585268,0.03045425,-0.24919099,0.06148408,0.31005168,-0.21926410,0.08621774,0.16884564,-0.67206621,0.20093422,0.21513247,0.10485749,0.22417264,0.12391677,6.79312611,0.04818257,-2.14228153,1.60921800,-0.37165624,-1.46980274,-0.33950087,-0.59773940,-0.45732984,1,12:43:03.4,0,0
3785,0.35999897,3.53654861,0.07275791,0.52484125,1.00781119,-0.03282087,-0.08879083,0.18233554,-0.31814009,0.18945768,0.00555473,0.18115759,-0.04714640,0.35931543,0.15545946,0.35619006,0.41676185,0.13369873,0.20938684,-0.04767927,0.26383656,0.27121252,0.13665451,0.35719925,0.22144337,6.79312611,0.10842944,-4.45785999,-0.69581693,0.00923464,0.72702986,-0.98778665,0.08415146,-0.43700901,1,12:43:03.5,0,0
3786,-0.37249142,-2.51093054,0.04258886,-0.37594533,-0.95554304,-0.11568761,-0.12822531,0.27306038,-0.35237780,0.24492821,0.38247773,0.17442790,-0.13434014,0.54258204,0.15699200,0.45839256,0.63753927,-0.00224032,0.12860045,0.20290372,0.13855998,0.25746223,0.09995576,0.35719925,0.20829764,-0.83762872,0.14578110,-0.79382783,-0.23599668,-0.12202118,-0.12143537,-0.47211587,-0.06981142,-0.24257754,1,12:43:03.6,0,0
3787,-0.37249142,-1.50728714,0.00462695,-0.37594533,-2.30391049,0.00950296,-0.01258524,0.25666544,0.04130202,0.23204124,0.25290516,0.17249039,0.09942090,-0.09222306,0.15895289,0.32541525,-0.01070765,0.13354789,0.20938684,0.17870606,0.25411788,0.24374668,0.11074823,0.28942263,0.15451068,2.97800517,0.10842944,-4.48757124,-0.35109288,-0.24628678,-0.12143537,0.37871891,-0.21963525,0.24094607,1,12:43:03.7,0,0
3788,-0.19831431,7.35166979,0.10771768,0.78612065,1.85627627,0.03763606,0.01676409,0.21916711,0.03443136,0.21491660,0.11283609,0.19964428,0.11683451,0.11884174,0.18237452,0.38739702,0.01237752,0.04461208,0.15732694,-0.06580351,0.20080696,0.25627974,0.12302168,0.33613783,0.17137603,0.74598855,0.06662327,-2.20133328,-0.24289048,-0.37165624,-0.12143537,0.19483736,-0.00354838,-0.06346039,1,12:43:03.8,0,0
3789,0.98593795,-1.50728714,0.08507356,-0.02561598,0.00112460,-0.00453887,-0.01617389,0.21916711,0.09168378,0.21491660,0.13152944,0.12674130,-0.06456001,0.51490915,0.11549691,0.39641079,0.39372498,0.00255434,0.15732694,0.20891356,0.16473255,0.29626158,0.14246528,0.33816159,0.19505885,2.97800517,0.08979070,-0.81350607,0.60557473,-0.37165624,-0.12143537,0.77193570,-0.00354838,0.03224126,1,12:43:03.9,0,0
3790,0.35999897,1.30453217,0.02153019,-0.49930850,-1.07562292,-0.03023423,-0.01258524,0.24515580,-0.01595040,0.20790793,0.23421182,0.11873116,0.28756553,-0.07840399,0.12112476,0.32541525,-0.01070765,0.03160850,0.10568433,-0.09000116,0.13913256,0.22881390,0.09995576,0.30435541,0.17544262,0.74598855,0.07592437,-2.17188668,-0.35109288,-0.37165624,0.72702986,-0.33275762,-0.00354838,-0.59516507,1,12:43:04.0,0,0
3791,-0.70851564,1.30453217,0.01439870,0.52484125,1.22941220,-0.12546542,-0.04563458,0.19705443,-0.13167296,0.17495663,0.19089024,0.13692188,0.27609542,0.34556514,0.09878474,0.34277859,0.35934967,0.03160850,0.06589660,0.13077506,0.16539809,0.21828768,0.08773426,0.21922329,0.10350870,-0.83762872,0.00229187,0.07411916,0.49906987,-0.61045963,0.10016566,0.61300516,-0.09473990,0.27003878,1,12:43:04.1,0,0
