Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190418124035
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,828,719,628,0,587,576,650,0,667,624,2000,1409,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,31,31,6,6,31,31,6,6,6,6,49,49,31,31,6,6,49,49,6,6,6,6,6,6,6,6,22,22,6,6,12,12,15,15,7,7,6,6,15,15,6,6,31,31,6,6,24,24,72,72,6,6,98,98,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,49,49,124,124,144,144,49,49,15,15,7,7,31,31,15,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,35.12,54.31,83.52,100.00,100.00,100.00,22.13,41.02,27.62,62.57,100.00,100.00,1.00,1.00,1.00,1.00,100.00,100.00,1.63,2.90,1.45,28.41,2.38,54.79,3.74,5.98,3.13,5.74,2.99,1.00,3.69,5.50,1.45,35.98,16.23,1.00,2.43,3.27,2.42,6.33,49.27,63.09,2.38,4.58,8.63,21.71,100.00,100.00,1.00,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,41.92,68.36,100.00,100.00,18.73,25.39,100.00,1.00,98.10,100.00,8.31,15.37,14.20,33.40,1.00,1.00,1.00,1.00,2.07,7.72,1.79,34.34,1.21,19.25,3.55,4.12,1.75,2.79,1.17,30.75,1.09,24.14,1.33,2.11,22.43,57.58,75.67,100.00,71.85,100.00,1.00,1.00,1.00,1.00,100.00,100.00,100.00,100.00,100.00,1.00

Measurement Information
Date,2019/04/18 12:40:39
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
4024,0.00000000,-1.61506629,0.49243605,-0.00850300,-0.07955285,0.80665845,1.25915968,-2.17802620,0.00000000,0.00000000,-1.76941991,0.59048402,-0.11003563,-0.28877234,0.21809670,0.24020500,0.02271453,0.16898637,-0.20486255,0.00529743,0.26924402,0.24581425,-0.06385770,0.15918291,-0.59310609,0.02942263,0.00000000,0.00000000,0.39972767,0.00000000,-0.51282692,-1.07769692,-0.07019270,-0.14023565,1,12:47:30.4,0,0
4025,0.00000000,-1.61506629,-0.01606345,-0.00850300,-0.07955285,0.22333877,0.31284890,-1.35432303,0.00000000,0.00000000,-2.99762201,0.57681715,0.04232686,-0.28877234,0.19048119,0.29802337,0.05144481,0.12092239,-0.22724412,0.08572635,0.23060624,0.17604764,-0.06385770,0.20557579,-0.40588695,0.60933942,0.00000000,0.00000000,2.45482945,0.00000000,-0.51282692,0.42462042,0.45447159,0.40429831,1,12:47:30.5,0,0
4026,0.00000000,-1.61506629,0.14918792,0.44965893,0.31562167,-1.86668062,-2.94796443,1.35529649,0.00000000,0.00000000,2.04621363,0.58702159,-0.03864667,-0.38229507,0.19048119,0.16912764,-0.04834486,0.08384571,-0.24388468,0.08572635,0.21042289,0.18888342,0.16915493,0.22855517,-0.37553096,0.54198283,0.00000000,0.00000000,2.52753830,0.00000000,-1.86119425,-1.42651749,-1.18905663,-0.61146915,1,12:47:30.6,0,0
4027,0.00000000,-7.66220427,0.62368774,-1.07532537,-0.92806697,-0.52268952,-0.38370252,1.44888592,0.00000000,0.00000000,7.46967793,0.53378242,0.11947045,1.12335742,0.12152161,0.27068570,-0.10457361,0.04531357,0.27502698,-0.23397607,0.12665135,0.10511308,-0.06385770,0.30796361,-0.15209652,0.01731854,0.00000000,0.00000000,0.94392115,0.00000000,-0.51282692,0.00358559,-0.07019270,-0.08811408,1,12:47:30.7,0,0
4028,0.00000000,0.00000000,0.33765429,1.32197237,1.50400722,0.64888978,0.70548862,1.13369536,0.00000000,0.00000000,5.86133528,0.51371920,-0.13004445,-0.36761752,0.05375663,0.20807259,-0.02004285,-0.02117759,-0.53010583,-0.23397607,0.06841266,0.03270205,-0.06385770,0.24714109,0.11197920,1.77027047,0.00000000,0.00000000,6.26995039,0.00000000,-1.86119425,-1.58802319,-0.58275294,-0.14079416,1,12:47:30.8,0,0
4029,0.00000000,-1.61506629,-0.85589892,0.43555275,-0.07955285,0.48259413,0.68416071,0.34430486,0.00000000,0.00000000,-2.99762201,0.52712649,0.10519543,-0.17642216,0.06776781,0.16972198,-0.04834486,-0.00946610,-0.19682229,-0.30989829,0.09616876,0.10511308,-0.06385770,0.26099199,0.08492222,0.02942263,0.00000000,0.00000000,0.22281301,0.00000000,1.18580103,-1.58802319,0.76554567,-0.26451853,1,12:47:30.9,0,0
4030,0.00000000,-1.61506629,-0.73829907,-0.00850300,-0.07955285,-1.20210671,-1.01348603,-0.87663448,0.00000000,0.00000000,-4.00126553,0.58026105,0.11936569,0.20719205,0.18896639,0.15476450,-0.10457361,0.18781611,0.37982634,0.08572635,0.28004420,0.18760210,-0.06385770,0.27809590,-0.40311792,-0.46166044,0.00000000,0.00000000,-2.58900642,0.00000000,-0.99180591,-0.55932814,-0.54917169,-0.03692750,1,12:47:31.0,0,0
4031,0.00000000,0.00000000,1.08924127,-0.11063170,-0.11313403,0.16832808,-0.19480024,1.35529649,0.00000000,0.00000000,2.04621363,0.62133163,0.14359663,-2.80934715,0.26672018,0.15261620,0.03706092,0.10556640,-0.57252580,-0.15693218,0.23810460,0.17604764,-0.06385770,0.36122039,-0.08146377,0.65140659,0.00000000,0.00000000,6.44686508,0.00000000,-1.33652997,-0.35635436,-0.05808861,0.10943878,1,12:47:31.1,0,0
4032,0.00000000,-5.43018770,0.85845286,-0.38607949,-0.52011669,0.50008368,0.85294670,-0.21467200,0.00000000,0.00000000,5.86133528,0.60779774,-0.20011860,-0.11764198,0.23563564,0.16206716,-0.00580760,0.09511231,0.05682532,-0.07397322,0.23353201,0.16973305,-0.06385770,0.21577594,-0.00700874,0.02942263,0.00000000,0.00000000,0.22281301,0.00000000,-4.16591930,0.87033641,-0.58275294,0.21987948,1,12:47:31.2,0,0
4033,0.00000000,-1.61506629,0.20667420,0.82723540,0.75618553,0.02635647,0.22292143,2.09725666,0.00000000,0.00000000,11.28479958,0.58130693,0.09033265,0.68004155,0.18212591,0.19315419,-0.11855604,0.09921709,0.57436806,-0.23397607,0.19490471,0.12041760,0.16915493,0.25948668,-0.08788214,-0.46166044,0.00000000,0.00000000,-0.28428105,0.00000000,-1.43236971,0.76591355,-0.54567981,0.15661030,1,12:47:31.3,0,0
4034,0.00000000,0.00000000,0.28431612,0.84598422,0.84348190,-0.75084829,-1.08381927,0.70692563,0.00000000,0.00000000,2.04621363,0.57758576,0.27118176,0.20719205,0.13823204,0.19046649,-0.09055557,0.03511452,0.24775138,-0.23397607,0.10753852,0.04383598,-0.06385770,0.09314490,-0.18595108,0.01731854,0.00000000,0.00000000,2.52753830,0.00000000,0.44384071,0.62308222,0.89852732,0.16624026,1,12:47:31.4,0,0
4035,0.00000000,0.00000000,-0.69146836,-1.45889580,-1.46139812,-0.05898510,-0.13212004,-0.82965875,0.00000000,0.00000000,-1.76941991,0.53892225,-0.06332090,-0.45019761,0.06776781,0.04025286,-0.11855604,-0.09011181,-0.58959973,-0.38478720,0.02946933,-0.01794354,-0.06385770,0.20398894,-0.23223075,-0.57688105,0.00000000,0.00000000,0.39972767,0.00000000,-1.86119425,-0.05410186,-0.58275294,-0.13601850,1,12:47:31.5,0,0
4036,0.00000000,0.00000000,-0.01219498,1.23766696,1.23516452,0.50476760,0.25572979,2.93882823,0.00000000,0.00000000,0.00000000,0.53441876,-0.37911308,0.68004155,0.03714169,0.21358013,-0.14635730,0.02949885,-0.06909054,-0.30989829,0.13576069,0.07180373,0.16915493,0.32030919,0.25354221,0.01731854,0.00000000,0.00000000,0.94392115,0.00000000,0.70682204,0.19936240,0.63689601,-0.06401385,1,12:47:31.6,0,0
4037,0.00000000,-1.61506629,0.76252347,0.44965893,0.31562167,0.43825099,0.31284890,1.35529649,0.00000000,0.00000000,2.04621363,0.59724450,0.23589933,0.57534313,0.20067668,0.24942669,-0.09055557,0.06962916,-0.13114671,-0.15693218,0.19116250,0.12041760,-0.06385770,0.30460772,0.17771251,0.98603857,0.00000000,0.00000000,3.87590575,0.00000000,0.96850497,0.39302245,0.89852732,-0.03680394,1,12:47:31.7,0,0
4038,0.00000000,0.00000000,0.34889057,-0.27887577,-0.19477347,-3.54046893,2.19268727,2.98580384,0.00000000,0.00000000,0.00000000,0.56672716,-0.09172400,-1.37481630,0.09500185,0.15842301,-0.00580760,-0.00006448,-0.31566769,-0.15693218,0.15299918,0.11118475,-0.06385770,0.21758442,-0.28689900,0.65140659,0.00000000,0.00000000,6.44686508,0.00000000,-3.06133842,-0.96912009,-0.08447560,-0.02412857,1,12:47:31.8,0,0
4039,0.00000000,0.00000000,0.15932275,-0.27887577,-0.19477347,-0.36616975,-0.36571977,0.70692563,0.00000000,0.00000000,-0.18580265,0.56672716,-0.09172400,0.01633420,0.11223215,0.13010521,-0.07655997,0.06228925,0.28045723,-0.23397607,0.17357728,0.06168386,-0.06385770,0.28491843,0.25335011,0.02942263,0.00000000,0.00000000,0.22281301,0.00000000,-0.51282692,0.71690851,-0.07019270,0.27279976,1,12:47:31.9,0,0
4040,0.00000000,0.00000000,1.15978134,0.40192851,0.39942616,0.61318451,-0.01172295,1.13369536,0.00000000,0.00000000,0.00000000,0.54625511,0.02804678,-0.59388202,0.06776781,0.20807259,-0.06247032,0.07375038,0.36731941,-0.46322396,0.15689421,0.06061316,-0.06385770,0.32171166,0.21325421,0.02942263,0.00000000,0.00000000,0.22281301,0.00000000,-0.99180591,0.42462042,-0.54917169,0.09317240,1,12:47:32.0,0,0
4041,0.00000000,0.00000000,-0.36392438,-0.71693540,-0.11313403,1.43056405,1.99350715,-0.82965875,0.00000000,0.00000000,-1.76941991,0.52877712,-0.11071224,-0.45982131,-0.02399961,0.11722101,-0.13244541,-0.11670486,0.00899597,-0.38478720,0.00640150,-0.02023412,-0.06385770,0.09314490,-0.17444839,0.02942263,0.00000000,0.00000000,2.45482945,0.00000000,0.01183738,0.71272081,-0.07019270,0.16624026,1,12:47:32.1,0,0
4042,0.00000000,0.00000000,0.34889057,-0.27887577,0.41153029,-0.41852489,-0.57020271,2.09036303,0.00000000,0.00000000,5.86133528,0.49534163,-0.14834543,-0.23458163,-0.04623806,0.06137104,-0.16023412,-0.11412558,-0.16565095,-0.46322396,0.00893347,-0.04511280,-0.06385770,0.27340728,0.21216969,0.60933942,0.00000000,0.00000000,2.63174415,0.00000000,-0.10824234,0.10904139,1.03438842,0.12536868,1,12:47:32.2,0,0
4043,0.00000000,0.00000000,-0.36392438,1.28404391,1.50400722,1.21827030,1.38557470,-0.21467200,0.00000000,0.00000000,5.86133528,0.55992556,-0.20167392,-0.18614835,0.05738811,0.12644014,-0.11855604,0.09285932,0.25863200,-0.38478720,0.21957803,0.09390011,0.16915493,0.30385560,-0.49915540,0.00303571,0.00000000,0.00000000,2.45482945,0.00000000,0.96850497,0.15548927,0.52182817,-0.00231393,1,12:47:32.3,0,0
4044,0.00000000,0.00000000,-0.33973897,0.32742789,0.41153029,0.26030147,0.18621027,-0.24974197,0.00000000,0.00000000,-0.18580265,0.56333268,-0.18729004,0.37314013,0.11533473,0.17228274,-0.11855604,0.06025162,0.28045723,-0.30989829,0.20302242,0.07180373,-0.06385770,0.29105613,-0.12293269,0.00303571,0.00000000,0.00000000,2.63174415,0.00000000,0.01183738,-0.10116827,0.45447159,0.13227697,1,12:47:32.4,0,0
4045,0.00000000,0.00000000,0.15932275,0.20310847,0.38514325,1.58842754,1.71289277,-0.24974197,0.00000000,0.00000000,-0.18580265,0.57348716,-0.04907092,0.02606039,0.12937362,0.24650894,-0.09055557,0.03511452,0.10602948,-0.46322396,0.17357728,0.06593236,-0.06385770,0.25484383,0.02935145,0.60933942,0.00000000,0.00000000,2.45482945,0.00000000,-1.33652997,1.74294412,-0.05808861,0.46673676,1,12:47:32.5,0,0
4046,0.00000000,0.00000000,0.34889057,-0.11063170,-0.11313403,-2.48693776,-4.98445511,2.93882823,0.00000000,0.00000000,0.00000000,0.57438910,0.09089897,-0.38229507,0.12152161,0.22559083,-0.06247032,-0.05123733,-0.38101524,-0.30989829,0.10532389,0.03810558,-0.06385770,0.33053321,0.04776481,1.77027047,0.00000000,0.00000000,6.26995039,0.00000000,1.71046531,1.74202561,0.76554567,0.50147033,1,12:47:32.6,0,0
4047,0.00000000,0.00000000,0.88966352,-0.11063170,-0.11313403,-0.32974508,-0.74935776,2.09036303,0.00000000,0.00000000,5.86133528,0.55404937,0.06247502,0.14913505,0.10147779,0.07878464,-0.16023412,-0.06652447,0.01968592,-0.38478720,0.06169151,-0.03970430,-0.06385770,0.33792281,0.46469662,0.54198283,0.00000000,0.00000000,2.45482945,0.00000000,-0.51282692,0.71690851,-0.07019270,0.18195765,1,12:47:32.7,0,0
4048,0.00000000,-1.61506629,-1.42425358,-0.52106321,-0.59211302,0.84386581,1.49864995,0.34430486,0.00000000,0.00000000,2.42584229,0.48033097,-0.02666475,0.38350755,-0.02952764,-0.02227112,-0.25173122,-0.10205632,-0.03888699,-0.46322396,-0.02225466,-0.09934668,-0.06385770,0.16165526,-0.17430323,0.01731854,0.00000000,0.00000000,0.94392115,0.00000000,0.01183738,-0.91542608,0.89852732,-0.53688347,1,12:47:32.8,0,0
4049,0.00000000,-5.43018770,0.72861844,-0.00850300,-0.52011669,-0.62191677,-0.85149086,-0.82965875,0.00000000,0.00000000,-0.18580265,0.51204735,0.00130145,0.24845162,0.00745104,0.06643640,-0.22445840,-0.10483085,0.22807395,-0.46322396,0.02439384,-0.06681814,-0.06385770,0.17842858,-0.05464163,0.02942263,0.00000000,0.00000000,0.22281301,0.00000000,-0.99180591,1.41061735,-0.54917169,0.29986119,1,12:47:32.9,0,0
4050,0.00000000,-1.61506629,-2.43184137,-0.00850300,-0.07955285,0.68163419,1.03591740,0.70692563,0.00000000,0.00000000,-0.18580265,0.54972118,-0.23505124,0.11555375,0.06023488,0.06160228,-0.21074274,0.06025162,0.25863200,-0.23397607,0.19079150,0.04153309,-0.06385770,0.33792281,0.00504926,0.01731854,0.00000000,0.00000000,-0.28428105,0.00000000,-0.47570211,-0.34381309,-0.98973554,-0.23587406,1,12:47:33.0,0,0
4051,0.00000000,-1.61506629,-1.13936567,-1.12736690,-0.59211302,-0.39745626,-0.64303273,2.09036303,0.00000000,0.00000000,5.86133528,0.56600451,0.15944949,0.32967004,0.10786660,0.13468987,-0.18326557,-0.03042357,-0.35931906,-0.38478720,0.13361932,0.03270205,-0.06385770,0.28626332,-0.19107193,0.02942263,0.00000000,0.00000000,-1.36080420,0.00000000,-2.34017324,-0.89673066,-1.06173193,-0.12160298,1,12:47:33.1,0,0
4052,0.00000000,0.00000000,0.67243505,-0.11063170,0.39942616,-0.81157035,-1.19080782,1.44888592,0.00000000,0.00000000,5.23766184,0.56769317,0.15944949,0.53160399,0.12478177,0.19350213,-0.14635730,-0.05457433,0.07888877,-0.38478720,0.11536942,0.07360549,-0.06385770,0.34857222,0.19493659,0.85305697,0.00000000,0.00000000,3.24895597,0.00000000,0.70682204,1.71837175,0.28656667,0.54958510,1,12:47:33.2,0,0
4053,0.00000000,-1.61506629,0.54846829,-2.82599473,-1.94037712,-1.81968558,-6.15290737,1.13369536,0.00000000,0.00000000,5.86133528,0.56151479,-0.15856658,-1.42376637,0.12620457,0.14426690,-0.09055557,0.00852624,-0.21313593,-0.53606957,0.14502968,0.01041917,-0.06385770,0.27227026,-0.11180852,0.00303571,0.00000000,0.00000000,2.63174415,0.00000000,-1.33652997,1.61387646,0.45447159,0.29188412,1,12:47:33.3,0,0
4054,0.00000000,-5.43018770,-0.61829376,-1.25611508,-1.03267682,1.07329667,1.59863734,-0.24974197,0.00000000,0.00000000,-1.76941991,0.50869429,0.22508557,0.40713182,-0.01001548,0.08686235,-0.23808342,-0.03672197,0.17211854,-0.46322396,0.05962984,-0.07202725,-0.06385770,0.28164104,0.25423747,0.02942263,0.00000000,0.00000000,-1.36080420,0.00000000,-0.03513830,0.16503118,0.37386304,0.00926827,1,12:47:33.4,0,0
4055,0.00000000,-5.43018770,-0.46675453,-0.89863968,-0.52011669,0.94058490,1.15475297,1.44888592,0.00000000,0.00000000,5.23766184,0.51034039,-0.30586696,-0.57413065,-0.00380809,-0.02227112,-0.25173122,-0.13736065,0.09219229,-0.60796344,-0.01396812,-0.08036266,-0.06385770,0.18700561,0.09238452,0.46137428,0.00000000,0.00000000,0.94392115,0.00000000,0.44384071,-0.24907771,-0.10511597,-0.17320859,1,12:47:33.5,0,0
4056,0.00000000,0.00000000,1.10581183,1.23766696,1.23516452,1.64395630,2.15265608,0.86896914,0.00000000,0.00000000,3.65404439,0.55074489,-0.02886006,0.48338285,0.06776781,0.19611128,-0.17401886,-0.04613497,0.53206748,-0.38478720,0.10753852,0.03690558,0.16915493,0.41308776,0.72734636,0.54198283,0.00000000,0.00000000,2.52753830,0.00000000,2.31676912,1.79610956,1.64053929,0.76774615,1,12:47:33.6,0,0
4057,0.00000000,-5.43018770,0.24649431,-0.38607949,-0.52011669,0.97505748,1.29090190,-0.39765546,0.00000000,0.00000000,-2.99762201,0.58371007,-0.13004445,-0.04172279,0.12937362,0.09980740,-0.19699283,0.00852624,-0.18594165,-0.23397607,0.16231573,0.07180373,-0.06385770,0.08019445,-0.52295744,0.54198283,0.00000000,0.00000000,2.52753830,0.00000000,0.44384071,0.22563258,-0.10511597,-0.13628846,1,12:47:33.7,0,0
4058,0.00000000,0.00000000,0.15932275,0.83998811,0.92409050,-1.23399806,-2.65634203,-0.24974197,0.00000000,0.00000000,-0.18580265,0.58886075,-0.05380539,-0.02245854,0.11223215,0.15214173,-0.13244541,-0.00946610,-0.04194983,-0.30989829,0.16215432,0.07360549,-0.06385770,0.22326165,-0.32227084,1.12189960,0.00000000,0.00000000,4.75955486,0.00000000,-4.16591930,0.93318242,-0.05808861,0.54381585,1,12:47:33.8,0,0
4059,0.00000000,-1.61506629,-0.05022198,-0.52106321,-0.59211302,-0.37538218,-0.59314811,0.70692563,0.00000000,0.00000000,-0.18580265,0.55475426,-0.06332090,1.22600818,0.10595814,0.27555677,-0.19699283,-0.00129019,0.22605522,-0.30989829,0.15726061,0.02702814,-0.06385770,0.33891842,0.29412761,0.54198283,0.00000000,0.00000000,0.94392115,0.00000000,0.70682204,0.88063902,0.28656667,0.28037167,1,12:47:33.9,0,0
4060,0.00000000,-1.61506629,-0.64467657,-0.52106321,-0.59211302,0.84853351,1.45354867,-1.35432303,0.00000000,0.00000000,-2.99762201,0.55074489,-0.00521539,0.60332590,0.06477329,0.12685618,-0.22445840,0.01638821,0.20437676,-0.23397607,0.12650019,-0.01794354,-0.06385770,0.30914828,0.05602434,0.01731854,0.00000000,0.00000000,0.94392115,0.00000000,0.26625821,1.01323068,-0.10511597,0.52305686,1,12:47:34.0,0,0
4061,0.00000000,-1.61506629,-0.03890698,-1.12736690,-1.19841683,1.05518389,1.08628631,0.86896914,0.00000000,0.00000000,3.65404439,0.52207458,0.24386738,-0.32542375,0.05463213,-0.08560327,-0.26534525,-0.10205632,-0.17099556,-0.60796344,0.00640150,-0.05351301,-0.06385770,0.19060422,-0.03835822,0.02942263,0.00000000,0.00000000,0.22281301,0.00000000,0.70682204,0.39302245,0.28656667,0.09422519,1,12:47:34.1,0,0
4062,0.00000000,-1.61506629,-0.01606345,-0.38607949,-0.52011669,0.98074609,1.47796535,-2.70269036,0.00000000,0.00000000,-1.76941991,0.51707804,-0.04767978,0.24845162,0.01035997,-0.04696684,-0.26534525,-0.10483085,-0.04952960,-0.53606957,0.01584140,-0.09887690,-0.06385770,0.28223428,0.35450992,0.98603857,0.00000000,0.00000000,4.75955486,0.00000000,0.01183738,1.40341628,-0.07019270,0.42787194,1,12:47:34.2,0,0
