Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190410153046
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,693,639,678,0,627,600,605,0,587,576,838,724,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,124,124,6,6,98,98,6,6,6,6,31,31,7,7,7,7,31,31,7,7,31,31,6,6,7,7,6,6,15,15,6,6,6,6,15,15,7,7,6,6,24,24,6,6,6,6,31,31,6,6,6,6,31,31,98,98,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,49,49,28,28,6,6,24,24,6,6,7,7,7,7,98,98,7,7,7,7,7,7,49,49,49,49,6,6,31,31,6,6,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,6.58,20.97,3.57,8.75,1.90,3.82,7.73,19.98,2.24,2.89,11.68,55.53,2.06,2.27,1.48,25.11,1.68,31.85,2.35,3.92,2.56,5.42,2.00,61.78,3.90,6.44,3.49,1.00,1.38,36.54,7.16,8.47,2.41,3.51,1.47,5.38,3.87,5.56,1.95,8.02,50.28,100.00,3.37,1.00,1.00,1.00,24.28,100.00,1.00,1.00,82.05,100.00,41.13,76.80,100.00,100.00,100.00,100.00,100.00,1.00,45.05,100.00,5.89,16.93,2.58,8.56,1.50,3.20,2.95,4.83,2.47,2.78,1.50,31.60,1.23,17.60,4.62,4.66,3.00,6.19,2.10,100.00,1.79,32.10,4.56,4.57,4.55,4.65,1.56,6.07,2.24,15.89,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/04/10 15:30:51
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1916,0.00000000,-2.98608351,-0.45210433,0.24805145,0.58120537,0.00354956,0.06772644,0.01153918,-0.11345477,-0.00718714,0.00000000,-0.00109152,0.21208939,0.14174494,-0.01612802,0.00807120,0.42753920,-0.09464748,-0.18834773,0.35103145,-0.19388326,0.00495158,0.02404785,0.04720157,0.08962069,2.44430852,-0.06138749,0.00000000,0.38529223,0.00000000,0.67125881,0.50838923,-2.06141877,-0.09303545,1,15:34:11.6,0,0
1917,0.00000000,2.05775261,1.01187420,0.43808365,0.61452067,-0.36288020,-0.03880719,0.00054550,-0.39722812,-0.03518304,3.19254112,-0.01276130,-0.15567800,-0.21576169,-0.04611322,0.01429486,-0.01415652,-0.32156608,-0.04154237,0.02904757,-0.31231207,0.03821046,0.02558413,0.07768080,-0.11268282,0.18439619,0.17498635,0.00000000,-0.43168578,0.00000000,-1.97846091,-0.65671796,-0.26620507,4.47269249,1,15:34:11.7,0,0
1918,0.00000000,-1.75788116,-0.16275176,-0.19600429,1.42967057,0.11121802,0.16185965,0.02167735,-0.00493182,0.06823128,0.00000000,0.08384173,0.35817918,0.04920655,0.06210837,0.00657426,0.24006303,-0.03026934,-0.09966502,0.36080948,-0.08796808,0.01187482,0.02883176,-0.02358377,0.04568727,-1.65147889,-0.04663977,0.00000000,-0.16820550,0.00000000,0.88622242,-0.01734985,-2.29666853,-0.82806981,1,15:34:11.8,0,0
1919,-3.12998772,-2.98608351,0.72086340,-0.23092757,-0.15386115,0.30823061,0.21764156,0.02167735,0.23017184,0.01674709,7.25404072,0.06997723,0.36390492,-0.19233423,0.07487839,0.00800966,-0.27057818,-0.01257361,9.18981457,0.24357590,-0.12190510,-0.04099810,-0.00382395,-0.09976971,0.03901331,3.17297769,-0.04663977,0.00000000,0.55270499,0.00000000,0.37956440,-0.34419361,0.17059781,-1.51753974,1,15:34:11.9,0,0
1920,0.00000000,2.05775261,0.02687463,0.39601657,1.69135356,-0.16878508,0.11711951,0.01446786,-0.14711340,0.05150468,0.00000000,0.09368982,0.21682899,0.21188423,0.08438562,0.08529023,0.02913295,-0.16617599,0.12571329,0.04867309,-0.17513007,0.00444415,0.01176928,0.04699451,-0.08869901,-0.97572201,0.29448310,0.00000000,-0.16235666,0.00000000,-0.63009357,-0.18199900,0.00000000,-0.47732556,1,15:34:12.0,0,0
1921,0.00000000,-1.75788116,0.07249258,-0.19600429,-1.11742258,-0.07849589,0.04279372,0.02678521,-0.14084122,0.02664146,7.25404072,0.03480459,0.17127958,0.15915993,0.03226800,0.01429486,0.44898194,-0.02892685,-0.00422081,0.15882282,-0.06088978,0.02683515,0.02873566,-0.17402549,-0.06239431,2.95828128,-0.03179092,0.00000000,0.43809822,0.00000000,0.37956440,-0.60330343,-2.06141877,-2.24637485,1,15:34:12.1,0,0
1922,0.00000000,2.05775261,-0.16275176,0.39601657,1.69135356,0.58919764,0.37230071,-0.00077817,0.63187242,-0.01013718,0.00000000,0.04245695,0.25733450,0.09026568,0.02743040,0.06434745,0.01829556,-0.01921873,0.14764775,0.05851197,0.15494320,0.06678783,0.01622252,0.07500473,-0.02383652,-0.97572201,0.17498635,0.00000000,-0.16235666,0.00000000,0.32657406,-0.41205400,0.00000000,-0.48942959,1,15:34:12.2,0,0
1923,0.00000000,2.05775261,1.11254609,1.55694759,1.69135356,-0.04422166,0.08925437,0.02501415,-0.12496997,-0.04139413,5.52772856,-0.01747127,-0.02844191,-0.47104275,-0.03800511,-0.02660287,-1.21493101,-0.02245782,0.07118973,0.03885140,-0.00356254,0.02683515,0.01151844,-0.03290242,-0.17590572,-0.73229223,0.08833864,0.00000000,-0.43168578,0.00000000,-0.25028706,-0.43087611,0.00000000,-0.81890291,1,15:34:12.3,0,0
1924,0.00000000,-0.17426392,-0.16275176,-0.21028718,-0.61368138,-0.28555760,-0.03739643,-0.00959960,-0.19664674,-0.03056830,0.00000000,-0.01747127,-0.06232361,0.03175468,-0.05664384,-0.01081983,0.19709407,0.00296137,0.07118973,0.11961583,0.11134422,-0.01850300,0.00687679,0.04189858,-0.03471295,-0.73229223,0.05303430,0.00000000,0.31032622,0.00000000,-0.63009357,0.59022403,-0.26620507,1.01358926,1,15:34:12.4,0,0
1925,-6.94510889,-0.17426392,0.07249258,-0.79020399,-1.61732471,-0.10651289,0.09758119,0.02076635,-0.17409132,0.02760586,7.25404072,0.10280240,0.12853225,0.06678677,0.05126316,0.04127396,0.00741226,0.22348915,0.10928579,-0.09345419,0.30343083,-0.02398562,-0.03393783,0.07981896,-0.02502137,-0.97572201,0.15448293,0.00000000,-0.16235666,0.00000000,0.32657406,0.85301429,0.00000000,1.56908762,1,15:34:12.5,0,0
1926,0.00000000,5.87287378,-0.45210433,0.43808365,0.61452067,0.41900262,0.28539279,0.02463416,0.40272921,0.06326159,0.00000000,0.07814860,0.03412645,-0.26399109,0.07359529,0.09138107,-0.48505336,0.31425411,0.38360807,0.06836846,0.53625351,0.07189289,0.01130033,0.15455894,-0.06342629,-0.20517501,0.35261568,0.00000000,0.08513236,0.00000000,-1.19075084,-0.65671796,0.00000000,9.51652813,1,15:34:12.6,0,0
1927,0.00000000,-0.17426392,0.23458776,-0.18390024,0.68771023,0.13303705,0.20010982,0.03695151,0.18173407,0.02760586,7.25404072,0.08701536,-0.04778168,-0.15711513,0.07513326,0.04284173,-0.51775920,0.14738744,0.14764775,-0.05413330,0.20525219,0.04448021,0.01622252,0.11688569,-0.00431540,1.32900321,0.22664540,0.00000000,0.18797269,0.00000000,0.32657406,-0.54060256,-0.26620507,-1.60829353,1,15:34:12.7,0,0
1928,-3.12998772,-0.17426392,0.02687463,0.39601657,1.69135356,0.29477385,0.27861801,0.03695151,0.34273630,0.05801301,0.00000000,0.03872188,-0.15527909,0.21188423,0.01951277,0.06434745,0.50302398,-0.07891663,0.10928579,-0.07871116,-0.13826995,-0.00920115,-0.01673724,0.11688569,0.00906470,-0.97572201,0.26308432,0.00000000,0.18797269,0.00000000,0.32657406,0.81109214,1.68099368,2.44264460,1,15:34:12.8,0,0
1929,-3.12998772,-0.17426392,0.72086340,-0.21028718,-0.61368138,-0.04791991,0.07827896,0.02167735,-0.12496997,0.00937838,3.19254112,0.05828845,0.01130463,-0.01426792,0.02909561,0.04284173,-0.22720355,-0.01637731,0.08750337,-0.07382867,-0.02878137,0.00444415,-0.02460760,0.08859173,-0.04711219,-0.47248337,0.19044574,0.00000000,-0.04000314,0.00000000,-1.97846091,0.00414007,0.00000000,1.48602855,1,15:34:12.9,0,0
1930,-3.12998772,-0.17426392,-0.49867624,-0.21028718,-0.26895738,-0.29110557,-0.03700488,0.02167735,-0.27674559,-0.00081225,0.00000000,0.01147631,-0.02844191,0.09026568,-0.00536518,0.04877771,0.27257887,-0.03873536,0.07118973,0.15882282,0.03442875,0.03821046,0.01622252,0.07113212,0.04340541,2.67737055,0.10349357,0.00000000,0.50492388,0.00000000,-0.63009357,0.77461612,0.00000000,2.11817026,1,15:34:13.0,0,0
1931,-3.12998772,-0.17426392,0.72086340,0.90857673,1.69135356,0.04033965,0.12338288,0.00054550,0.00349758,-0.05199140,3.19254112,-0.00203533,-0.13309029,0.32921100,-0.04736125,0.05775907,0.48130330,-0.20916513,-0.07861220,0.15388362,-0.18373744,0.00978069,0.02558413,0.09454940,-0.06083657,-0.97572201,0.13912371,0.00000000,-0.16235666,0.00000000,0.70638061,0.60887921,1.94719875,2.84705400,1,15:34:13.1,0,0
1932,-3.12998772,-0.17426392,-0.74512011,1.35263252,1.42967057,-0.13056697,-0.00779457,0.01153918,-0.30481210,0.02112220,0.00000000,0.05521545,0.32415840,0.07851371,0.03060156,0.01584562,-0.28135177,-0.21120125,-0.04154237,0.01434393,-0.22048911,-0.02515752,-0.01673724,-0.10190760,-0.06961323,1.09594107,0.00297184,0.00000000,-0.05359871,0.00000000,1.31960726,-0.52733541,3.98571897,-1.38264775,1,15:34:13.2,0,0
1933,-3.12998772,-0.17426392,-0.11574159,0.39601657,-0.26895738,0.01405346,0.12549993,0.03601238,-0.04419721,0.04938828,7.25404072,0.08804984,0.02844754,-0.43582365,0.06403017,0.03489773,-1.19321036,-0.02990203,0.26436344,-0.05413330,0.00831244,0.04810271,0.00193871,0.11756010,-0.09748233,0.18439619,0.35261568,0.00000000,-0.43168578,0.00000000,0.70638061,-1.48883224,0.00000000,4.47269249,1,15:34:13.3,0,0
1934,-3.12998772,-1.75788116,-0.74512011,-1.53216422,-2.46578979,-0.10687945,0.09757734,0.02463416,-0.10974333,0.05891934,0.00000000,0.10280240,0.13997853,0.35873818,0.06558473,0.13947356,0.94269234,0.00607151,0.10928579,-0.06398979,-0.07417859,0.01937622,-0.00740701,-0.09113798,-0.14761288,1.09594107,0.12387050,0.00000000,0.06834108,0.00000000,-0.98532444,0.41601256,-4.08132648,0.64954484,1,15:34:13.4,0,0
1935,-3.12998772,-0.17426392,-0.50742424,-0.21028718,-0.61368138,-0.38721913,-0.05335518,0.02678521,-0.43643510,0.01674709,3.19254112,0.09290116,-0.04201373,0.00350132,0.06403017,0.09896469,0.05087236,0.00643580,0.16418990,-0.16786431,0.03183171,0.03788488,-0.00590026,-0.03268403,-0.21492106,-0.47248337,0.22664540,0.00000000,-0.04000314,0.00000000,0.15761645,0.53813148,0.00000000,9.51652813,1,15:34:13.5,0,0
1936,-3.12998772,5.87287378,-1.23369384,0.43808365,0.61452067,-0.23224552,0.06489527,0.02678521,-0.21434771,0.02932706,0.00000000,0.11749001,0.06860851,0.13760035,0.08469837,0.14141320,0.31614348,0.18340798,0.28126106,-0.19749533,0.31423831,0.00219772,-0.01996596,0.03885126,-0.10398945,-0.47248337,0.21108377,0.00000000,-0.04000314,0.00000000,-0.25028706,0.03044352,0.00000000,1.22130239,1,15:34:13.6,0,0
1937,-3.12998772,2.05775261,1.01187420,0.90857673,1.69135356,-0.13349277,0.04463906,0.01153918,-0.15855128,-0.02918312,3.19254112,0.04064384,0.18828140,-0.14532532,0.02127515,0.04127396,-0.52861798,0.00339202,0.12571329,0.05851197,0.11548119,0.02598790,0.00193871,-0.02593052,-0.06002307,-1.20878410,0.05303430,0.00000000,-0.28198826,0.00000000,0.70638061,-0.36639112,0.00000000,0.03523469,1,15:34:13.7,0,0
1938,-6.94510889,-0.17426392,0.10339407,0.32865998,0.68771023,-0.10861851,-0.01653558,0.02076635,-0.19976491,-0.00802503,0.00000000,-0.02621364,-0.15002249,-0.32876924,-0.07870016,-0.06099913,-0.59339201,0.00760225,-0.07861220,0.12452400,0.03802382,-0.02861787,-0.00245343,-0.05771947,-0.02080726,2.67737055,-0.03179092,0.00000000,0.50492388,0.00000000,1.06853449,0.22498834,1.68099368,0.10824765,1,15:34:13.8,0,0
1939,-6.94510889,2.05775261,0.07249258,0.39601657,0.73468596,0.00942610,0.09006288,0.00263812,0.04138982,-0.06348830,5.52772856,-0.00009069,0.04899697,-0.18651630,-0.02548417,0.00057933,-0.28135177,0.01103110,-0.07861220,-0.09837982,0.02491034,-0.00033418,-0.00590026,-0.04735188,-0.06002307,-0.73229223,-0.01197096,0.00000000,-0.04000314,0.00000000,-0.02865681,0.60358316,-0.26620507,1.01358926,1,15:34:13.9,0,0
1940,0.00000000,5.87287378,-0.49867624,0.43808365,0.61452067,0.04033965,0.12895532,0.02167735,0.13267100,0.06070536,0.00000000,0.06726688,-0.08777554,-0.14532532,0.03226472,0.04284173,-0.22720355,0.16678150,0.07118973,0.04867309,0.24158494,0.02809559,0.00193871,-0.02748318,-0.11434888,-0.97572201,0.19044574,0.00000000,0.18797269,0.00000000,-0.63009357,1.15340936,-0.26620507,3.18465662,1,15:34:14.0,0,0
1941,-3.12998772,-1.75788116,0.72086340,-0.18390024,-1.11742258,0.10093863,0.14008926,0.02678521,0.10597876,0.03646573,3.19254112,0.09770568,0.21682899,-0.12755609,0.07339276,0.07554512,-0.49597678,-0.06661464,0.01187053,-0.05413330,-0.10549759,0.04448021,0.01622252,0.10796790,0.04650197,1.32900321,0.17498635,0.00000000,0.31032622,0.00000000,0.71330357,0.60358316,-2.13412762,0.69663811,1,15:34:14.1,0,0
1942,-3.12998772,2.05775261,-0.60331565,0.43808365,0.61452067,0.04565661,0.19493170,0.02463416,0.07330381,0.04040450,0.00000000,0.07713226,-0.14383280,0.01535467,0.04334157,0.08966560,-0.19449772,0.22903690,0.34357202,-0.18269958,0.49960515,0.03083490,-0.02968187,0.17119293,-0.07889518,0.71151346,0.29448310,0.00000000,-0.30655026,0.00000000,0.15761645,1.03774679,0.00000000,-3.43948698,1,15:34:14.2,0,0
1943,0.00000000,-0.17426392,0.72086340,-0.21028718,-0.61368138,0.01405346,0.13678816,0.02678521,0.00365315,0.02562833,3.19254112,0.06330458,-0.05922795,-0.12755609,0.04016008,0.05447552,-0.20542113,-0.10534876,0.12571329,0.05851197,-0.06195546,0.00219772,-0.00276537,-0.06403428,-0.16176713,0.18439619,0.12387050,0.00000000,-0.43168578,0.00000000,-0.63009357,1.38923907,-0.26620507,2.83432722,1,15:34:14.3,0,0
1944,4.36566925,2.05775261,-0.60331565,-0.30387661,-1.69020474,0.25393486,0.24391104,0.01446786,0.32485235,0.03857275,0.00000000,0.11410069,0.33158031,-0.26399109,0.10966362,0.07554512,-0.81443900,0.28959790,0.30382547,-0.05413330,0.54716325,0.04810271,0.00820147,0.22726350,0.03493540,-0.47248337,0.35261568,0.00000000,0.08513236,0.00000000,1.44834101,1.01531529,1.94719875,-7.09258032,1,15:34:14.4,0,0
1945,-3.12998772,2.05775261,0.72086340,-0.30387661,0.61452067,-0.29694086,-0.00324719,0.04314224,-0.26132891,-0.03106389,5.52772856,0.04547241,0.09998467,-0.28176033,0.01968090,0.02189895,-0.52861798,0.00643580,0.18627852,-0.32959923,0.20563097,-0.01941898,-0.02032025,0.03073849,-0.08521397,0.18439619,0.19044574,0.00000000,-0.43168578,0.00000000,-0.25028706,-0.03326080,0.00000000,1.70757794,1,15:34:14.5,0,0
1946,-6.94510889,-0.17426392,0.02687463,-1.53216422,-3.92205000,0.15134408,0.15827893,0.01278322,0.15432632,-0.04096076,0.00000000,0.00954148,0.14296664,-0.22154839,-0.00520952,-0.05273328,-0.30283639,-0.10592704,0.01187053,0.15882282,-0.05740299,0.03949446,0.03007181,-0.05354407,-0.11979485,-0.97572201,0.07316261,0.00000000,-0.16235666,0.00000000,-0.25028706,0.00414007,0.00000000,0.61515146,1,15:34:14.6,0,0
1947,8.18078995,2.05775261,1.01187420,0.43808365,-0.61368138,0.01473788,0.13756005,0.00263812,-0.07053633,-0.02549278,5.52772856,0.08968098,0.00557887,-0.08470429,0.04015908,-0.03910276,-0.03564111,0.14828844,0.04955725,0.04379060,0.25618091,0.03949446,0.03030026,0.08354561,-0.11800653,-0.47248337,0.26308432,0.00000000,0.08513236,0.00000000,-0.25028706,2.13176608,0.00000000,8.89453316,1,15:34:14.7,0,0
1948,8.18078995,-0.17426392,-0.11574159,-0.95224744,-1.61732471,0.04033965,0.13679241,0.02167735,-0.03742190,0.03947194,0.00000000,0.10867801,0.13997853,-0.01426792,0.07665087,0.06377733,0.03999172,0.06686296,0.07118973,0.03885140,0.08744977,0.00444415,-0.01673724,0.13924374,0.02076435,1.32900321,0.21108377,0.00000000,0.18797269,0.00000000,-0.25028706,0.42330402,1.94719875,1.22130239,1,15:34:14.8,0,0
1949,-6.94510889,-0.17426392,0.27680770,1.35263252,2.43331385,-0.19351681,0.07194679,0.01153918,-0.10974333,-0.00140587,3.19254112,0.09770568,0.12285333,-0.00245281,0.09726286,0.09727012,0.05087236,0.17746662,10.30456161,0.27790505,0.17042223,0.02809559,0.03806589,0.05525294,-0.05041581,2.67737055,0.13912371,0.00000000,0.50492388,0.00000000,-0.02865681,0.46964115,-0.26620507,-0.24971882,1,15:34:14.9,0,0
1950,8.18078995,-0.17426392,0.02687463,0.32865998,0.68771023,0.09632155,0.13679241,0.02167735,0.05514478,0.03857275,0.00000000,0.07902829,0.02844754,0.21780649,0.07339276,0.08347741,0.48130330,0.10720449,0.10928579,-0.08365036,0.20525219,-0.00920115,-0.03393783,0.04443491,-0.04079211,2.67737055,0.17498635,0.00000000,0.18797269,0.00000000,-0.63009357,-0.14053352,0.00000000,1.72819018,1,15:34:15.0,0,0
1951,0.00000000,-0.17426392,0.07249258,0.39601657,0.73468596,-0.01660067,0.11449602,0.02288455,-0.06385377,-0.00233346,5.52772856,0.07985083,0.01130463,0.06678677,0.04333086,0.00657426,-0.00338289,0.02205610,0.07118973,0.16370530,0.04945849,0.04316640,0.02558413,0.12760362,0.05918100,1.09594107,0.13912371,0.00000000,0.06834108,0.00000000,-0.02865681,0.24384920,-0.26620507,0.24159457,1,15:34:15.1,0,0
1952,-3.12998772,5.87287378,0.55153894,1.17315018,0.61452067,-0.01711660,0.11212533,0.00141966,-0.03602282,-0.02896956,0.00000000,0.03673004,-0.09913945,-0.02605774,-0.00393829,0.06221674,0.01829556,0.17009145,0.16418990,0.02904757,0.37941217,-0.00920115,-0.02968187,-0.05141367,-0.09651918,-0.73229223,0.08833864,0.00000000,-0.04000314,0.00000000,-1.59865439,-0.54739624,0.00000000,-1.55396938,1,15:34:15.2,0,0
1953,0.00000000,2.05775261,-0.64040589,-0.21028718,0.73468596,-0.47598556,-0.08962067,0.00480514,-0.34898362,-0.08015054,5.52772856,0.05872102,0.32977846,-0.19233423,0.04641023,-0.00483509,-0.28135177,0.00299731,0.07118973,-0.08365036,0.08744977,0.02809559,0.02540206,-0.02352973,-0.08297694,-0.73229223,0.07316261,0.00000000,-0.16235666,0.00000000,-0.63009357,-0.26805457,0.00000000,-0.13267022,1,15:34:15.3,0,0
1954,-3.12998772,-0.17426392,0.23458776,0.90857673,1.69135356,-0.10390911,0.02402225,-0.02970941,-0.14084122,-0.07935154,0.00000000,-0.04052319,-0.18366189,-0.08470429,-0.07051017,-0.01081983,-0.04635185,0.02934166,-0.07861220,0.12452400,-0.00109971,0.00978069,0.01130033,-0.02325495,0.01998238,-1.20878410,-0.06138749,0.00000000,0.06834108,0.00000000,0.32657406,0.23891190,1.68099368,1.80121922,1,15:34:15.4,0,0
