Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190405103845
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1859,1326,633,604,578,0,547,553,650,0,607,588,723,657,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,124,124,6,6,124,124,6,6,6,6,31,31,22,22,6,6,44,44,6,6,15,15,7,7,12,12,7,7,28,28,7,7,7,7,7,7,6,6,15,15,6,6,7,7,7,7,15,15,6,6,6,6,31,31,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,56,56,12,12,6,6,31,31,7,7,15,15,31,31,6,6,56,56,7,7,7,7,15,15,24,24,6,6,31,31,6,6,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,35.60,60.98,3.91,8.43,1.67,2.28,20.42,1.00,1.71,1.76,11.18,100.00,4.21,3.45,1.81,27.62,6.63,100.00,4.70,4.71,26.34,30.22,3.25,100.00,18.03,18.55,2.88,90.02,1.51,100.00,7.77,8.55,4.16,5.40,2.29,3.60,5.49,6.59,1.97,3.17,1.00,1.00,18.11,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,50.38,72.01,1.00,1.00,100.00,100.00,100.00,1.00,100.00,100.00,6.33,14.06,2.87,5.63,1.23,1.94,8.88,11.07,4.22,3.71,1.56,38.02,1.34,22.69,27.34,38.11,3.89,4.34,1.46,43.00,1.20,28.19,2.61,3.54,2.48,3.33,1.12,2.19,2.36,7.90,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/04/05 10:38:48
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1920,0.00000000,-1.54916084,0.05337716,0.02902196,-0.90594834,-0.83497608,0.05348189,0.05124707,-0.34191975,-0.06682286,0.01268101,-0.05907588,0.11097179,0.76886523,-0.05296909,0.02462157,0.37135696,0.11555520,-0.10371614,-0.57821929,0.07926501,-0.06072266,-0.05854280,-0.06655922,-0.04867496,0.00000000,0.20170392,0.00000000,-1.39041758,0.00000000,-1.55492210,-0.37590364,0.00000000,-1.99219000,1,10:42:09.0,0,0
1921,0.00000000,-1.54916084,0.05337716,-0.48353824,-0.38128403,-0.45555007,0.10857897,0.06494688,-0.70457578,-0.06682286,0.33067685,-0.12978096,-0.04678641,0.40691257,-0.10222563,0.33260527,0.37135696,-0.40022996,-0.19852093,-0.58818299,-0.17166959,-0.07942393,-0.04936091,-0.00730209,-0.03876480,0.00000000,0.36040577,0.00000000,-1.39041758,0.00000000,-1.55492210,-1.30933261,0.00000000,-5.51371717,1,10:42:09.1,0,0
1922,0.00000000,0.03445645,-0.90329045,-0.48353824,-0.38128403,0.41543224,0.22905684,0.06840762,0.14537138,-0.06682286,0.22278836,-0.07924802,-0.14398962,-0.10138670,-0.09259050,-0.02660331,-1.19156277,-0.36798251,-1.01851034,0.13883454,-0.12263715,-0.07942393,-0.04779005,-0.11207527,-0.05757452,0.00000000,0.12406280,0.00000000,0.91430765,0.00000000,-0.47808933,-0.17490365,4.92708302,-4.45924044,1,10:42:09.2,0,0
1923,0.00000000,-3.78100634,0.05337716,-2.00938487,-3.17385840,-0.45555007,0.10197402,0.05124707,-0.52623361,-0.06114818,-0.43399784,-0.07819600,0.14693293,1.36733329,-0.04810490,0.06847031,1.38357210,-0.03345105,-0.16712217,0.72531831,-0.06036686,-0.04702738,-0.02789007,0.10066113,0.00254191,0.00000000,0.60729557,0.00000000,1.63572562,0.00000000,2.33372998,-0.22719643,0.00000000,-0.16199689,1,10:42:09.3,0,0
1924,0.00000000,0.03445645,3.86901093,-0.56517768,-0.38128403,0.55837291,0.16264069,0.03506858,0.14537138,-0.06114818,0.07157520,0.03547336,-0.13007773,-1.28381336,0.09911630,-0.28392562,-1.23831081,0.11555520,-0.19852093,-0.65254229,0.02789590,-0.08109959,-0.06156286,0.10638157,-0.01301138,0.00000000,0.95978481,0.00000000,5.24638367,0.00000000,-0.04401376,1.71798217,0.00000000,-1.86062479,1,10:42:09.4,0,0
1925,0.00000000,0.03445645,0.68032682,-1.08984196,-1.72965133,0.35655794,0.12175452,0.01893219,0.35406148,-0.07134391,-0.29308313,-0.05288276,0.43151879,1.02111840,-0.03323908,0.12036646,1.05266237,-0.09067918,-1.06028152,0.07464865,-0.12263715,-0.08109959,-0.05998847,-0.10078766,-0.08418784,0.00000000,0.52376270,0.00000000,-1.39041758,0.00000000,-1.55492210,-0.90185618,0.00000000,-2.71350408,1,10:42:09.5,0,0
1926,0.00000000,0.03445645,2.91234326,-0.48353824,-0.38128403,-0.33056426,0.07444436,0.01063391,0.24616924,-0.08901772,-0.12810139,-0.01457904,-0.00374957,-0.32294482,-0.04607948,-0.53889477,-0.19339289,-0.31075436,-1.10685849,-0.72104865,-0.12268365,-0.20648283,-0.13265321,-0.08716881,-0.07761189,0.00000000,0.52376270,0.00000000,-2.97403479,0.00000000,-0.20655468,-0.59052151,0.00000000,-3.57072115,1,10:42:09.6,0,0
1927,0.00000000,-1.54916084,2.91234326,-1.30713797,-4.03437710,0.10806724,0.09606533,0.01578890,-0.34191975,-0.08536195,-0.24404727,-0.13671114,-0.17063253,0.24520013,-0.11428258,-0.12033993,0.29678410,-0.09670001,0.67001426,-0.69667131,-0.01544966,-0.09249264,-0.09190112,-0.02863500,-0.07411304,0.00000000,0.28050998,0.00000000,3.14632416,0.00000000,0.02869518,-0.22461933,0.00000000,-5.51371717,1,10:42:09.7,0,0
1928,0.00000000,2.26647282,0.05337716,0.01473913,0.19863276,1.12381315,0.23100944,0.03261458,-0.05569530,-0.06210674,-0.38355830,0.00366328,0.34499764,-1.15600717,0.04786341,0.29007596,-0.58525896,0.01992688,0.18323462,1.25276756,-0.03433480,-0.04519903,-0.03860817,-0.04607635,-0.04987238,0.00000000,0.20170392,0.00000000,-1.39041758,0.00000000,2.26071167,0.82223481,0.00000000,6.24486876,1,10:42:09.8,0,0
1929,0.00000000,-1.54916084,-2.25165772,-1.83180225,-4.55904102,0.26289278,0.15836731,0.05647101,-0.15121987,-0.06210674,0.01268101,-0.04006528,0.40824503,-0.54970342,0.00317706,0.02405807,-0.58525896,0.00494914,-0.95528579,0.16374099,0.01348572,-0.01796387,-0.02517787,0.08005153,-0.00266849,0.00000000,0.60729557,0.00000000,-1.39041758,0.00000000,-1.26143873,-0.20145780,0.00000000,0.00000000,1,10:42:09.9,0,0
1930,0.00000000,-2.77736282,0.68032682,-0.96251720,-1.38492727,0.26060671,0.14173852,0.04879171,0.14537138,-0.06210674,-0.27667156,-0.04089741,0.02520999,-0.03714322,-0.05094647,0.39167199,-0.07269877,0.07529810,0.18323462,-1.55979335,0.05354875,-0.09510854,-0.06827889,0.04929638,-0.01287607,0.00000000,0.69217491,0.00000000,-1.39041758,0.00000000,-2.27603030,1.24608052,0.00000000,2.14293480,1,10:42:10.0,0,0
1931,0.00000000,0.03445645,0.05337716,-0.56517768,-1.72965133,-0.36939695,0.06475958,0.05734559,-0.34191975,-0.06210674,-0.04335748,0.05526330,0.13884360,0.24520013,-0.00646087,-0.40461272,0.28289589,-0.20200521,0.14140941,0.11901458,-0.02466630,-0.04033317,-0.04936091,-0.06214914,-0.04867496,0.00000000,0.20170392,0.00000000,-0.66930950,0.00000000,-1.55492210,-1.69669485,0.00000000,-7.37743187,1,10:42:10.1,0,0
1932,6.99720669,0.03445645,1.40164125,-0.48353824,-0.38128403,-1.44183183,-0.06242753,0.04113532,-0.34191975,-0.06779111,-0.19457065,-0.06106629,-0.33237320,0.30837026,-0.03439069,0.02462157,0.34323740,-0.11111404,0.12577417,-0.64765108,-0.02466630,-0.08109959,-0.05854280,-0.01487234,-0.06676960,0.00000000,0.52376270,0.00000000,-1.39041758,0.00000000,0.02869518,-2.83096361,0.00000000,-0.31949082,1,10:42:10.2,0,0
1933,6.99720669,0.03445645,0.94365144,0.04112607,0.19863276,-0.85555065,-0.01660227,0.02410765,0.14537138,-0.07703931,-0.29308313,-0.12852742,0.00985295,-0.77380991,-0.08523104,-0.71315992,-0.69214576,-0.25737643,-0.25565624,-1.63378310,-0.12268365,-0.10133892,-0.08041959,-0.01140250,-0.05875790,0.00000000,0.52376270,0.00000000,0.84159887,0.00000000,1.37706256,-0.51840466,0.00000000,0.00000000,1,10:42:10.3,0,0
1934,0.00000000,6.08159351,-0.66804051,1.26941371,0.84700364,-1.08899808,-0.00080641,0.01158334,-0.34191975,-0.08536195,-0.39424723,-0.08753368,-0.46367535,-0.22772714,-0.08523104,-0.12033993,0.26447019,-0.16648526,-0.28661892,0.03553731,-0.11199764,-0.15111420,-0.11169504,-0.12580733,-0.10629477,0.00000000,0.04750158,0.00000000,5.24638367,0.00000000,0.02869518,0.48963237,0.00000000,-0.16199689,1,10:42:10.4,0,0
1935,6.99720669,6.08159351,2.37895465,0.66310996,0.23370284,0.66894734,0.11734607,-0.00536675,1.02644372,-0.09830819,-0.44202259,-0.09742648,-0.33624962,-2.95317745,-0.11480190,-0.31212011,-2.95089722,0.10226818,-1.55724585,-0.73075736,-0.02109004,-0.19095920,-0.12462090,-0.15956712,-0.11619247,0.00000000,0.36040577,0.00000000,1.43126261,0.00000000,0.02869518,-2.82333636,0.00000000,0.00000000,1,10:42:10.5,0,0
1936,0.00000000,6.08159351,1.56397605,0.66310996,1.58207011,0.71583873,0.17201176,-0.01283171,0.04145539,-0.08536195,-0.68359977,-0.00447337,0.09649339,-0.19885565,-0.05885464,-0.21892352,0.28289589,-0.31075436,-0.69363725,0.04528902,-0.16084515,-0.09249264,-0.08228651,-0.08324450,-0.08290626,0.00000000,0.28050998,0.00000000,-1.39041758,0.00000000,2.33372998,-0.61884207,0.00000000,-2.73420191,1,10:42:10.6,0,0
1937,0.00000000,0.03445645,0.68032682,-0.56517768,-0.38128403,-0.51403111,0.00752742,0.01988519,-0.70457578,-0.07985552,-0.04335748,-0.03365209,0.02520999,-0.16494940,-0.00828274,-0.36562303,-0.16115983,-0.12744601,-0.60061294,0.10913149,-0.04442210,-0.07942393,-0.07231560,-0.01140250,-0.05991292,0.00000000,0.04750158,0.00000000,1.43126261,0.00000000,0.02869518,-1.62187338,0.00000000,0.00000000,1,10:42:10.7,0,0
1938,-9.78958702,2.26647282,-3.76200008,0.62104285,0.19863276,0.93769312,0.15814826,0.01470973,0.91045558,-0.07618449,0.01268101,-0.07050037,-0.28143942,-0.03714322,-0.06790713,0.33260527,-0.08677652,-0.16648526,-0.20894738,-2.92798066,-0.03433480,-0.11548547,-0.09869185,-0.06333836,-0.06532627,0.00000000,0.28050998,0.00000000,1.43126261,0.00000000,-2.27603030,0.96327394,0.00000000,-0.16199689,1,10:42:10.8,0,0
1939,6.99720669,-2.77736282,-0.43286461,-1.56882095,-2.73329473,-1.67153537,-0.05759489,0.01470973,-0.61831343,-0.07985552,0.12150057,-0.18361802,-0.43154967,-0.61394691,-0.29490736,-0.17555803,-0.63200700,-0.27709132,-1.06028152,-0.63779461,-0.16136177,-0.08109959,-0.07983512,-0.07993795,-0.08418784,0.00000000,0.20170392,0.00000000,3.14632416,0.00000000,-2.27603030,1.56952167,0.00000000,0.00000000,1,10:42:10.9,0,0
1940,0.00000000,-3.78100634,-0.90329045,-0.89052087,-0.86882347,-0.13443686,0.10771938,0.01988519,-0.95969826,-0.07618449,-0.19457065,-0.05907588,0.20158929,0.67078900,-0.01981908,-0.02459505,1.03879607,-0.37946528,0.41163677,1.18370879,-0.13519229,-0.13256560,-0.11003783,-0.11706649,-0.07529837,0.00000000,-0.25254211,0.00000000,-0.54914433,0.00000000,-1.48173273,-1.19259441,-4.78363609,-7.48865128,1,10:42:11.0,0,0
1941,6.99720669,-1.54916084,0.79533744,0.02902196,-0.90594834,-1.29302382,-0.04560642,0.00286972,-0.78955942,-0.08455162,-0.48392320,-0.12852742,-0.22209072,-2.21671844,-0.19633859,-1.21971822,-1.37159741,-0.31075436,0.07919724,1.62776458,-0.16084515,-0.11256578,-0.09294464,-0.04607635,-0.07109357,0.00000000,0.04750158,0.00000000,0.91430765,0.00000000,0.02869518,-0.33113062,0.00000000,2.59167314,1,10:42:11.1,0,0
1942,0.00000000,-2.77736282,0.05337716,-2.00938487,-2.73329473,-0.65500939,0.01441375,-0.00955681,-0.43710768,-0.09105735,-0.34610823,-0.11759102,-0.02192806,0.14948604,-0.19825909,-0.40461272,0.62857264,-0.20200521,0.07919724,0.64184105,-0.04073393,-0.15249342,-0.12297202,-0.10790564,-0.09284213,0.00000000,-0.03219668,0.00000000,-1.39041758,0.00000000,1.37706256,-0.04739931,0.00000000,-2.34794259,1,10:42:11.2,0,0
1943,-5.97395325,-3.78100634,-3.13513589,-1.29847109,-0.86882347,-0.54241121,0.03334085,-0.02638916,-0.78955942,-0.11432237,-0.17587674,-0.12852742,-0.20228295,-0.80712992,-0.23651603,-0.60479236,-0.70595306,-0.31075436,-1.65027022,0.02091164,-0.18379901,-0.13712767,-0.11396277,-0.19086461,-0.12781754,0.00000000,-0.10662952,0.00000000,-4.20223713,0.00000000,-3.78676772,-1.32682061,0.00000000,-5.81451225,1,10:42:11.3,0,0
1944,0.00000000,-1.54916084,-1.17482495,-2.31078124,-4.55904102,-0.25243878,0.03066174,-0.03385823,-0.05569530,-0.10297623,-0.44202259,-0.20272210,-0.08494448,-0.86845446,-0.32865116,-0.63747835,-0.75169110,-0.31075436,-0.70901084,0.01120295,-0.22175649,-0.13111436,-0.12362950,-0.10790564,-0.10164777,0.00000000,-0.03219668,0.00000000,-1.39041758,0.00000000,0.32217857,-0.56056166,0.00000000,-1.59464025,1,10:42:11.4,0,0
1945,-17.42042732,0.03445645,-9.00747585,-0.56517768,-1.14973462,-2.05692291,-0.13311267,-0.00979114,-0.05569530,-0.08553020,-0.19457065,-0.05812749,0.09649339,-1.28381336,-0.11428258,-0.42888713,-2.02198410,-0.09067918,-1.55724585,0.11901458,-0.11012187,-0.00434463,-0.03707195,-0.09344711,-0.09907440,0.00000000,0.36040577,0.00000000,-0.80075383,0.00000000,-2.27603030,-2.52950311,0.00000000,0.00000000,1,10:42:11.5,0,0
1946,-19.41807556,0.03445645,-10.65940189,-1.08984196,-4.55904102,-0.30985084,-0.00885717,-0.00230573,0.79121101,-0.08553020,-0.09420574,0.08559412,0.01381077,0.50725114,0.10343090,0.55397087,-0.07269877,-0.14894769,-2.10589743,-1.54979491,-0.07084505,-0.04940741,-0.06664678,0.06405617,-0.03760504,0.00000000,0.78311592,0.00000000,0.00000000,0.00000000,-0.29348341,5.53344488,0.00000000,-0.16199689,1,10:42:11.6,0,0
1947,0.00000000,-2.77736282,0.05337716,-0.00590122,0.79267961,0.65531665,0.17849560,-0.00230573,-0.43710768,-0.09121457,-0.09420574,-0.03922475,0.38509730,0.63688272,0.00623577,-0.17129457,0.65615284,-0.46606523,0.68547362,1.65722895,-0.18813196,-0.06557596,-0.07477766,-0.08324450,-0.07552995,0.00000000,-0.25254211,0.00000000,0.67905796,0.00000000,0.75011283,0.11054216,4.92708302,0.71032107,1,10:42:11.7,0,0
1948,-12.86989689,2.26647282,-5.71664333,-0.56517768,-1.14973462,0.17904775,0.07011067,-0.00133584,0.24616924,-0.07618449,-0.09420574,0.02588622,0.18850638,-1.18573713,0.05955220,0.13242567,-0.63200700,-0.11111404,0.14140941,0.10416573,-0.06339092,-0.06072266,-0.06911702,0.04141301,-0.03970551,0.00000000,0.44147828,0.00000000,4.65671968,0.00000000,2.26071167,2.05788493,0.00000000,-1.86062479,1,10:42:11.8,0,0
1949,-8.20596886,-1.54916084,-3.22862458,-0.48353824,-0.90594834,-1.18320251,-0.04119606,-0.00133584,-0.05569530,-0.08553020,-0.19457065,-0.07001227,-0.03922956,0.24520013,-0.10470028,-0.12033993,0.28289589,0.12697212,0.46877208,-1.60431874,0.07620574,-0.07942393,-0.10428081,-0.14582986,-0.12497167,0.00000000,-0.03219668,0.00000000,-1.39041758,0.00000000,-0.04401376,0.27513295,0.00000000,0.95686698,1,10:42:11.9,0,0
1950,0.00000000,0.03445645,-1.17482495,0.55368626,0.57538360,-0.03576640,0.03685171,-0.01052174,0.04145539,-0.09591068,0.02209857,-0.00152799,-0.19462514,-0.22772714,0.00360495,-0.21892352,-0.19339289,-0.01869685,0.44271040,0.07464865,-0.02466630,-0.08109959,-0.10097695,0.00908036,-0.07552995,0.00000000,0.28050998,0.00000000,1.43126261,0.00000000,2.26071167,2.48289013,0.00000000,-0.16199689,1,10:42:12.0,0,0
1951,-5.97395325,-1.54916084,-3.13513589,-1.56882095,-2.25431561,-1.30085361,-0.11888200,-0.02638916,-0.34191975,-0.09387355,-0.39424723,-0.16422729,-0.44642887,-0.83550501,-0.29560366,-0.60479236,-0.73346430,-0.21986319,-1.09135509,0.01120295,-0.14563753,-0.21074353,-0.15611623,-0.19966236,-0.17067485,0.00000000,-0.25254211,0.00000000,-4.20223713,0.00000000,-2.78312421,-2.25017071,0.00000000,-0.31949082,1,10:42:12.1,0,0
1952,0.00000000,2.26647282,0.05337716,0.04112607,-0.38128403,0.26641437,0.10411407,-0.04644648,-0.24973308,-0.10965434,-0.48933360,-0.00370509,0.12868379,0.60801125,-0.04924403,0.26932117,0.67457855,-0.07406808,-0.64732182,-0.72104865,-0.05031915,-0.14663799,-0.14166245,-0.13731755,-0.13542543,0.00000000,-0.03219668,0.00000000,1.43126261,0.00000000,-2.27603030,0.35402137,0.00000000,-0.16199689,1,10:42:12.2,0,0
1953,-5.97395325,0.03445645,-3.13513589,-0.48353824,-0.38128403,-1.24153757,-0.09497163,-0.03577046,-0.34191975,-0.10965434,-0.44202259,-0.13801187,-0.44194308,0.24520013,-0.20193538,0.33260527,0.28289589,-0.15033120,0.36532131,-0.71132249,-0.11253531,-0.14663799,-0.13363014,-0.06299342,-0.11038509,0.00000000,-0.03219668,0.00000000,0.84159887,0.00000000,0.02869518,0.60046297,0.00000000,-1.86062479,1,10:42:12.3,0,0
1954,0.00000000,2.26647282,1.63699448,-0.56517768,0.19863276,0.03748589,0.03179920,-0.01052174,0.35406148,-0.09022631,-0.43399784,-0.06900144,0.20158929,-0.06687318,-0.02977479,0.33260527,-0.10081834,-0.09067918,-1.00282109,0.12399375,-0.00984634,-0.01986826,-0.06911702,0.01065786,-0.07421179,0.00000000,0.44147828,0.00000000,1.43126261,0.00000000,3.60907912,-0.01345983,0.00000000,-1.15058446,1,10:42:12.4,0,0
1955,0.00000000,-3.78100634,0.68032682,-0.89052087,-0.86882347,-0.18095227,0.03486050,0.00616906,-0.52623361,-0.07823681,0.22278836,-0.06900144,0.06939834,0.70005292,-0.12897019,0.12036646,0.68846673,-0.43483651,-0.20894738,-0.62294573,-0.14563753,-0.07471905,-0.09352807,-0.05354145,-0.06650515,0.00000000,-0.18006927,0.00000000,-1.89751172,0.00000000,-1.43475688,-0.79843813,0.00000000,-5.42282915,1,10:42:12.5,0,0
1956,0.00000000,-1.54916084,0.05337716,-1.08984196,-2.25431561,-0.49198094,-0.00805663,-0.00651130,-0.24973308,-0.06779111,0.17194010,-0.04282397,-0.05604596,-1.22025061,-0.04607948,-0.02660331,-1.23831081,-0.16648526,0.16754539,-0.63779461,-0.07327303,-0.09510854,-0.11337196,-0.00673989,-0.06876985,0.00000000,0.12406280,0.00000000,-0.80075383,0.00000000,0.02869518,-0.51840466,0.00000000,2.59167314,1,10:42:12.6,0,0
1957,0.00000000,2.26647282,-2.25165772,-1.68388879,0.99130529,-0.60884672,-0.04610102,-0.00230573,0.14537138,-0.06413507,0.07157520,-0.00067697,0.02055765,-2.05967999,-0.02626310,-0.57558668,-0.67372000,0.01992688,0.18323462,-1.58949637,-0.01138093,-0.09510854,-0.11337196,0.04924626,-0.06532627,0.00000000,0.52376270,0.00000000,5.24638367,0.00000000,2.26071167,1.93717074,0.00000000,-1.86062479,1,10:42:12.7,0,0
