Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190406141519
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,1824,1600,1337,1019,1249,967,793,698,588,0,697,641,860,0,737,665,693,639,1234,0,2000,1409,1552,1104
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Analog Gain,15,15,24,24,12,12,6,6,12,12,15,15,6,6,15,15,15,15,6,6,72,72,7,7,7,7,22,22,15,15,7,7,7,7,12,12,7,7,15,15,15,15,6,6,7,7,12,12,6,6,72,72,12,12,12,12,56,56,72,72,24,24,31,31,7,7,22,22,12,12,15,15,7,7,6,6,7,7,30,30,6,6,24,24,6,6,31,31,12,12,6,6,7,7,12,12,7,7,6,6,7,7,12,12,31,31,31,31,72,72,72,72
Digital Gain,2.17,4.00,2.04,3.90,2.14,5.93,1.86,4.08,1.94,3.33,3.09,6.16,2.29,3.72,2.12,3.39,6.58,10.20,1.98,3.26,2.73,36.62,2.49,3.05,2.35,48.16,5.08,1.00,2.21,3.69,3.58,9.63,2.47,77.71,3.24,5.98,1.95,41.21,1.64,59.36,4.78,6.61,2.60,4.33,2.49,4.33,3.02,4.61,2.55,4.01,4.39,7.15,1.55,47.46,1.29,21.21,2.50,5.93,2.29,67.60,1.43,4.32,12.62,37.20,2.47,5.84,3.69,13.29,1.78,2.85,1.80,5.00,3.46,7.51,1.70,2.94,2.29,3.62,2.07,3.11,1.94,2.55,1.68,58.16,14.08,100.00,2.38,3.88,1.88,3.40,1.22,25.91,1.40,28.97,2.02,3.07,2.95,4.59,1.56,2.29,2.51,5.87,1.31,50.05,1.73,39.29,1.68,3.98,4.28,4.31,3.50,3.52

Measurement Information
Date,2019/04/06 14:15:23
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3527,0.17681603,0.79399788,0.65431893,0.97274065,1.13781035,1.33324885,1.40516877,1.43076849,1.30936170,0.77595842,0.00000000,0.30817565,0.42364636,0.09138437,0.23151800,0.36396423,-0.24398072,0.44095886,0.16127338,-0.39017910,0.20053355,0.38180673,0.19962680,0.34571952,0.34253353,3.83102942,-0.64128828,0.26507473,1.46861815,12.47659683,0.45208278,-0.15378155,0.33164683,-0.06321722,1,14:21:24.7,0,0
3528,0.12647530,0.72317994,0.61072892,0.91281378,1.05523920,1.37283480,1.44181991,1.39787161,1.37036717,0.72931826,0.00000000,0.24259751,-0.09446757,0.15196605,0.16878198,0.47779185,0.80410880,0.38722956,-0.32451144,-0.44148403,0.15382469,0.34643030,0.18181622,0.28728694,0.27686349,4.37167454,0.17228970,0.24831523,1.27440166,10.84895229,0.43656656,0.78858662,0.30729109,0.31086522,1,14:21:24.8,0,0
3529,0.12385199,0.71371526,0.62516451,0.92055225,1.09445333,1.25247359,1.32898462,1.35840154,1.24832666,0.72927541,0.00000000,0.27505645,-0.29631349,0.34407541,0.18008707,0.51799685,-0.60436362,0.44335988,-0.07525089,-0.82082742,0.22666954,0.38180026,0.19834614,0.29050946,0.27565017,4.37167454,-2.04480433,0.16312645,1.27174497,11.12006187,0.46785000,-0.53137684,0.32427898,-0.13805413,1,14:21:24.9,0,0
3530,0.18523262,0.74189520,0.66413599,0.93956202,1.06862533,1.36298692,1.40664446,1.43076849,1.39244986,0.77917892,0.00000000,0.30274475,-0.47868001,0.06134174,0.21874039,0.36927941,0.50123012,0.48606929,0.38666165,-0.76358348,0.28481877,0.43562445,0.21632789,0.33943260,0.31686738,4.46838474,-0.64128828,0.17429397,1.38787091,12.07711983,0.48431304,-0.15860128,0.34140712,0.06927860,1,14:21:25.0,0,0
3531,0.15600426,0.74531525,0.62035835,0.91980660,1.06464756,1.23385489,1.34186578,1.35840154,1.21680272,0.74089092,0.00000000,0.27681869,-0.81200320,0.09138437,0.17889054,0.27915218,-1.79091740,0.42456022,-0.03941995,-0.41309521,0.23725806,0.35228902,0.18181622,0.26712421,0.26731557,4.24736118,-0.39527318,0.23714772,1.29006803,2.39526272,0.41018218,-0.29852018,0.29884708,-0.14721200,1,14:21:25.1,0,0
3532,0.12663873,0.76191545,0.58137119,0.91980660,1.08145130,1.26555490,1.38002253,1.35797930,1.34121525,0.72334754,0.00000000,0.29870114,-0.00648779,0.28135431,0.21987478,0.49731621,-0.57539558,0.52544314,0.19733904,-0.37872040,0.34524947,0.41155723,0.21155724,0.28369969,0.25501511,4.37167454,-3.41921949,0.22593366,1.22729981,11.12006187,0.40554491,0.52243423,0.30858177,0.16551946,1,14:21:25.2,0,0
3533,0.15682943,0.71283704,0.60096586,0.90400136,1.02144837,1.28078973,1.37853146,1.30193007,1.36508429,0.70028645,0.00000000,0.26817852,-0.32765585,0.24403088,0.19148596,0.62801379,1.43046010,0.53996962,0.70364183,-1.19979203,0.28668469,0.41762301,0.21632789,0.29708436,0.27970564,3.76952457,-0.46825132,0.14079016,1.24552238,10.42566013,0.38271841,0.77493203,0.28905571,0.20681320,1,14:21:25.3,0,0
3534,0.11560248,0.67685008,0.57224578,0.80185175,0.95638555,1.21806836,1.33006048,1.30155396,1.29334390,0.66580439,0.00000000,0.19606604,-0.67319745,0.18250877,0.13187127,0.30594909,-2.53719735,0.33571118,-1.32162821,-0.82082742,0.13945884,0.36412352,0.16860512,0.21905594,0.21529421,4.24736118,-1.74380016,0.11861255,1.14471304,9.49004745,0.36213961,0.34041354,0.26508164,0.02258572,1,14:21:25.4,0,0
3535,0.13558908,0.67126054,0.63950509,0.90040493,1.05938268,1.20680916,1.30457115,1.30193007,1.22088969,0.69457483,0.00000000,0.26638699,0.58066058,0.31262553,0.23135643,0.52504408,0.55834365,0.45297289,-0.47506574,-0.04164714,0.24792661,0.44988495,0.22801787,0.37226850,0.34567308,3.41574287,-1.13225186,0.19820440,1.26649487,10.84895229,0.39429140,0.55612147,0.25072759,0.12830575,1,14:21:25.5,0,0
3536,0.10648871,0.69227254,0.57224578,0.91466266,1.04262745,1.21762514,1.28342319,1.32186258,1.19088840,0.70318329,0.00000000,0.30817565,0.02528879,0.37562719,0.26242971,0.56501102,0.61612856,0.47085226,-0.01540232,-0.03018844,0.29297405,0.41155723,0.21155724,0.25809947,0.22956392,4.05000782,-2.74010825,0.04852159,1.22994173,10.26456451,0.39429140,0.00422368,0.26859224,0.06207529,1,14:21:25.6,0,0
3537,0.11560248,0.69116771,0.57714760,0.87910908,0.99963546,1.13958406,1.23356748,1.27905083,1.12526798,0.67434120,0.00000000,0.22806931,-0.28374216,0.15196605,0.18772595,0.33885032,-0.67325747,0.46973544,-0.03941995,-0.75779784,0.27400333,0.44763312,0.23309863,0.27427554,0.26421571,3.74438477,-1.25132942,0.19263381,1.16795993,9.49004745,0.36178568,-0.01503284,0.23634370,0.04288148,1,14:21:25.7,0,0
3538,0.07659079,0.65963000,0.53468013,0.86883211,0.98325372,1.19398522,1.29139495,1.29038942,1.24124587,0.68305612,0.00000000,0.24469531,-0.01913181,0.28135431,0.22264239,0.44265741,-0.61589438,0.45191514,-0.03941995,-0.37872040,0.21886314,0.39965260,0.22801787,0.23289318,0.19348057,4.24736118,-2.84520578,0.09652393,1.17291093,9.12415409,0.34610590,0.06118199,0.25204092,0.00086503,1,14:21:25.8,0,0
3539,0.09373554,0.68707365,0.53923869,0.83033997,0.90979463,1.11215937,1.22146487,1.24701118,1.09036672,0.67725062,0.00000000,0.20379904,0.12184200,0.28135431,0.16878198,0.31623754,-1.77943575,0.37195784,-1.03353357,-0.44148403,0.17410482,0.36118284,0.16862217,0.24880926,0.21529421,4.05000782,-0.96500480,0.21543431,1.11432779,8.09908962,0.32603848,-0.67079657,0.23170434,-0.23518211,1,14:21:25.9,0,0
3540,0.09725935,0.61388272,0.55372500,0.79181534,0.91387230,1.06809247,1.17522824,1.23171723,1.07645643,0.65158206,0.00000000,0.20379904,-0.12556261,0.21322192,0.18277192,0.39584926,0.46156490,0.44335988,0.27909228,-0.43584612,0.23428763,0.38180026,0.19962680,0.36005965,0.30514717,3.83928061,0.50954843,0.18805070,1.12958479,7.46864796,0.32763064,-0.43822840,0.24726678,-0.13811471,1,14:21:26.0,0,0
3541,0.17523964,0.73046339,0.63478673,0.90167797,1.01647234,1.15240335,1.22230709,1.24756157,1.17255676,0.68305612,0.00000000,0.30817565,0.25404218,0.37562719,0.31746069,0.49731621,-0.54627424,0.48182869,-0.43884593,-0.71741331,0.29345158,0.47753513,0.25846529,0.25325084,0.19962381,4.05000782,-2.75999308,0.15400305,1.00118506,10.26456451,0.36192703,-0.00636808,0.25072759,-0.02801670,1,14:21:26.1,0,0
3542,0.12559547,0.68104565,0.56298536,0.86494172,0.96934760,1.16924155,1.28228104,1.20864379,1.25727999,0.67148346,0.00000000,0.29901853,0.48081312,0.31262553,0.30587381,0.45806709,0.23538700,0.48281026,-0.91310322,-0.00140194,0.28004283,0.44750145,0.22801787,0.28152832,0.23905323,3.94254994,-1.26439404,0.14847700,1.14471304,8.84184742,0.31006569,0.16633773,0.23492315,0.01565644,1,14:21:26.2,0,0
3543,0.15682943,0.69169450,0.60114682,0.86494172,0.94438529,1.15303946,1.24263191,1.26318657,1.23409390,0.66002035,0.00000000,0.26992825,-0.73544520,0.50399780,0.28479499,0.41699770,-2.38093781,0.44592252,-1.89847839,-1.18827331,0.19624922,0.42069986,0.20302302,0.31561634,0.27670640,3.94254994,0.06719220,0.21543431,1.05370784,8.75074863,0.32600015,0.65879202,0.25204092,0.16318090,1,14:21:26.3,0,0
3544,0.05660419,0.64608526,0.49205050,0.81243908,0.91387230,1.07545888,1.17697668,1.21624613,1.11951387,0.68305612,0.00000000,0.24469531,0.25404218,0.24403088,0.26242971,0.46292531,0.55834365,0.43403578,0.14930396,-0.36723825,0.21099700,0.42950001,0.21155724,0.21905594,0.15795140,3.94254994,-0.98424178,0.12656453,1.05370784,8.54411125,0.28959545,0.14315759,0.23296006,0.04793989,1,14:21:26.4,0,0
3545,0.07562833,0.57255042,0.50639254,0.76587409,0.84815973,1.07545888,1.18399119,1.17379701,1.09466803,0.63436067,0.00000000,0.22136948,-0.82464725,0.37562719,0.21842457,0.57270604,0.88986081,0.48993388,-0.03941995,-0.41309521,0.25833076,0.38180673,0.19962680,0.22107467,0.16086748,4.02237129,-1.04775321,0.23713446,1.06728172,7.01166964,0.29160026,-0.21631110,0.19852781,-0.07188537,1,14:21:26.5,0,0
3546,0.12559547,0.63896298,0.56782830,0.84958255,0.91901064,1.03757918,1.12563765,1.17379701,1.03543544,0.63700140,0.00000000,0.24422458,-0.22037101,0.47162348,0.25312519,0.18917528,0.29588190,0.41779447,-0.98570704,-1.20557773,0.22374080,0.38777560,0.17311083,0.25325084,0.18818936,3.76952457,-2.84520578,0.12113429,1.12747383,8.75074863,0.35743415,-1.27449489,0.26508164,-0.29432222,1,14:21:26.6,0,0
3547,0.14303400,0.68216389,0.56298536,0.86482918,0.96429503,1.05216038,1.17260194,1.20864379,1.11843419,0.67716402,0.00000000,0.32467496,0.55799770,0.31262553,0.34681711,0.51035225,0.64524990,0.50000137,0.04517942,-0.30939269,0.31502038,0.44763312,0.21632789,0.30231956,0.20260367,3.58250713,-1.65226793,0.20991966,1.14973736,0.62944168,0.33688429,0.16446215,0.23492315,0.08433425,1,14:21:26.7,0,0
3548,0.10648871,0.65981036,0.52519572,0.84958255,0.92769396,1.02848446,1.13764751,1.19317269,1.04426193,0.66282254,0.00000000,0.28413907,0.09580161,0.28135431,0.29670396,0.55972695,1.48824513,0.49754721,0.39881131,0.03913925,0.26642385,0.47753513,0.25799513,0.40537015,0.32543352,3.94254994,-0.16718790,0.18805070,1.03549826,8.54411125,0.30912435,-0.24021032,0.22679518,-0.05358479,1,14:21:26.8,0,0
3549,0.15465046,0.67084712,0.56320941,0.85985953,0.95301080,1.12160754,1.21021044,1.16222453,1.19376683,0.66282254,0.00000000,0.28232849,0.71392715,0.37562719,0.31746069,0.54563534,-0.07068468,0.51929355,0.08180551,0.07409722,0.31502038,0.47780776,0.25961462,0.31561634,0.24707282,4.24817324,0.56113154,0.12656453,1.03857958,8.75074863,0.28327206,0.40094578,0.21099076,0.18722041,1,14:21:26.9,0,0
3550,0.08374255,0.62776172,0.49701461,0.80132872,0.86728543,1.04411960,1.13790917,1.14692283,1.07195699,0.63106704,0.00000000,0.27720198,0.29882360,0.21322192,0.29408103,0.47779185,0.90139151,0.56470782,0.08797193,0.03913925,0.31502038,0.47753513,0.24640352,0.28326312,0.22998312,3.94254994,0.25359151,0.17714895,0.97958565,8.48652077,0.26829448,-0.01503284,0.24249239,0.02258572,1,14:21:27.0,0,0
3551,0.08467466,0.60397470,0.47856972,0.75587559,0.83546901,0.97491479,1.09461391,1.11658728,1.02187264,0.62834048,0.00000000,0.21350724,-0.46590427,0.24403088,0.25336820,0.51035225,0.25276360,0.48867258,0.38666165,-0.33839145,0.27400333,0.44133452,0.22953899,0.23498803,0.19035934,4.24817324,-0.36080277,0.16626827,0.92349017,7.58915186,0.24731776,0.00499620,0.18548708,0.03195704,1,14:21:27.1,0,0
3552,0.13472401,0.67143190,0.55372500,0.84369808,0.93874317,1.02694249,1.11768925,1.16226423,1.05583823,0.63106704,0.00000000,0.32435590,0.17380626,0.34407541,0.34964204,0.46116149,-0.51699799,0.56613708,-0.34739274,-0.33264688,0.35329223,0.41762301,0.18641570,0.37226850,0.32060528,3.67462039,0.38339508,0.18805070,0.98296243,9.18885994,0.30996522,-0.07756672,0.22053927,-0.01992774,1,14:21:27.2,0,0
3553,0.15600426,0.66098398,0.56786120,0.84369808,0.92643732,1.03001106,1.12815964,1.17774439,1.12426460,0.66562158,0.00000000,0.31194514,-0.07185353,0.34407541,0.34606621,0.53761405,0.68626565,0.52945298,-0.56828541,-1.09517515,0.30724016,0.45090988,0.20303918,0.46360317,0.35847649,4.05000782,0.17887862,0.04711302,1.07325208,9.55966187,0.28661257,0.28480574,0.25072759,0.16640657,1,14:21:27.3,0,0
3554,0.14595123,0.66085857,0.53468013,0.83938801,0.90598291,0.97679234,1.08209324,1.14692283,1.01470196,0.63379484,0.00000000,0.30455983,-0.32329482,0.21322192,0.33449814,0.45806709,0.32275262,0.46443674,-0.85803407,-0.68245715,0.19624922,0.42069986,0.18641570,0.29779088,0.22513312,3.67462039,-0.20642711,0.12113429,1.03977776,9.25433445,0.30327436,0.25929761,0.23634370,0.14726116,1,14:21:27.4,0,0
3555,0.12295822,0.60744566,0.53947616,0.80891699,0.86568958,0.95727551,1.06584930,1.12789977,0.99418420,0.63379484,0.00000000,0.31931373,0.19342013,0.43943852,0.34964204,0.55822718,0.00020574,0.61361980,-0.02654863,-0.24509621,0.41139743,0.48100740,0.23309863,0.30731401,0.24432772,3.94254994,-0.87444043,0.16626827,0.99790865,8.84184742,0.28848478,-0.14288782,0.23296006,-0.02801670,1,14:21:27.5,0,0
3556,0.11470828,0.63851690,0.50639254,0.78124809,0.85150611,0.93183607,1.05599666,1.10504663,0.99164778,0.61962080,0.00000000,0.26992825,0.08292110,0.28135431,0.29392368,0.64510709,1.76169646,0.55248392,0.82486731,0.08579964,0.33811408,0.47753513,0.24640352,0.30906963,0.23905323,4.24736118,-0.01035402,0.08839306,0.98018521,7.81281376,0.23102430,0.48293912,0.19347519,0.19212423,1,14:21:27.6,0,0
3557,0.09454031,0.57552975,0.48267254,0.73605561,0.78983903,0.94463450,1.05908740,1.05623019,0.97431570,0.61437690,0.00000000,0.26604113,0.27956408,0.37562719,0.31477648,0.60010302,0.64524990,0.58278173,0.28866524,-1.14773214,0.36938223,0.40269843,0.18638903,0.22592598,0.16086748,4.05000782,-0.09945237,0.14457215,0.98357129,7.21264410,0.22580294,-0.44177142,0.19991606,-0.12213186,1,14:21:27.7,0,0
3558,0.14680670,0.65307623,0.55372500,0.80882752,0.89512283,1.02848446,1.10477090,1.12817800,1.13631630,0.65991777,0.00000000,0.33167624,0.32455498,0.60219729,0.39130154,0.53754473,-1.48596919,0.63505363,-0.27307367,-0.62374818,0.42017254,0.49926722,0.24670552,0.37364843,0.29086265,3.67462039,-0.81543577,0.08839306,1.03549826,9.25433445,0.27197459,0.52243423,0.21726285,0.13976647,1,14:21:27.8,0,0
3559,0.11557648,0.63159162,0.47761640,0.78714639,0.85379404,0.94043726,1.05265939,1.10504663,1.05930448,0.65125686,0.00000000,0.34324905,0.35692927,0.63535106,0.42453030,0.58717018,-1.45572829,0.60729873,-1.37488067,-2.17757249,0.27372596,0.47232082,0.21984182,0.44346303,0.35433000,4.09420681,-0.77577215,0.07754504,0.94171274,9.25433445,0.27072176,-0.47039375,0.23296006,-0.18770847,1,14:21:27.9,0,0
3560,0.14595123,0.63929570,0.52067298,0.79371309,0.85647124,0.91993582,1.05599666,1.08989537,1.04147303,0.59920990,0.00000000,0.32467496,0.94873375,0.43943852,0.41518873,0.47657937,-0.42829704,0.63344622,0.16212383,-0.60011733,0.36477137,0.46903411,0.24670552,0.41856614,0.30842435,4.37167454,-0.82859361,0.08839306,1.02131510,9.02830315,0.23907726,0.06118199,0.20145842,0.01820662,1,14:21:28.0,0,0
3561,0.10557973,0.62837559,0.48351195,0.78227437,0.84945494,0.87473571,0.97409922,1.07836258,0.90595579,0.62212634,0.00000000,0.31008089,0.36991623,0.40744016,0.40327978,0.46116149,-0.02944895,0.55929554,-0.79615879,-0.62967640,0.30724016,0.45090988,0.21646465,0.28152832,0.18382572,4.37167454,-0.29699147,0.14995466,0.96112299,8.09908962,0.25721720,0.28385079,0.20917240,0.06207529,1,14:21:28.1,0,0
3562,0.10368403,0.57569104,0.44569224,0.72653991,0.75049961,0.82796967,0.95189667,1.07125735,0.88987744,0.63978672,0.00000000,0.28629321,-0.38853905,0.53656358,0.37939256,0.48836216,-1.53402650,0.53831559,-0.85803407,-0.65318096,0.26329222,0.45090988,0.22852643,0.30231956,0.22835031,4.02237129,-0.97781074,0.12289369,0.92378831,7.63804102,0.20388673,-0.21844511,0.18435360,-0.00366517,1,14:21:28.2,0,0
3563,0.05355184,0.57559359,0.40404895,0.70151138,0.74416131,0.83345693,0.96899861,1.01475704,0.91181231,0.56532902,0.00000000,0.24259751,0.85880303,0.34407541,0.32638636,0.49731621,-0.07068468,0.54525614,0.25805423,0.05655425,0.30122191,0.44750145,0.21632789,0.28546906,0.22641981,4.37167454,-0.07416530,0.11753792,0.87200809,-1.20832503,0.19083905,0.09599632,0.16702321,0.12842332,1,14:21:28.3,0,0
3564,0.11379895,0.58880663,0.48351195,0.76185077,0.82558227,0.93043745,1.01377928,1.07478559,1.03099227,0.62232471,0.00000000,0.28629321,0.53857982,0.37562719,0.37036070,0.48184216,-0.45804751,0.55815279,-0.56828541,0.12112901,0.30724016,0.49593198,0.27546775,0.37364843,0.27794430,4.46838474,-0.18680185,0.19918835,0.86833203,8.84184742,0.24964911,0.66115665,0.20917240,0.20681320,1,14:21:28.4,0,0
3565,0.12295822,0.60744566,0.48351195,0.74343818,0.80654460,0.88702554,0.99110156,1.01817048,0.96846163,0.59920990,0.00000000,0.29361358,0.72677803,0.37562719,0.40022373,0.48184216,-0.44610760,0.66635323,0.86794615,-0.23333116,0.40402824,0.45073354,0.22832341,0.39673284,0.29896438,3.61429071,0.06719220,0.05591256,0.88670450,8.23439789,0.19560464,0.69968992,0.16343550,0.24677244,1,14:21:28.5,0,0
3566,0.10648871,0.59679687,0.44638604,0.74725872,0.77521688,0.86373723,0.96587336,1.02970326,0.91181231,0.58778697,0.00000000,0.29141280,0.91643536,0.24403088,0.38230771,0.56367213,1.54664266,0.54525614,0.27026320,0.09169624,0.23197106,0.44750145,0.21155724,0.32544827,0.25501511,4.24736118,0.29218814,0.05048408,0.87195939,8.42952633,0.20348711,0.19437671,0.18548708,0.22717263,1,14:21:28.6,0,0
3567,0.11652406,0.54412693,0.46428925,0.70748556,0.74137646,0.87175137,0.97823614,0.97270674,0.97711372,0.57407141,0.00000000,0.27163479,-0.13044028,0.67535120,0.37036070,0.81096226,1.17981505,0.68533611,-0.27307367,-0.60011733,0.38461959,0.46903411,0.23328006,0.27664486,0.17669658,4.46838474,-0.96500480,0.18298624,0.81327927,-0.96244478,0.21019796,0.30721611,0.17131287,0.05029977,1,14:21:28.7,0,0
