Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190220144212
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1239,961,563,562,598,0,542,550,650,0,652,615,573,568,1925,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,98,98,6,6,31,31,6,6,6,6,31,31,15,15,6,6,31,31,6,6,7,7,15,15,6,6,7,7,56,56,22,22,6,6,30,30,7,7,7,7,12,12,7,7,7,7,6,6,6,6,31,31,6,6,7,7,6,6,6,6,6,6,31,31,6,6,44,44,6,6,6,6,60,60,62,62,6,6,28,28,15,15,6,6,7,7,6,6,49,49,6,6,6,6,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,27.80,35.92,100.00,100.00,1.00,1.00,7.10,14.64,4.20,10.41,1.38,3.09,21.81,24.78,2.91,1.63,1.51,32.72,5.86,2.29,1.35,17.48,2.70,38.10,4.84,4.87,5.10,5.27,1.42,35.05,5.86,5.19,2.24,83.87,2.12,80.24,3.43,3.96,2.28,3.45,4.07,3.96,2.38,3.43,2.42,2.88,12.91,19.37,1.19,25.21,1.43,38.01,100.00,100.00,30.00,1.00,91.02,100.00,30.51,44.10,1.00,1.00,100.00,42.22,100.00,1.00,100.00,100.00,6.72,13.91,10.19,1.00,1.79,4.03,4.10,2.63,4.68,2.24,1.41,25.23,1.68,37.27,30.16,31.43,3.84,4.16,1.08,24.02,1.01,21.71,2.77,4.04,2.33,3.19,2.62,2.56,2.02,3.00,1.00,18.41,18.88,100.00,100.00,100.00,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/02/20 14:42:16
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3719,0.00000000,2.51994610,0.32931545,0.95068425,0.00000000,-0.13968268,-0.52594393,-0.20055628,0.24207106,1.05385375,0.13105784,0.51444888,1.03725624,-0.10962362,0.61215162,-0.06128269,-0.21008401,0.07533959,-0.17946653,-0.18198702,-0.32370201,-0.18300436,-0.05671719,-0.07092805,-0.21501105,-1.31592453,0.02723902,0.01307924,-0.77374339,0.39566574,0.54869926,0.26531383,0.00000000,1.97704720,1,14:48:36.9,0,0
3720,0.00000000,-1.29568768,0.55117321,-0.21024683,0.00000000,-0.22471751,-0.56587601,-0.22311501,-0.15027697,1.05074227,0.01607594,0.44355673,1.05085826,-0.07089899,0.63468724,-0.04826767,-0.06933454,0.42961064,0.90786994,0.11576445,-0.12241204,-0.13294964,-0.02091556,-0.04302839,-0.20286655,-1.14098489,0.10283231,0.21310873,1.53098202,0.39566574,-0.19041851,-0.05863889,0.00000000,0.40085497,1,14:48:37.0,0,0
3721,0.00000000,0.28792965,-0.04031464,1.39473999,0.00000000,-0.36329511,-0.61116052,-0.22717948,-0.14029637,1.02108002,0.02448599,0.53612119,1.09595406,0.16099590,0.80739146,0.00494744,0.17685172,0.25724417,0.16755542,0.12549913,-0.19649151,-0.10018257,-0.00292689,-0.00399916,-0.17579624,-1.11878324,0.11653707,-0.07162894,-0.77374339,0.39566574,-1.31212509,0.00933067,0.00000000,1.62726462,1,14:48:37.1,0,0
3722,0.00000000,0.28792965,-0.06828244,0.95068425,0.00000000,-0.28068608,-0.56935757,-0.21559909,-0.08273139,1.03034127,0.02866965,0.52317798,0.99608934,-0.05635963,0.73664272,-0.03468377,0.02987579,0.02587113,-0.06476376,0.58066374,-0.26235101,-0.11229938,-0.02091556,-0.04393064,-0.20286655,-1.21857870,-0.04067025,0.11236512,1.12303185,0.25974384,-0.31913838,-0.20481433,0.00000000,-2.07208276,1,14:48:37.2,0,0
3723,0.00000000,0.28792965,-0.23081253,-0.81655055,0.00000000,-0.09487123,-0.50833273,-0.20456992,0.20963816,1.06002951,0.02866965,0.45340377,1.01604819,-0.02704353,0.63824540,0.04058969,-0.07980067,0.13709418,-0.42919418,-0.15306494,-0.27095780,-0.12094682,-0.02091556,-0.00610943,-0.17387679,-1.15020394,0.11653707,0.03067908,1.97154593,0.39566574,-1.31212509,-0.30175981,0.00000000,4.78886652,1,14:48:37.3,0,0
3724,0.00000000,-2.52388978,-0.39153081,-1.31482792,0.00000000,-0.03271627,-0.48908088,-0.20111208,0.39763859,1.06002951,0.01184962,0.50229305,0.99680102,0.17553526,0.58292818,0.00494744,0.16638559,0.19421980,-0.21914311,-0.46105975,-0.22500448,-0.15094635,-0.08550470,-0.03400469,-0.21444085,-1.25377405,0.03183724,-0.07600694,-0.77374339,0.39566574,0.03613907,0.08921645,0.00000000,0.77879941,1,14:48:37.4,0,0
3725,0.00000000,-1.29568768,-0.01667671,-0.27760342,0.00000000,-0.41898060,-0.64665675,-0.21209964,-0.28451958,1.01104927,0.01184962,0.51840299,1.05731189,0.02132850,0.53705376,-0.05800832,0.01945927,0.06040925,0.42880198,0.32297203,-0.27637425,-0.12009723,-0.03505391,-0.00708954,-0.20531498,-1.13688397,0.23847394,0.10358593,2.87934923,0.25974384,-0.31913838,0.13102867,0.00000000,-0.26779085,1,14:48:37.5,0,0
3726,0.00000000,-1.29568768,-0.08821800,-1.39646733,0.00000000,-0.31122357,-0.59525853,-0.23067892,0.22810777,0.99561214,-0.17738472,0.47603723,0.99034739,-0.07089899,0.60529369,-0.03848382,-0.10591173,0.14377797,-0.45724991,-0.20600320,-0.25150171,-0.16983017,-0.06763569,-0.03578017,-0.20732391,-1.08684790,-0.04526846,-0.19045219,-0.20713466,0.53502876,-1.88904655,0.29461664,0.00000000,-0.99333793,1,14:48:37.6,0,0
3727,0.00000000,0.28792965,0.00471813,0.43812403,0.00000000,-0.54994899,-0.71659803,-0.23067892,-0.16253756,0.99561214,-0.20246080,0.44007012,1.06260192,-0.23996882,0.54903597,-0.10436233,-0.12146758,0.14265347,0.37728232,0.06282619,-0.23773029,-0.17974852,-0.09234259,-0.08881434,-0.24623151,-1.19075060,-0.00918502,-0.00446451,-1.21077788,0.53502876,0.21753705,0.35165575,0.00000000,2.50769329,1,14:48:37.7,0,0
3728,0.00000000,-4.37599802,-1.12125385,-1.28124666,0.00000000,-0.28429329,-0.55505538,-0.23006403,-0.45719963,0.98630768,-0.00912878,0.45959574,1.11372554,0.20698544,0.67177445,-0.06128269,0.12471870,-0.09975921,0.50468975,0.32297203,-0.37310877,-0.17208828,-0.09919227,-0.05744757,-0.22710392,-1.21163619,0.14310023,0.08167250,0.74324107,0.12709746,0.69547433,-1.10923898,0.00000000,-3.89494443,1,14:48:37.8,0,0
3729,0.00000000,0.28792965,0.05082537,-1.55851090,0.00000000,-0.27228278,-0.60596400,-0.28937751,0.29276046,1.06412804,-0.12257908,0.52704263,0.94627208,-0.16244259,0.70584589,-0.00032983,-0.21527730,0.24092883,-0.01256756,-0.73855096,-0.19793430,-0.12707081,-0.03572247,-0.00659333,-0.20228432,-1.16720212,-0.10564235,-0.29946983,-0.73179895,0.53502876,-0.93237889,0.14970864,0.00000000,-1.56661475,1,14:48:37.9,0,0
3730,0.00000000,0.28792965,-0.64363790,0.43812403,0.00000000,-0.15971801,-0.49211249,-0.36779407,0.23780654,0.93676007,-0.21450509,0.40789127,0.95938629,-0.41784349,0.62681597,-0.05217982,-0.36137539,0.09260768,-0.21914311,-0.14333028,-0.23585376,-0.10113346,-0.01384539,-0.00399916,-0.20022251,-1.12342918,0.01811047,-0.20359889,-0.73179895,0.39566574,-0.57016468,-0.32679319,0.00000000,10.01690197,1,14:48:38.0,0,0
3731,0.00000000,-2.52388978,0.34160709,-0.80226767,0.00000000,-0.21590477,-0.51565057,-0.35478073,-0.15027697,0.88590622,0.05404845,0.43061355,1.08747256,0.28430721,0.70048046,-0.01126030,0.25681338,0.17790085,0.46476191,0.10610662,-0.21913148,-0.12264992,-0.02799603,-0.00708954,-0.20123272,-1.15488458,0.22475827,0.09917498,1.53098202,0.53502876,0.92844540,0.33221313,0.00000000,0.89491469,1,14:48:38.1,0,0
3732,0.00000000,-2.52388978,0.32931545,-0.79016364,0.00000000,-0.25341028,-0.55447626,-0.34444734,0.07999018,0.92700469,0.05404845,0.46955186,1.19773650,0.06009511,0.70364785,0.00336112,0.14551254,0.19421980,-0.02867280,0.08684238,-0.21815479,-0.15094635,-0.05671719,-0.00324815,-0.18908474,-1.23177063,0.16131237,-0.00011090,-0.77374339,0.53502876,-0.19041851,0.58322078,0.00000000,2.38274813,1,14:48:38.2,0,0
3733,0.00000000,0.28792965,-0.26101083,-0.21024683,0.00000000,-0.38967988,-0.63727617,-0.36779407,0.06388338,0.87675512,-0.21876065,0.54005969,0.96587408,-0.17708114,0.71059549,-0.06190729,-0.23095706,0.10884335,-0.03670805,-0.79650652,-0.25824535,-0.16904098,-0.09642535,-0.06110581,-0.23475367,-1.23177063,-0.21802762,-0.20800984,-1.21077788,0.39566574,-0.19041851,0.30408031,0.00000000,10.53138065,1,14:48:38.3,0,0
3734,0.00000000,-2.52388978,-0.46689251,-1.31482792,0.00000000,-0.22471751,-0.53511769,-0.36513704,-0.04349282,0.83604044,0.09421027,0.45318133,1.13942635,0.22141951,0.56692624,-0.05156337,0.21534252,0.20979665,0.44077930,0.52781820,-0.23913901,-0.15507282,-0.03505391,-0.07092805,-0.25116423,-1.10806608,0.11583841,0.08167250,1.53098202,0.12709746,0.30379164,0.18370876,0.00000000,0.38057995,1,14:48:38.4,0,0
3735,0.00000000,-1.29568768,-0.13419974,-0.27760342,0.00000000,-0.26893303,-0.55565298,-0.31781867,0.09538022,0.91383189,0.01607594,0.46309406,0.86871475,0.11264758,0.42075971,-0.02479962,0.10914233,0.17323372,0.96428013,0.27040163,-0.24694104,-0.17974852,-0.08837827,-0.05037547,-0.22599697,-1.25912523,0.19292514,-0.03073028,-0.77374339,0.39566574,0.41588524,0.55703497,0.00000000,-1.26121211,1,14:48:38.5,0,0
3736,0.00000000,-2.52388978,0.01816358,-0.27760342,0.00000000,-0.15141533,-0.49803936,-0.32129562,0.13797970,0.91078001,0.09421027,0.46309406,0.95726550,0.19264860,0.58618897,-0.06128269,0.32278058,0.27307191,1.24046874,0.29899800,-0.18251923,-0.16361350,-0.07067930,-0.02964925,-0.21335761,-1.10806608,0.12489212,0.05984594,1.12303185,-0.00242691,0.30379164,-0.20481433,0.00000000,-1.30776942,1,14:48:38.6,0,0
3737,0.00000000,2.51994610,0.36746347,-0.16817969,0.00000000,-0.18357059,-0.56155556,-0.33405197,0.27085772,0.98170519,-0.02041229,0.51722598,0.90837455,0.08941121,0.61868960,0.04058969,0.02987579,0.17632899,0.13135964,-0.17236333,-0.22745536,-0.13987726,-0.06763569,-0.03578017,-0.21297534,-1.11878324,-0.00467363,-0.00011090,-0.73179895,0.39566574,-1.88904655,-0.52285624,0.00000000,-1.78019059,1,14:48:38.7,0,0
3738,0.00000000,-1.29568768,-0.23081253,-0.21024683,0.00000000,-0.39036062,-0.58491504,-0.38068318,0.07999018,0.88945258,0.05404845,0.58396250,1.09448671,0.19017380,0.69801587,0.03315276,0.14551254,0.17615722,0.93600696,-0.17236333,-0.16422588,-0.13129735,-0.05671719,-0.03492441,-0.23210293,-1.10806608,0.13401687,0.08601570,1.53098202,0.53502876,0.03613907,-0.43541819,0.00000000,-1.43271458,1,14:48:38.8,0,0
3739,0.00000000,-1.29568768,-0.08821800,-0.81655055,0.00000000,-0.13968268,-0.47486556,-0.41098675,0.10073041,0.85801947,-0.01187160,0.46659818,1.10106027,0.08941121,0.68020809,0.01694502,0.02469727,0.11491564,0.61972296,-0.18198702,-0.22597972,-0.13904147,-0.05671719,-0.04393064,-0.25823551,-1.15020394,-0.16038075,0.08601570,2.45052505,0.25974384,0.19342181,0.89537919,0.00000000,2.63090801,1,14:48:38.9,0,0
3740,0.00000000,-1.29568768,-0.63608396,-0.81655055,0.00000000,-0.05485102,-0.43660498,-0.43380538,0.43605912,0.86375904,-0.07581607,0.50045574,0.93159509,0.09919760,0.69801587,0.02700579,0.02469727,0.09260768,-0.01256756,0.08684238,-0.20481533,-0.12094682,-0.03884532,-0.00227631,-0.22062507,-1.11878324,0.06632144,0.09482137,0.67046380,0.82480890,-0.08385792,-0.01927181,0.00000000,2.56937575,1,14:48:39.0,0,0
3741,0.00000000,-1.29568768,0.16979870,-0.81655055,0.00000000,-0.24058838,-0.50541323,-0.48725966,0.04952802,0.81141973,-0.17626946,0.56679016,1.12768126,-0.28767088,0.80041021,-0.06190729,-0.38218915,0.05826358,0.13135964,-0.19159427,-0.24743314,-0.13809393,-0.05671719,-0.03400469,-0.23502980,-1.19075060,-0.16038075,-0.11992140,-1.21077788,0.39566574,-0.57016468,0.12981611,0.00000000,1.97704720,1,14:48:39.1,0,0
3742,0.00000000,-1.29568768,-0.31540298,-0.21024683,0.00000000,-0.30034506,-0.57682836,-0.49297351,0.07163344,0.77113062,0.16185257,0.44687408,1.15975356,0.06009511,0.70584589,0.00494744,0.00906203,0.09211355,0.58376306,-0.21556832,-0.23525055,-0.15177751,-0.05671719,-0.02417165,-0.22098081,-1.15020394,0.05268529,0.07294272,-0.33317950,0.53502876,-0.19041851,0.59285641,0.00000000,10.68540096,1,14:48:39.2,0,0
3743,0.00000000,-1.29568768,0.01132085,-0.21024683,0.00000000,-0.23128851,-0.52342469,-0.53187197,0.02178452,0.75281036,0.09228408,0.46955186,1.01846206,0.04555574,0.65817767,-0.00501302,0.10914233,0.01623507,0.23056386,0.03418021,-0.29164407,-0.16029826,-0.06373692,-0.06912588,-0.26441792,-1.18312275,-0.04542570,0.15622205,1.97154593,0.25974384,-0.92544210,0.35165575,0.00000000,1.37910473,1,14:48:39.3,0,0
3744,0.00000000,-1.29568768,-0.25350526,-0.21024683,0.00000000,-0.20738392,-0.52975273,-0.49071106,-0.04349282,0.74383205,-0.02041229,0.37261337,1.08747256,-0.10962362,0.52634907,-0.08123412,-0.03233046,0.09621435,0.68819475,-0.23464918,-0.23891273,-0.17127375,-0.04586791,-0.07987863,-0.25952891,-1.15020394,-0.05443498,0.05984594,-0.33317950,0.25974384,-1.66740251,-0.30466193,0.00000000,-0.17968495,1,14:48:39.4,0,0
3745,0.00000000,-1.29568768,-0.56643134,-0.27760342,0.00000000,-0.37115923,-0.61355489,-0.50325257,-0.21288030,0.72277850,0.06251612,0.43707135,1.20042741,0.03586416,0.63226461,-0.02833758,0.09880369,0.19388688,0.26628983,0.03418021,-0.20463118,-0.15947965,-0.06373692,-0.06017530,-0.24553956,-1.15488458,0.02556937,-0.04381664,-0.77374339,0.53502876,0.92844540,-0.04450421,0.00000000,3.61095023,1,14:48:39.5,0,0
3746,0.00000000,0.28792965,-0.64363790,0.30231339,0.00000000,-0.19651805,-0.49127665,-0.50557816,0.06149184,0.78049588,-0.06297420,0.50695801,1.21961462,-0.13797864,0.82756042,0.02341684,-0.25175092,0.29190812,-0.01256756,-0.21556832,-0.18701579,-0.12952673,-0.03884532,-0.03578017,-0.24001579,-1.11433792,-0.11339530,0.05984594,-0.33317950,0.39566574,-0.93237889,-0.30131161,0.00000000,3.20524931,1,14:48:39.6,0,0
3747,0.00000000,0.28792965,-0.55223155,-0.21024683,0.00000000,-0.24058838,-0.49497420,-0.49756482,0.12166824,0.78049588,0.03076424,0.56027538,1.18114460,-0.12323561,0.87609553,0.01336616,-0.11630897,0.12500013,0.29424375,0.06282619,-0.22597972,-0.10976110,-0.03884532,-0.05206729,-0.25406480,-1.08684790,-0.18303330,-0.13303830,-0.73179895,0.53502876,-0.19041851,-0.31333169,0.00000000,-0.99333793,1,14:48:39.7,0,0
3748,0.00000000,-1.29568768,0.16979870,-0.79016364,0.00000000,-0.14173903,-0.45747811,-0.45888299,0.27850574,0.82996631,0.01791184,0.53735203,0.96490705,-0.01725714,0.71702981,0.02700579,-0.24659231,0.20979665,0.77983844,-0.22511685,-0.17125002,-0.13809393,-0.05671719,-0.03845326,-0.23210293,-1.11878324,-0.18303330,-0.03073028,-0.33317950,0.39566574,-0.57016468,0.30408031,0.00000000,-0.66208804,1,14:48:39.8,0,0
3749,0.00000000,-2.52388978,0.39085382,-1.31482792,0.00000000,-0.52150375,-0.61900550,-0.44409359,-0.35206518,0.87065285,0.02651224,0.56679016,1.26007175,0.41891599,0.90408528,0.03315276,0.35904798,0.05826358,0.57580966,0.28944945,-0.22987550,-0.14575474,-0.05292291,-0.02541785,-0.23103522,-1.17207944,0.27976894,0.05546924,1.12303185,0.12709746,-0.14026409,0.08750415,0.00000000,-1.95988560,1,14:48:39.9,0,0
3750,0.00000000,-1.29568768,-0.01667671,-0.79016364,0.00000000,-0.43020087,-0.63380909,-0.37032685,-0.04654245,0.91786635,0.10505292,0.49394095,1.13991642,-0.16244259,0.72509402,-0.05217982,-0.23095706,0.05989657,-0.47720942,0.04371255,-0.27990863,-0.16520076,-0.04586791,-0.06017530,-0.25406480,-1.11433792,-0.06794889,-0.01761339,0.14579952,0.39566574,0.03613907,-0.04450421,0.00000000,0.40085497,1,14:48:40.0,0,0
3751,0.00000000,0.28792965,0.00471813,-0.81655055,0.00000000,-0.40935260,-0.66266590,-0.38684982,0.14269863,0.94351047,-0.24655503,0.56679016,0.89840055,-0.28767088,0.70048046,-0.04826767,-0.36137539,0.09351090,0.41290620,-0.21556832,-0.24833694,-0.16273306,-0.01006628,-0.06555155,-0.23972613,-1.21857870,-0.20559300,-0.13303830,-0.73179895,0.53502876,-0.93237889,0.50266564,0.00000000,-0.99333793,1,14:48:40.1,0,0
3752,0.00000000,0.28792965,-0.43292600,0.43812403,0.00000000,-0.17947105,-0.49932283,-0.38068318,0.17432611,0.88641649,-0.02041229,0.46309406,1.12015092,-0.08059058,0.65909445,-0.09481802,-0.25175092,0.04442322,-0.12835173,-0.27267209,-0.30850253,-0.19984950,-0.09919227,-0.08161505,-0.25952891,-1.29432070,0.06177253,-0.05681736,-1.65134180,0.39566574,0.03613907,-0.05863889,0.00000000,-1.43271458,1,14:48:40.2,0,0
3753,0.00000000,0.28792965,0.00471813,0.43812403,0.00000000,-0.38192996,-0.63418299,-0.40756947,-0.07712843,0.88641649,-0.10135805,0.50045574,1.09448671,-0.20131208,0.67253387,-0.09892785,-0.26732728,0.04013889,-0.93538058,-0.52334559,-0.32144651,-0.16800040,-0.03884532,-0.02964925,-0.22540230,-1.23177063,0.01203335,-0.14612466,-1.21077788,0.53502876,0.41588524,-0.87862825,0.00000000,1.15794504,1,14:48:40.3,0,0
3754,0.00000000,0.28792965,0.20091417,0.43812403,0.00000000,-0.24381764,-0.53618586,-0.42144319,-0.11103841,0.87412918,0.01791184,0.42404038,1.06486177,-0.02704353,0.76060694,-0.03848382,0.00906203,0.15863955,0.61171693,-0.52334559,-0.18451490,-0.15177751,-0.05671719,-0.06555155,-0.23942161,-1.15488458,-0.14491621,-0.04381664,-0.33317950,0.39566574,-0.19041851,-0.01213267,0.00000000,10.01690197,1,14:48:40.4,0,0
3755,0.00000000,-1.29568768,-0.36566228,-0.81655055,0.00000000,-0.25020456,-0.59525853,-0.45991543,0.07999018,0.87107903,-0.14208101,0.47311297,1.33627272,-0.13797864,0.76870018,0.01336616,-0.23619507,0.25518963,0.46476191,-0.22511685,-0.17493528,-0.13039181,-0.01006628,-0.03492441,-0.23942161,-1.15980327,-0.05896172,-0.02634316,-0.73179895,0.25974384,-1.31212509,0.26531383,0.00000000,4.63826323,1,14:48:40.5,0,0
3756,0.00000000,0.28792965,-0.12732074,-0.91013998,0.00000000,-0.22459954,-0.55111653,-0.44962722,0.22810777,0.90252894,-0.12917909,0.54391187,1.04757917,-0.09865775,0.85505337,0.07872892,-0.21527730,0.27439553,-0.40505370,-0.82048059,-0.19396605,-0.15094635,-0.04275472,-0.02417165,-0.23942161,-1.12342918,0.00756588,-0.12865117,0.14579952,0.39566574,-0.57016468,-0.01938687,0.00000000,10.36987877,1,14:48:40.6,0,0
