Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190406095820
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,693,639,683,0,637,606,655,0,687,635,703,645,1784,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,124,124,6,6,6,6,6,6,6,6,24,24,30,30,6,6,24,24,6,6,15,15,6,6,7,7,7,7,14,14,7,7,7,7,6,6,12,12,15,15,6,6,7,7,6,6,7,7,6,6,6,6,7,7,60,60,6,6,88,88,6,6,31,31,6,6,31,31,49,49,120,120,62,62,62,62,62,62,44,44,6,6,6,6,15,15,6,6,12,12,12,12,7,7,15,15,7,7,6,6,7,7,12,12,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,76.98,95.44,33.01,91.10,100.00,100.00,5.84,10.93,5.24,13.99,22.54,53.60,7.70,16.86,1.92,2.70,1.58,34.00,2.52,2.59,2.49,37.34,5.87,100.00,2.97,3.81,11.44,18.90,3.65,100.00,2.76,4.48,4.06,100.00,1.79,1.00,3.77,4.61,2.91,3.70,1.99,2.75,3.07,4.00,2.10,3.27,100.00,100.00,1.80,52.28,1.00,1.00,100.00,100.00,5.17,1.00,100.00,100.00,53.83,86.38,38.93,100.00,25.36,66.42,1.55,34.24,100.00,100.00,6.67,13.16,12.30,35.17,2.98,7.78,2.45,6.01,2.16,2.41,1.49,30.05,1.46,29.87,16.83,32.51,2.13,3.57,1.29,84.67,1.37,27.35,2.37,3.03,2.46,3.02,1.80,2.56,2.86,6.20,1.35,62.73,11.58,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/06 09:58:30
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2135,0.00000000,-0.47435877,-0.27150995,-0.63017511,-2.15643358,-0.22687207,-0.17810313,0.15837198,-0.27478650,0.16494153,0.18500763,0.04203260,0.08331747,-0.63160527,-0.14988166,0.04648783,-1.03677952,-0.05604609,-1.63329089,0.05709207,-0.18076137,-0.00269576,0.07685726,-0.05529783,0.04595977,0.17960517,-0.50701648,0.00000000,-1.00909448,2.18196154,0.25716224,-0.63947183,0.13110095,-0.49940744,1,10:02:12.5,0,0
2136,0.00000000,-0.47435877,0.08400832,-0.47065338,-2.15643358,-0.34519255,-0.30351767,0.05602841,-0.56223893,0.16494153,0.25608090,0.03680008,-0.06907763,-0.23992263,-0.17621818,0.14459430,-1.00226986,-0.07146553,-0.90753138,0.03493170,-0.17293321,-0.03135079,0.03061990,-0.05939714,0.04091443,2.41145062,-0.16803968,0.00000000,-0.16062932,2.09736991,1.37602615,-1.44117212,0.22206146,-0.67001897,1,10:02:12.6,0,0
2137,0.00000000,0.26070780,0.72916853,-0.04035876,0.04039904,-0.22687207,-0.14998357,0.19865787,-0.17860472,0.15004607,0.21458501,0.02883257,0.05168050,-0.00443969,-0.13807344,0.04181234,-1.03677952,-0.05497032,0.17902455,0.03493170,-0.21131243,-0.02007205,0.04847225,-0.07593691,0.02902382,1.69364476,0.13605013,0.00000000,-0.39589694,1.40453863,-0.72006583,-0.70592314,-0.11242115,-0.45429382,1,10:02:12.7,0,0
2138,0.00000000,0.26070780,0.08400832,-0.47065338,-3.61269379,0.05497041,0.10848460,0.09363333,0.19120759,0.15458070,0.15808971,-0.01099315,0.17840850,-0.38315403,-0.15529077,0.04181234,-0.29481930,-0.09201662,-2.62236214,0.02610319,-0.23581006,-0.07575671,0.01933721,-0.12593701,0.00065031,0.17960517,-0.04940346,0.00000000,0.58133101,1.33101487,0.25716224,0.05071117,0.13110095,0.07200339,1,10:02:12.8,0,0
2139,0.00000000,0.26070780,1.13751900,-0.04035876,1.04404235,0.03583103,0.24082242,-0.04899612,0.39360160,0.13396369,0.12753391,-0.03410208,0.04258608,-0.43473861,-0.18072830,-0.05417562,-1.08383310,-0.13124619,-0.38162071,0.01728881,-0.27743369,-0.03493433,0.03835273,-0.09243178,-0.00129104,0.23738469,0.10278796,-6.35061741,1.18763471,0.42434666,3.09531140,0.09145453,0.57819128,-0.49940744,1,10:02:12.9,0,0
2140,0.00000000,-0.47435877,0.46414688,-0.47065338,-1.30796838,0.29231909,0.41510341,-0.04899612,0.61226076,0.13782114,-0.01028602,-0.02641222,-0.08457799,-1.75963366,-0.24636243,-0.10462388,-5.69359350,-0.16696085,-1.05137479,-0.03101974,-0.29438269,-0.09392463,-0.00611352,-0.09500840,0.00932485,1.18324852,0.08388737,0.00000000,0.84301394,0.30190766,-0.48479807,0.57726103,-0.33343694,0.42796633,1,10:02:13.0,0,0
2141,0.00000000,-0.47435877,-0.56272185,0.04150892,0.04039904,-0.21633501,0.00193265,0.05602841,-0.07277719,0.15638991,0.07111024,-0.02149336,-0.17116198,-0.35476905,-0.20768490,-0.00609776,-0.35460225,-0.08167351,0.57499528,-0.02228244,-0.21703015,-0.09049973,0.01153835,-0.10093554,0.02121905,0.23738469,-0.19183020,0.00000000,-0.26713416,1.56206059,0.01500075,0.05071117,0.22206146,-0.03444757,1,10:02:13.1,0,0
2142,0.00000000,-1.12272954,0.08400832,-0.20470425,-0.80806619,-0.21487768,-0.11218969,0.05602841,-0.10609548,0.18392777,0.16931307,0.01742828,-0.07843158,0.05271376,-0.13600275,0.13954538,0.29864591,-0.04684852,-0.30122763,0.00843448,-0.15552765,-0.05749527,0.03061990,0.04352608,0.09553642,1.24102795,0.16951488,0.00000000,0.58133101,1.76368296,1.26080549,1.80423260,0.31204545,0.48605299,1,10:02:13.2,0,0
2143,0.00000000,0.26070780,-0.34048340,-0.04035876,0.04039904,-0.10857233,-0.04631298,0.05602841,-0.04289073,0.18759839,-0.15804137,0.02263793,-0.16129787,0.68778837,-0.13964017,0.13954538,0.31148446,-0.07285812,-3.93832588,0.03932378,-0.20564607,-0.01284941,0.05091492,-0.02405282,0.08558172,0.17960517,0.03181496,0.00000000,-1.74416101,2.18196154,0.52756089,0.48055658,0.05227996,0.51026124,1,10:02:13.3,0,0
2144,0.00000000,-0.47435877,0.08400832,-0.30630788,-1.30796838,-0.06365066,-0.03042369,0.05602841,-0.01550563,0.18759839,0.15889655,0.07348833,0.00167474,0.42735788,-0.07695982,0.23763454,0.87155777,-0.03023857,-0.28502685,0.04822797,-0.15552765,-0.01284941,0.04969621,0.00687914,0.07483514,0.17960517,0.03665445,0.00000000,-0.26713416,2.09736991,-0.59130299,-0.50504011,-0.04408439,-0.18701191,1,10:02:13.4,0,0
2145,0.00000000,1.10917306,-0.52288091,0.12904489,-0.30432504,-0.04963860,0.09407136,-0.04899612,0.31471929,0.17446789,0.15889655,0.03046295,-0.50050831,-0.29761559,-0.11856412,0.14338140,-0.27756500,-0.02104100,-0.26468387,0.06597014,-0.14241077,-0.03270324,0.04615290,-0.02405282,0.07377855,1.24102795,0.02220770,0.00000000,1.18763471,1.96473074,-0.48479807,0.09145453,-0.15825158,-0.27342787,1,10:02:13.5,0,0
2146,0.00000000,-2.22731066,-0.92033923,-0.78526109,-5.84459639,-0.15562272,0.01886253,0.05602841,-0.02316697,0.15364756,0.12776434,0.00285467,-0.10171755,-0.32629609,-0.16169536,0.04181234,-0.29481930,-0.09727304,-1.68179977,0.03493170,-0.23226488,-0.05749527,0.02050038,-0.02405282,0.06566453,-1.34614706,0.01261753,-8.59390450,-1.65057158,1.33101487,-2.28993082,-0.70592314,-0.65038812,-0.21294485,1,10:02:13.6,0,0
2147,0.00000000,-0.47435877,-0.65531760,-0.36422601,-2.15643358,0.12242778,0.29240698,0.05602841,0.37239525,0.15004607,0.08646300,-0.00751093,0.07473166,-0.80301780,-0.17245768,-0.15253398,-2.02344680,-0.10485484,-0.95589828,0.03932378,-0.23052582,-0.03135079,0.03061990,-0.08450332,0.03105794,-0.61108053,-0.33779135,0.00000000,-0.26713416,1.56206059,0.01500075,-0.17356826,0.22206146,0.30132562,1,10:02:13.7,0,0
2148,0.00000000,0.26070780,-0.20720357,-0.59534937,-3.61269379,-0.14417383,-0.06748341,0.05602841,-0.21580933,0.15004607,0.15808971,-0.01118715,-0.54833895,-1.16203451,-0.21399598,-0.00405638,-3.30730486,-0.06812661,-0.33353567,0.02610319,-0.20045598,-0.06103534,0.02050038,-0.06063180,0.03014880,1.18324852,-0.70940477,0.00000000,-0.16062932,1.14437783,-0.43782240,1.70521796,-0.29425830,0.38711604,1,10:02:13.8,0,0
2149,0.00000000,1.10917306,-0.56272185,-0.13690424,-1.38084841,-0.33362830,-0.26935333,0.05602841,-0.48600683,0.14516559,0.23184365,-0.02297534,-0.11583918,-0.74645168,-0.25307894,0.04648783,-1.03677952,-0.13046382,-1.71387005,0.01728881,-0.24138227,-0.04975659,0.02050038,-0.10356279,-0.00033581,1.18324852,-0.37108096,0.00000000,-0.16062932,0.65193921,0.51884520,-1.72770047,-0.15825158,-1.67670798,1,10:02:13.9,0,0
2150,0.00000000,0.26070780,0.46414688,-0.59534937,-0.11790144,-0.02810961,0.03911962,0.05602841,0.24221802,0.15458070,0.12753391,-0.00851362,0.13340378,-0.77483666,-0.20110369,-0.00626551,-1.08383310,-0.11840199,-0.39753950,-0.00471222,-0.24761967,-0.05608736,0.01810630,-0.07593691,0.03006223,0.17960517,-0.19183020,0.00000000,-1.11729693,1.14437783,-0.48479807,-0.75539422,-0.33343694,-0.90127540,1,10:02:14.0,0,0
2151,0.00000000,0.26070780,-0.20720357,-0.04035876,1.04404235,0.15067744,0.25642747,0.05602841,0.43028373,0.17446789,0.03255769,0.00685844,-0.39482599,-0.21078770,-0.15068032,0.14459430,-0.26030961,-0.03023857,-0.30122763,0.02610319,-0.17293321,-0.04621308,0.02582001,-0.05666785,0.07377855,0.17960517,-0.13925979,0.00000000,-1.00909448,2.05565953,0.25716224,0.57726103,-0.15825158,-0.10742183,1,10:02:14.1,0,0
2152,0.00000000,-1.12272954,-0.00648831,-0.91921663,-4.46115875,-0.18797064,-0.18421179,0.15837198,-0.29283434,0.16494153,0.07424995,0.05932418,0.15449934,0.45649281,-0.10941681,0.23763454,0.34599414,-0.08205569,-2.62236214,0.06597014,-0.21128380,-0.01771977,0.05634739,0.00403243,0.07483514,0.17960517,-0.12965252,-2.56923866,-0.26713416,1.80332947,-1.32636952,-0.47768316,-0.04408439,-0.02968263,1,10:02:14.2,0,0
2153,0.00000000,-0.47435877,-0.27150995,-0.47065338,-4.46115875,-0.11786819,-0.10963894,0.05602841,0.02199763,0.17625830,0.18500763,0.06040660,0.03973743,-0.66052735,-0.08277304,-0.00626551,-0.29481930,-0.04511632,-2.53695059,0.07486255,-0.15676470,-0.00269576,0.05765902,-0.00440305,0.06591295,0.17960517,-0.27528313,0.00000000,-1.00909448,2.22474980,0.25716224,-0.63947183,0.13110095,-0.99921918,1,10:02:14.3,0,0
2154,0.00000000,-0.47435877,0.24149618,-0.20470425,-2.15643358,0.23244472,0.36324322,0.15837198,0.59553957,0.16670460,0.27166614,0.04093166,0.22451723,0.39843583,-0.07965674,0.08677472,0.32873872,-0.05604609,-0.90753138,0.06597014,-0.20121963,-0.00156722,0.06109095,0.00114881,0.09442490,1.69364476,0.19355179,0.00000000,0.85172981,1.71653950,0.23655009,-1.44578433,0.29872385,-0.45978180,1,10:02:14.4,0,0
2155,0.00000000,0.26070780,0.59701443,-0.04035876,-0.30432504,-0.34879348,-0.26539654,0.05602841,-0.37514237,0.17446789,0.24569377,0.04203260,-0.02201057,-1.53470886,-0.11795622,0.10048010,-3.24642897,-0.05547133,-0.30122763,0.07928662,-0.15552765,0.00213407,0.08156242,-0.02405282,0.06566453,2.41145062,-0.12965252,0.00000000,0.84301394,1.52420235,-1.33326328,-0.38097525,-0.33343694,-0.76032615,1,10:02:14.5,0,0
2156,0.00000000,-0.47435877,-0.34048340,0.20585442,0.99706668,-0.16309334,0.06437726,0.15837198,-0.04425746,0.14058618,0.01699607,0.00436708,-0.07843158,0.05271376,-0.16169536,0.04181234,0.32873872,-0.04585655,0.16296571,0.04822797,-0.20045598,-0.00523128,0.05985308,-0.00167860,0.08442642,0.23738469,0.17910504,0.00000000,-0.26713416,0.89604378,0.01500075,0.69774157,0.22206146,0.51026124,1,10:02:14.6,0,0
2157,0.00000000,-0.47435877,-0.27150995,-0.63017511,-2.89150000,-0.17138050,-0.16106287,0.05602841,-0.17224765,0.16136338,0.18371488,-0.00597516,-0.02411305,-1.21889246,-0.15529077,-0.10299134,-1.04961812,-0.04585655,0.22753337,0.03932378,-0.15236990,-0.07575671,0.02943853,-0.05939714,0.01921999,-0.61108053,-0.00657220,0.00000000,-1.00220072,0.89604378,0.01500075,0.12949963,0.05227996,0.34682015,1,10:02:14.7,0,0
2158,0.00000000,-1.12272954,0.24149618,-0.63017511,-2.15643358,0.00758136,0.30834061,0.05602841,0.39940584,0.13396369,0.14275894,-0.03410208,0.29043218,0.28412646,-0.21187189,0.13353567,0.81120610,-0.10485484,0.14695418,0.00843448,-0.21703015,-0.10013790,0.00391371,-0.08130366,0.01037745,2.30694556,0.10749389,-6.35061741,-0.08765187,0.26572317,-0.85587645,-0.26514852,0.13402274,0.24657971,1,10:02:14.8,0,0
2159,0.00000000,0.26070780,0.08400832,0.20585442,1.04404235,0.06301002,0.14636929,0.05602841,0.27789080,0.14516559,0.03022985,-0.03856210,-0.20785512,-0.80301780,-0.21279246,-0.05417562,-1.06677914,-0.03125310,1.34903347,0.00843448,-0.16892043,-0.08553403,0.01810630,-0.13099431,-0.01988250,-0.66886008,-0.21087094,0.00000000,-1.00909448,0.65193921,-1.32636952,-0.66916007,-0.21386588,-0.87915856,1,10:02:14.9,0,0
2160,0.00000000,0.26070780,-0.20720357,-0.04035876,-1.30796838,-0.27472967,-0.34456214,0.05602841,-0.46855903,0.16770720,0.24569377,0.06040660,-0.11402873,-0.66052735,-0.10941681,-0.10462388,-1.99344730,-0.04511632,-1.61294794,0.04822797,-0.13198303,-0.02417001,0.04195290,-0.04934961,0.03014880,0.23738469,-0.15842342,0.00000000,-0.26713416,1.56206059,0.51884520,-2.25425029,-0.15825158,-1.12260723,1,10:02:15.0,0,0
2161,0.00000000,-0.47435877,-0.34048340,-0.11801285,0.14860144,-0.48451743,-0.51010257,0.15837198,-0.67603987,0.16494153,0.37092689,0.03836225,-0.07596605,-0.60247034,-0.10941681,0.09577858,-1.00226986,-0.03247833,-0.30122763,0.07486255,-0.15552765,-0.01284941,0.06662438,0.01231701,0.10437959,1.69364476,0.18871231,0.00000000,-0.39589694,1.80332947,-0.72006583,-0.69770992,0.22206146,-0.35510418,1,10:02:15.1,0,0
2162,0.00000000,-0.47435877,-0.27150995,-0.20470425,-1.30796838,-0.29164004,-0.24669905,0.05602841,-0.16250138,0.19712475,0.16931307,0.05147496,0.14022432,0.42735788,-0.08277304,0.14338140,0.35899758,-0.02196740,-1.53086722,0.09718459,-0.11431433,-0.01771977,0.05634739,-0.01284679,0.08373325,0.17960517,0.03181496,0.00000000,-1.00220072,2.18196154,-1.33326328,-0.12668376,-0.15825158,0.54816258,1,10:02:15.2,0,0
2163,0.00000000,0.26070780,0.34902996,-0.30630788,-3.61269379,0.12307099,0.22005403,0.05602841,0.36366448,0.18759839,0.18500763,0.04462712,-0.21011600,0.42735788,-0.13332021,0.14338140,-0.22995611,-0.03124998,-1.53086722,0.09718459,-0.12803252,0.00213407,0.06662438,0.01815789,0.08373325,0.17960517,0.05593603,0.00000000,-0.16062932,2.32000637,0.25716224,-0.98853463,-0.15825158,-1.38470674,1,10:02:15.3,0,0
2164,0.00000000,-0.47435877,-0.65531760,-0.20470425,-2.15643358,-0.02925362,-0.06318573,0.05602841,0.00388507,0.16317391,0.16931307,0.03153002,0.17724808,0.68778837,-0.10614251,0.18630633,1.28535461,-0.03247833,-0.26468387,0.06597014,-0.14241077,-0.02779222,0.04075805,-0.01569663,0.05969325,3.89047718,0.17910504,0.00000000,1.70019495,1.03261232,-0.59130299,-0.07138339,-0.04408439,0.52540290,1,10:02:15.4,0,0
2165,0.00000000,-0.47435877,0.46414688,-0.63017511,-2.15643358,-0.16762823,-0.12120189,0.05602841,-0.07957288,0.15190350,0.01699607,0.02787045,-0.06907763,-0.60247034,-0.14150105,0.15002275,-0.95451087,-0.10638682,-1.64949167,0.07928662,-0.22487366,-0.00156722,0.06662438,-0.02133597,0.04496326,2.41145062,-0.29940420,0.00000000,0.84301394,1.10919046,0.51884520,0.84599632,0.02269291,-0.37635061,1,10:02:15.5,0,0
2166,0.00000000,-1.12272954,0.34902996,-0.36422601,-0.80806619,0.03627602,0.22694761,0.19865787,0.29081902,0.16770720,0.08136181,0.01585283,0.09787942,-0.21078770,-0.14360198,0.24901246,-0.95451087,-0.10568696,-0.93983942,0.04822797,-0.25847614,-0.06447796,0.02825140,-0.04822895,0.03006223,1.69364476,-0.17278235,0.00000000,-0.39589694,0.78916049,-0.20750564,-0.50504011,0.05227996,-0.03144037,1,10:02:15.6,0,0
2167,0.00000000,-1.70264626,-0.09249891,-0.04383553,-0.58646506,-0.18427259,-0.09364860,0.19865787,-0.03283728,0.12840605,0.14788534,-0.04614278,0.01498737,-0.08440925,-0.21279246,-0.05791648,0.28148493,-0.15627134,-1.72988474,0.00843448,-0.27743369,-0.08892536,0.01810630,-0.08665806,0.02887155,-0.61108053,0.40493393,-2.56923866,-0.39589694,0.11735477,0.23655009,-0.48585084,0.52815652,0.05982502,1,10:02:15.7,0,0
2168,0.00000000,0.26070780,0.34902996,-0.30630788,-3.61269379,-0.16863199,-0.01961515,-0.04899612,-0.00554877,0.14337879,0.02518085,-0.00851362,0.11966535,-0.77483666,-0.20375207,-0.10462388,-3.32456017,-0.08057930,-0.90753138,0.03493170,-0.20045598,-0.05608736,0.03835273,-0.08976735,0.02801648,-0.66886008,-0.04940346,0.00000000,-1.00909448,0.78916049,0.86346596,1.21034861,0.22206146,0.56624520,1,10:02:15.8,0,0
2169,0.00000000,0.26070780,-0.27150995,-0.47065338,-3.61269379,-0.08698630,-0.03882323,0.05602841,-0.00063881,0.16770720,0.12776434,0.05509381,0.19139804,-1.04652607,-0.07680911,0.10048010,-3.27695131,-0.05604609,-0.30122763,0.05709207,-0.19028324,-0.02417001,0.05765902,-0.06794659,0.03014880,-0.61108053,-0.34253404,0.00000000,-1.00220072,1.29461741,0.86346596,0.05071117,0.57819128,-0.10742183,1,10:02:15.9,0,0
2170,0.00000000,1.10917306,-0.20720357,-0.13690424,-2.60905051,-0.31755084,-0.28850546,0.05602841,-0.48600683,0.16494153,0.15889655,0.06040660,0.01594690,0.16391905,-0.10941681,0.19267215,-0.21255057,-0.09775389,-6.17358685,0.08825608,-0.18814360,0.01715807,0.07685726,-0.05529783,0.04704911,0.17960517,-0.48785284,0.00000000,-0.26713416,2.27647424,-0.59130299,-0.13702820,-0.33343694,-0.36142692,1,10:02:16.0,0,0
2171,0.00000000,-0.47435877,-0.52288091,-0.47065338,-4.46115875,-0.33531460,-0.28605333,0.05602841,-0.33694735,0.17625830,0.07424995,0.02102059,-0.21963151,-0.51921624,-0.11856412,0.20019673,-1.88055921,0.00603307,-0.16604953,0.07928662,-0.11481193,0.00732278,0.07814347,-0.03533157,0.06488045,0.23738469,-0.12481303,0.00000000,0.58133101,1.63875818,-0.48479807,-1.38373697,-0.15825158,-0.79581785,1,10:02:16.1,0,0
2172,0.00000000,-0.47435877,-0.87839919,-0.04035876,-1.30796838,-0.04026267,-0.00444183,0.05602841,0.01029639,0.18578467,0.15372781,0.05147496,-0.11402873,-1.02214873,-0.09179509,0.10048010,-1.88055921,0.00603307,-0.16604953,0.10612794,-0.11481193,0.01096471,0.07814347,-0.01572365,0.08587689,2.41145062,-0.28493252,0.00000000,-0.11365365,1.67751145,1.74704731,1.82845473,0.20978816,0.63970482,1,10:02:16.2,0,0
