Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190411143937
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1224,952,628,601,553,0,507,529,595,0,567,565,608,589,1674,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,88,88,6,6,124,124,6,6,6,6,24,24,48,48,6,6,44,44,6,6,24,24,6,6,6,6,6,6,24,24,7,7,6,6,15,15,6,6,7,7,7,7,6,6,6,6,15,15,6,6,6,6,15,15,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,24,24,72,72,112,112,98,98,6,6,7,7,24,24,6,6,15,15,6,6,7,7,12,12,15,15,6,6,7,7,98,98,6,6,6,6,6,6,6,6
Digital Gain,100.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,1.00,1.00,4.78,8.45,15.28,62.13,34.15,100.00,9.78,100.00,1.90,2.71,1.67,31.86,2.67,2.43,1.68,22.01,4.92,100.00,12.22,4.83,35.20,16.27,2.39,57.15,21.24,9.53,2.35,68.26,2.84,100.00,6.79,5.25,3.15,3.07,1.94,3.15,5.65,5.72,2.27,5.00,1.00,1.00,3.11,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,46.52,61.36,1.00,1.00,1.00,1.00,100.00,1.00,100.00,100.00,3.48,7.19,29.74,1.00,26.79,37.78,74.30,1.00,2.65,2.81,2.11,45.63,1.42,25.92,100.00,100.00,34.94,12.96,1.27,30.83,1.30,31.01,2.70,2.37,2.98,2.77,1.16,2.23,2.35,5.98,7.14,1.00,100.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00

Measurement Information
Date,2019/04/11 14:39:41
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2781,0.00000000,-2.70155549,-0.00997289,-0.18116307,0.00000000,0.18818267,1.29769671,0.16621704,4.31513929,0.08580218,-0.03248122,0.10783186,-0.10173458,0.61013192,0.15057221,0.71235263,0.47028407,0.00950796,0.20496884,0.68602204,-0.06150991,-0.05314587,-0.04103472,0.02219685,0.08391160,0.00000000,-0.00907342,0.00000000,-0.68740857,0.00000000,-2.38826704,0.38835636,0.00000000,0.00000000,1,14:44:28.1,0,0
2782,0.00000000,-1.11793816,-0.00997289,0.46720776,0.00000000,-0.07869042,-0.19275349,0.35207060,-0.19863878,0.08611325,0.15562139,0.05355699,-0.11821385,-1.08849597,-0.03537938,0.26017296,-0.43501708,-0.04532273,0.04808775,0.40984610,-0.04431827,-0.03182235,-0.04359015,-0.05474122,0.04490845,0.00000000,-0.07060912,0.00000000,-0.56724322,0.00000000,0.18830234,0.54221082,0.00000000,4.88365698,1,14:44:28.2,0,0
2783,0.00000000,-1.11793816,-0.75193322,0.46720776,0.00000000,0.03923248,0.52936536,-0.01356586,0.09027407,0.05285764,0.00534560,0.04318156,-0.06915952,-0.15697439,0.01276941,0.16321172,-0.05870729,0.34738329,-0.31980762,0.38262910,-0.01672515,-0.10182017,-0.06689319,-0.08505145,0.00175822,0.00000000,-0.08473457,0.00000000,2.24457598,0.00000000,1.77191973,-0.47966447,0.00000000,0.00000000,1,14:44:28.3,0,0
2784,0.00000000,1.11407828,-0.75193322,0.68971407,0.00000000,-0.14654954,-3.85530305,0.16621704,0.34229472,0.07629155,0.00534560,0.12355627,-0.13101017,-0.05571229,0.15057221,1.06206989,-0.00044531,0.23965578,-0.31980762,-0.78984696,0.02889500,-0.08843754,-0.05706004,-0.01380018,-0.01284546,0.00000000,0.00524815,0.00000000,3.10081720,0.00000000,0.42355227,-4.48197699,0.00000000,0.00000000,1,14:44:28.4,0,0
2785,0.00000000,-1.11793816,-0.00997289,-0.18116307,0.00000000,-0.10272651,0.21250756,-0.36389524,-1.22110403,0.04307962,0.05213868,0.00372885,-0.14696032,1.16629875,-0.10646748,0.40157673,0.44612068,0.13982552,0.53913337,0.34662238,-0.03398230,-0.12469291,-0.08476219,-0.04274683,0.05790506,0.00000000,-0.11281983,0.00000000,-0.61421901,0.00000000,-2.89200830,-0.45496142,0.00000000,5.62980700,1,14:44:28.5,0,0
2786,0.00000000,-1.11793816,-1.01361620,-0.18116307,0.00000000,0.01449931,0.31161654,-0.36389524,0.14073335,0.03331931,-0.11927687,0.05684201,-0.08557729,-0.65100223,0.06439246,0.21166669,-0.06834783,0.34738329,-0.34222087,-0.37294108,-0.02972402,-0.08549298,-0.07586265,0.00780269,0.03060009,0.00000000,-0.02807186,0.00000000,0.89620870,0.00000000,0.42355227,-0.99356937,0.00000000,0.00000000,1,14:44:28.6,0,0
2787,0.00000000,4.92919922,-0.00997289,1.20227420,0.00000000,-0.00325182,0.62711567,-0.36389524,-0.05364653,0.03805905,-0.04504973,0.03789444,-0.04138411,0.58503759,0.12226759,0.71235263,0.45576122,0.06344920,0.18719837,0.01874155,-0.07924519,-0.07461902,-0.06689319,-0.02934409,-0.00784904,0.00000000,-0.07060912,0.00000000,0.89620870,0.00000000,1.14496994,0.53356618,0.00000000,0.00000000,1,14:44:28.7,0,0
2788,0.00000000,-3.92975736,-0.00997289,-0.84168845,0.00000000,-0.20342886,-0.62531799,0.48316821,-0.33523342,0.06507724,0.02702968,0.01293327,0.02009279,1.31382501,-0.05810232,-0.07138331,0.83156687,-0.16472545,0.30666110,1.15210474,-0.15240282,-0.12617233,-0.08740745,-0.16940606,0.02935812,0.00000000,-0.17327033,-36.72653198,-0.72072393,0.00000000,-1.19338036,-0.34057757,0.00000000,9.49610138,1,14:44:28.8,0,0
2789,0.00000000,1.11407828,1.21822929,0.08341035,0.00000000,0.20315199,1.17433846,0.16621704,0.19172271,0.06507724,0.03122396,0.07905415,-0.33998764,1.26709664,0.03074681,0.97634143,0.47028407,0.40648687,-0.77906656,-0.37294108,0.05053019,-0.08024700,-0.07673009,0.11661773,0.11811860,0.00000000,0.04837798,0.00000000,6.91593838,0.00000000,2.65556884,1.38327503,0.00000000,0.00000000,1,14:44:28.9,0,0
2790,0.00000000,-1.11793816,0.47626889,0.26289269,0.00000000,-0.14401045,-1.74757528,-0.01356586,-0.00443424,0.06734043,-0.11927687,0.10284784,-0.01263765,-0.18201694,0.17466137,0.01945663,-0.45918047,-0.01634433,0.19607644,-0.38641006,-0.07537691,-0.08843754,-0.08565860,-0.03829936,0.06880492,0.00000000,-0.05644697,0.00000000,-0.56724322,0.00000000,-1.03989971,-0.21361521,0.00000000,0.29438370,1,14:44:29.0,0,0
2791,0.00000000,-2.70155549,0.47626889,-0.76107991,0.00000000,0.18981257,1.70691133,0.48316821,4.46141577,0.07600713,0.06890684,0.04890040,-0.07737422,1.19134128,-0.08237833,0.40157673,0.62459004,-0.09519414,0.20496884,0.40984610,-0.07537691,-0.03182235,-0.03658545,-0.02698668,0.05455786,0.00000000,-0.04230711,0.00000000,0.38942438,0.00000000,-1.08687532,-0.39592314,0.00000000,2.57872534,1,14:44:29.1,0,0
2792,0.00000000,-2.70155549,0.59633082,-0.76107991,0.00000000,0.04068138,0.50803363,0.30338529,-0.00443424,0.05756241,-0.03669146,0.04780371,-0.35234016,0.85201675,-0.14047633,-0.25606287,0.43649697,0.05648831,0.05703111,0.04589141,-0.01302767,-0.06683210,-0.04457205,-0.04598474,0.01633614,0.00000000,-0.00907342,0.00000000,-1.91561067,0.00000000,-0.08323210,-0.59593296,0.00000000,0.29438370,1,14:44:29.2,0,0
2793,0.00000000,-3.92975736,-0.00997289,-0.76107991,0.00000000,-0.10278915,0.14774598,-0.01356586,-0.42295232,0.04780209,0.02702968,0.04699391,-0.05367238,0.51522797,0.00435293,-0.30314514,0.26021081,-0.16472545,0.52136290,0.60994583,-0.09568705,-0.12405536,-0.09538879,-0.14978647,0.00620795,0.00000000,-0.14082029,-36.72653198,-2.41935182,0.00000000,-1.19338036,-0.88564003,0.00000000,6.23195505,1,14:44:29.3,0,0
2794,0.00000000,-1.11793816,-0.75193322,-0.69372326,0.00000000,0.13914554,1.57674062,0.48316821,3.67024326,0.05646879,-0.05339594,0.05684201,-0.09788383,0.46588290,-0.00750693,-0.30314514,-0.09240560,0.11131900,0.02576572,0.38262910,-0.04770050,-0.06123640,-0.04103472,-0.11627044,0.00166588,0.00000000,-0.09882423,0.00000000,-0.56724322,0.00000000,-2.04354310,-0.96377438,0.00000000,0.00000000,1,14:44:29.4,0,0
2795,0.00000000,4.92919922,-0.00997289,1.20227420,0.00000000,-0.14183512,-4.81193590,-0.36389524,0.49703395,0.04780209,0.02702968,0.00372885,-0.32419288,0.55999506,-0.02329919,0.30654484,-0.05870729,-0.06668761,0.17388004,0.05951672,-0.09568705,-0.05343947,-0.04359015,0.01709931,0.04064924,0.00000000,0.01960707,0.00000000,3.12822533,0.00000000,1.77191973,0.33041963,0.00000000,0.00000000,1,14:44:29.5,0,0
2796,0.00000000,-3.92975736,-0.00997289,-1.28574419,0.00000000,0.14761189,1.93424261,-0.18411233,6.34782934,0.03699956,-0.06591684,0.00728749,0.08638634,1.51163912,-0.08713411,-0.41371518,0.80781782,0.06344920,0.47713101,0.63666660,-0.15240282,-0.11890290,-0.05890659,-0.16611367,0.05887013,0.00000000,-0.12683786,0.00000000,-2.41935182,0.00000000,-2.89200830,-1.13267672,0.00000000,6.74750423,1,14:44:29.6,0,0
2797,0.00000000,1.11407828,-0.00997289,-1.39361656,0.00000000,-0.08563851,-1.31002998,0.12922636,0.39512891,0.05646879,-0.03248122,0.16223866,0.06780244,-1.56726170,0.28340298,1.38802993,-0.84403557,0.48892972,-0.10996821,0.04589141,0.07869876,-0.03463563,-0.02657188,0.03849775,0.06530016,0.00000000,0.04837798,0.00000000,0.82349998,0.00000000,0.42355227,1.91867745,0.00000000,0.00000000,1,14:44:29.7,0,0
2798,0.00000000,-1.11793816,-1.01361620,0.46720776,0.00000000,0.03923248,1.02622461,-0.01356586,0.09027407,0.06734043,-0.01571306,0.06849980,-0.23139009,-0.20694645,0.00670266,-0.02899833,-0.26764923,0.13393380,-0.11894774,-0.38641006,-0.01672515,-0.13601841,-0.07587121,-0.08505145,0.03079552,0.00000000,-0.04230711,0.00000000,-0.68740857,0.00000000,-1.03989971,0.16572477,0.00000000,0.00000000,1,14:44:29.8,0,0
2799,0.00000000,1.11407828,-0.00997289,1.20227420,0.00000000,0.16366674,1.35852218,0.12922636,1.41442049,0.07600713,0.08154321,0.11355069,0.01625973,1.21643567,0.05267547,0.55499500,0.47996706,0.29122424,-0.30183387,-0.77622163,-0.01326909,-0.05929482,-0.05161280,-0.02518702,0.04567464,0.00000000,0.01960707,0.00000000,0.89620870,0.00000000,1.77191973,0.70598310,0.00000000,0.00000000,1,14:44:29.9,0,0
2800,0.00000000,-1.11793816,1.21822929,-0.04535245,0.00000000,0.08768745,0.69774932,-0.36389524,0.19172271,0.05285764,-0.09828238,0.11783133,0.14791574,-0.62607270,0.05485145,-0.02899833,-0.25802553,0.23965578,-0.30183387,-0.73979759,0.00084503,-0.03594214,-0.03264045,0.04082575,0.08931562,0.00000000,0.03394390,0.00000000,-0.68740857,0.00000000,-1.16006505,0.96483219,0.00000000,3.93390131,1,14:44:30.0,0,0
2801,0.00000000,-2.70155549,-0.00997289,-0.76107991,0.00000000,-0.02544885,0.28240415,-0.18772480,2.38563466,0.04780209,0.03122396,0.05684201,0.06910544,0.78283405,-0.00750693,-0.42988980,0.24106357,-0.19323197,0.21836236,0.05951672,-0.12321466,-0.05929482,-0.04258910,-0.19904481,0.00652116,0.00000000,-0.11281983,0.00000000,-0.56724322,0.00000000,-1.08687532,-0.65537900,0.00000000,0.00000000,1,14:44:30.1,0,0
2802,0.00000000,-1.11793816,-0.00997289,-0.65165615,0.00000000,0.06356704,0.52936536,-0.01356586,0.09027407,0.05756241,0.06890684,0.07167728,-0.12235170,-0.60103017,0.04287200,0.51677209,-0.23386215,0.18919599,0.05703111,-0.71232045,-0.06150991,-0.00582754,-0.02259614,-0.02518702,0.01636426,0.00000000,-0.00907342,0.00000000,3.12822533,0.00000000,0.42355227,1.02413082,0.00000000,0.00000000,1,14:44:30.2,0,0
2803,0.00000000,1.11407828,0.59633082,0.68971407,0.00000000,-0.14485160,-0.79245615,0.30338529,-0.05364653,0.05646879,-0.01571306,0.04260705,-0.07737422,0.87694621,0.03421274,0.80738449,0.42206290,0.29491797,-0.31980762,0.08222511,-0.01302767,-0.05107749,-0.02351570,-0.10810262,0.03060009,0.00000000,-0.07060912,0.00000000,0.89620870,0.00000000,0.18830234,0.53356618,0.00000000,0.00000000,1,14:44:30.3,0,0
2804,0.00000000,-1.11793816,-0.75193322,-0.65165615,0.00000000,-0.07516813,-2.22627997,0.30338529,0.14073335,0.04672575,-0.00307669,0.05266378,-0.04138411,0.73392773,0.09997235,-0.12364987,0.19342646,0.03020451,-0.35114941,-0.33216590,-0.09244908,-0.06459140,-0.02259614,-0.07031730,0.01146764,0.00000000,-0.02807186,0.00000000,3.12822533,0.00000000,4.00393629,1.91867745,0.00000000,0.00000000,1,14:44:30.4,0,0
2805,0.00000000,-1.11793816,-0.00997289,-0.69372326,0.00000000,-0.01301491,-0.58041507,0.48316821,0.14073335,0.06734043,0.19359389,0.09784100,-0.04438903,-1.16356242,0.04287200,0.06100805,-0.49282035,0.23965578,-0.28828672,-0.29574186,0.02889500,-0.03594214,-0.04170067,0.03385821,0.09448176,0.00000000,0.03394390,0.00000000,3.12822533,0.00000000,-1.16006505,0.46387270,0.00000000,0.00000000,1,14:44:30.5,0,0
2806,0.00000000,-1.11793816,-0.75193322,0.46720776,0.00000000,0.28611639,2.23838973,-0.01356586,5.77643681,0.04307962,0.06895692,0.13200660,0.25812730,1.65395904,0.20041063,0.25449249,0.84591329,0.32077026,0.45371288,0.09594077,0.02836694,-0.03594214,-0.04170067,0.08683771,0.13639633,0.00000000,-0.00907342,0.00000000,1.61762643,0.00000000,-0.08323210,0.87212962,0.00000000,6.74750423,1,14:44:30.6,0,0
2807,0.00000000,1.11407828,-0.00997289,0.91126353,0.00000000,0.19358507,1.57674062,0.30338529,5.78737354,0.07135717,0.24889690,0.07363356,-0.02784716,-0.69556743,-0.04092971,-0.27214810,-0.51673186,0.24355482,0.59284818,0.44627014,-0.00292366,-0.01945285,-0.01443235,-0.01552314,0.09821996,0.00000000,-0.04230711,0.00000000,0.38942438,0.00000000,1.14496994,-0.62150985,0.00000000,0.00000000,1,14:44:30.7,0,0
2808,0.00000000,0.00000000,0.47626889,1.93551886,0.00000000,0.30386445,1.97516596,0.48316821,1.70875239,0.06758709,0.01642885,0.06215058,-0.14340417,0.25980258,0.04052098,0.61747450,-0.06834783,0.21022616,-0.51891744,-0.72604769,-0.01672515,-0.03060921,-0.02168165,0.07422531,0.09396201,0.00000000,0.01960707,0.00000000,0.82349998,0.00000000,0.35084337,1.17116821,0.00000000,0.00000000,1,14:44:30.8,0,0
2809,0.00000000,1.11407828,0.47626889,1.20227420,0.00000000,-0.13110377,-3.11314750,0.16621704,0.19172271,0.05285764,0.06043618,0.06215058,-0.15582228,0.49050033,0.08323980,-0.12364987,0.05357834,0.18919599,-0.10996821,-1.19720817,-0.01302767,-0.00331371,-0.00438400,0.02684143,0.07485624,0.00000000,0.01960707,0.00000000,-1.40851653,0.00000000,-1.16006505,-0.07638561,0.00000000,0.00000000,1,14:44:30.9,0,0
2810,0.00000000,0.00000000,0.47626889,0.93187553,0.00000000,0.30977097,2.24512267,0.16621704,-0.38883662,0.06156211,0.12378601,0.05744232,-0.06502168,-0.22678399,0.05485145,0.36237663,-0.10198773,0.00077489,-0.53689122,0.43255448,-0.09207326,-0.04284640,-0.02546006,0.02219685,0.03079552,0.00000000,0.01960707,0.00000000,-2.99213386,0.00000000,0.18830234,-0.76159632,0.00000000,0.00000000,1,14:44:31.0,0,0
2811,0.00000000,-1.11793816,0.47626889,-0.69372326,0.00000000,0.06356704,0.94883424,-0.01356586,0.04021161,0.06507724,0.18513860,0.02371917,-0.13876946,-0.20694645,-0.12694933,0.41083160,-0.29166541,0.08546671,-0.14136100,-0.34579122,-0.04431827,-0.08628920,-0.05975639,-0.02197217,0.07334179,0.00000000,-0.05644697,0.00000000,-0.68740857,0.00000000,-0.08323210,-0.71909428,0.00000000,0.00000000,1,14:44:31.1,0,0
2812,0.00000000,4.92919922,0.47626889,0.08341035,0.00000000,0.18981257,1.37330759,-0.01356586,2.76278806,0.02833287,0.02648576,0.01798961,-0.08557729,0.14017099,-0.11496987,0.25946254,0.05357834,0.34927678,0.07050101,0.07311926,0.04164312,-0.04284640,-0.03264045,-0.01552314,0.04991549,0.00000000,-0.02807186,0.00000000,0.89620870,0.00000000,1.77191973,0.08126222,0.00000000,0.00000000,1,14:44:31.2,0,0
2813,0.00000000,-1.11793816,-0.00997289,-0.18116307,0.00000000,-0.03775119,-0.14007623,-0.18411233,-0.00443424,0.05756241,0.01803046,0.08217548,-0.01263765,0.20966570,0.03084923,0.61747450,0.08707198,0.24355482,0.42219198,0.42344862,0.01464874,-0.04284640,-0.03264045,-0.04347597,0.06954140,0.00000000,-0.02807186,0.00000000,-0.56724322,0.00000000,-0.34491506,-0.71909428,0.00000000,0.00000000,1,14:44:31.3,0,0
2814,0.00000000,-1.11793816,1.21822929,-0.04535245,0.00000000,0.07294857,1.43555176,0.16621704,4.22445393,0.08206987,0.02648576,0.07225677,-0.00440387,-0.25151166,-0.10542886,-0.21990070,-0.12589924,0.16021760,0.08847476,-0.31856337,0.01396671,-0.07280873,-0.04169418,-0.02698668,0.08391160,0.00000000,-0.04230711,0.00000000,-0.56724322,0.00000000,-2.04354310,-0.01613063,0.00000000,6.23195505,1,14:44:31.4,0,0
2815,0.00000000,4.92919922,2.80184650,0.68971407,0.00000000,0.18337524,1.07551491,0.30338529,0.28989768,0.06622910,0.11110566,0.10206772,-0.13512704,-1.11359036,0.28559440,0.68151939,-0.24838497,0.15352620,-0.73407573,-1.25235784,-0.01326909,-0.06231200,-0.04898812,0.04082575,0.07010128,0.00000000,0.04837798,0.00000000,4.47659254,0.00000000,-1.16006505,-0.54035211,0.00000000,0.00000000,1,14:44:31.5,0,0
2816,0.00000000,4.92919922,0.47626889,2.05073953,0.00000000,0.37613219,2.14332294,-0.01356586,6.61217546,0.06734043,0.18513860,0.07225677,0.03890507,0.16489865,-0.07039887,-0.02899833,-0.09240560,0.29703951,0.89434689,0.39622077,0.08543156,-0.06163001,-0.06240131,0.00780452,0.09708240,0.00000000,-0.05644697,0.00000000,0.66095883,0.00000000,0.65872818,0.05549079,0.00000000,6.23195505,1,14:44:31.6,0,0
2817,-1.26521826,1.11407828,0.47626889,-0.65165615,0.00000000,0.04068138,0.73679316,0.48316821,-1.08450937,0.06622910,0.08996550,0.03275895,-0.02499019,0.16489865,-0.02895026,0.21166669,0.07748985,-0.20573825,-0.16368304,0.05951672,-0.15377802,-0.03463563,-0.04442756,-0.08505145,0.01612842,0.00000000,-0.07060912,0.00000000,0.38942438,0.00000000,-2.38826704,-0.50152457,0.00000000,0.00000000,1,14:44:31.7,0,0
2818,-1.26521826,1.11407828,-4.06061172,-0.65165615,0.00000000,0.25569382,1.23000288,0.30338529,0.55145025,0.04780209,0.09415556,0.02371917,-0.07737422,-2.53166389,-0.16771553,-0.23342355,-1.19568002,-0.04532273,-0.55036110,-0.76261914,-0.02972402,-0.05107749,-0.06062207,-0.02934409,0.04024950,0.00000000,-0.04230711,0.00000000,-1.40851653,0.00000000,0.18830234,0.55852562,0.00000000,0.00000000,1,14:44:31.8,0,0
2819,0.00000000,1.11407828,-0.00997289,-0.04535245,0.00000000,0.19358507,1.75143337,-0.36389524,4.26721144,0.02255455,-0.03248122,-0.00078831,-0.11421687,1.31382501,-0.19624388,-0.20677760,0.53335154,-0.01320292,0.36856428,0.08222511,-0.04847961,-0.02929924,-0.04352228,-0.10169210,0.00175822,0.00000000,-0.07060912,0.00000000,-0.56724322,0.00000000,0.65872818,0.38835636,0.00000000,0.00000000,1,14:44:31.9,0,0
