Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190208132734
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,  1y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1409,1061,623,598,588,0,557,559,540,0,532,544,533,545,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Stray,Stray,Normal,Normal,Stray,Stray,Stray,Stray,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,62,62,6,6,15,15,6,6,6,6,49,49,49,49,15,15,49,49,6,6,14,14,6,6,7,7,6,6,15,15,6,6,6,6,12,12,15,15,6,6,15,15,6,6,6,6,44,44,31,31,6,6,7,7,6,6,6,6,6,6,6,6,31,31,6,6,44,44,6,6,6,6,44,44,49,49,72,72,44,44,7,7,7,7,7,7,98,98,15,15,30,30,31,31,31,31,30,30,24,24,49,49,12,12,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,44.08,55.79,100.00,100.00,1.00,1.00,18.65,34.71,22.58,1.00,2.58,8.98,50.90,1.00,1.92,2.76,1.72,37.85,2.87,2.64,1.90,40.58,2.85,48.95,3.25,3.93,6.31,8.30,12.47,1.00,5.86,6.51,7.52,1.00,11.24,1.00,16.74,8.48,16.51,10.31,14.03,10.96,7.58,4.64,13.53,9.91,1.00,1.00,3.01,1.00,63.66,1.00,100.00,100.00,1.00,1.00,100.00,100.00,46.72,59.83,1.00,1.00,49.84,36.23,100.00,1.00,100.00,100.00,3.47,8.89,6.16,34.52,3.99,12.80,1.00,1.00,2.90,2.95,1.76,36.50,1.31,18.23,100.00,100.00,3.78,4.78,2.31,32.02,2.03,56.27,32.34,32.20,100.00,100.00,3.51,2.60,1.00,1.00,7.13,1.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/02/08 13:27:37
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
20,0.00000000,-1.78185511,1.10322630,-0.45157546,0.00000000,0.89830995,4.76349688,-0.08803528,-0.34147713,-0.33572808,0.46514413,-0.28526002,-0.16645280,2.93395925,-0.36736932,-0.55225372,-0.85980886,-0.68111461,-0.41524300,0.00000000,-0.83307731,0.00000000,0.00000000,-0.46459508,-0.16762403,0.00000000,-0.11972568,-0.04676664,0.70868570,0.00000000,-0.32126957,0.09222681,0.00000000,0.64911896,0,13:27:48.0,0,0
21,0.00000000,7.07710218,0.02651672,1.78035545,0.00000000,-0.90199763,-1.03599370,-0.12746386,-1.47148645,-0.39361611,0.37819508,-0.34326556,-0.30721432,3.35071993,-0.42187223,-0.22475517,-0.34698674,-0.61870074,-0.44799668,0.00000000,-0.85737914,0.00000000,0.00000000,0.03722626,0.73390901,0.00000000,0.11459453,0.26477301,2.94070220,0.00000000,1.26234770,0.86723906,0.00000000,0.84818083,0,13:27:48.1,0,0
22,0.00000000,0.00000000,0.83910573,2.51542187,0.00000000,1.37130737,1.96939766,-0.20393717,6.81372690,-0.40497646,-0.10707875,-0.29351619,-0.07920134,3.18169546,-0.40543807,-0.24243310,-0.10160395,-0.60971069,-0.12130873,0.00000000,-0.27956578,9.10651112,0.00000000,0.21330678,0.75135696,0.00000000,0.17470454,0.60037524,0.00000000,0.00000000,-0.15872864,0.59720141,0.00000000,1.05441582,0,13:27:48.2,0,0
23,0.00000000,-1.78185511,-0.40411818,0.02740352,0.00000000,-0.02180303,3.51345515,-0.20661221,-2.40520906,-0.43826059,0.31386366,-0.35373256,-0.02498699,3.77623439,-0.48118675,-0.14556056,5.96868372,-0.34169543,-0.27262917,5.66205454,-0.39203650,-4.30781698,-4.76755857,-0.33651334,-0.13489462,0.00000000,-0.16255695,-0.34613755,0.47343570,0.00000000,1.26234770,-0.53397077,0.00000000,-0.16465418,0,13:27:48.3,0,0
24,0.00000000,-1.78185511,-0.12883213,0.02740352,0.00000000,-1.85345852,0.19353679,-0.32215339,0.76039100,-0.44993022,-0.11665429,-0.33185875,0.08256222,2.67365456,-0.44982582,-0.59525764,-0.40422943,-0.67870921,-0.23399858,0.00000000,-0.50426280,0.00000000,0.00000000,-0.28766769,-0.01254200,0.00000000,0.02552108,0.26477301,4.91234493,0.00000000,-0.15872864,1.41068125,0.00000000,2.51541519,0,13:27:48.4,0,0
25,0.00000000,3.26198053,0.52189779,1.78035545,0.00000000,-0.23637372,-0.92269796,-0.26637262,-1.67210901,-0.45755890,0.16966139,-0.34624958,0.16194607,3.27077198,-0.46464166,-0.42090595,-0.58183920,-0.64881784,-0.37760383,15.04856682,-0.68669456,5.29208326,9.79808712,-0.43901077,-0.53475392,0.00000000,-0.19090755,-0.04676664,0.70868570,0.00000000,0.63539791,-0.30579653,0.00000000,-0.15302776,0,13:27:48.5,0,0
26,0.00000000,1.02996421,-0.55253214,0.61942446,0.00000000,0.17267534,-0.94405168,-0.09890764,-1.04687572,-0.36919552,0.35975438,-0.35922453,-0.12979430,2.73357129,-0.48807395,-0.39386567,-0.28420433,-0.61870074,-0.23399858,0.00000000,-0.25311959,0.00000000,0.00000000,-0.41173041,-0.58186382,0.00000000,-0.17672110,-0.34613755,-1.13479245,0.00000000,0.63539791,-1.09440994,0.00000000,-1.29386008,0,13:27:48.6,0,0
27,0.00000000,3.26198053,-0.65986478,1.26779521,0.00000000,-0.60417801,-0.45548674,-0.29429400,-1.04687572,-0.39805201,-0.30211520,-0.29903117,-0.06064068,2.99627018,-0.43439314,-0.21539283,-0.03600549,-0.61302739,-0.23399858,0.00000000,-0.51471782,-9.72425842,-9.61618328,-0.24616481,-0.40440792,0.00000000,-0.07649903,0.26477301,0.63597679,0.00000000,-2.39074516,-0.57184088,0.00000000,-0.13748369,0,13:27:48.7,0,0
28,0.00000000,3.26198053,0.07856015,0.61942446,0.00000000,-1.27025390,0.33555615,-0.12460867,1.76642144,-0.32968059,0.08057418,-0.27050340,-0.14785580,2.47991180,-0.37746504,-0.34997013,-0.28420433,-0.47262838,-0.08654597,0.00000000,-0.08472852,1.68512094,0.00000000,-0.60553521,-0.97424608,0.00000000,-0.17672110,-0.04676664,-1.59603965,0.00000000,-0.32126957,-2.23263550,0.00000000,-1.59801078,0,13:27:48.8,0,0
29,0.00000000,-0.55365306,0.42641619,-0.48515669,0.00000000,-1.58544314,0.77820009,-0.32076031,2.14723873,-0.39123738,-0.48569801,-0.22869721,-0.13853388,2.47435570,-0.37996298,-0.36368507,-0.22569306,-0.37214568,-0.01128050,0.00000000,-0.05978150,6.93078804,13.61354923,-0.38098794,-0.58105665,0.00000000,-0.04755145,0.26477301,-1.13479245,0.00000000,-1.66963696,0.12592420,0.00000000,0.93422663,0,13:27:48.9,0,0
30,0.00000000,1.02996421,-0.17334461,1.13198459,0.00000000,0.44987577,5.10634232,-0.23630390,-2.40520906,-0.40399799,0.00141635,-0.35386035,-0.22654776,2.06018353,-0.50303459,-0.60482633,-0.69561166,-0.40952495,-0.16073546,0.00000000,0.09290082,0.00000000,0.00000000,-0.70136911,-1.27572048,0.00000000,-0.40371197,-0.63006318,0.47343570,0.00000000,-0.32126957,-0.84602970,0.00000000,-1.39299333,0,13:27:49.0,0,0
31,0.00000000,-1.78185511,-0.52113503,0.47145930,0.00000000,-0.01765246,2.72097349,-0.26563227,-2.73972511,-0.45567152,0.13163103,-0.34009638,0.00249019,2.72934294,-0.48392546,-0.39713445,-0.52175093,-0.54715431,-0.48521683,0.00000000,-0.74979299,0.00000000,0.00000000,-0.69993490,-1.19717073,0.00000000,8.21523476,-0.89596999,0.20190132,0.00000000,0.14915645,-1.12904453,17.53034973,-2.20319581,0,13:27:49.1,0,0
32,0.00000000,3.26198053,0.44942245,1.26779521,0.00000000,1.45489669,0.92944217,-0.15829492,2.55637264,-0.34463701,-0.01962888,-0.28522381,-0.32574350,1.22724736,-0.44965893,-0.73076719,-0.34698674,-0.49520403,-0.23399858,0.00000000,-0.09979293,-6.07240343,-9.61618328,0.12801048,0.99583340,0.00000000,0.14456747,0.26477301,4.91234493,0.00000000,6.28623104,1.62598801,0.00000000,2.63560438,0,13:27:49.2,0,0
33,0.00000000,3.26198053,0.29407361,1.26779521,0.00000000,1.12928522,1.84259856,-0.17396009,2.14723873,-0.36667615,0.08143070,-0.29090139,0.32479069,2.90073180,-0.41142520,-0.17546445,-0.03600549,-0.64269149,-0.27262917,0.00000000,-0.70307225,0.00000000,0.00000000,-0.65482795,-0.98319334,0.00000000,-0.24723244,-0.04676664,1.09722400,0.00000000,-0.32126957,-0.19689921,0.00000000,-0.10829272,0,13:27:49.3,0,0
34,0.00000000,3.26198053,0.07856015,0.61942446,0.00000000,1.16004503,3.95754981,-0.12531279,0.46213579,-0.32968059,0.13732676,-0.29351619,-0.06990024,1.79650056,-0.43167874,-0.56144953,-0.52175093,-0.50284839,-0.23399858,4.71229935,-0.22678563,-4.30781698,-4.76755857,-0.59144473,-0.99654239,0.00000000,-0.24723244,-0.04676664,0.63597679,0.00000000,1.26234770,0.93132377,0.00000000,0.47131503,0,13:27:49.4,0,0
35,0.00000000,3.26198053,0.23390900,1.26779521,0.00000000,0.87226564,4.53898764,-0.27002409,0.76039100,-0.39309734,-0.22874403,-0.25393906,0.18873134,2.36075497,-0.40543807,-0.43517414,-0.16150372,-0.64269149,-0.30623958,0.00000000,-0.82961959,0.00000000,0.00000000,-0.03099170,0.59006751,0.00000000,0.08472265,0.26477301,1.09722400,0.00000000,-1.66963696,0.07589399,0.00000000,0.74326813,0,13:27:49.5,0,0
36,0.00000000,7.07710218,1.06135035,1.39655805,0.00000000,1.04106760,2.56435418,-0.27027911,5.96260548,-0.39213985,-0.47252312,-0.28432462,-0.27008298,1.95197737,-0.40932277,-0.42916474,-0.34698674,-0.43987101,-0.01128050,0.00000000,0.05950608,0.00000000,0.00000000,0.02261599,0.82206535,0.00000000,0.12952954,0.60037524,-0.46124724,0.00000000,-0.08601969,0.07589399,0.00000000,1.90838420,0,13:27:49.6,0,0
37,0.00000000,0.00000000,1.00203216,1.39655805,0.00000000,-0.14470758,0.77820009,-0.10001372,2.14723873,-0.31086430,0.14668839,-0.28522381,-0.06990024,2.21782112,-0.44688570,-0.58848983,-0.58183920,-0.67970490,-0.34442729,0.00000000,-0.83307731,0.00000000,0.00000000,-0.22096586,-0.12649973,0.00000000,-0.03299021,0.26477301,2.94070220,0.00000000,-0.08601969,0.36872166,0.00000000,0.74326813,0,13:27:49.7,0,0
38,0.00000000,-0.55365306,-0.40411818,0.02740352,0.00000000,-0.98048651,-0.69408011,-0.19812347,-1.04687572,-0.41478032,0.04908988,-0.32654241,-0.10683960,3.25803566,-0.49075484,-0.13841584,12.02493382,-0.55482537,-0.27262917,0.00000000,-0.33587170,0.00000000,0.00000000,-0.76517224,-1.37352920,0.00000000,-0.30298683,-0.04676664,2.05705285,0.00000000,-0.08601969,0.22719432,0.00000000,0.15629843,0,13:27:49.8,0,0
39,0.00000000,3.26198053,0.82730097,0.01312074,0.00000000,0.81190574,0.62445271,-0.01314547,1.07573760,-0.27328470,0.23503806,-0.30454895,0.21676394,2.54075503,-0.44834560,-0.53983176,-0.52175093,-0.52334917,-0.41524300,4.71229935,-0.51643801,-5.03389454,-5.74988985,-0.52140695,-0.78596896,0.00000000,-0.20505750,-0.04676664,0.63597679,0.00000000,2.14599681,-0.65739202,0.00000000,-0.84027308,0,13:27:49.9,0,0
40,0.00000000,-1.78185511,1.15738094,-0.45157546,-8.63498020,-0.55257499,0.62445271,-0.39491153,2.55637264,-0.42008096,-0.55112207,-0.30454895,0.08256222,2.98483753,-0.48236036,-0.42090595,-0.34698674,-0.63828892,-0.37760383,0.00000000,-0.60846299,0.00000000,0.00000000,-0.38680744,-0.44665697,0.00000000,-0.14829716,0.26477301,0.63597679,0.00000000,-1.66963696,-0.26432520,0.00000000,-0.25476605,0,13:27:50.0,0,0
41,0.00000000,3.26198053,0.75758755,0.66149157,0.00000000,-0.65882140,0.47488374,-0.28425932,1.41025352,-0.42951974,-0.16717371,-0.36278623,-0.27226725,3.45882297,-0.54147190,-0.25476894,-0.10160395,-0.63965380,-0.41524300,0.00000000,-0.78904444,-0.61774778,0.00000000,-0.21324337,-0.04928875,0.00000000,-0.07649903,0.26477301,0.63597679,0.00000000,-0.08601969,-0.83448702,0.00000000,-0.05649881,0,13:27:50.1,0,0
42,0.00000000,7.07710218,0.17493069,1.26779521,0.00000000,-0.38708827,-1.14225769,-0.06147033,-2.23000550,-0.29557663,0.26575863,-0.31277847,0.23058276,3.19942665,-0.47300074,-0.52347088,-0.63675916,-0.62225813,-0.48521683,0.00000000,-0.59466958,0.00000000,0.00000000,-0.23223892,-0.08406902,0.00000000,-0.11972568,-0.34613755,-1.59603965,0.00000000,-0.32126957,-0.19689921,0.00000000,0.37364468,0,13:27:50.2,0,0
43,0.00000000,-3.63396358,0.82730097,-1.40469944,-12.41635990,0.97793514,1.55370200,-0.10489684,0.46213579,-0.37173581,0.43730864,-0.24003892,0.30947393,4.07536650,-0.40201294,-0.09110165,6.33274508,-0.43192434,-0.23399858,4.71229935,-0.50447118,-5.03389454,-5.74988985,-0.20704059,-0.24972686,0.00000000,-0.07649903,0.26477301,0.63597679,0.00000000,-2.89783907,-0.14302331,0.00000000,0.27190638,0,13:27:50.3,0,0
44,0.00000000,-1.78185511,0.02651672,-0.96413565,-8.63498020,-0.18020830,-0.80702132,-0.00766092,-0.08469623,-0.29209021,0.44799128,-0.27603197,-0.01875085,3.74207401,-0.46739507,-0.15713041,-0.10160395,-0.49312916,-0.19994245,0.00000000,-0.08472852,0.00000000,0.00000000,0.27280143,0.43241349,0.00000000,0.14456747,0.60037524,4.45109797,0.00000000,2.14599681,-0.12631585,0.00000000,-0.35967872,0,13:27:50.4,0,0
45,0.00000000,-1.78185511,-0.36620283,0.47145930,0.00000000,-0.77624393,-1.25116682,-0.15780804,-1.86567605,-0.34339255,0.04784879,-0.27050340,-0.14785580,4.02143669,-0.47300074,-0.23564661,9.60820198,-0.61870074,-0.44799668,15.04856682,-0.68669456,5.29208326,9.79808712,-1.03708613,-1.86484492,0.00000000,-0.47139186,-0.63006318,-0.87493151,0.00000000,-1.54947162,-0.62820405,0.00000000,-1.19057906,0,13:27:50.5,0,0
46,0.00000000,-1.78185511,0.67888701,-0.96413565,-8.63498020,0.66135156,0.62445271,-0.12702027,2.14723873,-0.35941577,0.22379790,-0.21213287,0.09520018,3.60837293,-0.41437548,-0.12580284,0.02528332,-0.61308753,-0.27262917,0.00000000,-0.27408525,13.09226322,0.00000000,-0.09754705,-0.26234612,0.00000000,0.04027717,-0.04676664,0.63597679,0.00000000,3.65639234,0.32813403,0.00000000,0.47232908,0,13:27:50.6,0,0
47,0.00000000,1.02996421,0.13114719,0.03950763,0.00000000,0.71948856,0.47488374,-0.34440610,2.14723873,-0.43343696,-0.47719115,-0.24125379,0.28614938,3.46415806,-0.46328694,-0.36369756,0.02528332,-0.54506481,-0.27262917,0.00000000,-0.52910352,6.93078804,9.79808712,-0.38596082,-0.71521616,0.00000000,-0.07649903,-0.04676664,-1.59603965,0.00000000,1.26234770,-0.09317213,0.00000000,-0.63362211,0,13:27:50.7,0,0
48,0.00000000,3.26198053,0.38232297,0.61942446,0.00000000,0.66759533,0.88870096,-0.22184458,0.17921346,-0.41106206,-0.06606133,-0.32642603,-0.00668401,3.63396072,-0.54512268,-0.44046119,-0.34698674,-0.45513558,-0.04651994,0.00000000,0.07054820,0.00000000,0.00000000,-0.36705133,-0.46838501,0.00000000,-0.09094579,0.26477301,2.94070220,0.00000000,1.26234770,0.22477743,0.00000000,-0.39013544,0,13:27:50.8,0,0
49,0.00000000,1.02996421,-0.55253214,0.55206782,0.00000000,-0.90199763,-0.80702132,-0.09302416,-1.26327431,-0.34445935,0.21912986,-0.33272529,0.19843049,3.62143683,-0.55080694,-0.56686938,-0.69561166,-0.49520403,-0.37760383,0.00000000,-0.19025333,0.00000000,0.00000000,-0.54844332,-0.86641157,0.00000000,-0.30298683,-0.34613755,0.47343570,0.00000000,1.26234770,-0.45307645,0.00000000,-1.16310894,0,13:27:50.9,0,0
50,0.00000000,1.02996421,-0.26454335,1.38780618,0.00000000,1.10222363,6.36470270,-0.28425932,-1.26327431,-0.42609462,-0.15335490,-0.25503850,0.37098962,3.66471934,-0.49393484,-0.35838816,-0.28420433,-0.74553818,-0.55425543,15.04856682,-0.70869839,5.29208326,9.79808712,-0.82758963,-1.09602153,0.00000000,-0.27515137,-0.63006318,-3.17965698,0.00000000,-1.66963696,-1.15247118,0.00000000,-1.11981511,0,13:27:51.0,0,0
51,0.00000000,-0.55365306,-0.36620283,-0.48515669,0.00000000,-1.21460927,0.19353679,-0.03072360,0.46213579,-0.31336546,0.37378556,-0.24819648,-0.00940513,3.48593402,-0.44267851,-0.44203949,-0.28420433,-0.55069834,-0.16073546,0.00000000,-0.45485529,0.00000000,0.00000000,-0.48589405,-0.62843084,0.00000000,-0.11972568,-0.34613755,0.70868570,0.00000000,-0.32126957,-0.58861017,0.00000000,-0.10829272,0,13:27:51.1,0,0
52,0.00000000,1.02996421,-0.25261119,0.03950763,0.00000000,-2.12531328,1.25223446,-0.30746290,1.41025352,-0.38163537,-0.33972546,-0.22274706,-0.31397122,3.20674109,-0.43288848,-0.45717081,-0.28420433,-0.52408332,-0.19994245,0.00000000,-0.37071621,0.00000000,0.00000000,-0.13517420,0.27036318,0.00000000,0.08472265,0.26477301,1.09722400,0.00000000,2.14599681,1.18228459,0.00000000,3.34443855,0,13:27:51.2,0,0
53,0.00000000,1.02996421,-0.40411818,1.13198459,0.00000000,-0.77624393,-0.92269796,-0.14969017,-1.47148645,-0.36621401,0.29386470,-0.24266791,0.12328544,3.94808459,-0.43639556,-0.13298354,-0.22569306,-0.54942536,-0.37760383,0.00000000,-0.64036375,6.93078804,13.61354923,-0.35531214,-0.51017123,0.00000000,-0.14829716,-0.04676664,0.70868570,0.00000000,-1.66963696,-0.51484877,0.00000000,-0.43646032,0,13:27:51.3,0,0
54,0.00000000,7.07710218,1.06135035,0.66149157,0.00000000,1.68651295,5.25619268,-0.16694196,2.14723873,-0.34303772,-0.17251527,-0.24266791,-0.11513042,3.01772738,-0.44846904,-0.49194449,-0.28420433,-0.32462731,-0.08654597,4.71229935,0.18618251,-5.03389454,-5.74988985,0.33569279,0.67238289,0.00000000,0.23554154,0.26477301,1.09722400,0.00000000,6.28623104,0.32996309,0.00000000,1.67215955,0,13:27:51.4,0,0
55,0.00000000,1.02996421,0.02651672,0.61942446,0.00000000,0.42650458,-2.36037660,-0.10088754,0.76039100,-0.33613184,0.18813123,-0.22610359,-0.01875085,3.95935965,-0.45819440,-0.08091559,-0.16150372,-0.45221412,-0.01128050,0.00000000,-0.04428890,0.00000000,0.00000000,-0.49981934,-0.63491559,0.00000000,-0.16255695,-0.34613755,-2.71840978,0.00000000,1.26234770,-0.84490156,0.00000000,-0.69920671,0,13:27:51.5,0,0
56,0.00000000,-1.78185511,-0.36620283,0.02740352,0.00000000,-1.04144096,-0.69408011,-0.18757628,-1.04687572,-0.37620485,0.16950279,-0.25393906,-0.04207541,3.21125460,-0.45420280,-0.52347088,-0.63675916,-0.59322512,-0.41524300,0.00000000,-0.50447118,0.00000000,0.00000000,-0.51677746,-0.83235931,0.00000000,-0.27515137,-0.63006318,-3.17965698,0.00000000,1.26234770,0.09098454,0.00000000,-0.13662541,0,13:27:51.6,0,0
57,0.00000000,3.26198053,0.23390900,1.57604039,0.00000000,-0.40522739,0.47488374,-0.19151677,0.46213579,-0.32781249,-0.16309719,-0.25767514,-0.16645280,3.06622100,-0.47013080,-0.60073924,-0.46566522,-0.50184989,-0.27262917,4.71229935,-0.40704617,-4.30781698,-4.76755857,-0.15615588,-0.01055331,0.00000000,-0.11972568,-0.04676664,2.94070220,0.00000000,-5.20256424,-0.37259322,0.00000000,0.15530340,0,13:27:51.7,0,0
58,0.00000000,3.26198053,0.23390900,0.61942446,0.00000000,-0.40522739,0.06099513,-0.29338482,0.46213579,-0.33184314,-0.30677605,-0.21237397,0.20274939,3.40179658,-0.41808632,-0.17396729,-0.03600549,-0.11292962,0.14234623,0.00000000,0.64457899,0.00000000,0.00000000,-0.42148337,-0.72948092,0.00000000,-0.14829716,0.26477301,4.91234493,0.00000000,-0.08601969,-0.44476759,0.00000000,-0.39856827,0,13:27:51.8,0,0
