Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190405111706
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1624,1188,558,559,558,0,532,544,655,0,572,568,588,577,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,49,49,6,6,24,24,6,6,6,6,44,44,44,44,7,7,48,48,6,6,14,14,22,22,6,6,7,7,49,49,7,7,6,6,15,15,7,7,7,7,15,15,6,6,7,7,22,22,6,6,6,6,31,31,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,60,60,15,15,98,98,15,15,12,12,49,49,6,6,88,88,6,6,6,6,15,15,28,28,7,7,31,31,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,33.22,43.55,100.00,100.00,100.00,100.00,17.49,37.27,7.28,29.04,4.55,9.24,93.53,1.00,3.89,1.98,1.83,33.45,5.86,2.35,1.47,18.53,6.87,100.00,5.73,4.07,32.84,26.04,2.08,58.61,20.69,13.92,2.02,69.42,2.18,80.90,6.98,6.30,2.65,3.19,4.63,6.18,4.30,4.14,2.07,3.36,1.00,1.00,4.42,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,58.20,84.30,1.00,1.00,1.00,1.00,100.00,1.00,93.35,100.00,6.02,13.06,6.29,21.28,100.00,100.00,100.00,100.00,5.76,2.43,1.63,32.55,1.76,22.35,29.10,23.82,6.55,6.71,1.14,26.82,1.16,21.66,2.57,2.74,2.59,2.55,2.03,2.84,1.82,6.24,42.01,1.00,100.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/04/05 11:17:09
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1444,0.00000000,-1.36494946,1.09343600,-0.96563423,-3.64759493,0.80529088,0.59382397,0.00382587,7.35904789,0.00783734,-0.20137653,-0.00241111,0.14424163,0.43371901,-0.12880276,0.16004379,0.37776974,0.14316958,0.31413472,-0.09255566,0.00418890,0.04343423,-0.02756569,-0.00921929,0.00402395,0.00000000,0.13383165,0.00000000,-0.70716220,0.00000000,-0.03550718,-0.07442742,0.00000000,0.00000000,1,11:19:43.4,0,0
1445,0.00000000,2.45068407,1.13163292,0.61792588,0.00000000,0.99000627,0.36384252,-0.02930296,5.12714481,0.08857365,0.19916262,0.08456949,0.11007713,-2.48916364,0.01945739,0.07241197,-1.01720095,0.65275466,-0.18444411,-0.46412012,0.22633845,0.06838487,0.01473481,0.11758868,0.00634102,0.00000000,0.21392067,0.00000000,5.33997536,0.00000000,6.01163054,3.38214374,0.00000000,0.00000000,1,11:19:43.5,0,0
1446,0.00000000,2.45068407,0.34178165,0.01162214,2.39954257,1.42704129,0.71434480,0.09774493,0.00000000,0.09138045,-0.00674467,-0.01959480,0.08959799,0.27046728,-0.06601348,0.93622619,0.11359376,0.31629556,-0.84923178,-0.25393555,-0.00536226,0.09446477,0.04971235,0.05311555,-0.01100127,0.00000000,0.27253968,0.00000000,5.33997536,0.00000000,5.74332285,1.32196808,0.00000000,0.00000000,1,11:19:43.6,0,0
1447,0.00000000,0.21866773,0.71574235,0.03800908,2.39954257,0.29238248,0.15867448,0.02614701,0.08537555,0.15551546,0.29324105,-0.05388521,0.11568686,0.46446058,-0.11814610,0.30313683,0.07314084,0.63434249,1.06440258,0.06279562,0.12423217,0.04343423,-0.03280663,0.01902450,0.01273322,0.00000000,0.02019107,0.00000000,2.84492254,0.00000000,3.43859744,1.18044877,0.00000000,0.00000000,1,11:19:43.7,0,0
1448,0.00000000,2.45068407,0.64972818,1.77885687,6.48579168,0.20336036,0.12189158,0.02846489,5.12714481,0.00078728,-0.18000728,0.04660831,0.19546561,-0.18428364,0.02336560,0.53752029,-0.12322576,0.41602698,0.18336625,0.05459255,0.11630404,0.05094578,-0.03807558,0.01882969,0.01042138,0.00000000,0.13383165,0.00000000,2.84492254,0.00000000,3.27656913,0.68980950,0.00000000,0.00000000,1,11:19:43.8,0,0
1449,0.00000000,2.45068407,0.13459215,0.03800908,2.39954257,0.97836471,0.46792546,-0.12859941,11.17451000,0.03890663,0.08866825,-0.01094310,0.16688980,0.08338969,-0.08951335,0.16004379,-0.32162130,-0.00793951,-0.86573577,0.07101032,-0.08049492,0.07621395,0.02698306,0.01884316,0.00571363,0.00000000,0.15157141,0.00000000,0.00000000,0.00000000,5.74332285,2.02675509,0.00000000,0.00000000,1,11:19:43.9,0,0
1450,0.00000000,2.45068407,-0.00544664,-0.56829464,2.39954257,-1.01698339,-0.78726679,-0.01156321,3.54358506,-0.02407794,-0.04501027,-0.07649203,0.05702908,-0.33886379,-0.11293740,0.23010212,0.12686522,-0.04752954,-1.12730241,-0.31578252,-0.09487036,0.05260539,-0.04365572,-0.09560465,-0.03841330,0.00000000,-0.00141356,0.00000000,-1.69181919,0.00000000,-0.30381471,-0.78828025,0.00000000,0.00000000,1,11:19:44.0,0,0
1451,0.00000000,-3.59679508,0.03654858,-1.57193792,-5.23121214,-0.53522444,-0.15834659,-0.09081092,-2.27074790,0.03628984,0.33213592,-0.06209698,0.16688980,0.89312452,-0.08644446,-0.43745196,0.42456123,-0.35325649,-0.46193209,-0.10079556,-0.18763374,0.08653077,0.02698306,-0.07449750,-0.02069093,0.00000000,-0.07845078,0.00000000,0.61290610,0.00000000,-1.88743186,0.10629956,0.00000000,0.00255403,1,11:19:44.1,0,0
1452,0.00000000,-1.36494946,-0.24879399,0.02590501,2.67067075,0.00319877,0.32858750,-0.04877781,-1.50014579,-0.02808109,-0.39910442,-0.09612794,0.24554874,-0.72160715,-0.09755967,0.01237027,0.02851445,0.10534838,-0.00375518,-0.09255566,0.00418890,0.07864586,-0.01049833,-0.03695741,-0.00545291,0.00000000,-0.00141356,0.00000000,4.19328976,0.00000000,1.92820168,0.29570824,0.00000000,2.30748582,1,11:19:44.2,0,0
1453,0.00000000,-1.36494946,0.12036851,0.55056930,2.67067075,-0.27984720,0.15220335,0.01292805,-2.72962689,0.06280547,0.44484633,0.00336720,0.29855669,0.78141177,0.04536663,0.30143717,0.19318530,0.00310948,0.34714338,0.40226790,-0.01066731,0.09443007,-0.02218313,0.02979600,0.03667573,0.00000000,-0.00141356,0.00000000,-1.69181919,0.00000000,1.04455256,-0.26551074,0.00000000,3.65578437,1,11:19:44.3,0,0
1454,0.00000000,0.21866773,-0.65337270,-0.56829464,2.39954257,0.28866634,0.22096567,0.11893559,0.87338847,0.10897984,-0.20337166,0.00336720,0.26918745,0.17613362,0.06328932,0.45472902,0.33314332,0.01590532,-0.00375518,0.10815682,-0.12592900,0.11563689,0.01093740,0.06453732,0.05713155,0.00000000,0.07671779,0.00000000,-0.97071111,0.00000000,0.41760302,0.48601505,0.00000000,4.61757708,1,11:19:44.4,0,0
1455,0.00000000,-1.36494946,0.37652552,-0.48665521,-1.41557860,-0.01376670,0.12686744,0.10398715,-0.60730815,0.13687114,0.62102032,0.06698965,0.32323468,0.20739900,0.14328876,0.53752029,-0.26821047,0.10534838,0.01287500,0.24999763,-0.02728025,0.11272782,0.02148298,0.02567843,0.04882944,0.00000000,0.05489124,0.00000000,0.61290610,0.00000000,3.27656913,-0.09703218,0.00000000,-2.28178740,1,11:19:44.5,0,0
1456,0.00000000,0.21866773,0.20565477,-0.56829464,-1.41557860,-0.76814216,-0.73713458,-0.06219260,0.87338847,0.03467600,-0.80549806,-0.07649203,0.19140321,-0.21554902,-0.10279848,0.53752029,0.18429980,-0.00793951,-0.60946995,-0.10079556,-0.04902576,0.09420116,-0.01049833,0.01496179,0.02052794,0.00000000,0.03751381,0.00000000,2.84492254,0.00000000,-1.88743186,-0.66058439,0.00000000,-2.28178740,1,11:19:44.6,0,0
1457,0.00000000,0.21866773,0.27849048,0.03800908,-1.41557860,0.55018800,0.48074022,0.30486813,-0.27183232,0.24037693,0.93644440,0.00913549,0.19546561,0.46446058,-0.08710323,0.37460166,0.03739996,0.32207680,0.17508355,0.07923790,0.05245227,0.10293048,0.00554733,0.01496179,0.01524233,0.00000000,0.11620364,0.00000000,0.61290610,0.00000000,2.00122023,0.27210191,0.00000000,0.00000000,1,11:19:44.7,0,0
1458,0.00000000,0.21866773,0.71574235,-0.56829464,-1.41557860,-0.84239620,-0.62541562,-0.15721415,-2.27074790,-0.03213690,-0.52772367,-0.10254688,0.01384037,0.69405347,-0.20190263,-0.05241543,0.42456123,-0.36504054,0.10921273,0.37354359,-0.13472129,0.07683365,-0.00097853,-0.04059872,-0.00420982,0.00000000,0.02019107,0.00000000,-3.27543640,0.00000000,-1.88743186,-0.47117570,0.00000000,2.30748582,1,11:19:44.8,0,0
1459,0.00000000,0.21866773,-0.17789452,0.03800908,2.39954257,0.07181542,0.33811343,-0.05680487,-0.27183232,0.06111265,0.54527926,-0.02798822,0.25775537,1.24955189,-0.05332857,0.29583892,0.57007635,-0.21791619,0.55791056,0.35721055,-0.17388424,0.06353949,-0.05496018,-0.04246141,0.01273322,0.00000000,-0.00141356,0.00000000,0.61290610,0.00000000,-0.53906459,-0.58136737,0.00000000,2.30748582,1,11:19:44.9,0,0
1460,0.00000000,0.21866773,-0.47329322,0.55056930,6.48579168,0.97266203,0.63359094,-0.12859941,1.31168246,-0.06930470,-0.24806745,0.00053391,0.21192960,0.02677293,-0.06367917,0.15546331,0.25816500,0.29029393,0.72928065,-0.16222827,0.05775735,0.03523652,-0.04885229,-0.02988208,-0.00545291,0.00000000,0.02019107,0.00000000,4.19328976,0.00000000,1.92820168,1.70545173,0.00000000,2.30748582,1,11:19:45.0,0,0
1461,0.00000000,0.21866773,1.03359795,0.03800908,6.48579168,0.72045517,0.18725988,0.01140769,4.28289700,0.16785869,0.15208811,-0.01094310,0.14424163,0.05281886,-0.04486761,0.01625136,-0.17194600,0.14316958,0.10921273,0.39405319,-0.01066731,0.10785064,0.05881116,0.04271192,0.01401574,0.00000000,0.07671779,0.00000000,-0.70716220,0.00000000,-2.60854006,1.39173782,0.00000000,3.65578437,1,11:19:45.1,0,0
1462,0.00000000,2.45068407,0.31712964,0.01162214,2.39954257,0.65339106,0.62554914,-0.12859941,-0.60730815,-0.05006665,-0.42889524,-0.00241111,0.18729301,0.11413125,-0.15040740,0.23010212,0.03739996,-0.23996858,-0.09410682,-0.31578252,-0.15133424,0.02212223,-0.08614692,0.01884316,0.02419978,0.00000000,0.15157141,0.00000000,-1.69181919,0.00000000,-0.30381471,0.39260483,0.00000000,1.35773015,1,11:19:45.2,0,0
1463,0.00000000,2.45068407,0.13459215,0.01162214,0.00000000,0.37275472,0.19039614,0.20763598,1.31168246,0.24503648,0.65928590,0.00336720,0.22010629,0.17613362,-0.03970595,0.52619386,-0.07852730,0.43367910,0.11739686,0.39405319,0.00418890,0.08477917,0.03737543,-0.00276147,-0.00257537,0.00000000,0.07671779,0.00000000,6.66004372,0.00000000,5.74332285,1.27258158,0.00000000,0.00000000,1,11:19:45.3,0,0
1464,0.00000000,0.21866773,-1.06979370,0.61792588,0.00000000,-1.79863596,-1.64012492,-0.10081867,-0.27183232,-0.07902057,-0.51922327,-0.06022125,0.11828020,-1.77846861,-0.02322677,0.22823793,-0.44931352,0.13137767,-0.69167382,-0.33626166,-0.04902576,0.01950124,-0.10503443,-0.11655442,-0.08294243,0.00000000,0.05489124,0.00000000,-1.69181919,0.00000000,-4.19215727,-1.11461437,0.00000000,0.00000000,1,11:19:45.4,0,0
1465,0.00000000,2.45068407,1.04729819,-0.73033822,0.00000000,0.69672984,-0.20974347,0.06444364,0.00000000,0.21990089,0.25434837,0.03795661,0.24480705,0.52646297,0.16753529,0.68201983,0.23788376,0.93269438,-0.02028457,-0.50126660,0.19687918,0.05094578,-0.00252060,0.05367145,0.00502748,0.00000000,0.17373051,0.00000000,5.33997536,0.00000000,3.43859744,3.77267957,0.00000000,0.00000000,1,11:19:45.5,0,0
1466,0.00000000,2.45068407,2.12393522,-0.08196741,0.00000000,1.42704129,0.47161913,-0.02645667,0.00000000,0.02757251,-0.28095239,0.11476841,0.18525593,-1.17216492,-0.00734014,0.46873400,-0.26821047,0.60418278,0.45078453,0.04228601,0.14931680,0.04820213,-0.01152003,0.11034741,0.07377283,0.00000000,0.19159950,0.00000000,1.52485418,0.00000000,7.09169006,3.06172538,0.00000000,0.00000000,1,11:19:45.6,0,0
1467,0.00000000,-1.36494946,-0.48887712,0.03800908,-1.41557860,0.33894017,0.36619508,-0.15462275,-2.02478886,0.01119638,0.24689072,-0.17536259,0.28219995,-0.30829296,-0.16558491,0.01237027,-0.28610843,-0.10760200,0.06030906,0.37354359,-0.10170854,0.05898036,0.02030807,-0.03194668,-0.00442020,0.00000000,0.02019107,0.00000000,0.61290610,0.00000000,-0.53906459,0.29570824,0.00000000,0.00000000,1,11:19:45.7,0,0
1468,0.00000000,-1.36494946,0.76502800,-2.26692247,-1.41557860,0.14103429,-0.04136651,0.02846489,0.87338847,0.03856536,-0.18860768,-0.00241111,0.16881366,-0.78291953,0.05097108,-0.06401931,0.01078665,-0.08267485,-1.46547389,0.03411343,-0.19692408,0.03034907,-0.01687098,-0.06378087,-0.03014190,0.00000000,0.02019107,0.00000000,-0.70716220,0.00000000,-2.60854006,0.29570824,0.00000000,0.00255403,1,11:19:45.8,0,0
1469,0.00000000,2.45068407,0.48483118,-0.73033822,0.00000000,-1.67663538,-1.68642330,-0.24433109,8.95235920,0.04486184,-0.30278939,-0.03946523,0.14830405,-0.30829296,-0.08155208,0.08700908,-0.29500800,0.41348362,-0.72424442,-0.16222827,-0.06357975,0.00956016,-0.03280663,-0.00218531,-0.01369841,0.00000000,0.13383165,0.00000000,5.33997536,0.00000000,-0.37652364,2.39242315,0.00000000,0.00000000,1,11:19:45.9,0,0
1470,0.00000000,0.21866773,0.20565477,0.99462503,8.79051685,0.06015170,0.46335423,0.12789752,-3.15317845,0.02423170,0.16910271,-0.03946523,0.24048437,1.27559781,-0.14443904,0.36995748,0.62769610,0.12810260,0.50936592,0.18856491,-0.04000380,0.02503802,-0.00097853,-0.13331439,-0.02660142,0.00000000,-0.17120731,0.00000000,-0.97071111,0.00000000,-0.53906459,1.12180424,0.00000000,6.22847176,1,11:19:46.0,0,0
1471,0.00000000,0.21866773,1.22905517,-0.56829464,2.39954257,0.60372037,-0.44948232,0.18996495,0.00000000,0.31009108,0.29285145,0.05544304,0.26918745,-0.24663784,-0.07099596,0.45472902,-0.23235020,0.73468798,-0.90683168,-0.11723784,0.10677639,0.04286996,-0.01049833,0.08186006,0.01042138,0.00000000,0.11620364,0.00000000,1.96127343,0.00000000,4.23323679,3.93942094,0.00000000,1.35773015,1,11:19:46.1,0,0
1472,0.00000000,0.21866773,-0.80368811,0.01162214,2.39954257,0.18945558,-0.19963650,-0.11837633,5.12714481,-0.09688959,-0.32787693,-0.03984588,0.09370818,0.20739900,-0.06043839,0.69794792,0.26937911,0.46917349,0.23236892,0.04228601,0.05245227,0.02567179,-0.01152003,0.03632757,0.01273322,0.00000000,0.07671779,0.00000000,0.54019713,0.00000000,1.92820168,1.95034599,0.00000000,0.00000000,1,11:19:46.2,0,0
1473,0.00000000,2.45068407,0.91628355,0.01162214,2.39954257,0.72934419,0.61979496,0.12469219,0.46320450,0.22046278,0.56257820,-0.01959480,0.26918745,-0.24663784,-0.02322677,0.38169432,-0.39991724,0.22970358,0.36136720,0.36537102,0.03736617,0.05136839,0.02030807,-0.00861740,-0.00485556,0.00000000,0.03751381,0.00000000,5.14995718,0.00000000,-1.88743186,-0.04800427,0.00000000,1.35773015,1,11:19:46.3,0,0
1474,0.00000000,-1.36494946,-0.12657818,-0.48665521,-3.64759493,0.06178290,0.36838764,-0.21502139,-2.27074790,-0.14661764,-0.50475281,-0.01111559,0.19546561,0.37710226,-0.03970595,0.01625136,0.23788376,-0.01958908,0.00380665,-0.36070624,-0.08962950,0.00493033,-0.10303152,-0.17429927,-0.11133169,0.00000000,-0.07845078,0.00000000,-3.27543640,0.00000000,-0.30381471,-0.70476806,0.00000000,1.35773015,1,11:19:46.4,0,0
1475,0.00000000,2.45068407,1.41365850,0.61792588,2.39954257,0.81482583,0.15017654,-0.02686544,0.00000000,0.08857365,0.41959760,0.06122135,0.18116617,-0.30829296,0.00344094,0.08700908,-0.58813781,0.30407965,0.32917723,0.00154451,-0.02089927,0.01732434,-0.07005689,0.06419738,0.00402395,0.00000000,0.11620364,0.00000000,-0.98465699,0.00000000,3.43859744,5.28827429,0.00000000,0.00000000,1,11:19:46.5,0,0
1476,0.00000000,0.21866773,-0.10259464,0.55056930,2.67067075,0.51396775,0.70706260,-0.01747584,-1.21937394,-0.01015134,0.11391697,-0.01959480,0.24454679,0.37710226,-0.11860487,0.16004379,0.36882639,-0.64039016,-0.09956932,0.28825742,-0.34183601,-0.00240829,-0.07689456,-0.09602066,-0.03940139,0.00000000,-0.11237615,0.00000000,0.37765619,0.00000000,-0.81059903,-1.54052007,0.00000000,-2.28178740,1,11:19:46.6,0,0
1477,0.00000000,2.45068407,0.35874525,0.61792588,2.39954257,0.80529088,0.51143283,0.07184866,1.79336500,0.14242741,0.61291105,0.00913549,0.12787054,0.98340601,-0.04207454,0.29583892,0.40468663,0.18056546,-0.06005777,0.15202117,-0.05183843,0.00527786,-0.03807558,-0.02146547,-0.01144405,0.00000000,-0.00141356,0.00000000,0.61290610,0.00000000,5.74332285,-0.29195097,0.00000000,3.05363607,1,11:19:46.7,0,0
1478,0.00000000,-1.36494946,0.20565477,-0.48665521,-3.64759493,0.81691062,0.60899252,-0.08375213,0.46320450,-0.04595296,-0.09980482,-0.04776376,0.30546501,0.37710226,-0.08951335,0.15764476,0.42724636,-0.21791619,0.49755305,-0.04300017,-0.18766966,-0.01526233,-0.09278701,-0.07597900,-0.00291552,0.00000000,-0.11237615,0.00000000,0.37765619,0.00000000,-1.88743186,-0.41663772,0.00000000,1.35773015,1,11:19:46.8,0,0
1479,0.00000000,0.21866773,0.07082307,0.03800908,2.39954257,0.26405135,0.42690608,0.03051827,-2.50374985,0.11266703,0.61291105,-0.08226032,0.22411329,0.05281886,-0.13975073,0.01625136,-0.31810880,0.58137077,0.28131598,0.16011558,0.13640270,0.00996333,-0.05496018,-0.01285440,-0.00485556,0.00000000,-0.00141356,0.00000000,1.96127343,0.00000000,1.04455256,-0.80736035,0.00000000,0.00000000,1,11:19:46.9,0,0
1480,0.00000000,-1.36494946,0.08165711,-0.48665521,-1.41557860,0.52908105,0.70440102,-0.00481170,-2.72962689,-0.02112605,-0.36593607,-0.03946523,0.32174912,0.69405347,-0.03431183,0.01751311,0.48175883,-0.05502303,0.67957944,0.34092641,-0.06188620,0.01764948,-0.02218313,-0.03190196,-0.00442020,0.00000000,-0.05720066,0.00000000,-0.97071111,0.00000000,-1.88743186,-1.54426467,0.00000000,-2.28178740,1,11:19:47.0,0,0
1481,0.00000000,0.21866773,-0.02564770,0.01162214,2.39954257,-0.74452621,-0.63362992,-0.07403303,-0.92017949,0.15384008,0.00691477,-0.05966352,0.18729301,0.46446058,-0.04486761,0.23150864,-0.10942558,0.05372652,0.26540461,0.00154451,-0.07094296,-0.00240829,-0.05496018,0.01496179,0.00336592,0.00000000,-0.00141356,0.00000000,-1.69181919,0.00000000,1.92820168,-1.34212589,0.00000000,0.00000000,1,11:19:47.1,0,0
1482,0.00000000,-1.36494946,-0.31703773,-0.48665521,-1.41557860,-0.89053190,-0.31341785,-0.05220592,-3.15317845,-0.09488525,0.16552374,0.00336720,0.19546561,0.92305434,-0.03431183,-0.25243211,0.58539784,-0.15461969,-0.06798303,0.45127925,-0.17917833,-0.02805735,-0.10286061,-0.09109771,-0.02075325,0.00000000,-0.05720066,0.00000000,-0.97071111,0.00000000,1.04455256,-1.42328441,0.00000000,-10.33632565,1,11:19:47.2,0,0
