Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190418094506
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,1824,1600,1712,1456,794,698,628,601,633,0,607,588,625,0,597,582,613,592,1739,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,31,31,98,98,31,31,12,12,144,144,15,15,12,12,15,15,24,24,6,6,7,7,7,7,6,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,7,7,6,6,6,6,15,15,7,7,6,6,15,15,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,49,49,62,62,7,7,15,15,7,7,6,6,15,15,6,6,7,7,7,7,7,7,30,30,15,15,7,7,12,12,31,31,6,6,6,6,6,6,6,6
Digital Gain,3.62,10.91,100.00,1.00,3.38,8.68,2.54,7.16,100.00,1.00,7.08,18.75,3.94,16.39,2.15,6.19,13.69,22.22,2.00,2.77,2.17,41.79,3.57,3.90,1.51,27.40,3.11,57.22,3.16,5.52,6.27,12.27,2.60,52.04,2.27,3.76,2.27,55.85,3.31,79.27,8.09,9.19,4.64,7.27,3.30,6.29,4.81,7.05,4.01,7.68,1.00,1.00,3.23,100.00,72.12,1.00,100.00,100.00,36.06,1.00,61.44,100.00,79.53,100.00,1.00,1.00,1.00,1.00,43.40,100.00,72.60,100.00,6.52,13.67,6.20,1.00,2.65,6.72,2.97,3.95,3.07,3.40,1.51,29.55,1.53,30.28,13.09,27.47,2.59,4.98,1.35,32.55,1.57,26.75,1.97,2.47,3.17,4.64,2.10,3.70,1.59,4.08,2.62,79.21,100.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/04/18 09:45:10
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2976,-0.00406068,-0.24429187,-0.08374459,0.13246174,0.00000000,0.06642348,0.13456549,0.14524862,-0.17132822,0.16062643,0.09321611,0.02656286,0.05171645,-0.12299742,-0.19208038,0.02416816,-0.07447907,-0.12194963,0.47057557,0.78294861,-0.14600503,-0.04873715,0.12580509,0.03997702,0.07515439,0.00000000,7.31121826,-0.22806670,-4.79523182,-0.78719109,1.27669120,-2.73072219,0.00000000,0.00000000,1,09:50:16.6,0,0
2977,-0.00367254,-1.66567671,-0.06558737,0.09908945,-6.33261442,0.31644240,0.26705042,0.15933470,0.75191969,0.22521411,0.15295278,0.14198564,0.05386189,-0.23046580,-0.10559351,0.19983765,-0.18467835,-0.09900019,-0.91878855,-0.74587554,-0.16688025,-0.02975968,0.11417732,0.08602601,0.05372116,0.00000000,0.18505371,1.09798098,0.00000000,0.02754718,0.48410803,0.00000000,0.00000000,0.00000000,1,09:50:16.7,0,0
2978,0.05527102,-0.13438419,-0.03718297,0.11053573,-6.33261442,0.16501023,0.11739293,0.13937764,0.28454122,0.17271723,0.12531452,0.07554645,-0.18142486,-0.06250172,-0.15243247,0.14812627,-0.20796312,-0.02400958,0.82131606,0.88283169,0.07278876,0.06956135,0.19016443,0.00347562,-0.00477572,0.00000000,0.07538927,-0.22806670,1.66051507,-0.33507216,-0.32179466,-2.11160350,0.00000000,0.00000000,1,09:50:16.8,0,0
2979,0.06766990,1.38540542,-0.01269256,0.15484068,3.96221948,0.10441479,0.11228260,0.12755723,0.19037931,0.19888408,-0.32271245,0.08595380,0.10176581,0.34323028,-0.13994741,0.23945306,0.30280885,-0.09896374,-0.52590108,-1.20946479,-0.15320541,-0.08803659,0.06356651,0.16467343,0.13144282,0.00000000,0.18505371,0.61958283,1.25190556,-0.21684745,-0.06749762,0.98946971,0.00000000,0.00000000,1,09:50:16.9,0,0
2980,0.04796486,1.27311683,-0.06893966,0.16634682,0.00000000,0.18296844,0.20936853,0.15051611,0.17733710,0.18316384,0.01193372,0.07180383,-0.04901651,0.51031679,-0.16049284,0.24727131,0.43661499,-0.04477554,0.66682035,-0.02100313,0.00387652,-0.03003513,0.10279436,0.08896697,0.11883773,0.00000000,4.20035315,0.61958283,1.25190556,-0.21684745,-0.06749762,-0.59409022,0.00000000,0.00000000,1,09:50:17.0,0,0
2981,0.13294339,3.50513339,0.02690312,0.16106859,3.96221948,0.25860128,0.17642751,0.17509398,0.39872190,0.19190621,0.13451208,0.06282674,0.21826346,-0.15801308,-0.15952958,-0.00844686,-0.09751052,-0.07736518,0.13169292,0.31021148,-0.03293879,0.00945361,0.15240596,0.06550198,0.04766096,0.00000000,0.10853744,0.61958283,0.00000000,-0.45085099,-0.32179466,1.70877230,0.00000000,0.00000000,1,09:50:17.1,0,0
2982,-0.05775474,3.68073654,-0.10010365,0.13246174,0.00000000,0.14553839,0.15970086,0.18445559,0.33715639,0.18145961,0.22112904,0.14847851,0.02638472,0.23245929,-0.13780032,0.09658832,-0.08826381,-0.13341568,-0.06307393,-0.02100313,-0.14796042,-0.01178430,0.09923452,0.02285034,-0.00754153,0.00000000,0.10853744,0.61958283,1.25190556,-0.21684745,0.88916999,-1.55277526,0.00000000,0.00000000,1,09:50:17.2,0,0
2983,0.00465168,1.27311683,-0.08680867,0.09759668,0.00000000,0.20218788,0.18097757,0.20333782,0.32211199,0.18145961,0.01193372,0.03218498,-0.02366463,-0.12299742,-0.19223981,0.14812627,-0.06060224,-0.09808838,0.09214473,-0.05598645,-0.01881881,-0.04978510,0.11986269,0.00347562,0.00911434,0.00000000,0.10853744,0.61958283,0.00000000,-0.33507216,1.37683332,-0.59610778,0.00000000,0.00000000,1,09:50:17.3,0,0
2984,-0.07128009,2.96902275,-0.13858977,0.12738661,3.96221948,0.02929801,-0.00891812,0.14524862,-0.00154130,0.15604308,0.08408756,0.07378234,-0.11271042,-0.65998340,-0.18994658,-0.06392059,-0.31835678,-0.11464123,0.19245961,-0.10559808,-0.10142202,-0.10839247,0.05074240,0.04207852,0.03095563,0.00000000,0.10853744,-0.22806670,-2.56321573,-0.45085099,0.63487297,2.10833359,0.00000000,0.00000000,1,09:50:17.4,0,0
2985,-0.03882873,1.38540542,-0.10642646,0.13929200,0.00000000,0.25860128,0.20240301,0.11888961,0.38529542,0.16564582,-0.22416404,0.02994446,-0.24994731,-0.27637291,-0.19344358,0.14223613,-0.20796312,-0.08801794,0.38237256,-0.37043941,0.01550303,-0.00879722,0.13480549,0.11674572,0.05922870,0.00000000,0.17060696,0.61958283,0.00000000,-0.21684745,-1.41586494,5.76361942,0.00000000,0.00000000,1,09:50:17.5,0,0
2986,-0.00569575,0.63925511,-0.01486782,0.22448882,-2.37039518,0.29681119,0.31957689,0.15051611,0.32211199,0.16398770,-0.00186171,0.09255382,0.32526860,0.35853267,-0.11526164,0.30487284,0.28881454,-0.05313910,-0.00141882,0.02938034,0.04102692,0.05108532,0.18486795,0.16003194,0.13144282,0.00000000,0.19947846,0.61958283,4.22373056,-0.21684745,0.20362370,6.29487467,0.00000000,0.00000000,1,09:50:17.6,0,0
2987,0.02348602,-1.66567671,-0.04646606,0.15663265,-6.33261442,-0.03674902,-0.02664594,0.15340313,0.07567313,0.19888408,-0.09339369,0.13807142,0.10636403,0.59215385,-0.14212134,0.36792734,0.34022436,-0.06313918,-0.17453009,-0.02100313,-0.04488678,-0.01178430,0.10004274,0.01434923,0.00309431,0.00000000,0.19947846,0.61958283,1.25190556,-0.33507216,0.63487297,3.11881113,0.00000000,0.00000000,1,09:50:17.7,0,0
2988,0.06490855,-0.31050056,0.00903411,0.17395595,-6.33261442,0.21778724,0.18817370,0.19492203,0.15880810,0.22521411,0.13451208,0.07311321,0.08352349,-0.06250172,-0.12554878,0.20536898,-0.02812508,-0.05376418,0.39990225,0.29513234,-0.06726062,0.00945361,0.13746317,0.10811872,0.06426544,0.00000000,2.85198593,0.17945790,5.47563648,-0.33507216,-0.32179466,-0.20411022,0.00000000,0.00000000,1,09:50:17.8,0,0
2989,0.03620548,1.27311683,-0.05047796,0.16179226,0.00000000,0.41681701,0.43896899,0.14458698,0.45602834,0.17611192,-0.00186171,0.10670379,0.17812125,-0.53528142,-0.12757018,0.00765239,-0.59176105,-0.06109854,-0.33229125,0.00913392,-0.06840292,0.01252232,0.11986269,0.14065723,0.11458470,0.00000000,0.21887094,0.61958283,1.25190556,-0.33507216,-0.06749762,-1.33605063,0.00000000,0.00000000,1,09:50:17.9,0,0
2990,0.00076370,-0.08205928,-0.05819311,0.13929200,-6.33261442,0.18296844,0.25207067,0.18502963,0.25194481,0.20411600,-0.00186171,0.04048317,-0.22265181,0.98099846,-0.18320906,0.34909013,0.84676874,-0.11546186,-0.21414147,-0.34030235,-0.22905858,0.00865372,0.12916079,-0.05533477,-0.06367593,0.00000000,0.15619802,0.61958283,1.25190556,-0.33507216,-0.06749762,2.10045505,0.00000000,0.00000000,1,09:50:18.0,0,0
2991,-0.01402226,3.50513339,-0.08851666,0.18368746,3.96221948,-0.19855320,-0.18588504,0.16927035,-0.06160476,0.19362995,-0.10259126,0.11445553,0.14620860,0.47998583,-0.14933874,0.28064299,0.28881454,-0.14551218,-0.58301497,-0.07092926,-0.23911886,-0.07079549,0.06834289,0.12262925,0.11883773,0.00000000,4.26274729,0.17945790,-2.56321573,-0.45085099,-0.56877887,-1.82239521,0.00000000,0.00000000,1,09:50:18.1,0,0
2992,0.01483187,-1.59259033,-0.03718297,0.11053573,-6.33261442,0.08794510,0.10688055,0.12488323,0.12761666,0.16062643,-0.02016469,0.07378234,-0.01916407,-0.56544614,-0.18994658,0.00765239,-0.41096339,-0.09670591,0.33442429,-0.02100313,-0.14600503,0.02760481,0.13480549,0.08896697,0.08096992,0.00000000,0.17060696,0.61958283,0.00000000,-0.21684745,0.20362370,2.10833359,0.00000000,0.00000000,1,09:50:18.2,0,0
2993,-0.00396977,0.15720333,-0.05962769,0.14962232,3.96221948,0.23961793,0.25207067,0.18445559,0.52125710,0.17513467,0.20282607,0.00807562,0.15052837,0.26747492,-0.23124549,0.25209606,0.24246053,-0.10411864,0.06157389,0.26014900,-0.07836273,-0.03200729,0.10551854,0.07148170,0.10410374,0.00000000,4.18603134,0.17945790,-2.56321573,-0.56420547,1.12984920,-0.38930658,0.00000000,0.00000000,1,09:50:18.3,0,0
2994,-0.04074432,1.27490008,-0.13438691,0.16634682,3.96221948,-0.16060708,-0.02664594,0.14458698,0.00776192,0.20817609,0.22112904,0.00852465,-0.02366463,0.58474880,-0.18994658,0.19561490,0.35350230,-0.12194963,0.17943506,0.46831927,-0.13532081,-0.07245190,0.04184287,0.16502102,0.11443119,0.00000000,2.89995527,1.09798098,0.00000000,-0.21684745,-3.72059059,-1.33605063,0.00000000,0.00000000,1,09:50:18.4,0,0
2995,0.03137374,0.15720333,-0.04646606,0.19087242,0.00000000,0.18057083,0.17152797,0.18313308,0.33715639,0.22470899,-0.19652578,0.12558772,0.32067040,-1.03546262,-0.10506017,-0.05620795,-0.41096339,-0.08938070,-0.03233237,-0.00592399,-0.05612658,-0.00879722,0.11986269,0.06200980,0.01953602,0.00000000,0.23338471,0.61958283,0.00000000,-0.33507216,-0.06749762,2.02779245,0.00000000,0.00000000,1,09:50:18.5,0,0
2996,0.03025819,1.27311683,-0.06872013,0.16686143,0.00000000,0.21904743,0.11962627,0.17320536,0.28815109,0.20943053,-0.08418107,0.11524482,0.06768070,-0.04724209,-0.11727783,0.17667320,0.13413821,-0.04381612,0.41311410,-0.02100313,-0.03293879,-0.02975968,0.10004274,0.12949607,0.09038398,0.00000000,0.26264861,1.62194896,0.00000000,-0.21684745,-1.41586494,-2.64584470,0.00000000,0.00000000,1,09:50:18.6,0,0
2997,0.06299306,-0.58894706,0.04596671,0.18563139,-6.33261442,0.38491234,0.34110308,0.17320536,0.49006572,0.21999721,-0.08418107,0.10483773,0.09263726,-0.03193968,-0.16043164,0.13613467,-0.00015888,-0.08885504,-0.52590108,-0.07092926,-0.12667656,-0.07079549,0.05074240,0.14518538,0.10985555,0.00000000,0.27727875,0.17945790,-2.56321573,-0.21684745,-0.06749762,5.52630424,0.00000000,0.00000000,1,09:50:18.7,0,0
2998,0.02894203,-0.08205928,-0.05991306,0.19087242,-6.33261442,0.20100801,0.24537197,0.17916276,0.19037931,0.20595832,0.13451208,0.06510643,-0.18604609,0.46485156,-0.15026270,0.12920333,0.53180385,-0.09138259,-0.03233237,0.31021148,-0.12667656,0.04786702,0.18486135,0.08465373,0.08097077,0.00000000,0.17060696,0.17945790,1.25190556,-0.33507216,-0.32179466,2.02779245,0.00000000,0.00000000,1,09:50:18.8,0,0
2999,0.06299306,1.38540542,-0.00125379,0.18563139,3.96221948,0.01564985,-0.02124766,0.15729512,0.16905783,0.18835783,-0.00186171,0.13807142,0.10176581,0.71082217,-0.12757018,0.33874947,0.61547804,-0.07320104,-0.37641665,-0.30490100,-0.17147656,0.04733707,0.16423978,0.17926013,0.18207352,0.00000000,0.27727875,0.61958283,1.25190556,-0.33507216,-0.32179466,1.25798666,0.00000000,0.00000000,1,09:50:18.9,0,0
3000,0.00243300,9.36015511,-0.01534382,0.15011683,0.00000000,0.27730465,0.29503962,0.20483187,0.32211199,0.21648458,0.02113129,0.09822561,-0.12800966,-0.55041569,-0.15017755,0.04574381,-0.40171203,-0.07199481,0.24040788,0.60244483,-0.06726062,0.04892436,0.16987787,0.00741103,0.04247275,0.00000000,0.19947846,0.61958283,0.00000000,-0.21684745,-0.06749762,0.75215638,0.00000000,0.00000000,1,09:50:19.0,0,0
3001,0.03354035,2.14995718,-0.05503381,0.13929200,0.00000000,0.27261794,0.27670869,0.19492203,0.16691051,0.19362995,-0.01102097,0.06282674,0.19108044,0.02801617,-0.16755959,-0.00844686,-0.08826381,-0.10745583,-0.22289968,-0.07092926,-0.12460981,-0.04978510,0.08804663,-0.02685849,-0.01855722,0.00000000,2.79029083,0.17945790,1.25190556,-0.45085099,1.12984920,-0.76328778,0.00000000,0.00000000,1,09:50:19.1,0,0
3002,0.08778507,1.27311683,-0.01104926,0.13929200,0.00000000,0.22065517,0.12832332,0.14346747,0.25194481,0.17271723,-0.01102097,0.04049819,0.11902557,0.09301866,-0.18097337,0.14906220,0.08778421,-0.08819986,0.20114115,-0.07092926,-0.10142202,-0.04978510,0.06456570,0.02285034,0.02843376,0.00000000,0.13708438,0.61958283,1.25190556,-0.45085099,-0.32179466,0.14585263,0.00000000,0.00000000,1,09:50:19.2,0,0
3003,0.11330486,-0.13438419,0.07169189,0.13929200,-6.33261442,0.46106839,0.36278152,0.14346747,0.61839992,0.19538647,-0.00186171,0.05303235,-0.03725631,0.31281570,-0.20221454,0.24727131,0.27952409,-0.07736518,-0.22289968,-0.07092926,0.00165162,-0.07079549,0.10279436,0.10811872,0.08096992,0.00000000,0.21887094,0.61958283,0.00000000,-0.21684745,0.20362370,1.52274442,0.00000000,0.00000000,1,09:50:19.3,0,0
3004,0.12330332,3.68073654,-0.00125379,0.17920724,0.00000000,0.44471431,0.43271106,0.19900030,0.69256788,0.24818510,0.03034392,0.09822561,-0.27210858,-0.98974562,-0.12965921,0.05541909,-0.94742495,-0.01367474,0.42192075,-0.74587554,0.09885737,-0.02975968,0.09640949,0.11674572,0.07596032,0.00000000,0.26264861,0.61958283,1.25190556,-0.21684745,-0.32179466,-0.25947556,0.00000000,0.00000000,1,09:50:19.4,0,0
3005,0.03881577,2.22287250,-0.01534382,0.19087242,0.00000000,0.34722564,0.27670869,0.20483187,0.22626230,0.23759770,0.13451208,0.06139649,0.00814241,-0.47438839,-0.17074692,0.09804326,-0.55454093,-0.08132190,-0.03233237,0.22538625,-0.14796042,-0.07079549,0.08581480,0.04207852,0.04761150,0.00000000,0.58078301,0.17945790,-2.56321573,-0.33507216,0.63487297,-1.43012261,0.00000000,0.00000000,1,09:50:19.5,0,0
3006,0.06299306,-5.67941856,-0.01061486,0.24401870,3.96221948,0.47679973,0.38933644,0.20894632,0.61653733,0.23939660,0.13451208,0.18089472,0.20559841,0.88784635,-0.08442801,0.37128440,0.88408887,-0.03293625,0.13169292,0.61750269,0.01321942,0.04892436,0.19016443,0.05036408,0.06179218,0.00000000,0.19947846,0.61958283,5.47563648,-0.45085099,1.12984920,0.14585263,0.00000000,0.00000000,1,09:50:19.6,0,0
3007,0.06046683,-2.36640072,0.00075444,0.17920724,-6.33261442,0.08584628,0.11962627,0.21323022,0.07567313,0.21468784,0.22112904,0.09443038,0.10636403,-0.24581088,-0.13780032,0.13613467,-0.35052004,-0.05103668,0.14051431,-0.84554958,-0.03293879,-0.10577619,0.02140901,0.07350861,0.02548743,0.00000000,0.23338471,0.17945790,5.47563648,-0.45085099,-0.56877887,-0.03897720,0.00000000,0.00000000,1,09:50:19.7,0,0
3008,0.03605453,2.14995718,-0.01061486,0.20304635,0.00000000,0.21904743,0.07004241,0.20483187,0.36695454,0.20595832,-0.00186171,0.13333946,0.18271948,0.32797062,-0.14801821,0.23945306,0.30280885,-0.07199481,0.25793758,0.26014900,-0.06726062,-0.02869421,0.10279436,0.05036408,0.05922870,0.00000000,0.21887094,0.61958283,0.00000000,-0.21684745,0.88916999,2.55238938,0.00000000,0.00000000,1,09:50:19.8,0,0
3009,0.03025819,3.50513339,-0.04013089,0.22448882,3.96221948,0.14054799,0.08190627,0.17320536,0.46962777,0.18490042,-0.12554596,0.09255382,0.06534176,-0.26111329,-0.16160671,0.19891706,-0.35052004,-0.09742712,-0.56551248,0.29513234,-0.13731515,0.02760481,0.15493508,0.07765451,0.03681126,0.00000000,0.24799737,2.20098424,0.00000000,-0.09602722,-1.14474368,8.15569878,0.00000000,0.00000000,1,09:50:19.9,0,0
3010,0.06046683,3.50513339,-0.01931396,0.20716552,3.96221948,0.34722564,0.34110308,0.19900030,0.37448001,0.19362995,-0.00186171,0.12474200,0.07894430,0.28250539,-0.14801821,0.18557622,0.25633737,-0.09601233,0.20983703,-0.12034579,-0.10142202,-0.14743221,0.00078084,0.06973880,0.07854813,0.00000000,0.19947846,0.17945790,3.96524024,-0.45085099,0.38788879,1.08884013,0.00000000,0.00000000,1,09:50:20.0,0,0
3011,0.02348602,5.96507788,-0.06558737,0.18982488,3.96221948,-0.14937173,-0.12098422,0.19307910,0.09488986,0.21285836,-0.00186171,0.03432501,-0.11725577,-1.35427642,-0.23497848,-0.06387752,-1.00797093,-0.12345625,-0.41580752,-1.70600402,-0.11379903,-0.06679867,0.06356651,0.06607013,0.07047600,0.00000000,0.27727875,1.09798098,0.00000000,-0.21684745,-1.14474368,0.00000000,0.00000000,0.00000000,1,09:50:20.1,0,0
3012,0.07434163,0.00000000,-0.01104926,0.21471155,0.00000000,0.27261794,0.32494205,0.19492203,0.27439383,0.20817609,0.09321611,0.05507500,-0.07643624,-0.07765665,-0.14805441,0.07889197,-0.38777667,-0.05218828,0.64929062,-0.39043924,-0.01881881,-0.05099760,0.06356651,0.09299666,0.07608753,0.00000000,0.23338471,0.17945790,1.66051507,-0.45085099,1.12984920,-0.76328778,0.00000000,0.00000000,1,09:50:20.2,0,0
3013,0.08421177,1.38540542,0.04731397,0.28874776,3.96221948,0.10180009,0.14132245,0.18907258,0.28815109,0.21648458,0.11151908,0.16280007,0.19642423,0.37387776,-0.10696669,0.23427473,0.32613468,-0.04293633,-0.01470434,-0.07092926,-0.02153617,-0.06803593,0.07044615,0.08866557,0.08096992,0.00000000,2.91437984,0.17945790,-2.56321573,-0.45085099,-0.56877887,-1.23861194,0.00000000,0.00000000,1,09:50:20.3,0,0
3014,0.08231717,3.31301761,0.03470918,0.16686143,-6.33261442,0.09397314,0.07481778,0.24392965,0.30633572,0.26752204,0.15295278,0.04262500,-0.29498753,0.15374355,-0.18320906,0.13613467,-0.01413075,-0.05299819,-0.00141882,-0.00592399,-0.01013120,-0.00879722,0.11417732,0.20816922,0.17807406,0.00000000,0.32649106,1.09798098,0.00000000,-0.09602722,0.20362370,4.78429222,0.00000000,0.00000000,1,09:50:20.4,0,0
