Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191020131429
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,1365,1035,667,624,681,632,602,585,666,623,653,615,2000,1700,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,112,112,6,6,24,24,6,6,6,6,49,49,48,48,6,6,31,31,12,12,6,6,6,6,6,6,7,7,7,7,6,6,6,6,7,7,7,7,7,7,7,7,6,6,6,6,31,31,12,12,6,6,60,60,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,62,62,47,47,31,31,6,6,6,6,7,7,14,14,7,7,6,6,6,6,7,7,7,7,6,6,31,31,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,100.00,42.53,54.25,100.00,100.00,100.00,100.00,43.57,100.00,13.67,31.07,86.45,100.00,13.83,35.51,1.00,3.84,9.21,45.25,1.16,2.26,1.56,4.25,3.16,6.83,2.28,2.99,2.23,2.91,2.30,3.21,3.43,4.26,5.53,5.78,2.45,3.84,3.35,3.62,1.23,2.16,1.98,4.40,3.28,6.20,2.30,6.75,100.00,1.00,7.43,21.96,100.00,100.00,1.00,1.00,100.00,100.00,1.00,1.00,1.00,1.00,100.00,100.00,80.64,72.28,79.66,100.00,100.00,100.00,13.95,43.34,10.68,30.19,35.46,79.40,2.11,8.50,1.57,3.32,1.83,4.74,1.86,4.19,1.54,2.38,1.63,2.11,1.77,2.11,1.30,1.85,1.76,2.39,100.00,100.00,100.00,100.00,1.33,8.41,90.60,100.00,100.00,100.00,1.00,1.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/20 13:14:36
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3626,-2.21218228,-0.57057297,-0.35079971,-1.35191584,-1.17696619,-0.02613359,-0.88597429,0.74190217,-0.83062202,0.36662814,0.06362867,0.07352430,0.64171225,-0.05953230,0.08627438,0.05378097,-0.18295813,0.02628987,-0.11179169,-0.08861199,0.03164822,-0.37335476,-0.10654364,-0.09593194,-0.10685787,0.75760937,-0.22116266,0.30099404,0.00000000,-0.34818959,0.00000000,0.00000000,0.59559792,-1.16927934,1,13:20:48.6,0,0
3627,-2.05656075,-0.52875400,-0.35885230,-1.20361245,-1.11268437,0.03345938,-0.86791784,0.65921634,-0.81523854,0.36775994,0.06021991,0.06740483,0.66498369,-0.05778519,0.09411260,0.05693167,-0.18326214,0.03059263,-0.11088902,-0.08987092,0.03512089,-0.37456265,-0.10700147,-0.08971015,-0.10358858,0.70069927,-0.21310732,0.25818011,0.00000000,-0.28442827,0.00000000,0.00000000,0.56149983,-1.03570604,1,13:20:48.7,0,0
3628,-1.88711524,-0.47746456,-0.36376804,-1.04694462,-1.03691626,0.08349647,-0.83912325,0.59701842,-0.79507589,0.36920071,0.05802359,0.06054742,0.68832946,-0.05583590,0.10186933,0.06053504,-0.18347125,0.03559947,-0.10977307,-0.09091773,0.03875015,-0.37627512,-0.10696714,-0.08219802,-0.09917048,0.56009644,-0.20420192,0.16885553,0.00000000,-0.25644058,0.00000000,0.00000000,0.51559693,-0.81666946,1,13:20:48.8,0,0
3629,-1.71055841,-0.41731462,-0.36498785,-0.89041638,-0.95134807,0.12239388,-0.80240113,0.55901259,-0.77200913,0.37095481,0.05725148,0.05305246,0.71122247,-0.05381424,0.10929316,0.06446327,-0.18364722,0.04109707,-0.10850359,-0.09169783,0.04246300,-0.37835535,-0.10645458,-0.07374031,-0.09403402,0.34815067,-0.19530670,0.04413489,0.00000000,-0.26154464,0.00000000,0.00000000,0.46604741,-0.52315784,1,13:20:48.9,0,0
3630,-1.53436506,-0.34947729,-0.36211157,-0.74069673,-0.85757023,0.14783424,-0.76132619,0.54774714,-0.74829066,0.37297833,0.05797476,0.04508204,0.73311299,-0.05193430,0.11614401,0.06853504,-0.18389159,0.04684195,-0.10716850,-0.09219015,0.04615153,-0.38068473,-0.10552962,-0.06477205,-0.08863210,0.08019748,-0.18718931,-0.10212792,0.00000000,-0.29591188,0.00000000,0.00000000,0.41877699,-0.17291246,1,13:20:49.0,0,0
3631,-1.36689508,-0.27666256,-0.35541046,-0.60643864,-0.75998884,0.15807562,-0.71894372,0.56412625,-0.72557044,0.37521505,0.06021743,0.03684942,0.75345254,-0.05036768,0.12222936,0.07256147,-0.18431343,0.05258109,-0.10586403,-0.09239689,0.04968978,-0.38317677,-0.10430047,-0.05578207,-0.08342846,-0.22666331,-0.18052402,-0.25555113,0.00000000,-0.35478604,0.00000000,0.00000000,0.38014770,0.21146448,1,13:20:49.1,0,0
3632,-1.21680915,-0.20236294,-0.34509122,-0.49371263,-0.66238600,0.15288393,-0.67765844,0.60805488,-0.70483911,0.37756312,0.06383618,0.02861129,0.77172822,-0.04931910,0.12740389,0.07633951,-0.18502364,0.05803977,-0.10471718,-0.09236075,0.05291120,-0.38578472,-0.10291836,-0.04729709,-0.07888285,-0.55481040,-0.17586565,-0.40303940,0.00000000,-0.43301508,0.00000000,0.00000000,0.35321182,0.60574496,1,13:20:49.2,0,0
3633,-1.09424889,-0.12989581,-0.33232579,-0.40922567,-0.57126409,0.13157278,-0.63943845,0.67738706,-0.68667978,0.37990937,0.06860519,0.02063883,0.78749847,-0.04893393,0.13158110,0.07968229,-0.18613015,0.06295798,-0.10386253,-0.09214205,0.05564614,-0.38847825,-0.10154979,-0.03982176,-0.07538146,-0.88726574,-0.17357270,-0.53310657,0.00000000,-0.52500993,0.00000000,0.00000000,0.33925232,0.98550737,1,13:20:49.3,0,0
3634,-1.00674152,-0.06410269,-0.31788349,-0.35924163,-0.49380663,0.09349480,-0.60544169,0.76904672,-0.67108977,0.38214514,0.07425538,0.01319198,0.80049074,-0.04934285,0.13474242,0.08241680,-0.18773608,0.06715479,-0.10338475,-0.09182249,0.05778299,-0.39123544,-0.10035989,-0.03377038,-0.07323041,-1.20869815,-0.17378595,-0.63700813,0.00000000,-0.62795943,0.00000000,0.00000000,0.33483496,1.32889378,1,13:20:49.4,0,0
3635,-0.95833480,-0.00947130,-0.30275524,-0.34782061,-0.43731442,0.04275070,-0.57582325,0.87869066,-0.65728414,0.38415939,0.08043019,0.00650418,0.81060082,-0.05061125,0.13694660,0.08443091,-0.18991174,0.07049882,-0.10333575,-0.09148580,0.05924578,-0.39404362,-0.09949872,-0.02943182,-0.07261030,-1.50620341,-0.17637871,-0.71013826,0.00000000,-0.73741728,0.00000000,0.00000000,0.33739978,1.61523902,1,13:20:49.5,0,0
3636,-0.95254695,0.02982431,-0.28777200,-0.37673274,-0.40787777,-0.01938048,-0.55070674,1.00124013,-0.64467120,0.38585716,0.08674291,0.00079417,0.81773424,-0.05277847,0.13823698,0.08561866,-0.19270001,0.07289366,-0.10375097,-0.09122164,0.05996006,-0.39692405,-0.09909926,-0.02701364,-0.07358764,-1.77202642,-0.18105248,-0.75266862,0.00000000,-0.85092056,0.00000000,0.00000000,0.33973446,1.82732308,1,13:20:49.6,0,0
3637,-0.99008673,0.05081337,-0.27393419,-0.44530588,-0.41028526,-0.08587870,-0.52939039,1.12991750,-0.63229948,0.38715827,0.09275135,-0.00373729,0.82191074,-0.05581586,0.13873218,0.08592252,-0.19611575,0.07430191,-0.10462360,-0.09111799,0.05990233,-0.39990231,-0.09926489,-0.02653927,-0.07607307,-1.99699271,-0.18731241,-0.76682347,0.00000000,-0.96529430,0.00000000,0.00000000,0.33832869,1.95533347,1,13:20:49.7,0,0
3638,-1.07006156,0.05087972,-0.26160043,-0.55087113,-0.44817272,-0.15142079,-0.51065838,1.25835276,-0.61901909,0.38801113,0.09810647,-0.00694671,0.82321113,-0.05965281,0.13853222,0.08532582,-0.20013674,0.07473576,-0.10592996,-0.09123579,0.05907179,-0.40299401,-0.10004956,-0.02792041,-0.07986909,-2.17731905,-0.19445001,-0.75996572,0.00000000,-1.07829797,0.00000000,0.00000000,0.32645643,1.99309576,1,13:20:49.8,0,0
3639,-1.18524301,0.02972131,-0.25068599,-0.68770933,-0.52162915,-0.20938070,-0.49318135,1.37957060,-0.60385358,0.38840222,0.10245086,-0.00873863,0.82182336,-0.06415976,0.13777387,0.08384759,-0.20471616,0.07426144,-0.10758776,-0.09161184,0.05752385,-0.40618324,-0.10145706,-0.03090919,-0.08468625,-2.31200290,-0.20176141,-0.74108565,0.00000000,-1.18725467,0.00000000,0.00000000,0.30043119,1.94488573,1,13:20:49.9,0,0
3640,-1.32683873,-0.01231736,-0.24107419,-0.84982133,-0.62994528,-0.25138918,-0.47534522,1.48689091,-0.58588231,0.38834640,0.10549934,-0.00909334,0.81799757,-0.06917568,0.13656934,0.08155826,-0.20976111,0.07297851,-0.10949890,-0.09226929,0.05534420,-0.40942031,-0.10344481,-0.03517089,-0.09018244,-2.40232682,-0.20858069,-0.71986699,0.00000000,-1.29058826,0.00000000,0.00000000,0.25753975,1.81736028,1,13:20:50.0,0,0
3641,-1.48600733,-0.07273936,-0.23222661,-1.02795672,-0.76799786,-0.27009583,-0.45568284,1.57482386,-0.56444693,0.38789710,0.10708664,-0.00806492,0.81212813,-0.07450446,0.13503833,0.07855624,-0.21517313,0.07105495,-0.11152375,-0.09319195,0.05268567,-0.41261408,-0.10590908,-0.04025185,-0.09591982,-2.45347381,-0.21416940,-0.70885533,0.00000000,-1.38551223,0.00000000,0.00000000,0.19517994,1.62037778,1,13:20:50.1,0,0
3642,-1.64718783,-0.14783718,-0.22295573,-1.21070516,-0.92767549,-0.25723541,-0.43300799,1.63914061,-0.53932995,0.38714465,0.10718304,-0.00578719,0.80474228,-0.07992822,0.13332438,0.07500979,-0.22080612,0.06868879,-0.11348535,-0.09431681,0.04977480,-0.41561934,-0.10867921,-0.04561457,-0.10148827,-2.46708822,-0.21800141,-0.71627945,0.00000000,-1.46844351,0.00000000,0.00000000,0.11490081,1.37058544,1,13:20:50.2,0,0
3643,-1.79806697,-0.23244874,-0.21233039,-1.38725770,-1.09950995,-0.20780125,-0.40703222,1.67637980,-0.51108336,0.38618878,0.10578927,-0.00243435,0.79627442,-0.08520873,0.13147688,0.07107893,-0.22649683,0.06604335,-0.11523791,-0.09556849,0.04678953,-0.41828766,-0.11158115,-0.05077764,-0.10654544,-2.44983244,-0.21972036,-0.75044030,0.00000000,-1.53491998,0.00000000,0.00000000,0.01852491,1.08456194,1,13:20:50.3,0,0
3644,-1.92544150,-0.32058430,-0.19956140,-1.54536533,-1.27207315,-0.11673081,-0.37702614,1.68405950,-0.48003623,0.38513669,0.10299804,0.00180479,0.78714508,-0.09016418,0.12954068,0.06691360,-0.23210052,0.06327740,-0.11664630,-0.09684101,0.04390580,-0.42044291,-0.11441698,-0.05528540,-0.11081585,-2.40365982,-0.21923128,-0.81709218,0.00000000,-1.58216906,0.00000000,0.00000000,-0.08918285,0.78106838,1,13:20:50.4,0,0
3645,-2.01647735,-0.40570864,-0.18323295,-1.67450738,-1.43257403,0.01872889,-0.34369889,1.66186213,-0.44746336,0.38410205,0.09901731,0.00672430,0.77772540,-0.09461208,0.12751728,0.06265202,-0.23748593,0.06050167,-0.11761561,-0.09803974,0.04127238,-0.42191434,-0.11699981,-0.05878446,-0.11409738,-2.33218980,-0.21663018,-0.91867679,0.00000000,-1.60686493,0.00000000,0.00000000,-0.20311996,0.47643897,1,13:20:50.5,0,0
3646,-2.06258917,-0.48168555,-0.16255400,-1.76541162,-1.56887531,0.19499724,-0.30759567,1.61076069,-0.41441381,0.38317978,0.09408482,0.01211719,0.76832438,-0.09844086,0.12539263,0.05841419,-0.24254477,0.05777697,-0.11811022,-0.09905699,0.03898690,-0.42253333,-0.11915372,-0.06103598,-0.11627810,-2.24278617,-0.21215826,-1.05252552,0.00000000,-1.60855830,0.00000000,0.00000000,-0.32051471,0.18480845,1,13:20:50.6,0,0
3647,-2.05550313,-0.54274619,-0.13703685,-1.80988359,-1.66963685,0.40890303,-0.26960835,1.53383434,-0.38205469,0.38244846,0.08848675,0.01777877,0.75919384,-0.10158186,0.12313972,0.05429512,-0.24720314,0.05513573,-0.11812589,-0.09979801,0.03712584,-0.42215022,-0.12073871,-0.06188565,-0.11737552,-2.13283706,-0.20633478,-1.21202672,0.00000000,-1.58479178,0.00000000,0.00000000,-0.43371332,-0.08035143,1,13:20:50.7,0,0
3648,-1.99361396,-0.58375698,-0.10658932,-1.80337191,-1.72552168,0.65145242,-0.23150612,1.43581319,-0.35206804,0.38196024,0.08256617,0.02351199,0.75057459,-0.10403071,0.12072826,0.05036652,-0.25141945,0.05256932,-0.11771265,-0.10019089,0.03571637,-0.42066684,-0.12164872,-0.06132607,-0.11746806,-2.00354886,-0.19971426,-1.38754570,0.00000000,-1.53695130,0.00000000,0.00000000,-0.53978872,-0.31199613,1,13:20:50.8,0,0
3649,-1.88001204,-0.60128421,-0.07142338,-1.74393845,-1.73064733,0.91236132,-0.19514115,1.32251239,-0.32591555,0.38175237,0.07663752,0.02911000,0.74275613,-0.10577789,0.11818594,0.04671812,-0.25517097,0.05008656,-0.11693294,-0.10018360,0.03479368,-0.41806620,-0.12181737,-0.05945149,-0.11677614,-1.85571301,-0.19300614,-1.56668949,0.00000000,-1.46636176,0.00000000,0.00000000,-0.63328367,-0.50333649,1,13:20:50.9,0,0
3650,-1.72247946,-0.59392065,-0.03325137,-1.63344991,-1.68237340,1.17853546,-0.16255347,1.20043576,-0.30496916,0.38181946,0.07098994,0.03441477,0.73587775,-0.10690793,0.11550128,0.04337277,-0.25847337,0.04762310,-0.11590931,-0.09976222,0.03430573,-0.41438869,-0.12124567,-0.05647750,-0.11551614,-1.69011533,-0.18685244,-1.73690665,0.00000000,-1.37625515,0.00000000,0.00000000,-0.71185011,-0.65410179,1,13:20:51.0,0,0
3651,-1.53427660,-0.56147510,0.00645414,-1.47680748,-1.58171749,1.43456757,-0.13592678,1.07649887,-0.29060093,0.38213143,0.06582458,0.03932516,0.72998887,-0.10752065,0.11268843,0.04032455,-0.26137558,0.04511634,-0.11479023,-0.09894922,0.03415093,-0.40976077,-0.11999255,-0.05272211,-0.11397206,-1.50802529,-0.18183360,-1.88494778,0.00000000,-1.27363622,0.00000000,0.00000000,-0.77557695,-0.76598555,1,13:20:51.1,0,0
3652,-1.32980752,-0.50610179,0.04533230,-1.28239286,-1.43441975,1.66453767,-0.11740214,0.95843506,-0.28399870,0.38262913,0.06137902,0.04377561,0.72505683,-0.10777657,0.10974725,0.03753997,-0.26395342,0.04247799,-0.11374664,-0.09779359,0.03419535,-0.40438619,-0.11816778,-0.04859196,-0.11248919,-1.31168568,-0.17851651,-1.99878919,0.00000000,-1.16506231,0.00000000,0.00000000,-0.82289648,-0.84308803,1,13:20:51.2,0,0
3653,-1.12700057,-0.43133414,0.08023771,-1.06042027,-1.24890304,1.85593200,-0.10922278,0.85235429,-0.28629312,0.38322675,0.05773871,0.04774232,0.72098893,-0.10784775,0.10670622,0.03495950,-0.26630425,0.03963245,-0.11294809,-0.09638754,0.03428133,-0.39853758,-0.11593533,-0.04446593,-0.11134682,-1.10472977,-0.17723130,-2.06991005,0.00000000,-1.05949032,0.00000000,0.00000000,-0.85540789,-0.89015692,1,13:20:51.3,0,0
3654,-0.94478500,-0.34221166,0.10890882,-0.82400107,-1.03784955,1.99589288,-0.11298457,0.76423907,-0.29805446,0.38383293,0.05502221,0.05122160,0.71765125,-0.10789443,0.10360880,0.03253111,-0.26852506,0.03651731,-0.11256020,-0.09484036,0.03424194,-0.39253753,-0.11348055,-0.04074516,-0.11077292,-0.89244938,-0.17807053,-2.09052110,0.00000000,-0.96611869,0.00000000,0.00000000,-0.87672365,-0.91362458,1,13:20:51.4,0,0
3655,-0.80155182,-0.24476032,0.12884386,-0.58581525,-0.81373292,2.07522202,-0.12953794,0.69900084,-0.31935173,0.38435543,0.05324281,0.05421622,0.71488732,-0.10806337,0.10049559,0.03018985,-0.27071816,0.03311707,-0.11270399,-0.09327936,0.03393272,-0.38673484,-0.11101665,-0.03777084,-0.11097298,-0.68185800,-0.18097816,-2.05785441,0.00000000,-0.89399278,0.00000000,0.00000000,-0.88715267,-0.91963166,1,13:20:51.5,0,0
3656,-0.71359205,-0.14477842,0.13803634,-0.35780302,-0.59042007,2.09067845,-0.15897650,0.66032815,-0.34976453,0.38471058,0.05240311,0.05671529,0.71267676,-0.10847925,0.09750237,0.02792302,-0.27296165,0.02949782,-0.11342341,-0.09182219,0.03329718,-0.38147360,-0.10872423,-0.03578145,-0.11209543,-0.48150524,-0.18573628,-1.97241914,0.00000000,-0.84853274,0.00000000,0.00000000,-0.88663971,-0.91298985,1,13:20:51.6,0,0
3657,-0.69363189,-0.04905365,0.13493192,-0.15225929,-0.38182113,2.04048657,-0.20052809,0.65000224,-0.38823268,0.38482207,0.05248492,0.05872840,0.71092045,-0.10920210,0.09472615,0.02570846,-0.27530438,0.02574673,-0.11471548,-0.09057840,0.03227817,-0.37708211,-0.10677911,-0.03493568,-0.11416482,-0.30103496,-0.19188742,-1.83933532,0.00000000,-0.83478481,0.00000000,0.00000000,-0.87563044,-0.89745903,1,13:20:51.7,0,0
3658,-0.74959964,0.03684670,0.11888915,0.02096138,-0.20064200,1.93068612,-0.25232154,0.66824204,-0.43293872,0.38463542,0.05342483,0.06027672,0.70947653,-0.11030234,0.09223542,0.02352419,-0.27777952,0.02196767,-0.11654573,-0.08964766,0.03084182,-0.37384680,-0.10533760,-0.03528554,-0.11711538,-0.15050368,-0.19881718,-1.66536224,0.00000000,-0.85559368,0.00000000,0.00000000,-0.85438251,-0.87581915,1,13:20:51.8,0,0
3659,-0.88373524,0.10784580,0.09004326,0.15490329,-0.05739361,1.77069628,-0.31168249,0.71299815,-0.48167554,0.38412234,0.05517589,0.06138899,0.70821494,-0.11176836,0.09011188,0.02136765,-0.28038546,0.01829618,-0.11882185,-0.08910049,0.02899942,-0.37198558,-0.10451618,-0.03680691,-0.12085626,-0.03951396,-0.20590481,-1.46135485,0.00000000,-0.91055691,0.00000000,0.00000000,-0.82168531,-0.84833348,1,13:20:51.9,0,0
3660,-1.09213173,0.16049309,0.04932715,0.24585082,0.04157982,1.57361209,-0.37496626,0.78097075,-0.53156960,0.38327196,0.05763451,0.06209527,0.70697778,-0.11358568,0.08840610,0.01924394,-0.28310168,0.01488635,-0.12139180,-0.08895915,0.02680750,-0.37162054,-0.10437145,-0.03933175,-0.12515774,0.02095521,-0.21241853,-1.23952866,0.00000000,-0.99751234,0.00000000,0.00000000,-0.77667898,-0.81532311,1,13:20:52.0,0,0
3661,-1.36657238,0.19218360,-0.00181920,0.29259735,0.09235893,1.35448039,-0.43818393,0.86630827,-0.57969099,0.38208708,0.06069632,0.06241566,0.70564228,-0.11569103,0.08716027,0.01717339,-0.28587630,0.01188768,-0.12409257,-0.08921635,0.02434707,-0.37277162,-0.10491193,-0.04265577,-0.12980269,0.02814712,-0.21772908,-1.01135862,0.00000000,-1.11107659,0.00000000,0.00000000,-0.71962416,-0.77527696,1,13:20:52.1,0,0
3662,-1.68965757,0.20267887,-0.06086181,0.29906830,0.09622325,1.13092411,-0.49669147,0.96307045,-0.62267089,0.38061002,0.06429508,0.06237020,0.70411503,-0.11803160,0.08640576,0.01517979,-0.28865448,0.00943900,-0.12673281,-0.08983458,0.02173263,-0.37535161,-0.10610966,-0.04647966,-0.13452731,-0.02030479,-0.22124298,-0.78878230,0.00000000,-1.24264371,0.00000000,0.00000000,-0.64935422,-0.72651416,1,13:20:52.2,0,0
3663,-2.04220748,0.19326137,-0.12424061,0.27155638,0.05788098,0.91889912,-0.54611534,1.06344771,-0.65739912,0.37888694,0.06828352,0.06193702,0.70245415,-0.12046394,0.08619345,0.01334202,-0.29132846,0.00768037,-0.12910569,-0.09073000,0.01913424,-0.37916806,-0.10785013,-0.05045184,-0.13903849,-0.12277860,-0.22255927,-0.58078986,0.00000000,-1.38300192,0.00000000,0.00000000,-0.56850946,-0.66975886,1,13:20:52.3,0,0
