Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190414160407
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,2000,1409,708,648,688,0,612,591,630,0,642,609,2000,1409,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,62,62,6,6,144,144,6,6,6,6,31,31,31,31,6,6,44,44,6,6,6,6,6,6,6,6,7,7,7,7,6,6,7,7,7,7,7,7,44,44,6,6,12,12,30,30,30,30,15,15,6,6,72,72,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,49,49,120,120,124,124,6,6,12,12,6,6,24,24,6,6,6,6,7,7,6,6,47,47,15,15,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,18.51,36.66,20.34,34.68,100.00,100.00,8.33,1.00,15.05,100.00,49.22,100.00,1.55,2.80,1.12,20.16,2.21,47.60,2.70,5.35,2.70,5.96,2.88,100.00,3.16,5.81,1.94,82.67,1.70,58.13,2.53,3.87,1.77,3.63,1.43,6.40,2.38,4.86,3.09,9.52,100.00,100.00,1.00,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,44.52,63.25,100.00,100.00,20.12,27.08,100.00,1.00,96.18,100.00,8.22,15.07,14.32,31.63,1.00,1.00,1.00,1.00,1.99,3.86,1.48,36.61,1.14,19.08,2.04,4.52,1.88,3.76,1.36,46.04,1.59,41.56,1.69,2.96,2.97,4.33,1.97,8.17,38.93,100.00,1.00,1.00,1.00,1.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/14 16:04:11
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1968,0.00000000,0.00000000,5.51526117,1.04012322,0.37215140,1.16031492,0.57113016,0.70996642,0.35517088,0.01701115,-0.36330172,0.06184168,0.00175838,-0.09593974,0.12848066,0.19312194,0.28148499,0.00379768,-1.51941764,-1.26567292,0.03991896,0.08905356,0.03919973,0.06684177,-0.23532273,0.63513285,0.00000000,0.00000000,4.59231091,0.00000000,-2.78118062,0.89747316,-0.63825667,0.35501963,1,16:07:36.8,0,0
1969,0.00000000,0.00000000,-2.11549354,0.83580822,0.72891080,0.35862485,-0.07366869,2.09340382,0.05189000,0.51095110,2.39848447,0.02607155,0.13061644,0.05025956,0.11204062,0.20753051,0.25423694,0.05210751,-0.18137984,0.34609470,0.08622304,0.12979913,0.09739419,-0.00625305,-0.28443596,0.04311201,0.00000000,0.00000000,0.77667725,0.00000000,0.87191224,0.43018195,-0.12569645,-0.03478735,1,16:07:36.9,0,0
1970,0.00000000,0.00000000,1.70014024,-0.70072454,-0.10682762,-0.04223913,-0.28769326,-0.24670120,0.18055671,-0.05111568,-0.57829219,0.02808678,0.14890786,0.31937352,0.08104220,0.22326671,0.22175646,0.08938739,0.98842448,-0.33654955,0.09113906,0.06867693,0.06043115,0.05512585,-0.19399817,0.05521610,0.00000000,0.00000000,-1.52804816,0.00000000,-0.47645512,-0.00620427,-0.11359240,0.05238862,1,16:07:37.0,0,0
1971,0.00000000,0.00000000,5.51526117,0.52756310,0.37215140,0.74202925,0.20216930,-0.94669771,0.26451263,-0.37467149,0.30686525,0.01733425,-0.09494124,-0.14991681,0.06722097,0.14683616,0.17335899,0.00859869,-0.67614210,-0.15568361,0.02400510,0.06278195,0.05131103,-0.03696578,-0.33090949,1.14769304,0.00000000,0.00000000,2.36029458,0.00000000,3.41219735,-1.02858543,1.23470628,-0.27949005,1,16:07:37.1,0,0
1972,0.00000000,0.00000000,5.51526117,0.52756310,0.81620717,0.35862485,0.01102310,-0.24670120,0.13389209,-0.37467149,-0.36330172,0.02055104,0.00847915,0.28519657,0.05095444,0.19599111,0.18939975,0.03988934,0.09516080,0.22395268,0.02545964,0.11535238,0.09291112,0.04427999,-0.17074454,0.05521610,0.00000000,0.00000000,-1.52804816,0.00000000,-0.35628983,-0.22343470,0.31835932,0.03840737,1,16:07:37.2,0,0
1973,0.00000000,0.00000000,1.70014024,-0.12080773,-0.10682762,0.32099026,0.20178981,2.10029769,0.31230268,0.44097733,2.16521168,0.05865934,-0.03515450,-0.09593974,0.12848066,0.16970217,0.29791251,0.04965978,-0.16089539,-0.45401064,0.06316958,0.13437703,0.05874429,-0.04601710,-0.26257420,-0.46944818,0.00000000,0.00000000,-0.45152494,0.00000000,-2.78118062,-0.43263271,-1.24456036,-0.00493072,1,16:07:37.3,0,0
1974,0.00000000,0.00000000,5.51526117,0.65632588,0.38425550,0.29964784,-0.08717403,-0.82661802,0.18055671,0.01701115,-0.57829219,0.04545993,0.05632045,-0.09593974,0.09930276,0.22834638,0.27058321,0.08351278,0.18680862,-0.94492382,0.09944935,0.09870297,0.00153005,0.09183075,-0.17025709,0.63513285,0.00000000,0.00000000,0.05556913,0.00000000,2.45552969,-1.46915972,0.39896783,-0.46481323,1,16:07:37.4,0,0
1975,0.00000000,0.00000000,4.16689396,2.50843453,1.61254299,0.09690891,-0.15321015,-0.94669771,0.53550607,-0.67511660,0.54013807,0.07001372,-0.10704467,-0.08110447,0.12911555,0.22413754,0.29791251,0.10032827,0.17655705,-1.22434878,0.10103749,0.10475593,0.06143912,0.08625702,-0.14898351,1.28350365,0.00000000,0.00000000,2.28758550,0.00000000,1.03445339,1.62234044,-0.13997929,0.44853190,1,16:07:37.5,0,0
1976,0.00000000,0.00000000,-0.53187621,1.26262963,0.89681572,0.30789346,0.00198295,-0.39461467,-0.07383736,-0.05111568,-0.78525198,0.03923081,0.17676069,0.17659052,0.10509998,0.20286086,0.22175646,0.07284342,0.43378013,0.49306235,0.04723927,0.11535238,0.06185248,0.01324716,-0.13807279,0.56777632,0.00000000,0.00000000,0.77667725,0.00000000,0.60037786,-0.28621846,0.31835932,-0.28590256,1,16:07:37.6,0,0
1977,0.00000000,0.00000000,-4.18496895,1.77518976,0.89681572,0.36918509,0.10599300,-1.35128236,0.00629943,-0.11846475,-0.78525198,0.04678329,0.03633198,0.41230533,0.13539393,0.18648507,0.15729849,0.02546459,0.06490587,0.37307572,0.01426206,0.11684659,0.04711468,-0.00570375,-0.20122597,-0.55108762,0.00000000,0.00000000,0.93864256,0.00000000,-0.47645512,0.00371515,0.39896783,-0.20144416,1,16:07:37.7,0,0
1978,0.00000000,0.00000000,5.51526117,0.52756310,0.89681572,0.93847036,0.64754993,-0.24670120,0.18055671,-0.30103466,0.30686525,0.05427431,-0.05517201,-0.13528664,0.11384213,0.17550461,0.20555432,0.02546459,-0.64588714,-1.88482690,0.03696650,0.10189024,0.04091593,-0.11132682,-0.38716832,-0.71313119,0.00000000,0.00000000,3.17065883,0.00000000,1.10716224,0.22094558,0.39896783,0.18921766,1,16:07:37.8,0,0
1979,0.00000000,0.00000000,0.35177290,-0.72711146,-0.61938781,0.81645525,0.47595087,1.45192683,0.00629943,0.97364420,4.24645853,0.04545993,-0.02309921,0.19629426,0.10639843,0.20969765,0.28148499,0.02055916,-0.54396862,0.15724906,0.06316958,0.14411169,0.09291112,0.05775389,-0.10230099,-0.43237510,0.00000000,0.00000000,0.84986669,0.00000000,-1.25173068,0.00327315,-0.60118353,0.02729756,1,16:07:37.9,0,0
1980,0.00000000,0.00000000,5.51526117,-0.07874061,0.38425550,0.32099026,0.19892924,1.13673615,0.26451263,0.16062178,2.16521168,0.07889179,0.04592818,0.36376065,0.13890195,0.22834638,0.29791251,0.08578890,0.51547784,-1.62793601,0.09772561,0.11766627,0.02833759,0.09668348,-0.07559843,1.79606390,0.00000000,0.00000000,5.94067812,0.00000000,0.87191224,0.52241802,0.39896783,0.30496055,1,16:07:38.0,0,0
1981,0.00000000,0.00000000,-1.88024354,0.39175245,0.33722815,0.32112810,-0.00043590,1.45192683,-0.31699172,0.61616480,3.07480049,0.08013908,0.08441704,0.47598100,0.16038893,0.24692945,7.09854364,0.02055916,0.16632417,1.03930330,0.05003281,0.18439233,0.15773940,0.05775389,-0.12265036,0.00818879,0.00000000,0.00000000,-0.10680079,0.00000000,0.09653331,-0.34800935,-0.26712185,-0.14801204,1,16:07:38.1,0,0
1982,0.00000000,-7.48087549,-4.18496895,-0.71282864,-0.51128596,0.21589637,-0.16089228,1.45192683,0.00629943,0.75792849,3.28979111,0.09212773,0.21681046,0.30957848,0.14382459,0.23056333,0.20555432,0.05670483,0.14585268,0.79787260,0.05702567,0.15388171,0.10732209,-0.02208894,-0.18255024,-0.43237510,0.00000000,0.00000000,-0.10680079,0.00000000,0.60037786,-0.65255010,0.23106298,-0.45378688,1,16:07:38.2,0,0
1983,0.00000000,0.00000000,5.51526117,0.39175245,-0.10333566,0.46942741,0.19295938,-0.24670120,0.05189000,-0.05111568,-0.36330172,0.04103131,-0.01024444,0.15216529,0.06670538,0.14925325,0.17335899,-0.02250474,-0.28279814,0.68193448,0.00820599,0.14088351,0.07959465,-0.05799039,-0.24931593,0.04311201,0.00000000,0.00000000,-0.45152494,0.00000000,-0.35628983,0.34975073,0.31835932,0.09877323,1,16:07:38.3,0,0
1984,0.00000000,0.00000000,2.65680790,1.77518976,1.92078829,0.45916697,0.10498122,-1.59506857,-0.03388385,-0.44279832,0.08307716,0.03223810,-0.03017508,0.00613059,0.03897078,0.17765115,0.14663967,-0.00814581,-0.30786330,0.08201292,-0.00035062,0.08625754,0.02916858,-0.00652898,-0.13680328,0.04311201,0.00000000,0.00000000,0.77667725,0.00000000,2.45552969,0.38402417,0.39896783,0.02424043,1,16:07:38.4,0,0
1985,0.00000000,0.00000000,-4.18496895,-0.12080773,-0.10682762,0.27580658,0.10347060,0.13004963,-0.07383736,0.29921368,1.94142365,0.07318599,0.18274796,0.20614237,0.13413303,0.19312194,0.27058321,0.03988934,0.17655705,1.05699646,0.07471619,0.18928729,0.08848707,0.04988682,-0.21340866,-0.43586701,0.00000000,0.00000000,-0.45152494,0.00000000,-2.70830059,-0.43796650,-0.60467547,-0.42710641,1,16:07:38.5,0,0
1986,0.00000000,0.00000000,1.70014024,0.65632588,-0.14040881,0.17526445,-0.16792277,0.70996642,0.05189000,0.09064798,-0.36330172,0.07001372,0.09651645,0.24077988,0.13062938,0.24692945,0.31432089,0.04965978,-0.96436882,-0.16730340,0.07959493,0.14539906,0.07796697,0.04940047,-0.16760081,0.04311201,0.00000000,0.00000000,0.77667725,0.00000000,0.60037786,0.00371515,-0.16061969,-0.06474190,1,16:07:38.6,0,0
1987,0.00000000,0.00000000,-0.53187621,1.04012322,0.37215140,0.30348483,0.09184905,0.13004963,-0.19675705,0.23186460,1.72643316,0.07318599,-0.00701751,0.61465037,0.10639843,0.28371111,7.09854364,0.06664689,-0.15062469,0.60986072,0.08953063,0.14411169,0.07921830,-0.01045231,-0.18211553,-0.43237510,0.00000000,0.00000000,-1.45516813,0.00000000,1.82858002,-0.18555258,0.71004200,-0.03467988,1,16:07:38.7,0,0
1988,0.00000000,0.00000000,4.16689396,-0.07874061,-0.14040881,0.44178656,-0.08058312,0.70996642,-0.03388385,-0.05111568,1.94142365,0.04859868,-0.04316053,0.22097763,0.11384213,0.24879542,0.28148499,0.00603633,-1.03119409,0.56871343,0.02865606,0.13943130,0.06147855,0.01278158,-0.16166113,1.01183212,0.00000000,0.00000000,2.12504458,0.00000000,-1.35993314,-0.43796650,-0.16061969,-0.10465626,1,16:07:38.8,0,0
1989,0.00000000,0.00000000,-3.46386099,1.26262963,1.34087145,1.04298103,0.64754993,-0.24670120,0.13389209,0.23186460,-0.36330172,0.03496019,0.05993265,0.17659052,0.14132328,0.18648507,0.22175646,0.11833498,0.74463362,-0.27876458,0.09113906,0.11475747,0.04690833,-0.00570375,-0.26858193,0.04311201,0.00000000,0.00000000,2.12504458,0.00000000,0.87191224,1.66302133,0.31835932,0.63322383,1,16:07:38.9,0,0
1990,0.00000000,-11.29599667,-1.88024354,-1.22538877,-0.95534170,0.23856317,-0.07547527,-2.17498541,-0.19675705,-0.57662827,-0.33887312,0.02069357,0.02034352,-0.02313330,0.05937845,0.15051045,0.14663967,-0.00610872,0.03984070,-0.12749915,-0.01905913,0.07703193,0.04411273,-0.12520178,-0.44936413,-0.55108762,0.00000000,0.00000000,0.05556913,0.00000000,-1.35993314,-0.15754966,-0.60467547,-0.05001691,1,16:07:39.0,0,0
1991,0.00000000,0.00000000,-1.88024354,-0.07874061,-0.14040881,0.33167467,0.01401352,-0.24670120,-0.03388385,-0.11846475,-0.57829219,0.04805697,0.02441287,0.32924712,0.13539393,0.23964250,0.25423694,0.11635225,0.76500410,0.35193750,0.10778029,0.16159771,0.07630877,-0.09078049,-0.52491194,-0.46944818,0.00000000,0.00000000,-1.52804816,0.00000000,-0.35628983,0.62808305,-0.60467547,0.20467262,1,16:07:39.1,0,0
1992,0.00000000,0.00000000,0.35177290,1.50479114,0.96417230,0.62125206,0.20178981,-0.94669771,-0.07383736,-0.81872725,0.54013807,0.03557403,-0.02222173,-0.07121208,0.09930276,0.24879542,0.33084685,0.06897341,0.20736921,-0.37604234,0.08953063,0.14872308,0.04982305,-0.09214446,-0.58837843,-1.29304790,0.00000000,0.00000000,0.93864256,0.00000000,-0.47645512,0.42178071,-0.12569645,0.13042036,1,16:07:39.2,0,0
1993,0.00000000,0.00000000,1.70014024,-0.72711146,-0.14040881,0.20086578,-0.13942321,1.35833728,0.22240721,0.61616480,2.16521168,0.02626430,-0.07111443,0.07494292,0.11959735,0.22632341,0.29791251,0.08128542,-0.53367877,0.13943847,0.07471619,0.16361637,0.07383545,-0.11071898,-0.63423014,0.02882914,0.00000000,0.00000000,0.05556913,0.00000000,-1.19756317,0.23895536,-0.13997929,0.23394607,1,16:07:39.3,0,0
1994,0.00000000,0.00000000,-1.88024354,0.65632588,0.38425550,0.84646201,0.44570073,0.13004963,-0.11840258,0.16538373,1.72643316,0.02746999,-0.08701023,0.05025956,0.10639843,0.20492673,0.25423694,0.10032827,0.16632417,0.30507898,0.07304224,0.12012403,0.09696047,-0.17892209,-0.65473986,-0.46944818,0.00000000,0.00000000,-0.45152494,0.00000000,0.87191224,0.27604774,-0.12569645,-0.09112570,1,16:07:39.4,0,0
1995,0.00000000,0.00000000,-5.76858616,0.52756310,-0.10682762,0.36918509,0.01159084,-0.24670120,0.05189000,-0.11846475,0.08307716,0.02626430,-0.04604854,0.31937352,0.11133616,0.18648507,0.22175646,0.00603633,-0.63578582,-0.99692875,0.01426206,0.06867693,0.02046832,-0.11196565,-0.54417801,0.00818879,0.00000000,0.00000000,0.89684242,0.00000000,0.60037786,-0.01879355,-0.16061969,0.00979090,1,16:07:39.5,0,0
1996,0.00000000,0.00000000,-1.88024354,0.52756310,-0.10682762,0.38785818,0.09184905,1.45192683,0.00629943,0.54881573,3.07480049,-0.00843497,-0.04680667,0.11320098,0.04455181,0.17291372,0.13065682,0.01055253,0.35823920,0.35619631,-0.01733223,0.10417656,0.08222163,-0.19836551,-0.56344038,0.04311201,0.00000000,0.00000000,0.77667725,0.00000000,-0.35628983,-0.15754966,-0.16061969,-0.16224088,1,16:07:39.6,0,0
1997,0.00000000,0.00000000,-4.18496895,1.26262963,0.89681572,0.36918509,0.01650422,-0.24670120,0.05189000,-0.11846475,-0.57829219,0.04678329,-0.14858012,-0.01341611,0.11959735,0.15920947,0.15729849,-0.01067488,-1.14740062,-0.15568361,-0.01185318,0.06867693,0.04411273,-0.07629770,-0.46761250,0.56777632,0.00000000,0.00000000,2.36029458,0.00000000,1.82858002,-0.69765252,0.31835932,-0.20144416,1,16:07:39.7,0,0
1998,0.00000000,0.00000000,0.35177290,1.04012322,0.37215140,0.57024610,0.27568823,0.13004963,-0.07383736,0.16538373,1.51947331,0.07057778,0.10675520,0.05025956,0.16038893,0.22326671,0.27058321,0.05210751,-1.02091718,0.33435521,0.06478053,0.15388171,0.08245004,-0.12165544,-0.55093414,0.05521610,0.00000000,0.00000000,-1.52804816,0.00000000,0.87191224,-0.84482378,0.31835932,-0.21905112,1,16:07:39.8,0,0
1999,0.00000000,0.00000000,-1.88024354,-0.12080773,0.37215140,-0.28078744,-0.54392195,-0.82661802,-0.11840258,-0.18494563,-0.78525198,0.03557403,0.00055388,0.17659052,0.11133616,0.20286086,0.22175646,0.10179100,0.75480962,0.79198807,0.07981846,0.17470074,0.10631543,-0.00853156,-0.33536795,-1.55473089,0.00000000,0.00000000,-3.75989342,0.00000000,-1.70465720,0.38402417,-0.12569645,0.30496055,1,16:07:39.9,0,0
2000,0.00000000,0.00000000,-1.88024354,0.52756310,0.37215140,0.75335050,0.46833876,1.35833728,0.18055671,0.36734051,2.16521168,0.05304808,0.04010249,-0.11561799,0.11959735,0.19394629,0.23800641,0.00603633,-1.05156469,-0.58357495,0.02718010,0.11029445,0.03202351,-0.10333437,-0.59426254,-0.06476035,0.00000000,0.00000000,3.17065883,0.00000000,-0.35628983,0.25395888,-0.60467547,0.08404922,1,16:07:40.0,0,0
2001,0.00000000,0.00000000,5.51526117,0.52756310,0.37215140,-0.21456107,-0.26150629,0.40166962,0.26451263,-0.05111568,-0.13951364,0.04119463,0.06325205,-0.01341611,0.13092086,0.15920947,0.17335899,0.03690860,0.08501568,-1.87334526,0.00820599,0.07668404,0.04264608,0.02626239,-0.35484213,0.05521610,0.00000000,0.00000000,0.05556913,0.00000000,-0.47645512,0.73584247,-0.12569645,0.40332031,1,16:07:40.1,0,0
2002,0.00000000,0.00000000,-1.88024354,1.77518976,1.47673249,1.11171150,0.98378253,2.10029769,0.09277040,0.68429166,3.51357913,-0.00096124,0.02397346,0.27540162,0.05881159,0.18903300,0.14663967,0.04359242,0.63881594,-0.20615225,0.01490273,0.12659970,0.06185248,-0.00742742,-0.36744881,0.63513285,0.00000000,0.00000000,0.05556913,0.00000000,4.68754625,1.80448425,1.42294037,0.79849160,1,16:07:40.2,0,0
2003,0.00000000,0.00000000,-0.53187621,-0.72711146,-0.61938781,-0.01900760,-0.22549982,-1.59506857,0.18055671,-0.18494563,-0.13191329,0.00220666,-0.18153115,-0.04738173,0.03508515,0.15261649,0.08305033,-0.01792042,-0.02971630,-0.90561622,-0.03177898,0.02122205,-0.02987965,-0.17098656,-0.50314671,-1.29304790,0.00000000,0.00000000,-0.64497471,0.00000000,1.10716224,-0.42969227,0.46632436,-0.13006879,1,16:07:40.3,0,0
2004,0.00000000,0.00000000,1.70014024,-0.08563440,0.35786858,0.34867504,0.20178981,1.35833728,0.09277040,-0.05111568,-0.13951364,0.01183445,-0.18016641,-0.44790933,0.06057815,0.14062640,0.25423694,0.03988934,-0.60537130,-1.35896814,0.06153967,0.11992662,0.01868404,-0.07303645,-0.49023169,0.02882914,0.00000000,0.00000000,2.28758550,0.00000000,1.10716224,-0.02497453,0.39896783,0.10957597,1,16:07:40.4,0,0
2005,0.00000000,0.00000000,1.70014024,1.04012322,0.81620717,0.28893214,0.10347060,2.83536410,-0.03388385,0.36734051,2.39848447,0.04050011,0.13913439,0.16679546,0.14532430,0.21228625,0.18939975,0.03923302,0.09516080,-0.03034828,0.04399543,0.10727309,0.05265715,-0.04287636,-0.34149772,0.48716781,0.00000000,0.00000000,0.89684242,0.00000000,-0.47645512,0.56317514,0.39896783,0.24300697,1,16:07:40.5,0,0
2006,0.00000000,0.00000000,1.70014024,0.52756310,0.37215140,-0.15216705,-0.46814975,1.45192683,-0.07383736,0.54881573,3.07480049,0.02189514,-0.01108540,-0.15966853,0.05881159,0.15261649,0.15729849,0.05791399,0.93794870,0.56845784,0.04231938,0.11835515,0.08075225,-0.15126868,-0.51393926,-0.46944818,0.00000000,0.00000000,-1.52804816,0.00000000,1.82858002,-0.22343470,0.71004200,0.05238862,1,16:07:40.6,0,0
2007,0.00000000,0.00000000,-4.18496895,-0.07874061,0.38425550,0.56673592,0.38111517,-2.17498541,0.18055671,-0.95420313,-0.33887312,0.01877410,-0.00719089,-0.16946352,0.11664585,0.13206877,0.14663967,0.04359242,0.36830130,0.67048824,0.01807095,0.14856499,0.12590586,-0.07661972,-0.38680220,0.05521610,0.00000000,0.00000000,0.77667725,0.00000000,2.45552969,0.19463086,0.97888458,0.07074416,1,16:07:40.7,0,0
