Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191019111842
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,1696,1392,1728,1408,1125,894,1007,824,1191,932,812,709,1291,991,848,730,1470,1700,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Over,Over,Normal,Normal,Over,Over,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,98,98,6,6,31,31,6,6,6,6,24,24,14,14,31,31,15,15,6,6,7,7,6,6,7,7,6,6,15,15,6,6,6,6,6,6,24,24,6,6,7,7,15,15,6,6,12,12,7,7,31,31,6,6,15,15,112,112,120,120,124,124,31,31,6,6,31,31,6,6,31,31,31,31,15,15,7,7,7,7,6,6,6,6,6,6,12,12,6,6,6,6,6,6,7,7,15,15,6,6,6,6,6,6,14,14,31,31,6,6,6,6
Digital Gain,1.00,1.00,100.00,100.00,2.81,4.61,24.77,47.85,37.42,61.74,5.88,8.07,3.36,3.88,3.33,3.92,3.87,6.00,1.73,2.54,2.24,3.73,2.16,2.57,2.85,3.18,2.25,2.46,3.51,2.94,2.58,2.26,1.84,3.07,2.20,2.93,7.01,7.49,1.62,2.88,4.39,3.65,3.60,3.33,1.48,3.16,3.71,3.41,3.51,6.60,2.47,10.98,2.94,1.80,3.89,3.13,100.00,100.00,100.00,100.00,100.00,100.00,28.66,56.62,46.52,93.17,42.13,80.11,17.18,32.94,2.17,5.03,4.24,6.15,4.83,5.88,2.45,3.04,2.36,3.89,1.18,1.97,2.73,2.88,1.49,1.68,2.48,2.35,1.36,1.74,1.77,2.10,1.30,1.63,8.27,5.90,2.84,2.69,1.10,2.30,100.00,100.00,100.00,100.00,3.13,1.76,2.51,4.49,100.00,100.00,100.00,1.00

Measurement Information
Date,2019/10/19 11:18:49
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2889,-0.98006421,-0.75095570,0.01823618,-0.26159260,-0.40620264,-0.06875273,-0.27722877,-0.83770561,-0.09352826,0.14647828,-0.34833995,0.10386395,-0.32603970,-0.39472833,-0.12480213,-0.27474338,-0.49560490,0.39601648,-0.33712852,-0.28304318,0.03612371,0.23883510,0.02182705,0.00794914,-0.03118835,-0.53662390,-0.15150763,-0.02260491,-0.37853923,-0.58766437,-0.19809131,-0.14232929,-0.06703622,-1.06524420,1,11:23:46.9,0,0
2890,-1.17356586,-0.65371126,0.01747104,-0.24453612,-0.37670332,-0.06616570,-0.27671492,-0.85393137,-0.09247371,0.15135933,-0.36087522,0.10752253,-0.33302668,-0.42199326,-0.12760614,-0.28765154,-0.51806211,0.41212830,-0.34068349,-0.29742739,0.03368663,0.23578300,0.01997232,0.01748195,-0.02873811,-0.54814494,-0.14806896,-0.02154825,-0.37853923,-0.58824408,-0.21875355,-0.16813767,-0.07891295,-1.12164700,1,11:23:47.0,0,0
2891,-1.33540201,-0.54778677,0.01602830,-0.22666371,-0.34565565,-0.06454307,-0.27652350,-0.86265928,-0.09193376,0.15519196,-0.36744511,0.10975261,-0.33631307,-0.44124016,-0.13042760,-0.29544353,-0.53261054,0.42524448,-0.33919778,-0.30605268,0.03225131,0.23672198,0.01889663,0.02704944,-0.02450587,-0.55289525,-0.14414915,-0.02090193,-0.37853923,-0.57542664,-0.23517263,-0.19051674,-0.08825050,-1.16961980,1,11:23:47.1,0,0
2892,-1.45463276,-0.43456846,0.01409564,-0.20830968,-0.31359819,-0.06372458,-0.27654678,-0.86505824,-0.09187704,0.15804097,-0.36886743,0.11072154,-0.33643267,-0.45311356,-0.13307935,-0.29850048,-0.53997278,0.43518099,-0.33335763,-0.30945244,0.03182795,0.24096531,0.01849909,0.03619516,-0.01886827,-0.55200005,-0.13992122,-0.02066244,-0.37853923,-0.54892069,-0.24621874,-0.20745447,-0.09449584,-1.20854962,1,11:23:47.2,0,0
2893,-1.52396560,-0.31567481,0.01186309,-0.18984552,-0.28115571,-0.06337449,-0.27661383,-0.86252558,-0.09214816,0.16004117,-0.36614227,0.11064193,-0.33405772,-0.45861110,-0.13537903,-0.29740703,-0.54116249,0.44191372,-0.32395241,-0.30835891,0.03240355,0.24773049,0.01864631,0.04448412,-0.01226845,-0.54679364,-0.13557866,-0.02080767,-0.37853923,-0.50950772,-0.25080383,-0.21722537,-0.09735318,-1.23866343,1,11:23:47.3,0,0
2894,-1.53965867,-0.19368902,0.00954456,-0.17173092,-0.24906869,-0.06314220,-0.27659148,-0.85655540,-0.09262696,0.16136104,-0.36036816,0.10976182,-0.32990956,-0.45893416,-0.13718487,-0.29286444,-0.53735954,0.44554982,-0.31186604,-0.30362123,0.03392262,0.25624233,0.01920006,0.05148483,-0.00524483,-0.53867418,-0.13134608,-0.02129732,-0.37853923,-0.45895988,-0.24801818,-0.21908897,-0.09691982,-1.26127660,1,11:23:47.4,0,0
2895,-1.49975789,-0.07092799,0.00734326,-0.15438642,-0.21798773,-0.06265014,-0.27631441,-0.84856510,-0.09312268,0.16222267,-0.35262114,0.10837100,-0.32469597,-0.45536399,-0.13835961,-0.28563234,-0.52980697,0.44633061,-0.29792780,-0.29614878,0.03632495,0.26575863,0.02001487,0.05687375,0.00170609,-0.52899224,-0.12742823,-0.02207080,-0.37853923,-0.40008754,-0.23726551,-0.21332952,-0.09354477,-1.27777374,1,11:23:47.5,0,0
2896,-1.40421760,0.04965727,0.00541896,-0.13826458,-0.18875310,-0.06151347,-0.27566177,-0.83986044,-0.09346221,0.16282740,-0.34389740,0.10673036,-0.31905463,-0.44914812,-0.13882537,-0.27646837,-0.51971298,0.44459856,-0.28295800,-0.28683206,0.03952042,0.27561337,0.02096638,0.06038117,0.00807621,-0.51897341,-0.12403580,-0.02306565,-0.37853923,-0.33647934,-0.21838103,-0.20054142,-0.08787042,-1.29095328,1,11:23:47.6,0,0
2897,-1.25552940,0.16449896,0.00391297,-0.12387878,-0.16220148,-0.05937610,-0.27453145,-0.83155102,-0.09346329,0.16336447,-0.33505231,0.10506183,-0.31356192,-0.44143337,-0.13854642,-0.26609764,-0.50820398,0.44077671,-0.26767665,-0.27651832,0.04341571,0.28526711,0.02194671,0.06185891,0.01340634,-0.50965810,-0.12134187,-0.02422631,-0.37853923,-0.27228758,-0.19171241,-0.18214232,-0.08063776,-1.30334485,1,11:23:47.7,0,0
2898,-1.06027162,0.26990610,0.00292785,-0.11170651,-0.13918357,-0.05597674,-0.27287123,-0.82447737,-0.09298734,0.16400452,-0.32676354,0.10357056,-0.30864519,-0.43319052,-0.13754962,-0.25517592,-0.49627170,0.43532863,-0.25274161,-0.26595992,0.04788408,0.29429823,0.02288144,0.06127610,0.01736688,-0.50182384,-0.11948022,-0.02550054,-0.37853923,-0.21181171,-0.15815400,-0.16024637,-0.07273594,-1.31763089,1,11:23:47.8,0,0
2899,-0.82819360,0.36138466,0.00250354,-0.10230600,-0.12064574,-0.05113777,-0.27066398,-0.81919312,-0.09189331,0.16489194,-0.31947869,0.10241914,-0.30457175,-0.42517278,-0.13588104,-0.24424282,-0.48470187,0.42875838,-0.23865342,-0.25577757,0.05279274,0.30243087,0.02372300,0.05871161,0.01971733,-0.49601731,-0.11854479,-0.02683944,-0.37853923,-0.15938258,-0.11912445,-0.13721187,-0.06502832,-1.33585775,1,11:23:47.9,0,0
2900,-0.57142639,0.43509772,0.00262355,-0.09608589,-0.10738524,-0.04490042,-0.26800737,-0.81599838,-0.09019332,0.16610372,-0.31345972,0.10169875,-0.30147505,-0.41790134,-0.13366750,-0.23373553,-0.47407973,0.42156899,-0.22581042,-0.24644560,0.05798361,0.30951828,0.02446587,0.05433915,0.02033717,-0.49254644,-0.11857760,-0.02820435,-0.37853923,-0.11874707,-0.07683396,-0.11557559,-0.05834766,-1.35948086,1,11:23:48.0,0,0
2901,-0.30580223,0.48785993,0.00322731,-0.09322841,-0.10000702,-0.03740895,-0.26501337,-0.81489503,-0.08791191,0.16767481,-0.30872014,0.10144042,-0.29931435,-0.41164756,-0.13106154,-0.22395369,-0.46473449,0.41421485,-0.21447925,-0.23825264,0.06326776,0.31554836,0.02513397,0.04845309,0.01927210,-0.49145004,-0.11954699,-0.02957100,-0.37853923,-0.09314593,-0.03308624,-0.09765594,-0.05341648,-1.38977849,1,11:23:48.1,0,0
2902,-0.04652285,0.51667494,0.00419300,-0.09394992,-0.09911390,-0.02897330,-0.26185119,-0.81559402,-0.08515391,0.16957383,-0.30502048,0.10159074,-0.29787454,-0.40643308,-0.12827817,-0.21504627,-0.45669889,0.40708262,-0.20475559,-0.23125905,0.06841963,0.32066485,0.02580435,0.04139810,0.01667641,-0.49241680,-0.12139565,-0.03093960,-0.37853923,-0.08471942,0.00945263,-0.08549547,-0.05069852,-1.42698622,1,11:23:48.2,0,0
2903,0.18815692,0.51856208,0.00538447,-0.09835330,-0.10518104,-0.02006439,-0.25871608,-0.81770051,-0.08206797,0.17172681,-0.30190328,0.10202180,-0.29679030,-0.40205044,-0.12559240,-0.20702954,-0.44978628,0.40042347,-0.19659971,-0.22530662,0.07298566,0.32511994,0.02665899,0.03357881,0.01288488,-0.49439999,-0.12403748,-0.03232903,-0.37847790,-0.09444294,0.04889337,-0.08045971,-0.05040308,-1.47033906,1,11:23:48.3,0,0
2904,0.38218573,0.49271399,0.00665814,-0.10627594,-0.11824982,-0.01118760,-0.25580603,-0.82061607,-0.07883203,0.17401686,-0.29883626,0.10260415,-0.29558399,-0.39813992,-0.12325301,-0.19980000,-0.44366893,0.39438108,-0.18993618,-0.22016174,0.07652976,0.32912460,0.02785906,0.02536825,0.00830318,-0.49595875,-0.12731585,-0.03376593,-0.37835482,-0.12175766,0.08325591,-0.08361530,-0.05247054,-1.51775122,1,11:23:48.4,0,0
2905,0.51977938,0.43951669,0.00783751,-0.11742030,-0.13810658,-0.00298176,-0.25335813,-0.82360649,-0.07571764,0.17627126,-0.29527250,0.10316241,-0.29381633,-0.39423069,-0.12148308,-0.19319378,-0.43786865,0.38899004,-0.18444997,-0.21551988,0.07879491,0.33284834,0.02948398,0.01712242,0.00337519,-0.49655879,-0.13103591,-0.03525151,-0.37817243,-0.16507176,0.11063051,-0.09483108,-0.05657396,-1.56672418,1,11:23:48.5,0,0
2906,0.58760643,0.36020997,0.00875737,-0.13135228,-0.16428150,0.00388542,-0.25158876,-0.82585496,-0.07301655,0.17835785,-0.29086560,0.10356568,-0.29113466,-0.38982096,-0.12032310,-0.18706568,-0.43185452,0.38448626,-0.18011780,-0.21107596,0.07988701,0.33645540,0.03146343,0.00926674,-0.00154508,-0.49707460,-0.13501120,-0.03673825,-0.37725645,-0.22182174,0.13039337,-0.11308756,-0.06214096,-1.61368001,1,11:23:48.6,0,0
2907,0.57592219,0.25862399,0.00929247,-0.14733295,-0.19577377,0.00886034,-0.25066611,-0.82649791,-0.07096143,0.18017919,-0.28522998,0.10370510,-0.28716564,-0.38435909,-0.11975811,-0.18112989,-0.42504087,0.38093215,-0.17664631,-0.20645221,0.07995476,0.34016472,0.03377297,0.00213313,-0.00607932,-0.49739072,-0.13906181,-0.03817182,-0.37635794,-0.28840190,0.14221667,-0.13653967,-0.06847230,-1.65413249,1,11:23:48.7,0,0
2908,0.47920853,0.13891123,0.00930789,-0.16470604,-0.23155178,0.01140666,-0.25072274,-0.82477605,-0.06979013,0.18159559,-0.27795208,0.10341533,-0.28155285,-0.37729231,-0.11979710,-0.17510897,-0.41677493,0.37826750,-0.17371014,-0.20118311,0.07907469,0.34422016,0.03641351,-0.00400741,-0.00986923,-0.49730358,-0.14302179,-0.03951374,-0.37553072,-0.36060902,0.14642540,-0.16299264,-0.07482766,-1.68306768,1,11:23:48.8,0,0
2909,0.29792365,0.00741918,0.00872411,-0.18258570,-0.27009919,0.01118912,-0.25177956,-0.82000095,-0.06963022,0.18249610,-0.26868916,0.10256129,-0.27402130,-0.36809078,-0.12035699,-0.16871227,-0.40641767,0.37636128,-0.17094925,-0.19479825,0.07741468,0.34887680,0.03937413,-0.00894152,-0.01261607,-0.49672830,-0.14674303,-0.04072701,-0.37485173,-0.43367565,0.14393537,-0.18955000,-0.08038033,-1.69570231,1,11:23:48.9,0,0
2910,0.03788103,-0.12923984,0.00747547,-0.20010898,-0.30987069,0.00804140,-0.25378942,-0.81170589,-0.07052287,0.18278071,-0.25715414,0.10102863,-0.26437455,-0.35634598,-0.12134063,-0.16168088,-0.39339006,0.37502190,-0.16802108,-0.18683490,0.07517046,0.35439417,0.04264032,-0.01250857,-0.01405297,-0.49553502,-0.15010315,-0.04176494,-0.37395027,-0.50300437,0.13578036,-0.21317729,-0.08451147,-1.68642461,1,11:23:49.0,0,0
2911,-0.28944036,-0.26463428,0.00558987,-0.21649233,-0.34932235,0.00194745,-0.25662711,-0.79962784,-0.07243388,0.18240562,-0.24323115,0.09878528,-0.25254399,-0.34181914,-0.12255148,-0.15383187,-0.37730899,0.37405872,-0.16462249,-0.17692572,0.07259138,0.36098281,0.04619012,-0.01463477,-0.01405909,-0.49369010,-0.15303306,-0.04258870,-0.37335116,-0.56434292,0.12400364,-0.23103370,-0.08662143,-1.65121281,1,11:23:49.1,0,0
2912,-0.66735542,-0.39120486,0.00315182,-0.23090465,-0.38666975,-0.00691931,-0.26012018,-0.78360832,-0.07527362,0.18137594,-0.22701178,0.09583711,-0.23859470,-0.32438269,-0.12372865,-0.14503416,-0.35796002,0.37332508,-0.16048159,-0.16487664,0.07012010,0.36871302,0.04992247,-0.01534197,-0.01264965,-0.49151728,-0.15550108,-0.04313136,-0.37194607,-0.61410087,0.11037580,-0.24093910,-0.08641618,-1.58719349,1,11:23:49.2,0,0
2913,-1.07610142,-0.50155991,0.00026032,-0.24255152,-0.42024925,-0.01818603,-0.26403639,-0.76371890,-0.07886653,0.17973162,-0.20869201,0.09221382,-0.22273961,-0.30406794,-0.12459937,-0.13524637,-0.33532086,0.37264797,-0.15540873,-0.15061155,0.06814775,0.37762505,0.05374798,-0.01470826,-0.00991376,-0.48915884,-0.15750551,-0.04335109,-0.37010622,-0.64963412,0.09620307,-0.24162497,-0.08377359,-1.49235892,1,11:23:49.3,0,0
2914,-1.49042249,-0.58949995,-0.00291543,-0.25084376,-0.44847986,-0.03123411,-0.26808858,-0.74024397,-0.08290927,0.17755920,-0.18859394,0.08798931,-0.20530492,-0.28109601,-0.12491962,-0.12453108,-0.30959448,0.37187877,-0.14928064,-0.13420919,0.06700440,0.38769200,0.05758227,-0.01284491,-0.00598458,-0.48661065,-0.15905793,-0.04323095,-0.36869961,-0.66948372,0.08320758,-0.23182474,-0.07889795,-1.36740184,1,11:23:49.4,0,0
2915,-1.88547552,-0.65019387,-0.00618053,-0.25538453,-0.47020820,-0.04528508,-0.27193239,-0.71362025,-0.08700670,0.17498684,-0.16705461,0.08325449,-0.18664725,-0.25581598,-0.12449303,-0.11300070,-0.28114504,0.37085456,-0.14202352,-0.11582900,0.06685136,0.39890739,0.06140421,-0.00993707,-0.00107995,-0.48346266,-0.16022885,-0.04278886,-0.36814073,-0.67319000,0.07230382,-0.21180640,-0.07220083,-1.21422458,1,11:23:49.5,0,0
2916,-2.23649597,-0.68043375,-0.00928679,-0.25598645,-0.48463956,-0.05949568,-0.27523252,-0.68453729,-0.09073968,0.17216367,-0.14444093,0.07814041,-0.16713388,-0.22873299,-0.12320469,-0.10082528,-0.25053400,0.36942884,-0.13364080,-0.09573612,0.06767309,0.41118380,0.06524998,-0.00615533,0.00458773,-0.47891462,-0.16107564,-0.04207358,-0.36866075,-0.66146833,0.06387861,-0.18250337,-0.06425984,-1.03631520,1,11:23:49.6,0,0
2917,-2.52084422,-0.67862147,-0.01205631,-0.25256619,-0.49129641,-0.07304577,-0.27768719,-0.65382975,-0.09370765,0.16920425,-0.12105424,0.07272850,-0.14712989,-0.20042177,-0.12106629,-0.08820662,-0.21839605,0.36741194,-0.12417922,-0.07424527,0.06920549,0.42439839,0.06921609,-0.00176300,0.01078193,-0.47176304,-0.16170113,-0.04117733,-0.37032872,-0.63597083,0.05777726,-0.14665467,-0.05582887,-0.84104621,1,11:23:49.7,0,0
2918,-2.71714258,-0.64408290,-0.01427419,-0.24510121,-0.48990265,-0.08504247,-0.27899021,-0.62244099,-0.09545647,0.16619956,-0.09714928,0.06707568,-0.12695999,-0.17149976,-0.11823379,-0.07537905,-0.18541849,0.36461517,-0.11370132,-0.05167829,0.07099032,0.43841788,0.07347318,0.00297483,0.01727979,-0.46047565,-0.16219626,-0.04022589,-0.37278110,-0.59901023,0.05336254,-0.10709045,-0.04776719,-0.63608652,1,11:23:49.8,0,0
2919,-2.81292844,-0.57886398,-0.01578804,-0.23387028,-0.48078969,-0.09470350,-0.27890652,-0.59132403,-0.09560844,0.16322689,-0.07304415,0.06123156,-0.10698459,-0.14266062,-0.11493091,-0.06264934,-0.15243860,0.36085600,-0.10242186,-0.02851470,0.07240955,0.45288956,0.07815253,0.00776159,0.02384786,-0.44361305,-0.16262758,-0.03935539,-0.37621275,-0.55358934,0.04927671,-0.06766813,-0.04086165,-0.43157896,1,11:23:49.9,0,0
2920,-2.79957414,-0.48691943,-0.01642942,-0.21932697,-0.46475106,-0.10127989,-0.27725658,-0.56137675,-0.09381478,0.16038023,-0.04902310,0.05528419,-0.08750713,-0.11458005,-0.11144507,-0.05030420,-0.12031383,0.35599464,-0.09057969,-0.00525921,0.07276183,0.46741384,0.08339923,0.01232399,0.03034532,-0.41990319,-0.16303390,-0.03870523,-0.38060924,-0.50312519,0.04469912,-0.03173155,-0.03588318,-0.23637158,1,11:23:50.0,0,0
2921,-2.67745066,-0.37410042,-0.01612266,-0.20213918,-0.44298103,-0.10422653,-0.27395505,-0.53340501,-0.08986407,0.15769251,-0.02538337,0.04927588,-0.06880362,-0.08788280,-0.10811837,-0.03860455,-0.08985085,0.34991980,-0.07846772,0.01754837,0.07131578,0.48149198,0.08929978,0.01640566,0.03662358,-0.38842270,-0.16342457,-0.03841691,-0.38590753,-0.45097440,0.03848773,-0.00331478,-0.03342722,-0.06123117,1,11:23:50.1,0,0
2922,-2.45083499,-0.24678066,-0.01484711,-0.18300538,-0.41679382,-0.10316091,-0.26899922,-0.50810945,-0.08363260,0.15517822,-0.00241282,0.04324158,-0.05111360,-0.06313128,-0.10534412,-0.02782484,-0.06180294,0.34259942,-0.06642275,0.03937169,0.06745153,0.49457896,0.09588958,0.01977215,0.04255966,-0.34891716,-0.16378435,-0.03861609,-0.39175934,-0.40021870,0.02974015,0.01459626,-0.03386907,0.08440019,1,11:23:50.2,0,0
2923,-2.13083434,-0.11274754,-0.01263383,-0.16281253,-0.38789392,-0.09795439,-0.26247782,-0.48603034,-0.07514523,0.15282501,0.01955632,0.03723285,-0.03467888,-0.04078377,-0.10344500,-0.01819414,-0.03681904,0.33410493,-0.05485522,0.05965691,0.06076427,0.50609964,0.10308384,0.02224219,0.04804111,-0.30205029,-0.16407505,-0.03937944,-0.39763978,-0.35356987,0.01762011,0.01938612,-0.03735794,0.19227502,1,11:23:50.3,0,0
2924,-1.73745120,0.02009373,-0.00959864,-0.14240599,-0.35797039,-0.08873969,-0.25459024,-0.46751153,-0.06458969,0.15062416,0.04012030,0.03133177,-0.01974022,-0.02122781,-0.10265821,-0.00993993,-0.01544958,0.32466006,-0.04421670,0.07782656,0.05117215,0.51543707,0.11066176,0.02370892,0.05295062,-0.24958465,-0.16421713,-0.04071483,-0.40278599,-0.31328410,0.00257794,0.00958079,-0.04380620,0.25550359,1,11:23:50.4,0,0
2925,-1.29150879,0.14368004,-0.00587079,-0.12282847,-0.32888025,-0.07586756,-0.24560253,-0.45268536,-0.05226981,0.14860433,0.05880089,0.02568052,-0.00657446,-0.00474393,-0.10305730,-0.00325020,0.00188855,0.31466997,-0.03496822,0.09330572,0.03901984,0.52203381,0.11825559,0.02418564,0.05718217,-0.19444846,-0.16410917,-0.04255884,-0.40639997,-0.28087267,-0.01464576,-0.01488996,-0.05283143,0.27051511,1,11:23:50.5,0,0
