Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190409124231
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1919,1362,678,630,578,0,592,579,585,0,617,594,653,615,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,124,124,6,6,88,88,6,6,6,6,31,31,7,7,7,7,31,31,7,7,44,44,22,22,62,62,15,15,60,60,15,15,15,15,12,12,15,15,22,22,28,28,15,15,7,7,31,31,7,7,88,88,48,48,98,98,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,49,49,22,22,6,6,15,15,12,12,24,24,6,6,6,6,62,62,24,24,6,6,6,6,124,124,7,7,6,6,62,62,6,6,6,6,6,6,6,6
Digital Gain,100.00,1.00,90.10,1.00,9.39,11.32,55.94,100.00,28.96,80.64,5.53,12.66,3.22,7.09,2.67,5.04,7.19,14.65,3.37,4.03,2.13,31.30,2.57,2.60,2.89,18.91,9.40,100.00,4.48,5.05,9.36,15.40,5.13,1.00,5.17,6.36,5.05,1.00,4.88,1.00,9.29,8.99,5.47,6.54,3.44,4.52,7.07,9.03,3.10,4.57,10.54,11.13,3.38,1.00,1.00,1.00,100.00,100.00,100.00,1.00,54.70,100.00,49.54,72.49,100.00,100.00,100.00,100.00,47.32,1.00,82.53,100.00,6.21,13.13,2.65,6.30,1.35,2.50,3.47,4.69,3.12,3.35,1.58,38.47,13.26,100.00,84.59,100.00,4.39,4.69,1.68,77.04,10.30,100.00,24.61,32.61,33.27,33.28,2.37,2.81,1.30,2.67,2.32,1.00,100.00,100.00,31.27,77.04,100.00,100.00,100.00,1.00

Measurement Information
Date,2019/04/09 12:42:37
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
1745,2.68101311,-0.02085221,-0.45198151,-0.20805362,-0.03928939,0.14592771,0.20735164,0.06361853,0.54357886,0.17764157,-1.26261687,-0.03695245,-0.61019790,-0.03624830,-0.27267623,-0.25564861,-0.18499008,0.28612900,0.18309647,-0.16464196,0.52682245,-0.00251925,-0.04594025,0.23358881,-0.00184202,-1.03771627,-0.19621822,0.00000000,-0.33346710,0.16082348,-0.84782857,0.99982125,0.00000000,0.00000000,1,12:45:40.5,0,0
1746,2.68101311,-0.40033793,-0.24198121,-0.13613948,0.03314034,0.01449398,0.06676023,-0.03506183,0.20197318,0.08903955,-4.45281649,0.02874849,-0.20865871,-5.07645226,-0.10523361,0.03218102,-0.12350243,-0.17096820,-0.37804437,-0.36297432,-0.36047181,-0.19593209,-0.14256003,0.09664924,-0.03559610,-0.99430609,-0.10067017,0.00000000,0.78524399,0.16082348,0.15177274,-0.39157221,0.00000000,-1.02309275,1,12:45:40.6,0,0
1747,-1.13410807,-0.75534052,0.07213178,-0.68773401,-0.08289612,-0.07978664,0.06007106,-0.35771853,0.10572340,-0.39428598,-3.34091592,0.05545374,0.15849434,0.77846152,0.04313067,0.01935963,-0.21273224,-0.21961553,-0.52266961,-0.24180596,-0.55165243,0.02448829,-0.07833576,-0.14291975,-0.11701134,-1.00477660,-0.26214597,0.00000000,0.38790450,-0.94375759,-0.35194284,-0.94878638,0.00000000,-2.65409255,1,12:45:40.7,0,0
1748,2.68101311,-0.02085221,-0.28342611,-0.20805362,-0.03928939,0.23397923,0.20407113,-0.05197610,0.51544672,0.03275438,-3.15104532,0.02874849,-0.04137427,1.53447509,0.00899191,0.00448004,-0.26773292,0.12831025,-0.19930942,-0.26722547,0.02549051,-0.01456968,-0.05009866,0.10126670,-0.02950358,-1.08597100,-0.06682379,0.00000000,-0.48138058,0.16082348,0.21113460,0.41722599,0.00000000,1.28178728,1,12:45:40.8,0,0
1749,2.68101311,-0.40033793,-0.21127902,-0.13613948,0.03314034,0.18280791,0.17201447,-0.29096189,0.38028482,-0.41987327,-1.19586933,0.00886986,-0.03877579,1.78296340,0.01319761,-0.05858316,-0.34931746,-0.03829907,-0.40728977,-0.34297448,-0.10873044,-0.10905536,-0.09668844,-0.02239652,-0.03708002,-1.08597100,-0.26214597,0.00000000,-1.80887365,-1.42273664,-0.49235561,-1.24915135,-12.16721439,-6.39652586,1,12:45:40.9,0,0
1750,0.00000000,-0.40033793,-0.26751533,0.15321308,0.21377787,0.00465579,0.08972839,0.06563687,0.19066353,0.23919897,-2.88431907,-0.03695245,-0.09380379,-2.92835450,-0.15886687,-0.08862479,-0.24026726,0.03589104,-0.10156193,-0.26722547,0.12421315,-0.11175008,-0.08881647,-0.00506375,-0.05312914,-1.04020047,-0.24340643,0.00000000,0.04328372,0.16082348,-0.45614594,-0.40294981,0.00000000,-1.97976041,1,12:45:41.0,0,0
1751,0.00000000,-0.02085221,-0.40231627,0.39825010,0.27287352,0.00755691,0.13303296,-0.07888222,0.29082108,-0.01052414,-2.05628228,-0.07520790,-0.29895595,0.99285811,-0.15906836,-0.15768942,-0.38157567,-0.20680162,-0.46524590,-0.36297432,-0.42348987,-0.10905536,-0.08306342,-0.20594440,-0.12418610,-0.93829924,-0.52266836,0.00000000,-0.48138058,-0.94375759,-0.35194284,-0.55677253,0.00000000,-0.28113240,1,12:45:41.1,0,0
1752,2.68101311,-0.40033793,-0.39468262,-0.13613948,0.15172762,0.19966832,0.16144261,-0.27063417,0.30169359,-0.36858287,-2.65796304,0.02088229,-0.25725695,-1.62768483,0.05433267,-0.08862479,-0.26773292,-0.00727535,-0.31908414,-0.41272059,-0.13719480,-0.17382516,-0.13277979,-0.21377657,-0.12171682,-0.93851531,-0.24340643,0.00000000,0.38790450,-0.41909331,-0.10581658,-0.93511760,0.00000000,-3.63140607,1,12:45:41.2,0,0
1753,0.00000000,-0.40033793,0.03088797,-0.20805362,0.15172762,0.14659476,0.15745030,0.25433600,0.35332224,0.38116667,-0.95970827,0.06770756,0.18046634,-0.62331963,0.05916014,-0.14219594,-0.21273224,0.16360277,-0.07064202,-0.19048391,0.25273243,0.08521375,-0.02811404,0.20062260,0.00535977,-1.10686004,-0.00343426,0.00000000,-0.48138058,0.80919433,0.41694930,0.56115007,0.00000000,0.32517135,1,12:45:41.3,0,0
1754,2.68101311,-0.75534052,-0.25092217,0.15321308,0.21377787,0.18005086,0.17463276,-0.21423507,0.37438032,-0.26610294,-1.84234893,0.04937411,0.09885748,1.09041929,0.00991676,-0.04496004,-0.26773292,-0.09101879,-0.43638018,-0.34297448,-0.29887995,-0.16906855,-0.14318688,0.14929371,0.01403564,-1.04676831,-0.10067017,0.00000000,-0.65896314,-0.94375759,-0.26631349,-1.38001072,0.00000000,-6.19915628,1,12:45:41.4,0,0
1755,-1.13410807,-0.75534052,-0.27865970,0.15321308,0.21377787,-0.06996930,0.07935302,0.18699208,0.19408110,0.18938643,0.33547980,0.01062089,-0.05889294,1.73770535,-0.00574751,-0.21693219,-0.40834692,-0.03623071,-0.69136196,-0.46202087,-0.36743784,-0.19144079,-0.12844343,-0.15246017,-0.08150836,-0.94716954,-0.35495499,0.00000000,-0.46060964,-0.94375759,0.02303907,-1.34127879,6.75512791,-7.81434584,1,12:45:41.5,0,0
1756,0.00000000,-0.02085221,-0.23458326,0.36541101,0.27287352,0.24718046,0.22214258,-0.00655562,0.54992658,0.17351820,-3.86265802,-0.02524069,-0.09952143,1.73507738,-0.08109785,0.24172176,-0.15148631,0.13316751,0.28129598,-0.21620475,0.53557563,-0.06127532,-0.07932564,0.12766290,-0.01651211,-0.86940831,-0.05223688,0.00000000,0.62320054,1.54426086,0.35061005,2.80215573,0.00000000,0.00000000,1,12:45:41.6,0,0
1757,-1.13410807,0.82695508,-0.37215829,0.92381740,0.39674574,0.09439497,0.21577509,-0.02380065,0.50639188,0.10074108,-3.43716908,-0.05763871,-0.45389977,-0.56980258,-0.10183915,0.08178746,-0.18499008,-0.21644755,-0.19930942,-0.29259101,-0.34110042,-0.09328747,-0.07493965,-0.04530896,-0.03490235,-0.83235902,-0.26214597,0.00000000,0.04328372,-0.41909331,-1.09395480,-0.79778224,0.00000000,0.00000000,1,12:45:41.7,0,0
1758,0.00000000,0.38674504,-0.19443052,0.36541101,0.39674574,0.16786411,0.18753776,-0.19172360,0.39880165,-0.16622624,-2.96829295,0.04937411,-0.21744964,-5.32806587,0.07459036,-0.25738940,-0.24026726,-0.00195052,-0.10156193,-0.21620475,-0.00520316,-0.03471457,-0.04246247,0.08876308,-0.01664644,-0.90028143,0.03101720,0.00000000,0.04328372,0.80919433,-0.19855662,-1.23937273,0.00000000,0.00000000,1,12:45:41.8,0,0
1759,0.00000000,-0.40033793,0.01211631,0.10889756,0.15172762,0.09179901,0.11736888,-0.34089708,0.18315077,-0.32933474,-1.62269664,0.09241950,0.24682295,-1.62768483,0.22692190,-0.20381825,-0.26773292,0.04352083,-0.13230912,-0.24180596,0.14336865,-0.07482190,-0.08803008,0.07631987,-0.03490235,-0.94108677,0.06568602,0.00000000,0.04328372,0.16082348,-0.45614594,0.17234004,0.00000000,-1.97976041,1,12:45:41.9,0,0
1760,0.00000000,-0.02085221,-0.06540330,0.36541101,0.27287352,-0.03474245,0.10013170,0.25092819,0.18315077,0.46170089,-1.87786472,0.07572664,0.26410359,-0.52121538,0.20946705,0.01949261,-0.15148631,0.40462422,-0.03954699,-0.24180596,0.48477441,-0.00070844,-0.02253500,0.02451812,-0.03906558,-1.07682490,0.08062883,0.00000000,-0.91338390,0.80919433,-0.19855662,0.26480338,0.00000000,-0.28113240,1,12:45:42.0,0,0
1761,0.00000000,-0.40033793,-0.23444597,0.39825010,0.45351103,0.00351863,0.13069578,0.19124486,0.14459288,0.35562718,-1.57479775,0.06642069,0.04069592,0.07094304,0.13720487,-0.08862479,-0.21273224,-0.13225581,-0.25955954,-0.36297432,-0.29513425,-0.12994269,-0.10543911,0.04231857,-0.02104900,-0.80656028,-0.08617279,0.00000000,-0.96035957,-0.41909331,-0.70227218,-0.51873678,0.00000000,-1.97976041,1,12:45:42.1,0,0
1762,0.00000000,0.38674504,-0.28689447,0.36541101,0.39674574,-0.10690024,0.08280471,0.20872754,0.11165799,0.38921645,-2.15861392,0.02268300,-0.55964237,-1.37384939,0.02774377,0.15374607,-0.06696388,0.11470409,-0.03954699,-0.16464196,0.02762623,-0.00251925,-0.04246247,0.03060095,-0.03559610,-0.86143744,-0.05223688,0.00000000,0.62320054,1.54426086,-0.19855662,-0.10067698,0.00000000,0.00000000,1,12:45:42.2,0,0
1763,0.00000000,0.38674504,-0.21127902,0.04845984,0.08185652,-0.02526285,0.12015890,0.05131612,0.27915075,0.20338446,-4.42570257,0.00168751,-0.21116208,-1.72707248,-0.21126562,-0.31672391,-0.26773292,0.14713578,-0.19930942,-0.34297448,0.22230935,-0.19593209,-0.13411254,0.07631987,-0.03045379,-1.10686004,-0.06682379,0.00000000,-0.21839926,0.16082348,-0.10581658,-0.49000493,0.00000000,-0.42207602,1,12:45:42.3,0,0
1764,0.00000000,-1.08882868,-0.09500837,-0.04033322,0.26699677,0.19831814,0.19521986,-0.23434176,0.41637218,-0.45649391,-0.28714564,0.06034105,-0.05889294,-0.26677814,-0.03783736,-0.42177123,-0.43498859,-0.12304808,-0.71899289,-0.38790384,-0.34434560,-0.06004405,-0.08219706,-0.20594440,-0.09302210,-1.09614813,-0.14868103,0.00000000,-0.84040046,-0.41909331,0.52050668,-0.95964086,10.40822029,-6.65612507,1,12:45:42.4,0,0
1765,0.00000000,-0.02085221,0.05771092,0.39825010,0.45351103,0.27240640,0.29016364,0.00719095,0.55289716,0.03001268,-1.54148293,0.12033059,0.04934794,2.12676001,0.10582475,0.22886701,-0.21273224,-0.04580102,-0.16280976,-0.29259101,-0.12823588,-0.11972466,-0.11054138,0.10126670,-0.01571885,-1.05734146,0.18625329,0.00000000,0.26057971,0.16082348,-0.84782857,-0.42414671,0.00000000,-2.67479014,1,12:45:42.5,0,0
1766,0.00000000,-0.02085221,-0.05955358,0.36541101,0.39674574,0.23699449,0.23558959,0.13532032,0.43874902,0.26866755,-2.31147742,0.07872947,0.07808667,-5.17956305,0.22692190,-0.14138876,-0.18499008,0.12054066,-0.10156193,-0.26722547,0.00956281,-0.09328747,-0.07493965,-0.04530896,-0.02116392,-0.90764141,-0.06682379,0.00000000,0.26057971,-0.41909331,-0.45614594,-0.20272426,0.00000000,1.53252637,1,12:45:42.6,0,0
1767,0.00000000,-0.75534052,-0.21810743,-0.37078282,0.03314034,0.21176855,0.21895598,-0.23064086,0.36044124,-0.29567119,-1.74354899,0.03907796,-0.13888098,1.14251864,0.12240538,0.07040971,-0.26773292,-0.06249116,-0.28936550,-0.36297432,-0.29513425,-0.16977142,-0.12031711,-0.08526164,-0.04422660,-0.96470833,-0.10067017,0.00000000,-0.96035957,-0.41909331,-0.10581658,-1.73520124,0.00000000,0.00000000,1,12:45:42.7,0,0
1768,0.00000000,0.38674504,-0.27865970,0.36541101,0.39674574,0.16496642,0.22072220,-0.27973437,0.43998790,-0.23229398,-7.01685286,-0.03975934,-0.62718719,-1.77351785,0.02478823,-0.25757307,-0.32225648,0.13950637,-0.25955954,-0.34297448,0.16386284,-0.13539438,-0.07419650,-0.36247066,-0.16193977,-1.58184373,-0.24340643,0.00000000,0.38790450,-0.41909331,0.25436088,-1.00125229,6.75512791,-6.65949154,1,12:45:42.8,0,0
1769,0.00000000,-0.75534052,-0.35927388,0.18471555,0.21377787,-0.03421060,0.10319994,-0.54015660,0.20722435,-0.76927179,-2.42292666,-0.09031859,-0.94807267,1.64333856,-0.05139748,-0.27458492,-0.51408386,0.06878133,-0.57950002,-0.36297432,-0.03759189,-0.13979079,-0.04635611,-0.40210640,-0.17865336,-1.27703297,-0.34117025,0.00000000,-0.65896314,-0.94375759,0.02303907,-1.56187868,6.75512791,-7.31802034,1,12:45:42.9,0,0
1770,13.22139645,-0.40033793,0.67949384,0.10889756,0.08185652,0.33516687,0.27386764,-0.05107141,0.54688203,0.12131894,-6.21937609,-0.04837362,-1.01342332,-0.17163897,-0.00275594,-0.26140773,-0.43498859,0.21433662,-0.34864321,-0.24180596,0.18341605,-0.05943437,0.03817151,0.09623618,0.00509958,-1.27703297,-0.06682379,0.00000000,-1.43804824,0.16082348,-0.45614594,-0.16272815,0.00000000,-0.42207602,1,12:45:43.0,0,0
1771,9.57275009,-0.75534052,0.25328925,0.15321308,0.15172762,0.14263818,0.18879208,0.08964793,0.34704968,0.21565221,-0.36117083,0.02268300,-0.80349857,1.43691385,0.21171772,-0.04478375,-0.24026726,0.39225864,0.11853721,-0.29259101,0.18708041,-0.12647621,-0.02253500,-0.09701014,-0.08145436,-1.40126204,0.03101720,0.00000000,0.38790450,-0.94375759,0.02303907,-1.10025585,-9.86248875,-6.07957458,1,12:45:43.1,0,0
1772,0.00000000,-0.40033793,0.36308804,0.39825010,0.45351103,0.30285633,0.28731462,-0.28680167,0.54357886,-0.32456851,-2.22005391,-0.01644009,-0.78071183,0.57785916,0.11793877,-0.04478375,-0.24026726,0.36155480,-0.10156193,-0.21620475,0.18341605,-0.02092650,0.01476627,-0.04027215,-0.06760610,-1.40126204,0.04586607,0.00000000,1.39154780,0.80919433,0.73390049,0.56115007,0.00000000,-1.93277812,1,12:45:43.2,0,0
1773,11.87080479,0.38674504,0.12340338,0.63446486,0.52352482,0.13641648,0.16900545,0.09224643,0.36616984,0.22512707,-0.78862679,-0.01022177,-0.90923798,0.11864076,0.08684796,0.19373658,-0.15148631,0.21229282,0.41512671,-0.13867849,0.21138011,0.09949257,0.09987844,0.38266835,0.08861238,-1.37850714,0.11561215,0.00000000,0.78524399,1.54426086,0.35061005,1.69111252,0.00000000,0.00000000,1,12:45:43.3,0,0
1774,8.21757412,-0.75534052,0.04875208,-0.37078282,0.03314034,0.14263818,0.18879208,-0.01147662,0.35064355,-0.05151350,0.38898027,-0.03975934,-1.11290038,0.38940674,-0.00753953,-0.15768942,-0.38157567,0.42429957,-0.07064202,-0.26722547,0.44928312,-0.11328395,-0.02288263,-0.05033061,-0.05270078,-1.35591972,-0.22928096,0.00000000,-0.96035957,0.16082348,0.15177274,2.41605496,0.00000000,3.14269280,1,12:45:43.4,0,0
1775,-9.41348934,0.82695508,-0.37627140,0.92381740,0.70416236,0.17600985,0.20550898,-0.18090972,0.50767541,-0.11060949,-4.10026932,-0.06308699,-1.13173234,1.14251864,-0.11518235,0.00879476,-0.29506218,-0.05075642,-0.37804437,-0.26722547,-0.29914498,-0.05179663,-0.00880489,0.00293757,-0.05398079,-1.35591972,-0.13431007,0.00000000,0.04328372,0.80919433,0.15177274,0.29695091,0.00000000,0.00000000,1,12:45:43.5,0,0
1776,-6.17794371,-0.02085221,-0.35717332,0.10889756,0.27287352,0.17600985,0.20735164,-0.03443888,0.43598863,0.07131150,-1.38320351,-0.06732906,-1.27246225,0.02365470,-0.05071785,-0.09083200,-0.26773292,0.25994298,-0.19930942,-0.26722547,0.21302886,-0.09647885,-0.02353859,0.13489133,0.00641624,-1.38985848,-0.08617279,0.00000000,0.26057971,0.16082348,0.50048715,0.06846904,0.00000000,4.51190901,1,12:45:43.6,0,0
1777,-6.17794371,-0.02085221,-0.32304856,-0.30186951,-0.11821272,0.12484491,0.17082086,0.10460491,0.31478089,0.17134330,-0.72046548,0.03475691,-0.90024805,0.67724675,0.07119262,0.07479832,-0.24026726,0.28459281,-0.13230912,-0.38790384,0.20067252,-0.17362048,-0.08006719,-0.03616413,-0.04927813,-1.37850714,-0.01809009,0.00000000,-0.21839926,-0.41909331,-0.10581658,-0.45616436,0.00000000,-1.02309275,1,12:45:43.7,0,0
1778,-8.03005219,-0.40033793,-0.49746650,-0.20805362,0.08185652,0.24372600,0.23064965,-0.02380065,0.46492758,0.06222295,-2.50318527,0.00168751,-0.88328105,-0.18475139,0.05916014,-0.37084207,-0.29506218,-0.05655674,-0.10156193,-0.21620475,-0.32384104,0.00487737,-0.01379037,-0.09978462,-0.06254446,-1.45986843,0.04586607,0.00000000,-0.91338390,0.80919433,-0.19855662,-0.10067698,0.00000000,0.00000000,1,12:45:43.8,0,0
1779,-8.03005219,-0.75534052,-0.19092140,-0.68773401,-0.15787666,-0.18030144,0.04902048,0.04558778,-0.01603285,0.01641102,-0.36037511,-0.01131092,-0.94144267,-0.17163897,0.03856070,-0.20873950,-0.40834692,0.21903090,-0.40728977,-0.29259101,0.00196684,0.01834709,0.03355351,-0.26030272,-0.13423243,-1.51847243,-0.26214597,0.00000000,-0.65896314,-0.94375759,-0.03499166,-2.13243985,6.75512791,-8.67507076,1,12:45:43.9,0,0
1780,2.68101311,-0.40033793,-0.00672312,-0.13613948,0.15172762,0.28850302,0.26442134,-0.05182321,0.47783077,-0.11279149,-0.37051329,-0.02200085,-0.91036677,1.18980694,-0.13476804,0.11854239,-0.26773292,-0.11098149,-0.40728977,-0.43742594,-0.32764244,-0.20417625,-0.10190692,-0.07965316,-0.09475597,-1.54328382,-0.13431007,0.00000000,0.26057971,0.16082348,-0.35194284,0.17234004,0.00000000,3.99934864,1,12:45:44.0,0,0
1781,2.68101311,-0.40033793,-0.22292900,0.41935891,0.33236513,0.15176776,0.21275610,-0.21420291,0.43874902,-0.28418982,-1.52155709,-0.08775328,-1.08868670,-0.07488992,-0.17328687,-0.09583382,-0.32225648,-0.26993045,-0.60769677,-0.31784058,-0.73884016,-0.10976920,-0.03692446,-0.16350342,-0.08052985,-1.54144061,-0.32264104,0.00000000,-0.21839926,-0.94375759,-0.58326465,0.11097495,0.00000000,-0.69949019,1,12:45:44.1,0,0
1782,0.00000000,-0.02085221,-0.17420746,0.39825010,0.27287352,0.23699449,0.20735164,0.04787671,0.40058729,0.09498253,-0.32471150,-0.02318269,-1.07262623,1.58657432,-0.09036215,0.12398822,-0.24026726,0.01217542,-0.25955954,-0.36297432,-0.08081498,-0.11712518,-0.01936067,-0.03299133,-0.05270078,-1.59107172,-0.18197063,0.00000000,-0.21839926,-0.41909331,-0.35194284,-0.24292089,0.00000000,1.14084363,1,12:45:44.2,0,0
