Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191025131940
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,893,757,660,620,567,565,616,594,567,565,646,611,618,595,1330,1595,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,96,96,6,6,124,124,6,6,6,6,31,31,28,28,6,6,31,31,6,6,12,12,15,15,24,24,7,7,12,12,6,6,6,6,12,12,15,15,7,7,15,15,7,7,6,6,7,7,7,7,28,28,6,6,6,6,24,24,6,6,150,150,31,31,6,6,44,44,6,6,6,6,56,56,49,49,7,7,31,31,7,7,12,12,48,48,49,49,12,12,14,14,12,12,15,15,15,15,6,6,6,6,6,6,24,24,12,12,6,6,6,6
Digital Gain,100.00,100.00,100.00,100.00,100.00,100.00,46.43,100.00,55.85,100.00,10.70,34.55,3.75,20.59,1.25,4.45,20.42,39.92,1.49,2.99,1.74,3.73,3.00,3.97,2.47,3.77,4.13,7.04,2.05,3.81,3.06,5.46,3.22,3.74,3.37,6.01,7.70,7.37,3.09,3.93,4.08,5.67,3.18,4.59,1.90,3.34,4.35,6.63,2.96,5.51,1.67,6.67,2.80,1.89,2.39,2.42,2.09,4.61,40.85,54.73,1.00,1.00,23.55,66.82,100.00,100.00,100.00,45.93,100.00,100.00,100.00,100.00,7.99,21.51,5.95,100.00,2.47,8.04,2.67,6.30,3.66,5.48,2.20,3.31,2.61,2.61,3.08,3.11,1.89,3.32,2.49,2.52,2.38,2.60,2.27,3.50,2.68,3.93,1.67,2.69,1.92,3.98,1.66,1.41,2.68,2.65,1.52,5.20,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/25 13:19:48
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2487,-1.20556033,-0.35530838,-0.11914259,0.14567704,0.15891132,-0.26594803,0.01344671,0.05785240,-0.42313606,0.04812558,-0.01431053,0.09330967,0.00177363,-0.04849993,0.11781015,0.04605933,-0.03030038,0.05478888,-0.06806518,-0.03944144,-0.11201173,-0.06111978,-0.03225128,-0.08974791,-0.05084526,-0.01757135,-0.03444742,-0.03592950,-0.01154613,0.03830606,0.64276516,-0.31071651,-0.01743741,-0.78688341,1,13:24:06.7,0,0
2488,-1.19401002,-0.37472084,-0.09804797,0.14721563,0.17807536,-0.29197794,0.00797653,0.05701429,-0.45896333,0.04737212,-0.01610707,0.09361956,0.00037860,-0.04718706,0.11939682,0.04804930,-0.03100294,0.05457720,-0.06593553,-0.04276556,-0.11176593,-0.06346840,-0.03294421,-0.08645674,-0.04853848,-0.01922888,-0.03445841,-0.03730732,-0.01356197,0.04029096,0.55619675,-0.30489859,-0.01311358,-0.83591461,1,13:24:06.8,0,0
2489,-1.17722046,-0.40230542,-0.07063026,0.13845167,0.15936793,-0.31216982,0.00493873,0.05570428,-0.48709068,0.04603601,-0.01823155,0.09340298,-0.00153687,-0.04598958,0.12037347,0.04933500,-0.03199873,0.05282013,-0.06515566,-0.04625925,-0.11250652,-0.06575671,-0.03376052,-0.08305658,-0.04633065,-0.02053272,-0.03449591,-0.03888492,-0.01549138,0.04143417,0.43121472,-0.32457125,-0.00584156,-0.87006992,1,13:24:06.9,0,0
2490,-1.15480232,-0.43642056,-0.03570242,0.11990229,0.10568910,-0.32600850,0.00433390,0.05395532,-0.50667745,0.04419244,-0.02063663,0.09271458,-0.00396024,-0.04509655,0.12070803,0.04974612,-0.03335764,0.04956172,-0.06582811,-0.04986063,-0.11425587,-0.06796100,-0.03473518,-0.07973530,-0.04441889,-0.02149066,-0.03461345,-0.04063177,-0.01727148,0.04177530,0.28588703,-0.36777636,0.00383513,-0.89304346,1,13:24:07.0,0,0
2491,-1.12655950,-0.47529235,0.00652237,0.09252566,0.02055879,-0.33347982,0.00595638,0.05182520,-0.51754701,0.04194203,-0.02324906,0.09163320,-0.00684888,-0.04464968,0.12041200,0.04917592,-0.03510419,0.04494577,-0.06798231,-0.05350833,-0.11696196,-0.07009003,-0.03589864,-0.07669064,-0.04299624,-0.02212841,-0.03485963,-0.04251119,-0.01885094,0.04137324,0.13725738,-0.43090859,0.01539774,-0.90483826,1,13:24:07.1,0,0
2492,-1.09194744,-0.51549011,0.05548112,0.05864215,-0.08770219,-0.33474767,0.00964099,0.04939275,-0.51971042,0.03940755,-0.02598341,0.09025928,-0.01013421,-0.04478273,0.11953704,0.04756367,-0.03724804,0.03921289,-0.07156826,-0.05710305,-0.12052321,-0.07213394,-0.03724604,-0.07408506,-0.04219925,-0.02250400,-0.03528627,-0.04449646,-0.02019359,0.04027239,-0.00000007,-0.50762993,0.02781134,-0.91056460,1,13:24:07.2,0,0
2493,-1.05007505,-0.55336714,0.10992291,0.02108672,-0.20906949,-0.32992622,0.01524327,0.04675340,-0.51342303,0.03671933,-0.02874460,0.08868784,-0.01374464,-0.04557310,0.11814653,0.04491244,-0.03975290,0.03267214,-0.07644352,-0.06055144,-0.12477358,-0.07409310,-0.03876356,-0.07207593,-0.04213201,-0.02267038,-0.03594933,-0.04655265,-0.02128866,0.03855323,-0.11456707,-0.58997351,0.03971864,-0.91474336,1,13:24:07.3,0,0
2494,-1.00065660,-0.58540499,0.16778471,-0.01720337,-0.33428174,-0.31952885,0.02250303,0.04400710,-0.49940667,0.03400335,-0.03143655,0.08702613,-0.01757816,-0.04705627,0.11634032,0.04128943,-0.04255693,0.02566882,-0.08239688,-0.06375282,-0.12954570,-0.07597675,-0.04042434,-0.07076825,-0.04284419,-0.02269595,-0.03690536,-0.04865294,-0.02214524,0.03632495,-0.19904917,-0.67062527,0.04992396,-0.91864717,1,13:24:07.4,0,0
2495,-0.94322133,-0.60842031,0.22610317,-0.05344689,-0.45256132,-0.30424333,0.03115694,0.04125295,-0.47852057,0.03138130,-0.03396672,0.08535746,-0.02154062,-0.04919541,0.11422151,0.03682898,-0.04556503,0.01857499,-0.08918327,-0.06661288,-0.13462660,-0.07779425,-0.04218645,-0.07023342,-0.04432905,-0.02265219,-0.03819763,-0.05078045,-0.02279974,0.03370978,-0.25011137,-0.74135709,0.05718769,-0.92580301,1,13:24:07.5,0,0
2496,-0.87870347,-0.61911118,0.28113848,-0.08462805,-0.55467588,-0.28464317,0.04102119,0.03859482,-0.45162451,0.02896314,-0.03624640,0.08374821,-0.02552239,-0.05190409,0.11190836,0.03171569,-0.04866929,0.01173713,-0.09650065,-0.06904162,-0.13978457,-0.07953625,-0.04398548,-0.07049986,-0.04653055,-0.02259600,-0.03986119,-0.05290825,-0.02329336,0.03082945,-0.26820871,-0.79585314,0.06107268,-0.93923348,1,13:24:07.6,0,0
2497,-0.80838019,-0.61509663,0.32909927,-0.10856100,-0.63302547,-0.26161996,0.05175719,0.03613168,-0.42000115,0.02683788,-0.03820328,0.08225838,-0.02940877,-0.05505539,0.10953224,0.02617435,-0.05174889,0.00544881,-0.10405903,-0.07097876,-0.14478961,-0.08119879,-0.04576069,-0.07152141,-0.04933449,-0.02256255,-0.04189746,-0.05501235,-0.02367935,0.02784545,-0.25698513,-0.82865733,0.06164088,-0.95841867,1,13:24:07.7,0,0
2498,-0.73428029,-0.59512973,0.36601821,-0.12368172,-0.68293190,-0.23621134,0.06297647,0.03394815,-0.38501757,0.02507278,-0.03978286,0.08093372,-0.03309672,-0.05847171,0.10723107,0.02048281,-0.05467015,-0.00006658,-0.11155561,-0.07237497,-0.14945123,-0.08275411,-0.04743845,-0.07317650,-0.05256331,-0.02258052,-0.04428089,-0.05706072,-0.02401563,0.02499744,-0.22243695,-0.83666724,0.05967196,-0.98327297,1,13:24:07.8,0,0
2499,-0.66003942,-0.55870491,0.38827747,-0.12906066,-0.70258915,-0.20931111,0.07433666,0.03210915,-0.34797224,0.02370155,-0.04095404,0.07980552,-0.03647601,-0.06197423,0.10513809,0.01491223,-0.05731677,-0.00469693,-0.11876664,-0.07320951,-0.15361990,-0.08415579,-0.04895066,-0.07532192,-0.05603742,-0.02264131,-0.04696628,-0.05901280,-0.02432967,0.02257482,-0.17195201,-0.81912374,0.05654311,-1.01439810,1,13:24:07.9,0,0
2500,-0.58847708,-0.50661641,0.39348292,-0.12469002,-0.69170541,-0.18169475,0.08558148,0.03065901,-0.30987525,0.02273442,-0.04171776,0.07887364,-0.03947371,-0.06536920,0.10335431,0.00973237,-0.05958568,-0.00837345,-0.12543979,-0.07347526,-0.15716220,-0.08536083,-0.05023568,-0.07778253,-0.05955067,-0.02272714,-0.04988755,-0.06083161,-0.02466721,0.02085317,-0.11334018,-0.77747858,0.05407555,-1.04857385,1,13:24:08.0,0,0
2501,-0.52480423,-0.44084865,0.37957609,-0.11139523,-0.65351546,-0.15438443,0.09626687,0.02961685,-0.27207002,0.02215210,-0.04209572,0.07811175,-0.04204598,-0.06848301,0.10195134,0.00517546,-0.06138838,-0.01114397,-0.13136142,-0.07321249,-0.16000064,-0.08634112,-0.05126218,-0.08035995,-0.06290579,-0.02282055,-0.05294767,-0.06248742,-0.02506031,0.01991730,-0.06002683,-0.71518010,0.05391851,-1.08119297,1,13:24:08.1,0,0
2502,-0.47299445,-0.36434475,0.34589243,-0.09095525,-0.59344089,-0.12805390,0.10618868,0.02898381,-0.23552102,0.02191611,-0.04213578,0.07748965,-0.04417584,-0.07119072,0.10097799,0.00140752,-0.06269402,-0.01313693,-0.13642554,-0.07249239,-0.16212565,-0.08706338,-0.05200299,-0.08283767,-0.06591284,-0.02289204,-0.05604551,-0.06394456,-0.02551768,0.02002382,-0.01218368,-0.63738519,0.05802570,-1.11275113,1,13:24:08.2,0,0
2503,-0.43779910,-0.28076446,0.29354104,-0.06521443,-0.51880103,-0.10322254,0.11514638,0.02873849,-0.20103346,0.02196498,-0.04190282,0.07696025,-0.04586783,-0.07337604,0.10045395,-0.00143983,-0.06348074,-0.01455951,-0.14057674,-0.07141005,-0.16359274,-0.08751899,-0.05246346,-0.08502819,-0.06841546,-0.02290452,-0.05906486,-0.06517568,-0.02602805,0.02128760,0.02590775,-0.55001807,0.06776474,-1.14112043,1,13:24:08.3,0,0
2504,-0.42273331,-0.19480334,0.22496665,-0.03679184,-0.43846336,-0.08028018,0.12302319,0.02883565,-0.16915143,0.02222300,-0.04148358,0.07647153,-0.04715871,-0.07500574,0.10037218,-0.00333089,-0.06377411,-0.01565438,-0.14380449,-0.07008313,-0.16449249,-0.08771978,-0.05268093,-0.08678574,-0.07032258,-0.02281738,-0.06190006,-0.06615393,-0.02657938,0.02373336,0.05197394,-0.46003842,0.08415039,-1.16405857,1,13:24:08.4,0,0
2505,-0.43093246,-0.10992429,0.14372014,-0.00755155,-0.35885188,-0.05919149,0.12989359,0.02922565,-0.14006184,0.02261022,-0.04096461,0.07597885,-0.04809658,-0.07606191,0.10071211,-0.00425451,-0.06360949,-0.01665347,-0.14614350,-0.06863411,-0.16493796,-0.08767255,-0.05269652,-0.08795903,-0.07155687,-0.02258708,-0.06441914,-0.06684743,-0.02711568,0.02727204,0.06576366,-0.37310612,0.10711421,-1.17941272,1,13:24:08.5,0,0
2506,-0.46384475,-0.03073832,0.05471904,0.02012897,-0.28775290,-0.04001007,0.13579649,0.02984583,-0.11396458,0.02304661,-0.04042893,0.07544990,-0.04872748,-0.07657760,0.10146429,-0.00427160,-0.06305266,-0.01777752,-0.14766118,-0.06718726,-0.16505828,-0.08738751,-0.05256674,-0.08845492,-0.07210825,-0.02221191,-0.06651016,-0.06722999,-0.02758577,0.03176777,0.06880290,-0.29474363,0.13606775,-1.18637705,1,13:24:08.6,0,0
2507,-0.52095062,0.03923506,-0.03574020,0.04452374,-0.23036824,-0.02258557,0.14088617,0.03063409,-0.09089009,0.02346078,-0.03995115,0.07487597,-0.04910098,-0.07663905,0.10260276,-0.00350320,-0.06218742,-0.01920383,-0.14844227,-0.06587034,-0.16498981,-0.08691104,-0.05236774,-0.08821800,-0.07200825,-0.02167060,-0.06807145,-0.06728962,-0.02792154,0.03699294,0.06394362,-0.22898415,0.16965714,-1.18439555,1,13:24:08.7,0,0
2508,-0.59965587,0.09715508,-0.12189031,0.06453840,-0.19109657,-0.00659616,0.14543065,0.03151834,-0.07076308,0.02378227,-0.03960041,0.07426117,-0.04927595,-0.07635707,0.10409388,-0.00211675,-0.06110666,-0.02106833,-0.14862229,-0.06478748,-0.16488479,-0.08629296,-0.05216814,-0.08728242,-0.07135320,-0.02096924,-0.06904720,-0.06703152,-0.02806500,0.04258818,0.05477273,-0.17856762,0.20561287,-1.17448032,1,13:24:08.8,0,0
2509,-0.69547921,0.14084190,-0.19772661,0.07948315,-0.17056820,0.00841057,0.14975294,0.03243771,-0.05325106,0.02396136,-0.03941729,0.07360380,-0.04930738,-0.07588916,0.10588096,-0.00033828,-0.05991848,-0.02341053,-0.14830241,-0.06402148,-0.16486281,-0.08559738,-0.05203659,-0.08572308,-0.07027316,-0.02011618,-0.06940448,-0.06646486,-0.02795791,0.04820518,0.03889449,-0.14426740,0.24068163,-1.15959609,1,13:24:08.9,0,0
2510,-0.80082273,0.16941427,-0.25823018,0.08946525,-0.16742913,0.02299386,0.15425985,0.03333677,-0.03785956,0.02395866,-0.03942700,0.07290794,-0.04925188,-0.07537706,0.10789387,0.00161651,-0.05872573,-0.02620052,-0.14760548,-0.06364015,-0.16502111,-0.08487928,-0.05202864,-0.08364967,-0.06892634,-0.01915742,-0.06915578,-0.06563301,-0.02756607,0.05349037,0.02548259,-0.12560886,0.27207911,-1.14217377,1,13:24:09.0,0,0
2511,-0.90834159,0.18183506,-0.29813296,0.09442025,-0.17968677,0.03719964,0.15914889,0.03417380,-0.02468158,0.02375628,-0.03962043,0.07217554,-0.04916299,-0.07497037,0.11004949,0.00351919,-0.05762461,-0.02936650,-0.14666592,-0.06367838,-0.16543004,-0.08419059,-0.05219109,-0.08124600,-0.06750738,-0.01812590,-0.06835364,-0.06458387,-0.02687866,0.05818772,0.01693406,-0.12169217,0.29703790,-1.12674999,1,13:24:09.1,0,0
2512,-1.00934350,0.17867452,-0.31578156,0.09499179,-0.20235226,0.05097579,0.16456789,0.03491335,-0.01381633,0.02334495,-0.03998095,0.07144471,-0.04904913,-0.07478482,0.11229456,0.00517304,-0.05669552,-0.03276522,-0.14557816,-0.06414600,-0.16611281,-0.08358306,-0.05255206,-0.07868196,-0.06619398,-0.01704919,-0.06707257,-0.06335833,-0.02588397,0.06201716,0.01443286,-0.12965988,0.31305611,-1.11871147,1,13:24:09.2,0,0
2513,-1.09439623,0.16063613,-0.31024677,0.09201919,-0.22938335,0.06429753,0.17067353,0.03553055,-0.00532284,0.02273780,-0.04046131,0.07073075,-0.04891453,-0.07492610,0.11456177,0.00640829,-0.05600566,-0.03619579,-0.14444935,-0.06499862,-0.16705172,-0.08304702,-0.05310385,-0.07614572,-0.06515910,-0.01596434,-0.06540754,-0.06202445,-0.02461224,0.06488416,0.01786156,-0.14606775,0.31887498,-1.12124610,1,13:24:09.3,0,0
2514,-1.15475595,0.12873012,-0.28274763,0.08613429,-0.25463700,0.07675388,0.17737083,0.03601214,0.00030891,0.02196505,-0.04100646,0.07005398,-0.04874805,-0.07543688,0.11679197,0.00712367,-0.05558928,-0.03941100,-0.14331129,-0.06616804,-0.16816020,-0.08255144,-0.05381527,-0.07381276,-0.06454537,-0.01493761,-0.06348852,-0.06066315,-0.02311020,0.06676348,0.02589257,-0.16750410,0.31378207,-1.13832331,1,13:24:09.4,0,0
2515,-1.18109548,0.08561564,-0.23592496,0.07833404,-0.27213839,0.08774868,0.18445931,0.03635075,0.00261281,0.02105928,-0.04155291,0.06941760,-0.04854657,-0.07633322,0.11890191,0.00725903,-0.05546223,-0.04219425,-0.14221719,-0.06756966,-0.16935630,-0.08206911,-0.05464481,-0.07180745,-0.06443681,-0.01399204,-0.06143476,-0.05934687,-0.02144951,0.06784707,0.03623638,-0.19056465,0.29883417,-1.17672670,1,13:24:09.5,0,0
2516,-1.16804254,0.03312552,-0.17359671,0.06923017,-0.27695796,0.09661432,0.19167137,0.03654103,0.00090443,0.02005788,-0.04203525,0.06882061,-0.04830245,-0.07759284,0.12079834,0.00680174,-0.05563472,-0.04438092,-0.14126386,-0.06910489,-0.17056137,-0.08155514,-0.05553478,-0.07024987,-0.06489328,-0.01317028,-0.05939917,-0.05815054,-0.01971854,0.06835417,0.04600865,-0.21337484,0.27565923,-1.23970270,1,13:24:09.6,0,0
2517,-1.11081898,-0.02676797,-0.10055155,0.05893864,-0.26542369,0.10216953,0.19839865,0.03657772,-0.00582926,0.01900388,-0.04239283,0.06827071,-0.04799568,-0.07914010,0.12241319,0.00580420,-0.05607253,-0.04582333,-0.14047648,-0.07065893,-0.17167242,-0.08092941,-0.05640873,-0.06923337,-0.06593133,-0.01247910,-0.05751965,-0.05713249,-0.01799973,0.06857208,0.05216864,-0.23413661,0.24689578,-1.32991683,1,13:24:09.7,0,0
2518,-1.00803852,-0.09245450,-0.02231314,0.04729675,-0.23585044,0.10333860,0.20401055,0.03646027,-0.01859451,0.01793725,-0.04258397,0.06776370,-0.04763165,-0.08087615,0.12365880,0.00435330,-0.05674149,-0.04646644,-0.13992888,-0.07213043,-0.17261605,-0.08012932,-0.05720679,-0.06875879,-0.06749029,-0.01195176,-0.05591861,-0.05635732,-0.01639093,0.06898981,0.05197389,-0.25250483,0.21635996,-1.44825673,1,13:24:09.8,0,0
2519,-0.86179858,-0.16239758,0.05592453,0.03409533,-0.18895990,0.09948085,0.20802760,0.03618041,-0.03787623,0.01688317,-0.04258636,0.06727766,-0.04721289,-0.08266145,0.12447178,0.00259927,-0.05757554,-0.04629415,-0.13965115,-0.07342242,-0.17329872,-0.07907096,-0.05785719,-0.06877732,-0.06945941,-0.01159763,-0.05467287,-0.05585906,-0.01496745,0.06999399,0.04340077,-0.26889235,0.18800935,-1.59342146,1,13:24:09.9,0,0
2520,-0.67591763,-0.23476781,0.12747325,0.01899410,-0.12701173,0.08962670,0.20970936,0.03574278,-0.06446096,0.01586633,-0.04238233,0.06682166,-0.04673577,-0.08436843,0.12482334,0.00070735,-0.05851646,-0.04537697,-0.13967116,-0.07443853,-0.17366800,-0.07767465,-0.05830227,-0.06918008,-0.07169332,-0.01141797,-0.05383715,-0.05565223,-0.01378592,0.07181591,0.02548260,-0.28447095,0.16532443,-1.76291633,1,13:24:10.0,0,0
2521,-0.45948744,-0.30856743,0.18670258,0.00136742,-0.05461648,0.07350537,0.20861128,0.03515205,-0.09843355,0.01491278,-0.04197508,0.06640427,-0.04620375,-0.08584344,0.12472279,-0.00113916,-0.05948580,-0.04384948,-0.14004730,-0.07511844,-0.17370412,-0.07588183,-0.05849345,-0.06981644,-0.07400785,-0.01139209,-0.05341088,-0.05573229,-0.01287214,0.07475797,-0.00146680,-0.30045623,0.15187150,-1.95103598,1,13:24:10.1,0,0
2522,-0.22223911,-0.38250723,0.23020840,-0.01936618,0.02194582,0.05101020,0.20426975,0.03440532,-0.13960959,0.01402709,-0.04139260,0.06602915,-0.04563964,-0.08692906,0.12418500,-0.00273693,-0.06039300,-0.04181698,-0.14071284,-0.07540414,-0.17334998,-0.07365280,-0.05839914,-0.07051161,-0.07620846,-0.01150980,-0.05338300,-0.05607259,-0.01222897,0.07883132,-0.03577328,-0.31884450,0.14964770,-2.14749718,1,13:24:10.2,0,0
2523,0.02366423,-0.45539573,0.25520271,-0.04345151,0.09584609,0.02269782,0.19652814,0.03351936,-0.18707177,0.01321576,-0.04067212,0.06571338,-0.04506125,-0.08751341,0.12325231,-0.00394033,-0.06116050,-0.03948879,-0.14164473,-0.07527266,-0.17263818,-0.07098043,-0.05801347,-0.07107847,-0.07810058,-0.01172753,-0.05368719,-0.05662898,-0.01182391,0.08395679,-0.08030120,-0.34111184,0.15969834,-2.34184694,1,13:24:10.3,0,0
