Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190416160409
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,1712,1456,1089,872,673,627,773,0,607,588,620,0,752,674,798,701,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,31,31,6,6,56,56,12,12,31,31,15,15,15,15,7,7,31,31,6,6,12,12,7,7,6,6,6,6,44,44,6,6,6,6,15,15,6,6,49,49,7,7,24,24,7,7,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,6,31,31,6,6,31,31,31,31,15,15,31,31,31,31,6,6,15,15,7,7,6,6,6,6,112,112,7,7,6,6,15,15,15,15,48,48,7,7,6,6,12,12,6,6,6,6,6,6,6,6
Digital Gain,32.23,1.00,23.91,100.00,2.59,6.87,1.85,3.74,23.38,24.74,4.93,10.72,2.66,9.75,2.24,4.44,8.80,44.74,1.86,2.07,1.22,25.68,3.31,3.14,1.32,24.50,1.38,26.74,1.95,3.20,2.02,4.26,1.33,32.05,3.76,5.98,1.67,42.11,2.24,62.81,4.12,4.65,1.92,3.65,1.86,5.51,2.04,2.85,1.64,3.37,1.00,1.00,1.75,49.17,100.00,1.00,100.00,100.00,100.00,1.00,100.00,100.00,23.29,41.06,100.00,1.00,67.05,95.07,12.33,100.00,2.25,4.27,5.73,11.87,5.55,41.44,1.91,4.35,3.52,5.13,3.96,3.96,1.00,18.67,1.00,7.01,1.00,1.00,2.58,4.98,1.00,19.89,1.40,34.48,2.03,4.98,2.35,3.46,2.12,6.58,1.39,2.73,1.83,1.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/16 16:04:14
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3648,0.80493003,1.76333749,-0.30107242,-0.12928109,-0.29396671,-0.36027133,-0.28167641,0.03844738,-0.81540233,0.07781361,0.28150359,-0.07841852,0.04582603,-0.23808293,-0.17407782,0.14149703,-0.19251862,0.03798536,-0.18920621,0.11227369,-0.15129937,-0.11694801,-0.05375956,-0.10781261,-0.09395280,0.00000000,0.29991004,-1.93405735,-3.53419018,0.18338645,0.71295965,-0.39850098,0.00000000,-3.51889086,1,16:10:27.8,0,0
3649,0.80493003,4.28483057,-0.15867361,-0.06907897,-0.04510533,-0.17492884,-0.17761065,0.04786932,-0.35146689,0.11747600,0.05661704,0.02320951,0.02975648,0.28091189,-0.02929677,0.24507456,0.37214416,0.04558881,-0.18387227,-0.25372729,-0.13774988,-0.10338387,-0.05073964,-0.04703119,-0.01690892,0.00000000,-0.00745408,5.69669771,3.93453622,0.00000000,0.75993526,0.19701229,0.00000000,1.57860839,1,16:10:27.9,0,0
3650,-0.48833039,1.98010528,-0.24671206,-0.07028680,-0.04510533,-0.20226908,-0.16596304,0.04786932,-0.45078689,0.13679399,0.10332589,0.02377570,-0.00412077,-0.26899648,0.07328003,0.17169996,-0.28507414,0.05183150,-0.48443779,-0.07938429,-0.08915257,-0.06441106,-0.02603429,-0.04924625,-0.03477542,0.00000000,0.00182851,1.88157630,2.58616877,0.00000000,-0.58843213,0.96708184,0.00000000,4.39037085,1,16:10:28.0,0,0
3651,-1.09724247,1.76333749,-0.37299085,-0.09948971,-0.25799894,-0.22012912,-0.23581973,0.03646149,-0.73533469,0.11574118,0.07209972,0.03512891,-0.15882365,-0.02380119,0.00402988,0.18484567,0.01262099,0.06830708,-0.29001716,-0.00389949,-0.07562392,-0.12356000,-0.09060422,-0.02249052,-0.02501511,0.00000000,-0.45156533,5.69669771,4.09656429,0.00000000,0.75993526,0.14738008,0.00000000,-0.68409002,1,16:10:28.1,0,0
3652,0.04983754,-0.07217410,-0.30934453,-0.12919435,-0.38980025,-0.19741492,-0.13834940,0.05734384,-0.25939706,0.12797211,0.17289028,0.00320966,0.10434613,-0.29455018,0.03029392,0.13315351,-0.39057982,0.02787722,-0.32748336,-0.69336957,-0.13282615,-0.12314920,-0.06095450,-0.05020099,-0.03915785,0.00000000,-0.03062152,1.88157630,-1.95057297,0.00000000,1.71660292,-0.14015079,0.00000000,-0.53814101,1,16:10:28.2,0,0
3653,-1.20993876,1.76333749,-0.38604996,-0.09791461,-0.29396671,-0.22452746,-0.16447066,0.04976798,-0.30356511,0.09602307,0.12626927,-0.10468774,-0.23724703,-0.03398630,-0.11114617,0.19024122,0.09654492,0.07801139,0.14293772,0.09088935,-0.10351691,-0.08274102,-0.03591738,-0.06635263,-0.02983428,0.00000000,0.09836191,-1.93405735,-1.22946489,0.00000000,0.75993526,-0.80157357,0.00000000,-2.60789347,1,16:10:28.3,0,0
3654,1.49489927,1.87068248,-0.21010274,-0.11662195,-0.15030429,-0.28492382,-0.24630864,0.03844738,-0.53522933,0.06570509,0.18172008,-0.05853780,-0.02876362,-0.05939863,-0.07238460,0.16640615,-0.22147530,0.04558881,-0.18920621,-0.58010620,-0.12710075,-0.12780447,-0.09060422,-0.08171837,-0.07676267,0.00000000,-0.22627985,5.69669771,6.54300022,0.00000000,2.94480491,0.17436644,0.00000000,9.54772758,1,16:10:28.4,0,0
3655,-0.48833039,1.76333749,-0.23826854,-0.13855591,-0.39338255,-0.20543095,-0.16038562,0.03094826,-0.09563735,0.06747498,0.15095863,-0.02909482,0.36826399,0.07826374,-0.11979648,0.14494967,0.04840765,0.03529941,0.22170077,-0.00409672,-0.15169023,-0.12830569,-0.04578276,-0.12059397,-0.07385973,0.00000000,0.29078528,-1.93405735,-0.15263206,-5.86375141,-0.13550563,-0.08339071,-6.62289238,-0.43410766,1,16:10:28.5,0,0
3656,0.64147109,0.14459372,-0.20408422,-0.09005585,-0.21418358,-0.17946307,-0.14234589,0.05263381,-0.25939706,0.11083311,0.13139442,0.04958590,0.29351777,0.26566589,0.02297990,0.18668236,0.32392302,0.03418880,0.25334531,-0.07938429,-0.15129937,-0.13334639,-0.02016273,-0.06740811,-0.02664358,0.00000000,0.52608365,-0.35044014,1.70251966,0.18338645,1.45491993,0.16567764,0.00000000,0.21424191,1,16:10:28.6,0,0
3657,0.04983754,-0.07217410,-0.13982110,-0.11034241,-0.38980025,-0.11608733,-0.09027524,0.03841110,0.02905115,0.10607401,-0.01832448,0.02943781,0.04938200,0.05106961,0.00233156,0.15452679,-0.03560016,0.05793073,0.27449939,0.28166372,-0.09524933,-0.09301382,-0.00020955,-0.02664170,-0.01690892,0.00000000,0.55853367,-0.35044014,-1.95057297,0.18338645,0.71295965,0.34643051,0.00000000,0.07681759,1,16:10:28.7,0,0
3658,-0.61796296,1.98010528,-0.22393449,-0.08796290,-0.10898463,-0.21718779,-0.19272681,0.07156656,-0.63942248,0.12184342,0.16250318,0.02059969,0.10921557,-0.01359681,0.05720954,0.18916826,0.00775599,0.02787722,-0.00073988,-0.22669309,-0.08396740,-0.10283551,-0.01614760,-0.02664170,-0.02412620,0.00000000,0.26541585,1.88157630,0.49586257,0.18338645,-1.59207547,0.04471160,0.00000000,9.54772758,1,16:10:28.8,0,0
3659,0.48749503,-0.07217410,-0.21208964,-0.11830942,-0.52253819,-0.19741492,-0.11622463,0.04786932,-0.04883672,0.08516127,0.12626927,0.03828865,0.17443153,0.13910075,-0.00422837,0.20421791,0.19237393,0.02550816,-0.02199617,-0.01473688,-0.15112621,-0.10445547,0.02804771,-0.11216831,-0.08208178,0.00000000,-0.04906222,-1.93405735,-2.45766711,0.00000000,-0.24370801,-0.31468451,0.00000000,-1.10921371,1,16:10:28.9,0,0
3660,-0.48833039,1.87068248,-0.30604333,-0.11875920,-0.25799894,-0.15235053,-0.12907231,0.05263381,-0.25939706,0.08561633,0.05661704,-0.00912126,0.21657173,0.21495740,-0.00422837,0.22123948,0.25689378,0.00556278,-0.03791752,0.11227369,-0.15652138,-0.12242574,-0.00020955,-0.08764743,-0.06399181,0.00000000,0.21017413,-0.35044014,1.70251966,-3.63173485,-1.09217322,0.26664206,0.00000000,0.48475415,1,16:10:29.0,0,0
3661,-0.22791623,-0.17746510,-0.33998209,-0.15851179,-0.35924304,-0.20543095,-0.13834940,0.04976798,-0.01441893,0.07178362,0.15609492,-0.10468774,-0.19936928,-0.14852977,-0.12804872,0.14267343,0.06281659,0.03150648,0.36823106,0.43558615,-0.17020892,-0.14607446,-0.01613305,-0.11873593,-0.10175734,0.00000000,0.03424444,-0.35044014,0.11890242,-5.86375141,-0.12861176,-0.31468451,-6.62289238,-1.21388674,1,16:10:29.1,0,0
3662,-0.61796296,1.65804648,-0.37126195,-0.13855591,-0.45865887,-0.36603001,-0.29563457,0.01962766,-0.88375455,0.01835151,-0.01527639,-0.05503647,0.14872856,0.10862969,-0.16580650,0.22123948,0.17307556,-0.03620413,-0.26295698,0.13900438,-0.23078156,-0.15580912,-0.02603429,-0.11053187,-0.07431641,0.00000000,0.30442142,5.69669771,0.28144354,0.00000000,-0.58843213,-0.31468451,0.00000000,2.65183234,1,16:10:29.2,0,0
3663,0.04983754,-0.07217410,-0.21426792,-0.10817906,-0.32187825,-0.29298690,-0.26262727,0.02700326,-0.87325585,0.08950567,-0.04416644,-0.01525456,-0.05322807,-0.20757686,-0.03624733,0.14890149,-0.21180020,0.01284678,-0.36995488,0.34058765,-0.16455655,-0.09465163,0.02478756,-0.07062832,-0.02944066,0.00000000,-0.46090308,1.88157630,2.58616877,0.18338645,-1.59207547,-0.04777580,0.00000000,0.73709255,1,16:10:29.3,0,0
3664,-0.61796296,1.87068248,-0.25795257,-0.09005585,-0.10898463,-0.27154028,-0.14635323,0.05263381,-0.10472836,0.11134733,0.07209972,-0.01447929,0.02975648,0.07145909,-0.04783990,0.21614833,0.08204754,0.05406254,0.41574630,-0.03098684,-0.13259204,-0.09519554,-0.00703127,-0.05618632,-0.04355245,0.00000000,0.40071949,-3.16225958,-0.15263206,-3.63173485,0.47769201,-0.44169465,3.33384371,-1.65693772,1,16:10:29.4,0,0
3665,-0.74079788,1.87068248,-0.30368686,-0.09948971,-0.17690663,-0.09948393,-0.06365992,0.04786932,0.28531402,0.07473483,0.12108485,-0.02671662,0.08479034,0.30126333,-0.04822319,0.25703135,0.26652595,0.00556278,0.12698567,0.29231253,-0.15652138,-0.10393447,0.00976355,-0.09192899,-0.06932346,0.00000000,-0.18019740,-3.16225958,-3.46131015,-3.63173485,0.60645467,-0.02340604,-6.62289238,-0.98190361,1,16:10:29.5,0,0
3666,-0.09293791,-0.07217410,-0.22811630,-0.13172258,-0.49104434,-0.17946307,-0.14234589,0.03841110,-0.44016024,0.06916618,0.21259022,0.00320966,0.02483086,0.14422713,-0.03268637,0.21614833,0.17792353,0.00916049,-0.35403353,0.34058765,-0.17532670,-0.11375616,0.01472545,-0.09097973,-0.04513838,0.00000000,-0.03062152,-0.35044014,-1.95057297,-3.63173485,-1.09217322,0.22693375,0.00000000,0.23033410,1,16:10:29.6,0,0
3667,-0.48833039,1.76333749,-0.29011491,-0.11662195,-0.28210559,-0.34363541,-0.28489539,0.02422466,-0.72811580,0.06570509,0.02055315,-0.09382211,-0.24696423,-0.21774316,-0.15876530,0.13699684,-0.21180020,0.01811162,0.11639828,-0.31276593,-0.16994369,-0.14311579,-0.02110950,-0.09286066,-0.06399181,0.00000000,-0.21248442,1.88157630,0.28144354,0.18338645,-0.24370801,-0.22731623,0.00000000,0.11020149,1,16:10:29.7,0,0
3668,-0.48833039,1.76333749,-0.23441562,-0.14069504,-0.25799894,-0.16096801,-0.12512884,0.04976798,-0.04883672,0.06317516,0.09027269,-0.04099885,-0.02876362,0.10862969,-0.12457109,0.18567887,0.14901780,0.03418880,0.23750030,-0.09007422,-0.16482364,-0.13219514,0.00976355,-0.11306246,-0.08379512,0.00000000,-0.09035819,-0.35044014,2.65918732,-3.63173485,-0.13550563,-0.61606026,0.00000000,-2.56222177,1,16:10:29.8,0,0
3669,-0.48833039,1.65804648,-0.31325886,-0.14577666,-0.35924304,-0.17900750,-0.13834940,0.01962766,-0.13612327,0.02803637,0.12553912,-0.11831819,-0.01207811,-0.18386588,-0.22766013,0.11904258,-0.14623767,-0.03271434,-0.41216609,-0.10080973,-0.21232989,-0.15693092,-0.02695907,-0.14879830,-0.09810694,0.00000000,0.02515329,1.88157630,0.35415238,0.18338645,-3.89680076,-0.61710823,0.00000000,-5.72775507,1,16:10:29.9,0,0
3670,-0.48833039,1.87068248,-0.24192588,-0.09005585,-0.21418358,-0.16786392,-0.09917944,0.03841110,-0.09265319,0.10644951,0.11596970,-0.05255788,0.06041295,0.10862969,-0.12304558,0.18469052,0.06281659,0.07006216,0.24803698,0.18761103,-0.15671590,-0.11424187,0.00799274,-0.09680257,-0.06932346,0.00000000,0.26076707,-3.16225958,-2.45766711,-5.86375141,-0.12861176,-0.07278250,3.33384371,-0.26067168,1,16:10:30.0,0,0
3671,-0.74079788,1.76333749,-0.25794035,-0.07982846,-0.28210559,-0.05456013,-0.03156380,0.02700326,0.23447438,0.08950567,-0.01318046,0.06217411,0.12891932,0.01202835,0.00851228,0.21425499,0.00775599,0.01284678,-0.33277723,-0.09007422,-0.10301524,-0.07536749,0.00799274,-0.04924625,-0.02090743,0.00000000,-0.26745689,5.69669771,4.09656429,0.00000000,2.22338724,0.57344717,0.00000000,1.18693078,1,16:10:30.1,0,0
3672,-0.09293791,-0.07217410,-0.22866301,-0.10890778,-0.35140908,-0.20226908,-0.15701213,0.05263381,-0.50869828,0.09128995,0.05661704,-0.02062465,0.02975648,0.08168204,-0.02929677,0.22723389,0.02718223,0.07685336,0.15357593,0.23108962,-0.10351691,-0.09519554,0.02478756,-0.05948822,-0.03477542,0.00000000,-0.28152260,0.00000000,6.40128994,0.00000000,-0.58843213,0.46342474,0.00000000,6.78445768,1,16:10:30.2,0,0
3673,-0.35966316,1.76333749,-0.24716085,-0.08796290,-0.17690663,-0.10573861,-0.06710552,0.04593601,0.25989136,0.11083311,-0.02866313,-0.04134466,-0.12642580,0.08168204,-0.02591882,0.21323390,0.01262099,-0.03065862,-0.18920621,0.20930719,-0.20724936,-0.09519554,0.00799274,-0.08171837,-0.04355245,0.00000000,-0.14772022,-0.35044014,0.11890242,-3.63173485,-0.87057209,-0.10109802,-6.62289238,0.01398236,1,16:10:30.3,0,0
3674,-0.74079788,-0.07217410,-0.33773631,-0.13241115,-0.35140908,-0.29928690,-0.20150182,0.05263381,-0.39085165,0.08128146,0.02565435,-0.02625114,0.14512402,0.05106961,-0.07727773,0.19128971,0.07726334,0.05406254,0.40515891,-0.09007422,-0.17535463,-0.11375616,0.00799274,-0.10297083,-0.08379512,0.00000000,0.24232639,-3.16225958,-1.10929966,-3.63173485,0.60645467,-0.27799681,3.33384371,-0.65332842,1,16:10:30.4,0,0
3675,-0.61796296,1.76333749,-0.27913207,-0.12595217,-0.28210559,-0.37479779,-0.24687520,0.01281682,-0.88375455,0.05536645,-0.07497860,-0.01140227,0.14512402,0.13910075,-0.08737907,0.21517691,0.16829136,0.00556278,-0.36995488,0.29231253,-0.17522871,-0.11263935,0.00976355,-0.09680257,-0.06517292,0.00000000,-0.03062152,-0.35044014,1.70251966,0.00000000,1.71660292,0.09133183,0.00000000,0.80169833,1,16:10:30.5,0,0
3676,-0.74079788,1.65804648,-0.32649058,-0.14923696,-0.32187825,-0.29928690,-0.22826558,0.02902930,-0.52744681,0.04082651,-0.01020830,-0.12409213,-0.04811262,0.03579544,-0.20239347,0.19231325,0.06758824,-0.01296586,-0.06432922,0.13900438,-0.21232989,-0.10445547,0.01472545,-0.08042213,-0.05155554,0.00000000,0.48464993,-0.35044014,-1.95057297,0.18338645,-0.24370801,-0.16699347,0.00000000,-2.07467008,1,16:10:30.6,0,0
3677,-0.74079788,1.65804648,-0.32390898,-0.15711656,-0.35924304,-0.30731842,-0.24630864,0.04034990,-0.66668391,0.02895148,0.12043126,-0.11546348,-0.00247965,-0.25321004,-0.30742952,0.10143621,-0.24065588,-0.02379597,-0.09061479,0.09088935,-0.24312952,-0.11806143,0.01373885,-0.10959326,-0.08499075,0.00000000,0.21017413,-0.35044014,0.35415238,0.18338645,-1.59207547,0.32205749,0.00000000,-0.25729007,1,16:10:30.7,0,0
3678,-0.48833039,1.65804648,-0.32650033,-0.16878946,-0.43116125,-0.23817210,-0.11204555,-0.00186081,0.05052737,-0.00169602,0.07492400,-0.18534605,0.01498996,0.05316940,-0.41106617,0.10962031,-0.06429591,-0.04913250,0.44620663,0.05374812,-0.25329453,-0.15693092,-0.03008145,-0.10639586,-0.07974404,0.00000000,0.68919879,-1.93405735,0.11890242,-5.86375141,-0.12861176,0.06583531,-0.48127699,-0.77179813,1,16:10:30.8,0,0
3679,-0.48833039,-0.07217410,-0.39054039,-0.20334072,-0.35924304,-0.30843344,-0.25472915,0.01225330,-0.66668391,-0.00819149,-0.03140571,-0.15688804,0.06267066,0.20018704,-0.45969468,0.16407105,0.20412660,-0.10006549,-0.00400836,0.09088935,-0.30226743,-0.18473119,-0.03998269,-0.16123015,-0.13539542,0.00000000,-0.12678224,1.88157630,3.93453622,0.18338645,0.71295965,0.72968185,0.00000000,2.53526592,1,16:10:30.9,0,0
3680,-0.61796296,-0.28072748,-0.40798745,-0.23360504,-0.56048828,-0.24959195,-0.17771366,-0.02963653,-0.13612327,-0.04165526,-0.00013603,-0.17023440,0.16533417,-0.08477185,-0.52253127,0.10469261,0.09649323,-0.13698572,-0.04014022,0.16056658,-0.33701882,-0.20424645,-0.04578276,-0.17582764,-0.14952089,0.00000000,0.25913486,-0.35044014,-1.95057297,0.00000000,-0.24370801,0.21082860,0.00000000,1.58727562,1,16:10:31.0,0,0
3681,-0.35966316,-0.28072748,-0.45758307,-0.25246015,-0.56048828,-0.43119118,-0.30365977,-0.05301020,-0.85378951,-0.06003855,0.03951847,-0.31263983,-0.26143196,-0.19456093,-0.64764762,0.05707749,-0.10709043,-0.23984763,-0.77159560,0.01685541,-0.46580514,-0.21877064,-0.03998269,-0.23047206,-0.20934834,0.00000000,-0.06055303,-1.93405735,-1.22946489,0.18338645,-1.59207547,-0.43756780,0.00000000,-1.49481010,1,16:10:31.1,0,0
3682,-0.74079788,-0.28072748,-0.52482033,-0.27046531,-0.71793962,-0.37064585,-0.24330677,-0.03499410,-0.34387141,-0.08799942,0.06484947,-0.31058446,0.06264399,-0.31805101,-0.80372632,-0.00033468,-0.22229171,-0.25096145,0.12149887,-0.07687240,-0.50872964,-0.25541434,-0.05375956,-0.25209311,-0.20955108,0.00000000,0.42045006,-1.93405735,1.07556999,0.18338645,-0.13550563,0.48110193,0.00000000,0.68310845,1,16:10:31.2,0,0
3683,-0.61796296,1.55478406,-0.45946467,-0.29934391,-0.53537476,-0.32044077,-0.22160068,-0.05802554,-0.18031283,-0.10491248,-0.03883599,-0.36104053,-0.06115787,-0.10025311,-0.82884932,0.01817010,-0.05129514,-0.25096145,-0.18234089,0.03701718,-0.49610466,-0.27420160,-0.07334979,-0.28031152,-0.24624883,0.00000000,-0.27028003,1.88157630,2.58616877,0.18338645,-1.59207547,0.01985790,0.00000000,-0.29431528,1,16:10:31.3,0,0
3684,-0.61796296,-0.17746510,-0.30576453,-0.18630050,-0.65636599,-0.26243773,-0.22826558,-0.05742526,-0.49070400,-0.01414583,-0.02486920,-0.24107295,-0.27854440,-0.17475869,-0.61921293,0.04554680,-0.12130123,-0.18612340,-0.24568264,-0.14357208,-0.39568612,-0.22803695,-0.03591738,-0.16508704,-0.09921612,0.00000000,0.22850759,1.88157630,2.58616877,0.00000000,0.75993526,0.04932125,0.00000000,-0.61106104,1,16:10:31.4,0,0
3685,-0.48833039,-0.17746510,-0.27664500,-0.18855542,-0.45910373,-0.30731842,-0.21936138,-0.05507125,-0.72811580,-0.01600449,0.02979025,-0.18534605,-0.07409388,0.04315085,-0.40516773,0.15236862,0.09649323,-0.06493694,-0.01434702,0.02742727,-0.27922398,-0.19558765,-0.02695907,-0.15876195,-0.11774334,0.00000000,-0.02597276,5.69669771,0.28144354,0.18338645,-0.24370801,-1.10288894,0.00000000,3.50036263,1,16:10:31.5,0,0
