Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190410091311
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1734,1253,673,627,688,0,642,609,700,0,712,650,648,612,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,31,31,6,6,150,150,6,6,6,6,24,24,6,6,6,6,31,31,6,6,7,7,7,7,6,6,7,7,7,7,6,6,6,6,6,6,6,6,7,7,6,6,6,6,6,6,7,7,6,6,6,6,15,15,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,49,49,31,31,7,7,44,44,7,7,6,6,7,7,31,31,7,7,6,6,6,6,7,7,6,6,7,7,7,7,31,31,6,6,6,6,6,6,6,6
Digital Gain,100.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,5.04,11.19,2.72,5.97,1.82,3.43,7.51,16.07,2.38,3.20,1.95,38.01,3.33,3.78,1.37,23.31,2.22,45.63,3.30,5.24,2.40,5.28,1.37,33.59,2.32,4.00,1.52,37.52,2.99,100.00,2.26,3.06,2.46,3.70,2.44,3.65,2.81,4.24,1.87,3.04,1.00,1.00,2.45,1.00,100.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,26.61,43.38,1.00,1.00,1.00,100.00,100.00,1.00,97.81,100.00,5.13,11.62,3.77,9.92,2.11,3.95,2.76,5.86,3.69,4.39,1.00,6.07,1.19,18.98,2.59,4.02,2.48,4.97,1.00,4.01,1.19,26.07,1.97,2.95,2.21,3.41,2.17,2.98,2.18,4.48,2.44,100.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/04/10 09:13:15
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3369,1.13006020,-0.77094424,6.44963694,-0.37458807,-1.42500699,0.04509901,0.17972925,0.26760998,0.11629577,0.21830517,0.12521391,0.19291894,0.24466413,0.12775619,-0.10309608,0.49044794,-0.28948882,0.16105762,0.09987320,0.16102019,0.06062170,0.27946818,0.36320591,0.18158804,0.19925022,0.00000000,0.25765833,0.22664534,4.11031151,0.00000000,-0.31190220,-0.43912983,0.00000000,-2.71815395,1,09:19:00.8,0,0
3370,-0.45349979,0.81267303,-0.55416805,-1.72285211,-1.42500699,0.18901692,0.25003716,0.29388234,0.27864131,0.21830517,-0.22514287,0.27400196,0.32579550,-0.04009293,-0.06582526,0.50319320,-0.27004877,0.13930771,-0.51572907,0.59309047,0.05177965,0.25856224,0.35291573,0.17284903,0.20084958,0.00000000,0.24687408,4.04227924,0.00000000,0.00000000,3.50833392,0.57344788,0.00000000,0.00000000,1,09:19:00.9,0,0
3371,-0.45349979,3.04468942,-1.90253544,1.00884926,0.00000000,-0.40334430,-0.11734285,0.24277905,-0.68162662,0.20662977,-0.08282334,0.27061015,0.16753939,0.45992279,-0.06582526,0.48130006,-0.11552928,0.10310206,-0.32335657,-2.08924222,0.02657682,0.26751170,0.35787332,0.21413255,0.19925022,0.00000000,0.25765833,4.04227924,0.00000000,0.00000000,4.73193359,0.92506909,0.00000000,-0.94699061,1,09:19:01.0,0,0
3372,0.55014348,0.81267303,4.14460230,-1.07448137,2.39011431,-0.13384214,0.08985189,0.25036570,-0.31918463,0.15930139,-0.09526718,0.20897147,0.03273222,-0.32465735,-0.11492896,0.44170138,-0.32163191,0.11390722,-0.34224209,0.61126959,0.00369182,0.19072953,0.31920013,0.15656711,0.16451330,0.00000000,0.23070362,4.04227924,0.00000000,0.00000000,0.12217342,-1.13805902,0.00000000,0.00000000,1,09:19:01.1,0,0
3373,0.55014348,-0.77094424,1.67784834,-0.37458807,-1.42500699,-0.38047144,-0.06260138,0.22567420,-0.65527397,0.17776398,0.06285506,0.24832012,0.16753939,0.28245389,-0.06530356,0.47721812,-0.10904495,0.13798614,0.06195047,0.57497072,0.05842900,0.24653019,0.32382533,0.19786996,0.20788676,-13.66365147,0.25765833,-1.00155675,-2.83357286,0.00000000,-1.26856983,-0.29551935,0.00000000,-6.02105618,1,09:19:01.2,0,0
3374,0.02547919,0.81267303,-1.90253544,-0.33252096,2.39011431,-0.14533851,0.05294759,0.27435207,-0.24796095,0.22356717,0.41717139,0.23162730,0.05825416,0.28245389,-0.07803904,0.46334696,0.39863160,0.16364208,-0.27908927,-2.10740638,0.07612795,0.28608274,0.36549282,0.17284903,0.20084958,0.00000000,0.24687408,4.04227924,0.00000000,0.00000000,-0.04036770,-0.58576071,0.00000000,0.00000000,1,09:19:01.3,0,0
3375,-0.45349979,6.85981083,-0.55416805,1.00884926,0.00000000,0.00093078,0.16906224,0.25726461,0.10406227,0.22536407,-0.22514287,0.24449290,0.15473343,0.11538285,-0.07630813,0.49332845,-0.69809073,0.16248235,-0.69772899,0.64773393,0.08019916,0.28967148,0.38721189,0.16076118,0.17473625,0.00000000,0.25765833,4.04227924,0.00000000,0.00000000,-2.10984302,0.09917347,0.00000000,-4.60008335,1,09:19:01.4,0,0
3376,-0.45349979,0.81267303,-0.55416805,0.27378276,2.39011431,-0.20320565,0.03807767,0.28454897,-0.32512209,0.18323824,0.41717139,0.28742182,0.07751369,-0.09590690,-0.03779868,0.45557258,-0.30238485,0.11870471,-0.73583496,-2.10740638,0.01895924,0.26954058,0.36549282,0.17342164,0.17324063,0.00000000,0.24687408,1.81026268,0.98154819,0.00000000,-1.38873506,-0.62218565,0.00000000,0.00000000,1,09:19:01.5,0,0
3377,0.55014348,3.04468942,0.32948101,1.00884926,1.60503757,0.20801400,0.25018269,0.25036570,0.44876391,0.17776398,-0.10768244,0.27400196,0.32579550,-0.13893846,-0.05713575,0.40969628,-0.51937705,0.11630702,-0.31075600,0.59309047,0.03413676,0.23117863,0.32869029,0.17777483,0.19255598,0.00000000,0.20388027,1.81026268,0.98154819,0.00000000,-0.04036770,0.21853393,0.00000000,-1.36985540,1,09:19:01.6,0,0
3378,-0.45349979,-0.77094424,-1.90253544,0.13797215,2.48475575,-0.14905515,0.08795376,0.18884358,-0.12905087,0.14670022,-0.14483829,0.23335078,0.53437251,0.39254826,-0.07409211,0.45083764,0.18934301,0.11624892,0.04316460,0.16102019,-0.00609318,0.23671353,0.34575555,0.14718059,0.18083747,10.95017910,0.16655871,-1.00155675,1.71626687,0.00000000,-0.31190220,0.19472532,0.00000000,2.31455708,1,09:19:01.7,0,0
3379,-1.30201387,-0.77094424,-1.90253544,0.13797215,6.29987717,-0.26103151,-0.03153237,0.25901863,-0.47614878,0.21375735,0.79243493,0.18566649,0.19365875,0.21507937,-0.11787307,0.41246265,0.00886318,0.11262389,0.20810926,0.16102019,0.03314163,0.25208455,0.33640242,0.15288661,0.18549034,0.00000000,0.20388027,-1.00155675,-2.83357286,0.00000000,1.03636193,-0.17275274,10.36311531,-4.96144152,1,09:19:01.8,0,0
3380,0.02547919,-0.77094424,-0.55416805,0.13797215,2.48475575,-0.07242250,0.09595437,0.26063657,-0.04435416,0.20992231,0.10018570,0.28283367,0.52357239,0.06000566,-0.01881389,0.46746373,0.04731513,0.15018366,0.09987320,0.61126959,0.08281809,0.28508413,0.35787332,0.16912054,0.18391944,0.00000000,0.20388027,0.22664534,2.59991574,0.00000000,-0.31190220,-0.83321214,0.00000000,-7.26637316,1,09:19:01.9,0,0
3381,0.55014348,3.04468942,4.14460230,2.36987472,1.60503757,-0.09730668,0.10515308,0.23800588,-0.10867515,0.17656921,0.08771417,0.23140724,0.42122221,0.25174078,-0.05489262,0.46746373,-0.12839462,0.13810498,-0.27908927,0.17913990,0.06834178,0.27849004,0.36320591,0.18158804,0.19255598,7.31066179,0.21997161,1.81026268,6.41503668,0.00000000,-0.04036770,0.70615369,0.00000000,3.37352037,1,09:19:02.0,0,0
3382,-0.45349979,0.81267303,-4.20726061,0.40254557,0.00000000,-0.33129552,-0.05960802,0.19992951,-0.59770584,0.16740789,-0.42770869,0.21860079,0.15473343,-0.31233892,-0.07676633,0.45831996,-0.30238485,0.12961614,-0.29176199,0.59309047,0.06615806,0.24547012,0.31920013,0.17342164,0.19370553,0.00000000,0.24687408,0.22664534,0.98154819,0.00000000,-0.04036770,-0.43970051,0.00000000,0.00000000,1,09:19:02.1,0,0
3383,-0.45349979,-0.77094424,-1.90253544,-0.37458807,2.39011431,0.02006272,0.15812781,0.18884358,0.16188481,0.14784269,0.03803090,0.24066713,0.22547171,0.25174078,-0.08115043,0.46746373,-0.14122991,0.12835397,-0.11176699,0.59309047,0.04190093,0.21803156,0.31920013,0.18540245,0.17529587,0.00000000,0.20388027,1.81026268,0.98154819,0.00000000,-3.69346023,-1.22848332,0.00000000,0.00000000,1,09:19:02.2,0,0
3384,1.13006020,-1.99914634,1.67784834,-0.44194463,-3.63560295,0.14252976,0.22732019,0.21687464,0.26671934,0.17056334,0.20029955,0.19476348,0.25593415,-0.15116060,-0.11787307,0.41502783,-0.16046697,0.09222811,-0.55984420,-2.10740638,-0.00401842,0.26300797,0.35291573,0.13842592,0.14482482,0.00000000,0.16655871,-1.00155675,-2.83357286,0.00000000,-1.26856983,-0.61811584,0.00000000,-2.59007430,1,09:19:02.3,0,0
3385,0.02547919,0.81267303,-0.55416805,-0.37458807,-1.42500699,0.15386243,0.23372251,0.25776127,0.48810491,0.21072431,0.37984076,0.21692327,0.32600105,0.18481405,-0.11181026,0.40293944,-0.18595959,0.10424265,0.20182420,-2.10740638,-0.01239689,0.25208455,0.36320591,0.13842592,0.15344839,0.00000000,0.15595131,0.22664534,-2.83357286,0.00000000,0.12217342,-0.23927541,0.00000000,0.00967703,1,09:19:02.4,0,0
3386,0.55014348,-0.77094424,1.83987689,0.27378276,-1.42500699,-0.16980247,0.02885904,0.23594506,-0.36516231,0.18808790,-0.26264259,0.24832012,-0.05612916,-0.12059211,-0.07630813,0.44673121,-0.16046697,0.12595643,-0.31075600,0.62943375,0.05071531,0.26096374,0.33571354,0.12821667,0.13900651,0.00000000,0.21997161,1.81026268,0.98154819,0.00000000,-2.10984302,-0.51065427,0.00000000,0.00000000,1,09:19:02.5,0,0
3387,0.02547919,-0.77094424,4.14460230,0.13797215,0.18003057,-0.29594561,0.00133853,0.27435207,-0.33389133,0.22724566,0.26245436,0.22785088,0.03906174,0.06000566,-0.07676633,0.42877811,-0.52575874,0.15840571,0.25833848,-2.08924222,0.06615678,0.30606562,0.38216114,0.20166504,0.19411393,0.00000000,0.21997161,1.81026268,0.98154819,0.00000000,-1.38873506,0.76338089,0.00000000,0.00967703,1,09:19:02.6,0,0
3388,0.55014348,-0.77094424,-0.55416805,0.13797215,0.18003057,0.23791233,0.28033456,0.22507977,0.50261366,0.17177954,0.06285506,0.24066713,0.21914218,0.22732356,-0.09209150,0.43031937,0.17025213,0.15136606,-0.09913798,-2.16169071,0.05842900,0.24210203,0.32382533,0.16700120,0.18083747,0.00000000,0.20388027,0.22664534,-2.83357286,0.00000000,-1.38873506,-0.35213250,0.00000000,-4.06641817,1,09:19:02.7,0,0
3389,-0.45349979,0.81267303,-0.55416805,0.78634298,3.99515176,-0.13084114,0.07763258,0.23323476,-0.12893993,0.17056334,0.20029955,0.18566649,0.02633039,0.42920968,-0.13010126,0.46458793,0.02162450,0.10310206,-0.32968473,-2.14370513,0.02091492,0.24210203,0.33640242,0.15288661,0.17374343,0.00000000,0.19320038,0.22664534,-2.83357286,0.00000000,-1.38873506,-0.16024743,0.00000000,-0.94699061,1,09:19:02.8,0,0
3390,-0.89406365,-1.99914634,-0.55416805,-0.95450485,-3.65702343,-0.06733104,0.09035380,0.22708254,-0.08447292,0.16356531,0.21265936,0.19476348,0.16837168,0.21507937,-0.11960334,0.41656998,-0.01657013,0.08162247,0.02436491,0.53898364,-0.00506507,0.21288005,0.29495960,0.13480587,0.16057979,0.00000000,0.15595131,0.22664534,-2.83357286,0.00000000,-1.38873506,-0.19079566,0.00000000,0.00000000,1,09:19:02.9,0,0
3391,-0.45349979,-0.77094424,-1.90253544,-0.33252096,2.39011431,-0.21539339,-0.00362377,0.23527668,-0.26598322,0.17177954,0.18796787,0.24593616,0.41541985,0.39254826,-0.08544388,0.44808072,0.00253362,0.11375815,0.18308853,0.59309047,-0.00374266,0.23570594,0.35385278,0.15458049,0.17222309,0.00000000,0.16655871,4.04227924,0.00000000,0.00000000,0.19488220,-0.39161021,0.00000000,0.00000000,1,09:19:03.0,0,0
3392,1.77843106,-0.77094424,6.44963694,-1.07448137,-1.42500699,0.26203340,0.30763662,0.18269137,0.62724555,0.12608431,-0.71632290,0.23712572,0.35127965,-0.39203188,-0.08487557,0.39871329,-0.02924283,0.08038465,-0.59734392,0.53898364,0.00259516,0.20203203,0.29601794,0.14211299,0.16208492,0.00000000,0.18254156,4.04227924,0.00000000,0.00000000,1.54324961,-1.09056211,0.00000000,0.00000000,1,09:19:03.1,0,0
3393,0.02547919,3.04468942,1.67784834,-0.33941478,2.39011431,-0.09892436,0.09035380,0.23527668,-0.00359500,0.18323824,0.22512370,0.18925864,-0.06886051,0.07835201,-0.11636089,0.46746373,-0.34089142,0.15136606,-0.29176199,-2.17969227,0.07503613,0.24210203,0.29495960,0.20166504,0.20275046,0.00000000,0.23070362,7.85739994,0.00000000,0.00000000,0.12217342,1.28901100,0.00000000,-4.60008335,1,09:19:03.2,0,0
3394,1.13006020,0.81267303,5.49296951,-0.98089182,-3.65702343,-0.34508336,-0.05787702,0.21282996,-0.39437389,0.15813467,-0.28750169,0.22759940,0.21274036,-0.40417299,-0.08162495,0.38076016,-0.39818984,0.13912413,-0.32968473,0.52104086,0.03639279,0.19189855,0.28344086,0.15458049,0.16057979,0.00000000,0.18254156,1.81026268,3.12876344,0.00000000,-0.04036770,-0.21370757,0.00000000,0.00000000,1,09:19:03.3,0,0
3395,0.02547919,-1.99914634,1.67784834,-0.44194463,2.48475575,-0.35800219,-0.04546615,0.23323476,-0.45183739,0.17056334,0.20029955,0.16923897,0.18736570,0.39254826,-0.10822755,0.44808072,-0.01657013,0.10431705,-0.14325309,1.49140191,0.01989991,0.25208455,0.35821122,0.13842592,0.14186408,-13.66365147,0.15595131,-2.00519991,0.36789921,0.00000000,-1.31554556,-0.75269753,0.00000000,-8.76551914,1,09:19:03.4,0,0
3396,1.13006020,-1.99914634,1.67784834,-0.95450485,-3.65702343,-0.39153665,-0.09743192,0.18032955,-0.56960225,0.11252480,0.16338706,0.18250740,0.27492815,-0.00692106,-0.11837487,0.40293944,-0.04823684,0.06957948,-0.79254359,0.53898364,-0.00401842,0.22374946,0.31224656,0.12238517,0.15047845,0.00000000,0.14004536,0.22664534,0.29519042,0.00000000,-1.26856983,-0.01994988,0.00000000,0.00967703,1,09:19:03.5,0,0
3397,0.02547919,0.81267303,-4.20726061,0.27378276,3.99515176,0.27550149,0.32753852,0.20407149,0.64710695,0.12381877,0.31193772,0.21692327,0.26228407,-0.23006284,-0.09893202,0.36474198,-0.62131071,0.09112810,-0.19944616,0.08927976,-0.01139934,0.20959967,0.29380545,0.11874537,0.13533022,0.00000000,0.10315267,1.81026268,0.98154819,0.00000000,0.19488220,-0.19079566,0.00000000,-2.71815395,1,09:19:03.6,0,0
3398,0.02547919,0.81267303,5.49296951,0.78634298,6.29987717,0.08173338,0.17584689,0.18389924,0.27728677,0.11806239,0.43528351,0.14099260,0.32600105,0.82643276,-0.16042389,0.44006637,0.69137365,0.05806535,0.14588429,1.41982031,-0.04260836,0.19158334,0.28910023,0.11267619,0.15790901,7.31066179,0.06650598,-2.00519991,0.36789921,0.00000000,-1.31554556,-0.04917917,0.00000000,-8.12106514,1,09:19:03.7,0,0
3399,-0.45349979,0.00000000,-1.90253544,2.86095786,0.00000000,0.38915905,0.35913172,0.24755336,0.84928983,0.20050605,0.23753896,0.23140724,0.13554102,0.03558846,-0.08162495,0.45083764,-0.58964401,0.10310206,-0.54728681,0.57497072,0.03619710,0.25750855,0.34127569,0.18158804,0.17069930,0.00000000,0.18254156,4.04227924,0.00000000,0.00000000,2.42689848,0.68246144,0.00000000,0.00000000,1,09:19:03.8,0,0
3400,0.55014348,3.04468942,-1.90253544,1.00884926,0.00000000,-0.11575184,0.06289699,0.23323476,-0.12826200,0.18070821,0.07527032,0.21488133,0.21274036,0.06000566,-0.11960334,0.46458793,-0.02294977,0.13541257,-0.13069572,0.55698508,0.05842900,0.24210203,0.32482365,0.15458049,0.15047845,0.00000000,0.14004536,0.22664534,-2.83357286,0.00000000,0.19488220,-0.19079566,0.00000000,-4.60008335,1,09:19:03.9,0,0
3401,-0.45349979,-0.77094424,-1.90253544,1.23039877,6.29987717,-0.03588563,0.09541282,0.20466566,0.05759218,0.12499067,0.20029955,0.20428981,0.38929844,0.18481405,-0.08487557,0.40293944,-0.04188694,0.13392262,0.54116964,-2.23327231,0.05183081,0.21398853,0.28445232,0.19095396,0.18625450,-6.35298920,0.14004536,-2.00519991,-1.21571815,0.00000000,-0.31190220,-0.35213250,0.00000000,-7.06689119,1,09:19:04.0,0,0
3402,1.13006020,-0.77094424,2.63451600,-0.37458807,-3.65702343,-0.47428712,-0.10431498,0.18032955,-0.67497021,0.12268078,0.01339511,0.16256139,0.34492975,-0.01907070,-0.14507335,0.36905190,0.09430975,0.11487477,0.53488457,-2.25104165,0.04081636,0.18576619,0.28445232,0.13480587,0.14388682,0.00000000,0.11372451,-1.00155675,-2.83357286,0.00000000,-1.26856983,-0.58576071,0.00000000,0.00000000,1,09:19:04.1,0,0
3403,0.55014348,0.81267303,1.67784834,0.78634298,6.29987717,-0.33301657,-0.07496819,0.20269203,-0.50189817,0.14529152,0.16338706,0.19847293,0.09743501,0.20293827,-0.13341229,0.44808072,-0.21133430,0.08049598,-0.18701695,-2.19763494,-0.02146365,0.21398853,0.29601794,0.13112010,0.14388682,0.00000000,0.10315267,1.81026268,0.98154819,0.00000000,2.42689848,0.45079464,0.00000000,-0.94699061,1,09:19:04.2,0,0
3404,0.55014348,0.81267303,1.67784834,-0.33252096,-1.42500699,-0.08354621,0.10112743,0.17840919,0.01884429,0.12268078,0.00111842,0.21692327,0.35127965,-0.01907070,-0.13428989,0.38259870,-0.25550023,0.02813189,-1.11094069,0.46763429,-0.05952154,0.13326865,0.23871408,0.13052917,0.14240213,0.00000000,0.07700723,0.22664534,0.98154819,0.00000000,-0.04036770,0.02830466,0.00000000,0.00000000,1,09:19:04.3,0,0
3405,0.02547919,-1.99914634,0.32948101,-0.44194463,-2.05198598,-0.02002072,0.15257536,0.20269203,0.16188481,0.14204513,0.01339511,0.25851324,0.54075211,0.20293827,-0.06271631,0.46924368,-0.23032831,0.09235766,0.01189338,1.41982031,0.01989991,0.22586553,0.31782672,0.13112010,0.15245688,0.00000000,0.10315267,0.22664534,0.29519042,0.00000000,-1.26856983,0.33013535,0.00000000,-0.14707646,1,09:19:04.4,0,0
3406,-0.45349979,-1.99914634,-5.79087782,-0.37458807,-1.42500699,-0.21908590,-0.00270606,0.21487357,-0.31349596,0.17247103,0.21265936,0.22030331,0.52807945,0.20293827,-0.07349978,0.40293944,-0.06716555,0.12467738,0.03064997,0.10709032,0.04190093,0.25208455,0.32934546,0.13842592,0.15047845,7.31066179,0.10315267,-1.00155675,0.36789921,0.00000000,-1.31554556,-0.11764358,0.00000000,-4.00482559,1,09:19:04.5,0,0
3407,-1.30201387,-0.77094424,-0.55416805,0.13797215,0.18003057,-0.08294208,0.08526443,0.22840761,0.10496778,0.16234596,0.36737639,0.21119100,0.21914218,0.55250549,-0.09305525,0.48679912,0.12583156,0.10551373,-0.14948158,1.47340047,0.04295114,0.29134518,0.35821122,0.16700120,0.15903506,0.00000000,0.11372451,-1.00155675,-2.83357286,0.00000000,3.24187756,0.08739653,8.07877445,-3.26281333,1,09:19:04.6,0,0
3408,-0.45349979,-1.99914634,-4.20726061,-1.56080854,-1.42500699,-0.29525641,-0.00211085,0.21487357,-0.32512209,0.14529152,0.03803090,0.19141260,0.45330751,0.21507937,-0.09622735,0.46859896,0.11948166,0.09235766,0.02436491,0.10709032,0.02761360,0.22483653,0.32934546,0.15458049,0.15047845,0.00000000,0.10315267,1.81026268,4.11031151,0.00000000,-2.61693716,-0.23927541,0.00000000,0.00000000,1,09:19:04.7,0,0
