Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190411161504
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1764,1270,618,595,548,0,527,541,565,0,572,568,1298,996,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,72,72,6,6,144,144,6,6,6,6,44,44,44,44,6,6,44,44,7,7,6,6,6,6,6,6,6,6,72,72,6,6,6,6,15,15,7,7,7,7,15,15,6,6,6,6,30,30,6,6,6,6,15,15,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,62,62,72,72,31,31,6,6,7,7,15,15,6,6,60,60,15,15,15,15,22,22,28,28,6,6,72,72,6,6,6,6,6,6,6,6,6,6
Digital Gain,100.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,16.11,24.78,11.46,37.75,21.77,100.00,11.57,1.00,2.12,3.16,8.52,100.00,2.20,2.29,1.31,18.14,5.49,100.00,13.04,14.02,16.41,17.18,4.02,98.40,13.07,11.97,3.40,100.00,2.63,97.62,7.38,7.79,2.22,2.86,1.39,3.23,3.91,4.15,2.25,5.68,100.00,100.00,2.45,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,57.96,64.75,100.00,100.00,59.25,51.09,100.00,1.00,94.34,100.00,8.85,14.53,12.21,34.06,2.60,10.43,2.90,4.93,3.02,3.14,2.00,44.70,7.13,70.36,71.49,99.90,4.53,5.18,1.39,100.00,1.43,32.81,2.44,2.90,2.62,3.04,1.00,2.95,1.00,1.00,100.00,1.00,100.00,100.00,1.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/11 16:15:07
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3681,-1.84384942,-3.24620318,3.28457904,-2.07612491,-2.02491307,0.40331796,-0.27638140,-0.19825916,1.00875080,-0.26538044,-0.84597063,0.65856028,-0.35162774,-1.69211411,0.58757734,1.27458131,-0.22335283,0.78800017,-0.01818424,-0.47057772,0.50705481,-0.02118427,0.44970417,0.44806704,0.44627976,3.17946243,-1.19071209,0.00000000,5.74623489,0.00000000,-0.45342171,0.62694681,-1.31935060,0.56026489,1,16:21:24.1,0,0
3682,0.00000000,0.00000000,2.32791138,1.61219239,3.25392795,-0.98171306,-1.68686032,0.08319518,-0.31978500,-0.25727880,-0.27443907,0.63063598,-0.20074888,-3.62434053,0.17572196,0.38676926,-1.92426014,0.45806062,-0.10123129,0.98628473,0.18391721,-0.02714353,0.47483033,0.40058699,0.72371697,-1.29384470,6.47534609,0.00000000,0.21106185,0.00000000,-2.84780836,-0.74900830,-2.71009374,-0.83758587,1,16:21:24.2,0,0
3683,-1.84384942,-3.24620318,1.05256271,-1.42775416,-4.32963848,0.14076178,0.14264880,0.19342349,1.01102555,-0.27454510,-0.20863689,0.60325795,-0.17720497,-0.18851373,0.24227777,1.34235466,0.49406925,0.41517597,2.97391200,1.20423555,0.23390397,-0.05917674,0.47956884,0.43238091,0.78831923,0.12723148,8.43406582,0.00000000,-0.02418798,0.00000000,-1.89114070,-0.87891793,-2.75706935,-1.05260181,1,16:21:24.3,0,0
3684,-4.07586575,-1.01418686,-1.48772216,-0.68579382,-1.02126968,-0.32251498,-0.34034911,-0.19825916,0.55119544,-0.24046127,-0.81494063,0.64942199,-0.40255806,-3.42315865,0.58757734,0.86042130,-0.68529558,0.61063242,-1.91746509,0.29123035,0.40263715,-0.03223291,0.45516989,0.48108983,0.84257871,-2.86767530,9.28030109,0.00000000,-2.09366345,0.00000000,0.34070483,-0.64446747,1.05839324,-1.09713566,1,16:21:24.4,0,0
3685,-1.84384942,2.80093431,0.09589507,-0.68579382,-1.02126968,0.68263817,1.12368476,0.77099544,1.79840004,-0.19308051,0.37052166,0.70534283,-0.33529466,-4.79842901,0.65931475,0.80215555,-1.29984248,0.51369959,-1.88147032,0.29123035,0.34389812,-0.01558247,0.43279940,0.48429853,0.78256309,-1.22113597,7.84150839,0.00000000,0.21106185,0.00000000,0.34070483,-0.59050059,-1.48189163,-0.53103417,1,16:21:24.5,0,0
3686,-4.07586575,0.00000000,1.05256271,-0.69268763,-2.09779286,-0.56074440,-1.00959337,0.02898344,0.02500436,-0.22050993,-0.77979761,0.67752951,-0.45005685,0.34994602,0.58757734,1.63355994,1.36821795,0.75266260,-1.84519279,0.33624431,0.50705481,-0.01429866,0.46240452,0.61330342,0.78124851,-0.63565874,5.95775366,0.00000000,-0.30090243,0.00000000,-0.61596274,0.10024256,0.10172563,-0.05622764,1,16:21:24.6,0,0
3687,-4.07586575,2.80093431,-1.48772216,0.04927269,0.20693238,0.77659887,0.31424290,0.54375285,0.96180642,-0.21100558,0.30392334,0.72745186,-0.31478506,-2.31341505,0.56387889,1.67010176,-0.79750758,0.73748690,-1.80503726,0.36455727,0.54069448,0.01572436,0.49459663,0.67084843,0.95160395,1.64653933,7.91998243,0.00000000,7.60656643,0.00000000,-0.61596274,1.86716843,-1.48189163,0.82636195,1,16:21:24.7,0,0
3688,1.97127175,-1.01418686,0.09589507,-0.68579382,-2.02491307,-0.29906905,-0.44381061,-0.41649166,0.59063303,-0.23023927,-0.84597063,0.74893665,-0.22466135,0.25858882,0.63530612,0.33535883,0.72061908,0.51369959,-0.02910179,0.73345268,0.32407555,0.03158122,0.49459663,0.55543482,0.63418907,-1.29384470,-1.16556895,0.00000000,0.21106185,0.00000000,-0.38071284,0.31571674,0.98537475,-0.62527299,1,16:21:24.8,0,0
3689,-4.07586575,-3.24620318,-1.25247228,-0.79521757,0.17361721,-0.36413684,0.04067993,0.19342349,0.74169320,-0.23584223,-0.20863689,0.69823247,-0.08942983,-2.66767311,0.42372417,0.47001100,-0.93018645,0.43249971,-1.88147032,0.33624431,0.26737311,-0.00837168,0.44529632,0.45854798,0.76062477,-1.45638561,7.81973124,0.00000000,-0.02418798,0.00000000,-0.88749725,-0.09293319,-1.75342607,-0.51303595,1,16:21:24.9,0,0
3690,-1.84384942,0.00000000,0.09589507,0.04927269,0.20693238,0.44439316,0.71058953,0.42066610,1.33303106,-0.22664288,-0.17349389,0.71409017,-0.24921499,-3.54054403,0.54025942,0.67587233,-0.89388609,0.60526544,-1.88147032,0.33624431,0.38662353,-0.02246650,0.47484815,0.40805292,0.67240518,-1.29384470,5.85767269,0.00000000,0.21106185,0.00000000,-0.61596274,0.30605265,0.10172563,-0.24896705,1,16:21:25.0,0,0
3691,-1.84384942,0.00000000,1.05256271,1.50404167,3.13891721,0.68263817,0.86639273,0.43352452,1.60393083,-0.24308364,0.23812117,0.68570518,-0.12443148,-1.14512968,0.30962655,1.18118775,-0.18734615,0.52196795,-0.55834597,-0.10230425,0.32611853,-0.06547535,0.40621984,0.51294470,0.65187383,4.82600164,-1.19701862,0.00000000,2.44307828,0.00000000,0.96765453,0.20846407,0.10172563,0.05085187,1,16:21:25.1,0,0
3692,1.97127175,-1.01418686,1.05256271,0.43307009,0.32709768,-0.55182427,-0.83842230,0.19342349,0.26781741,-0.23256339,-0.20863689,0.58214349,-0.35566112,0.20024230,0.33225313,0.24104679,0.62424064,0.62583864,3.07335782,0.61518472,0.41690725,-0.08892372,0.43834406,0.36747539,0.62792331,-1.22113597,2.81590843,0.00000000,-0.02418798,0.00000000,-0.61596274,0.03724875,0.10172563,-0.65871000,1,16:21:25.2,0,0
3693,-4.07586575,-1.01418686,3.28457904,0.43307009,0.28012198,-0.58969563,-0.02959344,0.32552034,0.73752081,-0.20390028,0.23812117,0.75807500,-0.19202904,0.64001173,0.51676285,1.43574822,0.79872727,0.68362224,2.71764421,0.64312398,0.49353486,-0.04070060,0.46509585,0.64045042,0.93982458,1.01088071,7.91998243,0.00000000,0.21106185,0.00000000,0.96765453,0.17149481,0.10172563,-0.15471603,1,16:21:25.3,0,0
3694,0.00000000,-1.01418686,1.05256271,-1.33416474,-2.02491307,-0.82726437,-0.82500893,0.19342349,0.09290355,-0.18212391,-0.20863689,0.74920672,-0.27017352,-3.50874758,0.63530612,0.73309320,-0.27698058,0.56674796,-0.01818424,0.29123035,0.45440593,-0.03096095,0.41602352,0.34441540,0.42792100,-0.63565874,-1.20638776,0.00000000,-2.09366345,0.00000000,-0.61596274,-2.03698516,-1.24664176,-1.77899444,1,16:21:25.4,0,0
3695,-5.65948296,-3.24620318,-1.48772216,-0.72786093,-0.67654562,-0.90816998,-1.15461123,0.43352452,-0.08421791,-0.18949941,0.30392334,0.70517284,-0.09579188,0.49481192,0.44684777,1.00850463,0.85826218,0.44031313,-4.19699621,1.80604100,0.29787001,0.01235896,0.56908810,0.46138823,0.68493080,-1.22113597,5.17384958,0.00000000,-0.02418798,0.00000000,0.34070483,-0.30095354,1.05839324,-0.42959112,1,16:21:25.5,0,0
3696,0.00000000,2.80093431,0.09589507,-1.42775416,-3.32599497,0.68263817,0.87390321,-0.08584251,1.45610583,-0.18949941,-0.17349389,0.73019350,-0.16742043,-1.54372561,0.63530612,1.67010176,-1.26308382,0.51806819,-0.03995217,0.31931213,0.29112616,-0.02969122,0.47484815,0.47170198,0.65754718,-3.52586126,4.23979664,0.00000000,-1.37255538,0.00000000,0.96765453,-0.29270470,0.10172563,-0.54217762,1,16:21:25.6,0,0
3697,1.97127175,-3.24620318,0.09589507,-0.72786093,-0.67654562,-0.04510148,-0.01747245,0.77099544,0.57420480,-0.18407713,-0.10646640,0.68948019,-0.19614473,-0.54605603,0.49336663,1.41794240,0.29819122,0.73107672,-4.14991808,-0.08545833,0.42102861,-0.04539645,0.42292580,0.40010607,0.65397471,-1.22113597,2.84391761,0.00000000,-1.37255538,0.00000000,0.96765453,-1.13561356,0.10172563,-0.90206403,1,16:21:25.7,0,0
3698,-4.07586575,-6.05802250,0.09589507,-1.31988180,-1.30340970,-0.30610484,0.17056254,0.65616947,0.79810667,-0.21967119,0.30392334,0.64000678,-0.23285083,-4.88891172,0.44684777,0.53032154,-1.29984248,0.29091063,1.06880772,0.97504884,0.15484439,-0.01896388,0.48712090,0.30835512,0.62966937,-1.45638561,8.10402012,0.00000000,-1.25239027,0.00000000,-0.88749725,-1.21243203,-1.75342607,-1.38806200,1,16:21:25.8,0,0
3699,-1.84384942,2.80093431,0.09589507,0.04927269,-3.32599497,-0.18966170,-1.33437061,0.26048145,-0.29637474,-0.21967119,-0.71277010,0.69471115,-0.02686408,-1.72453094,0.40071926,1.18118775,0.69952661,0.61063242,-0.02910179,-0.52705872,0.33062372,-0.07627486,0.37782249,0.52380669,0.48429984,0.00000000,-1.14345443,0.00000000,0.00000000,0.00000000,3.36169982,0.28961983,5.90452242,0.71174681,1,16:21:25.9,0,0
3700,0.00000000,0.00000000,-1.25247228,0.15577760,-0.51417565,0.31136450,-0.49293259,-0.08584251,0.23590763,-0.25618109,-0.81494063,0.62164563,-0.35566112,-4.61845016,0.37780955,1.60908210,-1.52875578,1.00746632,-4.12439060,-0.48759672,0.58228815,-0.06184077,0.45247763,0.55861926,0.50105137,-0.65818596,-1.12125087,0.00000000,3.95347381,0.00000000,0.91450310,2.25710249,2.08940125,2.70864582,1,16:21:26.0,0,0
3701,-4.07586575,-3.24620318,0.09589507,-2.07612491,-1.10305297,0.08039420,-0.01747245,0.02898344,0.70226532,-0.21719767,-0.77979761,0.67359668,-0.16102856,-0.12919453,0.51676285,1.52906847,1.10228622,0.61063242,-0.05446173,-0.49889067,0.31094873,-0.03944229,0.44970417,0.44075125,0.58194590,-1.29384470,0.55957621,0.00000000,0.21106185,0.00000000,-1.96433008,-1.06983387,-1.24664176,-0.86352676,1,16:21:26.1,0,0
3702,0.00000000,-3.24620318,0.09589507,-0.72786093,-1.52501082,-0.19115651,-0.16185780,-0.30848747,0.58003038,-0.21786049,-1.55690098,0.73897678,-0.12853190,-1.14512968,0.47004721,1.23786318,0.35442001,0.62668967,-1.83063304,0.27450526,0.47388080,-0.06234547,0.39066941,0.56553137,0.68904072,-5.10947847,4.23979664,0.00000000,-3.67728066,0.00000000,0.34070483,0.30605265,1.05839324,-0.73452163,1,16:21:26.2,0,0
3703,1.97127175,0.00000000,-2.83608961,0.89773792,1.79054976,0.39746594,0.10373823,0.30584013,0.82525891,-0.20390028,-0.81494063,0.72407442,-0.30698806,-0.48579237,0.54025942,1.73207331,1.34780574,0.44031313,-0.05446173,0.26329115,0.29787001,-0.05340493,0.39365304,0.46139506,0.62568593,-0.63565874,0.57520735,0.00000000,1.93111396,0.00000000,1.92432213,0.01781464,1.05839324,0.23525040,1,16:21:26.3,0,0
3704,-1.84384942,2.80093431,-2.83608961,-0.07949011,0.32709768,-0.89218038,-0.85378700,0.02898344,-0.01843641,-0.18754803,-0.77979761,0.73289716,-0.21657822,0.37723848,0.51676285,0.90925306,-4.00471497,0.64856392,0.00734322,-0.49889067,0.40994269,-0.03690201,0.41730121,0.46872637,0.55924630,2.52127647,-1.16556895,0.00000000,0.13835287,0.00000000,-0.38071284,0.63066769,-1.24664176,-0.41025701,1,16:21:26.4,0,0
3705,-1.84384942,-1.01418686,-2.83608961,-1.42775416,-3.32599497,0.46393698,0.36135176,0.19342349,1.14750934,-0.21834749,-0.23966689,0.74165159,-0.14071561,0.35004422,0.56387889,0.86978728,-2.89912605,0.70310593,-0.49682540,0.30807629,0.51005012,-0.03223291,0.43279940,0.70932519,0.80409491,0.00000000,-1.14977646,0.00000000,0.00000000,0.00000000,7.01479244,2.81445718,6.14886332,2.44621110,1,16:21:26.5,0,0
3706,-1.84384942,0.00000000,-4.06429148,1.50404167,1.55529976,0.06622442,0.33695903,-0.19825916,0.94690579,-0.24176273,-1.58793092,0.66468900,-0.40038717,-7.36505508,0.54025942,0.24249731,-1.79251409,0.29930586,-4.25799561,0.30807629,0.19873643,-0.04861723,0.43279940,0.43024570,0.42933980,-2.86767530,-1.25934589,0.00000000,-1.88451970,0.00000000,-0.38071284,-0.93144834,-1.24664176,-0.93043053,1,16:21:26.6,0,0
3707,0.00000000,-1.01418686,-0.53105456,0.43307009,0.32709768,0.09207524,-0.19343139,-0.19825916,0.80185723,-0.23957609,-0.84597063,0.69446653,-0.23307842,-3.54054403,0.37780955,0.67587233,-1.01773584,0.52196795,-0.56909770,-0.13024347,0.30955586,-0.07934847,0.41319135,0.55761802,0.91509020,4.82600164,7.84150839,0.00000000,2.44307828,0.00000000,4.15633869,0.75981283,7.10553122,0.38980758,1,16:21:26.7,0,0
3708,1.97127175,-3.24620318,0.09589507,-0.21530074,-0.56834322,-0.53098160,-0.47717798,0.65616947,0.49938920,-0.24356158,0.30392334,0.57911241,-0.48753065,-2.61021256,0.28707111,0.75741827,0.01990556,0.53226650,2.66737056,0.27450526,0.38042286,-0.07463451,0.46509585,0.43839607,0.70230812,-3.52586126,5.83601856,0.00000000,-1.37255538,0.00000000,1.92432213,-1.03470290,1.05839324,-1.46280074,1,16:21:26.8,0,0
3709,1.97127175,0.00000000,1.05256271,1.50404167,1.55529976,-0.37100318,-0.13693082,0.42066610,0.66276574,-0.20910326,-0.17349389,0.66132003,-0.35566112,-4.59072113,0.40071926,1.60908210,0.05611107,0.68152004,-0.02910179,0.65996987,0.43481675,-0.02159146,0.48477504,0.51294470,0.71974057,1.01088071,5.14261723,0.00000000,2.44307828,0.00000000,0.34070483,0.21713412,-0.52522403,-0.03224358,1,16:21:26.9,0,0
3710,0.00000000,-3.24620318,2.50209236,-1.30777776,-1.52501082,0.41491652,0.52274758,0.86070400,1.26484525,-0.19906172,0.27289334,0.71682072,-0.10165508,-1.84191608,0.70767236,0.78938693,0.27959430,0.73889226,2.30974889,-0.04599633,0.49582538,0.00872220,0.46952417,0.51294470,0.71566421,1.01088071,7.00646448,0.00000000,1.55942929,0.00000000,-0.61596274,0.01781464,0.10172563,0.05085187,1,16:21:27.0,0,0
3711,24.57427216,0.00000000,12.91629791,0.65557641,0.20693238,1.57137215,1.34837210,0.14084317,2.27366567,-0.19927260,-0.77979761,0.74546045,-0.22876193,0.35004422,0.78288233,0.84657300,-3.83368731,0.80146772,0.05875716,-0.07422250,0.55774647,-0.01395955,0.42995569,0.59642351,0.82562292,2.52127647,5.94198847,0.00000000,0.13835287,0.00000000,1.92432213,-0.06278780,2.33374214,0.61917055,1,16:21:27.1,0,0
3712,18.80941582,2.80093431,3.68816018,0.65557641,1.55529976,-0.24774857,0.21201043,0.08319518,1.15309715,-0.21700451,-0.27443907,0.72651947,-0.23285083,-4.71191549,0.73199946,1.19084561,-1.69978368,0.58367956,-0.50774294,-0.08545833,0.36968777,-0.02969122,0.42995569,0.44066113,0.56456858,-3.52586126,2.83146024,0.00000000,0.21106185,0.00000000,-0.61596274,-0.19765954,0.10172563,-0.68704808,1,16:21:27.2,0,0
3713,18.80941582,2.80093431,2.94614792,-0.68579382,-1.02126968,0.03124866,-0.66723192,0.14084317,0.39086089,-0.21834749,-1.49030268,0.71763015,-0.38419834,-3.24235344,0.58757734,1.66734791,-0.45370588,0.58028126,0.02197128,-0.05729029,0.31749499,-0.02839506,0.43988261,0.54782164,0.57262588,0.00000000,-1.15926516,0.00000000,5.74623489,0.00000000,-2.68543816,1.41556525,-1.31935060,1.90638876,1,16:21:27.3,0,0
3714,-1.84384942,2.80093431,-0.53105456,0.65557641,0.32709768,0.09207524,0.26091057,0.54375285,0.99192727,-0.24088578,0.27289334,0.67359668,-0.32632858,-2.49339366,0.49336663,0.86042130,-0.66637880,0.60526544,-0.51859331,-0.07422250,0.42500970,-0.02246650,0.42995569,0.68770474,0.89207101,4.82600164,6.52214813,0.00000000,2.44307828,0.00000000,0.96765453,1.37266588,0.10172563,0.30638635,1,16:21:27.4,0,0
3715,1.97127175,-1.01418686,3.28457904,-0.72786093,-0.67654562,-0.18247214,0.05282582,0.65616947,0.85742903,-0.23043135,0.30392334,0.67342854,-0.22501369,0.35004422,0.35497358,1.00603402,-3.79498839,0.64195949,1.16552508,1.27689707,0.40945247,-0.00730226,0.55025661,0.35789323,0.59542763,-1.22113597,5.80521917,0.00000000,-1.37255538,0.00000000,-0.88749725,-0.80396664,-1.75342607,-0.49504858,1,16:21:27.5,0,0
3716,-6.88768530,0.00000000,1.05256271,1.50404167,1.79054976,0.29294187,0.53818870,0.30584013,1.42061722,-0.26540661,-0.20863689,0.67018467,-0.28947738,-1.05861628,0.40071926,1.52906847,0.77617598,0.38591275,-1.95327044,0.59854418,0.18621117,-0.11097483,0.40656719,0.38784391,0.66760796,-3.52586126,4.12469196,0.00000000,-1.37255538,0.00000000,-3.19253206,-0.26473022,-2.83025908,-0.62527299,1,16:21:27.6,0,0
3717,-4.07586575,0.00000000,1.05256271,2.46065760,4.83754539,0.45920563,0.80771285,0.43352452,1.50225794,-0.26411831,0.23812117,0.64550072,-0.17035508,-1.78356957,0.37780955,0.78938693,0.66432983,0.66286689,2.69245005,0.97504884,0.44678774,-0.03429580,0.50438213,0.40805745,0.69361842,1.01088071,6.94444990,0.00000000,0.21106185,0.00000000,-0.61596274,-0.09293319,-1.48189163,-0.13243461,1,16:21:27.7,0,0
3718,0.00000000,-1.01418686,-1.25247228,-0.72786093,-2.02491307,-0.24298148,0.06567732,0.08319518,0.87270194,-0.22991581,-0.23966689,0.67089200,-0.44721705,-1.84191608,0.58757734,0.88369900,0.46857151,0.42536703,-0.05446173,0.97504884,0.27369529,-0.00331602,0.49685535,0.54773873,0.58676249,-0.63565874,-1.16556895,0.00000000,-2.09366345,0.00000000,-0.38071284,-0.42806944,-1.24664176,-0.37647700,1,16:21:27.8,0,0
3719,-1.84384942,-1.01418686,1.05256271,-0.07949011,1.28376532,-0.26659510,-0.00978549,-0.51767850,0.62122917,-0.26798904,-0.91140509,0.70188189,-0.35972303,-7.10315418,0.54025942,0.83683962,-0.82133943,0.49592990,-0.03995217,0.31931213,0.32407555,-0.02118427,0.45247763,0.55449343,0.81846505,2.52127647,7.02207804,0.00000000,2.44307828,0.00000000,0.96765453,-0.53353411,0.10172563,-0.69312668,1,16:21:27.9,0,0
