Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191019152553
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,910,767,722,656,696,641,732,662,761,679,583,574,1315,1570,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,124,124,6,6,44,44,6,6,6,6,49,49,44,44,6,6,31,31,30,30,7,7,6,6,6,6,22,22,15,15,12,12,6,6,6,6,7,7,6,6,7,7,6,6,6,6,15,15,15,15,28,28,6,6,7,7,22,22,15,15,62,62,31,31,6,6,44,44,6,6,6,6,62,62,62,62,88,88,30,30,6,6,6,6,12,12,124,124,6,6,6,6,6,6,7,7,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,26.37,42.79,10.60,28.78,15.74,68.79,14.51,38.56,1.81,4.53,2.54,8.97,1.60,2.30,1.58,3.04,3.19,6.31,3.23,4.34,3.13,4.65,3.26,3.89,2.22,3.33,3.26,3.85,1.83,3.20,3.44,3.52,1.89,2.79,2.54,2.88,2.78,3.76,4.28,6.66,1.82,3.54,2.54,1.87,2.94,2.38,1.45,3.97,3.69,2.97,2.06,2.87,69.37,100.00,69.37,100.00,24.36,29.80,100.00,100.00,100.00,100.00,9.72,19.09,12.39,43.55,45.59,48.40,2.75,6.70,1.20,2.15,1.11,2.81,1.73,3.58,14.82,14.94,2.36,3.66,1.31,1.81,1.17,1.99,4.69,6.57,2.10,2.64,1.84,2.02,1.12,2.15,4.62,3.39,18.71,17.36,7.80,32.48,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/19 15:26:00
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2248,-1.35573995,-1.39871788,-1.63650894,-1.07517910,-0.89317232,-1.01024044,-0.46507701,-0.14307162,-0.81376874,0.10884774,-0.06127977,0.15734765,0.18059333,0.10659915,-0.06359572,0.10504539,0.15386957,0.17293717,0.17551671,0.08971478,0.17385453,0.13715093,0.02082828,0.12048273,0.07073709,0.02083843,0.00232126,-0.00497829,0.09876517,0.03507290,0.24022320,-0.78436548,-0.06522011,-0.12904181,1,15:29:53.8,0,0
2249,-1.06789851,-1.51084709,-1.32421958,-1.14945030,-0.83957887,-1.04453504,-0.49449915,-0.15157175,-0.86572862,0.10106402,-0.06072707,0.15403967,0.17896610,0.10678128,-0.05791168,0.09900006,0.15467380,0.17722645,0.17564555,0.08904984,0.17616293,0.13495177,0.02260034,0.12161072,0.07460105,0.01944994,0.00136084,-0.00904680,0.09296604,0.03314115,0.23018269,-0.81627327,-0.05687244,-0.10421439,1,15:29:53.9,0,0
2250,-0.72731620,-1.60536265,-0.88748407,-1.20957255,-0.78509229,-1.06715906,-0.52169383,-0.15928960,-0.90613031,0.09220052,-0.06019039,0.15004022,0.17671925,0.10690757,-0.05225998,0.09330956,0.15521753,0.18101051,0.17545219,0.08836305,0.17800669,0.13259323,0.02429434,0.12286551,0.07921132,0.01822500,0.00048381,-0.01291025,0.08730739,0.03115805,0.21912113,-0.84693044,-0.04505938,-0.07994921,1,15:29:54.0,0,0
2251,-0.34710431,-1.67967856,-0.34460506,-1.25326037,-0.73486120,-1.07411849,-0.54373389,-0.16578116,-0.93080169,0.08273194,-0.05965587,0.14557610,0.17401901,0.10699435,-0.04681002,0.08821663,0.15550572,0.18410796,0.17490260,0.08765122,0.17929959,0.13017482,0.02584477,0.12419244,0.08430185,0.01718270,-0.00030337,-0.01648009,0.08188383,0.02920599,0.20746927,-0.87244779,-0.03037729,-0.05794114,1,15:29:54.1,0,0
2252,0.05594096,-1.73274171,0.27912670,-1.27912068,-0.69444305,-1.06220067,-0.55795336,-0.17074013,-0.93641490,0.07311936,-0.05910733,0.14089386,0.17105125,0.10703305,-0.04172691,0.08388797,0.15550977,0.18638678,0.17399581,0.08691737,0.18000332,0.12779328,0.02719415,0.12549888,0.08954140,0.01635301,-0.00102042,-0.01972285,0.07679597,0.02735131,0.19564666,-0.88913435,-0.01359826,-0.03988094,1,15:29:54.2,0,0
2253,0.46450040,-1.76493871,0.95402348,-1.28724194,-0.66927052,-1.02917778,-0.56202549,-0.17373846,-0.92075098,0.06384940,-0.05853044,0.13626066,0.16802724,0.10699083,-0.03714512,0.08046083,0.15523410,0.18775210,0.17275481,0.08615371,0.18012388,0.12554593,0.02828485,0.12672578,0.09464925,0.01575933,-0.00166297,-0.02258676,0.07212365,0.02565901,0.18405344,-0.89249623,0.00432986,-0.02688652,1,15:29:54.3,0,0
2254,0.86234432,-1.77722239,1.64397812,-1.27857232,-0.66420132,-0.97409654,-0.55422610,-0.17464980,-0.88273728,0.05533772,-0.05791930,0.13191250,0.16515629,0.10683835,-0.03320438,0.07802166,0.15468647,0.18817689,0.17123118,0.08536068,0.17969139,0.12351160,0.02907759,0.12778106,0.09932762,0.01543636,-0.00224526,-0.02502761,0.06795590,0.02416913,0.17300007,-0.87792826,0.02239684,-0.01947126,1,15:29:54.4,0,0
2255,1.23496008,-1.77256536,2.31513286,-1.25547349,-0.68323225,-0.89721406,-0.53344971,-0.17327595,-0.82282025,0.04793713,-0.05726723,0.12803964,0.16259991,0.10653262,-0.03001953,0.07659005,0.15388069,0.18766969,0.16948603,0.08454496,0.17876981,0.12174700,0.02954190,0.12858658,0.10333614,0.01542381,-0.00277514,-0.02700130,0.06437819,0.02290380,0.16271727,-0.84194648,0.03945622,-0.01757596,1,15:29:54.5,0,0
2256,1.56769621,-1.75409865,2.92988753,-1.22043443,-0.72955084,-0.79863846,-0.49880922,-0.16966008,-0.74154311,0.04186405,-0.05659153,0.12476465,0.16047184,0.10601310,-0.02768118,0.07612697,0.15282865,0.18629533,0.16759315,0.08370358,0.17742977,0.12027601,0.02965128,0.12905741,0.10648329,0.01576687,-0.00325722,-0.02846470,0.06147141,0.02186445,0.15329932,-0.78110081,0.05445812,-0.02062904,1,15:29:54.6,0,0
2257,1.84606850,-1.72479117,3.45252252,-1.17631388,-0.80341649,-0.68064708,-0.45084015,-0.16384037,-0.64156967,0.03722468,-0.05590987,0.12214357,0.15882441,0.10523172,-0.02623883,0.07654042,0.15154940,0.18416025,0.16562440,0.08284156,0.17577137,0.11911331,0.02940374,0.12912619,0.10862619,0.01649563,-0.00370304,-0.02937981,0.05929527,0.02103770,0.14475042,-0.69376683,0.06647830,-0.02751821,1,15:29:54.7,0,0
2258,2.05884981,-1.68901062,3.85605860,-1.12730944,-0.90399551,-0.54621881,-0.39047408,-0.15610479,-0.52622002,0.03398446,-0.05525750,0.12016153,0.15764412,0.10413741,-0.02568684,0.07768209,0.15006019,0.18141204,0.16365054,0.08196452,0.17389660,0.11824500,0.02880087,0.12872933,0.10967913,0.01762600,-0.00412268,-0.02972252,0.05790370,0.02039614,0.13695875,-0.58080745,0.07479034,-0.03691385,1,15:29:54.8,0,0
2259,2.19590592,-1.64904988,4.11483526,-1.07589471,-1.02726698,-0.39912674,-0.31940606,-0.14674371,-0.39947546,0.03199329,-0.05468014,0.11870161,0.15683079,0.10268944,-0.02600113,0.07934748,0.14836171,0.17819396,0.16170935,0.08107760,0.17188899,0.11763334,0.02786299,0.12782875,0.10967448,0.01915753,-0.00452852,-0.02950671,0.05731309,0.01988828,0.12971580,-0.44547519,0.07892393,-0.04718841,1,15:29:54.9,0,0
2260,2.25192666,-1.60656905,4.21562099,-1.02422500,-1.16689456,-0.24347469,-0.23993121,-0.13630198,-0.26578414,0.03095974,-0.05423824,0.11757316,0.15621015,0.10087553,-0.02712667,0.08132791,0.14648408,0.17467655,0.15982570,0.08018000,0.16982704,0.11722504,0.02661802,0.12642001,0.10874087,0.02107420,-0.00490082,-0.02871626,0.05750660,0.01946203,0.12273350,-0.29282838,0.07875223,-0.05657359,1,15:29:55.0,0,0
2261,2.22270799,-1.56246626,4.15028620,-0.97409123,-1.31468713,-0.08488127,-0.15532011,-0.12523633,-0.13060077,0.03051705,-0.05399403,0.11652962,0.15554917,0.09866700,-0.02895596,0.08335228,0.14441191,0.17101446,0.15799293,0.07927749,0.16777249,0.11695570,0.02511350,0.12450975,0.10705117,0.02333245,-0.00523807,-0.02737791,0.05844017,0.01905325,0.11569429,-0.12769921,0.07440642,-0.06330322,1,15:29:55.1,0,0
2262,2.10889268,-1.51597106,3.92230749,-0.92572331,-1.45920014,0.07160049,-0.06871202,-0.11418150,0.00129529,0.03022939,-0.05400398,0.11530737,0.15459085,0.09604559,-0.03132172,0.08513606,0.14211765,0.16735020,0.15617290,0.07836005,0.16578265,0.11675652,0.02339347,0.12213604,0.10481939,0.02584119,-0.00553945,-0.02556694,0.06002271,0.01860670,0.10829253,0.04076137,0.06626763,-0.06636134,1,15:29:55.2,0,0
2263,1.91316617,-1.46630585,3.54306436,-0.87917870,-1.58947468,0.22097388,0.01648868,-0.10364182,0.12538005,0.02966029,-0.05432088,0.11362034,0.15305479,0.09300001,-0.03404224,0.08638837,0.13957490,0.16379383,0.15429968,0.07742450,0.16387825,0.11656385,0.02151804,0.11935746,0.10230304,0.02851855,-0.00579346,-0.02334522,0.06213672,0.01806952,0.10021648,0.20407520,0.05503268,-0.06489933,1,15:29:55.3,0,0
2264,1.64246237,-1.41051126,3.03287268,-0.83298713,-1.69342268,0.35794041,0.09672912,-0.09431670,0.23717840,0.02836450,-0.05499338,0.11118142,0.15064135,0.08950937,-0.03691464,0.08682385,0.13673322,0.16041447,0.15227976,0.07644582,0.16203976,0.11629801,0.01953672,0.11623750,0.09975836,0.03121817,-0.00599827,-0.02084411,0.06459709,0.01739500,0.09120325,0.35406908,0.04160658,-0.05869962,1,15:29:55.4,0,0
2265,1.30790389,-1.34637046,2.41977477,-0.78574657,-1.76041353,0.47834176,0.16919002,-0.08658655,0.33375144,0.02597354,-0.05604532,0.10775477,0.14708962,0.08556290,-0.03971500,0.08618847,0.13353451,0.15724874,0.14999408,0.07541633,0.16023540,0.11591695,0.01751796,0.11284545,0.09743097,0.03381629,-0.00617290,-0.01820495,0.06723993,0.01655591,0.08106291,0.48120004,0.02702876,-0.04812901,1,15:29:55.5,0,0
2266,0.92533892,-1.27012074,1.73736417,-0.73548019,-1.77967668,0.57783079,0.23094366,-0.08095054,0.41213340,0.02217927,-0.05748884,0.10314811,0.14216915,0.08115869,-0.04221267,0.08427005,0.12991998,0.15430903,0.14732988,0.07430946,0.15842760,0.11537252,0.01551345,0.10928766,0.09558095,0.03618083,-0.00631355,-0.01557706,0.06988720,0.01553216,0.06968778,0.57794386,0.01238899,-0.03395763,1,15:29:55.6,0,0
2267,0.50984073,-1.17970061,1.02302504,-0.67970973,-1.74494541,0.65250754,0.27937871,-0.07761415,0.46997011,0.01679494,-0.05931155,0.09724279,0.13570599,0.07628226,-0.04418540,0.08088552,0.12581509,0.15155970,0.14416935,0.07309414,0.15654805,0.11463135,0.01357163,0.10564296,0.09438419,0.03816940,-0.00644198,-0.01314563,0.07233544,0.01431591,0.05704723,0.63802564,-0.00125988,-0.01759141,1,15:29:55.7,0,0
2268,0.08041079,-1.07321680,0.31221437,-0.61644179,-1.65287602,0.69975126,0.31279513,-0.07678203,0.50603414,0.00973670,-0.06149055,0.08999971,0.12760594,0.07094007,-0.04545903,0.07594252,0.12117230,0.14894652,0.14041251,0.07173863,0.15453124,0.11366244,0.01173205,0.10197832,0.09394988,0.03966654,-0.00658351,-0.01106619,0.07441337,0.01290305,0.04320643,0.65874994,-0.01298497,-0.00063997,1,15:29:55.8,0,0
2269,-0.34508571,-0.94906402,-0.36109802,-0.54380083,-1.50181711,0.71676725,0.32950670,-0.07844090,0.51885664,0.00105793,-0.06397460,0.08146857,0.11786327,0.06516379,-0.04587302,0.06942868,0.11597452,0.14639309,0.13597931,0.07020653,0.15230215,0.11245012,0.01002175,0.09834688,0.09430570,0.04058646,-0.00677428,-0.00950081,0.07597833,0.01130288,0.02830331,0.63763541,-0.02204490,0.01509445,1,15:29:55.9,0,0
2270,-0.74884778,-0.80787152,-0.96609831,-0.46121338,-1.29590154,0.70242590,0.32892585,-0.08254416,0.50834513,-0.00908654,-0.06670757,0.07179002,0.10656825,0.05901390,-0.04533073,0.06142892,0.11023030,0.14383540,0.13084444,0.06847561,0.14981335,0.11100185,0.00847594,0.09481076,0.09546104,0.04088178,-0.00703320,-0.00857124,0.07694259,0.00952391,0.01252127,0.57478124,-0.02794384,0.02794416,1,15:29:56.0,0,0
2271,-1.11428726,-0.65295702,-1.47826803,-0.37110728,-1.04472053,0.65691841,0.31129855,-0.08873368,0.47540849,-0.02040264,-0.06961428,0.06119454,0.09392867,0.05253579,-0.04380926,0.05209217,0.10397474,0.14121398,0.12501794,0.06651630,0.14704192,0.10932449,0.00710142,0.09139281,0.09729606,0.04054656,-0.00739701,-0.00834615,0.07723762,0.00759746,-0.00387001,0.47468084,-0.03046363,0.03659172,1,15:29:56.1,0,0
2272,-1.42793620,-0.48831061,-1.88124132,-0.27443528,-0.75986969,0.58194083,0.27779722,-0.09672955,0.42177385,-0.03254324,-0.07262089,0.04996880,0.08023225,0.04584157,-0.04135339,0.04167674,0.09728369,0.13849051,0.11857355,0.06431691,0.14400312,0.10744060,0.00590629,0.08810614,0.09966161,0.03962313,-0.00788280,-0.00885851,0.07687032,0.00554171,-0.02058364,0.34345466,-0.02967172,0.04004937,1,15:29:56.2,0,0
2273,-1.67908621,-0.32095614,-2.16660285,-0.17573006,-0.45628586,0.47934318,0.22961499,-0.10598194,0.34889784,-0.04506181,-0.07565075,0.03845476,0.06585332,0.03902385,-0.03810586,0.03048349,0.09024622,0.13563390,0.11160871,0.06187126,0.14070670,0.10536787,0.00488225,0.08493649,0.10232675,0.03818767,-0.00851256,-0.01007709,0.07588931,0.00338985,-0.03736714,0.18881999,-0.02585603,0.03771691,1,15:29:56.3,0,0
2274,-1.86032498,-0.15780364,-2.33472395,-0.07936367,-0.15028949,0.35250282,0.16858739,-0.11601565,0.25897110,-0.05752068,-0.07862861,0.02699632,0.05121600,0.03222302,-0.03431250,0.01890197,0.08300795,0.13264142,0.10427599,0.05918402,0.13719906,0.10313118,0.00401434,0.08186167,0.10504213,0.03633739,-0.00929026,-0.01193217,0.07437623,0.00115556,-0.05398333,0.01824825,-0.01963568,0.02959448,1,15:29:56.4,0,0
2275,-1.97046685,-0.00744719,-2.39389110,0.00920974,0.14008375,0.20641348,0.09742956,-0.12618683,0.15525554,-0.06945996,-0.08148494,0.01593861,0.03678310,0.02558021,-0.03026770,0.00733286,0.07571928,0.12953441,0.09676860,0.05627245,0.13355204,0.10074914,0.00328140,0.07882486,0.10752837,0.03420061,-0.01021739,-0.01430450,0.07245882,-0.00115884,-0.07022840,-0.15720171,-0.01175291,0.01642242,1,15:29:56.5,0,0
2276,-2.01260495,0.12142282,-2.36084580,0.08430958,0.39756757,0.04674409,0.01908901,-0.13594295,0.04123828,-0.08048345,-0.08416261,0.00558961,0.02301382,0.01923305,-0.02636075,-0.00380496,0.06853917,0.12633124,0.08928236,0.05315699,0.12983084,0.09822832,0.00265007,0.07575601,0.10952380,0.03191974,-0.01129155,-0.01702700,0.07027722,-0.00354746,-0.08597258,-0.32769564,-0.00305439,-0.00068065,1,15:29:56.6,0,0
2277,-1.99262536,0.22061263,-2.25591707,0.14014454,0.60660982,-0.11967605,-0.06304687,-0.14467378,-0.07887951,-0.09022773,-0.08661275,-0.00378598,0.01035824,0.01331143,-0.02300520,-0.01411601,0.06162814,0.12306545,0.08201955,0.04986845,0.12612116,0.09557670,0.00208168,0.07259449,0.11080092,0.02963487,-0.01249652,-0.01993350,0.06799212,-0.00601524,-0.10115974,-0.48405558,0.00558423,-0.02019815,1,15:29:56.7,0,0
2278,-1.91983759,0.28231308,-2.10523415,0.17122169,0.75538367,-0.28617734,-0.14590053,-0.15196097,-0.20112310,-0.09843744,-0.08879925,-0.01198995,-0.00078003,0.00792034,-0.02064910,-0.02326369,0.05510948,0.11976609,0.07517026,0.04645098,0.12249415,0.09280752,0.00154717,0.06925359,0.11114071,0.02745780,-0.01381317,-0.02284366,0.06572761,-0.00857794,-0.11578526,-0.61583495,0.01333323,-0.04049430,1,15:29:56.8,0,0
2279,-1.80531037,0.30157474,-1.93518889,0.17383768,0.83590561,-0.44525144,-0.22595385,-0.15728615,-0.32067022,-0.10493208,-0.09070186,-0.01888254,-0.01004988,0.00315246,-0.01970915,-0.03097224,0.04907740,0.11645509,0.06888561,0.04294790,0.11901225,0.08992945,0.00100694,0.06569598,0.11042602,0.02549667,-0.01521167,-0.02561602,0.06363655,-0.01123867,-0.12991062,-0.71839780,0.01947622,-0.05987325,1,15:29:56.9,0,0
2280,-1.66598749,0.27367648,-1.77384436,0.14433286,0.84475303,-0.58968508,-0.29981360,-0.16041906,-0.43274468,-0.10964233,-0.09230611,-0.02438924,-0.01718918,-0.00093328,-0.02051364,-0.03703455,0.04360112,0.11317600,0.06330260,0.03942096,0.11576048,0.08697124,0.00043937,0.06188876,0.10858855,0.02381580,-0.01666310,-0.02811442,0.06182631,-0.01401186,-0.14360015,-0.78756583,0.02346441,-0.07682662,1,15:29:57.0,0,0
2281,-1.51273441,0.19936611,-1.64276004,0.08298562,0.78362960,-0.71348733,-0.36462250,-0.16107941,-0.53312236,-0.11260500,-0.09361020,-0.02853984,-0.02207678,-0.00430316,-0.02331831,-0.04134251,0.03870963,0.10994018,0.05849870,0.03592427,0.11277886,0.08395477,-0.00018249,0.05779713,0.10561872,0.02245084,-0.01814043,-0.03023957,0.06037244,-0.01690267,-0.15693112,-0.82017910,0.02495318,-0.08992860,1,15:29:57.1,0,0
2282,-1.35963976,0.08062467,-1.56091726,-0.00891897,0.65886295,-0.81133783,-0.41798115,-0.15929291,-0.61769468,-0.11397631,-0.09461667,-0.03144708,-0.02473454,-0.00697730,-0.02825340,-0.04390609,0.03437433,0.10674307,0.05449424,0.03251149,0.11007490,0.08089679,-0.00088121,0.05340626,0.10160296,0.02138464,-0.01962103,-0.03197833,0.05929102,-0.01991798,-0.17007193,-0.81639719,0.02386712,-0.09829238,1,15:29:57.2,0,0
2283,-1.21826732,-0.07849596,-1.53780377,-0.12866782,0.47954366,-0.87981600,-0.45825648,-0.15505168,-0.68353587,-0.11401718,-0.09534557,-0.03330689,-0.02534250,-0.00904435,-0.03530319,-0.04485975,0.03051374,0.10354576,0.05124166,0.02923403,0.10760957,0.07781662,-0.00167179,0.04870942,0.09666771,0.02057341,-0.02109784,-0.03335009,0.05856500,-0.02306653,-0.18315458,-0.77915335,0.02024595,-0.10163290,1,15:29:57.3,0,0
2284,-1.09668529,-0.27011654,-1.58002973,-0.27078816,0.26053932,-0.91628742,-0.48404983,-0.14869422,-0.72788978,-0.11308023,-0.09581883,-0.03437795,-0.02423552,-0.01060799,-0.04428434,-0.04442191,0.02701816,0.10029984,0.04864623,0.02613455,0.10532742,0.07474206,-0.00255993,0.04374762,0.09102659,0.01995920,-0.02255719,-0.03441642,0.05815858,-0.02633611,-0.19631471,-0.71136749,0.01442070,-0.09987452,1,15:29:57.4,0,0
2285,-1.00096858,-0.48488331,-1.68482852,-0.42871261,0.01803114,-0.92099285,-0.49509448,-0.14046292,-0.74973571,-0.11156791,-0.09606839,-0.03497425,-0.02189664,-0.01183435,-0.05486745,-0.04291527,0.02373083,0.09694460,0.04656134,0.02324514,0.10313850,0.07170049,-0.00354912,0.03854698,0.08490264,0.01946223,-0.02401473,-0.03530047,0.05800082,-0.02971052,-0.20965736,-0.61941534,0.00677306,-0.09384603,1,15:29:57.5,0,0
2286,-0.93412942,-0.71138585,-1.84248281,-0.59415162,-0.22948775,-0.89577180,-0.49177322,-0.13084400,-0.74909878,-0.10995524,-0.09613495,-0.03544068,-0.01894067,-0.01287977,-0.06655499,-0.04070444,0.02048527,0.09341037,0.04479803,0.02059251,0.10093080,0.06871849,-0.00464116,0.03316355,0.07856778,0.01897692,-0.02548324,-0.03616368,0.05798960,-0.03316862,-0.22320995,-0.51081675,-0.00216463,-0.08446460,1,15:29:57.6,0,0
