Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191018113244
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,1085,870,1622,1187,776,688,932,780,966,800,753,674,2000,1700,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Over,Over,Normal,Normal,Over,Over,Over,Over,Over,Over,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,98,98,6,6,124,124,6,6,6,6,44,44,49,49,72,72,31,31,6,6,6,6,6,6,6,6,7,7,7,7,15,15,6,6,6,6,6,6,7,7,6,6,7,7,6,6,6,6,7,7,49,49,15,15,98,98,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,56,56,62,62,31,31,12,12,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,12.25,20.58,79.85,1.00,2.49,3.73,38.82,100.00,1.82,3.40,1.38,3.90,1.99,2.26,2.14,4.59,2.97,8.89,2.55,3.64,4.38,10.95,1.93,6.99,2.28,3.48,2.33,5.54,1.77,5.15,2.61,2.84,2.30,4.34,1.65,4.20,2.79,3.52,2.23,5.44,2.27,9.56,3.05,4.29,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,83.23,100.00,1.00,1.00,1.00,1.00,86.15,100.00,72.28,100.00,8.58,14.99,10.72,52.37,1.95,10.05,2.20,4.05,1.41,1.96,1.30,1.84,1.04,3.29,15.50,38.87,1.69,2.76,1.88,1.97,1.77,2.10,8.27,7.96,3.26,4.60,3.02,3.59,1.89,1.91,100.00,41.14,100.00,100.00,100.00,1.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/18 11:32:50
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2413,-0.24531114,0.62229794,-0.22802718,0.58684611,2.07468486,0.05364913,0.99526000,0.54785639,0.44186947,0.01767871,-0.01746360,0.02134044,0.03554087,0.01132853,-0.05312970,0.01196095,-0.04978265,0.01793590,-0.02342123,-0.01910690,-0.05595598,0.04940741,0.02917200,0.02968068,0.02731982,0.01992835,-0.05305484,0.52408558,1.50699008,-0.14196080,1.89859533,0.05763751,0.00000000,0.00000000,1,11:37:00.3,0,0
2414,-0.27413979,0.54900050,-0.23118941,0.53075075,1.89487207,0.07294822,0.98111886,0.55552942,0.37518325,0.01837180,-0.01752290,0.01948637,0.03384984,0.01649542,-0.05408362,0.01903720,-0.04673896,0.01877367,-0.02285049,-0.01735964,-0.05331771,0.05089154,0.02977244,0.02828147,0.02582808,0.02388849,-0.05408831,0.48864052,1.48726714,-0.30959153,1.58450770,0.09248573,0.00000000,0.00000000,1,11:37:00.4,0,0
2415,-0.29737300,0.45524439,-0.22232163,0.45712981,1.71048081,0.09145419,0.98341441,0.56228203,0.29767647,0.01898626,-0.01755038,0.01759652,0.03241046,0.02119723,-0.05501161,0.02518618,-0.04408074,0.01923984,-0.02254722,-0.01563761,-0.05082089,0.05197076,0.03014172,0.02653739,0.02383096,0.02712792,-0.05580465,0.44064838,1.43343973,-0.48392180,1.27973282,0.12326530,0.00000000,0.00000000,1,11:37:00.5,0,0
2416,-0.31545746,0.34802237,-0.20143569,0.37132081,1.53044736,0.10728733,0.99251181,0.56784767,0.20998354,0.01945346,-0.01757246,0.01576507,0.03124355,0.02522252,-0.05585405,0.03019190,-0.04190440,0.01930056,-0.02252824,-0.01401680,-0.04852576,0.05263250,0.03027398,0.02450198,0.02142220,0.02954660,-0.05812355,0.37835944,1.34475517,-0.65665007,0.99835664,0.14864704,0.00000000,0.00000000,1,11:37:00.6,0,0
2417,-0.32822654,0.23585524,-0.16959891,0.27977890,1.36459315,0.11914802,1.00165713,0.57206947,0.11833710,0.01972788,-0.01759939,0.01407655,0.03035107,0.02842794,-0.05657770,0.03393093,-0.04026948,0.01894151,-0.02280344,-0.01257713,-0.04648049,0.05288228,0.03018028,0.02227157,0.01872733,0.03110603,-0.06091086,0.30398992,1.22433853,-0.82064575,0.75110531,0.16956560,0.00000000,0.00000000,1,11:37:00.7,0,0
2418,-0.33659256,0.12698302,-0.12847207,0.18885525,1.21856654,0.12611106,1.00526953,0.57479817,0.02825020,0.01976322,-0.01764617,0.01260777,0.02973375,0.03072524,-0.05715256,0.03636310,-0.03919458,0.01816507,-0.02338021,-0.01138456,-0.04472674,0.05275127,0.02989080,0.01989581,0.01583415,0.03182343,-0.06406513,0.22037064,1.07981157,-0.96916825,0.54674375,0.18546674,0.00000000,0.00000000,1,11:37:00.8,0,0
2419,-0.34030584,0.03038651,-0.08071183,0.10524793,1.09874284,0.12760177,0.99927509,0.57599014,-0.05239965,0.01954255,-0.01771617,0.01142671,0.02937145,0.03208689,-0.05756797,0.03752141,-0.03867054,0.01698811,-0.02425534,-0.01049848,-0.04329463,0.05229883,0.02945699,0.01745064,0.01284967,0.03175622,-0.06743356,0.13354371,0.92251039,-1.09685683,0.38895711,0.19663757,0.00000000,0.00000000,1,11:37:00.9,0,0
2420,-0.33960292,-0.04637307,-0.02942804,0.03500074,1.00844324,0.12377311,0.98417222,0.57566917,-0.11571393,0.01906433,-0.01780269,0.01057769,0.02923806,0.03257034,-0.05783018,0.03754448,-0.03864529,0.01544410,-0.02541780,-0.00995538,-0.04220150,0.05158835,0.02893909,0.01499067,0.00987195,0.03101355,-0.07087498,0.04738992,0.76519674,-1.20088243,0.27848387,0.20375986,0.00000000,0.00000000,1,11:37:01.0,0,0
2421,-0.33449274,-0.09674031,0.02220157,-0.01675850,0.94893700,0.11518168,0.96424037,0.57396543,-0.15271947,0.01834465,-0.01790131,0.01010264,0.02930863,0.03225209,-0.05794055,0.03659346,-0.03906103,0.01358865,-0.02683821,-0.00977908,-0.04142970,0.05069136,0.02839656,0.01257401,0.00696886,0.02973587,-0.07424442,-0.03148401,0.62272507,-1.27864671,0.21305506,0.21039386,0.00000000,0.00000000,1,11:37:01.1,0,0
2422,-0.32450810,-0.11600538,0.07082424,-0.04632916,0.91912347,0.10271947,0.94128418,0.57108831,-0.15701853,0.01741721,-0.01799941,0.01001245,0.02954194,0.03127256,-0.05792524,0.03489920,-0.03980820,0.01150224,-0.02847932,-0.00996913,-0.04094275,0.04969347,0.02789996,0.01024837,0.00419563,0.02808591,-0.07741005,-0.09774363,0.50917691,-1.33095169,0.18680495,0.21827388,0.00000000,0.00000000,1,11:37:01.2,0,0
2423,-0.30962652,-0.10215379,0.11323761,-0.05165316,0.91555339,0.08782669,0.92070782,0.56728822,-0.12201391,0.01632354,-0.01808473,0.01029264,0.02990120,0.02976880,-0.05781251,0.03269700,-0.04079183,0.00927553,-0.03027652,-0.01050360,-0.04068777,0.04866759,0.02751190,0.00803306,0.00158233,0.02620792,-0.08028052,-0.14644948,0.43897197,-1.35722041,0.19491521,0.23024678,0.00000000,0.00000000,1,11:37:01.3,0,0
2424,-0.28964892,-0.05529305,0.14668879,-0.03212836,0.93485123,0.07225084,0.90976661,0.56285912,-0.04166087,0.01511857,-0.01813841,0.01091825,0.03035557,0.02792054,-0.05762055,0.03024209,-0.04189121,0.00701000,-0.03215785,-0.01133265,-0.04059117,0.04768145,0.02728743,0.00594374,-0.00084857,0.02424878,-0.08277878,-0.17615038,0.42272305,-1.36025155,0.22777143,0.24855718,0.00000000,0.00000000,1,11:37:01.4,0,0
2425,-0.26490510,0.02137908,0.16970854,0.01047274,0.97192717,0.05773344,0.91574836,0.55813265,0.08590357,0.01386988,-0.01814195,0.01185415,0.03088484,0.02588888,-0.05736144,0.02778465,-0.04299388,0.00481452,-0.03403531,-0.01239201,-0.04055802,0.04679449,0.02727735,0.00401248,-0.00306817,0.02232797,-0.08484072,-0.18638876,0.46769986,-1.34244454,0.27856073,0.27591306,0.00000000,0.00000000,1,11:37:01.5,0,0
2426,-0.23597537,0.12297194,0.18164553,0.07339156,1.02171278,0.04603370,0.94577771,0.55348754,0.26112908,0.01264908,-0.01808215,0.01304723,0.03147309,0.02381473,-0.05703554,0.02553727,-0.04400389,0.00280124,-0.03582239,-0.01360043,-0.04048980,0.04606171,0.02750899,0.00226317,-0.00506078,0.02055792,-0.08644807,-0.18106982,0.57776833,-1.30545056,0.34101525,0.31442881,0.00000000,0.00000000,1,11:37:01.6,0,0
2427,-0.20288202,0.24181339,0.18269943,0.15165146,1.07593858,0.03838051,1.00413895,0.54928517,0.47994599,0.01153374,-0.01794449,0.01443233,0.03209534,0.02181778,-0.05665391,0.02366618,-0.04484179,0.00106575,-0.03742957,-0.01486905,-0.04028273,0.04551879,0.02799059,0.00071089,-0.00681803,0.01898841,-0.08760162,-0.16398387,0.75065768,-1.25156164,0.41020522,0.36586067,0.00000000,0.00000000,1,11:37:01.7,0,0
2428,-0.16697878,0.36961579,0.17433760,0.23964249,1.12800980,0.03594463,1.09516799,0.54584432,0.73581827,0.01058715,-0.01772543,0.01595848,0.03275612,0.01997926,-0.05619735,0.02228663,-0.04546308,-0.00030849,-0.03877295,-0.01609835,-0.03984902,0.04518972,0.02871097,-0.00063541,-0.00833087,0.01764111,-0.08835480,-0.14195247,0.98001349,-1.18251467,0.48271492,0.43245137,0.00000000,0.00000000,1,11:37:01.8,0,0
2429,-0.12927079,0.49673119,0.15901197,0.33087948,1.17054641,0.03903627,1.22066092,0.54346102,1.01881599,0.00987602,-0.01741580,0.01755691,0.03344117,0.01837268,-0.05565340,0.02148871,-0.04582827,-0.00126719,-0.03979179,-0.01719663,-0.03911208,0.04509319,0.02964381,-0.00175646,-0.00956680,0.01652393,-0.08875980,-0.12095840,1.25340962,-1.09975052,0.55823261,0.51386648,0.00000000,0.00000000,1,11:37:01.9,0,0
2430,-0.09144837,0.61393476,0.14007188,0.41890007,1.19817674,0.04777773,1.37892890,0.54234195,1.31715357,0.00945458,-0.01701702,0.01918370,0.03415877,0.01702471,-0.05498497,0.02129216,-0.04593837,-0.00176973,-0.04042994,-0.01808029,-0.03800737,0.04523398,0.03075015,-0.00262813,-0.01050172,0.01560299,-0.08889873,-0.10685647,1.55583656,-1.00560153,0.63801140,0.60950834,0.00000000,0.00000000,1,11:37:02.0,0,0
2431,-0.05515543,0.71274471,0.12141311,0.49767384,1.20616686,0.06163551,1.56626868,0.54265440,1.61685717,0.00937955,-0.01652415,0.02081370,0.03493148,0.01593690,-0.05413992,0.02168673,-0.04581064,-0.00179727,-0.04065390,-0.01868557,-0.03648205,0.04561959,0.03197179,-0.00321862,-0.01109840,0.01483563,-0.08886296,-0.10619920,1.86982071,-0.90175456,0.72291172,0.71753633,0.00000000,0.00000000,1,11:37:02.1,0,0
2432,-0.02223499,0.78568035,0.10736761,0.56150222,1.19017649,0.07919891,1.77852535,0.54446959,1.90287817,0.00967695,-0.01595335,0.02242595,0.03576809,0.01508646,-0.05307429,0.02261844,-0.04548991,-0.00135392,-0.04044485,-0.01896975,-0.03451460,0.04623783,0.03323682,-0.00350089,-0.01132148,0.01416240,-0.08875134,-0.12434091,2.17787719,-0.78985375,0.81585348,0.83522850,0.00000000,0.00000000,1,11:37:02.2,0,0
2433,0.00486607,0.82776183,0.10200103,0.60621721,1.14906919,0.09887622,2.00764894,0.54775327,2.16000795,0.01036051,-0.01531484,0.02402288,0.03669445,0.01444518,-0.05172822,0.02403284,-0.04503935,-0.00047192,-0.03980686,-0.01891799,-0.03210912,0.04706775,0.03448383,-0.00346291,-0.01114789,0.01355563,-0.08866722,-0.16331249,2.46103811,-0.67057872,0.92044294,0.95904833,0.00000000,0.00000000,1,11:37:02.3,0,0
2434,0.02419688,0.83638787,0.10873775,0.62917709,1.08234286,0.11853796,2.24904013,0.55237788,2.37430167,0.01141462,-0.01464251,0.02560221,0.03771244,0.01398021,-0.05006912,0.02584471,-0.04452720,0.00078439,-0.03878589,-0.01853993,-0.02930737,0.04808200,0.03563501,-0.00310845,-0.01057008,0.01297058,-0.08870404,-0.22304590,2.70352864,-0.54612321,1.03974831,1.08377004,0.00000000,0.00000000,1,11:37:02.4,0,0
2435,0.03458363,0.81132412,0.13037062,0.62939256,0.99264103,0.13642065,2.49344921,0.55811292,2.53535771,0.01281498,-0.01395617,0.02719446,0.03884384,0.01365523,-0.04804575,0.02795213,-0.04403538,0.00234717,-0.03742892,-0.01787641,-0.02615060,0.04925199,0.03662299,-0.00244151,-0.00959491,0.01238019,-0.08894018,-0.29998749,2.89188886,-0.41826767,1.17624593,1.20397532,0.00000000,0.00000000,1,11:37:02.5,0,0
2436,0.03455228,0.75477606,0.16845925,0.60755408,0.88340127,0.15053880,2.73317575,0.56467497,2.63314605,0.01451660,-0.01327676,0.02883162,0.04010508,0.01344949,-0.04561672,0.03028238,-0.04362448,0.00412079,-0.03580859,-0.01698712,-0.02272115,0.05053600,0.03739249,-0.00147141,-0.00824141,0.01179569,-0.08942921,-0.38864577,3.01642346,-0.28906703,1.32911003,1.31321323,0.00000000,0.00000000,1,11:37:02.6,0,0
2437,0.02307441,0.67149162,0.22280356,0.56582212,0.75982934,0.15906705,2.95999098,0.57172143,2.66206861,0.01644494,-0.01264203,0.03053151,0.04148966,0.01335203,-0.04276982,0.03276350,-0.04334075,0.00600838,-0.03401588,-0.01595494,-0.01910891,0.05187741,0.03789984,-0.00024311,-0.00656481,0.01126572,-0.09021147,-0.48131555,3.07417679,-0.16062970,1.49654877,1.40734112,0.00000000,0.00000000,1,11:37:02.7,0,0
2438,0.00000128,0.56769222,0.29241902,0.50766510,0.62848288,0.16028461,3.16546416,0.57883662,2.61923194,0.01850957,-0.01208793,0.03231038,0.04299301,0.01334147,-0.03950937,0.03532342,-0.04323358,0.00789952,-0.03215050,-0.01488432,-0.01542158,0.05321077,0.03811540,0.00119265,-0.00463119,0.01080665,-0.09129056,-0.57045412,3.06494117,-0.03629267,1.67720675,1.47991836,0.00000000,0.00000000,1,11:37:02.8,0,0
2439,-0.03404926,0.45095101,0.37480310,0.43730938,0.49781495,0.15331055,3.34081626,0.58561689,2.50588536,0.02060549,-0.01164602,0.03418590,0.04461519,0.01342488,-0.03583293,0.03791443,-0.04332690,0.00969318,-0.03030919,-0.01387253,-0.01176529,0.05446386,0.03803670,0.00275267,-0.00253482,0.01048801,-0.09266762,-0.64693820,2.99272943,0.07954073,1.86475849,1.52517200,0.00000000,0.00000000,1,11:37:02.9,0,0
2440,-0.07831477,0.32986140,0.46598062,0.35991892,0.37621620,0.13794766,3.47940087,0.59164333,2.32716441,0.02261478,-0.01135367,0.03614807,0.04633201,0.01361380,-0.03178002,0.04049345,-0.04361320,0.01129681,-0.02858821,-0.01301366,-0.00823586,0.05556117,0.03767548,0.00435549,-0.00037085,0.01037136,-0.09430230,-0.70272958,2.86663008,0.18445189,2.05518985,1.53955150,0.00000000,0.00000000,1,11:37:03.0,0,0
2441,-0.13056681,0.21328723,0.56117207,0.28129438,0.27497983,0.11448780,3.57316899,0.59656006,2.09173012,0.02442769,-0.01124307,0.03819013,0.04813041,0.01391324,-0.02738416,0.04304593,-0.04408215,0.01262651,-0.02707306,-0.01239380,-0.00492248,0.05642669,0.03705709,0.00590812,0.00174457,0.01049661,-0.09614692,-0.73178452,2.69754648,0.27484000,2.24158955,1.52030838,0.00000000,0.00000000,1,11:37:03.1,0,0
2442,-0.18895718,0.10870838,0.65488791,0.20635384,0.20332858,0.08398028,3.61416960,0.60004461,1.81248426,0.02593818,-0.01133852,0.04028587,0.04999005,0.01435193,-0.02269511,0.04557690,-0.04469559,0.01363682,-0.02582165,-0.01208182,-0.00187941,0.05699395,0.03622692,0.00733312,0.00371040,0.01089863,-0.09812199,-0.72902071,2.49984884,0.34731796,2.41697025,1.46859574,0.00000000,0.00000000,1,11:37:03.2,0,0
2443,-0.25067973,0.02290962,0.74178439,0.13958539,0.17060544,0.04796830,3.59774804,0.60185826,1.50361192,0.02705621,-0.01165447,0.04239040,0.05188292,0.01494787,-0.01778287,0.04810318,-0.04540431,0.01427256,-0.02489534,-0.01211884,0.00083704,0.05720037,0.03524393,0.00853542,0.00542217,0.01160435,-0.10016102,-0.69424647,2.28769088,0.39993447,2.57599092,1.38605309,0.00000000,0.00000000,1,11:37:03.3,0,0
2444,-0.31282309,-0.03903192,0.81628054,0.08489435,0.18337210,0.00866416,3.51880264,0.60186589,1.18039978,0.02771526,-0.01219180,0.04445248,0.05379250,0.01570024,-0.01271384,0.05061815,-0.04614345,0.01451912,-0.02431414,-0.01251066,0.00320474,0.05700818,0.03417922,0.00942121,0.00678536,0.01259987,-0.10220188,-0.62947083,2.07433438,0.42895752,2.71117091,1.27674639,0.00000000,0.00000000,1,11:37:03.4,0,0
2445,-0.37197056,-0.07387132,0.87349969,0.04482424,0.24655265,-0.03159188,3.37569571,0.60000294,0.85856885,0.02787067,-0.01294904,0.04641995,0.05570047,0.01660765,-0.00756314,0.05313329,-0.04686265,0.01437725,-0.02408960,-0.01324143,0.00522114,0.05640090,0.03310043,0.00993684,0.00774244,0.01384321,-0.10416020,-0.53976125,1.87150431,0.43316475,2.81784463,1.14716244,0.00000000,0.00000000,1,11:37:03.5,0,0
2446,-0.42531657,-0.08026547,0.90939170,0.02109630,0.36296844,-0.06995762,3.16944718,0.59632027,0.55490255,0.02750402,-0.01391209,0.04823224,0.05758664,0.01766874,-0.00241279,0.05565193,-0.04749672,0.01386001,-0.02422377,-0.01427541,0.00689749,0.05537986,0.03207612,0.01003014,0.00825313,0.01525768,-0.10598511,-0.43205273,1.69090235,0.41118574,2.89267945,1.00516462,0.00000000,0.00000000,1,11:37:03.6,0,0
2447,-0.46987063,-0.05922017,0.92118770,0.01380418,0.53191912,-0.10393175,2.90377736,0.59097958,0.28466865,0.02663192,-0.01505619,0.04981716,0.05941692,0.01885843,0.00263628,0.05818051,-0.04798924,0.01300569,-0.02469779,-0.01553377,0.00826453,0.05397984,0.03117257,0.00967260,0.00831357,0.01677233,-0.10763546,-0.31568885,1.53933322,0.36239681,2.93204284,0.85979015,0.00000000,0.00000000,1,11:37:03.7,0,0
2448,-0.50334293,-0.01277013,0.90724283,0.02254805,0.74982488,-0.13090599,2.58496952,0.58423769,0.06060214,0.02531511,-0.01633686,0.05112974,0.06118407,0.02014350,0.00751202,0.06071624,-0.04829871,0.01186737,-0.02547562,-0.01692958,0.00936650,0.05225782,0.03044282,0.00884068,0.00793051,0.01827240,-0.10911393,-0.20107742,1.42297029,0.28781471,2.93474841,0.72091627,0.00000000,0.00000000,1,11:37:03.8,0,0
2449,-0.52379864,0.05579196,0.86717725,0.04606700,1.01176262,-0.14891244,2.22322130,0.57642221,-0.10700249,0.02364532,-0.01769917,0.05211934,0.06286267,0.02148244,0.01212382,0.06323775,-0.04839949,0.01049014,-0.02653671,-0.01836586,0.01023254,0.05029196,0.02991957,0.00755315,0.00714750,0.01965043,-0.11042666,-0.09771324,1.34244001,0.18900205,2.90069318,0.59792960,0.00000000,0.00000000,1,11:37:03.9,0,0
2450,-0.52952778,0.14115012,0.80203408,0.08160650,1.30616903,-0.15654871,1.83212292,0.56788522,-0.21102323,0.02173004,-0.01908706,0.05275634,0.06442861,0.02281355,0.01638681,0.06571636,-0.04829270,0.00893785,-0.02783989,-0.01974925,0.01091504,0.04817798,0.02961983,0.00583939,0.00602140,0.02076719,-0.11161663,-0.01579116,1.29794383,0.06716716,2.83017063,0.50018007,0.00000000,0.00000000,1,11:37:04.0,0,0
2451,-0.52007782,0.23844407,0.71383542,0.12697719,1.62232101,-0.15265572,1.42779338,0.55906159,-0.24719518,0.01971861,-0.02042462,0.05304224,0.06587034,0.02410914,0.02024615,0.06815436,-0.04797913,0.00729138,-0.02933357,-0.02099128,0.01147249,0.04603545,0.02953845,0.00375526,0.00462457,0.02156029,-0.11272603,0.03862343,1.28691113,-0.07550642,2.72556853,0.43551946,0.00000000,0.00000000,1,11:37:04.1,0,0
2452,-0.49561346,0.34199357,0.60527921,0.17903246,1.94657612,-0.13706835,1.02960205,0.55037522,-0.21551187,0.01776102,-0.02164148,0.05298745,0.06716599,0.02531043,0.02364243,0.07049938,-0.04749023,0.00561113,-0.03098775,-0.02202398,0.01195341,0.04398713,0.02965717,0.00138155,0.00305280,0.02192581,-0.11380704,0.05966067,1.30511653,-0.23425277,2.59092665,0.40750897,0.00000000,0.00000000,1,11:37:04.2,0,0
