Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191027094320
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,1110,885,747,671,856,735,767,683,971,803,803,704,2000,1700,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,124,124,6,6,24,24,6,6,6,6,49,49,48,48,6,6,31,31,6,6,24,24,7,7,15,15,6,6,7,7,6,6,6,6,6,6,12,12,6,6,7,7,6,6,7,7,6,6,6,6,6,6,31,31,7,7,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,62,62,98,98,15,15,6,6,6,6,6,6,24,24,6,6,6,6,6,6,6,6,6,6,6,6,12,12,6,6,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,100.00,36.06,43.92,100.00,100.00,100.00,100.00,35.92,58.30,13.01,26.61,42.51,92.73,17.23,40.90,1.34,2.77,1.93,4.94,2.99,4.15,2.73,3.55,2.54,3.89,3.60,4.33,3.26,4.42,2.20,4.10,2.54,3.45,4.67,5.51,1.87,3.30,6.37,6.77,2.12,2.85,2.52,4.81,2.74,4.14,1.54,3.12,29.37,88.64,10.53,17.67,91.61,100.00,100.00,100.00,100.00,100.00,100.00,1.00,100.00,1.00,100.00,100.00,91.87,100.00,90.18,100.00,100.00,100.00,11.11,28.15,10.35,29.31,13.97,14.63,2.86,6.36,1.54,2.51,1.56,2.28,1.80,2.71,2.13,3.39,2.07,3.19,1.36,2.04,1.49,2.19,1.63,2.31,2.07,2.55,1.40,1.72,1.82,5.12,100.00,100.00,100.00,100.00,1.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/27 09:43:29
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2258,-0.22059231,0.45112449,0.23030877,0.54097956,0.51116961,0.92144215,0.07640838,0.01863400,0.10817327,0.00510084,-0.01989908,0.02695525,0.02299332,0.01178298,-0.04795580,0.04570257,0.02688507,-0.06378665,0.04428048,0.04327066,0.02964092,0.05186646,0.00118540,0.05318608,0.01202643,0.13843180,0.02680086,0.21187177,1.63959241,-0.48681912,-0.46782449,0.28152677,0.25134355,1.48507273,1,09:47:23.8,0,0
2259,-0.31828320,0.42493767,0.17445442,0.46968606,0.43278497,0.89048421,0.09727596,0.01163832,0.16154172,0.00459244,-0.02363327,0.02879241,0.02537552,0.00859364,-0.04523856,0.04208653,0.02392213,-0.06899512,0.03769609,0.04307451,0.02258402,0.05028752,-0.00054932,0.04912975,0.00911919,0.15849061,0.02601775,0.22773860,1.80784512,-0.43932253,-0.36705962,0.21413083,0.49728802,1.52620804,1,09:47:23.9,0,0
2260,-0.41011012,0.39730930,0.11784890,0.39230889,0.36792535,0.82358587,0.11728434,0.00495873,0.20996653,0.00396838,-0.02727720,0.03030048,0.02777840,0.00579422,-0.04237331,0.03891788,0.02142642,-0.07467210,0.03099146,0.04312548,0.01520682,0.04840240,-0.00272241,0.04485369,0.00619230,0.17433929,0.02614547,0.23545024,1.95008457,-0.44206154,-0.28778151,0.08924930,0.70067781,1.49557805,1,09:47:24.0,0,0
2261,-0.49580070,0.36776379,0.06332870,0.31124938,0.31879508,0.72284395,0.13431406,-0.00094412,0.24929838,0.00320248,-0.03091453,0.03120249,0.02988281,0.00335945,-0.03974446,0.03612916,0.01936184,-0.08072741,0.02424080,0.04331550,0.00761044,0.04617314,-0.00529007,0.04047698,0.00335012,0.18470941,0.02746982,0.23343307,2.05393291,-0.49803761,-0.24264278,-0.08969466,0.84715378,1.39011467,1,09:47:24.1,0,0
2262,-0.57213050,0.33605120,0.01435462,0.22939184,0.28676018,0.59221292,0.14659056,-0.00565801,0.27608249,0.00228033,-0.03460182,0.03128313,0.03141786,0.00124369,-0.03769358,0.03362866,0.01766568,-0.08705793,0.01751761,0.04353036,-0.00007933,0.04360082,-0.00816428,0.03613424,0.00068783,0.18841726,0.03022142,0.22006448,2.10936952,-0.60613507,-0.24054617,-0.31712294,0.92534059,1.21295726,1,09:47:24.2,0,0
2263,-0.63521594,0.30166149,-0.02662432,0.14890653,0.27031353,0.43641105,0.15232626,-0.00885410,0.28731653,0.00121063,-0.03836447,0.03035378,0.03211620,-0.00060021,-0.03655614,0.03133009,0.01627530,-0.09353989,0.01092348,0.04367399,-0.00770296,0.04072276,-0.01119534,0.03197046,-0.00169061,0.18480273,0.03454254,0.19487497,2.10801125,-0.76299685,-0.28602871,-0.58000773,0.92890531,0.97408998,1,09:47:24.3,0,0
2264,-0.68411821,0.26534644,-0.05746879,0.07374141,0.26903841,0.26120222,0.15010466,-0.01034743,0.28102165,0.00001794,-0.04221293,0.02829273,0.03177587,-0.00220932,-0.03661263,0.02915318,0.01512730,-0.10005303,0.00454997,0.04367922,-0.01508418,0.03760155,-0.01419977,0.02813558,-0.00369149,0.17360000,0.04056926,0.15834318,2.04605198,-0.96263802,-0.38259891,-0.86345690,0.85416597,0.68707001,1,09:47:24.4,0,0
2265,-0.71652585,0.22724581,-0.07696530,0.00591462,0.27962753,0.07362652,0.13921812,-0.01000953,0.25681952,-0.00126167,-0.04613940,0.02506230,0.03027325,-0.00363592,-0.03805758,0.02700900,0.01414866,-0.10646988,-0.00149580,0.04349070,-0.02204124,0.03431842,-0.01698267,0.02474000,-0.00524819,0.15503705,0.04831963,0.11152297,1.92597842,-1.19695199,-0.52723771,-1.15068901,0.70148987,0.36975080,1,09:47:24.5,0,0
2266,-0.73057127,0.18809457,-0.08445422,-0.05226298,0.29843119,-0.11823145,0.11983678,-0.00791647,0.21590301,-0.00257761,-0.05010503,0.02070872,0.02756421,-0.00492307,-0.04097331,0.02481983,0.01328230,-0.11267252,-0.00712646,0.04309102,-0.02841313,0.03097710,-0.01932589,0.02188042,-0.00629994,0.12988040,0.05768200,0.05652174,1.75169873,-1.45433462,-0.71346015,-1.42373002,0.47722745,0.04235804,1,09:47:24.6,0,0
2267,-0.72634143,0.14854519,-0.08046498,-0.09941141,0.32038286,-0.30593318,0.09265270,-0.00421161,0.16070060,-0.00387303,-0.05405523,0.01535840,0.02368128,-0.00608899,-0.04533536,0.02254186,0.01249252,-0.11855591,-0.01225879,0.04248624,-0.03408387,0.02769483,-0.02102412,0.01961701,-0.00682053,0.09942903,0.06841058,-0.00372973,1.53448880,-1.72208393,-0.93235558,-1.66193426,0.19127579,-0.27320421,1,09:47:24.7,0,0
2268,-0.70241165,0.10978861,-0.06580143,-0.13427576,0.34042907,-0.48147726,0.05945080,0.00077823,0.09546522,-0.00507821,-0.05788845,0.00923707,0.01877269,-0.00712344,-0.05099261,0.02017809,0.01176856,-0.12400094,-0.01679706,0.04172432,-0.03892200,0.02459776,-0.02188648,0.01800181,-0.00678961,0.06522027,0.08019309,-0.06599557,1.28759408,-1.98544061,-1.16922009,-1.84793437,-0.14007643,-0.55678672,1,09:47:24.8,0,0
2269,-0.65973490,0.07341869,-0.04197301,-0.15600322,0.35453898,-0.63771182,0.02236757,0.00666871,0.02490501,-0.00612762,-0.06149871,0.00261472,0.01304475,-0.00800706,-0.05769924,0.01774359,0.01111051,-0.12891217,-0.02066865,0.04086866,-0.04285965,0.02179436,-0.02176527,0.01702095,-0.00621971,0.02921527,0.09253559,-0.12669584,1.02631712,-2.23040748,-1.40986979,-1.96737480,-0.50013208,-0.79115009,1,09:47:24.9,0,0
2270,-0.60039681,0.04080399,-0.01129775,-0.16472866,0.35883132,-0.76872998,-0.01622530,0.01301320,-0.04571341,-0.00696082,-0.06477492,-0.00418976,0.00676400,-0.00868166,-0.06511478,0.01530076,0.01056144,-0.13321759,-0.02383574,0.03998814,-0.04587869,0.01937052,-0.02057784,0.01662388,-0.00515647,-0.00638336,0.10486752,-0.18211113,0.76815474,-2.44495273,-1.63948238,-2.01016951,-0.86973655,-0.96178353,1,09:47:25.0,0,0
2271,-0.52750319,0.01264222,0.02354400,-0.16238309,0.34873435,-0.87060332,-0.05381798,0.01937183,-0.11128717,-0.00752997,-0.06759616,-0.01083944,0.00024334,-0.00909725,-0.07283240,0.01291770,0.01015915,-0.13686347,-0.02628765,0.03916655,-0.04802069,0.01740002,-0.01828584,0.01676257,-0.00364418,-0.03933079,0.11669444,-0.22864421,0.53129226,-2.61796451,-1.84364319,-1.97145581,-1.22856104,-1.05768347,1,09:47:25.1,0,0
2272,-0.44495556,-0.00988701,0.06001148,-0.15027632,0.32214990,-0.94169438,-0.08823261,0.02524323,-0.16740081,-0.00779347,-0.06987596,-0.01700547,-0.00620314,-0.00919047,-0.08042229,0.01069749,0.00996272,-0.13981207,-0.02802704,0.03848097,-0.04935905,0.01590987,-0.01494476,0.01734235,-0.00175707,-0.06753206,0.12746614,-0.26350743,0.33173206,-2.74207067,-2.00887394,-1.85227966,-1.55844462,-1.07552874,1,09:47:25.2,0,0
2273,-0.35713944,-0.02550575,0.09495201,-0.12976030,0.27937910,-0.98220873,-0.11749848,0.03024008,-0.21062905,-0.00773425,-0.07152701,-0.02240062,-0.01226191,-0.00891408,-0.08745326,0.00872117,0.01002835,-0.14206637,-0.02909771,0.03800382,-0.05002591,0.01491034,-0.01065745,0.01825171,0.00042529,-0.08924976,0.13668890,-0.28464520,0.18026675,-2.81390214,-2.12829638,-1.66072607,-1.84419036,-1.01470196,1,09:47:25.3,0,0
2274,-0.26856324,-0.03403135,0.12639210,-0.10357609,0.22035888,-0.99409962,-0.14008787,0.03397766,-0.23857266,-0.00735103,-0.07248352,-0.02681407,-0.01766976,-0.00821661,-0.09355965,0.00708670,0.01041334,-0.14365792,-0.02954658,0.03778638,-0.05017344,0.01436758,-0.00558867,0.01939519,0.00282204,-0.10319029,0.14404459,-0.29080218,0.08531188,-2.83345103,-2.19695759,-1.40769005,-2.07360840,-0.88285279,1,09:47:25.4,0,0
2275,-0.18348785,-0.03503628,0.15198827,-0.07354717,0.14717430,-0.98180807,-0.15519993,0.03623676,-0.25079918,-0.00666575,-0.07272990,-0.03012516,-0.02223776,-0.00706973,-0.09845670,0.00586756,0.01116431,-0.14464942,-0.02946605,0.03785141,-0.04998518,0.01421934,0.00005065,0.02068863,0.00535847,-0.10870849,0.14935362,-0.28225535,0.04987196,-2.80410695,-2.21314764,-1.11005855,-2.23810244,-0.69147521,1,09:47:25.5,0,0
2276,-0.10559244,-0.02868756,0.17022641,-0.04163545,0.06334083,-0.95081890,-0.16290148,0.03683915,-0.24835832,-0.00571599,-0.07228541,-0.03230841,-0.02585427,-0.00547191,-0.10197514,0.00512552,0.01230858,-0.14512582,-0.02894733,0.03820206,-0.04964064,0.01437590,0.00601032,0.02204312,0.00795453,-0.10565864,0.15251838,-0.25981313,0.07261911,-2.73329020,-2.18218303,-0.78809011,-2.33398652,-0.45442700,1,09:47:25.6,0,0
2277,-0.03771442,-0.01508758,0.17999996,-0.00855314,-0.02528874,-0.90852773,-0.16411066,0.03579403,-0.23430362,-0.00455143,-0.07120106,-0.03341928,-0.02846978,-0.00345353,-0.10403538,0.00488931,0.01384578,-0.14519176,-0.02808273,0.03882971,-0.04929414,0.01474492,0.01203226,0.02339819,0.01054223,-0.09464958,0.15363489,-0.22550878,0.14595456,-2.63190079,-2.11099744,-0.46386027,-2.36224127,-0.18971124,1,09:47:25.7,0,0
2278,0.01830955,0.00475550,0.18090536,0.02381716,-0.11284494,-0.86028695,-0.15990224,0.03319211,-0.21229316,-0.00322970,-0.06955189,-0.03361497,-0.03013845,-0.00108188,-0.10469866,0.00514707,0.01575003,-0.14496851,-0.02697566,0.03970276,-0.04908397,0.01523623,0.01786795,0.02473622,0.01307171,-0.07691976,0.15294917,-0.18258004,0.25808468,-2.51222014,-2.01086020,-0.15954144,-2.32845902,0.08470321,1,09:47:25.8,0,0
2279,0.06168407,0.03000569,0.17278497,0.05496898,-0.19397084,-0.81215155,-0.15209155,0.02923020,-0.18712427,-0.00181152,-0.06744064,-0.03311076,-0.03097493,0.00156711,-0.10413119,0.00587036,0.01797248,-0.14456756,-0.02569260,0.04078187,-0.04908139,0.01575970,0.02330236,0.02606739,0.01551403,-0.05418042,0.15089619,-0.13465209,0.39487487,-2.38662004,-1.89331794,0.10356146,-2.24144125,0.35087690,1,09:47:25.9,0,0
2280,0.09258056,0.05986140,0.15654345,0.08535235,-0.26277369,-0.76816642,-0.14232387,0.02419426,-0.16356391,-0.00035919,-0.06499370,-0.03218539,-0.03116307,0.00437824,-0.10259622,0.00699927,0.02044870,-0.14409809,-0.02428779,0.04201906,-0.04931468,0.01623959,0.02816313,0.02743023,0.01785884,-0.02853627,0.14800958,-0.08552887,0.54141581,-2.26709890,-1.76945996,0.30814216,-2.11167526,0.59124815,1,09:47:26.0,0,0
2281,0.11016537,0.09275789,0.13310719,0.11468693,-0.31481725,-0.73186034,-0.13280502,0.01840512,-0.14692268,0.00106799,-0.06237446,-0.03116287,-0.03094875,0.00724095,-0.10043645,0.00846035,0.02309955,-0.14366020,-0.02279994,0.04336172,-0.04976978,0.01660821,0.03232018,0.02886829,0.02010467,-0.00235777,0.14490825,-0.03903528,0.68010312,-2.16372609,-1.65141356,0.44228482,-1.95162451,0.78840691,1,09:47:26.1,0,0
2282,0.11786959,0.12781373,0.10457566,0.14389211,-0.34518713,-0.70364457,-0.12554236,0.01226739,-0.14190882,0.00241686,-0.05976729,-0.03034447,-0.03058766,0.01001934,-0.09802254,0.01014643,0.02582330,-0.14335459,-0.02127274,0.04475983,-0.05041503,0.01681359,0.03570658,0.03042808,0.02226210,0.02208839,0.14219223,0.00154077,0.79626524,-2.08350468,-1.54895818,0.49879798,-1.77314007,0.92965013,1,09:47:26.2,0,0
2283,0.11753204,0.16338189,0.07176969,0.17304455,-0.35192180,-0.68266547,-0.12141492,0.00624595,-0.15095474,0.00364182,-0.05734313,-0.03001524,-0.03035207,0.01260063,-0.09574387,0.01195776,0.02853898,-0.14325421,-0.01973142,0.04617220,-0.05118829,0.01682781,0.03831061,0.03214266,0.02433993,0.04276598,0.14036632,0.03343748,0.87847292,-2.03164029,-1.47001076,0.47567862,-1.58890402,1.00553334,1,09:47:26.3,0,0
2284,0.11100597,0.19839801,0.03627970,0.20296052,-0.33383670,-0.66605526,-0.12112638,0.00077159,-0.17556018,0.00470872,-0.05526928,-0.03039959,-0.03047989,0.01486385,-0.09395368,0.01376438,0.03113696,-0.14339425,-0.01818073,0.04756049,-0.05197956,0.01663648,0.04017675,0.03403744,0.02635008,0.05791230,0.13990277,0.05452961,0.91664380,-2.00984716,-1.41892576,0.37846148,-1.40997660,1.01081300,1,09:47:26.4,0,0
2285,0.10170741,0.23148201,-0.00019602,0.23320673,-0.29254761,-0.65043813,-0.12509672,-0.00379062,-0.21595933,0.00559891,-0.05370411,-0.03162558,-0.03115555,0.01672161,-0.09291826,0.01546491,0.03353438,-0.14378910,-0.01664301,0.04890119,-0.05270161,0.01624069,0.04138510,0.03613615,0.02831122,0.06647748,0.14118491,0.06423572,0.90869713,-2.01499724,-1.39759862,0.21658930,-1.24456537,0.94459718,1,09:47:26.5,0,0
2286,0.08912503,0.26198718,-0.03619404,0.26417291,-0.22969276,-0.63155395,-0.13310912,-0.00701992,-0.27067852,0.00630561,-0.05277754,-0.03376727,-0.03253046,0.01811675,-0.09285869,0.01696194,0.03566020,-0.14441831,-0.01513097,0.05017732,-0.05326515,0.01565471,0.04204342,0.03841638,0.03022043,0.06793901,0.14435852,0.06302939,0.85365778,-2.04202127,-1.40325916,0.00543516,-1.09770989,0.81081361,1,09:47:26.6,0,0
2287,0.07396769,0.28914773,-0.07061824,0.29596817,-0.14859352,-0.60538673,-0.14465186,-0.00863040,-0.33724275,0.00683313,-0.05257448,-0.03675729,-0.03464375,0.01904082,-0.09384477,0.01819433,0.03747606,-0.14522289,-0.01365782,0.05136564,-0.05358139,0.01489434,0.04226644,0.04082834,0.03206333,0.06257548,0.14938837,0.05247353,0.75595528,-2.08337045,-1.43198502,-0.23723049,-0.97167313,0.61723268,1,09:47:26.7,0,0
2288,0.05645365,0.31194597,-0.10257854,0.32723507,-0.05492338,-0.56817949,-0.15816149,-0.00833339,-0.41094396,0.00720694,-0.05313647,-0.04045940,-0.03748965,0.01951146,-0.09585097,0.01910878,0.03894929,-0.14610296,-0.01223700,0.05246526,-0.05359164,0.01399431,0.04218670,0.04332138,0.03382315,0.05109518,0.15608384,0.03471566,0.62376159,-2.13262367,-1.47908497,-0.49208134,-0.86870641,0.37293237,1,09:47:26.8,0,0
2289,0.03641188,0.32973817,-0.13113622,0.35684881,0.04585339,-0.51879412,-0.17237470,-0.00595325,-0.48707238,0.00745092,-0.05446270,-0.04464040,-0.04097167,0.01957725,-0.09873801,0.01966787,0.04006879,-0.14696138,-0.01091955,0.05345467,-0.05329631,0.01295602,0.04190406,0.04578341,0.03546408,0.03506711,0.16401793,0.01300981,0.46852651,-2.18111825,-1.53688693,-0.73988813,-0.78759223,0.09169864,1,09:47:26.9,0,0
2290,0.01347453,0.34181812,-0.15620077,0.38289639,0.14731181,-0.45595014,-0.18549168,-0.00136859,-0.56007421,0.00759476,-0.05653382,-0.04904697,-0.04497364,0.01930739,-0.10231791,0.01984868,0.04084427,-0.14769711,-0.00977052,0.05432305,-0.05274259,0.01178074,0.04150795,0.04809395,0.03694588,0.01633880,0.17277209,-0.00920670,0.30405334,-2.22116184,-1.59837592,-0.96311224,-0.72611243,-0.21163160,1,09:47:27.0,0,0
2291,-0.01266549,0.34767127,-0.17728595,0.40401387,0.24408592,-0.38194090,-0.19638069,0.00534027,-0.62511885,0.00766507,-0.05927307,-0.05338807,-0.04932720,0.01879054,-0.10632996,0.01965102,0.04129773,-0.14821345,-0.00887198,0.05504598,-0.05203442,0.01046065,0.04104552,0.05011335,0.03820984,-0.00304199,0.18175338,-0.02864154,0.14194764,-2.24745989,-1.65685999,-1.14730179,-0.68111479,-0.52183890,1,09:47:27.1,0,0
2292,-0.04196981,0.34674394,-0.19405277,0.41834500,0.33038944,-0.29974774,-0.20351411,0.01409730,-0.67730016,0.00769156,-0.06259373,-0.05737181,-0.05384003,0.01811272,-0.11047854,0.01906405,0.04145415,-0.14843807,-0.00831801,0.05559434,-0.05130961,0.00897077,0.04053948,0.05171070,0.03921114,-0.02079509,0.19041000,-0.04194093,-0.00520995,-2.25750995,-1.70653546,-1.28358757,-0.64912587,-0.82382464,1,09:47:27.2,0,0
2293,-0.07378712,0.33908397,-0.20586130,0.42489111,0.40215868,-0.21546452,-0.20612881,0.02465298,-0.71300250,0.00769835,-0.06636847,-0.06072563,-0.05830536,0.01735979,-0.11445998,0.01808888,0.04134168,-0.14832224,-0.00819803,0.05593386,-0.05073437,0.00728233,0.03998291,0.05276398,0.03989898,-0.03512397,0.19817261,-0.04681462,-0.12816513,-2.24834991,-1.74238336,-1.36512303,-0.62589431,-1.10166085,1,09:47:27.3,0,0
2294,-0.10664921,0.32423413,-0.21247654,0.42198339,0.45593980,-0.13354337,-0.20328692,0.03669040,-0.72921771,0.00770569,-0.07046016,-0.06324961,-0.06255449,0.01658959,-0.11802320,0.01672132,0.04098411,-0.14784770,-0.00859178,0.05602847,-0.05047937,0.00536884,0.03935532,0.05317461,0.04023498,-0.04449217,0.20449822,-0.04192688,-0.22027512,-2.22181797,-1.76165771,-1.39146328,-0.60813910,-1.34328711,1,09:47:27.4,0,0
2295,-0.13817096,0.30297032,-0.21333295,0.40952489,0.49000648,-0.06082528,-0.19502935,0.04983357,-0.72488815,0.00773029,-0.07472317,-0.06481498,-0.06644718,0.01584702,-0.12097196,0.01495870,0.04039914,-0.14702506,-0.00954600,0.05585166,-0.05068745,0.00322520,0.03864041,0.05287628,0.04019477,-0.04782848,0.20900053,-0.02663991,-0.27736616,-2.18046641,-1.76139295,-1.36695755,-0.59266770,-1.53733933,1,09:47:27.5,0,0
