Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191018131959
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,653,615,675,628,562,562,646,611,607,588,691,638,648,612,1320,1578,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,150,150,6,6,49,49,6,6,6,6,15,15,28,28,6,6,24,24,6,6,6,6,7,7,24,24,6,6,12,12,7,7,6,6,7,7,15,15,7,7,6,6,7,7,7,7,12,12,6,6,14,14,7,7,6,6,124,124,6,6,6,6,31,31,6,6,49,49,6,6,6,6,15,15,31,31,7,7,15,15,7,7,7,7,15,15,6,6,14,14,7,7,6,6,6,6,15,15,6,6,6,6,7,7,44,44,6,6,6,6,6,6
Digital Gain,1.00,100.00,100.00,100.00,100.00,96.47,68.07,100.00,1.00,1.00,2.93,7.86,3.70,10.73,1.62,4.14,4.14,7.08,2.02,3.27,2.64,4.57,3.50,3.90,2.66,3.52,3.17,5.53,2.18,3.84,4.64,8.06,2.81,5.09,4.39,7.17,4.82,6.89,2.71,6.07,2.24,3.15,2.60,4.13,2.12,5.75,2.90,4.22,1.84,4.56,1.50,6.63,4.40,3.37,1.75,2.52,1.00,1.00,70.97,68.07,100.00,100.00,1.00,1.00,1.00,1.00,100.00,35.38,100.00,100.00,33.25,92.65,3.29,9.93,5.41,24.58,100.00,100.00,100.00,100.00,2.54,3.21,3.32,4.63,2.35,4.05,11.61,20.16,1.95,3.21,2.78,4.47,1.41,2.47,1.58,2.06,2.40,3.54,1.49,3.26,1.00,3.35,2.66,3.31,2.54,2.55,18.68,93.89,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/10/18 13:20:05
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2111,-5.15714359,-0.62167156,-2.35130811,0.05820186,0.00000000,-0.13658059,-0.29393548,-0.06037379,-0.20579848,-0.03780340,-0.02732657,0.02316591,-0.03023982,-0.09161298,-0.09554821,-0.14473088,-0.11079770,-0.06847186,-0.19077660,-0.05548292,-0.09974556,-0.05572869,-0.05670143,-0.08389257,-0.08237406,-0.03492008,-0.17089050,-0.02486406,0.00000000,-0.27480331,0.75821483,-8.12757874,0.00000000,-3.95354390,1,13:23:45.1,0,0
2112,0.07199685,2.19014788,3.85746503,0.09967610,0.00000000,0.06130427,0.14140318,-0.05021701,0.08683882,-0.04574984,-0.01430628,0.03457615,0.03753113,-0.06021874,-0.05272895,-0.08352682,-0.08935332,0.01074167,-0.11383899,-0.09615908,-0.08100916,-0.09608395,-0.10232536,0.06013034,-0.02424362,-0.03032105,0.05011158,-0.01890000,0.00000000,-0.27480331,-1.10594678,0.00000000,0.00000000,-0.23088843,1,13:23:45.2,0,0
2113,-7.35892344,-3.43044782,-3.22169018,-1.86957264,0.00000000,-0.03725189,0.04955027,-0.04169913,-0.01194051,-0.05691628,-0.03975781,0.03761582,-0.01276888,-0.12233882,-0.07689232,-0.14874454,-0.10235382,-0.09190666,-0.17331649,-0.04226109,-0.15754883,-0.09345866,-0.06841494,-0.22967236,-0.22025141,-0.05482491,-0.23719203,-0.02994181,0.00000000,-0.66612780,-0.92275244,0.00000000,0.00000000,-3.29879427,1,13:23:45.3,0,0
2114,0.00000000,-3.93034983,-6.74748135,-1.86957264,0.00000000,-0.14215678,-0.21195462,-0.01653791,-0.13821240,-0.01651384,0.02170572,-0.07301725,-0.11670592,-0.06021874,-0.20435478,-0.10301370,-0.06176843,-0.11250341,-0.16213158,-0.06426211,-0.16021322,-0.11690227,-0.09506130,-0.16741577,-0.16367453,-0.05022588,-0.20167448,-0.03382941,0.00000000,-0.16684730,-0.00320960,0.00000000,0.00000000,-0.51778877,1,13:23:45.4,0,0
2115,0.00000000,-3.93034983,8.36361313,-2.82624030,0.00000000,-0.08112729,0.03473581,-0.01917516,-0.01194051,-0.01913202,0.01467594,-0.02193998,-0.05039826,-0.12233882,-0.15151839,-0.21284254,-0.12478488,-0.13396409,-0.19663969,-0.08017235,-0.16950044,-0.13087414,-0.07006709,-0.06244138,-0.08111520,-0.05482491,-0.06569858,-0.04373925,0.00000000,-0.36824477,-0.00320960,0.00000000,0.00000000,-3.06848478,1,13:23:45.5,0,0
2116,0.00000000,-1.62531483,-1.04783201,-0.84545338,0.00000000,-0.05352901,-0.08324644,-0.05811202,-0.05818699,-0.03672285,-0.03313658,0.01503074,-0.03023982,-0.13562331,-0.11493164,-0.21779913,-0.11675628,-0.06847186,-0.13576977,-0.06426211,-0.12390894,-0.11914553,-0.08615711,-0.04991267,-0.06783722,-0.07196639,-0.04692893,-0.02994181,0.00000000,-0.05337073,0.52145469,0.00000000,0.00000000,-0.64554721,1,13:23:45.6,0,0
2117,-4.27360821,-4.00322962,-1.93007207,-1.93233466,0.00000000,0.12789352,0.19289479,-0.04426382,0.13039406,-0.00754849,-0.00092981,0.00113344,-0.03253819,-0.05645491,-0.07745532,-0.06130067,-0.04806143,-0.09120671,-0.15322988,-0.07139315,-0.10917304,-0.07243928,-0.07729300,0.01146974,-0.04057705,-0.03032105,0.01414004,-0.02494011,0.00000000,0.14802675,0.52145469,0.00000000,0.00000000,3.08692503,1,13:23:45.7,0,0
2118,-6.57833385,-1.57833922,-2.50592756,-1.29006219,0.00000000,0.09517979,-0.01879073,-0.05010310,0.07029392,-0.02582523,-0.01128753,0.03666529,-0.03805781,-0.02564275,-0.07745532,-0.08045276,-0.06158575,-0.15562694,-0.22875212,-0.04497191,-0.14072651,-0.04869261,-0.07126671,-0.11419091,-0.13189231,-0.05022588,-0.09345499,-0.01890000,0.00000000,-0.16684730,-1.10594678,0.00000000,0.00000000,0.96236420,1,13:23:45.8,0,0
2119,-2.46175146,0.12028877,-1.03724909,0.05820186,0.00000000,0.04663923,-0.05001188,-0.00837043,0.00772006,-0.01691609,0.01744404,-0.01110428,-0.08820231,-0.03663378,-0.10161870,-0.08112970,-0.03441015,-0.03087178,-0.10029812,-0.07743126,-0.08306100,-0.08406509,-0.05670143,-0.05753017,-0.04852768,-0.03492008,-0.10367410,-0.01890000,0.00000000,-0.46473032,-0.48218861,0.00000000,0.00000000,-2.96055388,1,13:23:45.9,0,0
2120,-1.85544789,1.34849095,-1.28256404,0.37259704,0.00000000,-0.03921674,-0.06019026,-0.05010310,-0.01336396,-0.01691609,0.00154354,-0.01284345,-0.02559718,-0.09163446,-0.06501151,-0.14874454,-0.08883992,-0.13261442,-0.19663969,-0.09334150,-0.14837754,-0.11914553,-0.09506130,-0.01372706,-0.03393790,-0.04422119,0.00001732,-0.02994181,0.00000000,-0.16684730,-1.10594678,0.00000000,0.00000000,-2.37001228,1,13:23:46.0,0,0
2121,-0.53014266,-1.62531483,-3.24094510,-1.12761235,0.00000000,-0.03725189,0.02443972,-0.08668718,0.04731444,-0.08788104,-0.05990686,-0.07066438,-0.09319780,-0.18180905,-0.12180614,-0.28298143,-0.15771943,-0.13396409,-0.19663969,-0.06426211,-0.14545508,-0.13087414,-0.08615711,-0.21856628,-0.18147655,-0.05482491,-0.18856159,-0.02390170,0.00000000,0.02307971,-0.62696773,0.00000000,0.00000000,-1.84945512,1,13:23:46.1,0,0
2122,0.00000000,0.12028877,3.55361128,-0.23914964,0.00000000,-0.15069747,-0.11324216,-0.06037379,-0.07344484,-0.05794878,-0.02941358,-0.11287159,-0.14027831,-0.09100016,-0.17651501,-0.14514075,-0.08864681,-0.15615796,-0.21536016,-0.09334150,-0.21017881,-0.17734563,-0.11271825,-0.15151793,-0.15228763,-0.04880829,-0.08786321,-0.04373925,0.00000000,-0.16684730,-0.00320960,0.00000000,0.00000000,-2.06484151,1,13:23:46.2,0,0
2123,0.00000000,-1.73181975,-1.83830178,-0.00874841,0.00000000,-0.02517424,0.01256172,-0.02117687,0.00729948,-0.07388991,-0.02385731,-0.05720377,-0.09064478,-0.12272407,-0.12120445,-0.19007593,-0.08396827,-0.15478647,-0.22378239,-0.06426211,-0.20261961,-0.13327588,-0.06120298,-0.11750739,-0.08307622,-0.04422119,-0.09275560,-0.03869027,0.00000000,0.20271058,1.67775762,0.00000000,0.00000000,-0.32360110,1,13:23:46.3,0,0
2124,-2.70143294,0.12028877,-2.28529906,0.88515729,0.00000000,-0.07477541,-0.11226952,-0.01851881,-0.11929435,-0.00571542,0.03791374,0.01336436,-0.03527115,-0.14171499,-0.08651602,-0.18997149,-0.13854882,-0.09120671,-0.15449025,-0.10647988,-0.10486757,-0.13371715,-0.09506130,0.00642578,-0.01846117,-0.06412601,0.00358706,-0.03382941,0.00000000,-0.05337073,0.52145469,0.00000000,0.00000000,0.85490865,1,13:23:46.4,0,0
2125,0.00000000,-0.35013708,2.43376946,-0.97566700,0.00000000,-0.00834735,-0.15215583,-0.02881839,-0.03678612,-0.00754849,-0.01696885,-0.06054974,-0.08073796,-0.11187781,-0.16114978,-0.15306301,-0.07553238,-0.11253483,-0.14523584,-0.07415805,-0.12134308,-0.10531653,-0.08458319,-0.08074014,-0.12054157,-0.05022588,0.00072113,-0.02390170,0.00000000,0.14802675,-0.62696773,0.00000000,0.00000000,-0.05985134,1,13:23:46.5,0,0
2126,-3.45851588,-1.62531483,-1.77226675,-0.23914964,0.00000000,0.00814996,0.00241664,-0.05010310,0.00643828,-0.04783064,-0.04285898,-0.01911299,-0.07560126,-0.14171499,-0.08651602,-0.14441335,-0.09761900,-0.11373049,-0.15322988,-0.07743126,-0.12413182,-0.11914553,-0.08780683,-0.03778189,-0.05083069,-0.05022588,-0.01922935,-0.03382941,0.00000000,-0.27480331,1.19877863,0.00000000,0.00000000,-1.45909047,1,13:23:46.6,0,0
2127,0.00000000,2.19014788,-0.07385336,0.70597982,0.00000000,-0.18024360,-0.43825307,-0.04755699,-0.23324701,-0.03780340,-0.00136311,-0.02193998,-0.05587253,-0.11101063,-0.09612328,-0.15303493,-0.10235382,-0.17638366,-0.21129203,-0.06426211,-0.16185634,-0.10505587,-0.07006709,-0.02086456,-0.05291264,-0.03492008,0.01465320,-0.04373925,0.00000000,-0.16684730,-0.62696773,0.00000000,0.00000000,7.00950193,1,13:23:46.7,0,0
2128,-1.96857345,-0.62167156,-1.66235483,0.05820186,0.00000000,0.07979911,0.24713598,-0.01600214,0.16912393,-0.02694332,0.02780176,-0.02369863,-0.04582688,-0.09163446,-0.11767367,-0.18997149,-0.10235382,-0.07264242,-0.10716334,-0.04839488,-0.13642554,-0.11928158,-0.07006709,0.01314682,0.00207422,-0.05022588,0.07748065,-0.03382941,0.00000000,-0.36824477,-0.48218861,0.00000000,0.00000000,0.85490865,1,13:23:46.8,0,0
2129,0.00000000,-1.73181975,-0.62695706,-0.27709869,0.00000000,-0.08112729,-0.03703607,-0.07330200,-0.07732414,-0.08577859,-0.06862792,-0.03159894,-0.06086482,-0.14267172,-0.09324989,-0.16729183,-0.08396827,-0.15432134,-0.15322988,-0.06426211,-0.20058165,-0.14486846,-0.08615711,-0.14538586,-0.14090975,-0.03492008,-0.09991419,-0.03986952,0.00000000,-0.05337073,-0.00320960,0.00000000,0.00000000,2.62898755,1,13:23:46.9,0,0
2130,0.07199685,-1.62531483,1.97720981,-0.84545338,0.00000000,-0.13759497,-0.11750318,-0.07083548,-0.09665529,-0.05794878,-0.04285898,-0.13709539,-0.14780731,-0.10700805,-0.20099077,-0.14473088,-0.08396827,-0.13059489,-0.13576977,-0.09334150,-0.15792605,-0.16575614,-0.09346125,-0.25819451,-0.19209248,-0.01053446,-0.18653563,-0.03477390,0.00000000,-0.46473032,-1.10594678,0.00000000,0.00000000,-0.72870862,1,13:23:47.0,0,0
2131,-0.53014266,8.97924519,-1.30860710,1.44609404,0.00000000,0.02064995,-0.04803899,-0.03462879,0.02916017,-0.01577932,-0.00136311,-0.05869178,-0.11126112,-0.07628169,-0.09885623,-0.08352682,-0.06158575,-0.07204990,-0.09785754,-0.09334150,-0.11426839,-0.14304650,-0.10232536,-0.09198072,-0.04813347,-0.05022588,-0.03858786,-0.03382941,0.00000000,0.28061286,0.52145469,0.00000000,0.00000000,-0.64554721,1,13:23:47.1,0,0
2132,-0.53014266,1.34849095,-1.74917090,0.70597982,0.00000000,-0.05633204,-0.22706130,-0.03399312,-0.07947524,-0.01577932,-0.04224465,-0.01110428,-0.04818696,-0.09163446,-0.07745532,-0.10301370,-0.10235382,-0.13396409,-0.17500457,-0.06426211,-0.15237521,-0.10777274,-0.07729300,0.07504583,0.06442840,-0.03032105,0.12012792,-0.01890000,0.00000000,-0.36824477,-0.00320960,0.00000000,0.00000000,-6.08831882,1,13:23:47.2,0,0
2133,1.42036414,-1.62531483,-0.22278821,-0.84545338,0.00000000,-0.12334825,-0.36311796,-0.07601020,-0.17106119,-0.06582298,-0.07202210,-0.05422587,-0.08820231,-0.12723057,-0.10444912,-0.14841042,-0.11611777,-0.04811461,-0.11383899,-0.06426211,-0.11426839,-0.11023391,-0.06841494,0.03886022,-0.00852552,-0.05810005,0.08891889,-0.02494011,0.00000000,0.14802675,-0.62696773,0.00000000,0.00000000,-0.77467322,1,13:23:47.3,0,0
2134,-3.20371175,-0.88335454,-1.66235483,-0.52130860,0.00000000,-0.10983555,-0.23927602,-0.00819992,-0.05939459,0.00319372,0.01190126,-0.01284345,-0.06554650,-0.06027380,-0.06764809,-0.10301370,-0.06158575,-0.07097311,-0.09785754,-0.06426211,-0.12413182,-0.10505587,-0.03895927,-0.07974979,-0.05083069,-0.04095858,0.02294558,-0.02494011,0.00000000,0.02307971,1.67775762,0.00000000,0.00000000,-0.13816695,1,13:23:47.4,0,0
2135,0.07199685,2.19014788,-0.70176721,0.70597982,0.00000000,-0.09090570,-0.25497103,-0.04755699,-0.09942061,-0.04586147,-0.02732657,-0.05701895,-0.08321608,-0.11101063,-0.13944946,-0.10685137,-0.07529275,-0.11373049,-0.15902312,-0.08737988,-0.15792605,-0.13371715,-0.08458319,-0.07927988,-0.07283349,-0.05022588,-0.01861113,-0.02494011,0.00000000,0.02307971,-0.62696773,0.00000000,0.00000000,7.20903587,1,13:23:47.5,0,0
2136,-1.96857345,-0.88335454,-1.41703987,0.27341056,0.00000000,-0.14795670,-0.06967244,0.01742277,-0.09576158,-0.01731969,0.03330842,-0.08116587,-0.10104924,-0.10700805,-0.14277083,-0.16751499,-0.09761900,-0.13479614,-0.16531256,-0.08342522,-0.19333237,-0.15650168,-0.08780683,-0.10572536,-0.04765045,-0.04095858,-0.06628758,-0.03382941,0.00000000,-0.27480331,0.75821483,0.00000000,0.00000000,-6.71876049,1,13:23:47.6,0,0
2137,-4.44431305,0.12028877,-1.66235483,0.05820186,0.00000000,-0.08766472,-0.00697662,-0.04684978,-0.09327521,-0.09276699,-0.05458367,-0.09319335,-0.11342637,-0.05594931,-0.11226448,-0.09947819,-0.05684121,-0.19357345,-0.26228550,-0.07803564,-0.21189426,-0.16811314,-0.06728113,-0.12933154,-0.05622822,-0.03629055,-0.08463223,-0.04373925,0.00000000,-0.73223066,0.35026455,-9.27130032,0.00000000,-6.05123711,1,13:23:47.7,0,0
2138,-5.00615835,1.34849095,-2.21809268,0.37259704,0.00000000,0.01502598,-0.07242452,-0.02430990,-0.03703394,-0.00687018,0.02750701,-0.03135071,-0.07846231,-0.09161298,-0.10444912,-0.14473088,-0.05686714,-0.07204990,-0.11978832,-0.05548292,-0.11426839,-0.10777274,-0.05509846,0.01847484,0.02315372,-0.01638572,0.07371810,-0.02494011,0.00000000,0.67193735,-0.10230341,0.00000000,0.00000000,-3.40391159,1,13:23:47.8,0,0
2139,0.00000000,-2.92670655,10.06452465,-1.58741367,0.00000000,0.06130427,-0.04537580,0.00728275,0.06633803,0.03478869,0.05359352,0.09618723,0.03343496,-0.09565786,0.00800337,-0.10628691,-0.07553238,-0.02788101,-0.07583905,-0.04497191,-0.09949004,-0.06038139,-0.03720049,-0.08477899,-0.06558391,-0.04095858,-0.00538088,-0.02494011,0.00000000,0.28061286,0.52145469,0.00000000,0.00000000,-0.77467322,1,13:23:47.9,0,0
2140,1.01850760,-1.57833922,-1.14233100,-1.58741367,0.00000000,-0.04029667,-0.08324644,-0.03462879,0.00487250,-0.02694332,-0.01398887,0.02851929,-0.05587253,-0.06082231,-0.05272895,-0.06130067,-0.07513291,-0.02880734,-0.09785754,-0.08017235,-0.09006257,-0.10777274,-0.08458319,-0.05245945,-0.01444857,-0.02700008,-0.01861113,-0.01498541,0.00000000,0.14802675,-0.00320960,0.00000000,0.00000000,-0.05985134,1,13:23:48.0,0,0
2141,-2.92524099,-2.47378016,-1.14233100,-1.12761235,0.00000000,-0.00571361,-0.07998240,-0.04755699,-0.01265532,-0.00687018,-0.02732657,-0.02193998,-0.08851708,-0.04110213,-0.09885623,-0.08398033,-0.07513291,-0.11023764,-0.15449025,-0.05548292,-0.13353264,-0.11023391,-0.05232491,-0.06264733,-0.05291264,-0.02105375,-0.02752173,-0.02494011,0.00000000,0.20271058,2.54714608,0.00000000,0.00000000,-1.45909047,1,13:23:48.1,0,0
2142,-6.57833385,-1.57833922,-2.57331944,-0.54810184,0.00000000,-0.00984846,0.06946746,-0.07601020,0.03086955,-0.09171022,-0.09935428,-0.07694677,-0.08358898,-0.09565786,-0.13917819,-0.12569337,-0.10235382,-0.07204990,-0.11978832,-0.06426211,-0.13881242,-0.14307110,-0.08458319,-0.18440412,-0.15824610,-0.05810005,-0.11840143,-0.02494011,0.00000000,-0.66612780,-0.48218861,0.00000000,0.00000000,0.85490865,1,13:23:48.2,0,0
2143,-5.58074379,-0.62167156,-2.89213896,-0.54810184,0.00000000,-0.12257791,-0.07998240,-0.07123355,-0.07632672,-0.06680500,-0.05914906,-0.08116587,-0.13819849,-0.04531900,-0.16983645,-0.06065578,-0.04806143,-0.11023764,-0.13724843,-0.09056964,-0.14545508,-0.14247136,-0.07006709,-0.22967236,-0.15014854,-0.00126715,-0.14760751,-0.02494011,0.00000000,-0.46473032,-1.10594678,0.00000000,0.00000000,-4.88232613,1,13:23:48.3,0,0
2144,-3.45851588,-1.73181975,-1.77226675,-0.27709869,0.00000000,-0.20135030,-0.17769788,0.00952236,-0.19637187,-0.03388771,0.00218458,-0.12315901,-0.14267150,-0.09161298,-0.15762097,-0.12288163,-0.09723648,-0.13261442,-0.16213158,-0.05894314,-0.18824960,-0.15650168,-0.05670143,-0.07712899,-0.01882933,-0.05022588,-0.03245717,-0.03382941,0.00000000,-0.64645368,0.35026455,0.00000000,0.00000000,-3.21847749,1,13:23:48.4,0,0
2145,-5.50874662,0.60653055,-2.57331944,-0.23370668,0.00000000,0.04329356,-0.00553080,-0.07083548,0.02631201,-0.05783965,-0.04026974,0.01214441,-0.02756277,-0.08019847,-0.09554821,-0.10628691,-0.08905670,-0.04811461,-0.09785754,-0.03961569,-0.10486757,-0.08189751,-0.03003898,-0.02796664,-0.04826286,-0.00241502,0.04565629,-0.01498541,0.00000000,0.33795375,2.20242190,0.00000000,0.00000000,2.74868464,1,13:23:48.5,0,0
2146,-3.20371175,-1.62531483,-1.77226675,-0.84545338,0.00000000,0.02832224,-0.09235233,-0.03723810,0.00568384,-0.00571542,-0.01696885,0.05191850,-0.05314074,-0.04481442,-0.06350999,-0.05730500,-0.06158575,-0.09120671,-0.13576977,-0.06426211,-0.11858814,-0.09358630,-0.05509846,-0.01826022,-0.02089756,-0.03946133,0.02248110,-0.01401826,0.00000000,-0.27480331,-1.10594678,0.00000000,0.00000000,-5.27455330,1,13:23:48.6,0,0
2147,0.00000000,-0.88335454,0.30187607,-0.23914964,0.00000000,0.07580422,0.03661853,0.00676372,0.11130831,0.04494556,0.04038281,0.14520603,0.06953240,-0.08019847,0.04004734,-0.08309712,-0.06191834,-0.07259939,-0.10726031,-0.04497191,-0.10890514,-0.09585831,-0.05336874,-0.06826086,-0.08086560,-0.05959003,-0.00141075,-0.01401826,0.00000000,0.14802675,-0.62696773,0.00000000,0.00000000,-0.90901667,1,13:23:48.7,0,0
