Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190418153213
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1519,1126,593,580,658,0,667,624,720,0,697,641,603,586,1669,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,124,124,6,6,6,6,6,6,6,6,44,44,22,22,72,72,31,31,6,6,12,12,7,7,6,6,14,14,7,7,6,6,6,6,6,6,6,6,7,7,6,6,6,6,7,7,6,6,6,6,6,6,7,7,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,72,72,24,24,47,47,7,7,6,6,12,12,15,15,6,6,6,6,6,6,6,6,12,12,6,6,7,7,24,24,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,100.00,100.00,100.00,100.00,1.00,100.00,21.91,31.17,2.41,5.57,1.37,2.02,12.73,8.12,2.60,2.34,1.12,18.99,4.94,3.35,1.47,26.69,2.23,47.74,3.91,5.62,2.95,4.41,1.67,43.45,2.71,3.96,1.41,33.19,1.43,40.96,3.26,4.19,1.85,2.71,2.50,3.65,2.38,3.16,2.39,3.11,1.00,1.00,2.72,100.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,36.28,46.41,1.00,1.00,1.00,100.00,100.00,1.00,89.77,100.00,9.66,13.56,92.65,100.00,1.52,3.64,3.77,3.80,5.91,4.12,1.16,20.34,1.27,23.75,2.59,4.69,2.12,3.21,1.00,19.45,1.00,14.14,2.23,2.89,2.31,2.95,1.61,1.99,2.92,4.47,1.39,49.49,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/04/18 15:32:18
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3942,0.00000000,2.76531649,2.04785705,-0.62247372,0.00000000,0.49216801,0.37068206,1.18760288,4.03135872,0.34453210,-0.03658163,0.46633619,-0.24479178,-0.39849955,0.06652088,0.05354384,-0.23156352,-0.19252279,-0.20224768,-0.46129355,0.25853863,0.37699452,0.98424530,0.36467481,0.41357917,0.00000000,-1.08679032,0.00000000,1.48040116,0.00000000,1.02401078,0.80099630,0.00000000,0.00000000,1,15:39:01.2,0,0
3943,0.00000000,-1.04980457,2.68497300,-1.27084458,0.00000000,-1.17977011,0.19198672,1.13637567,0.74684042,0.31118664,0.67166811,0.39989579,-0.20318614,-1.42743766,-0.04203529,-0.03637061,-0.86326683,-0.22825646,0.13214529,0.07620774,0.21485607,0.37998939,1.03816187,0.25300696,0.32021847,0.00000000,-4.84993649,0.00000000,-0.98669416,0.00000000,-1.09963214,-1.15281773,0.00000000,0.00000000,1,15:39:01.3,0,0
3944,0.00000000,-3.28182101,-2.43188143,-0.28784174,0.00000000,-1.17182803,0.07930388,1.09385180,1.12888980,0.30933332,0.02615611,0.27676719,0.08893644,-0.71854049,-0.09015901,-0.01462442,-0.19896954,-0.28023422,-0.16889457,-0.12692375,0.14623733,0.34299380,1.03614974,0.23573917,0.32869995,0.00000000,-2.55665755,0.00000000,1.48040116,0.00000000,-1.09963214,-1.07717550,0.00000000,0.00000000,1,15:39:01.4,0,0
3945,0.00000000,-3.28182101,-2.43188143,0.68375772,6.71265554,-0.23674180,0.44171309,0.96654826,0.48749626,0.26025751,0.69968504,0.39268878,0.23134480,0.87254769,-0.05769144,-0.04155825,0.54810667,-0.30696288,0.02620495,0.34617850,0.09327973,0.32076478,1.04851604,0.19429240,0.34259528,0.00000000,-0.31419113,0.00000000,1.31823754,0.00000000,2.10074043,-0.59380525,11.13164330,-12.92440701,1,15:39:01.5,0,0
3946,0.00000000,-1.04980457,0.00000000,0.29207504,0.00000000,1.22863340,0.58704275,1.06375611,2.77366686,0.31118664,-0.01024129,0.43078476,-0.34556046,-0.31509992,-0.06687815,-0.01821863,-0.02810512,-0.30696288,-0.23223987,-0.18422763,0.14421628,0.30669188,0.94181538,0.21487965,0.30585200,0.00000000,0.70642638,0.00000000,-2.40794158,0.00000000,-3.40466714,0.30875725,0.00000000,0.00000000,1,15:39:01.6,0,0
3947,0.00000000,-1.04980457,3.42693353,0.94044590,4.40792990,0.89969033,0.66275424,1.14804411,2.24628878,0.32467839,0.62772739,0.51787299,-0.00908773,-0.68074268,0.09188315,0.02081368,-0.20287660,-0.21470851,-0.22916211,-0.12692375,0.28536329,0.38122907,0.94181538,0.31766590,0.33821991,0.00000000,-2.49911451,0.00000000,-2.33506155,0.00000000,-2.05629969,-0.47167993,0.00000000,0.00000000,1,15:39:01.7,0,0
3948,0.00000000,2.76531649,-2.99597883,0.94044590,4.40792990,-1.47869945,-0.10169396,1.12243116,0.81498700,0.34574515,0.00030300,0.43847650,0.13909000,-0.07524467,0.06136071,0.01756679,-0.09764011,-0.22169600,-0.50089830,-0.50187713,0.24651018,0.35210797,0.90182924,0.36934155,0.40138409,0.00000000,-2.43515778,0.00000000,-0.10321607,0.00000000,-1.55255866,-0.30570510,0.00000000,0.00000000,1,15:39:01.8,0,0
3949,0.00000000,0.00000000,5.86297846,0.96105802,0.00000000,-1.69222140,-0.01343521,1.16557908,0.44682133,0.32137173,0.55281264,0.41675127,-0.11345385,-2.03140569,0.01864840,-0.05578902,-0.88277388,-0.19163829,0.28996059,-0.31152675,0.27848688,0.36214152,0.91228139,0.28475732,0.29868984,0.00000000,-4.81538200,0.00000000,-3.63614368,0.00000000,-1.55255866,-0.26224190,0.00000000,0.00000000,1,15:39:01.9,0,0
3950,0.00000000,2.76531649,2.04785705,-0.15198071,0.00000000,0.75579846,0.60457873,1.17611611,2.22379375,0.33092654,0.04812809,0.41847885,0.03083043,0.62496579,0.04039110,0.09704055,0.22052145,-0.21470851,-0.22916211,-0.47874388,0.23110804,0.39959142,1.02505362,0.28475732,0.32869995,0.00000000,-2.52796125,0.00000000,-2.40794158,0.00000000,-0.20419128,-1.18244827,0.00000000,0.00000000,1,15:39:02.0,0,0
3951,0.00000000,0.00000000,1.10135567,1.23145664,0.00000000,-0.04333000,0.24037474,1.08974600,2.08025002,0.27041382,0.41051194,0.37269533,-0.00415288,1.06593883,-0.02830564,0.15732163,0.64477414,-0.22706352,-0.11559929,-0.09229594,0.23515336,0.39861950,1.13366294,0.28853559,0.39321759,0.00000000,-1.16228950,0.00000000,1.24515128,0.00000000,0.75247633,-0.30570510,0.00000000,0.00000000,1,15:39:02.1,0,0
3952,0.00000000,-1.04980457,0.37993810,0.68375772,4.40792990,0.39932671,0.60733497,1.04523587,1.50750005,0.31118664,-0.01024129,0.43226784,0.14210781,-0.12385134,-0.01511309,-0.04308280,-0.03582462,-0.28712031,-0.18481594,0.20087858,0.15101989,0.34515524,1.02175164,0.21540901,0.31063244,0.00000000,0.42776924,0.00000000,-0.03002657,0.00000000,0.49079338,-0.73510510,0.00000000,2.28492332,1,15:39:02.2,0,0
3953,0.00000000,-4.86543846,-4.84808731,-0.73189747,-9.10160542,-1.17061973,0.12878574,0.97823703,-0.10317665,0.22618076,0.67115045,0.33557522,-0.05376451,0.60716063,-0.08218821,-0.05186260,0.36240849,-0.30696288,-0.10774330,-0.04390382,0.13426386,0.25966641,0.82181478,0.15686297,0.23707926,0.00000000,-2.65310764,0.00000000,-0.98669416,0.00000000,-1.09963214,-1.28426719,0.00000000,-17.42341614,1,15:39:02.3,0,0
3954,0.00000000,-1.04980457,-1.74062788,-0.66454089,0.00000000,-0.38937706,0.06588882,0.94927329,1.55591452,0.26025751,-0.07511947,0.35670874,0.14243099,-0.02830826,-0.09966882,-0.11505215,-0.11630093,-0.33055142,0.08903799,-0.06087073,0.09755769,0.25195423,0.86515212,0.17532182,0.29635698,0.00000000,-0.34807280,0.00000000,-0.10321607,0.00000000,1.98067844,-0.02083138,0.00000000,0.00000000,1,15:39:02.4,0,0
3955,0.00000000,-3.28182101,0.56409752,-0.28784174,-9.10160542,-1.15814316,0.21871883,0.96168566,-0.34765196,0.22207594,0.55728966,0.26297805,-0.14190508,-0.61378115,-0.15378474,-0.15353960,-0.33714762,-0.34214345,-0.05711639,0.10989702,0.07785503,0.26624104,0.92649335,0.19468559,0.28209525,0.00000000,1.00019133,0.00000000,-0.03002657,0.00000000,-1.09963214,-0.00429943,0.00000000,3.63318753,1,15:39:02.5,0,0
3956,0.00000000,2.76531649,3.96032190,-0.01617004,0.00000000,0.60196120,0.45148569,1.06921470,2.56210709,0.28387403,0.02615611,0.38935754,-0.06851222,0.22491932,-0.01117191,0.02067180,0.03649976,-0.19941138,0.21506310,0.03011083,0.28952521,0.38621780,0.99292213,0.28475732,0.31669128,0.00000000,-2.51065683,0.00000000,2.20181894,0.00000000,1.49443674,-0.83525890,0.00000000,0.00000000,1,15:39:02.6,0,0
3957,0.00000000,0.00000000,6.26525354,0.71889651,0.00000000,0.15543048,0.58752173,1.14131999,1.10861039,0.29155189,0.53828162,0.46790931,-0.00909721,0.06775690,0.07876626,-0.00039905,-0.03965633,-0.20075586,0.00347034,0.05314660,0.26741159,0.36638156,0.97108942,0.34462589,0.36825359,0.00000000,-0.15930590,0.00000000,0.97361672,0.00000000,-0.20419128,0.08356015,0.00000000,-2.32483697,1,15:39:02.7,0,0
3958,0.00000000,-1.04980457,-0.18415944,-0.73189747,0.00000000,-0.37862018,0.25011662,1.10597456,1.97620213,0.29914820,-0.16847420,0.36038941,-0.03891564,0.44763598,0.00596193,0.06748244,0.08668213,-0.20771404,-0.11020821,0.07620774,0.28021368,0.41358215,1.03816187,0.35405338,0.38173515,0.00000000,-0.14180006,0.00000000,1.24515128,0.00000000,2.10074043,0.38126156,0.00000000,0.00000000,1,15:39:02.8,0,0
3959,0.00000000,-1.04980457,2.04785705,0.49639013,0.00000000,0.27975765,0.42849854,1.15467453,1.63278484,0.30646318,0.51651162,0.46927932,-0.00909721,-0.68074268,0.08879185,0.01756679,-0.22222550,-0.18469439,0.01956168,-0.32881293,0.28364551,0.35639820,0.93904585,0.30365354,0.31786066,0.00000000,-4.78651619,0.00000000,-0.10321607,0.00000000,-1.20783460,-0.68133122,0.00000000,0.00000000,1,15:39:02.9,0,0
3960,0.00000000,-3.28182101,-1.20367920,-0.15198071,0.00000000,-0.67110074,0.15867211,1.09699750,0.92255670,0.30077973,-0.00294483,0.47843444,0.04918921,-0.49639592,0.04818870,-0.02545054,-0.23772286,-0.24212189,-0.41825116,-0.55361038,0.22400665,0.31088084,0.84992486,0.20545217,0.30585200,0.00000000,-4.84993649,0.00000000,-0.10321607,0.00000000,-1.55255866,-0.68133122,0.00000000,0.00000000,1,15:39:03.0,0,0
3961,0.00000000,0.00000000,0.00000000,2.52397776,0.00000000,-2.37990212,-0.19430442,1.03219223,0.66986108,0.27103296,0.51976520,0.45047373,0.10743900,0.04090725,-0.01015584,-0.01821863,-0.05891776,-0.27130383,-0.05504605,-0.17856638,0.17778625,0.33492795,1.00888789,0.24392723,0.35748437,0.00000000,-2.51065683,0.00000000,-1.33141816,0.00000000,0.75247633,-1.67404985,0.00000000,0.00000000,1,15:39:03.1,0,0
3962,0.00000000,2.76531649,-1.76777673,0.49639013,0.00000000,0.52862883,0.58126009,0.98387420,1.17797101,0.25023896,-0.07511947,0.26297805,-0.11754936,0.48503938,-0.14539210,-0.05299548,0.18325365,-0.27970740,0.25725693,-0.20695521,0.15603164,0.28010234,0.90182924,0.19632499,0.31786066,0.00000000,-2.57381821,0.00000000,0.97361672,0.00000000,-0.35767180,-0.38991663,0.00000000,0.00000000,1,15:39:03.2,0,0
3963,0.00000000,-1.04980457,3.42693353,1.33212852,6.71265554,-1.86150002,-0.02265427,0.97332889,-0.00087820,0.20907135,0.62152499,0.32111165,0.11314962,0.15030567,-0.11614994,-0.06230958,0.06641386,-0.34214345,-0.14948921,0.11556996,0.10303767,0.29175654,1.03816187,0.11941451,0.29750535,0.00000000,-4.89557981,0.00000000,-0.98669416,0.00000000,0.75247633,-0.99346036,0.00000000,0.00000000,1,15:39:03.3,0,0
3964,0.00000000,2.76531649,2.68497300,0.94044590,0.00000000,0.61271030,0.57437974,0.92948592,1.58119118,0.23699145,-0.13924235,0.29487312,0.16138241,0.67826086,-0.14016819,-0.08618268,0.26773575,-0.36805415,0.26041591,0.05383089,0.05716094,0.22361401,0.90466070,0.07374614,0.28331754,0.00000000,1.89531958,0.00000000,-0.13653152,0.00000000,0.24863189,0.05835303,0.00000000,4.58980370,1,15:39:03.4,0,0
3965,0.00000000,2.76531649,-2.99597883,1.23145664,0.00000000,-0.48110387,0.24769060,1.05375028,1.05833113,0.26212665,0.46610701,0.38357943,0.08286113,-0.06520095,-0.02707882,-0.10091268,-0.08514677,-0.29329675,0.12551160,-0.05519779,0.19898535,0.33306989,0.97935385,0.27610761,0.35022858,0.00000000,-0.20562200,0.00000000,-0.03002657,0.00000000,-0.25116697,0.21287662,0.00000000,1.32825577,1,15:39:03.5,0,0
3966,0.00000000,0.00000000,-4.84808731,1.67551243,0.00000000,-0.29542348,0.45592311,1.12489414,0.65451366,0.31118664,0.10814150,0.45860478,-0.27824616,-0.37384284,0.03599843,-0.04308280,-0.13148423,-0.22135583,-0.00183900,0.14952078,0.28021368,0.37006551,0.94181538,0.29566607,0.33588567,0.00000000,-0.19407956,0.00000000,-1.83515942,0.00000000,-1.09273827,-0.11240996,0.00000000,3.63318753,1,15:39:03.6,0,0
3967,0.00000000,2.76531649,2.04785705,-0.01617004,0.00000000,-0.29215321,0.40555540,1.13198781,1.32654750,0.28123721,0.62132919,0.41847885,-0.02402662,0.23572822,0.05774033,0.08259015,0.10454991,-0.21319811,-0.11020821,-0.35740826,0.28536329,0.37878326,0.98424530,0.30506688,0.36742589,0.00000000,-4.73988295,0.00000000,0.01694911,0.00000000,0.49079338,0.48393965,0.00000000,-0.02011159,1,15:39:03.7,0,0
3968,0.00000000,-3.28182101,0.14468813,0.45417029,6.71265554,-0.75711048,0.23110166,1.12567723,0.86185473,0.30517298,-0.00294483,0.36038941,-0.10924388,0.65495074,-0.02490157,0.03544875,0.25401801,-0.21446975,0.26847601,0.16661048,0.28364551,0.35770568,1.00888789,0.32447267,0.39250436,0.00000000,1.18895817,0.00000000,-0.03002657,0.00000000,-1.09273827,-0.60796034,0.00000000,-0.02011159,1,15:39:03.8,0,0
3969,0.00000000,-1.04980457,2.04785705,-0.15198071,0.00000000,-2.51890135,-0.18437949,1.12533832,-0.67830557,0.29130113,0.54833698,0.32646587,0.12228786,0.32944903,0.01033207,-0.01821863,0.14524387,-0.25114444,-0.13160889,-0.01553258,0.24230470,0.35529789,1.00888789,0.23573917,0.35887459,0.00000000,-2.49911451,0.00000000,-0.98669416,0.00000000,-0.35767180,-0.65648168,0.00000000,3.02688360,1,15:39:03.9,0,0
3970,0.00000000,-1.04980457,8.73211098,-0.66454089,0.00000000,-1.26402581,0.08638322,1.05401683,-0.04141587,0.27958930,-0.13135892,0.38357943,0.12228786,0.79434240,-0.03976367,0.04247521,0.33950785,-0.26648337,-0.03385123,-0.02124696,0.20879860,0.33492795,1.03614974,0.20764178,0.32745069,0.00000000,0.47317705,0.00000000,-0.03002657,0.00000000,0.24863189,0.28707370,11.13164330,2.28492332,1,15:39:04.0,0,0
3971,0.00000000,-3.28182101,2.04785705,-0.73189747,-9.10160542,0.12032255,0.37211987,0.97283214,1.54621828,0.23211917,0.48421413,0.34765717,0.16209964,0.10277037,-0.08766479,-0.09792561,0.02100576,-0.29733562,0.27302635,0.10989702,0.18666092,0.28990725,0.97108942,0.18655768,0.33821991,0.00000000,-1.20829022,0.00000000,-0.98669416,0.00000000,-1.09273827,-0.31255341,0.00000000,3.63318753,1,15:39:04.1,0,0
3972,0.00000000,-4.86543846,-1.13048959,-0.81250608,-4.69367599,-0.86888176,0.38411489,1.00211942,-0.96462339,0.25023896,-0.19598331,0.27265075,0.33733881,0.66259640,-0.14016819,-0.12404909,0.32302868,-0.35572401,0.09942511,0.39347336,0.10412902,0.27373150,0.99292213,0.13693962,0.33197501,0.00000000,1.50152719,0.00000000,-0.13653152,0.00000000,-0.48643461,-0.40362614,11.13164330,-12.65972996,1,15:39:04.2,0,0
3973,0.00000000,0.00000000,0.56409752,2.07992196,0.00000000,1.46859658,0.78890389,0.92413706,1.99408996,0.23280290,0.66288978,0.24286829,0.02901561,0.23464422,-0.16724548,-0.09350590,0.15973495,-0.40183347,-0.06743528,-0.12815095,0.10412902,0.23770908,0.94181538,0.13847008,0.32255000,0.00000000,-1.28782558,0.00000000,2.20181894,0.00000000,4.30625582,-0.27458963,0.00000000,0.00000000,1,15:39:04.3,0,0
3974,0.00000000,2.76531649,-1.92478728,0.49639013,0.00000000,0.58311224,0.29871383,0.86849308,1.92129481,0.22217317,-0.16048095,0.17566074,-0.17095450,-0.44773489,-0.26355734,-0.11505215,-0.22550921,-0.41088855,-0.12394174,-0.13368048,0.06172816,0.22794046,0.98424530,0.12848672,0.32255000,0.00000000,0.39388755,0.00000000,-0.10321607,0.00000000,-1.20783460,-0.32405582,0.00000000,0.00000000,1,15:39:04.4,0,0
3975,0.00000000,0.00000000,1.72830546,0.11259277,0.00000000,1.79607117,0.61148810,0.99440145,3.84727001,0.30077973,0.60704368,0.40329975,-0.06362100,0.15030567,-0.05659602,0.00322319,0.26396188,-0.30412325,-0.36733270,-0.25220034,0.25626487,0.33071712,1.04742408,0.27481353,0.39250436,0.00000000,-2.48179126,0.00000000,3.71241760,0.00000000,2.60762811,2.65268135,0.00000000,0.00000000,1,15:39:04.5,0,0
3976,0.00000000,2.76531649,1.84331620,-0.01617004,0.00000000,0.71297240,0.70764601,1.06005192,1.54102993,0.30025727,-0.01743760,0.48949376,0.08893644,0.72545916,0.06178761,0.02764087,0.43429297,-0.26375362,0.19919236,0.27799508,0.24230470,0.34299380,1.00888789,0.27481353,0.35748437,0.00000000,0.51903403,0.00000000,-0.03002657,0.00000000,0.49079338,-1.15411699,0.00000000,-7.74565744,1,15:39:04.6,0,0
3977,0.00000000,-1.04980457,2.04785705,-0.01617004,0.00000000,-0.76040918,0.22385843,1.07495260,0.23614249,0.29479319,0.77623725,0.44000313,0.06402997,0.28184253,-0.00669562,-0.03239284,0.09992896,-0.29599893,-0.43952787,-0.06087073,0.20860119,0.30239117,0.93904585,0.26682037,0.36825359,0.00000000,-0.19407956,0.00000000,0.97361672,0.00000000,1.49443674,-0.51372236,0.00000000,0.00000000,1,15:39:04.7,0,0
3978,0.00000000,2.76531649,4.91698933,-0.01617004,0.00000000,0.60618931,0.38521093,1.10521483,2.59574056,0.30025727,-0.01743760,0.46927932,0.17203410,0.49566728,0.01033207,0.04977032,0.22745173,-0.25846174,-0.39150602,-0.20131733,0.27412882,0.34779331,1.05248451,0.27699322,0.39186516,0.00000000,-1.11597347,0.00000000,1.48040116,0.00000000,-0.25116697,0.23745173,0.00000000,0.00000000,1,15:39:04.8,0,0
3979,0.00000000,0.00000000,-0.18415944,2.07992196,0.00000000,0.45598418,0.51207066,1.02798641,1.52308345,0.30077973,0.60704368,0.43078476,-0.17851539,-0.40035617,-0.05419330,-0.01462442,-0.25474915,-0.27650446,-0.03912469,-0.22397418,0.22400665,0.31846732,1.02505362,0.17574380,0.28674594,0.00000000,-2.55665755,0.00000000,0.01694911,0.00000000,0.75247633,-0.05399198,0.00000000,-2.32483697,1,15:39:04.9,0,0
3980,0.00000000,2.76531649,3.42693353,1.33212852,4.40792990,0.69492906,0.50849223,0.99414742,1.52308345,0.28577429,0.02864629,0.32646587,0.11240476,0.54931581,-0.07768665,-0.03789191,0.34174034,-0.33733243,0.02093164,0.07618894,0.15101989,0.28990725,1.00888789,0.18760914,0.32745069,0.00000000,0.45614046,0.00000000,0.97361672,0.00000000,1.49443674,-0.34232408,0.00000000,3.02688360,1,15:39:05.0,0,0
3981,0.00000000,0.00000000,1.84331620,1.67551243,0.00000000,0.29917195,0.38136122,1.00250185,1.81687808,0.25023896,0.60744065,0.31736934,0.00478329,0.19820529,-0.16493694,-0.09021561,0.23029959,-0.33723140,0.23634420,0.24982704,0.17690472,0.30623868,1.10438895,0.17584382,0.33821991,0.00000000,-0.28581992,0.00000000,-1.33141816,0.00000000,0.49079338,-1.15281773,0.00000000,0.00000000,1,15:39:05.1,0,0
