Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191025104430
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,1760,1488,1712,1456,926,776,917,771,931,779,678,630,2000,1700,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,98,98,6,6,124,124,6,6,6,6,44,44,49,49,6,6,15,15,31,31,7,7,6,6,88,88,15,15,15,15,31,31,15,15,6,6,15,15,15,15,6,6,7,7,7,7,15,15,49,49,6,6,30,30,15,15,6,6,6,6,6,6,31,31,6,6,44,44,6,6,6,6,56,56,62,62,72,72,15,15,15,15,7,7,31,31,6,6,62,62,7,7,7,7,15,15,6,6,24,24,7,7,47,47,6,6,6,6,6,6,6,6
Digital Gain,70.82,82.53,73.08,86.23,100.00,100.00,96.56,100.00,100.00,100.00,12.53,17.93,100.00,1.00,100.00,100.00,3.95,4.74,2.32,5.78,2.11,4.60,1.83,2.37,5.11,5.78,3.18,8.94,2.21,4.75,5.01,20.16,3.93,20.45,2.05,3.05,6.28,17.69,2.16,6.83,2.65,3.59,1.78,4.69,1.18,3.25,2.80,5.09,2.41,10.81,100.00,1.00,2.45,4.93,1.00,1.00,1.00,1.00,100.00,100.00,100.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,61.40,68.36,72.76,89.93,8.89,12.11,6.09,29.30,1.00,1.00,2.68,5.28,3.04,5.82,2.28,4.99,2.29,5.33,1.00,1.00,3.62,4.56,1.73,6.25,1.31,5.11,1.52,4.60,1.76,2.97,1.63,1.57,1.96,4.46,1.00,1.00,100.00,100.00,1.00,1.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/25 10:44:37
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3356,0.10498257,-0.23732883,0.57014400,-0.24095516,-0.69723219,-0.19594024,0.00214526,0.29221189,0.08208267,0.93082511,0.07323067,0.06363589,-0.27530274,-0.03214345,0.08051682,0.08917634,0.06008803,0.20483905,0.08938316,-0.08928068,0.13294493,0.05608448,-0.01715902,0.01632628,-0.04112996,0.96126062,-0.31648675,-0.35089695,-0.19752349,-0.24526376,-3.34539127,-0.25068215,0.00000000,-0.34488341,1,10:50:21.6,0,0
3357,0.10539746,-0.18338278,0.53570861,-0.16652147,-0.38988116,-0.18121418,0.13916698,0.29269379,0.08817258,0.94342715,0.07256638,0.06619207,-0.27170128,-0.03303143,0.08132482,0.08032293,0.05546928,0.20633017,0.08809953,-0.08931839,0.13584280,0.05492562,-0.01891326,0.01795786,-0.04350295,0.88241839,-0.32397771,-0.28666148,-0.19704743,-0.24364369,-3.31941700,-0.33401081,0.00000000,-0.30039588,1,10:50:21.7,0,0
3358,0.10092125,-0.11973309,0.47844726,-0.08254529,-0.01517637,-0.16986561,0.27428672,0.27877051,0.09369425,0.95555478,0.07199879,0.06844629,-0.27183470,-0.03372128,0.08213817,0.07258894,0.05010832,0.20765756,0.08574139,-0.08971259,0.13871022,0.05357917,-0.02089035,0.01969717,-0.04550857,0.79202563,-0.33220866,-0.21752612,-0.16752930,-0.24256369,-3.22596169,-0.42134136,0.00000000,-0.26479197,1,10:50:21.8,0,0
3359,0.09115451,-0.04898207,0.39714438,0.00690252,0.40953428,-0.16250922,0.39677009,0.25171494,0.09830897,0.96697021,0.07157411,0.07036078,-0.27605468,-0.03418163,0.08293566,0.06636018,0.04439766,0.20881282,0.08241617,-0.09042954,0.14148647,0.05212329,-0.02299386,0.02152459,-0.04703479,0.69424951,-0.34079370,-0.14520648,-0.10821854,-0.24296007,-3.06813836,-0.50629365,0.00000000,-0.24182440,1,10:50:21.9,0,0
3360,0.07603453,0.02580135,0.29185626,0.09767926,0.86238337,-0.15971144,0.49299732,0.21362056,0.10168660,0.97752672,0.07131707,0.07191975,-0.28451842,-0.03441051,0.08370084,0.06190739,0.03871562,0.20981289,0.07839742,-0.09142332,0.14415264,0.05063310,-0.02513192,0.02344809,-0.04795798,0.59306651,-0.34932745,-0.07207189,-0.02182886,-0.24538492,-2.85324454,-0.58479333,0.00000000,-0.23547585,1,10:50:22.0,0,0
3361,0.05603866,0.10136407,0.16393360,0.18550187,1.32023394,-0.16171741,0.55495387,0.16725329,0.10360753,0.98714083,0.07123607,0.07313249,-0.29708928,-0.03437555,0.08443367,0.05941544,0.03344908,0.21069978,0.07404564,-0.09263711,0.14672333,0.04918783,-0.02721764,0.02549678,-0.04819554,0.49339634,-0.35740820,-0.00106076,0.08538379,-0.24948907,-2.59241366,-0.65112376,0.00000000,-0.24766369,1,10:50:22.1,0,0
3362,0.03190866,0.17374441,0.01656238,0.26557270,1.76010799,-0.16872460,0.57177538,0.11631136,0.10383611,0.99579889,0.07132794,0.07402799,-0.31340778,-0.03408168,0.08513888,0.05895920,0.02894670,0.21152811,0.06974369,-0.09400429,0.14923392,0.04785391,-0.02918058,0.02769834,-0.04771641,0.40069184,-0.36465967,0.06446668,0.20387967,-0.25497663,-2.30116796,-0.70427042,0.00000000,-0.28038993,1,10:50:22.2,0,0
3363,0.00496079,0.23943867,-0.14557515,0.33413503,2.15989137,-0.18049972,0.53923005,0.06382717,0.10229596,1.00354409,0.07156181,0.07465260,-0.33277473,-0.03354643,0.08582864,0.06046964,0.02543022,0.21236396,0.06592602,-0.09545647,0.15174361,0.04668587,-0.03096702,0.03008561,-0.04650539,0.32008639,-0.37076664,0.12092942,0.32142341,-0.26062688,-1.99505067,-0.74410033,0.00000000,-0.33418775,1,10:50:22.3,0,0
3364,-0.02330917,0.29487830,-0.31663248,0.38761094,2.49901938,-0.19664727,0.45465973,0.01327031,0.09897586,1.01047397,0.07190611,0.07506446,-0.35423499,-0.03280403,0.08652120,0.06377365,0.02308520,0.21327427,0.06300419,-0.09692439,0.15432915,0.04572593,-0.03254345,0.03269590,-0.04459928,0.25584197,-0.37550402,0.16477007,0.42397118,-0.26501837,-1.69204593,-0.76911807,0.00000000,-0.40808144,1,10:50:22.4,0,0
3365,-0.05117940,0.33684528,-0.48974183,0.42297506,2.76102757,-0.21648610,0.32085463,-0.03179082,0.09398818,1.01670694,0.07231970,0.07532895,-0.37665036,-0.03188458,0.08724362,0.06858530,0.02199676,0.21433517,0.06140359,-0.09834459,0.15708014,0.04499338,-0.03389192,0.03553810,-0.04209930,0.21135187,-0.37875003,0.19272605,0.49679646,-0.26703343,-1.41030109,-0.78278905,0.00000000,-0.50084722,1,10:50:22.5,0,0
3366,-0.07680906,0.36262590,-0.65749478,0.43817851,2.93346167,-0.23917176,0.14504556,-0.06900752,0.08753322,1.02235711,0.07275161,0.07550446,-0.39879963,-0.03082874,0.08800498,0.07461032,0.02216622,0.21558011,0.06136709,-0.09964577,0.16005194,0.04449975,-0.03500783,0.03862211,-0.03910550,0.18884626,-0.38046402,0.20210800,0.52576804,-0.26667282,-1.16820776,-0.78656822,0.00000000,-0.60932553,1,10:50:22.6,0,0
3367,-0.09876248,0.37056819,-0.81246603,0.43238837,3.01089168,-0.26352280,-0.06154492,-0.09598558,0.07992607,1.02752924,0.07316198,0.07564140,-0.41940024,-0.02968862,0.08881109,0.08147079,0.02348360,0.21703409,0.06306347,-0.10077057,0.16329823,0.04423365,-0.03589980,0.04190977,-0.03578558,0.18917680,-0.38072303,0.19002402,0.49867421,-0.26399937,-0.98075283,-0.78379405,0.00000000,-0.73021871,1,10:50:22.7,0,0
3368,-0.11573953,0.35967103,-0.94747829,0.40542123,2.99118567,-0.28833526,-0.28453806,-0.11145683,0.07155563,1.03229892,0.07350671,0.07577658,-0.43726870,-0.02851720,0.08966132,0.08874848,0.02577645,0.21869098,0.06654467,-0.10165956,0.16683251,0.04418137,-0.03658852,0.04535600,-0.03232267,0.21163158,-0.37967679,0.15572220,0.40188217,-0.25919572,-0.86032706,-0.77655542,0.00000000,-0.85793823,1,10:50:22.8,0,0
3369,-0.12680982,0.32987034,-1.05642009,0.35795346,2.87817311,-0.31225109,-0.50866205,-0.11550341,0.06287346,1.03670573,0.07375298,0.07593267,-0.45143244,-0.02735750,0.09053363,0.09607893,0.02882555,0.22051927,0.07168537,-0.10227583,0.17064257,0.04430500,-0.03709849,0.04886957,-0.02893545,0.25436160,-0.37756142,0.10077390,0.23552161,-0.25372982,-0.81409520,-0.76652133,0.00000000,-0.98713976,1,10:50:22.9,0,0
3370,-0.13139859,0.28254342,-1.13493192,0.29232535,2.68217826,-0.33398536,-0.71744484,-0.10880441,0.05435137,1.04076707,0.07388022,0.07613099,-0.46118644,-0.02625027,0.09140723,0.10309887,0.03236263,0.22247508,0.07825136,-0.10258758,0.17469272,0.04457447,-0.03745715,0.05235629,-0.02582781,0.31324068,-0.37464231,0.02707443,0.00000007,-0.24849404,-0.84514654,-0.75323015,0.00000000,-1.11150730,1,10:50:23.0,0,0
3371,-0.12942040,0.21986744,-1.18041599,0.21169895,2.41813493,-0.35222134,-0.89416635,-0.09276860,0.04648655,1.04447389,0.07386849,0.07637016,-0.46622840,-0.02523408,0.09225306,0.10952809,0.03611749,0.22448248,0.08586721,-0.10258070,0.17890914,0.04494347,-0.03769657,0.05567560,-0.02319948,0.38338852,-0.37124753,-0.06210498,-0.29878715,-0.24509549,-0.95061815,-0.73651665,0.00000000,-1.22496092,1,10:50:23.1,0,0
3372,-0.12139913,0.14522345,-1.19217825,0.12024030,2.10507703,-0.36572492,-1.02194953,-0.06973339,0.03977569,1.04779434,0.07371020,0.07664028,-0.46669790,-0.02430972,0.09302583,0.11517356,0.03986135,0.22643380,0.09405491,-0.10224891,0.18317309,0.04536581,-0.03784672,0.05869007,-0.02124538,0.45920694,-0.36770275,-0.16222364,-0.64949888,-0.24587628,-1.12631869,-0.71381670,0.00000000,-1.32088792,1,10:50:23.2,0,0
3373,-0.10837760,0.06206048,-1.17211008,0.02185021,1.76039433,-0.37368539,-1.08969653,-0.04149947,0.03461181,1.05066967,0.07340804,0.07692621,-0.46308756,-0.02351669,0.09368726,0.11982965,0.04330698,0.22823584,0.10229541,-0.10160202,0.18737362,0.04579731,-0.03793266,0.06125822,-0.02011492,0.53439146,-0.36431468,-0.26769862,-1.03587937,-0.25207582,-1.35896611,-0.68364871,0.00000000,-1.39361143,1,10:50:23.3,0,0
3374,-0.09167787,-0.02523998,-1.12411106,-0.07871222,1.40531349,-0.37570676,-1.08868599,-0.01140066,0.03126525,1.05302119,0.07296833,0.07720345,-0.45633680,-0.02286027,0.09419958,0.12344147,0.04627070,0.22978194,0.11002743,-0.10065956,0.19137709,0.04620163,-0.03797979,0.06323890,-0.01994279,0.60228562,-0.36135966,-0.37224555,-1.43775892,-0.26544935,-1.63557851,-0.64386034,0.00000000,-1.43802750,1,10:50:23.4,0,0
3375,-0.07302309,-0.11189476,-1.05378318,-0.17635849,1.05890012,-0.37140304,-1.01379550,0.01848142,0.02997853,1.05476975,0.07240141,0.07744306,-0.44770622,-0.02233762,0.09452990,0.12598588,0.04860429,0.23097624,0.11675558,-0.09946186,0.19505584,0.04653490,-0.03801208,0.06449029,-0.02081530,0.65730441,-0.35908225,-0.46931127,-1.83244979,-0.28583899,-1.93686020,-0.59111792,0.00000000,-1.44990849,1,10:50:23.5,0,0
3376,-0.05411104,-0.19347015,-0.96831739,-0.26650903,0.73779315,-0.36083689,-0.86627769,0.04573068,0.03081824,1.05586314,0.07171809,0.07761718,-0.43862978,-0.02191656,0.09464820,0.12760797,0.05030062,0.23174673,0.12206940,-0.09804514,0.19829153,0.04676757,-0.03804909,0.06491823,-0.02273943,0.69513160,-0.35764509,-0.55256534,-2.19642162,-0.31305018,-2.24374604,-0.52569771,0.00000000,-1.42692840,1,10:50:23.6,0,0
3377,-0.03668742,-0.26591137,-0.87558711,-0.34524307,0.45538911,-0.34460109,-0.65163600,0.06928801,0.03370748,1.05626738,0.07093307,0.07769830,-0.43068641,-0.02159294,0.09454314,0.12844183,0.05129850,0.23203513,0.12564358,-0.09646615,0.20098823,0.04687342,-0.03810585,0.06444992,-0.02569325,0.71323031,-0.35715199,-0.61641181,-2.50711823,-0.34615827,-2.53808808,-0.44892132,0.00000000,-1.36890447,1,10:50:23.7,0,0
3378,-0.02237585,-0.32549414,-0.78349793,-0.40872332,0.22128360,-0.32389715,-0.38163102,0.08857439,0.03835262,1.05595338,0.07005656,0.07766819,-0.42538837,-0.02134119,0.09421448,0.12863709,0.05164419,0.23181283,0.12728456,-0.09478837,0.20307973,0.04682598,-0.03820442,0.06305630,-0.02959269,0.70961690,-0.35764095,-0.65647191,-2.74474525,-0.38389730,-2.80048490,-0.36371222,0.00000000,-1.27757490,1,10:50:23.8,0,0
3379,-0.01240504,-0.36980218,-0.69927269,-0.45472845,0.04095134,-0.29963541,-0.07037460,0.10400603,0.04448632,1.05494940,0.06910222,0.07751387,-0.42404398,-0.02113067,0.09367876,0.12844852,0.05146068,0.23107958,0.12694028,-0.09307518,0.20453160,0.04661516,-0.03835183,0.06076483,-0.03426845,0.68547308,-0.35906711,-0.66999221,-2.89387345,-0.42333511,-3.01499057,-0.27350777,0.00000000,-1.15578687,1,10:50:23.9,0,0
3380,-0.00775442,-0.39752084,-0.62886792,-0.48242062,-0.08692264,-0.27335623,0.26674125,0.11615855,0.05162324,1.05330122,0.06807687,0.07722611,-0.42767578,-0.02094257,0.09296389,0.12813616,0.05091168,0.22987236,0.12471806,-0.09138720,0.20535192,0.04622629,-0.03856211,0.05764145,-0.03952773,0.64264911,-0.36134490,-0.65613431,-2.94470239,-0.46199572,-3.17018247,-0.18674754,0.00000000,-1.00903809,1,10:50:24.0,0,0
3381,-0.00875576,-0.40837809,-0.57669204,-0.49179727,-0.16849229,-0.24655554,0.61039436,0.12675466,0.05925722,1.05107439,0.06698846,0.07681367,-0.43682510,-0.02076915,0.09211408,0.12789410,0.05012310,0.22825964,0.12084731,-0.08977861,0.20559269,0.04566490,-0.03883988,0.05380634,-0.04514254,0.58486766,-0.36431950,-0.61611336,-2.89387345,-0.49544841,-3.25647902,-0.11084715,0.00000000,-0.84300786,1,10:50:24.1,0,0
3382,-0.01537879,-0.40327215,-0.54512376,-0.48411578,-0.21205576,-0.22091758,0.94210702,0.13756372,0.06681961,1.04836655,0.06584312,0.07629021,-0.45160621,-0.02060713,0.09118291,0.12794317,0.04926852,0.22633135,0.11567668,-0.08829712,0.20533438,0.04494109,-0.03919053,0.04941323,-0.05086663,0.51675415,-0.36781076,-0.55316097,-2.74474525,-0.52154082,-3.27010417,-0.05366012,0.00000000,-0.66656005,1,10:50:24.2,0,0
3383,-0.02700625,-0.38417253,-0.53454041,-0.46161973,-0.22907758,-0.19787012,1.24362481,0.15036920,0.07379450,1.04531038,0.06465074,0.07568215,-0.47165725,-0.02041622,0.09022578,0.12847753,0.04856692,0.22420494,0.10962094,-0.08699307,0.20468776,0.04406870,-0.03961686,0.04466298,-0.05643300,0.44463956,-0.37160879,-0.47231197,-2.50711823,-0.53712541,-3.21023965,-0.02205645,0.00000000,-0.48756605,1,10:50:24.3,0,0
3384,-0.04258244,-0.35443985,-0.54282898,-0.42802709,-0.23185454,-0.17884259,1.49982369,0.16663869,0.07962310,1.04203248,0.06342284,0.07501578,-0.49614727,-0.02020524,0.08928751,0.12958150,0.04814718,0.22198744,0.10309716,-0.08590110,0.20376493,0.04306802,-0.04012106,0.03974888,-0.06160173,0.37377089,-0.37550390,-0.38002318,-2.19642162,-0.54141372,-3.08683324,-0.02182361,0.00000000,-0.31453523,1,10:50:24.4,0,0
3385,-0.06058516,-0.31731156,-0.56617236,-0.38693804,-0.23218752,-0.16465367,1.69950116,0.18648295,0.08393681,1.03865266,0.06216643,0.07431448,-0.52387637,-0.01998498,0.08840288,0.13124914,0.04808929,0.21978052,0.09649917,-0.08503623,0.20268282,0.04197393,-0.04069360,0.03488293,-0.06616249,0.30956152,-0.37928998,-0.28365669,-1.83244979,-0.53361970,-2.90606427,-0.05437561,0.00000000,-0.15453659,1,10:50:24.5,0,0
3386,-0.07930522,-0.27694261,-0.59936333,-0.34277806,-0.24032383,-0.15584749,1.83633530,0.21025816,0.08644039,1.03529274,0.06090053,0.07360544,-0.55332148,-0.01977930,0.08758995,0.13338366,0.04844032,0.21768342,0.09018981,-0.08441608,0.20154965,0.04081765,-0.04133046,0.03025853,-0.06996754,0.25635234,-0.38278848,-0.19086999,-1.43775892,-0.51376104,-2.67992449,-0.11789507,0.00000000,-0.01400095,1,10:50:24.6,0,0
3387,-0.09703252,-0.23710121,-0.63645720,-0.29972878,-0.26386523,-0.15252957,1.90452647,0.23697166,0.08697586,1.03203833,0.05963890,0.07290988,-0.58287114,-0.01960137,0.08685114,0.13585918,0.04919323,0.21576674,0.08446267,-0.08402714,0.20045863,0.03964643,-0.04201845,0.02605470,-0.07288551,0.21781361,-0.38583773,-0.10896908,-1.03587937,-0.48226029,-2.42221189,-0.20710427,0.00000000,0.10221503,1,10:50:24.7,0,0
3388,-0.11201664,-0.20160690,-0.67127579,-0.26185483,-0.30843508,-0.15438540,1.90706575,0.26473555,0.08555569,1.02900660,0.05840103,0.07224892,-0.61090308,-0.01949050,0.08617691,0.13841957,0.05027053,0.21409027,0.07952318,-0.08385491,0.19948669,0.03850282,-0.04274663,0.02241235,-0.07486828,0.19510162,-0.38830993,-0.04428406,-0.64949888,-0.44072115,-2.14735866,-0.30980197,0.00000000,0.19180344,1,10:50:24.8,0,0
3389,-0.12276690,-0.17297287,-0.69771689,-0.23160286,-0.37201253,-0.16078396,1.84795499,0.29098940,0.08230489,1.02625966,0.05720783,0.07163929,-0.63593346,-0.01947923,0.08553702,0.14079714,0.05153908,0.21269438,0.07549030,-0.08387258,0.19868553,0.03742631,-0.04350194,0.01942459,-0.07593180,0.18840005,-0.39012527,-0.00162777,-0.29878718,-0.39179397,-1.86931157,-0.41527337,0.00000000,0.25403199,1,10:50:24.9,0,0
3390,-0.12798420,-0.15310742,-0.71100080,-0.21099384,-0.45118335,-0.17080621,1.73533571,0.31153426,0.07748488,1.02384138,0.05607666,0.07109325,-0.65674126,-0.01959834,0.08489874,0.14268470,0.05282772,0.21157537,0.07230558,-0.08405226,0.19806324,0.03645255,-0.04427543,0.01713551,-0.07619219,0.19561392,-0.39124617,0.01610968,0.00000007,-0.33834314,-1.60053492,-0.50758827,0.00000000,0.29050434,1,10:50:25.0,0,0
3391,-0.12710902,-0.14294709,-0.70846921,-0.20090793,-0.53795731,-0.18315521,1.58027267,0.32311308,0.07146862,1.02179098,0.05503244,0.07062135,-0.67249137,-0.01990231,0.08421285,0.14375910,0.05391349,0.21072508,0.06991558,-0.08435787,0.19761233,0.03561301,-0.04505770,0.01554927,-0.07576539,0.21370301,-0.39166051,0.00719113,0.23552163,-0.28405556,-1.35297871,-0.57063812,0.00000000,0.30377576,1,10:50:25.1,0,0
3392,-0.11960489,-0.14186452,-0.68786758,-0.20047355,-0.62086260,-0.19663695,1.39502776,0.32248163,0.06466481,1.02013397,0.05409114,0.07023231,-0.68276876,-0.02041266,0.08343531,0.14374772,0.05462685,0.21012886,0.06822084,-0.08475217,0.19731303,0.03492321,-0.04584717,0.01462542,-0.07482872,0.23899208,-0.39139155,-0.02690860,0.39709955,-0.23156533,-1.13409758,-0.58854514,0.00000000,0.29772517,1,10:50:25.2,0,0
3393,-0.10552150,-0.14839630,-0.64958107,-0.20798437,-0.68778980,-0.20986141,1.19526374,0.30635849,0.05760102,1.01886392,0.05326372,0.06993646,-0.68756384,-0.02116858,0.08253039,0.14240387,0.05469626,0.20975974,0.06706566,-0.08519998,0.19713345,0.03439633,-0.04663914,0.01429096,-0.07362340,0.26659325,-0.39047927,-0.08166523,0.48907554,-0.18253994,-0.94667095,-0.54667449,0.00000000,0.27794701,1,10:50:25.3,0,0
3394,-0.08536382,-0.16010727,-0.59529692,-0.22058418,-0.72578460,-0.22147994,0.99292701,0.27322230,0.05076795,1.01798940,0.05256082,0.06973550,-0.68731678,-0.02219699,0.08146731,0.13959897,0.05396274,0.20957458,0.06629043,-0.08567218,0.19701929,0.03402498,-0.04744007,0.01442695,-0.07236999,0.29096904,-0.38900259,-0.15187562,0.51632863,-0.13892104,-0.79240131,-0.43545261,0.00000000,0.24958077,1,10:50:25.4,0,0
