Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191019140742
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,1075,864,772,686,676,629,907,765,706,647,683,633,1710,1700,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Over,Over,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,112,112,6,6,98,98,6,6,6,6,31,31,31,31,6,6,15,15,6,6,22,22,7,7,6,6,15,15,12,12,15,15,15,15,6,6,7,7,6,6,6,6,7,7,12,12,7,7,6,6,6,6,7,7,62,62,12,12,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,72,72,124,124,15,15,6,6,6,6,7,7,44,44,6,6,6,6,6,6,6,6,6,6,6,6,7,7,15,15,6,6,6,6,6,6,6,6
Digital Gain,57.28,83.52,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,13.18,32.65,14.13,45.05,62.13,100.00,4.42,11.01,1.25,3.39,1.64,6.26,2.72,4.23,1.62,2.89,3.46,9.85,2.36,3.04,3.03,6.38,3.02,9.11,2.16,2.99,2.98,4.37,1.52,3.33,2.36,2.53,2.25,3.27,2.21,3.75,2.52,3.68,1.78,3.37,83.37,100.00,4.12,5.09,5.23,6.38,18.45,100.00,54.46,100.00,41.47,100.00,1.00,1.00,98.20,100.00,100.00,100.00,79.92,100.00,100.00,100.00,12.19,30.62,15.75,36.50,1.00,1.00,2.41,6.77,1.38,2.87,1.31,2.71,1.71,3.41,2.12,2.15,1.58,2.57,1.20,2.37,100.00,100.00,100.00,100.00,2.12,2.78,1.31,2.01,2.65,6.23,2.17,3.49,30.92,60.27,25.68,95.07,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/10/19 14:07:49
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
2375,0.25092849,0.53507841,0.05991549,0.46160573,0.85013747,-0.06100416,0.07266819,0.08226558,-0.04557163,0.05026431,0.02151928,0.05458580,0.08153878,0.07496313,0.10830010,0.09377588,0.01463645,0.06965961,0.08616254,0.05422707,0.06915580,0.02326638,0.05756495,0.08925293,0.05196784,-0.05684622,-0.02692924,-0.00925810,-0.08965759,-0.17690712,0.09833398,-0.33935931,0.39075443,-0.44568232,1,14:11:55.5,0,0
2376,0.20926450,0.50262433,0.03420471,0.42446464,0.77239329,-0.05763329,0.07235380,0.06319989,-0.04236203,0.05101614,0.02159077,0.05300554,0.08018000,0.07254283,0.10762300,0.09188146,0.01192199,0.06965984,0.08188529,0.04958729,0.06872293,0.02026390,0.05355003,0.08876073,0.04997870,-0.10925092,-0.02760031,-0.02077781,-0.11965191,-0.18293424,0.03698803,-0.30914414,0.29404488,-0.21281795,1,14:11:55.6,0,0
2377,0.17028543,0.46179786,0.01092453,0.37899399,0.67819530,-0.05255733,0.07441495,0.04543654,-0.03872281,0.05180564,0.02181236,0.05173040,0.07888956,0.07015911,0.10729473,0.09022214,0.00960433,0.06962878,0.07731169,0.04508313,0.06810624,0.01747389,0.04929748,0.08836617,0.04794334,-0.14719734,-0.02832197,-0.03095668,-0.14239848,-0.18700433,-0.02253857,-0.23406145,0.17786492,0.00667714,1,14:11:55.7,0,0
2378,0.13640040,0.41408327,-0.00647113,0.32761851,0.57309371,-0.04684579,0.07745136,0.02998186,-0.03502398,0.05260058,0.02206754,0.05080611,0.07769761,0.06792366,0.10733674,0.08884636,0.00771230,0.06960369,0.07259018,0.04077527,0.06735677,0.01493449,0.04490639,0.08801807,0.04588397,-0.16760658,-0.02909874,-0.03937414,-0.15678443,-0.18818311,-0.07275107,-0.11596172,0.05036772,0.19680990,1,14:11:55.8,0,0
2379,0.10950746,0.36083752,-0.01530837,0.27339619,0.46211874,-0.04166559,0.07984407,0.01748034,-0.03169984,0.05336165,0.02222140,0.05022642,0.07661968,0.06596468,0.10772125,0.08779252,0.00624495,0.06961281,0.06788034,0.03670684,0.06653120,0.01266700,0.04047608,0.08764805,0.04381278,-0.16926771,-0.02993417,-0.04573961,-0.16172780,-0.18575132,-0.10699540,0.03701072,-0.07968088,0.34345815,1,14:11:55.9,0,0
2380,0.09088431,0.30399510,-0.01328753,0.21909980,0.34979048,-0.03803287,0.08005338,0.00809974,-0.02909273,0.05404946,0.02212309,0.04996233,0.07565799,0.06441019,0.10839589,0.08709446,0.00519785,0.06968203,0.06332972,0.03291439,0.06568764,0.01068387,0.03611097,0.08718712,0.04173303,-0.15099005,-0.03084699,-0.04991363,-0.15627445,-0.17919959,-0.11990037,0.21792762,-0.20364904,0.43451828,1,14:11:56.0,0,0
2381,0.08085803,0.24599925,0.00075322,0.16798517,0.24259557,-0.03673483,0.07691813,0.00181382,-0.02749176,0.05462387,0.02162993,0.04995502,0.07480729,0.06336015,0.10928198,0.08676759,0.00454341,0.06982294,0.05906548,0.02941967,0.06486870,0.00898745,0.03191169,0.08656781,0.03964278,-0.11326864,-0.03183619,-0.05195464,-0.14023080,-0.16820550,-0.10795826,0.41406617,-0.31304342,0.46363130,1,14:11:56.1,0,0
2382,0.07912282,0.18908545,0.02662779,0.12247025,0.14560407,-0.03840415,0.06945018,-0.00163994,-0.02706791,0.05505257,0.02062312,0.05013066,0.07405156,0.06287841,0.11029690,0.08680666,0.00424129,0.07006098,0.05520023,0.02624090,0.06413141,0.00757955,0.02798150,0.08574499,0.03754151,-0.05796966,-0.03290331,-0.05215651,-0.11394568,-0.15277410,-0.06910075,0.61362958,-0.39976934,0.42607337,1,14:11:56.2,0,0
2383,0.08441290,0.13477741,0.06286293,0.08364145,0.06241985,-0.04329322,0.05716460,-0.00266959,-0.02792490,0.05530895,0.01899771,0.05038917,0.07336517,0.06301501,0.11134734,0.08720374,0.00424614,0.07039639,0.05180257,0.02338465,0.06350227,0.00644190,0.02440536,0.08466968,0.03541847,0.01239956,-0.03405698,-0.05092023,-0.07853499,-0.13354789,-0.00433519,0.80460268,-0.45848602,0.32296839,1,14:11:56.3,0,0
2384,0.09481347,0.08596823,0.10679685,0.05394406,-0.00228877,-0.05132350,0.04004324,-0.00161341,-0.02999100,0.05537434,0.01668480,0.05059613,0.07270066,0.06379022,0.11230507,0.08794349,0.00450260,0.07080017,0.04888881,0.02083545,0.06297710,0.00553350,0.02123863,0.08329665,0.03326176,0.09384159,-0.03530068,-0.04873100,-0.03571674,-0.11119085,0.08280984,0.97553992,-0.48602116,0.16088301,1,14:11:56.4,0,0
2385,0.10819834,0.04454709,0.15460400,0.03443630,-0.04606299,-0.06204002,0.01875508,0.00099094,-0.03313044,0.05523817,0.01364775,0.05064462,0.07201941,0.06513510,0.11308596,0.08896879,0.00491885,0.07123511,0.04642716,0.01857516,0.06252734,0.00482197,0.01852159,0.08162183,0.03107807,0.18109922,-0.03661498,-0.04616123,0.01191578,-0.08682381,0.18665321,1.11630440,-0.48125702,-0.04951796,1,14:11:56.5,0,0
2386,0.12185320,0.01309776,0.20176874,0.02650628,-0.06497372,-0.07463503,-0.00564087,0.00487097,-0.03703947,0.05490207,0.00989844,0.05042735,0.07127965,0.06699176,0.11361362,0.09024669,0.00544055,0.07165756,0.04435116,0.01657802,0.06211432,0.00426427,0.01627393,0.07965385,0.02886502,0.26949126,-0.03799070,-0.04377554,0.06219675,-0.06178697,0.30076396,1.21871161,-0.44538295,-0.29371014,1,14:11:56.6,0,0
2387,0.13343014,-0.00694545,0.24355309,0.03024455,-0.05860631,-0.08825032,-0.03192262,0.00983300,-0.04145832,0.05437649,0.00547785,0.04984215,0.07043105,0.06924609,0.11380796,0.09172045,0.00599187,0.07199403,0.04255540,0.01481576,0.06166083,0.00381126,0.01447548,0.07739539,0.02661865,0.35401475,-0.03942105,-0.04209479,0.11119389,-0.03774564,0.41630235,1.27704382,-0.38226801,-0.55362833,1,14:11:56.7,0,0
2388,0.14072946,-0.01443090,0.27522057,0.04543436,-0.02673849,-0.10172484,-0.05839200,0.01593753,-0.04599942,0.05367707,0.00046698,0.04879890,0.06942263,0.07173915,0.11360466,0.09331480,0.00649572,0.07215958,0.04089110,0.01325365,0.06106947,0.00340953,0.01309173,0.07487182,0.02434280,0.42930877,-0.04090931,-0.04152003,0.15527859,-0.01662000,0.52429181,1.28840303,-0.29810980,-0.80889815,1,14:11:56.8,0,0
2389,0.14197513,-0.00841672,0.29221115,0.07108209,0.02948235,-0.11404064,-0.08342569,0.02306720,-0.05034333,0.05282873,-0.00501679,0.04724255,0.06822080,0.07430723,0.11296545,0.09495927,0.00688972,0.07205890,0.03920440,0.01186216,0.06023134,0.00300483,0.01206430,0.07211929,0.02204803,0.49113968,-0.04244024,-0.04235160,0.19055548,-0.00012512,0.61546069,1.25288010,-0.20007457,-1.04038787,1,14:11:56.9,0,0
2390,0.13653080,0.01133990,0.29109812,0.10598316,0.10822652,-0.12412500,-0.10537816,0.03137572,-0.05413607,0.05186281,-0.01083624,0.04514172,0.06679178,0.07678084,0.11187135,0.09660551,0.00713067,0.07160811,0.03734174,0.01061445,0.05904970,0.00255541,0.01131497,0.06920046,0.01975928,0.53626907,-0.04399989,-0.04464534,0.21336210,0.01054477,0.68322873,1.17352509,-0.09524217,-1.22695458,1,14:11:57.0,0,0
2391,0.12425612,0.04346712,0.27000794,0.14678916,0.20400824,-0.13114052,-0.12281850,0.04106909,-0.05713648,0.05081640,-0.01682924,0.04251235,0.06512685,0.07898078,0.11032371,0.09818736,0.00717708,0.07073738,0.03517358,0.00949045,0.05744134,0.00203932,0.01076727,0.06620074,0.01751776,0.56324196,-0.04556214,-0.04833306,0.22066049,0.01417514,0.72116798,1.05611742,0.00857864,-1.35397303,1,14:11:57.1,0,0
2392,0.10629117,0.08710079,0.22879313,0.19151610,0.31256071,-0.13435736,-0.13445415,0.05210040,-0.05909084,0.04972170,-0.02283627,0.03938473,0.06322272,0.08075133,0.10833439,0.09965300,0.00700790,0.06938028,0.03258615,0.00847932,0.05533915,0.00142713,0.01032678,0.06319508,0.01535585,0.57091081,-0.04710361,-0.05308030,0.20891112,0.01006612,0.72588909,0.90874404,0.10431424,-1.41003203,1,14:11:57.2,0,0
2393,0.08407371,0.13965888,0.16891494,0.23653105,0.42676720,-0.13343300,-0.13939697,0.06420615,-0.05990546,0.04861088,-0.02870566,0.03581288,0.06107354,0.08196971,0.10591211,0.10096158,0.00664252,0.06748766,0.02950041,0.00757922,0.05269416,0.00071743,0.00990683,0.06025859,0.01331487,0.55986357,-0.04860772,-0.05850320,0.17720084,-0.00162747,0.69682413,0.74279755,0.18723300,-1.38750207,1,14:11:57.3,0,0
2394,0.05986974,0.19858031,0.09321411,0.27860299,0.53965014,-0.12839475,-0.13746862,0.07716963,-0.05955362,0.04751614,-0.03429117,0.03189294,0.05871053,0.08251875,0.10310603,0.10206338,0.00608174,0.06505852,0.02589551,0.00679338,0.04951180,-0.00008728,0.00943202,0.05749507,0.01144991,0.53117543,-0.05002883,-0.06402566,0.12456985,-0.02062392,0.63532817,0.56738251,0.25270537,-1.28580034,1,14:11:57.4,0,0
2395,0.03632768,0.26116315,0.00660081,0.31517869,0.64525110,-0.11940714,-0.12861946,0.09050000,-0.05810253,0.04646369,-0.03948254,0.02771230,0.05615476,0.08232625,0.09994071,0.10291167,0.00535264,0.06209526,0.02178385,0.00613742,0.04581439,-0.00097011,0.00883436,0.05498223,0.00980621,0.48843443,-0.05133195,-0.06903903,0.05224770,-0.04586543,0.54624832,0.39343831,0.29959303,-1.10769129,1,14:11:57.5,0,0
2396,0.01583204,0.32405594,-0.08573031,0.34307861,0.73652720,-0.10714354,-0.11365362,0.10330107,-0.05569146,0.04547085,-0.04419843,0.02336648,0.05343818,0.08134656,0.09644970,0.10347149,0.00449614,0.05862419,0.01722514,0.00562896,0.04165594,-0.00190670,0.00806495,0.05277681,0.00842156,0.43562913,-0.05249787,-0.07299515,-0.03819815,-0.07603655,0.43609288,0.23125118,0.32827672,-0.86536235,1,14:11:57.6,0,0
2397,0.00077611,0.38319603,-0.17755975,0.36032733,0.80765659,-0.09235609,-0.09340031,0.11459900,-0.05253475,0.04455046,-0.04838953,0.01894823,0.05058584,0.07957210,0.09265129,0.10370038,0.00352970,0.05469637,0.01230887,0.00529113,0.03711582,-0.00286173,0.00710326,0.05091189,0.00731478,0.37640515,-0.05351425,-0.07534704,-0.14318347,-0.10913964,0.31278378,0.08967255,0.34121725,-0.57477713,1,14:11:57.7,0,0
2398,-0.00724122,0.43548402,-0.26287794,0.36468682,0.85299873,-0.07620356,-0.06950954,0.12361588,-0.04891900,0.04370391,-0.05204385,0.01454248,0.04762510,0.07700274,0.08855949,0.10354231,0.00245659,0.05038791,0.00716328,0.00515643,0.03229183,-0.00379395,0.00594640,0.04940438,0.00650835,0.31549150,-0.05435256,-0.07573333,-0.25839609,-0.14320901,0.18687159,-0.02454510,0.34279206,-0.25434411,1,14:11:57.8,0,0
2399,-0.00717468,0.47914591,-0.33600122,0.35724205,0.87108457,-0.05982363,-0.04353467,0.12949927,-0.04514418,0.04293342,-0.05516844,0.01024344,0.04459134,0.07368998,0.08421466,0.10296346,0.00131136,0.04581136,0.00195219,0.00525548,0.02732250,-0.00465561,0.00462495,0.04827212,0.00601463,0.25764427,-0.05499909,-0.07389039,-0.37838414,-0.17589690,0.06847462,-0.10723387,0.33827886,0.07319377,1,14:11:57.9,0,0
2400,0.00085532,0.51178747,-0.39180383,0.33840644,0.86034560,-0.04436532,-0.01721483,0.13172686,-0.04149103,0.04223126,-0.05780236,0.00611651,0.04151725,0.06974915,0.07964962,0.10195132,0.00012481,0.04109830,-0.00314099,0.00561866,0.02235733,-0.00539750,0.00319266,0.04750601,0.00582868,0.20623730,-0.05543922,-0.06989666,-0.49746230,-0.20526704,-0.03329202,-0.15707281,0.33300495,0.38465205,1,14:11:58.0,0,0
2401,0.01585116,0.53248191,-0.42705438,0.31028500,0.82213050,-0.03095132,0.00762337,0.12991281,-0.03827093,0.04158659,-0.06000803,0.00221182,0.03843006,0.06526811,0.07490170,0.10047986,-0.00109594,0.03637644,-0.00794402,0.00627694,0.01753394,-0.00597249,0.00171095,0.04706544,0.00592493,0.16462409,-0.05566422,-0.06387411,-0.60971874,-0.22935300,-0.11039408,-0.17559952,0.33268720,0.65931374,1,14:11:58.1,0,0
2402,0.03587167,0.54083067,-0.44022521,0.27558908,0.75939763,-0.02053828,0.02929218,0.12402228,-0.03569934,0.04098712,-0.06184962,-0.00144501,0.03535318,0.06036114,0.07001770,0.09854794,-0.00235573,0.03178224,-0.01230631,0.00725097,0.01298193,-0.00633472,0.00026997,0.04691735,0.00627486,0.13520844,-0.05566017,-0.05622434,-0.70976782,-0.24675658,-0.15733810,-0.16696702,0.34230047,0.87949038,1,14:11:58.2,0,0
2403,0.05813295,0.53688693,-0.43141806,0.23730780,0.67654711,-0.01391484,0.04633131,0.11422695,-0.03400242,0.04041928,-0.06341336,-0.00482990,0.03232221,0.05515840,0.06506457,0.09615041,-0.00365329,0.02745056,-0.01607250,0.00855970,0.00882699,-0.00644850,-0.00103717,0.04700022,0.00683869,0.11960676,-0.05542230,-0.04742166,-0.79204434,-0.25670457,-0.17056966,-0.13994946,0.36517009,1.03132045,1,14:11:58.3,0,0
2404,0.07958639,0.52179837,-0.40260237,0.19924600,0.58037740,-0.01158418,0.05754673,0.10146245,-0.03329835,0.03986566,-0.06478666,-0.00794955,0.02934839,0.04977315,0.06008891,0.09330668,-0.00499261,0.02348766,-0.01914097,0.01020941,0.00515204,-0.00629466,-0.00212468,0.04723242,0.00755519,0.11753572,-0.05496919,-0.03808255,-0.85250092,-0.25879991,-0.14982048,-0.09962334,0.40305072,1.10515451,1,14:11:58.4,0,0
2405,0.09685427,0.49711889,-0.35702410,0.16470250,0.47905952,-0.01363891,0.06241887,0.08669189,-0.03363365,0.03930897,-0.06604548,-0.01082220,0.02645689,0.04434609,0.05515771,0.09005214,-0.00637252,0.01997077,-0.02143842,0.01219056,0.00200686,-0.00587010,-0.00291824,0.04752135,0.00836332,0.12762387,-0.05432342,-0.02887818,-0.88850689,-0.25336120,-0.09842343,-0.05427331,0.45468748,1.09659386,1,14:11:58.5,0,0
2406,0.10675438,0.46523812,-0.29964459,0.13709782,0.38018239,-0.02003537,0.06044205,0.07124084,-0.03498946,0.03872735,-0.06725611,-0.01348913,0.02365561,0.03899764,0.05031798,0.08644022,-0.00777874,0.01695197,-0.02293447,0.01449103,-0.00058952,-0.00518051,-0.00335073,0.04777468,0.00919801,0.14823119,-0.05350351,-0.02044650,-0.89812577,-0.24131729,-0.02101182,-0.01191161,0.51807034,1.00673926,1,14:11:58.6,0,0
2407,0.10648809,0.42833790,-0.23576649,0.11887598,0.29144129,-0.03023026,0.05211199,0.05655006,-0.03727303,0.03810575,-0.06847198,-0.01597973,0.02096649,0.03386567,0.04564023,0.08256102,-0.00917693,0.01445910,-0.02363237,0.01707524,-0.00265195,-0.00426027,-0.00338934,0.04789575,0.00999131,0.17789520,-0.05255004,-0.01336566,-0.88129210,-0.22382542,0.07566043,0.02057375,0.58935189,0.84306353,1,14:11:58.7,0,0
2408,0.09420010,0.38867652,-0.17151836,0.11138946,0.21991135,-0.04344604,0.03814401,0.04394922,-0.04028534,0.03743248,-0.06970312,-0.01832323,0.01841961,0.02906845,0.04120274,0.07850856,-0.01053074,0.01249398,-0.02356925,0.01989958,-0.00420786,-0.00313799,-0.00301795,0.04782620,0.01069987,0.21350172,-0.05148825,-0.00801010,-0.83896238,-0.20257537,0.18361092,0.03814546,0.66355640,0.61470252,1,14:11:58.8,0,0
2409,0.06916438,0.34836757,-0.11233845,0.11502792,0.17129399,-0.05877987,0.01958700,0.03477686,-0.04385331,0.03669875,-0.07096138,-0.02055423,0.01603991,0.02472819,0.03705814,0.07440115,-0.01177275,0.01102233,-0.02281976,0.02291169,-0.00532026,-0.00186643,-0.00225135,0.04750818,0.01128135,0.25231740,-0.05035091,-0.00460147,-0.77342331,-0.17953746,0.29366219,0.03814545,0.73439717,0.33494896,1,14:11:58.9,0,0
2410,0.03174197,0.30833349,-0.06356709,0.12766668,0.14793666,-0.07507875,-0.00216897,0.02982151,-0.04769981,0.03589681,-0.07223799,-0.02270111,0.01385273,0.02093814,0.03325164,0.07035552,-0.01284228,0.00997179,-0.02149914,0.02605339,-0.00608484,-0.00049077,-0.00112015,0.04688181,0.01170184,0.29183426,-0.04919491,-0.00320708,-0.68830526,-0.15692140,0.39641896,0.02057376,0.79481763,0.02008270,1,14:11:59.0,0,0
2411,-0.01636111,0.26963541,-0.02948138,0.14678110,0.15201855,-0.09118072,-0.02561590,0.02949254,-0.05157904,0.03502548,-0.07350414,-0.02478505,0.01189364,0.01779404,0.02982413,0.06651462,-0.01364725,0.00926321,-0.01971791,0.02926059,-0.00658912,0.00092555,0.00031442,0.04592996,0.01194588,0.32900667,-0.04806560,-0.00364630,-0.58817601,-0.13658486,0.48384944,-0.01191159,0.83908921,-0.31409961,1,14:11:59.1,0,0
2412,-0.07261556,0.23256090,-0.01293622,0.16890992,0.18283139,-0.10599083,-0.04920617,0.03368189,-0.05521084,0.03408299,-0.07473671,-0.02682409,0.01018009,0.01535425,0.02678471,0.06298938,-0.01410228,0.00878349,-0.01761575,0.03245911,-0.00695257,0.00231886,0.00197073,0.04462357,0.01200425,0.36158496,-0.04702317,-0.00561417,-0.47821105,-0.12017765,0.54989040,-0.05427328,0.86290687,-0.65223533,1,14:11:59.2,0,0
2413,-0.13339394,0.19721258,-0.01528527,0.18980914,0.23765150,-0.11828900,-0.07110687,0.04179880,-0.05833507,0.03307474,-0.07590228,-0.02885146,0.00871555,0.01363624,0.02409823,0.05986476,-0.01415591,0.00839670,-0.01534670,0.03557508,-0.00730338,0.00361916,0.00375051,0.04294669,0.01187401,0.38781762,-0.04612740,-0.00857872,-0.36387792,-0.10917585,0.58947247,-0.09962331,0.86250722,-0.97962129,1,14:11:59.3,0,0
