Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191026134701
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,1843,1317,775,687,772,686,641,608,717,653,716,653,813,710,2000,1700,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Under,Under,Under,Under
Analog Gain,124,124,6,6,49,49,6,6,6,6,49,49,49,49,6,6,31,31,6,6,6,6,12,12,6,6,7,7,7,7,15,15,14,14,6,6,6,6,7,7,6,6,6,6,6,6,7,7,6,6,31,31,15,15,31,31,12,12,6,6,44,44,31,31,6,6,31,31,6,6,6,6,62,62,62,62,72,72,22,22,6,6,6,6,6,6,31,31,7,7,6,6,6,6,7,7,6,6,6,6,6,6,49,49,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,22.71,43.02,40.75,60.53,100.00,1.00,8.73,20.29,1.19,3.50,1.15,3.90,2.42,3.63,2.10,4.19,2.71,7.93,3.41,5.01,2.90,6.54,2.17,6.45,2.15,3.50,2.03,3.71,2.63,6.23,2.48,2.86,1.72,2.80,1.68,3.39,2.92,4.97,1.69,3.80,2.19,9.39,4.43,10.37,2.34,9.45,1.86,5.31,55.53,94.79,1.67,4.66,1.00,1.00,88.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,14.20,38.40,14.50,59.07,1.00,1.00,1.98,5.83,1.69,3.48,1.23,1.83,1.09,2.78,34.99,34.97,2.42,4.56,1.38,2.96,100.00,100.00,100.00,100.00,2.25,3.31,1.22,1.79,1.75,4.48,5.24,8.59,19.99,55.82,1.14,3.09,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/10/26 13:47:08
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3752,0.42491812,-0.35008886,-0.43901739,-0.17013237,0.50695026,0.19037940,0.34785762,-1.09141481,-0.02451835,0.02390226,0.02681120,0.09059507,0.03208380,0.12851453,0.06241787,0.14220549,0.04869799,0.06318776,0.13168341,0.17006822,-0.15689474,0.08686977,0.21546638,0.05692252,0.16357236,0.19107331,0.09118357,0.07937596,0.10230978,0.02763947,0.12822171,-1.47955024,0.11346515,0.39828196,1,13:53:32.2,0,0
3753,0.35283372,-0.41383740,-0.51820636,-0.19047409,0.53764522,-0.03581532,0.13333708,-1.09711087,-0.02561704,0.02145465,0.02368059,0.08495143,0.02919392,0.12583034,0.06109289,0.13574597,0.04778871,0.06064168,0.12867749,0.16701378,-0.15982929,0.08187555,0.21203537,0.05642381,0.16302644,0.18349501,0.09084418,0.06986498,0.09776358,0.01923708,0.12407102,-1.23885453,0.12376843,0.37923652,1,13:53:32.3,0,0
3754,0.20990820,-0.45820278,-0.59927714,-0.20331530,0.57106870,-0.25093004,-0.04709169,-1.07959664,-0.02601601,0.01907068,0.02071045,0.07906579,0.02619630,0.12291317,0.05947441,0.12939435,0.04710193,0.05817507,0.12567085,0.16351566,-0.16276368,0.07652313,0.20803867,0.05543937,0.16197214,0.17610314,0.08972614,0.06054924,0.09315084,0.01108711,0.11934353,-1.00499988,0.12784441,0.34171119,1,13:53:32.4,0,0
3755,0.00529423,-0.48128739,-0.67667437,-0.20842539,0.60602027,-0.44167304,-0.17570975,-1.03709149,-0.02543642,0.01676624,0.01794494,0.07298328,0.02303398,0.11976923,0.05751447,0.12332820,0.04662577,0.05576226,0.12266287,0.15958905,-0.16572250,0.07090431,0.20355020,0.05388734,0.16039115,0.16901782,0.08776318,0.05159881,0.08853512,0.00349324,0.11393206,-0.78572041,0.12588674,0.29048446,1,13:53:32.5,0,0
3756,-0.24560234,-0.48301354,-0.74464190,-0.20578761,0.64140630,-0.59888977,-0.23973139,-0.97097760,-0.02426497,0.01454109,0.01539821,0.06676903,0.01967387,0.11643161,0.05518644,0.11770268,0.04633637,0.05338489,0.11965282,0.15526523,-0.16871135,0.06512321,0.19866735,0.05173689,0.15829533,0.16238277,0.08493983,0.04323568,0.08399913,-0.00330562,0.10776851,-0.58786982,0.11837494,0.23165348,1,13:53:32.6,0,0
3757,-0.52320683,-0.46497908,-0.79937607,-0.19680208,0.67554098,-0.71264923,-0.23144372,-0.88662773,-0.02278468,0.01239820,0.01308456,0.06050720,0.01611839,0.11294335,0.05251073,0.11264434,0.04619075,0.05104985,0.11667729,0.15060037,-0.17168514,0.05929768,0.19350424,0.04902223,0.15573791,0.15633217,0.08133150,0.03568397,0.07964384,-0.00910323,0.10086043,-0.41818297,0.10607300,0.16941987,1,13:53:32.7,0,0
3758,-0.80519819,-0.42918301,-0.83887053,-0.18321519,0.70581895,-0.78083044,-0.15092659,-0.79106671,-0.02188307,0.01033259,0.01100484,0.05428277,0.01238875,0.10936511,0.04953288,0.10824402,0.04614582,0.04874817,0.11376629,0.14566937,-0.17461276,0.05352566,0.18818423,0.04579480,0.15279430,0.15103561,0.07705028,0.02921830,0.07559669,-0.01381554,0.09322526,-0.28353414,0.08990083,0.10985377,1,13:53:32.8,0,0
3759,-1.07103527,-0.37904879,-0.86314321,-0.16638678,0.73008329,-0.80337489,-0.00447514,-0.69355762,-0.02259666,0.00833652,0.00913894,0.04819280,0.00853173,0.10575820,0.04632868,0.10451659,0.04612488,0.04648772,0.11096366,0.14055446,-0.17743282,0.04790387,0.18282910,0.04214387,0.14955100,0.14660752,0.07224052,0.02406774,0.07196295,-0.01747982,0.08495235,-0.18772061,0.07096868,0.05789331,1,13:53:32.9,0,0
3760,-1.30053747,-0.31923881,-0.87487453,-0.14889160,0.74702412,-0.78298390,0.19571801,-0.60537064,-0.02630023,0.00640658,0.00746782,0.04235733,0.00464038,0.10221348,0.04304299,0.10149427,0.04607157,0.04430599,0.10833143,0.13536660,-0.18005668,0.04251756,0.17755952,0.03821493,0.14613089,0.14319974,0.06711771,0.02046400,0.06887793,-0.02016325,0.07619184,-0.13400784,0.05043688,0.01413562,1,13:53:33.0,0,0
3761,-1.47729135,-0.25539097,-0.87927139,-0.13437568,0.75314957,-0.72865677,0.42872050,-0.53788120,-0.03463008,0.00453423,0.00595902,0.03686503,0.00080906,0.09882705,0.03980437,0.09916001,0.04592716,0.04222311,0.10592457,0.13021864,-0.18240519,0.03743814,0.17248870,0.03416755,0.14266624,0.14092398,0.06191570,0.01859789,0.06646556,-0.02199532,0.06714743,-0.12383660,0.02949181,-0.02036679,1,13:53:33.1,0,0
3762,-1.58810270,-0.19281572,-0.87948704,-0.12549746,0.74732161,-0.64845079,0.67397738,-0.50144249,-0.04893439,0.00271653,0.00457341,0.03180967,-0.00285652,0.09568215,0.03677348,0.09745787,0.04563098,0.04024107,0.10378424,0.12521617,-0.18441673,0.03271750,0.16771261,0.03015246,0.13926759,0.13985050,0.05682516,0.01856515,0.06482289,-0.02311035,0.05803931,-0.15657383,0.00910927,-0.04614621,1,13:53:33.2,0,0
3763,-1.62669599,-0.13740739,-0.88225812,-0.12510908,0.72846442,-0.55143422,0.90722442,-0.50491899,-0.07020676,0.00095279,0.00326944,0.02725068,-0.00625983,0.09287681,0.03409075,0.09632365,0.04515022,0.03836903,0.10194723,0.12046433,-0.18604034,0.02839275,0.16330756,0.02632574,0.13605693,0.14001852,0.05204072,0.02038736,0.06402864,-0.02371912,0.04908908,-0.22936842,-0.00983133,-0.06356297,1,13:53:33.3,0,0
3764,-1.59187448,-0.09397810,-0.89212322,-0.13635689,0.69565773,-0.44763672,1.10448742,-0.55390078,-0.09916843,-0.00075244,0.00201082,0.02322908,-0.00932038,0.09047915,0.03186888,0.09568211,0.04445845,0.03660178,0.10042366,0.11605769,-0.18724795,0.02448189,0.15932776,0.02282858,0.13313185,0.14139056,0.04771711,0.02396878,0.06411921,-0.02409380,0.04054616,-0.33714139,-0.02653138,-0.07668087,1,13:53:33.4,0,0
3765,-1.48814964,-0.06800105,-0.91227877,-0.16218741,0.64792901,-0.34649223,1.24475765,-0.65144622,-0.13608289,-0.00239209,0.00076835,0.01978575,-0.01195884,0.08856186,0.03023333,0.09547395,0.04355901,0.03496070,0.09922191,0.11207886,-0.18800339,0.02099964,0.15581559,0.01980582,0.13059190,0.14389989,0.04401502,0.02910691,0.06509267,-0.02446391,0.03264412,-0.47366032,-0.04063112,-0.08948338,1,13:53:33.5,0,0
3766,-1.32730532,-0.06173388,-0.94502169,-0.20391059,0.58648604,-0.25539005,1.31324053,-0.79523224,-0.18034279,-0.00395760,-0.00049255,0.01692235,-0.01412321,0.08716686,0.02926998,0.09563424,0.04246796,0.03344134,0.09832060,0.10859077,-0.18831000,0.01793689,0.15277991,0.01734672,0.12850274,0.14738861,0.04099770,0.03549644,0.06689745,-0.02504233,0.02559019,-0.62897670,-0.05187659,-0.10506556,1,13:53:33.6,0,0
3767,-1.12447369,-0.07641207,-0.99080002,-0.26152369,0.51214516,-0.18035837,1.29997635,-0.97936219,-0.23084839,-0.00543626,-0.00178169,0.01461293,-0.01580891,0.08631121,0.02898019,0.09610891,0.04120450,0.03203774,0.09767314,0.10562538,-0.18819971,0.01527547,0.15021427,0.01550718,0.12690182,0.15164500,0.03869434,0.04271366,0.06942947,-0.02596799,0.01955692,-0.79277325,-0.06021863,-0.12824999,1,13:53:33.7,0,0
3768,-0.89869797,-0.11215697,-1.04920244,-0.33459127,0.42651150,-0.12468692,1.20414793,-1.19470155,-0.28557980,-0.00682332,-0.00310547,0.01284407,-0.01701192,0.08599271,0.02938785,0.09686878,0.03982640,0.03076448,0.09723030,0.10319889,-0.18769920,0.01299341,0.14808576,0.01430640,0.12580718,0.15639454,0.03708342,0.05027479,0.07253917,-0.02742238,0.01467048,-0.95396948,-0.06578663,-0.16179790,1,13:53:33.8,0,0
3769,-0.67088658,-0.16813338,-1.11739194,-0.42199850,0.33230367,-0.08881453,1.03163755,-1.42890978,-0.34214377,-0.00810685,-0.00445997,0.01155720,-0.01778015,0.08618562,0.03042158,0.09787972,0.03839142,0.02961127,0.09691726,0.10132651,-0.18687139,0.01107115,0.14636903,0.01373208,0.12520750,0.16133736,0.03612676,0.05767553,0.07604268,-0.02944602,0.01099695,-1.10139656,-0.06885146,-0.20809332,1,13:53:33.9,0,0
3770,-0.46068799,-0.24047373,-1.18971980,-0.51966393,0.23369905,-0.07334338,0.79513323,-1.66761267,-0.39791238,-0.00928215,-0.00583261,0.01068886,-0.01818495,0.08683378,0.03198778,0.09911299,0.03695243,0.02857248,0.09663914,0.09998041,-0.18579490,0.00946360,0.14500356,0.01370790,0.12505147,0.16611631,0.03568707,0.06432438,0.07969899,-0.03210533,0.00852902,-1.22452784,-0.06978168,-0.26635540,1,13:53:34.0,0,0
3771,-0.28715643,-0.32524511,-1.26263189,-0.62454611,0.13287091,-0.07367133,0.51317275,-1.89535189,-0.44960079,-0.01035037,-0.00719686,0.01016631,-0.01832031,0.08786416,0.03394488,0.10055658,0.03557494,0.02763017,0.09630046,0.09910953,-0.18455358,0.00812515,0.14393032,0.01412974,0.12527062,0.17034815,0.03561470,0.06970066,0.08326589,-0.03535868,0.00722568,-1.31420350,-0.06900626,-0.33787996,1,13:53:34.1,0,0
3772,-0.16446836,-0.41783139,-1.32906830,-0.73217046,0.03328513,-0.08432481,0.20836881,-2.09810591,-0.49383405,-0.01132039,-0.00853552,0.00993878,-0.01827161,0.08917967,0.03616874,0.10220055,0.03432044,0.02679606,0.09581428,0.09867337,-0.18322322,0.00702310,0.14309506,0.01489217,0.12579527,0.17372601,0.03579034,0.07335103,0.08650906,-0.03910204,0.00697479,-1.36329687,-0.06694216,-0.42010427,1,13:53:34.2,0,0
3773,-0.10339400,-0.51311958,-1.38290918,-0.83806133,-0.06288943,-0.10043156,-0.09426336,-2.26224804,-0.52790076,-0.01219991,-0.00981519,0.00994278,-0.01813407,0.09068736,0.03849995,0.10403943,0.03324059,0.02608758,0.09511046,0.09861138,-0.18185197,0.00611921,0.14243117,0.01586150,0.12652850,0.17595802,0.03603512,0.07489380,0.08920795,-0.04317483,0.00767912,-1.36725688,-0.06398255,-0.50985444,1,13:53:34.3,0,0
3774,-0.11003141,-0.60534441,-1.41756976,-0.93735123,-0.15185401,-0.11669084,-0.37078786,-2.37726760,-0.54967594,-0.01299637,-0.01101396,0.01013232,-0.01799489,0.09229677,0.04078942,0.10607560,0.03238822,0.02551941,0.09414062,0.09886399,-0.18049651,0.00537216,0.14188230,0.01689905,0.12737297,0.17681068,0.03620384,0.07411681,0.09117344,-0.04732800,0.00915214,-1.32448280,-0.06040120,-0.60300791,1,13:53:34.4,0,0
3775,-0.18368499,-0.68930840,-1.42890644,-1.02527201,-0.23073918,-0.12839012,-0.60105038,-2.43606424,-0.55801147,-0.01371963,-0.01210586,0.01046838,-0.01792118,0.09389896,0.04289760,0.10827550,0.03180211,0.02510431,0.09287331,0.09937493,-0.17919247,0.00474543,0.14139597,0.01787023,0.12823515,0.17614892,0.03614657,0.07095824,0.09227738,-0.05128245,0.01122649,-1.23648584,-0.05644438,-0.69430172,1,13:53:34.5,0,0
3776,-0.31690308,-0.76184565,-1.41149318,-1.09874570,-0.29919076,-0.13119419,-0.76703560,-2.43597746,-0.55220664,-0.01437320,-0.01306527,0.01091564,-0.01796419,0.09542517,0.04471072,0.11062414,0.03151177,0.02486221,0.09131736,0.10009234,-0.17794743,0.00420775,0.14093500,0.01866481,0.12903130,0.17394842,0.03575374,0.06549989,0.09244694,-0.05487496,0.01374269,-1.10782635,-0.05231919,-0.77788657,1,13:53:34.6,0,0
3777,-0.50001818,-0.81945688,-1.36400712,-1.15532708,-0.35647535,-0.12350893,-0.85913223,-2.37861013,-0.53307068,-0.01496157,-0.01388422,0.01145469,-0.01815018,0.09680112,0.04615825,0.11307825,0.03153078,0.02480606,0.08951557,0.10095558,-0.17676981,0.00371666,0.14045399,0.01917938,0.12968376,0.17027888,0.03493620,0.05799843,0.09167264,-0.05782264,0.01654944,-0.94581336,-0.04802847,-0.84852517,1,13:53:34.7,0,0
3778,-0.71970427,-0.86090684,-1.28654981,-1.19313288,-0.40246481,-0.10582677,-0.87398106,-2.27012491,-0.50198895,-0.01548296,-0.01455455,0.01206636,-0.01848479,0.09797049,0.04718295,0.11557636,0.03185596,0.02495617,0.08754016,0.10192730,-0.17565055,0.00324339,0.13992494,0.01934575,0.13013719,0.16533943,0.03366660,0.04886371,0.09003147,-0.05996019,0.01949623,-0.75999832,-0.04361700,-0.90079647,1,13:53:34.8,0,0
3779,-0.95975965,-0.88532519,-1.18205404,-1.21129858,-0.43789473,-0.07958406,-0.81515664,-2.12202168,-0.46140084,-0.01593241,-0.01508259,0.01273820,-0.01894842,0.09892810,0.04777815,0.11807400,0.03248635,0.02532361,0.08549077,0.10297950,-0.17457494,0.00276310,0.13933249,0.01909370,0.13034174,0.15944020,0.03189812,0.03863303,0.08766966,-0.06108770,0.02246593,-0.56246084,-0.03893788,-0.93171984,1,13:53:34.9,0,0
3780,-1.20222640,-0.89417028,-1.05283165,-1.21021855,-0.46384710,-0.04689244,-0.69189781,-1.94623089,-0.41419208,-0.01629899,-0.01547757,0.01345717,-0.01950663,0.09966470,0.04796593,0.12050681,0.03340142,0.02591352,0.08349071,0.10408381,-0.17351966,0.00225509,0.13866840,0.01838846,0.13027248,0.15296490,0.02961460,0.02790496,0.08476865,-0.06116186,0.02532222,-0.36779189,-0.03393289,-0.93963557,1,13:53:35.0,0,0
3781,-1.43057168,-0.88820118,-0.90355128,-1.19036663,-0.48086125,-0.01267860,-0.51903439,-1.75792301,-0.36409292,-0.01656215,-0.01574785,0.01422532,-0.02010260,0.10022604,0.04780360,0.12283878,0.03458811,0.02674737,0.08169240,0.10522297,-0.17241931,0.00171852,0.13793814,0.01726103,0.12994294,0.14634503,0.02685477,0.01732076,0.08156934,-0.06017728,0.02801849,-0.18279831,-0.02843036,-0.92367691,1,13:53:35.1,0,0
3782,-1.63070035,-0.86995280,-0.74140614,-1.15301847,-0.48993355,0.01515922,-0.31540048,-1.57291949,-0.31535894,-0.01669700,-0.01590635,0.01502351,-0.02068593,0.10066821,0.04736139,0.12502639,0.03601289,0.02783007,0.08025171,0.10638624,-0.17122716,0.00115979,0.13715918,0.01573191,0.12936826,0.14003630,0.02364466,0.00752115,0.07833243,-0.05817359,0.03049318,-0.01930071,-0.02234084,-0.88536882,1,13:53:35.2,0,0
3783,-1.79061675,-0.84153932,-0.57426274,-1.10024059,-0.49201241,0.03227532,-0.10140484,-1.40886211,-0.27144063,-0.01667556,-0.01596741,0.01584715,-0.02119077,0.10107201,0.04673282,0.12703711,0.03766321,0.02916644,0.07932200,0.10756312,-0.16989262,0.00059170,0.13635466,0.01387399,0.12859359,0.13450731,0.02007233,-0.00090249,0.07533783,-0.05536212,0.03273571,0.11259032,-0.01563214,-0.82881266,1,13:53:35.3,0,0
3784,-1.90251839,-0.80607778,-0.40994897,-1.03559852,-0.48995966,0.03195013,0.10330766,-1.27896428,-0.23573171,-0.01646789,-0.01593392,0.01667039,-0.02156207,0.10152191,0.04601263,0.12885949,0.03949957,0.03076359,0.07904886,0.10876519,-0.16835129,0.00005129,0.13556863,0.01176517,0.12767419,0.13021407,0.01620584,-0.00746055,0.07284369,-0.05198352,0.03473154,0.20782612,-0.00832345,-0.75865984,1,13:53:35.4,0,0
3785,-1.96225739,-0.76508838,-0.25630900,-0.96125722,-0.48316282,0.00962100,0.28218073,-1.19338524,-0.21084592,-0.01605180,-0.01580870,0.01747884,-0.02174677,0.10212479,0.04529057,0.13050517,0.04149554,0.03260636,0.07954485,0.10999557,-0.16656333,-0.00042354,0.13483925,0.00949898,0.12668470,0.12748492,0.01214660,-0.01183011,0.07106084,-0.04833282,0.03648218,0.26282656,-0.00052718,-0.68079907,1,13:53:35.5,0,0
3786,-1.97227752,-0.72064078,-0.12259510,-0.88075656,-0.47274932,-0.03965411,0.42044327,-1.16009331,-0.19890846,-0.01541079,-0.01558850,0.01823286,-0.02171679,0.10298125,0.04461759,0.13199785,0.04363317,0.03468495,0.08089726,0.11127234,-0.16448967,-0.00078087,0.13421646,0.00714608,0.12567848,0.12658064,0.00793691,-0.01379722,0.07016077,-0.04469002,0.03798664,0.27695590,0.00750538,-0.60082299,1,13:53:35.6,0,0
3787,-1.93582594,-0.67467701,-0.01605457,-0.79804265,-0.45945400,-0.11970926,0.51036477,-1.18330359,-0.20100813,-0.01453587,-0.01526177,0.01891845,-0.02143671,0.10417993,0.04407015,0.13339275,0.04589435,0.03698574,0.08315434,0.11262838,-0.16210149,-0.00095337,0.13376357,0.00478884,0.12472332,0.12765171,0.00363725,-0.01332214,0.07025380,-0.04137957,0.03922925,0.25166434,0.01555842,-0.52893537,1,13:53:35.7,0,0
3788,-1.86290133,-0.62780356,0.05677221,-0.71722037,-0.44336843,-0.23101620,0.54910594,-1.26162803,-0.21689157,-0.01342659,-0.01480922,0.01951311,-0.02088881,0.10579652,0.04369118,0.13474889,0.04826193,0.03948851,0.08633038,0.11410519,-0.15937077,-0.00087118,0.13354261,0.00251211,0.12388119,0.13070031,-0.00070798,-0.01053425,0.07136923,-0.03873985,0.04019970,0.19237417,0.02318027,-0.47231999,1,13:53:35.8,0,0
3789,-1.76385725,-0.57995677,0.09110454,-0.64143658,-0.42478284,-0.37051988,0.54063219,-1.38980341,-0.24501184,-0.01209540,-0.01420881,0.02001799,-0.02005582,0.10791453,0.04352627,0.13618359,0.05073827,0.04220503,0.09041120,0.11573732,-0.15623933,-0.00044993,0.13361272,0.00039592,0.12320393,0.13560994,-0.00507827,-0.00571217,0.07346552,-0.03696336,0.04091546,0.10564193,0.03012914,-0.43686467,1,13:53:35.9,0,0
3790,-1.65077996,-0.53210497,0.08423513,-0.57560879,-0.40470657,-0.53575814,0.49105325,-1.55974376,-0.28371632,-0.01055517,-0.01343327,0.02044611,-0.01892188,0.11056726,0.04361259,0.13779856,0.05332664,0.04513071,0.09533461,0.11758894,-0.15267368,0.00039370,0.13404121,-0.00149523,0.12273403,0.14214325,-0.00944328,0.00073894,0.07643269,-0.03624624,0.04139576,-0.00204211,0.03591595,-0.42759269,1,13:53:36.0,0,0
