Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191025144313
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,2000,1409,1220,950,792,697,696,641,822,715,791,697,788,695,1320,1578,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under
Analog Gain,98,98,6,6,72,72,6,6,6,6,31,31,31,31,6,6,31,31,6,6,6,6,6,6,6,6,12,12,15,15,14,14,6,6,6,6,6,6,12,12,6,6,7,7,7,7,6,6,6,6,24,24,6,6,7,7,6,6,14,14,6,6,31,31,28,28,31,31,6,6,6,6,56,56,62,62,62,62,24,24,6,6,6,6,6,6,62,62,6,6,6,6,6,6,6,6,7,7,6,6,6,6,7,7,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,100.00,100.00,100.00,87.84,100.00,100.00,100.00,21.61,49.90,21.10,57.72,31.83,87.61,13.29,25.02,1.52,2.75,1.65,3.73,2.01,2.30,2.08,3.57,2.59,5.20,2.83,4.03,2.95,4.11,2.54,5.21,2.40,3.55,2.58,4.17,2.08,3.98,3.02,3.54,2.61,3.45,2.97,5.40,2.11,3.04,2.00,3.72,1.93,5.61,3.68,1.91,5.33,3.52,1.00,1.00,3.81,2.06,1.00,1.00,1.00,1.00,2.21,5.42,49.12,85.55,59.29,97.33,35.10,66.69,10.97,20.67,8.17,19.92,2.92,5.73,2.72,4.90,1.26,1.84,1.40,2.80,1.52,2.73,3.25,3.26,2.29,3.22,1.26,3.20,1.34,1.71,3.61,5.75,2.44,3.24,1.33,2.07,1.05,2.55,4.40,2.43,26.44,14.28,1.00,1.00,100.00,100.00,100.00,100.00

Measurement Information
Date,2019/10/25 14:43:20
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
20,-0.10494852,0.08667850,0.76134729,-0.00058380,0.26960653,0.55254024,0.52094656,-0.10201272,0.51944089,-0.22609240,-0.05804148,0.00986265,-0.18872316,-0.40388286,-0.27700573,-0.52403265,-0.32610855,-0.28281140,-0.34804198,-0.48607382,-0.38631546,-0.73404080,-0.66825318,-0.34776625,-0.52846169,-0.12052657,-0.15743372,-0.12447646,0.00000000,0.02994539,0.65692288,0.08397671,0.18805201,0.27875081,0,14:43:31.0,0,0
21,-0.14745694,-0.00625612,0.68126804,-0.08452311,0.02899755,0.57222408,0.55183768,-0.10745659,0.53661638,-0.22190522,-0.05769851,0.00895933,-0.19202280,-0.40373173,-0.27840418,-0.52681905,-0.32495469,-0.28019559,-0.34472290,-0.48409134,-0.38694921,-0.73756194,-0.66907877,-0.34860668,-0.52570516,-0.12040048,-0.15974395,-0.12303137,0.00000000,0.02936060,0.41320959,-0.08665664,0.19135508,0.16682373,0,14:43:31.1,0,0
22,-0.18387645,-0.08771971,0.59698153,-0.15770952,-0.18740748,0.57891524,0.56919789,-0.11092313,0.54631108,-0.21847457,-0.05713994,0.00754948,-0.19451250,-0.40434992,-0.27978137,-0.52964509,-0.32430926,-0.27782074,-0.34128326,-0.48266578,-0.38773841,-0.74019557,-0.66981059,-0.34956250,-0.52341235,-0.12052590,-0.16184443,-0.12163366,0.00000000,0.02859853,0.13708663,-0.26917967,0.19417194,0.04764122,0,14:43:31.2,0,0
23,-0.21003482,-0.15231821,0.51324838,-0.21519527,-0.36424828,0.57270938,0.57249457,-0.11183898,0.54840511,-0.21598877,-0.05640244,0.00571416,-0.19616292,-0.40578386,-0.28101408,-0.53243619,-0.32402167,-0.27580091,-0.33794248,-0.48186108,-0.38841093,-0.74172032,-0.67044866,-0.35051057,-0.52173138,-0.12089000,-0.16364267,-0.12034539,0.00000000,0.02769593,-0.16252880,-0.45273399,0.19648628,-0.07341097,0,14:43:31.3,0,0
24,-0.22312868,-0.19694176,0.43348914,-0.25402424,-0.49057904,0.55408204,0.56170267,-0.10991720,0.54301459,-0.21453251,-0.05553757,0.00355108,-0.19704001,-0.40802142,-0.28203934,-0.53521031,-0.32400617,-0.27422214,-0.33491221,-0.48168391,-0.38881722,-0.74210095,-0.67097908,-0.35139486,-0.52074826,-0.12146707,-0.16509740,-0.11924323,0.00000000,0.02666972,-0.47530061,-0.62693346,0.19827387,-0.19011420,0,14:43:31.4,0,0
25,-0.22155677,-0.21838573,0.36155933,-0.27177826,-0.55868959,0.52375185,0.53709823,-0.10530461,0.53053993,-0.21410386,-0.05460062,0.00117151,-0.19728999,-0.41099703,-0.28285167,-0.53803593,-0.32422632,-0.27312818,-0.33237115,-0.48209092,-0.38890058,-0.74147832,-0.67140865,-0.35221499,-0.52050036,-0.12221365,-0.16623341,-0.11840397,0.00000000,0.02553404,-0.78998095,-0.78098512,0.19953342,-0.29617569,0,14:43:31.5,0,0
26,-0.20485225,-0.21539147,0.30063954,-0.26800257,-0.56527120,0.48348218,0.50024515,-0.09835101,0.51198262,-0.21460834,-0.05363366,-0.00129188,-0.19708474,-0.41458061,-0.28346303,-0.54098207,-0.32467327,-0.27251881,-0.33045852,-0.48299459,-0.38868845,-0.74009699,-0.67174298,-0.35299799,-0.52096587,-0.12307430,-0.16708946,-0.11787900,0.00000000,0.02430117,-1.09501660,-0.90373993,0.20027652,-0.38501966,0,14:43:31.6,0,0
27,-0.17326577,-0.18778528,0.25389504,-0.24359898,-0.51142395,0.43524662,0.45315549,-0.08980825,0.48856652,-0.21591625,-0.05269805,-0.00372807,-0.19662620,-0.41860777,-0.28392404,-0.54410309,-0.32535219,-0.27236223,-0.32927027,-0.48427251,-0.38827971,-0.73827338,-0.67198157,-0.35380086,-0.52207947,-0.12399028,-0.16774277,-0.11770449,0.00000000,0.02297918,-1.37915838,-0.98600405,0.20052552,-0.45157385,0,14:43:31.7,0,0
28,-0.12953492,-0.13668087,0.22153321,-0.20064011,-0.40168697,0.38124505,0.39825639,-0.08069585,0.46174839,-0.21787222,-0.05185162,-0.00605231,-0.19610566,-0.42287406,-0.28430232,-0.54742312,-0.32626528,-0.27259701,-0.32884526,-0.48578441,-0.38780653,-0.73634320,-0.67211765,-0.35470897,-0.52375972,-0.12489817,-0.16831240,-0.11789575,0.00000000,0.02157741,-1.63204527,-1.02002752,0.20030020,-0.49119464,0,14:43:31.8,0,0
29,-0.07648495,-0.06511061,0.20383912,-0.14302914,-0.24621503,0.32407829,0.33861655,-0.07204931,0.43322608,-0.22031939,-0.05114385,-0.00820263,-0.19568825,-0.42717618,-0.28465489,-0.55091548,-0.32740319,-0.27314714,-0.32917380,-0.48740420,-0.38742337,-0.73463303,-0.67216557,-0.35578781,-0.52588314,-0.12573740,-0.16888724,-0.11842901,0.00000000,0.02012362,-1.84470820,-1.00123382,0.19962880,-0.50160235,0,14:43:31.9,0,0
30,-0.01843319,0.02299925,0.20024674,-0.07490686,-0.05581838,0.26615524,0.27714407,-0.06501932,0.40454364,-0.22311367,-0.05062442,-0.01016109,-0.19549973,-0.43129307,-0.28503460,-0.55449688,-0.32871357,-0.27393579,-0.33021665,-0.48901078,-0.38727963,-0.73339903,-0.67213649,-0.35709074,-0.52832627,-0.12644419,-0.16956894,-0.11926829,0.00000000,0.01863175,-2.00996709,-0.92795962,0.19855468,-0.48171601,0,14:43:32.0,0,0
31,0.03984190,0.12332287,0.20789538,-0.00057968,0.15568507,0.21012415,0.21708569,-0.06048343,0.37732360,-0.22613499,-0.05033208,-0.01194528,-0.19561435,-0.43501499,-0.28548151,-0.55800563,-0.33010578,-0.27488032,-0.33189622,-0.49050710,-0.38749331,-0.73281431,-0.67204237,-0.35864982,-0.53096330,-0.12697434,-0.17044331,-0.12036375,0.00000000,0.01712320,-2.12105155,-0.80331665,0.19714028,-0.43250427,0,14:43:32.1,0,0
32,0.09397543,0.23040017,0.22398682,0.07505826,0.37306038,0.15878572,0.16185252,-0.05922230,0.35320768,-0.22928762,-0.05030081,-0.01358429,-0.19603574,-0.43817130,-0.28598642,-0.56125212,-0.33146396,-0.27590308,-0.33410251,-0.49183005,-0.38814080,-0.73295736,-0.67190707,-0.36046323,-0.53366715,-0.12729068,-0.17155848,-0.12164265,0.00000000,0.01564596,-2.17675447,-0.63337630,0.19545212,-0.35738587,0,14:43:32.2,0,0
33,0.14024746,0.33853137,0.24608871,0.14745581,0.58262450,0.11436839,0.11428951,-0.06166619,0.33343047,-0.23250775,-0.05054720,-0.01514685,-0.19672850,-0.44062588,-0.28653228,-0.56401235,-0.33265123,-0.27693257,-0.33671397,-0.49294505,-0.38924518,-0.73380303,-0.67174679,-0.36250713,-0.53632838,-0.12737715,-0.17295481,-0.12304432,0.00000000,0.01421984,-2.17892599,-0.42810035,0.19357751,-0.26152575,0,14:43:32.3,0,0
34,0.17516758,0.44204587,0.27107391,0.21244961,0.77098745,0.07936120,0.07718622,-0.06806096,0.31924891,-0.23576747,-0.05109178,-0.01671143,-0.19761334,-0.44228247,-0.28709504,-0.56607068,-0.33351210,-0.27791980,-0.33959663,-0.49386439,-0.39078763,-0.73525864,-0.67160404,-0.36473754,-0.53885585,-0.12722331,-0.17464307,-0.12449152,0.00000000,0.01288829,-2.12612343,-0.19904269,0.19160983,-0.15171050,0,14:43:32.4,0,0
35,0.19655120,0.53562331,0.29582480,0.26698968,0.92755604,0.05570698,0.05274871,-0.07817350,0.31155422,-0.23903775,-0.05193738,-0.01834913,-0.19856484,-0.44308555,-0.28761485,-0.56721419,-0.33388919,-0.27881306,-0.34260681,-0.49461666,-0.39268541,-0.73716027,-0.67150867,-0.36707580,-0.54115194,-0.12683479,-0.17658769,-0.12591976,0.00000000,0.01169062,-2.02144027,0.03999418,0.18966182,-0.03572393,0,14:43:32.5,0,0
36,0.20424113,0.61439717,0.31918657,0.30828574,1.04331887,0.04461306,0.04212249,-0.09155035,0.31072155,-0.24230939,-0.05308176,-0.02013713,-0.19945383,-0.44304499,-0.28804129,-0.56728262,-0.33365238,-0.27958423,-0.34560686,-0.49525073,-0.39483738,-0.73930937,-0.67148936,-0.36945707,-0.54316479,-0.12623630,-0.17876431,-0.12729828,0.00000000,0.01064487,-1.86953604,0.27448282,0.18783911,0.07838225,0,14:43:32.6,0,0
37,0.19847982,0.67488283,0.34035397,0.33538359,1.11452687,0.04681173,0.04584421,-0.10737510,0.31672069,-0.24557152,-0.05451597,-0.02216467,-0.20017430,-0.44222593,-0.28835657,-0.56619781,-0.33270150,-0.28022397,-0.34848040,-0.49582669,-0.39712733,-0.74150711,-0.67157316,-0.37182316,-0.54485470,-0.12546909,-0.18116030,-0.12862417,0.00000000,0.00974628,-1.67634988,0.49024406,0.18623617,0.18264675,0,14:43:32.7,0,0
38,0.18127303,0.71530151,0.35952088,0.34865329,1.14158475,0.06227655,0.06344898,-0.12441352,0.32914558,-0.24879931,-0.05620515,-0.02448867,-0.20061405,-0.44070002,-0.28854680,-0.56392848,-0.33095947,-0.28072417,-0.35110471,-0.49641475,-0.39941850,-0.74356657,-0.67177814,-0.37412444,-0.54619497,-0.12457958,-0.18375587,-0.12991007,0.00000000,0.00897759,-1.44883323,0.67448622,0.18493474,0.27009946,0,14:43:32.8,0,0
39,0.15525638,0.73493099,0.37711123,0.34930775,1.12762606,0.09045932,0.09376357,-0.14158107,0.34728852,-0.25196636,-0.05811188,-0.02714646,-0.20068896,-0.43863511,-0.28862002,-0.56056869,-0.32844087,-0.28110433,-0.35339183,-0.49708608,-0.40159664,-0.74535060,-0.67212516,-0.37633473,-0.54718119,-0.12362625,-0.18652815,-0.13119391,0.00000000,0.00829284,-1.19472408,0.81613457,0.18399093,0.33510578,0,14:43:32.9,0,0
40,0.12438265,0.73442280,0.39507189,0.33951008,1.07895529,0.12973590,0.13455659,-0.15763108,0.36987090,-0.25502706,-0.06019136,-0.03014607,-0.20034228,-0.43616927,-0.28860673,-0.55626136,-0.32518104,-0.28138357,-0.35527465,-0.49788821,-0.40355614,-0.74676329,-0.67260712,-0.37845382,-0.54783952,-0.12266470,-0.18949766,-0.13253078,0.00000000,0.00763081,-0.92036778,0.90898597,0.18345343,0.37417310,0,14:43:33.0,0,0
41,0.09235707,0.71577352,0.41533142,0.32218641,1.00456047,0.17801668,0.18313296,-0.17135946,0.39543939,-0.25792429,-0.06238175,-0.03346297,-0.19955754,-0.43347967,-0.28855208,-0.55121189,-0.32127982,-0.28158897,-0.35670215,-0.49884847,-0.40521094,-0.74776137,-0.67320597,-0.38049817,-0.54820317,-0.12174510,-0.19266033,-0.13397563,0.00000000,0.00692117,-0.63669115,0.94855100,0.18332528,0.38595054,0,14:43:33.1,0,0
42,0.06330217,0.68242836,0.43972731,0.30089140,0.91528547,0.23249389,0.23610571,-0.18188843,0.42232078,-0.26059017,-0.06462424,-0.03703194,-0.19834039,-0.43071011,-0.28850037,-0.54563338,-0.31684902,-0.28173760,-0.35764372,-0.49997613,-0.40649861,-0.74835306,-0.67388231,-0.38248965,-0.54830575,-0.12092633,-0.19601533,-0.13557717,0.00000000,0.00610095,-0.35287884,0.93440086,0.18360779,0.37118736,0,14:43:33.2,0,0
43,0.04071607,0.63900667,0.46947089,0.27926883,0.82278240,0.28983235,0.28979531,-0.18841928,0.44868594,-0.26295719,-0.06684275,-0.04078246,-0.19673038,-0.42802149,-0.28851807,-0.53980243,-0.31205806,-0.28185233,-0.35809302,-0.50124490,-0.40739954,-0.74858618,-0.67458129,-0.38447142,-0.54820627,-0.12025911,-0.19958900,-0.13738427,0.00000000,0.00508419,-0.07831255,0.87031114,0.18424933,0.33295470,0,14:43:33.3,0,0
44,0.02734772,0.58917934,0.50571764,0.26018605,0.73660505,0.34663025,0.34059516,-0.19025199,0.47277501,-0.26495549,-0.06895317,-0.04461083,-0.19478565,-0.42552489,-0.28866121,-0.53398234,-0.30707359,-0.28197238,-0.35808510,-0.50260776,-0.40794492,-0.74854302,-0.67523777,-0.38647541,-0.54795516,-0.11977711,-0.20336959,-0.13941786,0.00000000,0.00379354,0.17562267,0.76179922,0.18517552,0.27635071,0,14:43:33.4,0,0
45,0.02466920,0.53856361,0.54800445,0.24693272,0.66718614,0.39939645,0.38502771,-0.18730646,0.49298030,-0.26652405,-0.07087399,-0.04838448,-0.19258009,-0.42328990,-0.28896439,-0.52840674,-0.30205545,-0.28209960,-0.35765705,-0.50399494,-0.40816534,-0.74832100,-0.67577064,-0.38852507,-0.54759723,-0.11950660,-0.20734698,-0.14166537,0.00000000,0.00218304,0.39994323,0.61839652,0.18630950,0.20824671,0,14:43:33.5,0,0
46,0.03325551,0.49261603,0.59476340,0.24224038,0.62279415,0.44492403,0.42020783,-0.17965244,0.50798362,-0.26760748,-0.07252083,-0.05198737,-0.19019894,-0.42134923,-0.28947091,-0.52326536,-0.29716074,-0.28225368,-0.35687780,-0.50531161,-0.40814695,-0.74803215,-0.67609131,-0.39063984,-0.54717237,-0.11944605,-0.21148278,-0.14409311,0.00000000,0.00021990,0.58835769,0.45232162,0.18753998,0.13599370,0,14:43:33.6,0,0
47,0.05269361,0.45488697,0.64442807,0.24741702,0.60710210,0.48045066,0.44387901,-0.16778873,0.51676571,-0.26818472,-0.07382598,-0.05529509,-0.18772121,-0.41969925,-0.29019168,-0.51870453,-0.29252201,-0.28244522,-0.35580873,-0.50645441,-0.40799370,-0.74776590,-0.67612058,-0.39280042,-0.54669052,-0.11959749,-0.21571083,-0.14665183,0.00000000,-0.00210647,0.73358798,0.27466357,0.18874650,0.06612868,0,14:43:33.7,0,0
48,0.08157379,0.42844748,0.69401544,0.26292294,0.62146741,0.50378573,0.45460984,-0.15244971,0.51867694,-0.26825133,-0.07472930,-0.05819645,-0.18521854,-0.41829512,-0.29111362,-0.51478535,-0.28823224,-0.28267357,-0.35451967,-0.50731623,-0.40779647,-0.74757516,-0.67578125,-0.39496785,-0.54617268,-0.11993803,-0.21994816,-0.14925279,0.00000000,-0.00477589,0.82994068,0.09737929,0.18981560,0.00698779,0,14:43:33.8,0,0
49,0.11699636,0.41511637,0.73991543,0.28838432,0.66412753,0.51392233,0.45224217,-0.13447972,0.51368666,-0.26783690,-0.07517980,-0.06058962,-0.18273507,-0.41706693,-0.29219097,-0.51150590,-0.28433618,-0.28293559,-0.35310298,-0.50780219,-0.40765709,-0.74747348,-0.67500645,-0.39708021,-0.54561985,-0.12043686,-0.22408938,-0.15180646,0.00000000,-0.00774528,0.87169582,-0.06923188,0.19064444,-0.03515017,0,14:43:33.9,0,0
50,0.15559404,0.41587171,0.77749276,0.32267919,0.73119390,0.51096243,0.43770427,-0.11479021,0.50233966,-0.26698971,-0.07513836,-0.06239642,-0.18030638,-0.41590711,-0.29335436,-0.50878119,-0.28082481,-0.28321895,-0.35164118,-0.50783455,-0.40765733,-0.74744689,-0.67375290,-0.39902633,-0.54499781,-0.12106734,-0.22796750,-0.15420750,0.00000000,-0.01091326,0.85971886,-0.21465342,0.19115692,-0.05518306,0,14:43:34.0,0,0
51,0.19380410,0.43072397,0.80428022,0.36419666,0.81682509,0.49590427,0.41275871,-0.09447306,0.48564994,-0.26576388,-0.07458927,-0.06353753,-0.17794941,-0.41471720,-0.29449883,-0.50650167,-0.27769631,-0.28347945,-0.35019612,-0.50735092,-0.40784040,-0.74743724,-0.67199415,-0.40069121,-0.54426938,-0.12178309,-0.23142590,-0.15634543,0.00000000,-0.01415540,0.79561126,-0.33126587,0.19134191,-0.05020377,0,14:43:34.1,0,0
52,0.22838269,0.45782298,0.81749099,0.41008890,0.91191578,0.47071242,0.37987405,-0.07450660,0.46500835,-0.26423323,-0.07353330,-0.06397333,-0.17565536,-0.41341659,-0.29550248,-0.50453073,-0.27492341,-0.28366297,-0.34880850,-0.50631636,-0.40822950,-0.74737138,-0.66973120,-0.40194830,-0.54339123,-0.12253036,-0.23430933,-0.15811320,0.00000000,-0.01733778,0.68381298,-0.41351077,0.19120391,-0.01955533,0,14:43:34.2,0,0
53,0.25652111,0.49419099,0.81489551,0.45739561,1.00709009,0.43808734,0.34215108,-0.05593689,0.44203955,-0.26248679,-0.07199924,-0.06371409,-0.17342867,-0.41192502,-0.29625934,-0.50270987,-0.27244478,-0.28372222,-0.34752113,-0.50471914,-0.40884554,-0.74716848,-0.66699475,-0.40268049,-0.54230928,-0.12326737,-0.23647475,-0.15944207,0.00000000,-0.02031968,0.53149384,-0.45909899,0.19077732,0.03506797,0,14:43:34.3,0,0
54,0.27547070,0.53662705,0.79529601,0.50330198,1.09370375,0.40123895,0.30278400,-0.03951666,0.41851363,-0.26060736,-0.07003404,-0.06278384,-0.17125821,-0.41020319,-0.29666308,-0.50089222,-0.27021077,-0.28359070,-0.34633943,-0.50258094,-0.40966165,-0.74674535,-0.66384172,-0.40278232,-0.54097444,-0.12394810,-0.23779762,-0.16029501,0.00000000,-0.02296893,0.34821561,-0.46777859,0.19015330,0.11005070,0,14:43:34.4,0,0
55,0.28422108,0.58117902,0.75995743,0.54451787,1.16252577,0.36337361,0.26478207,-0.02593063,0.39615881,-0.25868982,-0.06770719,-0.06123957,-0.16911955,-0.40825027,-0.29660448,-0.49893874,-0.26817051,-0.28319651,-0.34523642,-0.49995026,-0.41061664,-0.74601924,-0.66035020,-0.40217063,-0.53934246,-0.12453832,-0.23819701,-0.16064851,0.00000000,-0.02515873,0.14537178,-0.44178674,0.18943906,0.20017239,0,14:43:34.5,0,0
56,0.28213891,0.62291312,0.71163648,0.57819885,1.20675671,0.32790726,0.23116863,-0.01553394,0.37665406,-0.25683194,-0.06510741,-0.05919070,-0.16700815,-0.40610331,-0.29602659,-0.49675646,-0.26628584,-0.28248605,-0.34418756,-0.49691671,-0.41164330,-0.74493212,-0.65662873,-0.40080401,-0.53739035,-0.12500468,-0.23764810,-0.16051625,0.00000000,-0.02681002,-0.06455609,-0.38514638,0.18874428,0.29824686,0,14:43:34.6,0,0
57,0.27016789,0.65831733,0.65406662,0.60254681,1.22266448,0.29775169,0.20413393,-0.00861012,0.36133564,-0.25512198,-0.06234590,-0.05675681,-0.16493392,-0.40384722,-0.29489073,-0.49430570,-0.26454392,-0.28141245,-0.34314096,-0.49357569,-0.41265163,-0.74345690,-0.65280092,-0.39869136,-0.53513163,-0.12533015,-0.23620103,-0.15995267,0.00000000,-0.02787774,-0.26886714,-0.30326337,0.18818162,0.39646557,0,14:43:34.7,0,0
