Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20191025135258
Experiment Comment,

Subject Information
ID,DB_VR
Name,
Measurement Comment,
Age, 33y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,ON
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,1409,2000,1409,1428,1072,710,649,652,615,676,629,597,582,676,629,653,615,1085,1190,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Over,Over,Over,Over,Normal,Normal,Normal,Normal,Under,Under,Under,Under
Analog Gain,124,124,6,6,98,98,6,6,6,6,31,31,15,15,6,6,31,31,6,6,6,6,15,15,6,6,6,6,12,12,6,6,6,6,7,7,15,15,6,6,7,7,6,6,6,6,7,7,6,6,15,15,6,6,7,7,24,24,6,6,112,112,31,31,6,6,31,31,6,6,6,6,56,56,49,49,6,6,22,22,7,7,6,6,7,7,15,15,6,6,7,7,6,6,6,6,7,7,6,6,6,6,6,6,6,6,31,31,6,6,6,6
Digital Gain,100.00,100.00,100.00,100.00,100.00,100.00,69.86,100.00,58.79,100.00,6.93,26.80,4.87,28.87,1.16,4.30,14.22,43.84,1.41,3.01,1.86,3.96,2.24,2.89,2.30,3.06,2.28,3.64,2.19,3.58,2.20,3.34,2.65,3.89,3.40,5.25,4.15,4.79,1.99,3.21,3.30,4.93,1.88,2.89,1.82,3.27,3.91,6.46,2.60,4.81,1.82,5.17,2.80,1.96,3.13,3.00,1.98,5.16,37.75,61.86,100.00,100.00,23.37,100.00,100.00,100.00,1.00,1.00,100.00,100.00,96.00,100.00,7.98,20.81,6.18,1.00,1.59,4.67,2.17,4.56,2.35,3.41,1.45,2.12,2.25,3.17,2.14,4.39,1.61,2.49,3.21,3.79,1.49,1.98,1.94,2.80,2.87,4.24,1.41,2.33,1.27,2.56,1.74,1.45,17.95,26.81,1.81,5.52,100.00,1.00,100.00,100.00

Measurement Information
Date,2019/10/25 13:53:06
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3545,1.12834024,0.16261066,0.55286205,0.05747560,1.28575706,0.06399944,-0.27283126,-0.32497463,0.07576849,-0.12451759,-0.19034462,-0.07629526,-0.10149794,-0.09094109,-0.01807476,-0.09900849,-0.02795946,-0.05001697,-0.31173548,-0.12788349,-0.16023356,-0.13068855,-0.19305378,-0.03460243,-0.09732074,-0.30081832,-0.08858465,-0.16234711,-0.16705318,0.03493076,-0.70125562,-0.40221199,0.18215787,0.07685394,1,13:59:10.5,0,0
3546,1.13898599,0.37658170,0.52647340,0.08517682,1.42848730,0.07185499,-0.26184499,-0.30351275,0.11590466,-0.11768592,-0.18462755,-0.06918619,-0.09523279,-0.08634870,-0.01513074,-0.09462690,-0.02220205,-0.05106163,-0.29540151,-0.12090814,-0.15652522,-0.12524553,-0.18495293,-0.03509190,-0.09565119,-0.29002687,-0.08067448,-0.15856111,-0.15933368,0.03599024,-0.70330775,-0.53225166,0.14057095,0.00546136,1,13:59:10.6,0,0
3547,1.12771177,0.55423707,0.47358719,0.11043218,1.54771221,0.08888667,-0.24093789,-0.28290051,0.17013499,-0.11098331,-0.17831039,-0.06191659,-0.08915971,-0.08166293,-0.01212187,-0.09005212,-0.01599468,-0.05306523,-0.27894759,-0.11382227,-0.15295906,-0.11985440,-0.17608526,-0.03605284,-0.09448213,-0.27765772,-0.07318707,-0.15413190,-0.15056083,0.03597818,-0.72877401,-0.64639032,0.10258011,-0.03034629,1,13:59:10.7,0,0
3548,1.09553957,0.69531184,0.39669332,0.13532300,1.64256048,0.11410406,-0.21062987,-0.26353198,0.23650779,-0.10443909,-0.17164472,-0.05485831,-0.08367542,-0.07716464,-0.00930336,-0.08556420,-0.00964793,-0.05573622,-0.26310351,-0.10709010,-0.14967883,-0.11481898,-0.16700488,-0.03758641,-0.09391465,-0.26455110,-0.06617451,-0.14923446,-0.14129905,0.03551254,-0.77416700,-0.73998940,0.07022674,-0.03137857,1,13:59:10.8,0,0
3549,1.04464257,0.80170268,0.29946417,0.16155273,1.71158922,0.14593524,-0.17232589,-0.24566673,0.31221822,-0.09808218,-0.16489716,-0.04830097,-0.07908854,-0.07309806,-0.00687538,-0.08140573,-0.00345471,-0.05878770,-0.24848297,-0.10111097,-0.14681961,-0.11039792,-0.15821458,-0.03975152,-0.09400903,-0.25148815,-0.05965483,-0.14403448,-0.13207154,0.03517252,-0.83338726,-0.81052732,0.04482590,0.00037870,1,13:59:10.9,0,0
3550,0.97751904,0.87737370,0.18711109,0.19034916,1.75543749,0.18244576,-0.12802342,-0.22944008,0.39384058,-0.09193777,-0.15832892,-0.04245889,-0.07562149,-0.06966001,-0.00499437,-0.07776000,0.00232332,-0.06193446,-0.23556557,-0.09619009,-0.14446363,-0.10679911,-0.15014942,-0.04256347,-0.09478847,-0.23916660,-0.05360376,-0.13867897,-0.12333313,0.03553515,-0.89883786,-0.85839266,0.02722841,0.05975980,1,13:59:11.0,0,0
3551,0.89813077,0.92863524,0.06558140,0.22333127,1.77544141,0.22136818,-0.08015064,-0.21486086,0.47764853,-0.08603328,-0.15218873,-0.03745141,-0.07338745,-0.06700918,-0.00373795,-0.07477891,0.00744613,-0.06491265,-0.22468022,-0.09254932,-0.14265569,-0.10417136,-0.14315265,-0.04598855,-0.09622710,-0.22815898,-0.04800190,-0.13330662,-0.11544013,0.03701471,-0.96175158,-0.88352376,0.01777534,0.14288858,1,13:59:11.1,0,0
3552,0.80901480,0.96279490,-0.05886820,0.26159233,1.77463186,0.26025990,-0.03150371,-0.20192485,0.55968535,-0.08041183,-0.14671491,-0.03330186,-0.07239491,-0.06522711,-0.00310856,-0.07254524,0.01173577,-0.06750885,-0.21600997,-0.09030841,-0.14140390,-0.10260347,-0.13747434,-0.04994242,-0.09826095,-0.21891442,-0.04279004,-0.12806702,-0.10868545,0.03991853,-1.01289380,-0.88935298,0.01596123,0.24114354,1,13:59:11.2,0,0
3553,0.71295935,0.98554063,-0.17970325,0.30512396,1.75573099,0.29678845,0.01518373,-0.19056728,0.63622093,-0.07510811,-0.14210172,-0.02994081,-0.07255811,-0.06434018,-0.00305068,-0.07109696,0.01506614,-0.06953405,-0.20959967,-0.08949754,-0.14067140,-0.10212106,-0.13327834,-0.05426461,-0.10076870,-0.21171816,-0.03787834,-0.12305124,-0.10323096,0.04440844,-1.04367983,-0.87955624,0.02077101,0.34703651,1,13:59:11.3,0,0
3554,0.61254138,1.00305998,-0.29058239,0.35292992,1.72180080,0.32859218,0.05714233,-0.18068914,0.70355326,-0.07014711,-0.13849889,-0.02724271,-0.07372339,-0.06430819,-0.00346355,-0.07041963,0.01737342,-0.07085136,-0.20538101,-0.09005576,-0.14039463,-0.10268826,-0.13061395,-0.05875398,-0.10360366,-0.20673667,-0.03315005,-0.11835641,-0.09916079,0.05046114,-1.04567933,-0.85893792,0.03103162,0.45289898,1,13:59:11.4,0,0
3555,0.50850523,1.01854956,-0.38653791,0.40369424,1.67573810,0.35395804,0.09233683,-0.17215540,0.75910318,-0.06553752,-0.13598557,-0.02504434,-0.07568327,-0.06503676,-0.00421865,-0.07046314,0.01865532,-0.07139064,-0.20320848,-0.09185473,-0.14049490,-0.10422108,-0.12945908,-0.06319544,-0.10659329,-0.20398849,-0.02850761,-0.11406951,-0.09648355,0.05799014,-1.01272893,-0.83218771,0.04495367,0.55138421,1,13:59:11.5,0,0
3556,0.40129253,1.03373003,-0.46339899,0.45505238,1.62105966,0.37146816,0.11911143,-0.16483341,0.80083120,-0.06128615,-0.13458991,-0.02313927,-0.07819343,-0.06636824,-0.00515808,-0.07113212,0.01897354,-0.07111405,-0.20283726,-0.09470614,-0.14087488,-0.10659184,-0.12970406,-0.06733874,-0.10955738,-0.20335890,-0.02384741,-0.11025070,-0.09512100,0.06672037,-0.94148737,-0.80348539,0.06095454,0.63595212,1,13:59:11.6,0,0
3557,0.29039609,1.04887152,-0.51857948,0.50424510,1.56077933,0.38024950,0.13648158,-0.15856546,0.82746780,-0.05737888,-0.13426808,-0.02134560,-0.08102262,-0.06810958,-0.00616055,-0.07231545,0.01844851,-0.07005055,-0.20398375,-0.09838043,-0.14143865,-0.10964510,-0.13117032,-0.07096390,-0.11232723,-0.20462428,-0.01909570,-0.10695193,-0.09493703,0.07630257,-0.83056390,-0.77642971,0.07710379,0.70211989,1,13:59:11.7,0,0
3558,0.17450328,1.06136847,-0.55127937,0.54809439,1.49829936,0.38011554,0.14435351,-0.15317352,0.83896935,-0.05378701,-0.13491915,-0.01950271,-0.08396057,-0.07005171,-0.00714218,-0.07387508,0.01724789,-0.06827985,-0.20634778,-0.10262545,-0.14211775,-0.11319816,-0.13362141,-0.07389665,-0.11475342,-0.20746697,-0.01420596,-0.10419068,-0.09574047,0.08629803,-0.68250549,-0.75230807,0.09172607,0.74527067,1,13:59:11.8,0,0
3559,0.05190730,1.06697583,-0.56208175,0.58313429,1.43542314,0.37160972,0.14345527,-0.14843363,0.83644962,-0.05046575,-0.13637774,-0.01748829,-0.08682658,-0.07197790,-0.00803622,-0.07565790,0.01557875,-0.06591194,-0.20957790,-0.10717882,-0.14284289,-0.11705803,-0.13677444,-0.07600198,-0.11670996,-0.21149342,-0.00915474,-0.10198095,-0.09731093,0.09624352,-0.50251043,-0.73182774,0.10351142,0.76342446,1,13:59:11.9,0,0
3560,-0.07939136,1.05941021,-0.55217516,0.60587287,1.37384701,0.35600659,0.13537179,-0.14405909,0.82227021,-0.04734495,-0.13841721,-0.01520913,-0.08947013,-0.07368174,-0.00881162,-0.07749081,0.01367606,-0.06305884,-0.21329804,-0.11176275,-0.14353693,-0.12101949,-0.14030330,-0.07721207,-0.11809377,-0.21621814,-0.00394658,-0.10028031,-0.09937483,0.10563340,-0.29892227,-0.71389461,0.11116246,0.75645328,1,13:59:12.0,0,0
3561,-0.22169834,1.03205037,-0.52450073,0.61339128,1.31472600,0.33489755,0.12205162,-0.13967931,0.79916984,-0.04433520,-0.14076638,-0.01261448,-0.09177896,-0.07497510,-0.00947266,-0.07919136,0.01179603,-0.05987244,-0.21712819,-0.11611387,-0.14415430,-0.12488665,-0.14384854,-0.07754135,-0.11884961,-0.22108789,0.00136411,-0.09899847,-0.10162451,0.11408015,-0.08130531,-0.69694042,0.11402953,0.72671348,1,13:59:12.1,0,0
3562,-0.37648964,0.98071438,-0.48214188,0.60400927,1.25973654,0.31027243,0.10578277,-0.13488434,0.77043670,-0.04133790,-0.14312205,-0.00969137,-0.09367138,-0.07568470,-0.01005095,-0.08055173,0.01021737,-0.05650355,-0.22065875,-0.11996774,-0.14466484,-0.12846877,-0.14702989,-0.07709134,-0.11895321,-0.22551535,0.00671784,-0.09802319,-0.10373326,0.12128698,0.13860247,-0.67859930,0.11175771,0.67673534,1,13:59:12.2,0,0
3563,-0.54338264,0.90156966,-0.42959327,0.57651210,1.20947552,0.28426644,0.08900339,-0.12922864,0.73956925,-0.03825158,-0.14516793,-0.00645985,-0.09509936,-0.07568863,-0.01058654,-0.08135868,0.00920567,-0.05312327,-0.22348315,-0.12308215,-0.14506108,-0.13159467,-0.14946392,-0.07602763,-0.11840890,-0.22886783,0.01205074,-0.09717819,-0.10533101,0.12705006,0.34817666,-0.65599686,0.10423013,0.61096126,1,13:59:12.3,0,0
3564,-0.72159886,0.79186046,-0.37040350,0.53105885,1.16440797,0.25917852,0.07411753,-0.12225889,0.71012253,-0.03497984,-0.14660455,-0.00295782,-0.09602553,-0.07491843,-0.01113338,-0.08141215,0.00898958,-0.04988849,-0.22519459,-0.12523372,-0.14533040,-0.13411959,-0.15078503,-0.07462132,-0.11727518,-0.23052825,0.01726606,-0.09626807,-0.10606335,0.13132739,0.53659236,-0.62645620,0.09175744,0.53464466,1,13:59:12.4,0,0
3565,-0.90739000,0.65289527,-0.30817392,0.46912780,1.12485325,0.23714544,0.06321920,-0.11352589,0.68542552,-0.03144866,-0.14715384,0.00075983,-0.09643383,-0.07335489,-0.01174324,-0.08052485,0.00977682,-0.04695448,-0.22537445,-0.12622571,-0.14546172,-0.13591968,-0.15064868,-0.07317191,-0.11561824,-0.22990204,0.02227546,-0.09506612,-0.10557885,0.13427357,0.69401151,-0.58868319,0.07490929,0.45336863,1,13:59:12.5,0,0
3566,-1.09679317,0.48790285,-0.24534258,0.39331448,1.09102166,0.21997219,0.05791059,-0.10269396,0.66827285,-0.02761180,-0.14658771,0.00463965,-0.09632038,-0.07103255,-0.01244808,-0.07853691,0.01171703,-0.04446222,-0.22364239,-0.12588558,-0.14544544,-0.13690655,-0.14875755,-0.07201106,-0.11353120,-0.22645627,0.02700350,-0.09335199,-0.10354794,0.13603316,0.81296188,-0.54210991,0.05445740,0.37255567,1,13:59:12.6,0,0
3567,-1.28417230,0.30260658,-0.18465847,0.30714458,1.06329525,0.20928983,0.05935423,-0.08948771,0.66115093,-0.02344598,-0.14475289,0.00863231,-0.09568012,-0.06803725,-0.01324938,-0.07532680,0.01489444,-0.04252008,-0.21965924,-0.12408779,-0.14526825,-0.13701744,-0.14487998,-0.07147217,-0.11111737,-0.21977571,0.03140087,-0.09092370,-0.09968668,0.13707432,0.88885647,-0.48768950,0.03135813,0.29749346,1,13:59:12.7,0,0
3568,-1.46275842,0.10639178,-0.12701409,0.21535663,1.04195237,0.20561828,0.06755418,-0.07376444,0.66482651,-0.01897074,-0.14158151,0.01268879,-0.09452390,-0.06452027,-0.01413573,-0.07084806,0.01930777,-0.04125192,-0.21318695,-0.12076511,-0.14492971,-0.13625228,-0.13890305,-0.07185253,-0.10849053,-0.20959723,0.03544681,-0.08762687,-0.09380573,0.13779606,0.92060620,-0.42855495,0.00671754,0.23196973,1,13:59:12.8,0,0
3569,-1.62578130,-0.09102127,-0.07296403,0.12282509,1.02670228,0.20923081,0.08208445,-0.05552976,0.67958277,-0.01423519,-0.13709109,0.01676409,-0.09287037,-0.06064825,-0.01507400,-0.06510820,0.02488405,-0.04075627,-0.20409459,-0.11591777,-0.14442506,-0.13465318,-0.13081098,-0.07342449,-0.10578466,-0.19581471,0.03912072,-0.08334490,-0.08578642,0.13874733,0.91117597,-0.37021419,-0.01826350,0.17799124,1,13:59:12.9,0,0
3570,-1.76582766,-0.27852908,-0.02233745,0.03446156,1.01762545,0.21961413,0.10163886,-0.03498846,0.70418352,-0.00932568,-0.13139284,0.02081049,-0.09074291,-0.05663260,-0.01599431,-0.05820955,0.03144885,-0.04110666,-0.19239104,-0.10962077,-0.14375150,-0.13230744,-0.12072118,-0.07634816,-0.10310891,-0.17854737,0.04243055,-0.07803712,-0.07563435,0.14038138,0.86546403,-0.31694084,-0.04259904,0.13661443,1,13:59:13.0,0,0
3571,-1.87688875,-0.44365340,0.02511988,-0.04404812,1.01483309,0.23584922,0.12465366,-0.01255512,0.73716128,-0.00435979,-0.12468935,0.02478410,-0.08817472,-0.05269911,-0.01680723,-0.05034265,0.03874687,-0.04234844,-0.17822330,-0.10202871,-0.14290017,-0.12934953,-0.10888445,-0.08069026,-0.10057560,-0.15811360,0.04539606,-0.07174095,-0.06345272,0.14310911,0.79126281,-0.27534378,-0.06519370,0.10745818,1,13:59:13.1,0,0
3572,-1.95398831,-0.57792932,0.07011944,-0.10878842,1.01748812,0.25619778,0.14885765,0.01118131,0.77540880,0.00052344,-0.11727113,0.02861056,-0.08524623,-0.04906373,-0.01744325,-0.04178215,0.04645779,-0.04450824,-0.16192853,-0.09338038,-0.14187902,-0.12595294,-0.09567727,-0.08640502,-0.09828091,-0.13506892,0.04804578,-0.06458597,-0.04950310,0.14722891,0.69723320,-0.25157878,-0.08518403,0.08884986,1,13:59:13.2,0,0
3573,-1.99410379,-0.67246008,0.11359164,-0.15588354,1.02507031,0.27889046,0.17204547,0.03548129,0.81587762,0.00517192,-0.10948766,0.03221586,-0.08205006,-0.04592580,-0.01782100,-0.03286927,0.05420487,-0.04757863,-0.14400376,-0.08398286,-0.14069563,-0.12232216,-0.08159009,-0.09333766,-0.09630335,-0.11015762,0.05043291,-0.05677959,-0.03416037,0.15296939,0.59362638,-0.25037423,-0.10149234,0.07928741,1,13:59:13.3,0,0
3574,-1.99639416,-0.71976876,0.15597387,-0.18243994,1.03754926,0.30194110,0.19212820,0.05950150,0.85523582,0.00944335,-0.10172535,0.03550861,-0.07870644,-0.04346758,-0.01787560,-0.02402110,0.06156744,-0.05152481,-0.12509197,-0.07420705,-0.13937078,-0.11866414,-0.06719435,-0.10120830,-0.09470684,-0.08431598,0.05260497,-0.04862270,-0.01792451,0.16040565,0.49060610,-0.27567056,-0.11311478,0.07419025,1,13:59:13.4,0,0
3575,-1.96263719,-0.71711618,0.19705994,-0.18722737,1.05390167,0.32358497,0.20751935,0.08234967,0.89065021,0.01319479,-0.09439331,0.03836318,-0.07538074,-0.04183187,-0.01758494,-0.01568743,0.06811674,-0.05628061,-0.10594964,-0.06449045,-0.13793117,-0.11521831,-0.05314663,-0.10966907,-0.09354047,-0.05859457,0.05457335,-0.04046417,-0.00138002,0.16949485,0.39653808,-0.32911709,-0.11932415,0.07001904,1,13:59:13.5,0,0
3576,-1.89741719,-0.66594869,0.23683693,-0.17069040,1.07268941,0.34205812,0.21692106,0.10310979,0.91907132,0.01630184,-0.08788726,0.04063233,-0.07225522,-0.04110311,-0.01696160,-0.00832512,0.07344786,-0.06177103,-0.08742747,-0.05529881,-0.13642597,-0.11220679,-0.04010800,-0.11830143,-0.09283705,-0.03409727,0.05633564,-0.03269283,0.01483975,0.17991653,0.31827050,-0.40977874,-0.11972015,0.06361612,1,13:59:13.6,0,0
3577,-1.80726731,-0.57040638,0.27390826,-0.13453789,1.09319782,0.35612652,0.21981980,0.12098097,0.93834120,0.01868951,-0.08255242,0.04218582,-0.06951962,-0.04131686,-0.01604442,-0.00237248,0.07718745,-0.06787472,-0.07037903,-0.04710075,-0.13490851,-0.10983117,-0.02871876,-0.12665685,-0.09260905,-0.01191425,0.05786489,-0.02566607,0.03008853,0.19128507,0.25941679,-0.51337636,-0.11380521,0.05411555,1,13:59:13.7,0,0
3578,-1.69995570,-0.43688533,0.30722076,-0.08127032,1.11399734,0.36489570,0.21628720,0.13533317,0.94682032,0.02033560,-0.07865840,0.04288804,-0.06732924,-0.04244544,-0.01489531,0.00179188,0.07902894,-0.07444610,-0.05563835,-0.04033289,-0.13343051,-0.10824582,-0.01954233,-0.13428883,-0.09285256,0.00697229,0.05910630,-0.01971841,0.04376325,0.20306684,0.22130969,-0.63371652,-0.10174010,0.03811416,1,13:59:13.8,0,0
3579,-1.58443928,-0.27551502,0.33518073,-0.01476773,1.13399494,0.36789268,0.20700361,0.14574738,0.94351268,0.02127085,-0.07637836,0.04261025,-0.06583637,-0.04439717,-0.01360482,0.00387400,0.07876544,-0.08132123,-0.04393071,-0.03537040,-0.13205016,-0.10754661,-0.01302401,-0.14076848,-0.09353001,0.02173949,0.05998739,-0.01510337,0.05535946,0.21469295,0.20175567,-0.76306409,-0.08391155,0.01533315,1,13:59:13.9,0,0
3580,-1.46901381,-0.09738244,0.35568857,0.06049968,1.15225637,0.36543742,0.19354978,0.15198152,0.92887670,0.02156025,-0.07578521,0.04125835,-0.06516127,-0.04704674,-0.01228414,0.00367696,0.07628361,-0.08832864,-0.03584506,-0.03250036,-0.13084197,-0.10777867,-0.00946967,-0.14575927,-0.09460805,0.03177734,0.06041670,-0.01201217,0.06446317,0.22552074,0.19644178,-0.89127707,-0.06107735,-0.01312387,1,13:59:14.0,0,0
3581,-1.36233902,0.08557145,0.36740619,0.13961551,1.16733265,0.35819352,0.17783080,0.15399951,0.90399969,0.02130446,-0.07684086,0.03878266,-0.06538300,-0.05019828,-0.01106210,0.00114505,0.07161579,-0.09530634,-0.03177246,-0.03189798,-0.12986773,-0.10892312,-0.00900919,-0.14899601,-0.09601314,0.03676986,0.06031151,-0.01053211,0.07082006,0.23498037,0.19921812,-1.00810218,-0.03447692,-0.04414853,1,13:59:14.1,0,0
3582,-1.27060485,0.26200303,0.36880141,0.21780370,1.17873585,0.34736660,0.16211990,0.15194029,0.87093395,0.02060986,-0.07942391,0.03520821,-0.06652563,-0.05364290,-0.01006176,-0.00365522,0.06490824,-0.10209811,-0.03186341,-0.03361241,-0.12918963,-0.11089107,-0.01158169,-0.15032147,-0.09766471,0.03667965,0.05961047,-0.01064691,0.07433360,0.24263662,0.20258248,-1.10355651,-0.00555534,-0.07489888,1,13:59:14.2,0,0
