Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190411153945
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1144,905,558,559,553,0,547,553,555,0,587,576,608,589,1724,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,72,72,6,6,7,7,6,6,6,6,31,31,49,49,6,6,49,49,6,6,15,15,14,14,6,6,6,6,48,48,6,6,6,6,14,14,14,14,7,7,7,7,6,6,6,6,24,24,6,6,6,6,6,6,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,49,49,72,72,72,72,72,72,7,7,7,7,112,112,6,6,31,31,24,24,88,88,7,7,31,31,7,7,7,7,7,7,6,6,6,6,6,6,6,6
Digital Gain,1.00,1.00,100.00,1.00,80.31,85.63,100.00,100.00,1.00,1.00,14.04,29.05,63.62,1.00,28.45,100.00,33.21,1.00,2.97,1.73,1.59,32.89,9.16,4.14,6.08,51.54,7.79,100.00,11.09,12.71,23.02,30.69,6.14,100.00,5.33,5.46,6.05,1.00,5.82,1.00,9.59,10.39,3.47,4.53,2.56,3.86,3.88,4.16,2.23,3.46,1.00,1.00,1.61,37.34,1.00,1.00,100.00,100.00,100.00,1.00,100.00,100.00,37.78,58.75,1.00,1.00,25.62,91.61,100.00,1.00,100.00,100.00,7.00,13.91,32.41,1.00,1.00,1.00,7.76,7.52,6.59,3.14,2.49,54.28,9.24,25.46,98.40,100.00,3.98,5.06,1.61,100.00,57.22,100.00,3.37,3.94,2.97,3.61,3.10,4.07,2.82,5.38,1.92,78.14,100.00,100.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/11 15:39:51
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
3455,0.00000000,-0.38862225,-1.22024918,0.90053827,0.00000000,-0.19076517,0.62537354,-0.03366038,-0.08490402,0.09986027,-0.11505870,-0.08194339,-0.32277736,1.29888570,0.68247384,0.95453817,4.36282206,0.28000018,-0.36407688,-0.08701430,-0.04927944,0.17151527,0.19080183,-0.00452663,0.13064852,0.00000000,0.36591566,0.00000000,-1.15848792,-1.31293523,-0.41841868,0.54171342,0.00000000,0.32459131,1,15:45:46.5,0,0
3456,0.00000000,-1.97223961,-0.09796769,-0.84030956,0.00000000,-0.19076517,0.63830686,-0.03366038,-0.12002683,0.18913701,0.06430031,0.05068942,-0.09117195,-1.66087186,0.80436295,-0.39375418,-0.34825975,0.28252968,-0.31377149,-0.05430846,-0.02678687,0.11203095,0.18837416,-0.04020891,0.11134874,0.00000000,-0.10683181,0.00000000,1.18998384,4.73420238,1.04503334,0.16602872,0.00000000,-0.53849238,1,15:45:46.6,0,0
3457,0.00000000,-0.38862225,0.46928507,0.25216740,0.00000000,-0.19076517,0.70191550,-0.03366038,0.00267211,0.09292416,-0.18686277,0.09363081,-0.38696566,-0.20278721,1.25576222,0.15080535,-0.25671840,0.34056148,-0.31377149,-0.08701430,-0.10224070,0.13629255,0.17172047,-0.05425766,0.12442054,0.00000000,0.05534131,0.00000000,-1.15848792,-1.31293523,-1.42206192,-1.07677817,0.00000000,-0.65126628,1,15:45:46.7,0,0
3458,0.00000000,-3.20044160,0.03463585,-0.32774934,0.00000000,-0.19076517,0.72699136,-0.03366038,-0.25860876,0.22214243,0.08463307,-0.15218386,-0.52406657,0.46449330,1.07975912,0.33979112,1.31582642,0.46854499,-0.26289696,0.03953114,0.07363161,0.22604142,0.22945191,0.05105475,0.16598792,0.00000000,0.39435735,0.00000000,0.18987954,-1.31293523,-0.41841868,0.34557307,0.00000000,0.36666051,1,15:45:46.8,0,0
3459,0.00000000,1.84339416,0.08073138,1.12304461,0.00000000,-0.19076517,0.53389901,-0.03366038,-0.13381597,0.10208826,-0.15960097,0.01433041,-0.38696566,0.49694332,1.13637340,0.52028120,1.37734294,0.49751419,-0.15992942,0.03953114,0.05822294,0.25081193,0.20675083,0.10148301,0.17196491,0.00000000,-0.01408749,0.00000000,1.65333140,4.73420238,-0.53858393,-0.58437890,0.00000000,-0.85168976,1,15:45:46.9,0,0
3460,0.00000000,-0.38862225,0.03463585,1.34459400,0.00000000,-0.19076517,0.67649186,-0.03366038,-0.22969915,0.22472021,0.10165569,0.00296138,-0.94783080,0.14754216,1.01442552,0.33979112,-0.28742275,0.45217267,-0.26289696,-0.11959375,0.15864141,0.17759570,0.20391873,0.18169419,0.17762426,0.00000000,0.46167251,0.00000000,0.18987954,-1.31293523,-0.41841868,0.76659894,0.00000000,0.69748890,1,15:45:47.0,0,0
3461,0.00000000,1.84339416,0.46928507,0.90053827,0.00000000,-0.19076517,0.54719228,-0.03366038,-0.40232164,0.12166712,-0.18348351,-0.03037077,0.20687461,1.42241585,1.29608893,0.69106370,4.30198479,0.42735669,-0.31377149,-0.11959375,-0.00182223,0.11203095,0.17522527,-0.00530516,0.11396044,0.00000000,-0.05073878,0.00000000,-2.23501110,-1.31293523,-1.76678598,-1.35252595,0.00000000,-0.84646833,1,15:45:47.1,0,0
3462,0.00000000,-0.38862225,-0.76247752,0.90053827,0.00000000,-0.19076517,0.71439910,-0.03366038,-0.22476843,0.22214243,0.13039586,-0.07457975,-0.43781283,0.57183224,0.96938771,1.08173716,1.40832901,0.43176180,-0.31377149,-0.02686992,0.07363161,0.21004452,0.20675083,-0.17434825,0.08202988,0.00000000,0.08360817,0.00000000,1.65333140,0.91908109,0.53824890,-1.20970726,0.00000000,-1.23808134,1,15:45:47.2,0,0
3463,0.00000000,-1.97223961,-0.26200885,0.25216740,0.00000000,-0.19076517,0.77658230,-0.03366038,-0.42365497,0.08257879,-0.11167943,-0.18507683,-0.60898954,0.87405425,0.79243445,0.18259887,3.46512055,0.30024785,-0.46343115,-0.11959375,-0.11105059,0.13799909,0.20109446,-0.20043665,0.07236682,0.00000000,0.28900915,0.00000000,-0.81376380,-4.12475443,0.27656594,-0.46119195,0.00000000,-0.09906480,1,15:45:47.3,0,0
3464,0.00000000,5.65851498,0.97132087,-0.22521944,0.00000000,-0.19076517,0.67649186,-0.03366038,0.33297840,0.21160062,0.05414077,0.15234241,-0.38696566,-2.19420958,0.86537164,-0.04961341,-0.25671840,0.23504710,-0.36407688,0.00619631,-0.25825885,0.21166249,0.22945191,0.00886351,0.12442054,0.00000000,-0.07719726,0.00000000,1.65333140,0.00000000,3.27705002,0.44626734,0.00000000,-0.46152273,1,15:45:47.4,0,0
3465,0.00000000,1.84339416,-0.27336401,1.12304461,0.00000000,-0.19076517,0.57345748,-0.03366038,0.00784770,0.12035998,-0.25461289,0.10770904,-0.90373939,0.17999217,1.28995121,0.90004843,-0.89639634,0.49336097,-0.26289696,-0.08701430,0.07363161,0.19325472,0.21706761,0.08921777,0.17899014,0.00000000,0.27839607,0.00000000,0.18987954,0.91908109,1.76645100,0.49404722,0.00000000,0.21854289,1,15:45:47.5,0,0
3466,0.00000000,-0.38862225,-0.26200885,0.90053827,0.00000000,-0.19076517,0.73938125,-0.03366038,-0.08123679,0.24049413,0.15072861,0.17614743,-0.09891579,0.68039352,1.62904370,0.34672049,3.59039044,0.38647431,-0.36407688,-0.15191512,-0.15784039,0.12691905,0.18483737,-0.01615413,0.15849605,0.00000000,0.64128721,0.00000000,1.14654708,-1.31293523,1.28020918,0.01097509,0.00000000,0.37820944,1,15:45:47.6,0,0
3467,0.00000000,5.65851498,0.46928507,1.97150993,0.00000000,-0.19076517,0.50731820,-0.03366038,0.30452007,0.12963569,-0.16986138,0.21519586,-0.05456066,0.94653934,1.48153448,0.60595530,2.69489837,0.60239524,-0.05488919,0.03953114,0.19763510,0.24212261,0.21913974,0.08921777,0.16714068,0.00000000,0.29170510,0.00000000,1.65333140,4.73420238,1.76645100,0.37225410,0.00000000,-0.11651722,1,15:45:47.7,0,0
3468,0.00000000,0.00000000,1.13303339,2.97515297,0.00000000,-0.19076517,0.57345748,-0.03366038,-0.04362050,0.26078483,0.15756488,0.05106564,-0.34287423,-1.40588737,1.51002514,0.60418463,-0.12708157,0.60748684,-0.10760547,-0.02686992,0.14467384,0.14186373,0.18031825,0.10341619,0.16636206,0.00000000,-0.55087477,0.00000000,-0.65139389,0.00000000,1.04503334,-0.37750077,0.00000000,-0.80280536,1,15:45:47.8,0,0
3469,0.00000000,-0.38862225,-0.41146445,0.38797805,0.00000000,-0.19076517,0.57345748,-0.03366038,-0.25258321,0.13890584,-0.16642922,0.08457088,0.25021508,0.17999217,1.46008408,0.61238456,-0.19492026,0.45217267,-0.15992942,-0.02686992,0.15864141,0.20285885,0.18752906,-0.11633498,0.11278346,0.00000000,0.17154701,0.00000000,-1.15848792,-1.31293523,-0.41841868,-0.09879398,0.00000000,0.03980191,1,15:45:47.9,0,0
3470,0.00000000,5.65851498,0.82338047,0.38797805,0.00000000,-0.19076517,0.59951687,-0.03366038,0.04471426,0.25010777,0.15072861,-0.07081527,0.16396135,-0.09544826,0.94897580,0.80843544,-0.16369407,0.36268890,-0.31377149,0.00619631,-0.08450926,0.20285885,0.21028544,0.03483772,0.14886962,0.00000000,0.00127332,0.00000000,0.06971414,0.91908109,0.80978340,0.13643834,0.00000000,-0.33208597,1,15:45:48.0,0,0
3471,0.00000000,-1.97223961,-0.26200885,0.25216740,0.00000000,-0.19076517,0.70191550,-0.03366038,-0.34326366,0.14463590,-0.24099076,0.00620523,-0.65558738,0.49694332,0.99924415,0.70196998,1.40832901,0.36785582,-0.36407688,-0.05430846,0.01296576,0.23455788,0.19439174,-0.13468921,0.08886592,0.00000000,0.51730418,0.00000000,-0.81376380,-1.31293523,-0.41841868,-0.09879398,0.00000000,0.21101585,1,15:45:48.1,0,0
3472,0.00000000,5.65851498,0.13254136,2.48407006,0.00000000,-0.19076517,0.63830686,-0.03366038,-0.30881268,0.26606724,0.05753921,-0.13832009,0.36743373,0.75384587,1.06463528,0.78644538,2.72571039,0.38316044,-0.31377149,-0.15191512,0.11118420,0.04251499,0.15082486,-0.02144388,0.11815929,0.00000000,0.45958611,0.00000000,0.06971414,4.73420238,-0.53858393,-0.19207549,0.00000000,0.07430667,1,15:45:48.2,0,0
3473,0.00000000,5.65851498,-0.00597897,0.62324584,0.00000000,-0.19076517,0.57345748,-0.03366038,0.27848867,0.16914026,-0.14222772,0.10770904,-0.34287423,-1.03852558,1.19660342,0.91124636,-0.19492026,0.40153700,-0.26289696,-0.08701430,-0.00935426,0.07020863,0.13165841,0.11374695,0.13096835,0.00000000,-0.28153026,0.00000000,3.42200017,0.00000000,0.97232455,-1.23387587,0.00000000,-1.27623177,1,15:45:48.3,0,0
3474,0.00000000,-0.38862225,0.23877600,-0.26039279,0.00000000,-0.19076517,0.66386485,-0.03366038,0.21237895,0.30909124,0.09484859,-0.11544864,-0.70643455,0.00160473,0.95369500,0.08775367,1.25498950,0.49751419,-0.26289696,-0.11959375,-0.02678687,0.13629255,0.16988114,-0.00530516,0.09529725,0.00000000,-0.01853469,0.00000000,-0.65139389,-1.31293523,-0.41841868,0.30036187,0.00000000,0.05991969,1,15:45:48.4,0,0
3475,0.00000000,0.00000000,0.34811643,1.62688899,0.00000000,-0.19076517,0.50731820,-0.03366038,0.45580187,0.19525728,-0.15960097,0.07097381,-1.52738237,-0.93118668,1.22018886,0.71082759,-0.12708157,0.58639169,-0.00155262,0.03953114,0.26380092,0.20898964,0.19798626,0.15475205,0.16714068,0.00000000,0.04114592,0.00000000,1.58062243,0.00000000,2.05462503,-0.42576483,0.00000000,-0.71615899,1,15:45:48.5,0,0
3476,0.00000000,5.65851498,0.34811643,1.63560486,0.00000000,-0.19076517,0.61255062,-0.03366038,-0.23149906,0.31633776,0.17456628,0.08457088,0.13268961,0.39104095,1.19660342,0.08775367,-0.98889881,0.62996536,-0.21165395,0.03953114,0.09565280,0.20898964,0.19798626,0.10702775,0.16054973,0.00000000,0.15297750,0.00000000,1.41808164,0.91908109,0.53824890,0.88182777,0.00000000,0.71587509,1,15:45:48.6,0,0
3477,0.00000000,-3.20044160,0.13254136,-1.36497390,0.00000000,-0.19076517,0.75187922,-0.03366038,-0.43582630,0.20239484,-0.15616241,-0.07081527,-0.00558946,-0.31257325,1.29608893,-0.09596267,-0.31789380,0.47264421,-0.31377149,-0.08701430,-0.03771947,0.13629255,0.16301084,-0.20826349,0.08386879,0.00000000,0.52386874,0.00000000,-3.01059628,-4.12475443,-1.31385958,-0.93964010,0.00000000,-0.09906480,1,15:45:48.7,0,0
3478,0.00000000,0.00000000,0.59287137,1.36520612,0.00000000,-0.19076517,0.53389901,-0.03366038,0.26492843,0.27221748,0.14735563,0.29598460,0.22185326,-1.48128963,1.62188303,0.60418463,-0.09553266,0.49318835,-0.10760547,0.07299989,0.12006825,0.18421912,0.21028544,0.04954255,0.11859241,0.00000000,-0.54022968,0.00000000,1.18998384,0.00000000,1.04503334,0.73057610,0.00000000,-0.02896714,1,15:45:48.8,0,0
3479,0.00000000,1.84339416,0.97132087,-0.22521944,0.00000000,-0.19076517,0.54719228,-0.03366038,0.06491828,0.17981733,-0.15616241,-0.06050150,-1.35602462,-0.52467364,0.86491370,0.61527765,-0.19492026,0.27086493,-0.26289696,-0.02686992,-0.13033284,0.16874135,0.18127485,-0.01451827,0.12014104,0.00000000,0.16164945,0.00000000,-0.39363334,0.91908109,-0.53858393,-0.30696183,0.00000000,-0.48429969,1,15:45:48.9,0,0
3480,0.00000000,1.84339416,0.23877600,0.90053827,0.00000000,-0.19076517,0.65103102,-0.03366038,0.00784770,0.27221748,0.09484859,-0.03499714,-0.00558946,-1.55108583,0.98598099,0.05045447,-0.22590624,0.36741641,-0.36407688,-0.11959375,-0.00182223,0.05589946,0.15082486,-0.01615413,0.10497015,0.00000000,0.45958611,0.00000000,0.18987954,-2.89655232,-0.46539438,0.29966164,0.00000000,0.28312603,1,15:45:49.0,0,0
3481,0.00000000,-0.38862225,0.08073138,0.25216740,0.00000000,-0.19076517,0.67649186,-0.03366038,0.04804220,0.15982237,-0.17667641,-0.04873816,-0.28010812,-1.25153780,0.76120937,-1.02352166,-0.41338015,0.34293488,-0.26289696,-0.08701430,-0.02678687,0.09832214,0.18209220,0.04899031,0.10831539,0.00000000,-0.04487547,0.00000000,-0.65139389,0.00000000,2.39340067,1.42429972,0.00000000,0.07281785,1,15:45:49.1,0,0
3482,0.00000000,-0.38862225,-0.70810914,-0.26039279,0.00000000,-0.19076517,0.58643174,-0.03366038,-0.04639904,0.27221748,0.21553598,-0.05975841,-0.19385441,-0.17033720,1.05282760,0.42866820,-0.22590624,0.43176180,-0.36407688,-0.11959375,-0.00182223,0.09832214,0.17256521,-0.14929093,0.07257016,0.00000000,-0.06780583,0.00000000,-1.15848792,0.91908109,0.80978340,0.20646776,0.00000000,0.18035509,1,15:45:49.2,0,0
3483,0.00000000,-3.20044160,-0.27336401,-1.44661331,0.00000000,-0.19076517,0.48052323,-0.03366038,-0.18619540,0.18929164,-0.21019517,0.03698740,-0.61149591,-0.63129002,1.21758676,0.07341873,-0.25671840,0.49318835,-0.21165395,-0.02686992,-0.02678687,0.15143241,0.18483737,0.07504033,0.14229442,0.00000000,0.01451871,0.00000000,0.06971414,0.91908109,0.80978340,0.15671819,0.00000000,-0.09402134,1,15:45:49.3,0,0
3484,0.00000000,5.65851498,-0.00597897,0.51674086,0.00000000,-0.19076517,0.56026924,-0.03366038,0.08896873,0.30281758,0.19510573,0.03698740,-0.38696566,-2.82955360,1.21758676,0.10062171,-0.16369407,0.37607652,-0.15992942,-0.02686992,-0.13033284,0.15143241,0.17522527,0.11930176,0.15013278,0.00000000,-0.16709922,0.00000000,-0.65139389,0.00000000,-0.53858393,-0.10724366,0.00000000,-0.45081586,1,15:45:49.4,0,0
3485,0.00000000,-1.97223961,1.03897166,-1.44661331,0.00000000,-0.19076517,0.66386485,-0.03366038,0.09847153,0.18929164,-0.06035721,-0.06451290,-1.26183701,0.17999217,0.92559850,0.61238456,-0.89639634,0.36034873,-0.15992942,0.00619631,-0.07570982,0.20285885,0.19439174,-0.01698823,0.10625120,0.00000000,0.06194759,0.00000000,0.06971414,0.91908109,-0.53858393,-0.12586012,0.00000000,-0.31442347,1,15:45:49.5,0,0
3486,0.00000000,1.84339416,-0.18095540,0.25216740,0.00000000,-0.19076517,0.56026924,-0.03366038,-0.00975605,0.28927428,0.24963406,0.10770904,-0.65558738,-0.89332718,1.07358420,0.61071175,-0.12708157,0.53939134,-0.15992942,-0.02686992,0.11118420,0.15143241,0.17522527,0.14762302,0.15545219,0.00000000,0.08849506,0.00000000,5.23371506,0.00000000,1.04503334,0.08316161,0.00000000,-0.19573683,1,15:45:49.6,0,0
3487,0.00000000,-0.38862225,1.13303339,-0.86669654,0.00000000,-0.19076517,0.42627645,-0.03366038,-0.05647183,0.13981715,-0.14932191,0.06227168,-0.14300723,-2.08759332,1.05282760,0.40400097,-0.12708157,0.51831919,-0.15992942,-0.05430846,0.20543121,0.10344166,0.15840480,0.08494864,0.11959261,0.00000000,-0.25835168,0.00000000,1.18998384,4.73420238,-0.53858393,0.46667850,0.00000000,-0.36148784,1,15:45:49.7,0,0
3488,0.00000000,1.84339416,0.72656590,-0.21832569,0.00000000,-0.19076517,0.49386448,-0.03366038,-0.05128856,0.27940911,0.16094415,-0.03812728,-1.26183701,-1.03852558,0.89962125,0.33129546,-0.19492026,0.44773996,-0.10760547,0.07299989,0.14467384,0.20285885,0.19713873,-0.14453632,0.08342940,0.00000000,-0.11998378,0.00000000,3.88534784,0.91908109,-0.53858393,-0.08167847,0.00000000,-0.87101305,1,15:45:49.8,0,0
3489,0.00000000,-3.20044160,-0.92360449,-0.84030956,0.00000000,-0.19076517,0.57345748,-0.03366038,-0.03283881,0.16690665,-0.09462515,-0.14925870,-0.17535758,-0.52467364,0.86537164,0.61527765,-0.16369407,0.25551865,-0.41402966,-0.05430846,-0.23823346,0.13629255,0.17172047,-0.11633498,0.07764930,0.00000000,-0.00380463,0.00000000,-3.46321321,-2.89655232,-2.77042937,-0.70420074,0.00000000,-0.44048867,1,15:45:49.9,0,0
3490,0.00000000,-0.38862225,-0.09796769,-0.26039279,0.00000000,-0.19076517,0.58643174,-0.03366038,-0.01916495,0.27322790,0.14735563,-0.13126451,-0.87761122,-1.58790600,0.69996297,-0.02395402,-0.28742275,0.22191237,-0.46343115,-0.11959375,-0.28569070,0.07430723,0.15950015,-0.10118085,0.08849221,0.00000000,0.15341726,0.00000000,1.18998384,4.73420238,-2.84330940,0.43509558,0.00000000,0.07199036,1,15:45:50.0,0,0
3491,0.00000000,-1.97223961,-0.99298656,0.11630645,0.00000000,-0.19076517,0.57345748,-0.03366038,-0.65357000,0.15752169,-0.17667641,-0.19161189,-0.21705788,-1.21588123,0.65952289,-0.51722038,-0.38337266,0.24069279,-0.56102389,-0.24257337,-0.27058238,-0.00483146,0.11626041,-0.22358780,0.04279250,0.00000000,0.46534571,0.00000000,-1.15848792,-4.12475443,-1.31385958,-1.48116767,0.00000000,-0.88300252,1,15:45:50.1,0,0
3492,0.00000000,-0.38862225,0.23877600,0.69622320,0.00000000,-0.19076517,0.48052323,-0.03366038,-0.19506930,0.27940911,0.03421971,0.11891508,-0.38696566,0.78629589,1.40282881,0.70196998,1.40832901,0.38144389,-0.31377149,-0.11959375,-0.18492773,0.13629255,0.19080183,0.03913431,0.12014104,0.00000000,0.16496046,0.00000000,0.06971414,0.91908109,0.53824890,-0.87639642,0.00000000,-0.65126628,1,15:45:50.2,0,0
3493,0.00000000,-3.20044160,-0.41146445,-1.36497390,0.00000000,-0.19076517,0.52071768,-0.03366038,-0.38384780,0.18690160,-0.14932191,-0.02699626,-0.23719487,0.46449330,0.81119484,0.43189445,-0.92738229,0.41129026,-0.31377149,-0.08701430,-0.08450926,0.11310997,0.19080183,-0.05721633,0.10122278,0.00000000,0.37575430,0.00000000,0.18987954,-2.89655232,-2.77042937,-0.70740432,0.00000000,-0.51071310,1,15:45:50.3,0,0
